zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
47 205 1 17.8123 64.9033 10.0039 135.724 2.19556 569.081 1.89376 1057.09 1.61683 1599.75 1.36477 2197.06
47 210 1 16.9594 64.3051 9.52609 134.401 2.09283 560.374 1.80511 1040.39 1.54111 1574.46 1.30085 2162.56
47 215 1 16.1632 63.7153 9.08005 133.098 1.99691 551.857 1.72233 1024.07 1.47041 1549.75 1.24115 2128.88
47 220 1 15.419 63.1337 8.66317 131.812 1.90731 543.459 1.645 1007.98 1.40436 1525.39 1.18539 2095.67
47 225 1 14.7226 62.5603 8.27304 130.544 1.82347 535.177 1.57265 992.118 1.34256 1501.36 1.13322 2062.92
47 230 1 14.0701 61.9947 7.90748 129.294 1.74492 527.01 1.50486 976.469 1.28467 1477.67 1.08434 2030.62
47 235 1 13.4579 61.4383 7.56459 128.35 1.67127 521.423 1.44132 965.03 1.23042 1459.17 1.03855 2003.84
47 240 1 12.883 60.8894 7.24253 127.466 1.60208 516.024 1.38164 953.904 1.17946 1441.11 0.995546 1977.63
47 245 1 12.3424 60.3479 6.93969 126.594 1.53701 510.702 1.3255 942.935 1.13153 1423.29 0.955096 1951.78
47 250 1 11.8335 59.9291 6.65461 125.735 1.47572 505.468 1.27262 932.148 1.08638 1405.78 0.916995 1926.35
47 255 1 11.354 59.5505 6.3859 124.888 1.41785 500.419 1.22269 921.786 1.04373 1388.99 0.88099 1902.03
47 260 1 10.9016 59.1772 6.13243 124.052 1.36323 495.751 1.17556 912.814 1.00349 1375.24 0.847013 1883.03
47 265 1 10.4746 58.8092 5.89312 123.228 1.31163 491.146 1.13104 903.963 0.965469 1361.68 0.814916 1864.29
47 270 1 10.0711 58.4463 5.66695 122.416 1.26283 486.603 1.08894 895.231 0.929515 1348.3 0.784563 1845.81
47 275 1 9.68938 58.0883 5.45301 121.614 1.21664 482.121 1.04908 886.616 0.895482 1335.1 0.755832 1827.57
47 280 1 9.32805 57.7353 5.25046 120.823 1.17287 477.699 1.01132 878.115 0.863235 1322.07 0.72861 1809.57
47 285 1 8.9857 57.3871 5.05853 120.043 1.13135 473.335 0.975506 869.726 0.832653 1309.22 0.702794 1791.81
47 290 1 8.66106 57.0436 4.8765 119.273 1.09195 469.028 0.941511 861.447 0.803625 1296.53 0.678289 1774.28
47 295 1 8.35297 56.7047 4.70374 118.513 1.05451 464.778 0.909214 853.276 0.776048 1284.01 0.65501 1756.98
47 300 1 8.06368 56.3703 4.54128 117.764 1.01889 460.613 0.878483 845.277 0.749805 1271.76 0.632855 1740.05
47 305 1 7.79099 56.0403 4.38798 117.024 0.984978 456.521 0.849227 837.421 0.724821 1259.72 0.61176 1723.42
47 310 1 7.53142 55.7147 4.24205 116.293 0.952685 452.481 0.821368 829.663 0.70103 1247.84 0.591673 1707.01
47 315 1 7.28418 55.3934 4.10304 115.573 0.92191 448.492 0.794817 822.003 0.678358 1236.11 0.57253 1690.8
47 320 1 7.04851 55.0762 3.97053 114.861 0.892559 444.654 0.769497 814.844 0.656736 1225.43 0.554275 1676.42
47 325 1 6.82371 54.7631 3.84413 114.158 0.864547 440.899 0.745332 807.918 0.636101 1215.21 0.536854 1662.79
47 330 1 6.60914 54.4541 3.72347 113.465 0.837794 437.191 0.722254 801.077 0.616395 1205.12 0.520218 1649.33
47 335 1 6.4042 54.149 3.60821 112.78 0.812228 433.529 0.7002 794.321 0.597564 1195.16 0.50432 1636.03
47 340 1 6.20834 53.8478 3.49806 112.103 0.787779 429.912 0.67911 787.648 0.579557 1185.31 0.489118 1622.9
47 345 1 6.02103 53.5503 3.39271 111.436 0.764384 426.339 0.658931 781.057 0.562327 1175.59 0.474572 1609.94
47 350 1 5.84181 53.2566 3.2919 110.776 0.741984 422.809 0.63961 774.545 0.54583 1165.98 0.460646 1597.13
47 355 1 5.6702 52.9666 3.19535 110.124 0.720505 419.356 0.621081 768.185 0.530008 1156.61 0.447286 1584.63
47 360 1 5.5058 52.6807 3.10286 109.645 0.699923 417.028 0.603328 763.633 0.51485 1149.46 0.434489 1574.51
47 365 1 5.34824 52.3984 3.01421 109.239 0.680184 414.881 0.586303 759.349 0.500314 1142.64 0.422218 1564.76
47 370 1 5.19713 52.1195 2.92919 108.837 0.661242 412.762 0.569965 755.118 0.486366 1135.91 0.410443 1555.13
47 375 1 5.05214 51.844 2.8476 108.442 0.643054 410.669 0.554279 750.94 0.472974 1129.26 0.399139 1545.62
47 380 1 4.91295 51.5719 2.76927 108.051 0.625583 408.602 0.539211 746.813 0.46011 1122.69 0.38828 1536.22
47 385 1 4.77926 51.3059 2.69403 107.666 0.608792 406.56 0.52473 742.737 0.447747 1116.2 0.377843 1526.94
47 390 1 4.6508 51.1389 2.62172 107.285 0.592646 404.544 0.510805 738.711 0.435859 1109.79 0.367809 1517.77
47 395 1 4.52729 50.9741 2.5522 106.91 0.577113 402.553 0.497409 734.734 0.424424 1103.45 0.358156 1508.71
47 400 1 4.4085 50.8115 2.48533 106.54 0.562163 400.587 0.484517 730.805 0.413417 1097.19 0.348865 1499.76
47 405 1 4.29418 50.6512 2.42098 106.174 0.547767 398.715 0.472102 727.209 0.40282 1091.66 0.33992 1492.05
47 410 1 4.18414 50.4929 2.35902 105.813 0.533898 396.883 0.460142 723.719 0.39261 1086.32 0.331302 1484.69
47 415 1 4.07814 50.3367 2.29933 105.457 0.520527 395.084 0.448611 720.296 0.382766 1081.09 0.322992 1477.48
47 420 1 3.97601 50.1826 2.24182 105.105 0.507631 393.316 0.43749 716.934 0.373272 1075.96 0.314977 1470.39
47 425 1 3.87756 50.0305 2.18637 104.758 0.495192 391.569 0.426762 713.612 0.364114 1070.88 0.307246 1463.39
47 430 1 3.78262 49.8804 2.13291 104.415 0.483189 389.844 0.416411 710.329 0.355277 1065.87 0.299786 1456.47
47 435 1 3.69104 49.7323 2.08132 104.077 0.471603 388.139 0.406419 707.085 0.346747 1060.92 0.292585 1449.63
47 440 1 3.60265 49.5861 2.03153 103.743 0.460413 386.454 0.39677 703.879 0.33851 1056.02 0.285632 1442.87
47 445 1 3.51733 49.4418 1.98346 103.413 0.449603 384.789 0.387449 700.711 0.330553 1051.18 0.278915 1436.19
47 450 1 3.43492 49.2993 1.93704 103.087 0.439157 383.143 0.37844 697.579 0.322863 1046.39 0.272423 1429.59
47 455 1 3.3553 49.1587 1.89218 102.766 0.429057 381.517 0.369732 694.484 0.315429 1041.67 0.266148 1423.06
47 460 1 3.27834 49.0198 1.84882 102.448 0.419289 379.91 0.361309 691.425 0.308239 1036.99 0.260079 1416.61
47 465 1 3.20395 48.8828 1.80689 102.134 0.40984 378.322 0.353161 688.401 0.301284 1032.37 0.254208 1410.24
47 470 1 3.13199 48.7474 1.76634 101.824 0.400694 376.751 0.345276 685.412 0.294553 1027.81 0.248527 1403.93
47 475 1 3.06238 48.6138 1.72711 101.518 0.391841 375.199 0.337642 682.457 0.288037 1023.29 0.243027 1397.7
47 480 1 2.995 48.4819 1.68914 101.216 0.383267 373.665 0.330249 679.535 0.281727 1018.83 0.237701 1391.54
47 485 1 2.92978 48.3516 1.65237 100.917 0.37496 372.152 0.323087 676.656 0.275614 1014.43 0.23254 1385.47
47 490 1 2.86661 48.223 1.61676 100.622 0.366907 370.667 0.316143 673.829 0.269686 1010.11 0.227537 1379.51
47 495 1 2.80542 48.096 1.58226 100.331 0.359102 369.198 0.309413 671.034 0.263941 1005.84 0.222687 1373.61
47 500 1 2.74613 47.9705 1.54883 100.043 0.351533 367.745 0.302887 668.269 0.258371 1001.62 0.217985 1367.79
47 505 1 2.68865 47.8466 1.51642 99.7588 0.344193 366.309 0.296558 665.536 0.252969 997.441 0.213425 1362.02
47 510 1 2.63293 47.7242 1.485 99.4778 0.337071 364.888 0.290418 662.833 0.247728 993.311 0.209 1356.32
47 515 1 2.57888 47.6034 1.45452 99.2002 0.33016 363.484 0.284459 660.159 0.242642 989.226 0.204707 1350.69
47 520 1 2.52645 47.484 1.42495 98.9259 0.323452 362.095 0.278675 657.515 0.237705 985.186 0.20054 1345.11
47 525 1 2.47557 47.3661 1.39626 98.6549 0.316938 360.733 0.273059 654.945 0.232911 981.291 0.196494 1339.77
47 530 1 2.42619 47.2496 1.3684 98.387 0.310611 359.427 0.267605 652.569 0.228256 977.815 0.192565 1335.16
47 535 1 2.37824 47.1346 1.34135 98.1223 0.304465 358.136 0.262306 650.22 0.223734 974.376 0.188747 1330.6
47 540 1 2.33167 47.0209 1.31508 97.8607 0.298493 356.858 0.257157 647.897 0.219339 970.976 0.185038 1326.1
47 545 1 2.28643 46.9086 1.28956 97.6022 0.292688 355.595 0.252153 645.599 0.215068 967.613 0.181433 1321.64
47 550 1 2.24247 46.7977 1.26476 97.3467 0.287044 354.346 0.247287 643.326 0.210915 964.286 0.177928 1317.23
47 555 1 2.19975 46.6881 1.24065 97.0942 0.281555 353.11 0.242556 641.077 0.206877 960.996 0.17452 1312.87
47 560 1 2.15822 46.5798 1.21722 96.8446 0.276217 351.888 0.237954 638.853 0.20295 957.741 0.171205 1308.55
47 565 1 2.11784 46.4728 1.19443 96.5979 0.271023 350.678 0.233476 636.653 0.199128 954.522 0.16798 1304.29
47 570 1 2.07856 46.3671 1.17226 96.354 0.265967 349.486 0.229118 634.486 0.195409 951.352 0.16484 1300.09
47 575 1 2.04034 46.2626 1.15069 96.113 0.261045 348.311 0.224874 632.35 0.191787 948.23 0.161783 1295.95
47 580 1 2.00316 46.1594 1.1297 95.8747 0.256253 347.149 0.220743 630.238 0.188261 945.142 0.158808 1291.86
47 585 1 1.96696 46.0574 1.10927 95.6391 0.251586 345.999 0.216721 628.148 0.184828 942.086 0.15591 1287.81
47 590 1 1.93173 45.9566 1.08939 95.4062 0.247041 344.861 0.212802 626.079 0.181484 939.063 0.153087 1283.81
47 595 1 1.89742 45.857 1.07002 95.176 0.242613 343.735 0.208985 624.033 0.178227 936.071 0.150338 1279.85
47 600 1 1.86401 45.7585 1.05115 94.9483 0.238298 342.62 0.205266 622.008 0.175053 933.111 0.147659 1275.93
47 605 1 1.83146 45.6612 1.03278 94.7233 0.234093 341.518 0.201641 620.004 0.171959 930.182 0.145048 1272.05
47 610 1 1.79975 45.5651 1.01487 94.5007 0.229994 340.429 0.198107 618.025 0.168944 927.289 0.142503 1268.22
47 615 1 1.76884 45.4702 0.997421 94.3264 0.225998 339.68 0.194663 616.594 0.166005 925.069 0.140022 1265.1
47 620 1 1.73872 45.3764 0.980411 94.1922 0.222101 338.978 0.191304 615.218 0.163139 922.912 0.137604 1262.06
47 625 1 1.70935 45.2836 0.963826 94.0598 0.2183 338.284 0.188028 613.857 0.160343 920.778 0.135245 1259.05
47 630 1 1.68071 45.192 0.947653 93.9292 0.214592 337.598 0.184832 612.511 0.157616 918.669 0.132944 1256.07
47 635 1 1.65278 45.1014 0.931879 93.8002 0.210974 336.919 0.181714 611.18 0.154955 916.582 0.130698 1253.13
47 640 1 1.62554 45.0119 0.916491 93.6731 0.207442 336.249 0.17867 609.864 0.152358 914.519 0.128507 1250.21
47 645 1 1.59896 44.9233 0.901476 93.5476 0.203995 335.586 0.1757 608.563 0.149824 912.478 0.126368 1247.33
47 650 1 1.57302 44.8358 0.886823 93.4237 0.20063 334.93 0.172799 607.276 0.147349 910.459 0.12428 1244.48
47 655 1 1.5477 44.7493 0.87252 93.3015 0.197344 334.282 0.169967 606.003 0.144933 908.463 0.122241 1241.66
47 660 1 1.52298 44.6638 0.858557 93.1809 0.194135 333.642 0.167201 604.744 0.142573 906.488 0.120249 1238.87
47 665 1 1.49885 44.5792 0.844923 93.062 0.191 333.008 0.1645 603.499 0.140268 904.534 0.118304 1236.11
47 670 1 1.47528 44.4956 0.831608 92.9446 0.187937 332.384 0.16186 602.273 0.138016 902.61 0.116404 1233.4
47 675 1 1.45226 44.413 0.818601 92.8287 0.184943 331.773 0.15928 601.072 0.135814 900.725 0.114546 1230.73
47 680 1 1.42977 44.334 0.805894 92.7144 0.182017 331.169 0.156758 599.884 0.133662 898.861 0.11273 1228.1
47 685 1 1.4078 44.2868 0.793479 92.6015 0.179157 330.571 0.154293 598.709 0.131559 897.016 0.110955 1225.49
47 690 1 1.38633 44.2402 0.781345 92.4902 0.176361 329.98 0.151883 597.547 0.129503 895.192 0.10922 1222.91
47 695 1 1.36535 44.1943 0.769486 92.3803 0.173627 329.395 0.149527 596.397 0.127493 893.386 0.107524 1220.36
47 700 1 1.34483 44.149 0.757893 92.2718 0.170954 328.817 0.147223 595.26 0.125527 891.6 0.105865 1217.84
47 705 1 1.32478 44.1044 0.746559 92.1648 0.168339 328.246 0.14497 594.135 0.123605 889.833 0.104243 1215.34
47 710 1 1.30517 44.0604 0.735475 92.0592 0.165782 327.681 0.142766 593.023 0.121724 888.085 0.102656 1212.87
47 715 1 1.28599 44.017 0.724634 91.955 0.163279 327.122 0.14061 591.922 0.119884 886.355 0.101103 1210.42
47 720 1 1.26723 43.9742 0.714031 91.8521 0.160831 326.572 0.1385 590.843 0.118084 884.667 0.0995842 1208.04
47 725 1 1.24888 43.932 0.703657 91.7506 0.158435 326.065 0.136435 589.926 0.116323 883.334 0.0980977 1206.29
47 730 1 1.23092 43.8904 0.693507 91.6505 0.15609 325.564 0.134414 589.019 0.114598 882.016 0.0966428 1204.55
47 735 1 1.21335 43.8494 0.683574 91.5516 0.153794 325.068 0.132436 588.122 0.112911 880.712 0.0952187 1202.84
47 740 1 1.19616 43.809 0.673852 91.4541 0.151547 324.579 0.130499 587.235 0.111258 879.423 0.0938245 1201.14
47 745 1 1.17932 43.7692 0.664335 91.3578 0.149346 324.094 0.128603 586.358 0.109641 878.149 0.0924593 1199.47
47 750 1 1.16285 43.7299 0.655018 91.2628 0.147191 323.615 0.126746 585.491 0.108056 876.888 0.0911225 1197.81
47 755 1 1.14671 43.6912 0.645896 91.1691 0.14508 323.142 0.124927 584.633 0.106504 875.642 0.0898131 1196.17
47 760 1 1.13091 43.653 0.636962 91.0766 0.143012 322.673 0.123145 583.785 0.104984 874.41 0.0885306 1194.55
47 765 1 1.11544 43.6154 0.628212 90.9853 0.140986 322.21 0.121399 582.946 0.103495 873.191 0.0872742 1192.95
47 770 1 1.10028 43.5782 0.619641 90.8952 0.139001 321.752 0.119689 582.116 0.102036 871.986 0.0860431 1191.36
47 775 1 1.08543 43.5417 0.611244 90.8063 0.137056 321.299 0.118013 581.296 0.100607 870.795 0.0848368 1189.8
47 780 1 1.07088 43.5056 0.603017 90.7185 0.13515 320.852 0.116371 580.484 0.0992054 869.616 0.0836546 1188.25
47 785 1 1.05663 43.4701 0.594955 90.6319 0.133281 320.409 0.114761 579.681 0.097832 868.451 0.0824958 1186.72
47 790 1 1.04266 43.435 0.587054 90.5465 0.13145 319.971 0.113182 578.888 0.0964857 867.298 0.0813599 1185.2
47 795 1 1.02896 43.4005 0.579309 90.4622 0.129654 319.537 0.111635 578.103 0.0951658 866.158 0.0802463 1183.7
47 800 1 1.01554 43.3664 0.571717 90.379 0.127893 319.109 0.110118 577.326 0.0938716 865.031 0.0791543 1182.22
47 805 1 1.00238 43.3329 0.564273 90.2969 0.126166 318.685 0.10863 576.558 0.0926024 863.916 0.0780836 1180.76
47 810 1 0.989477 43.2998 0.556975 90.2158 0.124472 318.266 0.107171 575.799 0.0913577 862.813 0.0770334 1179.31
47 815 1 0.976824 43.2672 0.549817 90.1359 0.122811 317.852 0.105739 575.047 0.0901368 861.723 0.0760034 1177.88
47 820 1 0.964414 43.2351 0.542798 90.057 0.121181 317.442 0.104335 574.304 0.0889392 860.644 0.0749929 1176.46
47 825 1 0.952241 43.2034 0.535912 89.9791 0.119583 317.036 0.102958 573.569 0.0877642 859.577 0.0740016 1175.06
47 830 1 0.940301 43.1722 0.529157 89.9023 0.118014 316.635 0.101606 572.842 0.0866113 858.522 0.073029 1173.68
47 835 1 0.928586 43.1414 0.52253 89.8264 0.116474 316.238 0.10028 572.122 0.0854799 857.478 0.0720745 1172.31
47 840 1 0.917091 43.1111 0.516027 89.7516 0.114963 315.846 0.0989782 571.411 0.0843696 856.446 0.0711378 1170.95
47 845 1 0.905812 43.0812 0.509646 89.6778 0.11348 315.458 0.0977005 570.707 0.0832799 855.425 0.0702184 1169.61
47 850 1 0.894833 43.0518 0.503429 89.605 0.112025 315.074 0.0964464 570.011 0.0822101 854.415 0.069316 1168.29
47 855 1 0.884473 43.0228 0.497534 89.5331 0.110595 314.695 0.0952151 569.322 0.08116 853.416 0.06843 1166.98
47 860 1 0.874306 42.9942 0.491749 89.4622 0.109192 314.319 0.0940062 568.641 0.0801289 852.428 0.0675602 1165.68
47 865 1 0.864328 42.966 0.486071 89.3922 0.107814 313.947 0.0928192 567.967 0.0791165 851.451 0.0667061 1164.4
47 870 1 0.854534 42.9383 0.480498 89.3232 0.106461 313.58 0.0916536 567.3 0.0781222 850.484 0.0658674 1163.13
47 875 1 0.844919 42.911 0.475026 89.2551 0.105132 313.274 0.0905088 566.738 0.0771459 849.648 0.0650438 1162
47 880 1 0.83548 42.8841 0.469654 89.2115 0.103827 313.025 0.0893845 566.258 0.076187 848.911 0.0642349 1160.98
47 885 1 0.826211 42.8575 0.464378 89.1748 0.102545 312.786 0.08828 565.791 0.0752451 848.189 0.0634403 1159.98
47 890 1 0.81711 42.8314 0.459198 89.1389 0.101286 312.55 0.087195 565.329 0.0743197 847.475 0.0626597 1158.99
47 895 1 0.808171 42.8057 0.45411 89.1037 0.100048 312.317 0.086129 564.872 0.0734105 846.77 0.0618928 1158.01
47 900 1 0.799392 42.7804 0.449112 89.0691 0.098832 312.087 0.0850815 564.422 0.0725172 846.073 0.0611392 1157.04
47 905 1 0.790767 42.7554 0.444202 89.0353 0.097637 311.86 0.0840521 563.976 0.0716393 845.385 0.0603987 1156.09
47 910 1 0.782295 42.7308 0.439379 89.0021 0.0964626 311.636 0.0830405 563.536 0.0707766 844.705 0.059671 1155.14
47 915 1 0.773971 42.7066 0.43464 88.9695 0.0953083 311.414 0.0820462 563.102 0.0699286 844.033 0.0589557 1154.21
47 920 1 0.765792 42.6827 0.429983 88.9376 0.0941737 311.196 0.0810688 562.673 0.0690951 843.369 0.0582526 1153.28
47 925 1 0.757754 42.6592 0.425406 88.9063 0.0930582 310.98 0.080108 562.249 0.0682757 842.713 0.0575615 1152.37
47 930 1 0.749854 42.6361 0.420908 88.8757 0.0919616 310.767 0.0791634 561.83 0.0674702 842.065 0.056882 1151.47
47 935 1 0.74209 42.6133 0.416487 88.8457 0.0908834 310.557 0.0782346 561.417 0.0666782 841.425 0.0562139 1150.58
47 940 1 0.734458 42.5909 0.41214 88.8163 0.0898231 310.349 0.0773214 561.008 0.0658994 840.792 0.055557 1149.7
47 945 1 0.726955 42.5688 0.407867 88.7875 0.0887805 310.145 0.0764233 560.605 0.0651335 840.167 0.0549111 1148.83
47 950 1 0.719578 42.547 0.403666 88.7593 0.0877551 309.943 0.0755401 560.206 0.0643803 839.55 0.0542758 1147.97
47 955 1 0.712324 42.5256 0.399535 88.7317 0.0867462 309.746 0.0746711 559.819 0.0636392 838.95 0.0536506 1147.14
47 960 1 0.70519 42.5045 0.395472 88.7047 0.0857536 309.555 0.0738161 559.442 0.06291 838.367 0.0530355 1146.33
47 965 1 0.698175 42.4838 0.391476 88.6782 0.0847772 309.366 0.072975 559.07 0.0621927 837.79 0.0524304 1145.53
47 970 1 0.691275 42.4634 0.387546 88.6524 0.0838166 309.18 0.0721475 558.703 0.061487 837.221 0.0518351 1144.74
47 975 1 0.684489 42.4432 0.38368 88.6271 0.0828715 308.996 0.0713334 558.34 0.0607928 836.659 0.0512494 1143.95
47 980 1 0.677812 42.4234 0.379877 88.6023 0.0819415 308.814 0.0705324 557.982 0.0601096 836.103 0.0506732 1143.18
47 985 1 0.671244 42.404 0.376135 88.5782 0.0810264 308.635 0.0697441 557.628 0.0594374 835.555 0.0501061 1142.42
47 990 1 0.664782 42.3848 0.372454 88.5545 0.0801258 308.459 0.0689684 557.278 0.0587758 835.013 0.0495481 1141.66
47 995 1 0.658423 42.3659 0.368831 88.5314 0.0792394 308.285 0.068205 556.933 0.0581248 834.478 0.0489989 1140.92
47 1000 1 0.652165 42.3474 0.365266 88.5088 0.078367 308.113 0.0674535 556.593 0.057484 833.949 0.0484583 1140.18
47 50 2 453.326 262.455 256.225 557.923 59.1246 4752.72 50.8136 9481.72 43.1366 14744.9 36.0937 20542.3
47 55 2 387.429 264.767 218.693 561.458 49.9581 4463.28 42.9251 8860.43 36.433 13752.9 30.4816 19140.7
47 60 2 335.2 266 189.014 561.703 42.8292 4201.91 36.7992 8291.25 31.236 12829.7 26.1396 17817.3
47 65 2 292.977 264.591 165.061 558.467 37.1445 3983.3 31.917 7823.15 27.0964 12078 22.6827 16747.9
47 70 2 258.28 262.877 145.397 555.328 32.5143 3787.57 27.938 7416.51 23.7198 11442.1 19.8595 15864.5
47 75 2 229.404 261.205 129.057 552.274 28.7101 3598.03 24.67 7022.73 20.9473 10826.4 17.5421 15009
47 80 2 205.081 259.587 115.305 548.798 25.5299 3426.17 21.9367 6663.75 18.627 10261.5 15.6007 14219.5
47 85 2 184.407 257.603 103.634 541.951 22.8609 3290.57 19.6454 6369.09 16.6844 9777.51 13.9779 13515.8
47 90 2 166.662 254.421 93.6211 535.252 20.5802 3172.19 17.6858 6126.13 15.0212 9397.08 12.5865 12985
47 95 2 151.559 251.302 85.0932 528.686 18.6271 3057.96 16.0081 5894.81 13.5976 9039.25 11.3957 12491.3
47 100 2 138.674 248.242 77.8077 522.247 16.9419 2945.95 14.5607 5667.96 12.3697 8688.28 10.3688 12006.9
47 105 2 127.288 245.238 71.3796 515.927 15.4716 2839.03 13.2975 5451.68 11.2973 8353.89 9.47124 11545.6
47 110 2 117.18 242.289 65.6792 509.722 14.1789 2737.72 12.186 5247.13 10.353 8037.94 8.67987 11110.2
47 115 2 108.176 239.446 60.6097 503.246 13.0437 2661.51 11.2108 5085.43 9.52523 7775.02 7.98705 10730.3
47 120 2 100.123 236.549 56.0813 496.824 12.0398 2588.8 10.3486 4930.28 8.79358 7521.27 7.37481 10361.8
47 125 2 92.894 233.642 52.0209 490.513 11.1477 2522.5 9.58242 4798.37 8.14349 7318.13 6.83087 10081.8
47 130 2 86.3832 230.784 48.3672 484.311 10.3513 2457.61 8.89853 4669.75 7.56325 7120.73 6.34541 9810.56
47 135 2 80.4996 227.974 45.068 478.213 9.63647 2394.44 8.28466 4544.63 7.04232 6928.77 5.90945 9546.85
47 140 2 75.1631 225.211 42.0758 472.216 8.98849 2335.81 7.72754 4428.96 6.56888 6751.67 5.51248 9303.93
47 145 2 70.3138 222.493 39.3586 466.316 8.40332 2278.16 7.22448 4315.23 6.14139 6577.54 5.15407 9065.09
47 150 2 65.8955 219.819 36.8843 460.511 7.8731 2221.47 6.76868 4203.41 5.75411 6406.32 4.82938 8830.22
47 155 2 61.8601 217.187 34.6256 454.798 7.39115 2165.72 6.35441 4093.43 5.40213 6237.94 4.5343 8599.24
47 160 2 58.1661 214.615 32.5592 449.655 6.95223 2119.72 5.9773 3999.75 5.0819 6089.75 4.26601 8389.72
47 165 2 54.777 212.093 30.6641 445.01 6.55128 2080.46 5.63292 3917.37 4.78956 5955.73 4.02121 8195.55
47 170 2 51.6603 209.87 28.9218 440.438 6.18325 2042.36 5.31675 3837.44 4.5211 5825.68 3.7963 8007.07
47 175 2 48.7871 207.83 27.3153 435.936 5.84341 2008.19 5.02456 3768.95 4.27274 5718.22 3.58796 7856
47 180 2 46.1351 205.821 25.8328 431.504 5.53049 1975.69 4.75552 3706.06 4.04407 5622.63 3.39614 7725.39
