zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
62 235 1 39.0686 24.6973 22.2818 51.2803 5.49495 242.777 4.77248 454.899 4.10388 687.645 3.48915 941.015
62 240 1 37.5613 24.5952 21.4191 51.0664 5.2769 239.877 4.58291 449.214 3.94072 679.076 3.35033 929.465
62 245 1 36.1375 24.4947 20.6045 50.8559 5.07139 237.015 4.40426 443.604 3.78697 670.621 3.21952 918.066
62 250 1 34.7915 24.3959 19.8345 50.6419 4.87751 234.594 4.23573 438.76 3.64194 663.138 3.09614 907.729
62 255 1 33.5176 24.2989 19.106 50.4309 4.69441 232.68 4.07659 434.79 3.50501 656.761 2.97966 898.593
62 260 1 32.3108 24.2029 18.416 50.2232 4.52128 230.792 3.92611 430.874 3.37553 650.47 2.86953 889.579
62 265 1 31.1665 24.1077 17.762 50.0189 4.3574 228.93 3.78369 427.011 3.25299 644.263 2.7653 880.685
62 270 1 30.0806 24.0141 17.1413 49.8179 4.20212 227.093 3.64875 423.2 3.13689 638.138 2.66655 871.907
62 275 1 29.0491 23.922 16.552 49.6201 4.05487 225.281 3.52078 419.439 3.0268 632.093 2.57292 863.244
62 280 1 28.0686 23.8313 15.9918 49.4255 3.9151 223.493 3.39932 415.727 2.9223 626.127 2.48404 854.694
62 285 1 27.1357 23.7421 15.459 49.2339 3.78231 221.729 3.28393 412.064 2.82303 620.239 2.39962 846.254
62 290 1 26.2475 23.6544 14.9518 49.0453 3.65604 219.988 3.17421 408.449 2.72865 614.427 2.31935 837.923
62 295 1 25.4012 23.568 14.4685 48.8596 3.53588 218.27 3.06981 404.88 2.63884 608.69 2.24298 829.698
62 300 1 24.5942 23.4829 14.0078 48.6768 3.42145 216.593 2.97038 401.43 2.55331 603.187 2.17024 821.865
62 305 1 23.8242 23.3992 13.5683 48.4968 3.31238 215.052 2.87561 398.483 2.4718 598.789 2.10092 815.97
62 310 1 23.089 23.3168 13.1487 48.3196 3.20834 213.532 2.78523 395.574 2.39405 594.448 2.03481 810.151
62 315 1 22.3865 23.2356 12.7478 48.1451 3.10904 212.031 2.69896 392.703 2.31985 590.162 1.97171 804.408
62 320 1 21.7148 23.1557 12.3645 47.9731 3.01419 210.549 2.61655 389.869 2.24897 585.932 1.91144 798.738
62 325 1 21.0722 23.077 11.9978 47.8038 2.92347 209.101 2.53774 387.099 2.18118 581.8 1.85379 793.203
62 330 1 20.457 22.9995 11.6468 47.637 2.83666 207.682 2.46231 384.389 2.11629 577.76 1.7986 787.793
62 335 1 19.8677 22.9231 11.3107 47.4726 2.75357 206.281 2.39012 381.713 2.05419 573.769 1.74578 782.45
62 340 1 19.303 22.8479 10.9885 47.3107 2.67401 204.897 2.321 379.069 1.99473 569.828 1.69521 777.172
62 345 1 18.7615 22.7738 10.6796 47.1511 2.59777 203.53 2.25476 376.458 1.93776 565.934 1.64676 771.959
62 350 1 18.242 22.7008 10.3833 46.9939 2.52468 202.18 2.19127 373.878 1.88314 562.088 1.60031 766.81
62 355 1 17.7432 22.6289 10.0989 46.839 2.45457 200.846 2.13035 371.33 1.83075 558.288 1.55576 761.723
62 360 1 17.2643 22.5581 9.82576 46.6863 2.38727 199.529 2.07189 368.812 1.78047 554.534 1.513 756.697
62 365 1 16.804 22.4883 9.56331 46.5357 2.32264 198.227 2.01575 366.324 1.73218 550.825 1.47194 751.732
62 370 1 16.3615 22.4194 9.31102 46.3874 2.26054 196.941 1.96181 363.866 1.68579 547.16 1.43248 746.825
62 375 1 15.9359 22.3516 9.06837 46.2411 2.20084 195.671 1.90995 361.437 1.64119 543.539 1.39456 741.977
62 380 1 15.5264 22.2848 8.83489 46.0969 2.14342 194.415 1.86008 359.036 1.5983 539.96 1.35809 737.186
62 385 1 15.1321 22.2189 8.61013 45.9634 2.08817 193.183 1.81209 356.672 1.55703 536.431 1.323 732.46
62 390 1 14.7523 22.154 8.39366 45.8555 2.03498 192.177 1.76589 354.681 1.5173 533.367 1.28922 728.236
62 395 1 14.3864 22.0901 8.1851 45.7495 1.98376 191.396 1.7214 353.077 1.47905 530.791 1.2567 724.54
62 400 1 14.0337 22.027 7.98406 45.6451 1.9344 190.625 1.67854 351.492 1.44219 528.247 1.22537 720.889
62 405 1 13.6936 21.9649 7.7902 45.5423 1.88682 189.864 1.63722 349.927 1.40666 525.734 1.19516 717.282
62 410 1 13.3654 21.9111 7.60317 45.4411 1.84092 189.112 1.59736 348.382 1.3724 523.251 1.16603 713.718
62 415 1 13.0487 21.8658 7.42267 45.3415 1.79665 188.37 1.55891 346.855 1.33934 520.797 1.13792 710.197
62 420 1 12.7429 21.8212 7.24841 45.2434 1.75391 187.637 1.5218 345.347 1.30743 518.374 1.1108 706.717
62 425 1 12.4475 21.7774 7.08009 45.1469 1.71264 186.913 1.48596 343.857 1.27662 515.979 1.08461 703.279
62 430 1 12.1622 21.7342 6.91746 45.0518 1.67277 186.198 1.45134 342.385 1.24686 513.612 1.05931 699.88
62 435 1 11.8863 21.6917 6.76027 44.9582 1.63424 185.492 1.41789 340.93 1.2181 511.274 1.03486 696.522
62 440 1 11.6196 21.6499 6.60827 44.866 1.59699 184.798 1.38554 339.5 1.19028 508.974 1.01121 693.218
62 445 1 11.3615 21.6087 6.46124 44.7751 1.56094 184.12 1.35424 338.103 1.16337 506.726 0.988332 689.987
62 450 1 11.1119 21.5682 6.31897 44.6857 1.52607 183.45 1.32396 336.723 1.13733 504.504 0.966197 686.794
62 455 1 10.8702 21.5283 6.18127 44.5977 1.49232 182.788 1.29465 335.358 1.11214 502.307 0.944777 683.636
62 460 1 10.6363 21.489 6.04795 44.5109 1.45965 182.134 1.26628 334.009 1.08775 500.136 0.924042 680.514
62 465 1 10.4096 21.4503 5.91883 44.4255 1.42801 181.488 1.23881 332.676 1.06413 497.989 0.903963 677.428
62 470 1 10.1901 21.4122 5.79373 44.3413 1.39737 180.85 1.2122 331.359 1.04125 495.867 0.884514 674.376
62 475 1 9.97732 21.3748 5.67249 44.2585 1.36767 180.219 1.18642 330.056 1.01908 493.769 0.865669 671.358
62 480 1 9.77105 21.3379 5.55496 44.1768 1.33888 179.596 1.16142 328.768 0.997595 491.695 0.847403 668.374
62 485 1 9.57103 21.3015 5.441 44.0964 1.31096 178.98 1.13719 327.495 0.976761 489.643 0.829692 665.423
62 490 1 9.37701 21.2657 5.33045 44.0172 1.28389 178.385 1.11368 326.295 0.956554 487.745 0.812515 662.736
62 495 1 9.18876 21.2305 5.22319 43.9391 1.25762 177.838 1.09087 325.267 0.93695 486.227 0.795851 660.717
62 500 1 9.00605 21.1958 5.11909 43.8622 1.23213 177.297 1.06874 324.252 0.917926 484.727 0.77968 658.722
62 505 1 8.82868 21.1617 5.01803 43.7865 1.20738 176.763 1.04726 323.249 0.899458 483.245 0.763982 656.751
62 510 1 8.65643 21.128 4.91989 43.7119 1.18335 176.234 1.0264 322.257 0.881526 481.78 0.74874 654.803
62 515 1 8.48913 21.0949 4.82457 43.6384 1.16001 175.712 1.00614 321.277 0.864109 480.332 0.733936 652.877
62 520 1 8.32658 21.0623 4.73196 43.5659 1.13734 175.196 0.98645 320.308 0.847189 478.9 0.719554 650.974
62 525 1 8.16861 21.0302 4.64195 43.4946 1.1153 174.687 0.967319 319.35 0.830746 477.486 0.705579 649.093
62 530 1 8.01505 20.9986 4.55446 43.4242 1.09388 174.183 0.948724 318.404 0.814763 476.087 0.691994 647.233
62 535 1 7.86574 20.9674 4.4694 43.355 1.07305 173.685 0.930644 317.468 0.799223 474.705 0.678786 645.395
62 540 1 7.72053 20.9367 4.38666 43.2867 1.05279 173.192 0.91306 316.543 0.78411 473.338 0.665942 643.578
62 545 1 7.57927 20.9065 4.30618 43.2194 1.03309 172.706 0.895955 315.628 0.769409 471.987 0.653447 641.782
62 550 1 7.44183 20.8768 4.22787 43.1531 1.01391 172.225 0.879312 314.724 0.755104 470.651 0.64129 640.007
62 555 1 7.30807 20.8475 4.15166 43.0878 0.995252 171.749 0.863114 313.83 0.741184 469.331 0.629459 638.251
62 560 1 7.17785 20.8186 4.07747 43.0234 0.977086 171.279 0.847347 312.946 0.727632 468.025 0.617943 636.516
62 565 1 7.05107 20.7902 4.00523 42.96 0.959397 170.814 0.831994 312.072 0.714438 466.734 0.606729 634.8
62 570 1 6.92759 20.7622 3.93488 42.8975 0.94217 170.355 0.817042 311.208 0.701588 465.458 0.595809 633.103
62 575 1 6.80732 20.7346 3.86635 42.8359 0.925388 169.901 0.802477 310.354 0.689071 464.195 0.585172 631.425
62 580 1 6.69013 20.7075 3.79959 42.7752 0.909038 169.451 0.788286 309.509 0.676876 462.947 0.574808 629.767
62 585 1 6.57594 20.6808 3.73452 42.7154 0.893103 169.007 0.774456 308.673 0.664991 461.713 0.564709 628.126
62 590 1 6.46463 20.6544 3.6711 42.6565 0.87757 168.568 0.760976 307.847 0.653407 460.492 0.554865 626.504
62 595 1 6.35611 20.6285 3.60927 42.5984 0.862426 168.135 0.747832 307.031 0.642112 459.287 0.545267 624.903
62 600 1 6.25029 20.6029 3.54897 42.5411 0.847653 167.709 0.73501 306.231 0.631093 458.106 0.535902 623.335
62 605 1 6.14709 20.5778 3.49017 42.4847 0.833244 167.289 0.722505 305.44 0.620347 456.939 0.526769 621.785
62 610 1 6.04642 20.553 3.4328 42.4291 0.819187 166.873 0.710305 304.657 0.609863 455.784 0.51786 620.251
62 615 1 5.9482 20.5286 3.37683 42.3743 0.805472 166.461 0.698403 303.884 0.599634 454.641 0.509168 618.734
62 620 1 5.85235 20.5045 3.32222 42.3203 0.792088 166.054 0.686787 303.118 0.589653 453.511 0.500685 617.234
62 625 1 5.75879 20.4809 3.26891 42.267 0.779023 165.652 0.675449 302.361 0.57991 452.394 0.492406 615.75
62 630 1 5.66747 20.4576 3.21687 42.2146 0.766269 165.254 0.664381 301.612 0.570399 451.288 0.484324 614.283
62 635 1 5.5783 20.4346 3.16606 42.1629 0.753815 164.86 0.653573 300.871 0.561112 450.194 0.476432 612.831
62 640 1 5.49122 20.412 3.11644 42.1119 0.741653 164.471 0.643019 300.137 0.552043 449.112 0.468726 611.394
62 645 1 5.40618 20.3897 3.06797 42.0617 0.729772 164.086 0.632709 299.412 0.543185 448.042 0.461198 609.974
62 650 1 5.32309 20.3677 3.02063 42.0122 0.718166 163.705 0.622638 298.695 0.534531 446.982 0.453845 608.568
62 655 1 5.24191 20.3461 2.97437 41.9634 0.706825 163.328 0.612797 297.985 0.526075 445.935 0.44666 607.178
62 660 1 5.16258 20.3249 2.92916 41.9153 0.695742 162.955 0.603179 297.282 0.517812 444.898 0.439639 605.802
62 665 1 5.08505 20.3039 2.88498 41.8679 0.684909 162.586 0.593779 296.587 0.509735 443.872 0.432776 604.441
62 670 1 5.00926 20.2832 2.84179 41.8212 0.674318 162.221 0.58459 295.9 0.501839 442.857 0.426067 603.094
62 675 1 4.93686 20.2629 2.80041 41.7752 0.663963 161.86 0.575605 295.219 0.49412 441.853 0.419508 601.762
62 680 1 4.86623 20.2429 2.76004 41.7445 0.653837 161.517 0.566818 294.561 0.486571 440.874 0.413094 600.458
62 685 1 4.79718 20.2232 2.72056 41.7237 0.643933 161.188 0.558225 293.918 0.479187 439.915 0.406821 599.178
62 690 1 4.72966 20.2038 2.68195 41.7035 0.634245 160.954 0.549819 293.439 0.471966 439.16 0.400686 598.117
62 695 1 4.66363 20.1847 2.6442 41.6838 0.624768 160.77 0.541597 293.048 0.464902 438.516 0.394684 597.177
62 700 1 4.59904 20.1659 2.60727 41.6645 0.615494 160.589 0.533551 292.661 0.45799 437.88 0.388812 596.247
62 705 1 4.53585 20.1474 2.57114 41.6457 0.606418 160.41 0.525677 292.279 0.451226 437.251 0.383065 595.328
62 710 1 4.47403 20.1292 2.53578 41.6273 0.597534 160.234 0.517969 291.901 0.444605 436.63 0.37744 594.419
62 715 1 4.41353 20.1112 2.50118 41.6094 0.588838 160.06 0.510425 291.529 0.438123 436.016 0.371934 593.521
62 720 1 4.35431 20.0935 2.46732 41.5919 0.580323 159.888 0.503038 291.161 0.431778 435.409 0.366544 592.634
62 725 1 4.29635 20.0761 2.43417 41.5748 0.571986 159.719 0.495805 290.797 0.425565 434.809 0.361265 591.756
62 730 1 4.2396 20.059 2.40171 41.5582 0.56382 159.552 0.488721 290.438 0.41948 434.217 0.356096 590.888
62 735 1 4.18404 20.0421 2.36993 41.542 0.555822 159.387 0.481783 290.083 0.41352 433.631 0.351033 590.031
62 740 1 4.12963 20.0321 2.33881 41.5262 0.547988 159.224 0.474986 289.733 0.407681 433.052 0.346074 589.183
62 745 1 4.07634 20.0261 2.30833 41.5108 0.540312 159.063 0.468327 289.387 0.401961 432.48 0.341215 588.344
62 750 1 4.02414 20.0202 2.27847 41.4958 0.53279 158.905 0.461802 289.045 0.396357 431.915 0.336454 587.516
62 755 1 3.973 20.0145 2.24921 41.4812 0.525419 158.749 0.455408 288.707 0.390864 431.356 0.331788 586.696
62 760 1 3.9229 20.009 2.22055 41.467 0.518194 158.594 0.449141 288.373 0.385481 430.804 0.327215 585.886
62 765 1 3.8738 20.0037 2.19246 41.4532 0.511112 158.442 0.442997 288.044 0.380205 430.258 0.322733 585.085
62 770 1 3.82568 19.9985 2.16492 41.4398 0.504169 158.292 0.436975 287.718 0.375032 429.719 0.318339 584.293
62 775 1 3.77851 19.9935 2.13794 41.4267 0.497362 158.144 0.43107 287.397 0.36996 429.186 0.314031 583.51
62 780 1 3.73228 19.9887 2.11148 41.414 0.490686 157.998 0.42528 287.079 0.364986 428.659 0.309807 582.736
62 785 1 3.68694 19.9841 2.08554 41.4017 0.48414 157.853 0.419601 286.765 0.360109 428.138 0.305664 581.971
62 790 1 3.64249 19.9796 2.06011 41.3897 0.477718 157.711 0.414031 286.455 0.355325 427.623 0.3016 581.214
62 795 1 3.5989 19.9752 2.03516 41.3781 0.471419 157.57 0.408568 286.149 0.350633 427.114 0.297615 580.466
62 800 1 3.55615 19.9711 2.0107 41.3668 0.46524 157.432 0.403207 285.847 0.346029 426.611 0.293704 579.726
62 805 1 3.51421 19.9671 1.9867 41.3559 0.459176 157.295 0.397948 285.548 0.341512 426.114 0.289868 578.994
62 810 1 3.47308 19.9632 1.96315 41.3453 0.453226 157.16 0.392788 285.253 0.33708 425.623 0.286103 578.27
62 815 1 3.43271 19.9596 1.94005 41.3351 0.447387 157.027 0.387723 284.961 0.33273 425.137 0.282409 577.555
62 820 1 3.3931 19.956 1.91738 41.3252 0.441656 156.896 0.382752 284.673 0.328461 424.658 0.278783 576.849
62 825 1 3.35424 19.9526 1.89513 41.3156 0.436028 156.768 0.377871 284.393 0.324269 424.19 0.275222 576.158
62 830 1 3.31609 19.9494 1.8733 41.3063 0.430503 156.642 0.373079 284.116 0.320153 423.727 0.271726 575.475
62 835 1 3.27864 19.9463 1.85186 41.2973 0.425079 156.518 0.368374 283.842 0.316113 423.269 0.268294 574.8
62 840 1 3.24188 19.9433 1.83082 41.2887 0.419753 156.395 0.363755 283.572 0.312145 422.817 0.264925 574.132
62 845 1 3.20579 19.9405 1.81016 41.2803 0.414523 156.274 0.359219 283.304 0.308249 422.37 0.261616 573.471
62 850 1 3.17035 19.9378 1.78987 41.2723 0.409386 156.155 0.354763 283.04 0.304423 421.928 0.258366 572.818
62 855 1 3.13555 19.9353 1.76995 41.2646 0.404341 156.037 0.350387 282.78 0.300665 421.491 0.255174 572.173
62 860 1 3.10138 19.9329 1.75038 41.2571 0.399385 155.921 0.346089 282.522 0.296974 421.06 0.252039 571.534
62 865 1 3.06781 19.9306 1.73116 41.25 0.394516 155.807 0.341866 282.268 0.293347 420.633 0.248959 570.902
62 870 1 3.03483 19.9285 1.71228 41.2431 0.389732 155.694 0.337717 282.017 0.289784 420.211 0.245933 570.278
62 875 1 3.00244 19.9265 1.69374 41.2366 0.385031 155.582 0.333641 281.768 0.286283 419.794 0.242959 569.66
62 880 1 2.97061 19.9246 1.67551 41.2303 0.380412 155.473 0.329634 281.523 0.282843 419.382 0.240037 569.049
62 885 1 2.93934 19.9229 1.6576 41.2243 0.375872 155.364 0.325697 281.281 0.279462 418.975 0.237166 568.445
62 890 1 2.9086 19.9212 1.64001 41.2185 0.37141 155.257 0.321828 281.042 0.276139 418.572 0.234344 567.848
62 895 1 2.8784 19.9197 1.62271 41.213 0.367024 155.152 0.318024 280.805 0.272873 418.174 0.23157 567.257
62 900 1 2.84871 19.9184 1.60571 41.2078 0.362712 155.048 0.314285 280.572 0.269662 417.78 0.228843 566.673
62 905 1 2.81953 19.9171 1.589 41.2029 0.358473 154.945 0.310608 280.341 0.266505 417.391 0.226162 566.095
62 910 1 2.79084 19.916 1.57257 41.1982 0.354305 154.844 0.306994 280.113 0.263401 417.007 0.223526 565.523
62 915 1 2.76263 19.9149 1.55642 41.1937 0.350206 154.744 0.30344 279.888 0.260349 416.626 0.220934 564.958
62 920 1 2.73489 19.914 1.54053 41.1896 0.346175 154.646 0.299944 279.666 0.257348 416.251 0.218385 564.399
62 925 1 2.70762 19.9132 1.52492 41.1856 0.342211 154.549 0.296507 279.446 0.254396 415.879 0.215878 563.847
62 930 1 2.6808 19.9125 1.50955 41.1819 0.338312 154.453 0.293126 279.23 0.251493 415.512 0.213413 563.3
62 935 1 2.65441 19.912 1.49445 41.1785 0.334477 154.359 0.2898 279.015 0.248637 415.149 0.210988 562.759
62 940 1 2.62846 19.9115 1.47958 41.1753 0.330704 154.265 0.286528 278.804 0.245828 414.79 0.208602 562.225
62 945 1 2.60294 19.9112 1.46496 41.1723 0.326992 154.174 0.283309 278.595 0.243064 414.435 0.206255 561.696
62 950 1 2.57782 19.9109 1.45058 41.1696 0.32334 154.083 0.280143 278.388 0.240345 414.085 0.203946 561.173
62 955 1 2.55311 19.9108 1.43643 41.1671 0.319746 153.994 0.277026 278.184 0.237669 413.738 0.201674 560.655
62 960 1 2.5288 19.9107 1.4225 41.1648 0.316209 153.906 0.27396 277.983 0.235036 413.396 0.199438 560.144
62 965 1 2.50487 19.9108 1.4088 41.1627 0.312729 153.819 0.270942 277.784 0.232445 413.057 0.197238 559.638
62 970 1 2.48132 19.9109 1.39531 41.1609 0.309303 153.736 0.267972 277.597 0.229895 412.744 0.195072 559.176
62 975 1 2.45815 19.9112 1.38204 41.1593 0.305931 153.664 0.265048 277.45 0.227384 412.518 0.192941 558.869
62 980 1 2.43534 19.9116 1.36897 41.1578 0.302612 153.592 0.26217 277.305 0.224914 412.296 0.190843 558.566
62 985 1 2.41288 19.912 1.35611 41.1567 0.299345 153.522 0.259337 277.162 0.222481 412.077 0.188777 558.268
62 990 1 2.39077 19.9126 1.34345 41.1557 0.296128 153.453 0.256548 277.021 0.220086 411.861 0.186744 557.973
62 995 1 2.369 19.9132 1.33098 41.1549 0.29296 153.385 0.253801 276.882 0.217728 411.649 0.184742 557.683
62 1000 1 2.34757 19.914 1.31871 41.1543 0.289842 153.318 0.251097 276.746 0.215407 411.439 0.18277 557.397
62 50 2 1064.71 62.4977 615.374 131.936 166.037 1868.66 143.953 3800.32 123.36 5926.92 104.257 8248.46
62 55 2 914.597 65.9753 528.484 139.535 142.371 1775.67 123.431 3593.07 105.78 5591.74 89.4178 7771.69
62 60 2 796.207 69.3938 459.835 147.006 123.463 1691.18 107.03 3404.99 91.7241 5288.43 77.545 7341.5
62 65 2 700.855 72.1807 404.522 151.758 108.188 1615.91 93.7906 3239.86 80.3867 5023.61 67.9767 6967.15
62 70 2 622.571 74.1722 359.076 156.177 95.5824 1547.8 82.8598 3089.61 71.0206 4781.6 60.0648 6623.78
62 75 2 557.381 75.9506 321.246 159.223 85.111 1487.4 73.7849 2960.17 63.2493 4577.53 53.5043 6339.49
62 80 2 502.344 77.1512 289.305 161.935 76.2661 1432.65 66.1166 2842.35 56.679 4391.04 47.9531 6078.72
62 85 2 455.398 78.3361 262.079 164.203 68.7586 1380.01 59.6102 2728.93 51.1061 4210.98 43.2465 5826.14
62 90 2 414.943 79.1356 238.623 165.581 62.3031 1334.37 54.014 2629.24 46.311 4050.2 39.1942 5597.24
62 95 2 379.804 79.7165 218.265 166.944 56.7262 1290 49.1801 2532.3 42.1696 3893.82 35.6946 5374.58
62 100 2 349.038 80.2919 200.447 167.99 51.8564 1250.14 44.9573 2447.42 38.5495 3759.85 32.6329 5187.42
62 105 2 321.934 80.6498 184.76 168.373 47.5868 1216.67 41.2548 2377.18 35.3751 3649.9 29.9477 5034.84
62 110 2 297.92 80.7855 170.874 168.757 43.8284 1183.87 37.9962 2308.32 32.5818 3542.13 27.5852 4885.27
62 115 2 276.531 80.922 158.517 169.142 40.5023 1151.72 35.1128 2240.82 30.1105 3436.47 25.4952 4738.64
62 120 2 257.39 81.0617 147.467 168.929 37.5452 1122.74 32.55 2179.36 27.9145 3338.77 23.6387 4600.98
62 125 2 240.184 80.9369 137.544 168.439 34.9042 1097.14 30.2616 2124.02 25.9541 3249.08 21.9818 4472.32
62 130 2 224.654 80.6876 128.594 167.962 32.5345 1072.03 28.2085 2069.75 24.1955 3161.13 20.4955 4346.16
62 135 2 210.578 80.4448 120.485 167.499 30.3918 1048.29 26.3512 2018.4 22.6034 3077.82 19.1487 4226.54
62 140 2 197.778 80.2083 113.114 167.048 28.4494 1026.53 24.6668 1972.91 21.1589 3006.2 17.9259 4126.38
62 145 2 186.107 79.9776 106.397 166.609 26.6879 1005.83 23.1394 1930.95 19.8491 2941.97 16.8172 4038.87
62 150 2 175.434 79.7526 100.26 166.18 25.0852 985.504 21.7499 1889.73 18.6577 2878.86 15.8088 3952.9
62 155 2 165.647 79.5329 94.6351 165.763 23.6229 965.53 20.4821 1849.23 17.5707 2816.85 14.8888 3868.41
62 160 2 156.648 79.3183 89.4655 165.355 22.2828 946.196 19.32 1810.04 16.5741 2756.89 14.0449 3786.75
62 165 2 148.353 79.1087 84.7017 164.957 21.0506 927.577 18.2513 1772.33 15.6571 2699.22 13.2681 3708.25
62 170 2 140.692 78.9056 80.3052 164.256 19.9181 911.108 17.2691 1738.58 14.8146 2646.66 12.5546 3635.37
62 175 2 133.603 78.6804 76.239 163.429 18.8749 897.684 16.3647 1710.17 14.039 2600.88 11.8979 3569.82
62 180 2 127.029 78.2924 72.4703 162.618 17.9113 884.482 15.5293 1682.22 13.3227 2555.84 11.2914 3505.34
62 185 2 120.922 77.9117 68.9706 161.821 17.0194 871.496 14.7561 1654.73 12.6596 2511.54 10.73 3441.9
62 190 2 115.235 77.5381 65.7125 161.04 16.1898 859.12 14.0367 1628.53 12.0424 2469.27 10.2071 3381.34
62 195 2 109.933 77.1713 62.6761 160.273 15.4188 846.992 13.368 1602.85 11.4687 2427.83 9.72094 3321.96
62 200 2 104.983 76.8112 59.842 159.52 14.7012 835.328 12.7456 1578.66 10.9347 2389.51 9.26856 3267.89
62 205 2 100.353 76.4574 57.1927 158.78 14.0322 824.43 12.1655 1557.19 10.437 2357.06 8.84686 3224.04
62 210 2 96.0173 76.11 54.7124 158.053 13.4075 813.698 11.6238 1536.05 9.97229 2325.1 8.45311 3180.85
