zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
42 215 1 8.87549 88.7574 5.06415 186.338 1.25281 706.337 1.0791 1297.11 0.920501 1958.66 0.77702 2690.99
42 220 1 8.47619 87.8845 4.83578 184.365 1.19536 696.546 1.02956 1278.92 0.878196 1931.5 0.741271 2654.28
42 225 1 8.1019 87.0235 4.62178 182.419 1.14167 686.88 0.983261 1260.97 0.83866 1904.69 0.707863 2618.04
42 230 1 7.75063 86.1741 4.42102 180.498 1.09141 677.339 0.939929 1243.25 0.801659 1878.22 0.6766 2582.26
42 235 1 7.42061 85.336 4.23246 178.603 1.0443 667.919 0.899318 1225.75 0.766984 1852.09 0.647303 2546.94
42 240 1 7.1102 84.5091 4.05515 176.732 1.0001 658.617 0.861206 1208.47 0.734445 1826.28 0.619813 2512.06
42 245 1 6.81794 83.693 3.88825 174.886 0.958557 649.461 0.825397 1191.45 0.703872 1800.86 0.593985 2477.68
42 250 1 6.54248 82.8876 3.73098 173.658 0.919477 643.6 0.791708 1179.68 0.675113 1781.89 0.56969 2450.24
42 255 1 6.2826 82.0927 3.58263 172.454 0.882667 637.823 0.759979 1168.06 0.648027 1763.17 0.54681 2423.15
42 260 1 6.03719 81.3079 3.44257 171.267 0.847957 632.378 0.730062 1157.62 0.62249 1747.01 0.525239 2400.53
42 265 1 5.80679 80.5905 3.31099 170.096 0.815193 627.013 0.701824 1147.36 0.598386 1731.14 0.50488 2378.36
42 270 1 5.593 80.0848 3.18862 168.94 0.784234 621.717 0.675141 1137.23 0.575612 1715.48 0.485645 2356.46
42 275 1 5.39037 79.586 3.07266 167.8 0.75495 616.488 0.649905 1127.22 0.554073 1700.01 0.467454 2334.85
42 280 1 5.19814 79.094 2.96268 166.675 0.727225 611.325 0.626012 1117.34 0.533681 1684.73 0.450233 2313.5
42 285 1 5.01565 78.6085 2.8583 165.565 0.700951 606.226 0.603371 1107.59 0.51436 1669.65 0.433916 2292.41
42 290 1 4.84225 78.1295 2.75914 164.47 0.67603 601.191 0.581897 1097.95 0.496034 1654.75 0.418441 2271.58
42 295 1 4.67737 77.6569 2.66487 163.388 0.652372 596.219 0.561512 1088.43 0.478639 1640.03 0.403752 2251.01
42 300 1 4.52046 77.1904 2.57518 162.321 0.629894 591.307 0.542145 1079.03 0.462113 1625.49 0.389798 2230.69
42 305 1 4.37104 76.7301 2.48978 161.267 0.60852 586.456 0.523729 1069.74 0.4464 1611.13 0.37653 2210.61
42 310 1 4.22864 76.2757 2.40841 160.227 0.588179 581.664 0.506205 1060.57 0.431448 1596.94 0.363906 2190.77
42 315 1 4.09285 75.8272 2.33083 159.2 0.568808 576.929 0.489517 1051.5 0.417209 1582.92 0.351884 2171.17
42 320 1 3.96326 75.3844 2.2568 158.187 0.550346 572.364 0.473612 1042.99 0.40364 1570.07 0.340429 2153.59
42 325 1 3.83952 74.9473 2.18613 157.185 0.532738 567.923 0.458444 1034.86 0.390699 1558 0.329504 2137.35
42 330 1 3.72128 74.5158 2.11861 156.197 0.515932 563.535 0.443967 1026.83 0.378349 1546.08 0.319078 2121.29
42 335 1 3.60823 74.0896 2.05406 155.22 0.499882 559.2 0.430142 1018.89 0.366556 1534.3 0.309123 2105.43
42 340 1 3.50009 73.6689 1.99232 154.256 0.484544 554.915 0.416931 1011.05 0.355286 1522.66 0.299609 2089.75
42 345 1 3.39657 73.2533 1.93322 153.303 0.469876 550.681 0.404297 1003.3 0.344509 1511.16 0.290513 2074.26
42 350 1 3.29742 72.843 1.87663 152.362 0.455842 546.497 0.392209 995.639 0.334199 1499.79 0.28181 2058.94
42 355 1 3.2024 72.4376 1.8224 151.433 0.442404 542.361 0.380636 988.067 0.324327 1488.55 0.273478 2043.81
42 360 1 3.1113 72.0373 1.77042 150.514 0.429531 538.273 0.369549 980.582 0.314871 1477.44 0.265497 2028.85
42 365 1 3.0239 71.6418 1.72055 149.607 0.417191 534.232 0.358922 973.183 0.305808 1466.46 0.257847 2014.07
42 370 1 2.94002 71.2511 1.67269 148.71 0.405357 530.237 0.348731 965.869 0.297116 1455.61 0.250512 1999.45
42 375 1 2.85947 70.8652 1.62673 147.824 0.394001 526.288 0.338952 958.638 0.288776 1444.88 0.243473 1985
42 380 1 2.78207 70.4838 1.58259 146.949 0.383098 522.383 0.329563 951.488 0.280769 1434.27 0.236717 1970.71
42 385 1 2.70768 70.107 1.54015 146.205 0.372625 519.099 0.320545 945.322 0.273079 1424.87 0.230227 1957.75
42 390 1 2.63614 69.7347 1.49935 145.614 0.36256 516.448 0.311878 940.142 0.265688 1416.7 0.22399 1946.11
42 395 1 2.56731 69.3668 1.4601 145.03 0.352882 513.828 0.303545 935.023 0.258583 1408.61 0.217994 1934.6
42 400 1 2.50106 69.0032 1.42232 144.453 0.343572 511.238 0.295529 929.962 0.251747 1400.63 0.212226 1923.23
42 405 1 2.43727 68.6439 1.38594 143.883 0.334612 508.784 0.287815 925.383 0.24517 1393.68 0.206676 1913.67
42 410 1 2.37581 68.2887 1.3509 143.321 0.325985 506.417 0.280387 921.085 0.238836 1387.33 0.201332 1905.14
42 415 1 2.31657 67.9376 1.31712 142.765 0.317674 504.076 0.273233 916.838 0.232736 1381.05 0.196185 1896.71
42 420 1 2.25947 67.6282 1.28457 142.217 0.309666 501.763 0.266338 912.64 0.226858 1374.85 0.191225 1888.38
42 425 1 2.20438 67.3947 1.25316 141.675 0.301945 499.477 0.259691 908.49 0.221191 1368.71 0.186444 1880.14
42 430 1 2.15123 67.164 1.22286 141.139 0.294498 497.217 0.25328 904.388 0.215725 1362.65 0.181833 1872
42 435 1 2.09992 66.9362 1.19362 140.61 0.287312 494.983 0.247095 900.332 0.210452 1356.66 0.177384 1863.96
42 440 1 2.05038 66.7113 1.16538 140.088 0.280377 492.775 0.241124 896.323 0.205362 1350.73 0.17309 1856
42 445 1 2.00252 66.4891 1.1381 139.571 0.27368 490.592 0.235359 892.36 0.200448 1344.87 0.168944 1848.14
42 450 1 1.95628 66.2696 1.11174 139.061 0.26721 488.433 0.229791 888.441 0.195701 1339.08 0.16494 1840.36
42 455 1 1.91157 66.0528 1.08626 138.557 0.260958 486.299 0.224409 884.566 0.191113 1333.36 0.16107 1832.68
42 460 1 1.86834 65.8387 1.06163 138.059 0.254915 484.189 0.219208 880.735 0.186679 1327.7 0.15733 1825.07
42 465 1 1.82652 65.6271 1.03779 137.567 0.249071 482.102 0.214178 876.946 0.182392 1322.1 0.153713 1817.56
42 470 1 1.78605 65.4182 1.01473 137.081 0.243417 480.039 0.209312 873.2 0.178244 1316.56 0.150215 1810.13
42 475 1 1.74688 65.2117 0.992414 136.6 0.237947 477.999 0.204603 869.495 0.174231 1311.09 0.146829 1802.78
42 480 1 1.70895 65.0077 0.970803 136.125 0.232651 475.981 0.200045 865.831 0.170346 1305.67 0.143553 1795.51
42 485 1 1.67222 64.8061 0.949871 135.655 0.227523 473.985 0.195632 862.207 0.166585 1300.32 0.14038 1788.33
42 490 1 1.63663 64.607 0.929591 135.191 0.222556 472.011 0.191358 858.622 0.162941 1295.02 0.137307 1781.22
42 495 1 1.60213 64.4101 0.909937 134.732 0.217743 470.059 0.187216 855.077 0.159412 1289.79 0.13433 1774.19
42 500 1 1.56869 64.2157 0.890885 134.351 0.213079 468.438 0.183202 852.05 0.155991 1285.19 0.131445 1767.85
42 505 1 1.53626 64.0235 0.872409 134.017 0.208556 466.981 0.17931 849.276 0.152674 1280.9 0.128648 1761.86
42 510 1 1.50481 63.8335 0.854489 133.687 0.204171 465.541 0.175536 846.534 0.149458 1276.67 0.125935 1755.94
42 515 1 1.47429 63.6458 0.837101 133.362 0.199916 464.117 0.171875 843.822 0.146338 1272.48 0.123304 1750.08
42 520 1 1.44466 63.4603 0.820226 133.04 0.195788 462.709 0.168323 841.141 0.143311 1268.33 0.120751 1744.29
42 525 1 1.41591 63.2769 0.803845 132.722 0.191781 461.317 0.164875 838.489 0.140372 1264.24 0.118274 1738.56
42 530 1 1.38798 63.0957 0.787938 132.408 0.187891 459.941 0.161528 835.867 0.13752 1260.19 0.115868 1732.9
42 535 1 1.36086 62.9165 0.772487 132.098 0.184113 458.58 0.158277 833.274 0.13475 1256.18 0.113532 1727.29
42 540 1 1.33451 62.7394 0.757477 131.792 0.180443 457.235 0.155119 830.709 0.132059 1252.21 0.111263 1721.75
42 545 1 1.3089 62.5643 0.74289 131.489 0.176877 455.904 0.152051 828.173 0.129445 1248.29 0.109059 1716.27
42 550 1 1.28401 62.3912 0.728712 131.19 0.173412 454.589 0.14907 825.664 0.126905 1244.42 0.106917 1710.85
42 555 1 1.25981 62.2626 0.714926 130.895 0.170043 453.287 0.146171 823.183 0.124435 1240.58 0.104834 1705.48
42 560 1 1.23627 62.1393 0.70152 130.603 0.166767 452.001 0.143353 820.728 0.122034 1236.79 0.10281 1700.18
42 565 1 1.21338 62.0175 0.68848 130.315 0.163581 450.728 0.140612 818.301 0.119698 1233.03 0.10084 1694.93
42 570 1 1.1911 61.8972 0.675793 130.03 0.160482 449.469 0.137945 815.899 0.117426 1229.32 0.0989249 1689.73
42 575 1 1.16943 61.7785 0.663446 129.749 0.157466 448.224 0.135351 813.523 0.115216 1225.65 0.0970611 1684.59
42 580 1 1.14833 61.6612 0.651429 129.471 0.154531 446.993 0.132826 811.173 0.113064 1222.01 0.0952473 1679.51
42 585 1 1.12778 61.5453 0.639728 129.196 0.151673 445.775 0.130367 808.848 0.11097 1218.42 0.0934816 1674.48
42 590 1 1.10778 61.4309 0.628334 128.924 0.148891 444.57 0.127974 806.548 0.108931 1214.86 0.0917625 1669.5
42 595 1 1.08829 61.3179 0.617236 128.656 0.146181 443.378 0.125643 804.272 0.106945 1211.34 0.0900883 1664.58
42 600 1 1.06931 61.2063 0.606425 128.391 0.143542 442.199 0.123373 802.02 0.105011 1207.86 0.0884575 1659.7
42 605 1 1.05081 61.096 0.59589 128.129 0.14097 441.033 0.12116 799.792 0.103126 1204.41 0.0868687 1654.88
42 610 1 1.03278 60.9871 0.585622 127.87 0.138464 439.879 0.119004 797.588 0.10129 1201 0.0853205 1650.11
42 615 1 1.01521 60.8796 0.575613 127.614 0.136021 438.737 0.116903 795.407 0.0995 1197.62 0.0838115 1645.39
42 620 1 0.998069 60.7733 0.565855 127.361 0.13364 437.608 0.114855 793.248 0.097755 1194.28 0.0823405 1640.71
42 625 1 0.981359 60.6683 0.556338 127.111 0.131317 436.49 0.112857 791.112 0.0960535 1190.98 0.0809061 1636.09
42 630 1 0.965059 60.5647 0.547056 126.864 0.129053 435.385 0.110909 788.999 0.0943941 1187.71 0.0795073 1631.51
42 635 1 0.949158 60.4622 0.538001 126.62 0.126843 434.291 0.109009 786.907 0.0927754 1184.47 0.0781428 1626.98
42 640 1 0.933642 60.361 0.529165 126.378 0.124688 433.208 0.107155 784.837 0.0911962 1181.26 0.0768116 1622.49
42 645 1 0.9185 60.2611 0.520542 126.14 0.122584 432.137 0.105346 782.788 0.0896552 1178.09 0.0755126 1618.05
42 650 1 0.90372 60.1623 0.512126 125.904 0.120531 431.077 0.10358 780.76 0.0881513 1174.95 0.0742449 1613.66
42 655 1 0.88929 60.0647 0.503909 125.671 0.118527 430.028 0.101856 778.753 0.0866831 1171.85 0.0730074 1609.31
42 660 1 0.875201 59.9683 0.495886 125.44 0.116571 428.99 0.100174 776.767 0.0852498 1168.77 0.0717992 1605
42 665 1 0.86144 59.8731 0.48805 125.212 0.11466 427.963 0.0985302 774.801 0.0838501 1165.73 0.0706194 1600.74
42 670 1 0.847999 59.779 0.480396 124.987 0.112794 426.946 0.0969252 772.854 0.0824831 1162.71 0.0694672 1596.52
42 675 1 0.834868 59.686 0.472919 124.769 0.11097 425.98 0.0953573 770.992 0.0811477 1159.81 0.0683417 1592.42
42 680 1 0.822038 59.5941 0.465614 124.618 0.109189 425.242 0.0938255 769.479 0.0798431 1157.33 0.0672421 1588.79
42 685 1 0.809499 59.5033 0.458474 124.468 0.107449 424.513 0.0923287 767.982 0.0785683 1154.88 0.0661677 1585.19
42 690 1 0.797243 59.4136 0.451496 124.321 0.105748 423.792 0.0908658 766.501 0.0773224 1152.45 0.0651176 1581.63
42 695 1 0.785263 59.325 0.444674 124.175 0.104085 423.079 0.0894358 765.036 0.0761046 1150.05 0.0640912 1578.11
42 700 1 0.773548 59.2374 0.438004 124.031 0.102459 422.373 0.0880378 763.586 0.0749141 1147.67 0.0630878 1574.62
42 705 1 0.762093 59.1509 0.431481 123.89 0.10087 421.676 0.0866709 762.152 0.07375 1145.32 0.0621067 1571.17
42 710 1 0.75089 59.0653 0.425102 123.75 0.099315 420.986 0.0853341 760.732 0.0726116 1142.99 0.0611473 1567.75
42 715 1 0.739931 58.9808 0.418863 123.611 0.0977945 420.304 0.0840267 759.328 0.0714981 1140.68 0.060209 1564.37
42 720 1 0.729209 58.8973 0.412758 123.475 0.0963071 419.629 0.0827477 757.939 0.070409 1138.4 0.0592911 1561.02
42 725 1 0.718719 58.8148 0.406785 123.341 0.0948519 418.999 0.0814963 756.712 0.0693434 1136.48 0.058393 1558.3
42 730 1 0.708453 58.7332 0.40094 123.208 0.0934279 418.414 0.0802719 755.649 0.0683007 1134.91 0.0575143 1556.21
42 735 1 0.698404 58.6526 0.395219 123.077 0.0920343 417.835 0.0790736 754.597 0.0672803 1133.36 0.0566544 1554.14
42 740 1 0.688568 58.573 0.389619 122.947 0.0906702 417.262 0.0779007 753.557 0.0662815 1131.83 0.0558128 1552.09
42 745 1 0.678939 58.4943 0.384137 122.82 0.0893349 416.696 0.0767525 752.529 0.0653038 1130.32 0.0549889 1550.07
42 750 1 0.66951 58.4165 0.378769 122.694 0.0880275 416.137 0.0756284 751.513 0.0643466 1128.82 0.0541822 1548.06
42 755 1 0.660276 58.3396 0.373512 122.569 0.0867473 415.584 0.0745277 750.508 0.0634094 1127.34 0.0533924 1546.09
42 760 1 0.651232 58.2636 0.368363 122.447 0.0854936 415.037 0.0734497 749.514 0.0624915 1125.88 0.052619 1544.13
42 765 1 0.642373 58.1889 0.363319 122.326 0.0842656 414.496 0.0723939 748.531 0.0615925 1124.43 0.0518614 1542.2
42 770 1 0.633695 58.1409 0.358379 122.206 0.0830626 413.961 0.0713596 747.559 0.0607118 1123 0.0511193 1540.29
42 775 1 0.625191 58.0936 0.353537 122.088 0.0818841 413.432 0.0703463 746.598 0.0598491 1121.59 0.0503924 1538.39
42 780 1 0.616858 58.047 0.348794 121.972 0.0807293 412.909 0.0693535 745.648 0.0590037 1120.19 0.0496801 1536.53
42 785 1 0.608691 58.001 0.344144 121.857 0.0795976 412.393 0.0683806 744.708 0.0581754 1118.8 0.0489821 1534.68
42 790 1 0.600686 57.9557 0.339587 121.743 0.0784885 411.881 0.067427 743.778 0.0573635 1117.43 0.048298 1532.85
42 795 1 0.592839 57.911 0.33512 121.631 0.0774013 411.376 0.0664923 742.859 0.0565677 1116.08 0.0476275 1531.04
42 800 1 0.585145 57.867 0.33074 121.521 0.0763356 410.876 0.0655761 741.95 0.0557876 1114.74 0.0469702 1529.25
42 805 1 0.577601 57.8236 0.326446 121.412 0.0752906 410.382 0.0646778 741.051 0.0550228 1113.42 0.0463258 1527.49
42 810 1 0.570203 57.7808 0.322235 121.304 0.074266 409.893 0.0637969 740.162 0.0542729 1112.11 0.0456939 1525.74
42 815 1 0.562947 57.7387 0.318104 121.198 0.0732612 409.41 0.0629331 739.283 0.0535375 1110.82 0.0450743 1524.01
42 820 1 0.55583 57.6971 0.314053 121.093 0.0722757 408.932 0.0620859 738.414 0.0528162 1109.54 0.0444666 1522.3
42 825 1 0.548848 57.6562 0.310079 120.99 0.0713091 408.46 0.0612549 737.554 0.0521087 1108.27 0.0438705 1520.61
42 830 1 0.541998 57.6158 0.30618 120.888 0.0703608 407.993 0.0604397 736.703 0.0514147 1107.02 0.0432858 1518.94
42 835 1 0.535277 57.5761 0.302354 120.787 0.0694304 407.53 0.0596399 735.862 0.0507338 1105.78 0.0427121 1517.29
42 840 1 0.528681 57.5369 0.298599 120.688 0.0685175 407.073 0.0588551 735.03 0.0500657 1104.56 0.0421493 1515.65
42 845 1 0.522208 57.4982 0.294915 120.59 0.0676216 406.622 0.058085 734.207 0.0494101 1103.35 0.0415969 1514.04
42 850 1 0.515854 57.4602 0.291298 120.493 0.0667424 406.175 0.0573292 733.393 0.0487667 1102.15 0.0410549 1512.44
42 855 1 0.509617 57.4227 0.287748 120.397 0.0658794 405.733 0.0565874 732.588 0.0481352 1100.96 0.0405229 1510.86
42 860 1 0.503493 57.3857 0.284263 120.303 0.0650322 405.296 0.0558592 731.792 0.0475153 1099.79 0.0400006 1509.3
42 865 1 0.497481 57.3493 0.280841 120.21 0.0642005 404.863 0.0551443 731.004 0.0469068 1098.63 0.0394879 1507.75
42 870 1 0.491577 57.3134 0.277481 120.118 0.063384 404.436 0.0544424 730.225 0.0463092 1097.49 0.0389846 1506.22
42 875 1 0.485779 57.2781 0.274181 120.028 0.0625821 404.013 0.0537532 729.455 0.0457225 1096.35 0.0384903 1504.71
42 880 1 0.480085 57.2432 0.27094 119.938 0.0617947 403.595 0.0530763 728.693 0.0451464 1095.23 0.0380049 1503.21
42 885 1 0.474491 57.2089 0.267756 119.85 0.0610213 403.181 0.0524116 727.939 0.0445806 1094.12 0.0375283 1501.73
42 890 1 0.468996 57.1751 0.264629 119.763 0.0602617 402.773 0.0517587 727.194 0.0440248 1093.03 0.0370601 1500.27
42 895 1 0.463598 57.1418 0.261557 119.677 0.0595155 402.368 0.0511173 726.456 0.0434788 1091.94 0.0366002 1498.82
42 900 1 0.458294 57.109 0.258538 119.593 0.0587825 401.968 0.0504872 725.727 0.0429425 1090.87 0.0361484 1497.39
42 905 1 0.453082 57.0767 0.255572 119.509 0.0580622 401.572 0.0498681 725.005 0.0424156 1089.81 0.0357045 1495.98
42 910 1 0.447959 57.0449 0.252657 119.427 0.0573545 401.181 0.0492599 724.291 0.0418978 1088.76 0.0352683 1494.58
42 915 1 0.442925 57.0135 0.249792 119.345 0.056659 400.794 0.0486621 723.585 0.041389 1087.72 0.0348397 1493.19
42 920 1 0.437977 56.9826 0.246976 119.265 0.0559755 400.411 0.0480746 722.887 0.040889 1086.69 0.0344185 1491.82
42 925 1 0.433113 56.9522 0.244208 119.186 0.0553037 400.033 0.0474972 722.196 0.0403975 1085.68 0.0340046 1490.47
42 930 1 0.428331 56.9223 0.241487 119.108 0.0546433 399.659 0.0469297 721.513 0.0399145 1084.67 0.0335977 1489.13
42 935 1 0.423629 56.8928 0.238812 119.031 0.0539942 399.288 0.0463718 720.837 0.0394396 1083.68 0.0331977 1487.81
42 940 1 0.419068 56.8638 0.236212 118.955 0.053356 398.922 0.0458233 720.168 0.0389728 1082.69 0.0328044 1486.5
42 945 1 0.414807 56.8352 0.233768 118.88 0.0527284 398.56 0.045284 719.507 0.0385137 1081.72 0.0324178 1485.2
42 950 1 0.410616 56.807 0.231364 118.806 0.0521114 398.202 0.0447537 718.852 0.0380624 1080.76 0.0320376 1483.92
42 955 1 0.406495 56.7793 0.229 118.733 0.0515046 397.847 0.0442322 718.205 0.0376186 1079.81 0.0316638 1482.65
42 960 1 0.402443 56.752 0.226675 118.661 0.0509079 397.497 0.0437193 717.565 0.0371821 1078.86 0.0312961 1481.4
42 965 1 0.398457 56.7252 0.224389 118.59 0.0503209 397.15 0.0432149 716.931 0.0367528 1077.93 0.0309345 1480.16
42 970 1 0.394537 56.6987 0.22214 118.52 0.0497436 396.807 0.0427187 716.305 0.0363305 1077.01 0.0305789 1478.93
42 975 1 0.39068 56.6727 0.219928 118.45 0.0491757 396.468 0.0422307 715.685 0.0359151 1076.1 0.030229 1477.72
42 980 1 0.386886 56.6471 0.217751 118.382 0.0486169 396.133 0.0417505 715.072 0.0355065 1075.2 0.0298848 1476.52
42 985 1 0.383153 56.6219 0.21561 118.315 0.0480672 395.801 0.0412781 714.465 0.0351044 1074.31 0.0295462 1475.33
42 990 1 0.37948 56.5971 0.213503 118.249 0.0475263 395.473 0.0408133 713.865 0.0347088 1073.43 0.029213 1474.15
42 995 1 0.375865 56.5727 0.21143 118.183 0.046994 395.154 0.0403559 713.282 0.0343196 1072.57 0.0288852 1473.01
42 1000 1 0.372308 56.5486 0.209389 118.148 0.0464702 394.95 0.0399057 712.875 0.0339365 1071.92 0.0285625 1472.09
42 50 2 206.968 414.287 124.882 880.378 42.7962 5263.96 37.0641 10252.8 31.7953 15847 26.99 22046.5
42 55 2 180.584 411.505 108.185 875.642 35.7867 4967.42 30.9714 9626.95 26.5485 14854.3 22.518 20649.3
42 60 2 159.001 408.803 94.6929 871.072 30.3851 4676.53 26.2823 9012.93 22.5159 13880.3 19.0861 19278.6
42 65 2 141.08 405.321 83.6043 858.093 26.1283 4470.31 22.5903 8576.26 19.3442 13175.9 16.3898 18269.3
42 70 2 126.629 398.977 74.6697 844.688 22.7106 4281.77 19.6283 8191.41 16.8015 12573.6 14.23 17428.4
42 75 2 114.36 392.761 67.1415 831.557 19.9228 4096.55 17.2137 7813.33 14.73 11981.9 12.4717 16602.2
42 80 2 103.71 386.662 60.6641 818.678 17.6181 3914.5 15.2184 7441.65 13.019 11400.2 11.0201 15790
42 85 2 94.4101 380.672 55.05 805.51 15.69 3753.72 13.5498 7107.79 11.5889 10867.7 9.80732 15033.5
42 90 2 86.2448 374.628 50.1526 791.618 14.0604 3637.44 12.14 6872.8 10.381 10497.7 8.78332 14512.1
42 95 2 79.0406 368.398 45.8555 777.974 12.6704 3525.29 10.9379 6650.45 9.35129 10153.5 7.91066 14034.3
42 100 2 72.6558 362.277 42.0655 764.567 11.4751 3414.94 9.90437 6431.67 8.46627 9814.75 7.16081 13564.2
42 105 2 66.9737 356.259 38.7067 751.387 10.4397 3306.34 9.0093 6216.33 7.69997 9481.36 6.5117 13101.4
42 110 2 61.8973 350.341 35.7171 738.424 9.53682 3199.42 8.22898 6004.31 7.03205 9153.1 5.94603 12645.8
42 115 2 57.3459 344.518 33.0454 725.67 8.74479 3094.12 7.54457 5795.5 6.44633 8829.8 5.45008 12197
42 120 2 53.2515 338.786 30.6488 714.398 8.04618 3013.53 6.94099 5628.53 5.92988 8559.42 5.01285 11806.2
42 125 2 49.5566 333.358 28.4917 703.805 7.42687 2948.58 6.406 5501.81 5.47219 8363.5 4.62542 11533.6
42 130 2 46.2124 328.683 26.5439 693.383 6.87531 2885.15 5.92961 5379.15 5.06469 8175.38 4.28053 11273.8
42 135 2 43.1772 324.081 24.7796 683.124 6.382 2822.67 5.50359 5258.31 4.70031 7990.05 3.97218 11017.9
42 140 2 40.4151 319.552 23.1771 673.025 5.93903 2761.12 5.12109 5139.25 4.37321 7807.44 3.6954 10765.7
42 145 2 37.8954 315.092 21.7176 663.081 5.5398 2700.46 4.7764 5021.92 4.07848 7627.47 3.44604 10517.1
42 150 2 35.5914 310.7 20.3851 653.286 5.17877 2640.67 4.46472 4906.27 3.812 7450.08 3.2206 10272.1
42 155 2 33.4799 306.374 19.1656 643.638 4.85123 2581.73 4.18198 4792.25 3.57029 7275.19 3.01615 10030.6
42 160 2 31.5407 302.112 18.0469 634.131 4.55318 2523.62 3.92473 4679.83 3.35039 7102.75 2.83016 9792.39
42 165 2 29.7561 297.912 17.0187 624.762 4.2812 2466.32 3.69001 4568.96 3.14977 6932.69 2.66049 9557.51
42 170 2 28.1107 293.773 16.0715 617.35 4.03237 2424.23 3.47527 4483.05 2.96625 6793.8 2.50529 9356.49
