zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
40 165 1 12.3374 114.468 7.03776 241.882 1.73814 936.835 1.49554 1731.55 1.27436 2626.03 1.07462 3620.28
40 170 1 11.6405 113.091 6.63847 238.757 1.63648 920.67 1.40797 1699.92 1.19966 2576.51 1.01155 3550.43
40 175 1 10.9978 111.734 6.27053 235.677 1.54327 904.725 1.32768 1668.72 1.13117 2527.65 0.953733 3481.53
40 180 1 10.4041 110.396 5.93083 232.64 1.45761 889.465 1.2539 1639.81 1.06823 2483.68 0.900609 3421.07
40 185 1 9.85458 109.078 5.61664 229.646 1.3787 874.557 1.18594 1611.88 1.01027 2441.61 0.851687 3363.75
40 190 1 9.34521 107.777 5.32553 226.694 1.30586 859.848 1.12321 1584.32 0.956772 2400.1 0.806539 3307.2
40 195 1 8.87226 106.495 5.05538 223.782 1.23849 845.333 1.0652 1557.12 0.907301 2359.14 0.76479 3251.39
40 200 1 8.43246 105.231 4.80426 220.91 1.17606 831.01 1.01145 1530.28 0.861465 2318.71 0.726112 3196.31
40 205 1 8.02287 103.983 4.57049 218.077 1.11811 816.873 0.961553 1503.78 0.81892 2278.81 0.690213 3141.95
40 210 1 7.64087 102.753 4.35255 215.281 1.06422 802.919 0.915157 1477.63 0.779361 2239.42 0.656836 3088.29
40 215 1 7.28414 101.539 4.14908 213.149 1.01402 792.539 0.871943 1457.49 0.742519 2208 0.625752 3044.07
40 220 1 6.95055 100.341 3.95887 211.308 0.967196 784.099 0.831631 1441.2 0.708153 2182.61 0.596759 3008.32
40 225 1 6.63821 99.1588 3.78083 209.493 0.923443 775.772 0.79397 1425.12 0.676047 2157.54 0.569675 2973.04
40 230 1 6.34542 98.1647 3.61396 207.702 0.882505 767.554 0.758734 1409.26 0.646012 2132.81 0.544339 2938.21
40 235 1 6.07063 97.3949 3.45739 205.936 0.84415 759.443 0.725722 1393.59 0.617874 2108.39 0.520604 2903.83
40 240 1 5.81244 96.6357 3.3103 204.195 0.808165 751.438 0.694753 1378.13 0.591478 2084.28 0.498341 2869.89
40 245 1 5.56958 95.8869 3.17197 202.476 0.774364 743.535 0.665664 1362.87 0.566686 2060.49 0.477431 2836.38
40 250 1 5.34324 95.1482 3.04291 200.78 0.742574 735.734 0.638307 1347.8 0.543372 2036.99 0.457769 2803.29
40 255 1 5.13363 94.4194 2.92313 199.107 0.71264 728.031 0.612549 1332.92 0.521422 2013.79 0.439258 2770.62
40 260 1 4.93564 93.7004 2.81003 197.456 0.684424 720.426 0.58827 1318.23 0.500733 1990.88 0.421811 2738.35
40 265 1 4.74846 92.9909 2.70313 195.827 0.657797 713.118 0.56536 1304.53 0.481211 1970.06 0.405349 2709.72
40 270 1 4.57132 92.2907 2.60198 194.219 0.632644 705.999 0.543719 1291.39 0.462772 1950.39 0.389801 2683
40 275 1 4.40354 91.5997 2.5062 192.631 0.60886 698.969 0.523257 1278.41 0.445338 1930.96 0.375101 2656.61
40 280 1 4.24449 90.9176 2.41542 191.064 0.586348 692.025 0.50389 1265.59 0.428837 1911.77 0.361189 2630.55
40 285 1 4.09357 90.2444 2.3293 189.517 0.565021 685.167 0.485543 1252.93 0.413207 1892.82 0.348011 2604.81
40 290 1 3.95027 89.5797 2.24753 187.989 0.544797 678.392 0.468147 1240.43 0.398387 1874.09 0.335517 2579.39
40 295 1 3.81408 88.9236 2.16984 186.48 0.525603 671.7 0.451637 1228.07 0.384322 1855.59 0.32366 2554.27
40 300 1 3.68456 88.2757 2.09596 184.991 0.507372 665.088 0.435955 1215.86 0.370964 1837.32 0.3124 2529.45
40 305 1 3.56128 87.636 2.02566 183.519 0.49004 658.556 0.421048 1203.8 0.358267 1819.26 0.301696 2504.93
40 310 1 3.44386 87.0043 1.95871 182.066 0.473551 652.101 0.406866 1191.89 0.346187 1801.42 0.291514 2480.71
40 315 1 3.33195 86.3804 1.8949 180.631 0.457852 645.723 0.393364 1180.11 0.334687 1783.79 0.28182 2456.77
40 320 1 3.2252 85.7642 1.83405 179.213 0.442893 639.419 0.380499 1168.47 0.32373 1766.37 0.272585 2433.11
40 325 1 3.12332 85.1556 1.77598 178.058 0.428629 634.22 0.368233 1158.56 0.313283 1751.07 0.263781 2411.76
40 330 1 3.02603 84.5543 1.72052 177.083 0.415019 630.124 0.356529 1151 0.303316 1739.7 0.25538 2396.23
40 335 1 2.93304 83.9604 1.66753 176.121 0.402024 626.111 0.345354 1143.65 0.2938 1728.75 0.24736 2381.39
40 340 1 2.84413 83.3736 1.61687 175.171 0.389608 622.146 0.334678 1136.4 0.284708 1717.93 0.239698 2366.74
40 345 1 2.75907 82.7939 1.5684 174.233 0.377738 618.229 0.324471 1129.23 0.276016 1707.24 0.232374 2352.26
40 350 1 2.67763 82.221 1.522 173.306 0.366382 614.359 0.314707 1122.15 0.267702 1696.68 0.225368 2337.95
40 355 1 2.59962 81.7917 1.47756 172.391 0.355511 610.535 0.305361 1115.15 0.259744 1686.25 0.218662 2323.81
40 360 1 2.52485 81.4024 1.43498 171.487 0.3451 606.757 0.296409 1108.24 0.252123 1675.94 0.21224 2309.84
40 365 1 2.45316 81.018 1.39414 170.595 0.335122 603.023 0.287831 1101.41 0.244819 1665.75 0.206086 2296.04
40 370 1 2.38437 80.6384 1.35496 169.713 0.325555 599.333 0.279606 1094.65 0.237816 1655.68 0.200185 2282.4
40 375 1 2.31834 80.2636 1.31736 168.842 0.316376 595.686 0.271716 1087.98 0.231099 1645.72 0.194525 2268.92
40 380 1 2.25493 79.8933 1.28125 167.982 0.307566 592.082 0.264142 1081.38 0.224651 1635.89 0.189093 2255.59
40 385 1 2.194 79.5277 1.24655 167.132 0.299104 588.519 0.256868 1074.86 0.218458 1626.17 0.183876 2242.42
40 390 1 2.13543 79.1665 1.2132 166.292 0.290974 584.997 0.249879 1068.42 0.212509 1616.55 0.178864 2229.41
40 395 1 2.07909 78.8097 1.18113 165.463 0.283158 581.516 0.243161 1062.05 0.20679 1607.05 0.174046 2216.54
40 400 1 2.02489 78.4572 1.15027 164.643 0.27564 578.075 0.236699 1055.75 0.20129 1597.66 0.169412 2203.82
40 405 1 1.97271 78.109 1.12056 163.832 0.268407 574.672 0.230482 1049.52 0.195997 1588.37 0.164954 2191.24
40 410 1 1.92246 77.7649 1.09195 163.068 0.261443 571.418 0.224497 1043.52 0.190903 1579.39 0.160662 2179.01
40 415 1 1.87405 77.425 1.06439 162.463 0.254737 568.833 0.218732 1038.57 0.185997 1571.68 0.15653 2168.17
40 420 1 1.82739 77.0891 1.03783 161.866 0.248275 566.278 0.213179 1033.68 0.18127 1564.07 0.152548 2157.45
40 425 1 1.7824 76.7572 1.01222 161.276 0.242046 563.753 0.207826 1028.84 0.176714 1556.54 0.14871 2146.86
40 430 1 1.739 76.4292 0.98752 160.693 0.23604 561.257 0.202664 1024.06 0.17232 1549.1 0.14501 2136.38
40 435 1 1.69712 76.1051 0.963683 160.117 0.230245 558.79 0.197684 1019.33 0.168082 1541.74 0.14144 2126.02
40 440 1 1.65669 75.7848 0.940673 159.548 0.224653 556.351 0.192878 1014.66 0.163992 1534.47 0.137996 2115.78
40 445 1 1.61765 75.4681 0.918452 158.987 0.219254 553.94 0.188238 1010.04 0.160044 1527.28 0.13467 2105.66
40 450 1 1.57993 75.1552 0.896987 158.432 0.214039 551.556 0.183757 1005.47 0.156231 1520.16 0.131459 2095.65
40 455 1 1.54349 74.9147 0.876243 157.883 0.209001 549.2 0.179428 1000.95 0.152546 1513.13 0.128356 2085.74
40 460 1 1.50825 74.6842 0.85619 157.341 0.204131 546.869 0.175244 996.48 0.148986 1506.17 0.125357 2075.95
40 465 1 1.47417 74.4564 0.836798 156.806 0.199423 544.566 0.171198 992.062 0.145543 1499.3 0.122458 2066.27
40 470 1 1.44121 74.2314 0.818038 156.277 0.194869 542.287 0.167285 987.693 0.142214 1492.49 0.119654 2056.69
40 475 1 1.40931 74.0092 0.799885 155.754 0.190463 540.035 0.1635 983.371 0.138993 1485.76 0.116942 2047.21
40 480 1 1.37843 73.7897 0.782312 155.238 0.186199 537.807 0.159836 979.098 0.135875 1479.11 0.114317 2037.84
40 485 1 1.34852 73.5728 0.765297 154.727 0.18207 535.604 0.156289 974.87 0.132857 1472.53 0.111775 2028.57
40 490 1 1.31956 73.3585 0.748815 154.223 0.178072 533.425 0.152853 970.689 0.129934 1466.02 0.109314 2019.4
40 495 1 1.29149 73.1469 0.732846 153.724 0.174198 531.27 0.149525 966.553 0.127102 1459.57 0.10693 2010.33
40 500 1 1.2643 72.9377 0.71737 153.231 0.170444 529.139 0.1463 962.462 0.124359 1453.2 0.104619 2001.36
40 505 1 1.23793 72.731 0.702365 152.744 0.166805 527.031 0.143174 958.415 0.121699 1446.9 0.10238 1992.48
40 510 1 1.21235 72.5268 0.687814 152.262 0.163277 524.945 0.140143 954.411 0.11912 1440.66 0.100209 1983.69
40 515 1 1.18755 72.325 0.6737 151.786 0.159854 522.882 0.137203 950.45 0.116619 1434.49 0.0981029 1975
40 520 1 1.16347 72.1256 0.660004 151.316 0.156534 520.842 0.13435 946.532 0.114192 1428.39 0.0960599 1966.4
40 525 1 1.14011 71.9285 0.646712 150.85 0.153311 518.823 0.131582 942.654 0.111838 1422.34 0.0940774 1957.89
40 530 1 1.11743 71.7338 0.633808 150.39 0.150183 516.826 0.128895 938.818 0.109552 1416.37 0.0921529 1949.47
40 535 1 1.09541 71.5413 0.621276 149.936 0.147146 514.85 0.126286 935.021 0.107332 1410.45 0.0902844 1941.14
40 540 1 1.07401 71.351 0.609104 149.578 0.144196 513.21 0.123752 931.74 0.105177 1405.17 0.0884697 1933.49
40 545 1 1.05323 71.163 0.597278 149.252 0.14133 511.751 0.12129 928.812 0.103083 1400.44 0.0867068 1926.62
40 550 1 1.03303 70.9771 0.585785 148.931 0.138545 510.43 0.118898 926.405 0.101048 1396.85 0.0849938 1921.78
40 555 1 1.01339 70.7934 0.574613 148.613 0.135838 509.125 0.116573 924.025 0.0990701 1393.31 0.0833289 1916.99
40 560 1 0.994297 70.6118 0.563751 148.299 0.133206 507.834 0.114312 921.672 0.0971473 1389.81 0.0817103 1912.26
40 565 1 0.975728 70.4323 0.553187 147.989 0.130646 506.558 0.112114 919.345 0.0952775 1386.35 0.0801363 1907.58
40 570 1 0.957666 70.2548 0.542911 147.683 0.128157 505.296 0.109976 917.045 0.0934588 1382.93 0.0786054 1902.95
40 575 1 0.940091 70.0794 0.532913 147.381 0.125734 504.048 0.107896 914.769 0.0916895 1379.54 0.0771161 1898.37
40 580 1 0.922988 69.9059 0.523183 147.082 0.123377 502.814 0.105871 912.52 0.0899677 1376.2 0.0756668 1893.85
40 585 1 0.906339 69.7344 0.513711 146.787 0.121083 501.594 0.103901 910.295 0.0882919 1372.89 0.0742562 1889.37
40 590 1 0.890129 69.5648 0.504489 146.495 0.118849 500.388 0.101982 908.094 0.0866603 1369.61 0.0728829 1884.95
40 595 1 0.874343 69.3972 0.495508 146.207 0.116674 499.195 0.100114 905.918 0.0850716 1366.38 0.0715457 1880.57
40 600 1 0.858967 69.2314 0.486761 145.922 0.114555 498.015 0.0982949 903.766 0.0835243 1363.18 0.0702434 1876.24
40 605 1 0.843986 69.1134 0.478239 145.641 0.112491 496.848 0.0965225 901.638 0.0820169 1360.01 0.0689747 1871.96
40 610 1 0.829389 68.9979 0.469934 145.363 0.11048 495.694 0.0947954 899.532 0.0805482 1356.88 0.0677385 1867.73
40 615 1 0.815161 68.8838 0.461841 145.088 0.10852 494.553 0.0931122 897.45 0.0791168 1353.78 0.0665338 1863.54
40 620 1 0.801291 68.7711 0.45395 144.817 0.106609 493.424 0.0914715 895.39 0.0777215 1350.72 0.0653595 1859.4
40 625 1 0.787768 68.6598 0.446257 144.549 0.104746 492.307 0.0898718 893.353 0.0763612 1347.68 0.0642146 1855.3
40 630 1 0.77458 68.5499 0.438755 144.283 0.10293 491.203 0.0883119 891.337 0.0750347 1344.69 0.0630982 1851.25
40 635 1 0.761716 68.4414 0.431437 144.022 0.101158 490.11 0.0867904 889.343 0.0737409 1341.72 0.0620094 1847.24
40 640 1 0.749166 68.3342 0.424298 143.763 0.0994293 489.029 0.0853061 887.371 0.0724788 1338.79 0.0609472 1843.28
40 645 1 0.73692 68.2283 0.417331 143.507 0.0977426 487.96 0.0838579 885.42 0.0712473 1335.89 0.0599109 1839.36
40 650 1 0.724969 68.1237 0.410533 143.254 0.0960966 486.903 0.0824446 883.489 0.0700456 1333.01 0.0588996 1835.48
40 655 1 0.713303 68.0204 0.403896 143.004 0.09449 485.857 0.0810651 881.58 0.0688726 1330.17 0.0579125 1831.64
40 660 1 0.701913 67.9184 0.397417 142.757 0.0929215 484.822 0.0797184 879.69 0.0677275 1327.36 0.0569489 1827.84
40 665 1 0.690792 67.8177 0.391091 142.513 0.09139 483.798 0.0784034 877.821 0.0666095 1324.58 0.056008 1824.08
40 670 1 0.67993 67.7181 0.384912 142.272 0.0898943 482.785 0.0771193 875.971 0.0655176 1321.83 0.0550892 1820.36
40 675 1 0.66932 67.6198 0.378877 142.033 0.0884334 481.783 0.075865 874.141 0.0644512 1319.11 0.0541919 1816.69
40 680 1 0.658955 67.5227 0.372981 141.798 0.0870062 480.791 0.0746397 872.33 0.0634094 1316.42 0.0533152 1813.05
40 685 1 0.648827 67.4268 0.367219 141.565 0.0856117 479.81 0.0734424 870.539 0.0623915 1313.75 0.0524587 1809.45
40 690 1 0.638929 67.332 0.361589 141.335 0.0842489 478.839 0.0722725 868.766 0.0613968 1311.11 0.0516217 1805.88
40 695 1 0.629254 67.2384 0.356086 141.107 0.0829169 477.878 0.071129 867.011 0.0604246 1308.5 0.0508037 1802.36
40 700 1 0.619796 67.1459 0.350706 140.882 0.0816149 476.928 0.0700112 865.275 0.0594742 1305.92 0.050004 1798.87
40 705 1 0.610549 67.0545 0.345445 140.659 0.0803419 475.987 0.0689183 863.557 0.0585451 1303.37 0.0492223 1795.42
40 710 1 0.601506 66.9643 0.340301 140.44 0.079097 475.057 0.0678496 861.856 0.0576366 1300.84 0.0484578 1792
40 715 1 0.592661 66.8751 0.33527 140.222 0.0778796 474.136 0.0668045 860.174 0.056748 1298.34 0.0477103 1788.62
40 720 1 0.584009 66.7871 0.330349 140.007 0.0766887 473.224 0.0657822 858.508 0.055879 1295.86 0.046979 1785.28
40 725 1 0.575545 66.7001 0.325534 139.795 0.0755237 472.322 0.0647821 856.86 0.0550288 1293.41 0.0462637 1781.97
40 730 1 0.567263 66.6141 0.320823 139.585 0.0743838 471.43 0.0638036 855.229 0.0541969 1290.98 0.0455639 1778.69
40 735 1 0.559158 66.5292 0.316213 139.377 0.0732684 470.546 0.0628461 853.614 0.053383 1288.58 0.044879 1775.45
40 740 1 0.551225 66.4453 0.311701 139.172 0.0721766 469.672 0.0619089 852.017 0.0525863 1286.21 0.0442088 1772.24
40 745 1 0.543459 66.3624 0.307283 139.03 0.071108 468.996 0.0609916 850.716 0.0518065 1284.19 0.0435528 1769.42
40 750 1 0.535856 66.2805 0.302959 138.897 0.0700618 468.383 0.0600936 849.52 0.0510432 1282.31 0.0429105 1766.74
40 755 1 0.528412 66.1996 0.298725 138.766 0.0690375 467.777 0.0592144 848.336 0.0502958 1280.44 0.0422818 1764.1
40 760 1 0.521121 66.1196 0.294578 138.637 0.0680345 467.178 0.0583534 847.166 0.0495639 1278.6 0.041666 1761.48
40 765 1 0.513981 66.0406 0.290516 138.509 0.0670521 466.586 0.0575102 846.008 0.0488472 1276.78 0.0410631 1758.89
40 770 1 0.506986 65.9626 0.286538 138.383 0.0660898 466 0.0566842 844.863 0.0481451 1274.97 0.0404724 1756.33
40 775 1 0.500133 65.8855 0.28264 138.259 0.0651472 465.421 0.0558751 843.731 0.0474574 1273.19 0.0398939 1753.79
40 780 1 0.493419 65.8093 0.278821 138.137 0.0642236 464.849 0.0550824 842.611 0.0467836 1271.42 0.0393271 1751.28
40 785 1 0.48684 65.734 0.275079 138.016 0.0633186 464.283 0.0543057 841.503 0.0461233 1269.68 0.0387717 1748.8
40 790 1 0.480391 65.6596 0.271411 137.897 0.0624317 463.724 0.0535445 840.408 0.0454763 1267.95 0.0382274 1746.35
40 795 1 0.47407 65.5862 0.267816 137.78 0.0615625 463.17 0.0527984 839.324 0.0448422 1266.24 0.037694 1743.92
40 800 1 0.467874 65.5136 0.264292 137.664 0.0607104 462.623 0.0520671 838.252 0.0442206 1264.55 0.0371711 1741.52
40 805 1 0.461799 65.4418 0.260837 137.549 0.059875 462.083 0.0513501 837.192 0.0436113 1262.88 0.0366585 1739.14
40 810 1 0.455842 65.3709 0.257449 137.437 0.059056 461.548 0.0506472 836.143 0.0430138 1261.22 0.0361559 1736.78
40 815 1 0.450001 65.3009 0.254127 137.325 0.0582529 461.019 0.0499579 835.106 0.042428 1259.58 0.0356631 1734.46
40 820 1 0.444271 65.2317 0.250868 137.215 0.0574652 460.496 0.0492819 834.079 0.0418534 1257.96 0.0351799 1732.15
40 825 1 0.438652 65.1633 0.247672 137.107 0.0566927 459.979 0.0486189 833.064 0.04129 1256.36 0.0347059 1729.87
40 830 1 0.433138 65.0957 0.244537 137 0.0559349 459.468 0.0479685 832.06 0.0407372 1254.78 0.034241 1727.62
40 835 1 0.427729 65.029 0.24146 136.895 0.0551915 458.963 0.0473305 831.067 0.040195 1253.21 0.0337849 1725.38
40 840 1 0.422422 64.963 0.238442 136.791 0.0544621 458.463 0.0467046 830.084 0.039663 1251.66 0.0333374 1723.18
40 845 1 0.417214 64.8978 0.23548 136.688 0.0537463 457.969 0.0460903 829.112 0.039141 1250.12 0.0328983 1720.99
40 850 1 0.412102 64.8334 0.232573 136.587 0.0530439 457.48 0.0454876 828.151 0.0386287 1248.6 0.0324675 1718.83
40 855 1 0.407084 64.7774 0.22972 136.488 0.0523546 456.997 0.044896 827.2 0.038126 1247.1 0.0320446 1716.69
40 860 1 0.402159 64.7396 0.226919 136.389 0.0516779 456.519 0.0443153 826.259 0.0376325 1245.61 0.0316296 1714.57
40 865 1 0.397324 64.7023 0.224169 136.292 0.0510137 456.047 0.0437453 825.328 0.0371481 1244.14 0.0312221 1712.47
40 870 1 0.392576 64.6656 0.221469 136.197 0.0503615 455.579 0.0431857 824.407 0.0366725 1242.68 0.0308221 1710.39
40 875 1 0.387914 64.6295 0.218817 136.102 0.0497212 455.117 0.0426362 823.496 0.0362056 1241.24 0.0304294 1708.34
40 880 1 0.383335 64.594 0.216214 136.009 0.0490924 454.66 0.0420966 822.594 0.0357471 1239.81 0.0300438 1706.31
40 885 1 0.378838 64.559 0.213657 135.917 0.048475 454.209 0.0415668 821.702 0.0352968 1238.4 0.0296651 1704.3
40 890 1 0.374421 64.5245 0.211145 135.827 0.0478685 453.762 0.0410464 820.82 0.0348546 1237 0.0292932 1702.31
40 895 1 0.370082 64.4906 0.208677 135.737 0.0472728 453.32 0.0405352 819.947 0.0344202 1235.62 0.0289278 1700.34
40 900 1 0.365819 64.4573 0.206253 135.649 0.0466876 452.883 0.0400331 819.084 0.0339935 1234.25 0.028569 1698.39
40 905 1 0.36163 64.4244 0.203871 135.563 0.0461127 452.451 0.0395397 818.229 0.0335743 1232.9 0.0282164 1696.46
40 910 1 0.357514 64.3921 0.201531 135.477 0.0455478 452.024 0.039055 817.384 0.0331625 1231.56 0.0278701 1694.55
40 915 1 0.353469 64.3603 0.199231 135.393 0.0449927 451.601 0.0385788 816.548 0.0327578 1230.23 0.0275297 1692.66
40 920 1 0.349494 64.329 0.196971 135.309 0.0444473 451.183 0.0381107 815.721 0.0323601 1228.92 0.0271953 1690.79
40 925 1 0.345586 64.2982 0.194749 135.227 0.0439112 450.77 0.0376507 814.902 0.0319692 1227.62 0.0268666 1688.93
40 930 1 0.341745 64.2679 0.192565 135.146 0.0433843 450.361 0.0371986 814.092 0.031585 1226.34 0.0265435 1687.1
40 935 1 0.337969 64.2381 0.190417 135.066 0.0428663 449.957 0.0367542 813.291 0.0312074 1225.07 0.0262259 1685.29
40 940 1 0.334256 64.2087 0.188306 134.988 0.0423571 449.558 0.0363173 812.498 0.0308362 1223.81 0.0259138 1683.49
40 945 1 0.330605 64.1799 0.186231 134.91 0.0418565 449.162 0.0358878 811.713 0.0304713 1222.56 0.0256069 1681.71
40 950 1 0.327015 64.1515 0.184189 134.834 0.0413643 448.771 0.0354655 810.937 0.0301124 1221.33 0.0253051 1679.95
40 955 1 0.323484 64.1236 0.182182 134.758 0.0408803 448.385 0.0350502 810.169 0.0297596 1220.11 0.0250084 1678.21
40 960 1 0.320011 64.0961 0.180208 134.684 0.0404043 448.003 0.0346418 809.409 0.0294126 1218.9 0.0247166 1676.49
40 965 1 0.316596 64.0691 0.178266 134.611 0.0399362 447.625 0.0342402 808.657 0.0290714 1217.71 0.0244297 1674.78
40 970 1 0.313235 64.0426 0.176356 134.539 0.0394758 447.251 0.0338452 807.913 0.0287357 1216.53 0.0241474 1673.09
40 975 1 0.30993 64.0165 0.174476 134.468 0.0390229 446.881 0.0334566 807.177 0.0284056 1215.36 0.0238698 1671.42
40 980 1 0.306875 63.9908 0.172726 134.397 0.0385773 446.515 0.0330744 806.449 0.0280808 1214.2 0.0235967 1669.76
40 985 1 0.303896 63.9656 0.171018 134.328 0.038139 446.154 0.0326983 805.728 0.0277613 1213.05 0.0233281 1668.12
40 990 1 0.300965 63.9408 0.169336 134.26 0.0377077 445.796 0.0323283 805.015 0.027447 1211.92 0.0230637 1666.5
40 995 1 0.298081 63.9165 0.167682 134.193 0.0372834 445.442 0.0319643 804.309 0.0271377 1210.79 0.0228037 1664.9
40 1000 1 0.295243 63.8925 0.166055 134.127 0.0368658 445.093 0.031606 803.611 0.0268333 1209.68 0.0225477 1663.31
40 50 2 179.983 503.183 107.767 1074.46 35.5514 6059.27 30.7366 11767.1 26.3212 18197.9 22.3051 25351.6
40 55 2 156.462 499.577 93.061 1065.36 29.6597 5680.52 25.6246 10961 21.9269 16906.9 18.5665 23518.1
40 60 2 137.769 492.92 81.4513 1046.59 25.1337 5411.38 21.7025 10406.5 18.5601 16032.1 15.7063 22288
40 65 2 122.659 484.248 72.1177 1028.24 21.576 5147.32 18.6224 9862.42 15.9187 15173.5 13.4649 21080.7
40 70 2 109.802 475.749 64.264 1010.26 18.7258 4887.98 16.1566 9327.98 13.8058 14330.2 11.6733 19894.8
40 75 2 98.7743 467.408 57.5898 992.127 16.4054 4650.31 14.1503 8836.66 12.0876 13551.2 10.2174 18793.9
40 80 2 89.2488 459.012 51.8694 972.614 14.4901 4487.85 12.495 8511.55 10.6708 13043.7 9.01745 18084.3
40 85 2 80.9694 450.3 46.9298 953.458 12.8902 4328.17 11.1129 8191.96 9.48823 12544.8 8.01629 17386.7
40 90 2 73.7322 441.742 42.6359 934.641 11.5396 4171.14 9.94655 7877.64 8.49069 12054.1 7.17207 16700.6
40 95 2 67.3732 433.332 38.8812 916.147 10.3891 4016.64 8.95319 7568.37 7.64132 11571.3 6.45346 16025.5
40 100 2 61.7594 425.06 35.5801 897.961 9.40075 3864.59 8.10012 7263.96 6.91208 11096.1 5.83664 15360.9
40 105 2 56.7816 416.923 32.6635 881.181 8.54547 3737.54 7.36205 7008.54 6.2813 10694.2 5.30322 14794.5
40 110 2 52.3499 409.051 30.0751 866.017 7.80037 3644.42 6.7192 6826.76 5.732 10413 4.83879 14403.3
40 115 2 48.3893 402.391 27.7683 851.101 7.14732 3552.76 6.15585 6647.81 5.25073 10136.3 4.43196 14018.1
40 120 2 44.8374 395.838 25.7046 836.425 6.57176 3462.5 5.65944 6471.59 4.82672 9863.68 4.07358 13638.8
40 125 2 41.6413 389.39 23.8516 821.981 6.06193 3373.61 5.21979 6298.01 4.45124 9595.2 3.75627 13265.2
40 130 2 38.7565 383.042 22.1823 807.76 5.6082 3286.04 4.82857 6127.01 4.11717 9330.69 3.474 12897.1
40 135 2 36.145 376.792 20.6738 793.758 5.20267 3199.75 4.47896 5958.51 3.81867 9070.04 3.22181 12534.3
40 140 2 33.7744 370.636 19.3066 779.966 4.83877 3114.71 4.16527 5792.44 3.55088 8813.14 2.99559 12176.8
40 145 2 31.6168 364.572 18.0639 766.378 4.51101 3030.89 3.88277 5628.73 3.30974 8559.9 2.79191 11824.4
40 150 2 29.6483 358.598 16.9315 756.1 4.21478 2975.14 3.62748 5517.59 3.09185 8383.47 2.60789 11572.8
40 155 2 27.8481 352.709 15.8971 746.247 3.94619 2924.04 3.39603 5417.61 2.89432 8226.95 2.44108 11352.1
40 160 2 26.1981 348.266 14.95 736.542 3.70192 2873.68 3.18555 5319.06 2.71472 8072.67 2.28942 11134.5
40 165 2 24.6826 344.051 14.0809 726.981 3.47914 2824.04 2.99361 5221.9 2.55095 7920.56 2.15115 10920
