zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
82 335 1 47.0652 7.91467 28.2282 16.3028 9.3911 89.7008 8.169 170.65 7.03734 259.15 5.99611 355.201
82 340 1 45.973 7.91211 27.5529 16.2981 9.13288 89.2507 7.94408 169.651 6.84332 257.499 5.83059 352.795
82 345 1 44.9184 7.90974 26.9017 16.2938 8.88506 88.8162 7.72823 168.704 6.65713 255.957 5.67176 350.575
82 350 1 43.8997 7.90754 26.2734 16.2899 8.64708 88.4186 7.52096 167.894 6.47835 254.715 5.51926 348.884
82 355 1 42.9154 7.90552 25.6669 16.2863 8.41843 88.026 7.32182 167.094 6.3066 253.49 5.37275 347.214
82 360 1 41.9639 7.90367 25.0813 16.283 8.19863 87.6385 7.1304 166.304 6.1415 252.279 5.23193 345.564
82 365 1 41.0437 7.90198 24.5155 16.2801 7.98722 87.256 6.9463 165.524 5.98273 251.083 5.09651 343.935
82 370 1 40.1535 7.90045 23.9686 16.2775 7.7838 86.8782 6.76915 164.753 5.82996 249.902 4.96621 342.326
82 375 1 39.292 7.89909 23.44 16.2752 7.58795 86.5053 6.59862 163.992 5.68289 248.736 4.84078 340.736
82 380 1 38.4579 7.89787 22.9286 16.2733 7.39932 86.137 6.43436 163.24 5.54125 247.583 4.71998 339.166
82 385 1 37.6502 7.89681 22.4339 16.2716 7.21754 85.7733 6.27609 162.498 5.40477 246.445 4.60359 337.615
82 390 1 36.8677 7.89589 21.955 16.2703 7.0423 85.4141 6.1235 161.764 5.2732 245.32 4.49139 336.082
82 395 1 36.1094 7.89512 21.4913 16.2692 6.87327 85.0593 5.97635 161.039 5.14632 244.209 4.38319 334.568
82 400 1 35.3743 7.89449 21.0422 16.2684 6.71019 84.709 5.83436 160.323 5.0239 243.11 4.2788 333.071
82 405 1 34.6614 7.89399 20.6071 16.2679 6.55276 84.3629 5.6973 159.615 4.90573 242.025 4.17804 331.593
82 410 1 33.9699 7.89363 20.1853 16.2676 6.40073 84.021 5.56495 158.916 4.79162 240.953 4.08074 330.132
82 415 1 33.2989 7.8934 19.7764 16.2676 6.25385 83.6833 5.43709 158.225 4.68139 239.893 3.98676 328.688
82 420 1 32.6477 7.89329 19.3798 16.2679 6.1119 83.3496 5.31353 157.542 4.57487 238.846 3.89593 327.261
82 425 1 32.0154 7.89331 18.995 16.2684 5.97467 83.02 5.19407 156.868 4.47189 237.811 3.80813 325.85
82 430 1 31.4013 7.89346 18.6216 16.2692 5.84193 82.6943 5.07853 156.201 4.37229 236.788 3.72322 324.456
82 435 1 30.8048 7.89372 18.2592 16.2702 5.71351 82.3726 4.96675 155.541 4.27593 235.777 3.64107 323.078
82 440 1 30.2252 7.8941 17.9072 16.2714 5.5892 82.0546 4.85856 154.89 4.18268 234.777 3.56157 321.716
82 445 1 29.6618 7.89459 17.5653 16.2729 5.46885 81.7404 4.75381 154.246 4.09239 233.789 3.4846 320.37
82 450 1 29.1141 7.8952 17.2332 16.2746 5.35229 81.4299 4.65236 153.609 4.00495 232.812 3.41006 319.038
82 455 1 28.5815 7.89591 16.9104 16.2734 5.23935 81.1199 4.55407 152.976 3.92024 231.843 3.33784 317.719
82 460 1 28.0634 7.89674 16.5967 16.2667 5.1299 80.8078 4.45882 152.345 3.83814 230.879 3.26786 316.409
82 465 1 27.5594 7.89766 16.2916 16.2602 5.02378 80.4993 4.36647 151.721 3.75855 229.926 3.20002 315.114
82 470 1 27.0688 7.89869 15.9948 16.2541 4.92087 80.1944 4.27691 151.104 3.68137 228.984 3.13423 313.833
82 475 1 26.5913 7.89982 15.7062 16.2482 4.82104 79.8929 4.19004 150.494 3.6065 228.052 3.07042 312.566
82 480 1 26.1264 7.89878 15.4253 16.2427 4.72416 79.6781 4.10574 150.033 3.53385 227.309 3.0085 311.504
82 485 1 25.6736 7.89637 15.1519 16.2374 4.63013 79.4976 4.02392 149.632 3.46334 226.642 2.94841 310.526
82 490 1 25.2326 7.89409 14.8857 16.2323 4.53883 79.3195 3.94447 149.236 3.39488 225.983 2.89006 309.559
82 495 1 24.8029 7.89194 14.6265 16.2276 4.45015 79.1437 3.86732 148.845 3.3284 225.332 2.8334 308.604
82 500 1 24.3841 7.88991 14.3741 16.223 4.36401 78.9702 3.79236 148.459 3.26381 224.689 2.77835 307.66
82 505 1 23.976 7.88801 14.1281 16.2188 4.28029 78.799 3.71953 148.077 3.20105 224.053 2.72487 306.727
82 510 1 23.5781 7.88622 13.8885 16.2148 4.19892 78.63 3.64873 147.7 3.14005 223.425 2.67289 305.804
82 515 1 23.19 7.88455 13.6549 16.211 4.11981 78.4632 3.5799 147.328 3.08075 222.804 2.62235 304.892
82 520 1 22.8116 7.883 13.4272 16.2075 4.04287 78.2986 3.51296 146.96 3.02308 222.19 2.5732 303.991
82 525 1 22.4424 7.88156 13.2052 16.2042 3.96802 78.1361 3.44785 146.596 2.96698 221.584 2.5254 303.1
82 530 1 22.0822 7.88023 12.9887 16.2011 3.8952 77.9757 3.3845 146.237 2.9124 220.984 2.47889 302.218
82 535 1 21.7306 7.879 12.7775 16.1982 3.82432 77.8174 3.32284 145.882 2.85928 220.392 2.43363 301.347
82 540 1 21.3875 7.87789 12.5714 16.1956 3.75533 77.6611 3.26283 145.531 2.80757 219.806 2.38957 300.486
82 545 1 21.0525 7.87688 12.3703 16.1932 3.68815 77.5068 3.20439 145.185 2.75723 219.227 2.34668 299.634
82 550 1 20.7254 7.87597 12.1741 16.191 3.62272 77.3545 3.14747 144.843 2.7082 218.655 2.3049 298.792
82 555 1 20.406 7.87516 11.9825 16.189 3.55899 77.2041 3.09203 144.504 2.66044 218.089 2.26421 297.96
82 560 1 20.0939 7.87445 11.7954 16.1872 3.49688 77.0556 3.03802 144.17 2.61391 217.53 2.22457 297.136
82 565 1 19.7891 7.87384 11.6127 16.1857 3.43636 76.909 2.98537 143.84 2.56857 216.977 2.18593 296.322
82 570 1 19.4912 7.87332 11.4343 16.1843 3.37736 76.7643 2.93406 143.513 2.52437 216.431 2.14828 295.517
82 575 1 19.2 7.8729 11.2599 16.1831 3.31984 76.6214 2.88403 143.19 2.48127 215.89 2.11157 294.72
82 580 1 18.9155 7.87257 11.0896 16.1821 3.26375 76.4803 2.83525 142.872 2.43925 215.356 2.07577 293.933
82 585 1 18.6373 7.87233 10.9231 16.1813 3.20904 76.3452 2.78766 142.573 2.39826 214.865 2.04085 293.221
82 590 1 18.3652 7.87218 10.7604 16.1806 3.15566 76.2244 2.74124 142.328 2.35828 214.493 2.00679 292.718
82 595 1 18.0992 7.87211 10.6014 16.1802 3.10358 76.1051 2.69594 142.087 2.31927 214.126 1.97355 292.221
82 600 1 17.839 7.87213 10.4459 16.1799 3.05275 75.9875 2.65174 141.849 2.2812 213.763 1.94112 291.731
82 605 1 17.5844 7.87223 10.2938 16.1798 3.00313 75.8714 2.60859 141.613 2.24403 213.405 1.90946 291.247
82 610 1 17.3354 7.87242 10.145 16.1799 2.95468 75.7568 2.56646 141.381 2.20775 213.051 1.87856 290.768
82 615 1 17.0917 7.87268 9.99952 16.1801 2.90737 75.6437 2.52532 141.151 2.17232 212.702 1.84838 290.296
82 620 1 16.8531 7.87303 9.85716 16.1805 2.86117 75.5321 2.48514 140.924 2.13772 212.357 1.81891 289.83
82 625 1 16.6197 7.87345 9.71785 16.1811 2.81603 75.422 2.44589 140.7 2.10392 212.016 1.79012 289.369
82 630 1 16.3911 7.87395 9.58151 16.1818 2.77193 75.3133 2.40754 140.479 2.07089 211.679 1.76199 288.914
82 635 1 16.1673 7.87453 9.44806 16.1827 2.72884 75.206 2.37007 140.261 2.03863 211.347 1.7345 288.465
82 640 1 15.9481 7.87518 9.31741 16.1837 2.68672 75.1001 2.33345 140.045 2.00709 211.019 1.70764 288.021
82 645 1 15.7334 7.8759 9.1895 16.1849 2.64554 74.9956 2.29765 139.832 1.97626 210.694 1.68139 287.582
82 650 1 15.5232 7.87669 9.06424 16.1862 2.60529 74.8925 2.26264 139.622 1.94612 210.374 1.65572 287.149
82 655 1 15.3172 7.87755 8.94156 16.1877 2.56592 74.7907 2.22842 139.414 1.91665 210.058 1.63062 286.722
82 660 1 15.1154 7.87849 8.82139 16.1893 2.52742 74.6903 2.19494 139.209 1.88783 209.745 1.60607 286.299
82 665 1 14.9176 7.87949 8.70367 16.191 2.48976 74.5911 2.1622 139.006 1.85963 209.437 1.58206 285.882
82 670 1 14.7237 7.88055 8.58832 16.1929 2.45292 74.4933 2.13017 138.806 1.83205 209.132 1.55857 285.47
82 675 1 14.5337 7.88168 8.47529 16.195 2.41687 74.3967 2.09883 138.608 1.80507 208.83 1.53559 285.062
82 680 1 14.3474 7.88288 8.36452 16.1971 2.38159 74.3013 2.06816 138.413 1.77866 208.533 1.5131 284.66
82 685 1 14.1648 7.88414 8.25594 16.1994 2.34706 74.2072 2.03814 138.22 1.75281 208.239 1.49109 284.263
82 690 1 13.9857 7.88546 8.1495 16.2018 2.31326 74.1144 2.00875 138.03 1.72751 207.949 1.46954 283.87
82 695 1 13.8101 7.88684 8.04515 16.2044 2.28016 74.0227 1.97998 137.842 1.70274 207.662 1.44845 283.483
82 700 1 13.6379 7.88829 7.94282 16.2071 2.24775 73.9322 1.95181 137.656 1.67849 207.378 1.4278 283.1
82 705 1 13.4689 7.88979 7.84247 16.2099 2.21602 73.8429 1.92422 137.472 1.65473 207.099 1.40757 282.721
82 710 1 13.3032 7.89135 7.74404 16.2128 2.18493 73.7547 1.89719 137.291 1.63147 206.822 1.38776 282.347
82 715 1 13.1405 7.89296 7.6475 16.2158 2.15448 73.6677 1.87072 137.112 1.60868 206.549 1.36836 281.978
82 720 1 12.9809 7.89464 7.55279 16.219 2.12464 73.5818 1.84479 136.935 1.58635 206.279 1.34934 281.613
82 725 1 12.8243 7.89636 7.45986 16.2222 2.0954 73.497 1.81937 136.76 1.56448 206.012 1.33072 281.253
82 730 1 12.6706 7.89815 7.36867 16.2256 2.06675 73.4134 1.79447 136.588 1.54304 205.749 1.31246 280.896
82 735 1 12.5197 7.89998 7.27918 16.2291 2.03867 73.3308 1.77006 136.417 1.52203 205.489 1.29457 280.545
82 740 1 12.3716 7.90187 7.19135 16.2327 2.01114 73.2492 1.74613 136.249 1.50143 205.231 1.27704 280.197
82 745 1 12.2261 7.90381 7.10514 16.2364 1.98415 73.1687 1.72267 136.082 1.48124 204.977 1.25984 279.854
82 750 1 12.0833 7.9058 7.0205 16.2402 1.95769 73.0893 1.69967 135.918 1.46144 204.726 1.24299 279.514
82 755 1 11.9431 7.90784 6.9374 16.2441 1.93174 73.0109 1.67712 135.756 1.44203 204.478 1.22646 279.179
82 760 1 11.8053 7.90993 6.85581 16.2482 1.90629 72.9335 1.655 135.595 1.42299 204.233 1.21025 278.848
82 765 1 11.67 7.91206 6.77568 16.2523 1.88133 72.8571 1.6333 135.437 1.40431 203.991 1.19435 278.521
82 770 1 11.5371 7.91425 6.69698 16.2565 1.85684 72.7817 1.61202 135.28 1.38599 203.752 1.17875 278.197
82 775 1 11.4065 7.91648 6.61968 16.2608 1.83282 72.7073 1.59114 135.126 1.36802 203.516 1.16345 277.878
82 780 1 11.2783 7.91875 6.54375 16.2652 1.80924 72.6338 1.57065 134.973 1.35038 203.282 1.14844 277.562
82 785 1 11.1522 7.92108 6.46915 16.2697 1.78611 72.5613 1.55055 134.822 1.33308 203.052 1.13371 277.25
82 790 1 11.0283 7.92344 6.39585 16.2743 1.7634 72.4897 1.53081 134.673 1.3161 202.824 1.11925 276.942
82 795 1 10.9065 7.92585 6.32383 16.279 1.74111 72.419 1.51145 134.526 1.29943 202.598 1.10506 276.638
82 800 1 10.7869 7.92831 6.25305 16.2838 1.71924 72.3493 1.49243 134.38 1.28307 202.376 1.09113 276.337
82 805 1 10.6692 7.9308 6.18349 16.2886 1.69776 72.2804 1.47377 134.236 1.267 202.156 1.07746 276.04
82 810 1 10.5536 7.93334 6.11511 16.2936 1.67667 72.2125 1.45544 134.094 1.25123 201.939 1.06403 275.746
82 815 1 10.4398 7.93592 6.0479 16.2986 1.65596 72.1454 1.43745 133.954 1.23574 201.724 1.05085 275.456
82 820 1 10.328 7.93853 5.98182 16.3037 1.63562 72.0792 1.41977 133.815 1.22053 201.512 1.0379 275.169
82 825 1 10.2181 7.94119 5.91685 16.3089 1.61565 72.0139 1.40241 133.678 1.20559 201.302 1.02518 274.886
82 830 1 10.1099 7.94389 5.85297 16.3142 1.59602 71.9494 1.38536 133.543 1.19092 201.095 1.01269 274.606
82 835 1 10.0035 7.94662 5.79015 16.3196 1.57675 71.8858 1.36861 133.41 1.17651 200.891 1.00042 274.33
82 840 1 9.89955 7.94939 5.72868 16.325 1.55781 71.823 1.35216 133.277 1.16234 200.689 0.98837 274.056
82 845 1 9.804 7.9522 5.6716 16.3305 1.5392 71.761 1.33599 133.147 1.14843 200.489 0.976526 273.786
82 850 1 9.70999 7.95505 5.61545 16.3361 1.52091 71.6998 1.3201 133.018 1.13476 200.291 0.964889 273.519
82 855 1 9.61749 7.95793 5.56021 16.3418 1.50294 71.6394 1.30448 132.891 1.12132 200.096 0.953452 273.256
82 860 1 9.52646 7.96085 5.50587 16.3475 1.48528 71.5798 1.28914 132.765 1.10811 199.904 0.942211 272.995
82 865 1 9.43689 7.9638 5.4524 16.354 1.46792 71.5216 1.27405 132.642 1.09513 199.714 0.931163 272.739
82 870 1 9.34873 7.96679 5.39979 16.3605 1.45085 71.4642 1.25922 132.52 1.08237 199.526 0.920302 272.485
82 875 1 9.26196 7.96981 5.34801 16.3672 1.43407 71.4076 1.24464 132.399 1.06983 199.341 0.909624 272.234
82 880 1 9.17655 7.97286 5.29706 16.3739 1.41757 71.3517 1.23031 132.28 1.05749 199.158 0.899126 271.987
82 885 1 9.09246 7.97595 5.2469 16.3806 1.40134 71.2966 1.21621 132.162 1.04536 198.977 0.888804 271.742
82 890 1 9.00968 7.97907 5.19753 16.3875 1.38539 71.2422 1.20235 132.046 1.03344 198.799 0.878653 271.5
82 895 1 8.92818 7.98221 5.14894 16.3944 1.3697 71.1886 1.18871 131.931 1.02171 198.622 0.86867 271.261
82 900 1 8.84792 7.98539 5.10109 16.4013 1.35426 71.1356 1.17531 131.818 1.01017 198.448 0.858851 271.025
82 905 1 8.76889 7.98861 5.05398 16.4084 1.33908 71.0833 1.16212 131.706 0.99882 198.275 0.849193 270.792
82 910 1 8.69106 7.99185 5.0076 16.4154 1.32414 71.0318 1.14914 131.595 0.987656 198.105 0.839692 270.562
82 915 1 8.6144 7.99512 4.96192 16.4226 1.30945 70.9809 1.13637 131.486 0.976673 197.937 0.830345 270.334
82 920 1 8.5389 7.99842 4.91694 16.4298 1.29499 70.9307 1.12381 131.378 0.965866 197.771 0.821148 270.109
82 925 1 8.46452 8.00175 4.87264 16.437 1.28076 70.8812 1.11145 131.271 0.955233 197.606 0.812099 269.887
82 930 1 8.39125 8.0051 4.82901 16.4443 1.26676 70.8381 1.09929 131.175 0.944769 197.456 0.803195 269.681
82 935 1 8.31907 8.00878 4.78603 16.4517 1.25298 70.8254 1.08732 131.132 0.934471 197.372 0.794431 269.545
82 940 1 8.24795 8.01257 4.74368 16.4591 1.23942 70.8131 1.07554 131.09 0.924336 197.289 0.785806 269.411
82 945 1 8.17787 8.01638 4.70197 16.4666 1.22607 70.8012 1.06394 131.048 0.914359 197.208 0.777317 269.279
82 950 1 8.10881 8.02022 4.66087 16.4741 1.21293 70.7897 1.05253 131.007 0.904539 197.127 0.76896 269.15
82 955 1 8.04076 8.02408 4.62038 16.4817 1.19999 70.7786 1.04129 130.968 0.894871 197.049 0.760733 269.022
82 960 1 7.97369 8.02797 4.58047 16.4893 1.18726 70.768 1.03023 130.929 0.885352 196.971 0.752634 268.896
82 965 1 7.90758 8.03188 4.54115 16.497 1.17471 70.7577 1.01933 130.891 0.875981 196.895 0.744659 268.773
82 970 1 7.84242 8.03581 4.50239 16.5047 1.16236 70.7478 1.0086 130.853 0.866752 196.821 0.736807 268.651
82 975 1 7.77819 8.03976 4.46419 16.5125 1.1502 70.7384 0.998041 130.817 0.857665 196.748 0.729074 268.531
82 980 1 7.71486 8.04374 4.42654 16.5203 1.13822 70.7293 0.987637 130.781 0.848715 196.676 0.721459 268.413
82 985 1 7.65243 8.04774 4.38943 16.5282 1.12643 70.7206 0.97739 130.746 0.8399 196.605 0.713958 268.297
82 990 1 7.59088 8.05176 4.35284 16.5361 1.11481 70.7123 0.967296 130.712 0.831218 196.536 0.706571 268.183
82 995 1 7.53018 8.0558 4.31677 16.5441 1.10336 70.7044 0.957354 130.679 0.822665 196.468 0.699294 268.071
82 1000 1 7.47033 8.05987 4.28121 16.5521 1.09208 70.6968 0.947559 130.646 0.81424 196.401 0.692125 267.96
82 50 2 1156.18 9.51814 813.32 20.1219 470.459 512.653 412.177 1068.69 357.638 1688.24 306.841 2371.29
82 55 2 1034.74 10.6252 721.41 22.4305 408.077 506.374 357.337 1051.89 309.888 1658.97 265.729 2327.62
82 60 2 934.581 12.1597 646.146 25.5853 357.712 500.287 313.091 1034.15 271.39 1627.18 232.607 2279.37
82 65 2 850.606 13.1727 583.498 27.7473 316.389 493.3 276.811 1015.44 239.843 1594.18 205.484 2229.5
82 70 2 779.219 14.1505 530.619 29.5866 282.019 485.844 246.652 996.258 213.633 1560.83 182.962 2179.56
82 75 2 717.809 14.9018 485.45 31.1885 253.092 476.925 221.28 974.825 191.595 1524.89 164.035 2127.11
82 80 2 664.436 15.6487 446.465 32.778 228.494 468.26 199.715 954.085 172.871 1490.25 147.962 2076.77
82 85 2 617.63 16.3884 412.508 34.3509 207.385 459.827 181.216 933.987 156.817 1456.83 134.186 2028.36
82 90 2 576.261 17.1197 382.693 35.9051 189.125 451.548 165.22 914.243 142.939 1423.99 122.281 1980.79
82 95 2 539.439 17.8422 356.327 37.1822 173.215 443.3 151.287 895.15 130.854 1392.73 111.919 1936.04
82 100 2 506.463 18.3184 332.862 38.1035 159.262 435.68 139.071 877.555 120.263 1363.73 102.839 1894.2
82 105 2 476.765 18.7426 311.859 39.0145 146.953 428.328 128.297 860.489 110.925 1335.5 94.8365 1853.35
82 110 2 449.887 19.1621 292.961 39.9149 136.036 421.194 118.744 844.076 102.647 1308.56 87.7441 1814.65
82 115 2 425.45 19.5768 275.878 40.8048 126.306 414.298 110.233 828.417 95.2731 1283.16 81.4275 1778.53
82 120 2 403.143 19.9867 260.369 41.6843 117.595 407.514 102.614 813.005 88.6741 1258.16 75.776 1742.97
82 125 2 382.703 20.3919 246.234 42.5535 109.764 400.837 95.766 797.833 82.7442 1233.54 70.6986 1707.96
82 130 2 363.911 20.7925 233.304 43.4125 102.697 394.341 89.5874 783.199 77.3948 1209.99 66.1192 1674.7
82 135 2 346.579 21.1885 221.438 43.9453 96.2965 387.779 83.9928 769.022 72.5519 1187.68 61.974 1643.74
82 140 2 330.549 21.4124 210.515 44.4314 90.4807 382.363 78.91 756.881 68.1528 1167.99 58.2093 1615.68
82 145 2 315.683 21.634 200.431 44.913 85.1797 377.03 74.2778 744.922 64.1445 1148.59 54.7796 1588.03
82 150 2 301.863 21.8536 191.099 45.3899 80.3339 371.778 70.0442 733.141 60.4815 1129.48 51.6458 1560.79
82 155 2 288.986 22.0711 182.439 45.8623 75.8923 366.707 66.1643 721.946 57.1251 1111.58 48.7747 1535.61
82 160 2 276.963 22.2867 174.387 46.1874 71.8108 361.735 62.5994 711.435 54.0416 1095.29 46.1374 1513.3
82 165 2 265.714 22.4424 166.883 46.4672 68.0512 357.3 59.3161 701.905 51.202 1080.28 43.7091 1492.43
82 170 2 255.171 22.5686 159.876 46.7453 64.5803 353.15 56.2853 692.889 48.5812 1065.96 41.468 1472.37
82 175 2 245.272 22.694 153.32 47.0215 61.369 349.061 53.4815 684.002 46.1569 1051.84 39.3954 1452.59
82 180 2 235.962 22.8187 147.177 47.296 58.3919 345.031 50.8825 675.242 43.9101 1037.93 37.4745 1433.09
82 185 2 227.194 22.9426 141.41 47.5686 55.6266 341.059 48.4687 666.605 41.8235 1024.21 35.6909 1413.86
82 190 2 218.923 23.0658 135.988 47.7869 53.0535 337.091 46.2229 658.035 39.8823 1010.62 34.0318 1394.85
82 195 2 211.111 23.1882 130.883 47.9197 50.6549 333.112 44.1296 649.531 38.0732 997.178 32.4856 1376.05
82 200 2 203.724 23.2471 126.07 48.0524 48.4154 329.799 42.1754 642.19 36.3844 985.225 31.0425 1358.9
82 205 2 196.728 23.3057 121.525 48.1851 46.3211 326.533 40.3481 634.949 34.8054 973.435 29.6933 1341.99
82 210 2 190.097 23.3643 117.228 48.3177 44.3598 323.312 38.6368 627.807 33.3269 961.804 28.43 1325.3
82 215 2 183.804 23.423 113.162 48.4502 42.5202 320.136 37.032 620.762 31.9405 950.328 27.2455 1308.84
