zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
46 255 1 9.09391 63.4572 5.20181 133.095 1.30971 509.82 1.13093 933.678 0.967136 1404.67 0.818345 1922.79
46 260 1 8.75018 63.0289 5.00453 132.133 1.25888 504.874 1.08699 924.228 0.92952 1390.19 0.786483 1902.77
46 265 1 8.4247 62.6065 4.81779 131.183 1.21088 499.991 1.04549 914.896 0.893996 1375.9 0.756393 1883
46 270 1 8.11624 62.1898 4.64086 130.247 1.16549 495.169 1.00626 905.68 0.860411 1361.78 0.727949 1863.47
46 275 1 7.82367 61.7787 4.4731 129.323 1.12253 490.408 0.96913 896.579 0.828631 1347.84 0.701033 1844.18
46 280 1 7.54596 61.3732 4.3139 128.411 1.08184 485.705 0.933961 887.59 0.798528 1334.07 0.675539 1825.13
46 285 1 7.28216 60.973 4.16271 127.511 1.04326 481.061 0.900617 878.711 0.769988 1320.46 0.65137 1806.31
46 290 1 7.03137 60.5781 4.01901 126.623 1.00664 476.473 0.868974 869.94 0.742906 1307.02 0.628437 1787.72
46 295 1 6.79752 60.1884 3.88469 125.746 0.971865 472.098 0.838921 861.903 0.717185 1295.16 0.606657 1771.87
46 300 1 6.57519 59.8038 3.757 124.881 0.938806 467.783 0.810354 853.989 0.692737 1283.5 0.585956 1756.31
46 305 1 6.36324 59.4242 3.6353 124.026 0.907354 463.52 0.783177 846.171 0.66948 1271.98 0.566264 1740.94
46 310 1 6.16102 59.0495 3.51922 123.183 0.877409 459.309 0.757303 838.446 0.647339 1260.6 0.547517 1725.76
46 315 1 5.96797 58.6795 3.40843 122.35 0.848877 455.147 0.73265 830.814 0.626244 1249.35 0.529657 1710.75
46 320 1 5.78356 58.3143 3.30262 121.527 0.821672 451.035 0.709145 823.271 0.606131 1238.24 0.51263 1695.93
46 325 1 5.60728 57.9536 3.2015 120.715 0.795713 446.971 0.686718 815.817 0.586942 1227.25 0.496384 1681.28
46 330 1 5.43868 57.5975 3.1048 119.913 0.770926 443.264 0.665304 808.981 0.56862 1217.06 0.480874 1667.51
46 335 1 5.27732 57.2459 3.01228 119.399 0.747243 440.774 0.644845 804.036 0.551116 1209.19 0.466056 1656.22
46 340 1 5.12281 56.8986 2.9237 118.892 0.7246 438.314 0.625285 799.152 0.534382 1201.4 0.451891 1645.07
46 345 1 4.97477 56.5556 2.83885 118.392 0.702938 435.885 0.606572 794.327 0.518373 1193.72 0.43834 1634.05
46 350 1 4.83285 56.2167 2.75753 117.898 0.682201 433.486 0.58866 789.559 0.50305 1186.12 0.42537 1623.17
46 355 1 4.69673 55.882 2.67954 117.411 0.662339 431.116 0.571504 784.85 0.488373 1178.61 0.412948 1612.41
46 360 1 4.56611 55.6379 2.6047 116.931 0.643303 428.774 0.555062 780.196 0.474309 1171.2 0.401044 1601.77
46 365 1 4.44069 55.43 2.53287 116.456 0.625049 426.471 0.539296 775.636 0.460823 1163.95 0.38963 1591.42
46 370 1 4.32021 55.225 2.46387 115.988 0.607535 424.292 0.524169 771.517 0.447884 1157.66 0.37868 1582.73
46 375 1 4.20442 55.0226 2.39757 115.526 0.590722 422.139 0.509649 767.447 0.435465 1151.45 0.368169 1574.15
46 380 1 4.09308 54.823 2.33383 115.07 0.574574 420.012 0.495704 763.425 0.423537 1145.31 0.358075 1565.66
46 385 1 3.98598 54.626 2.27252 114.62 0.559057 417.911 0.482303 759.451 0.412076 1139.24 0.348376 1557.28
46 390 1 3.88291 54.4315 2.21352 114.176 0.544139 415.834 0.46942 755.523 0.401058 1133.24 0.339053 1548.99
46 395 1 3.78367 54.2396 2.15673 113.737 0.529789 413.782 0.457029 751.642 0.390461 1127.32 0.330085 1540.8
46 400 1 3.68807 54.0503 2.10203 113.304 0.51598 411.755 0.445104 747.806 0.380263 1121.46 0.321456 1532.71
46 405 1 3.59595 53.8633 2.04932 112.877 0.502685 409.751 0.433625 744.014 0.370446 1115.67 0.313149 1524.71
46 410 1 3.50715 53.6788 1.99851 112.455 0.48988 407.77 0.422567 740.266 0.36099 1109.94 0.305149 1516.8
46 415 1 3.4215 53.4966 1.94952 112.038 0.47754 405.813 0.411913 736.561 0.35188 1104.28 0.29744 1508.98
46 420 1 3.33887 53.3168 1.90226 111.626 0.465645 403.878 0.401642 732.899 0.343097 1098.69 0.29001 1501.25
46 425 1 3.25912 53.1392 1.85664 111.219 0.454172 401.965 0.391737 729.278 0.334628 1093.16 0.282844 1493.61
46 430 1 3.18211 52.9639 1.81261 110.818 0.443104 400.075 0.382181 725.699 0.326456 1087.69 0.275931 1486.05
46 435 1 3.10773 52.7909 1.77007 110.421 0.43242 398.205 0.372957 722.16 0.31857 1082.28 0.269259 1478.58
46 440 1 3.03586 52.62 1.72898 110.03 0.422104 396.358 0.364052 718.66 0.310956 1076.94 0.262817 1471.19
46 445 1 2.96639 52.4512 1.68927 109.643 0.41214 394.531 0.355449 715.2 0.303601 1071.65 0.256595 1463.88
46 450 1 2.89922 52.2845 1.65087 109.26 0.402512 392.724 0.347138 711.779 0.296495 1066.42 0.250584 1456.66
46 455 1 2.83425 52.12 1.61373 108.883 0.393205 390.938 0.339103 708.395 0.289626 1061.25 0.244773 1449.51
46 460 1 2.77139 51.9574 1.5778 108.51 0.384205 389.172 0.331334 705.049 0.282984 1056.14 0.239155 1442.45
46 465 1 2.71055 51.7969 1.54302 108.141 0.375499 387.426 0.323819 701.74 0.27656 1051.08 0.233721 1435.46
46 470 1 2.65164 51.6383 1.50936 107.777 0.367075 385.698 0.316547 698.467 0.270343 1046.08 0.228462 1428.54
46 475 1 2.59458 51.4817 1.47675 107.417 0.35892 384.056 0.309509 695.493 0.264326 1041.73 0.223373 1422.76
46 480 1 2.53931 51.3269 1.44517 107.061 0.351024 382.433 0.302694 692.556 0.258501 1037.43 0.218445 1417.05
46 485 1 2.48575 51.1741 1.41456 106.71 0.343376 380.828 0.296092 689.651 0.252858 1033.18 0.213673 1411.41
46 490 1 2.43382 51.0231 1.38489 106.363 0.335966 379.24 0.289697 686.778 0.247391 1028.97 0.209049 1405.83
46 495 1 2.38347 50.8739 1.35613 106.02 0.328784 377.67 0.283498 683.936 0.242093 1024.82 0.204568 1400.31
46 500 1 2.33464 50.7265 1.32823 105.68 0.321821 376.117 0.277489 681.124 0.236956 1020.7 0.200224 1394.85
46 505 1 2.28726 50.5809 1.30116 105.345 0.315069 374.58 0.271661 678.344 0.231975 1016.63 0.196011 1389.45
46 510 1 2.24128 50.437 1.2749 105.014 0.308519 373.061 0.266008 675.593 0.227144 1012.61 0.191925 1384.11
46 515 1 2.19664 50.2949 1.2494 104.686 0.302163 371.557 0.260523 672.871 0.222456 1008.63 0.18796 1378.83
46 520 1 2.1533 50.1544 1.22465 104.363 0.295994 370.07 0.255199 670.179 0.217905 1004.69 0.184112 1373.6
46 525 1 2.1112 50.0155 1.2006 104.043 0.290005 368.598 0.250031 667.516 0.213488 1000.79 0.180377 1368.43
46 530 1 2.07031 49.8783 1.17725 103.726 0.284188 367.143 0.245012 664.88 0.209199 996.939 0.176749 1363.32
46 535 1 2.03057 49.7427 1.15455 103.414 0.278538 365.702 0.240136 662.273 0.205032 993.125 0.173226 1358.26
46 540 1 1.99194 49.6087 1.1325 103.104 0.273049 364.277 0.235399 659.692 0.200983 989.351 0.169802 1353.25
46 545 1 1.95439 49.4763 1.11105 102.799 0.267713 362.867 0.230795 657.139 0.197049 985.616 0.166476 1348.3
46 550 1 1.91787 49.3454 1.0902 102.496 0.262526 361.471 0.22632 654.613 0.193225 981.921 0.163242 1343.4
46 555 1 1.88235 49.216 1.06992 102.235 0.257483 360.459 0.221968 652.718 0.189506 979.012 0.160097 1339.34
46 560 1 1.84779 49.0881 1.05018 102.046 0.252578 359.559 0.217735 650.967 0.185889 976.27 0.157039 1335.47
46 565 1 1.81416 48.9616 1.03098 101.859 0.247806 358.668 0.213618 649.235 0.182371 973.559 0.154064 1331.64
46 570 1 1.78142 48.8367 1.01229 101.674 0.243163 357.788 0.209612 647.522 0.178948 970.877 0.15117 1327.85
46 575 1 1.74955 48.7131 0.994099 101.492 0.238644 356.917 0.205713 645.828 0.175616 968.225 0.148353 1324.11
46 580 1 1.71852 48.5909 0.976383 101.312 0.234244 356.057 0.201917 644.153 0.172373 965.601 0.145611 1320.4
46 585 1 1.6883 48.4702 0.959128 101.134 0.22996 355.206 0.198221 642.496 0.169215 963.006 0.142941 1316.73
46 590 1 1.65885 48.3508 0.942319 100.959 0.225788 354.364 0.194622 640.858 0.166139 960.438 0.140341 1313.11
46 595 1 1.63016 48.2327 0.925941 100.785 0.221724 353.532 0.191116 639.237 0.163144 957.899 0.137808 1309.52
46 600 1 1.60219 48.116 0.90998 100.614 0.217764 352.71 0.187699 637.634 0.160225 955.387 0.135341 1305.97
46 605 1 1.57494 48.0006 0.894421 100.446 0.213905 351.896 0.18437 636.048 0.15738 952.902 0.132936 1302.46
46 610 1 1.54836 47.8865 0.879253 100.279 0.210144 351.092 0.181125 634.48 0.154608 950.443 0.130592 1298.98
46 615 1 1.52245 47.7981 0.864461 100.114 0.206476 350.296 0.177962 632.928 0.151905 948.011 0.128307 1295.54
46 620 1 1.49717 47.7293 0.850035 99.9518 0.2029 349.509 0.174877 631.393 0.14927 945.604 0.126079 1292.14
46 625 1 1.47251 47.6615 0.835962 99.7913 0.199413 348.731 0.171868 629.875 0.146699 943.223 0.123907 1288.78
46 630 1 1.44845 47.5946 0.822231 99.6328 0.19601 347.961 0.168933 628.373 0.144192 940.867 0.121787 1285.44
46 635 1 1.42497 47.5286 0.808831 99.4764 0.192691 347.241 0.16607 627.049 0.141746 938.902 0.119719 1282.8
46 640 1 1.40205 47.4635 0.795752 99.3219 0.189452 346.541 0.163276 625.79 0.139359 937.071 0.117702 1280.38
46 645 1 1.37968 47.3992 0.782984 99.1693 0.18629 345.848 0.160548 624.545 0.137029 935.26 0.115732 1277.99
46 650 1 1.35783 47.3357 0.770517 99.0186 0.183203 345.164 0.157886 623.314 0.134755 933.469 0.11381 1275.63
46 655 1 1.3365 47.2731 0.758343 98.8699 0.18019 344.487 0.155287 622.096 0.132534 931.698 0.111933 1273.29
46 660 1 1.31566 47.2113 0.746452 98.7229 0.177247 343.817 0.152748 620.892 0.130366 929.947 0.1101 1270.98
46 665 1 1.2953 47.1503 0.734835 98.5778 0.174372 343.155 0.150269 619.701 0.128248 928.215 0.10831 1268.7
46 670 1 1.27541 47.0902 0.723485 98.4345 0.171564 342.5 0.147847 618.523 0.126179 926.502 0.106561 1266.44
46 675 1 1.25597 47.0308 0.712394 98.293 0.16882 341.852 0.14548 617.357 0.124158 924.808 0.104853 1264.2
46 680 1 1.23697 46.9722 0.701553 98.1532 0.166139 341.212 0.143168 616.204 0.122183 923.132 0.103183 1261.99
46 685 1 1.21839 46.9143 0.690956 98.0152 0.163519 340.578 0.140908 615.064 0.120252 921.474 0.101552 1259.81
46 690 1 1.20023 46.8572 0.680595 97.8789 0.160957 339.951 0.138699 613.936 0.118365 919.835 0.0999571 1257.65
46 695 1 1.18248 46.8009 0.670464 97.7442 0.158453 339.331 0.136539 612.821 0.116521 918.213 0.0983979 1255.51
46 700 1 1.16511 46.7453 0.660556 97.6112 0.156004 338.718 0.134427 611.717 0.114717 916.609 0.0968733 1253.39
46 705 1 1.14812 46.6904 0.650864 97.4799 0.153609 338.111 0.132361 610.625 0.112953 915.022 0.0953824 1251.3
46 710 1 1.1315 46.6363 0.641383 97.3501 0.151266 337.511 0.130341 609.545 0.111227 913.452 0.0939242 1249.23
46 715 1 1.11524 46.5828 0.632106 97.222 0.148974 336.918 0.128365 608.477 0.109539 911.9 0.0924977 1247.19
46 720 1 1.09932 46.5301 0.623028 97.0954 0.146732 336.33 0.126431 607.42 0.107888 910.364 0.091102 1245.16
46 725 1 1.08375 46.478 0.614143 96.9704 0.144538 335.749 0.124539 606.374 0.106272 908.844 0.0897364 1243.16
46 730 1 1.0685 46.4266 0.605446 96.847 0.14239 335.175 0.122687 605.339 0.10469 907.341 0.0883998 1241.18
46 735 1 1.05358 46.3759 0.596932 96.725 0.140288 334.606 0.120874 604.316 0.103142 905.854 0.0870916 1239.22
46 740 1 1.03896 46.3258 0.588596 96.6045 0.13823 334.044 0.1191 603.303 0.101627 904.382 0.085811 1237.28
46 745 1 1.02465 46.2764 0.580432 96.4855 0.136216 333.487 0.117362 602.301 0.100143 902.926 0.0845572 1235.36
46 750 1 1.01063 46.2277 0.572437 96.368 0.134243 332.936 0.115661 601.309 0.09869 901.486 0.0833294 1233.47
46 755 1 0.9969 46.1796 0.564605 96.2518 0.13231 332.392 0.113995 600.328 0.0972671 900.061 0.082127 1231.59
46 760 1 0.983448 46.1321 0.556933 96.1371 0.130417 331.853 0.112363 599.357 0.0958734 898.651 0.0809494 1229.73
46 765 1 0.970268 46.0852 0.549416 96.0238 0.128563 331.319 0.110764 598.397 0.0945081 897.256 0.0797957 1227.9
46 770 1 0.957353 46.0389 0.54205 95.9119 0.126747 330.905 0.109198 597.64 0.0931705 896.119 0.0786654 1226.34
46 775 1 0.944695 45.9933 0.534831 95.841 0.124967 330.54 0.107663 596.941 0.0918598 895.045 0.077558 1224.85
46 780 1 0.932288 45.9482 0.527755 95.7717 0.123222 330.18 0.106159 596.251 0.0905754 893.984 0.0764727 1223.38
46 785 1 0.920126 45.9037 0.520819 95.7033 0.121512 329.824 0.104684 595.568 0.0893166 892.935 0.075409 1221.92
46 790 1 0.908201 45.8598 0.514019 95.6361 0.119836 329.473 0.103239 594.893 0.0880826 891.897 0.0743664 1220.49
46 795 1 0.896509 45.8165 0.507351 95.5698 0.118193 329.125 0.101822 594.226 0.0868729 890.872 0.0733443 1219.06
46 800 1 0.885044 45.7737 0.500813 95.5046 0.116582 328.782 0.100433 593.567 0.0856869 889.858 0.0723422 1217.66
46 805 1 0.873798 45.7315 0.4944 95.4404 0.115002 328.443 0.0990714 592.915 0.0845239 888.856 0.0713595 1216.27
46 810 1 0.862768 45.6899 0.488111 95.3771 0.113453 328.108 0.0977356 592.271 0.0833833 887.865 0.0703959 1214.89
46 815 1 0.851948 45.6488 0.48194 95.3149 0.111933 327.777 0.0964255 591.634 0.0822647 886.885 0.0694508 1213.53
46 820 1 0.841332 45.6082 0.475887 95.2536 0.110443 327.45 0.0951403 591.005 0.0811674 885.917 0.0685237 1212.19
46 825 1 0.830915 45.5682 0.469948 95.1932 0.10898 327.127 0.0938796 590.382 0.0800909 884.959 0.0676142 1210.86
46 830 1 0.820693 45.5286 0.464119 95.1338 0.107545 326.808 0.0926426 589.767 0.0790348 884.012 0.0667219 1209.54
46 835 1 0.81066 45.4896 0.458399 95.0754 0.106137 326.492 0.0914288 589.159 0.0779984 883.076 0.0658463 1208.24
46 840 1 0.800813 45.4512 0.452784 95.0178 0.104756 326.18 0.0902376 588.558 0.0769814 882.151 0.0649871 1206.96
46 845 1 0.791147 45.4132 0.447273 94.9611 0.1034 325.872 0.0890685 587.964 0.0759833 881.236 0.0641439 1205.69
46 850 1 0.781657 45.3757 0.441863 94.9053 0.102068 325.568 0.0879209 587.376 0.0750035 880.331 0.0633162 1204.43
46 855 1 0.772339 45.3387 0.43655 94.8505 0.100762 325.267 0.0867944 586.796 0.0740418 879.436 0.0625037 1203.19
46 860 1 0.763189 45.3022 0.431334 94.7964 0.0994787 324.97 0.0856885 586.222 0.0730976 878.552 0.061706 1201.96
46 865 1 0.754204 45.2662 0.426211 94.7433 0.098219 324.676 0.0846025 585.654 0.0721705 877.677 0.0609228 1200.75
46 870 1 0.745563 45.2306 0.421273 94.691 0.096982 324.386 0.0835362 585.093 0.0712601 876.813 0.0601538 1199.54
46 875 1 0.737332 45.1956 0.416549 94.6395 0.0957671 324.099 0.082489 584.538 0.0703661 875.958 0.0593985 1198.36
46 880 1 0.729248 45.1737 0.411911 94.5888 0.0945739 323.816 0.0814604 583.99 0.069488 875.112 0.0586567 1197.18
46 885 1 0.721308 45.1548 0.407355 94.539 0.0934019 323.536 0.0804501 583.448 0.0686255 874.276 0.0579281 1196.02
46 890 1 0.713509 45.1362 0.40288 94.49 0.0922505 323.259 0.0794577 582.912 0.0677783 873.45 0.0572124 1194.87
46 895 1 0.705847 45.1179 0.398483 94.4418 0.0911194 322.986 0.0784826 582.383 0.0669459 872.633 0.0565093 1193.74
46 900 1 0.698319 45.1001 0.394164 94.3943 0.0900079 322.715 0.0775245 581.859 0.066128 871.825 0.0558184 1192.61
46 905 1 0.690923 45.0825 0.389919 94.3476 0.0889157 322.448 0.0765831 581.341 0.0653244 871.026 0.0551396 1191.5
46 910 1 0.683654 45.0653 0.385748 94.3018 0.0878424 322.185 0.075658 580.829 0.0645347 870.236 0.0544725 1190.4
46 915 1 0.676511 45.0484 0.381649 94.2566 0.0867875 321.924 0.0747487 580.323 0.0637585 869.454 0.0538168 1189.32
46 920 1 0.66949 45.0319 0.37762 94.2122 0.0857507 321.667 0.073855 579.823 0.0629956 868.682 0.0531724 1188.24
46 925 1 0.662589 45.0157 0.37366 94.1686 0.0847314 321.412 0.0729765 579.329 0.0622457 867.918 0.052539 1187.18
46 930 1 0.655804 44.9998 0.369767 94.1257 0.0837294 321.161 0.0721128 578.84 0.0615085 867.163 0.0519163 1186.13
46 935 1 0.649134 44.9842 0.365939 94.0835 0.0827443 320.912 0.0712637 578.356 0.0607836 866.416 0.051304 1185.09
46 940 1 0.642576 44.9689 0.362176 94.042 0.0817756 320.667 0.0704288 577.879 0.060071 865.678 0.0507021 1184.06
46 945 1 0.636127 44.954 0.358475 94.0012 0.0808231 320.424 0.0696078 577.406 0.0593702 864.947 0.0501102 1183.05
46 950 1 0.629784 44.9393 0.354835 93.9611 0.0798863 320.185 0.0688004 576.939 0.058681 864.225 0.0495281 1182.04
46 955 1 0.623547 44.925 0.351256 93.9217 0.078965 319.948 0.0680064 576.478 0.0580032 863.512 0.0489556 1181.05
46 960 1 0.617411 44.9109 0.347735 93.883 0.0780588 319.714 0.0672253 576.021 0.0573366 862.806 0.0483925 1180.07
46 965 1 0.611376 44.8972 0.344271 93.845 0.0771673 319.483 0.0664571 575.57 0.0566808 862.108 0.0478386 1179.09
46 970 1 0.605438 44.8837 0.340864 93.8076 0.0762904 319.254 0.0657013 575.124 0.0560357 861.417 0.0472938 1178.13
46 975 1 0.599596 44.8705 0.337512 93.7709 0.0754276 319.029 0.0649577 574.683 0.0554011 860.735 0.0467577 1177.18
46 980 1 0.593848 44.8576 0.334213 93.7348 0.0745787 318.806 0.0642261 574.247 0.0547766 860.06 0.0462303 1176.24
46 985 1 0.588192 44.845 0.330967 93.6994 0.0737434 318.585 0.0635062 573.816 0.0541622 859.393 0.0457114 1175.31
46 990 1 0.582625 44.8327 0.327773 93.6646 0.0729214 318.368 0.0627977 573.39 0.0535575 858.733 0.0452007 1174.4
46 995 1 0.577146 44.8206 0.324629 93.6304 0.0721124 318.153 0.0621006 572.969 0.0529625 858.08 0.0446982 1173.49
46 1000 1 0.571754 44.8088 0.321535 93.5969 0.0713162 317.94 0.0614144 572.553 0.0523768 857.435 0.0442035 1172.59
46 50 2 266.119 282.223 163.125 599.146 60.1313 4001.94 52.2299 7854.45 44.938 12156.7 38.2557 16908.7
46 55 2 233.684 284.041 142.095 603.717 50.5067 3784.16 43.839 7380.58 37.6899 11393 32.0593 15821.4
46 60 2 207.012 284.185 125.028 600.746 43.0452 3612.43 37.3422 7003.38 32.0855 10773.6 27.2753 14923.1
46 65 2 184.745 282.559 110.941 597.884 37.1357 3454.23 32.2014 6674.31 27.6556 10258.1 23.4982 14205.6
46 70 2 165.926 280.979 99.1486 595.113 32.371 3298.92 28.0596 6351.2 24.0893 9751.95 20.4601 13501.2
46 75 2 149.853 279.437 89.1619 592.421 28.4704 3146.31 24.671 6033.69 21.1734 9254.57 17.9777 12808.9
46 80 2 136.003 277.673 80.6192 585.201 25.2353 3036.22 21.8618 5793.28 18.7574 8856.39 15.922 12225.5
46 85 2 123.975 274.217 73.248 577.919 22.5213 2936.22 19.5061 5590.09 16.7322 8539.52 14.1996 11784.5
46 90 2 113.739 270.828 66.9804 570.779 20.2215 2838.93 17.5106 5394.38 15.0173 8237.12 12.7416 11367.2
46 95 2 104.833 267.502 61.544 563.773 18.2554 2743.23 15.8051 5201.85 13.5521 7939.64 11.4963 10956.6
46 100 2 96.8811 264.236 56.7211 556.895 16.561 2649.05 14.3358 5012.38 12.2901 7646.88 10.424 10552.6
46 105 2 89.7552 261.027 52.4228 550.083 15.0905 2560.11 13.0608 4832.35 11.1953 7366.8 9.49399 10163.5
46 110 2 83.347 257.871 48.5764 542.757 13.8058 2495.68 11.9472 4695.2 10.2393 7141.32 8.68207 9834.04
46 115 2 77.5654 254.591 45.1212 535.559 12.677 2435.01 10.9689 4571.19 9.39954 6944.07 7.96902 9553.68
46 120 2 72.3333 251.341 42.0065 528.484 11.6797 2377.93 10.1047 4459.66 8.65794 6773.67 7.3394 9319.96
46 125 2 67.5851 248.146 39.1897 521.526 10.7943 2321.73 9.33762 4349.84 7.99974 6605.85 6.78068 9089.78
46 130 2 63.2645 245.004 36.6346 514.683 10.0047 2266.36 8.65359 4241.65 7.4129 6440.54 6.2826 8863.04
46 135 2 59.3231 241.912 34.3103 507.949 9.29748 2211.82 8.04106 4135.06 6.88747 6277.67 5.8367 8639.64
46 140 2 55.719 238.869 32.1903 501.322 8.66164 2158.08 7.49041 4030.02 6.41518 6117.15 5.43595 8419.48
46 145 2 52.4159 235.873 30.2519 494.797 8.08791 2105.1 6.9936 3926.48 5.98912 5958.94 5.07447 8202.48
46 150 2 49.3822 232.924 28.4753 488.718 7.56845 2060.15 6.54384 3836.63 5.60345 5818.16 4.74729 8004.73
46 155 2 46.5904 230.018 26.8435 483.348 7.09666 2024.88 6.13539 3763.1 5.25325 5698.01 4.45023 7829.62
46 160 2 44.016 227.408 25.3415 478.061 6.6669 1990.11 5.76337 3690.61 4.93431 5579.57 4.17972 7656.98
46 165 2 41.6379 225.058 23.9561 472.856 6.27433 1958.7 5.42358 3630.56 4.64303 5488.46 3.93268 7532.38
46 170 2 39.4372 222.744 22.676 467.731 5.91481 1927.8 5.11241 3571.66 4.37631 5399.31 3.70651 7410.74
46 175 2 37.3971 220.465 21.4909 462.683 5.58474 1897.34 4.82676 3513.59 4.13149 5311.41 3.49891 7290.81
46 180 2 35.503 218.22 20.392 457.711 5.281 1867.31 4.56393 3456.32 3.90624 5224.73 3.30792 7172.55
