zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
50 380 1 5.79589 43.4231 3.31564 90.4567 0.835395 339.22 0.722444 617.011 0.61875 923.828 0.52431 1259.67
50 385 1 5.64762 43.2517 3.23036 90.0722 0.8131 337.214 0.703145 613.211 0.602203 918.064 0.510275 1251.77
50 390 1 5.50482 43.0825 3.14824 89.6924 0.791659 335.23 0.684583 609.455 0.58629 912.365 0.496779 1243.96
50 395 1 5.36722 42.9155 3.06912 89.3174 0.771027 333.27 0.666724 605.741 0.570979 906.732 0.483793 1236.24
50 400 1 5.23458 42.7506 2.99287 88.9472 0.751165 331.331 0.649532 602.07 0.556241 901.162 0.471293 1228.61
50 405 1 5.10666 42.5878 2.91935 88.5815 0.732037 329.415 0.632975 598.44 0.542048 895.655 0.459256 1221.06
50 410 1 4.98326 42.4271 2.84843 88.2203 0.713606 327.521 0.617022 594.851 0.528373 890.209 0.447659 1213.6
50 415 1 4.86417 42.2683 2.78 87.8636 0.69584 325.705 0.601645 591.529 0.515192 885.335 0.436481 1207.12
50 420 1 4.74919 42.1116 2.71395 87.5112 0.678708 323.92 0.586817 588.286 0.502482 880.61 0.425702 1200.89
50 425 1 4.63813 41.9568 2.65016 87.1632 0.66218 322.155 0.572513 585.08 0.490221 875.939 0.415305 1194.73
50 430 1 4.53084 41.8039 2.58853 86.8193 0.646228 320.409 0.558707 581.91 0.478388 871.32 0.405271 1188.64
50 435 1 4.42713 41.6529 2.52898 86.4797 0.630826 318.683 0.545378 578.774 0.466964 866.753 0.395584 1182.62
50 440 1 4.32686 41.5037 2.47141 86.1441 0.615951 316.977 0.532505 575.674 0.455931 862.236 0.386228 1176.66
50 445 1 4.22988 41.3564 2.41573 85.8125 0.601577 315.289 0.520066 572.608 0.44527 857.769 0.377189 1170.77
50 450 1 4.13605 41.2109 2.36187 85.4848 0.587684 313.619 0.508044 569.575 0.434967 853.351 0.368453 1164.95
50 455 1 4.04524 41.0671 2.30974 85.2385 0.57425 312.342 0.496419 567.16 0.425004 849.694 0.360006 1159.94
50 460 1 3.95732 40.9251 2.25929 85.0447 0.561256 311.366 0.485175 565.23 0.415368 846.637 0.351836 1155.59
50 465 1 3.87218 40.7848 2.21043 84.8537 0.548682 310.402 0.474295 563.323 0.406045 843.615 0.343931 1151.28
50 470 1 3.78969 40.6461 2.1631 84.6652 0.536512 309.45 0.463765 561.438 0.397021 840.628 0.336281 1147.02
50 475 1 3.70976 40.5091 2.11724 84.4794 0.524729 308.509 0.453569 559.575 0.388284 837.676 0.328874 1142.81
50 480 1 3.63228 40.3738 2.0728 84.296 0.513315 307.58 0.443694 557.733 0.379822 834.757 0.3217 1138.65
50 485 1 3.55715 40.24 2.02971 84.1152 0.502257 306.661 0.434127 555.913 0.371624 831.872 0.31475 1134.54
50 490 1 3.48429 40.1078 1.98791 83.9368 0.49154 305.754 0.424854 554.114 0.363679 829.019 0.308015 1130.47
50 495 1 3.4136 40.0241 1.94737 83.7609 0.48115 304.857 0.415865 552.336 0.355977 826.199 0.301486 1126.45
50 500 1 3.34499 39.9486 1.90803 83.5873 0.471075 303.97 0.407149 550.578 0.348509 823.411 0.295155 1122.47
50 505 1 3.2784 39.8741 1.86985 83.416 0.461301 303.094 0.398693 548.84 0.341264 820.654 0.289014 1118.53
50 510 1 3.21374 39.8007 1.83278 83.2471 0.451817 302.228 0.390489 547.122 0.334235 817.927 0.283055 1114.64
50 515 1 3.15095 39.7282 1.79678 83.0804 0.442613 301.373 0.382526 545.423 0.327413 815.231 0.277272 1110.8
50 520 1 3.08994 39.6568 1.76181 82.9159 0.433676 300.527 0.374796 543.744 0.32079 812.566 0.271659 1106.99
50 525 1 3.03066 39.5864 1.72783 82.7537 0.424998 299.691 0.367289 542.083 0.314358 809.929 0.266207 1103.23
50 530 1 2.97304 39.517 1.6948 82.5936 0.416568 298.865 0.359996 540.441 0.308111 807.322 0.260912 1099.51
50 535 1 2.91702 39.4485 1.6627 82.4356 0.408378 298.048 0.352911 538.817 0.302042 804.744 0.255768 1095.83
50 540 1 2.86255 39.3809 1.63148 82.2797 0.400417 297.25 0.346026 537.249 0.296143 802.277 0.250769 1092.33
50 545 1 2.80957 39.3143 1.60112 82.1259 0.392679 296.491 0.339332 535.821 0.290409 800.115 0.245909 1089.37
50 550 1 2.75802 39.2486 1.57159 81.9742 0.385154 295.742 0.332824 534.409 0.284834 797.976 0.241184 1086.44
50 555 1 2.70786 39.1838 1.54285 81.8244 0.377836 295.001 0.326494 533.014 0.279412 795.862 0.236588 1083.55
50 560 1 2.65904 39.1199 1.51488 81.6765 0.370716 294.269 0.320336 531.633 0.274137 793.771 0.232118 1080.68
50 565 1 2.61151 39.0569 1.48765 81.5307 0.363789 293.544 0.314344 530.269 0.269004 791.704 0.227769 1077.85
50 570 1 2.56523 38.9947 1.46114 81.3867 0.357046 292.829 0.308513 528.92 0.264009 789.66 0.223536 1075.05
50 575 1 2.52015 38.9334 1.43532 81.2446 0.350482 292.121 0.302836 527.586 0.259147 787.638 0.219415 1072.28
50 580 1 2.47624 38.8729 1.41016 81.1044 0.344091 291.421 0.297308 526.266 0.254412 785.639 0.215403 1069.54
50 585 1 2.43345 38.8133 1.38566 80.966 0.337866 290.73 0.291925 524.962 0.249801 783.662 0.211495 1066.83
50 590 1 2.39175 38.7544 1.36177 80.8293 0.331802 290.046 0.286681 523.671 0.24531 781.707 0.207689 1064.15
50 595 1 2.3511 38.6963 1.3385 80.6945 0.325894 289.369 0.281571 522.395 0.240934 779.773 0.203981 1061.5
50 600 1 2.31147 38.6391 1.3158 80.5614 0.320136 288.701 0.276592 521.134 0.236669 777.86 0.200367 1058.88
50 605 1 2.27282 38.5826 1.29367 80.43 0.314523 288.039 0.271738 519.885 0.232512 775.968 0.196845 1056.29
50 610 1 2.23513 38.5268 1.27209 80.3004 0.309051 287.386 0.267007 518.651 0.22846 774.097 0.193411 1053.72
50 615 1 2.19836 38.4719 1.25104 80.1723 0.303715 286.739 0.262393 517.43 0.224508 772.246 0.190063 1051.19
50 620 1 2.16248 38.4176 1.23049 80.046 0.298511 286.1 0.257892 516.223 0.220655 770.415 0.186798 1048.68
50 625 1 2.12746 38.3641 1.21045 79.9212 0.293434 285.467 0.253502 515.028 0.216895 768.603 0.183613 1046.19
50 630 1 2.09329 38.3113 1.19089 79.7981 0.288481 284.842 0.249219 513.846 0.213227 766.812 0.180505 1043.74
50 635 1 2.05993 38.2592 1.17179 79.6765 0.283647 284.223 0.245039 512.678 0.209648 765.039 0.177472 1041.31
50 640 1 2.02735 38.2079 1.15314 79.5565 0.278929 283.612 0.24096 511.521 0.206154 763.285 0.174512 1038.9
50 645 1 1.99554 38.1572 1.13493 79.438 0.274323 283.007 0.236977 510.378 0.202744 761.55 0.171623 1036.53
50 650 1 1.96446 38.1071 1.11714 79.3211 0.269825 282.408 0.233089 509.246 0.199414 759.834 0.168802 1034.17
50 655 1 1.93411 38.0578 1.09977 79.2056 0.265433 281.816 0.229291 508.126 0.196162 758.136 0.166047 1031.84
50 660 1 1.90444 38.0091 1.08279 79.0916 0.261143 281.231 0.225582 507.019 0.192986 756.456 0.163356 1029.54
50 665 1 1.87546 37.9611 1.06621 78.979 0.256952 280.652 0.221959 505.923 0.189884 754.793 0.160728 1027.26
50 670 1 1.84713 37.9137 1.04999 78.8679 0.252858 280.079 0.218418 504.839 0.186852 753.148 0.15816 1025.01
50 675 1 1.81943 37.867 1.03414 78.7581 0.248856 279.512 0.214959 503.766 0.18389 751.52 0.15565 1022.77
50 680 1 1.79235 37.8208 1.01865 78.6498 0.244945 278.952 0.211577 502.705 0.180995 749.91 0.153197 1020.57
50 685 1 1.76588 37.7753 1.0035 78.5428 0.241121 278.397 0.208272 501.655 0.178165 748.316 0.1508 1018.38
50 690 1 1.73998 37.7304 0.988681 78.4372 0.237383 277.849 0.20504 500.616 0.175398 746.738 0.148456 1016.22
50 695 1 1.71465 37.6861 0.974188 78.3329 0.233727 277.306 0.20188 499.587 0.172692 745.178 0.146164 1014.08
50 700 1 1.68987 37.6424 0.96001 78.23 0.230152 276.769 0.198789 498.57 0.170046 743.633 0.143923 1011.96
50 705 1 1.66562 37.5992 0.946138 78.1283 0.226655 276.238 0.195766 497.563 0.167458 742.104 0.14173 1009.86
50 710 1 1.64189 37.5567 0.932563 78.0279 0.223234 275.712 0.192809 496.566 0.164926 740.591 0.139585 1007.79
50 715 1 1.61867 37.5147 0.919278 77.9288 0.219887 275.192 0.189915 495.58 0.162448 739.094 0.137487 1005.73
50 720 1 1.59594 37.4733 0.906273 77.8309 0.216611 274.677 0.187083 494.604 0.160024 737.612 0.135433 1003.7
50 725 1 1.57368 37.4324 0.893542 77.7342 0.213405 274.168 0.184312 493.639 0.157651 736.146 0.133424 1001.69
50 730 1 1.55189 37.392 0.881077 77.6388 0.210267 273.664 0.181599 492.683 0.155329 734.694 0.131457 999.698
50 735 1 1.53055 37.3522 0.86887 77.5445 0.207194 273.166 0.178943 491.737 0.153055 733.257 0.129531 997.727
50 740 1 1.50965 37.313 0.856916 77.4514 0.204186 272.673 0.176343 490.8 0.150829 731.835 0.127645 995.776
50 745 1 1.48917 37.2742 0.845206 77.3595 0.20124 272.184 0.173796 489.873 0.148649 730.427 0.125799 993.844
50 750 1 1.46911 37.236 0.833734 77.2688 0.198354 271.723 0.171302 489.041 0.146514 729.225 0.123991 992.274
50 755 1 1.44946 37.1983 0.822495 77.1792 0.195528 271.266 0.168859 488.22 0.144423 728.04 0.12222 990.727
50 760 1 1.4302 37.161 0.811481 77.0907 0.192759 270.815 0.166466 487.407 0.142374 726.868 0.120485 989.198
50 765 1 1.41133 37.1243 0.800688 77.0033 0.190046 270.368 0.164121 486.603 0.140367 725.709 0.118785 987.685
50 770 1 1.39283 37.0881 0.790109 76.917 0.187388 269.926 0.161823 485.807 0.1384 724.561 0.117119 986.187
50 775 1 1.37469 37.0523 0.779738 76.8317 0.184782 269.488 0.159571 485.02 0.136473 723.425 0.115486 984.706
50 780 1 1.35691 37.0171 0.769571 76.7476 0.182229 269.055 0.157364 484.24 0.134584 722.302 0.113886 983.24
50 785 1 1.33948 36.9823 0.759603 76.6645 0.179725 268.627 0.155201 483.469 0.132732 721.19 0.112318 981.79
50 790 1 1.32238 36.9479 0.749827 76.5824 0.177271 268.203 0.15308 482.705 0.130916 720.089 0.11078 980.355
50 795 1 1.30562 36.914 0.74024 76.5013 0.174864 267.784 0.151 481.95 0.129136 719 0.109273 978.935
50 800 1 1.28917 36.8806 0.730836 76.4213 0.172505 267.368 0.14896 481.202 0.12739 717.923 0.107795 977.53
50 805 1 1.2735 36.8476 0.721844 76.3423 0.17019 266.958 0.14696 480.462 0.125678 716.856 0.106345 976.139
50 810 1 1.2583 36.8151 0.71311 76.2642 0.16792 266.551 0.144998 479.73 0.123999 715.801 0.104923 974.764
50 815 1 1.24339 36.783 0.704543 76.1871 0.165693 266.149 0.143074 479.005 0.122352 714.756 0.103528 973.402
50 820 1 1.22877 36.7513 0.696138 76.111 0.163508 265.75 0.141186 478.287 0.120736 713.722 0.102159 972.055
50 825 1 1.21442 36.7201 0.687893 76.0358 0.161365 265.356 0.139333 477.577 0.11915 712.699 0.100817 970.722
50 830 1 1.20034 36.6893 0.679802 75.9616 0.159261 264.966 0.137515 476.874 0.117595 711.687 0.0994993 969.403
50 835 1 1.18653 36.6588 0.671861 75.8883 0.157196 264.58 0.135731 476.179 0.116068 710.684 0.0982063 968.097
50 840 1 1.17297 36.6288 0.664069 75.8159 0.15517 264.198 0.13398 475.49 0.114569 709.692 0.0969373 966.805
50 845 1 1.15966 36.5992 0.656419 75.7444 0.153181 263.82 0.132261 474.808 0.113098 708.711 0.0956917 965.526
50 850 1 1.14659 36.57 0.648911 75.6738 0.151228 263.445 0.130574 474.134 0.111654 707.739 0.0944688 964.261
50 855 1 1.13377 36.5412 0.641538 75.604 0.149311 263.075 0.128917 473.466 0.110236 706.777 0.0932683 963.009
50 860 1 1.12117 36.5128 0.6343 75.5536 0.147428 262.767 0.12729 472.893 0.108844 705.931 0.0920895 961.881
50 865 1 1.1088 36.4848 0.627192 75.5233 0.14558 262.566 0.125693 472.489 0.107477 705.292 0.0909319 960.976
50 870 1 1.09666 36.4571 0.620211 75.4935 0.143764 262.367 0.124124 472.09 0.106134 704.661 0.0897951 960.081
50 875 1 1.08473 36.4298 0.613355 75.4643 0.141981 262.171 0.122583 471.696 0.104815 704.037 0.0886785 959.197
50 880 1 1.07301 36.4029 0.606619 75.4357 0.140229 261.978 0.121069 471.306 0.10352 703.421 0.0875817 958.323
50 885 1 1.0615 36.3764 0.600003 75.4078 0.138508 261.787 0.119582 470.921 0.102247 702.812 0.0865042 957.459
50 890 1 1.05019 36.3502 0.593502 75.3803 0.136817 261.598 0.118121 470.541 0.100997 702.21 0.0854456 956.605
50 895 1 1.03907 36.3244 0.587115 75.3535 0.135155 261.412 0.116685 470.166 0.0997686 701.615 0.0844055 955.76
50 900 1 1.02815 36.2989 0.580838 75.3272 0.133522 261.228 0.115274 469.795 0.0985614 701.027 0.0833834 954.926
50 905 1 1.01742 36.2738 0.574669 75.3015 0.131918 261.047 0.113888 469.429 0.097375 700.447 0.082379 954.101
50 910 1 1.00687 36.249 0.568606 75.2763 0.130341 260.868 0.112525 469.067 0.096209 699.872 0.0813918 953.285
50 915 1 0.996502 36.2246 0.562646 75.2517 0.12879 260.691 0.111186 468.709 0.0950629 699.305 0.0804214 952.479
50 920 1 0.986308 36.2005 0.556787 75.2276 0.127266 260.517 0.109869 468.356 0.0939362 698.744 0.0794676 951.683
50 925 1 0.976286 36.1767 0.551027 75.204 0.125768 260.345 0.108575 468.007 0.0928286 698.19 0.0785298 950.895
50 930 1 0.966432 36.1533 0.545363 75.1809 0.124295 260.175 0.107302 467.662 0.0917395 697.643 0.0776078 950.116
50 935 1 0.956741 36.1302 0.539794 75.1584 0.122847 260.008 0.10605 467.322 0.0906687 697.102 0.0767013 949.347
50 940 1 0.947212 36.1074 0.534317 75.1364 0.121422 259.842 0.10482 466.986 0.0896156 696.567 0.0758098 948.586
50 945 1 0.937839 36.0849 0.52893 75.1149 0.120021 259.679 0.103609 466.654 0.08858 696.039 0.074933 947.834
50 950 1 0.92862 36.0627 0.523631 75.0938 0.118643 259.518 0.102419 466.325 0.0875615 695.517 0.0740708 947.091
50 955 1 0.919551 36.0409 0.518419 75.0733 0.117288 259.359 0.101248 466.001 0.0865596 695.001 0.0732226 946.356
50 960 1 0.910629 36.0193 0.513292 75.0532 0.115954 259.202 0.100096 465.681 0.085574 694.491 0.0723883 945.63
50 965 1 0.901851 35.9981 0.508247 75.0337 0.114643 259.047 0.0989629 465.365 0.0846045 693.987 0.0715675 944.912
50 970 1 0.893214 35.9771 0.503283 75.0146 0.113352 258.895 0.097848 465.053 0.0836506 693.489 0.07076 944.203
50 975 1 0.884715 35.9565 0.498398 74.9959 0.112082 258.744 0.0967509 464.744 0.082712 692.997 0.0699654 943.501
50 980 1 0.87635 35.9497 0.493591 74.9778 0.110833 258.595 0.0956714 464.44 0.0817884 692.51 0.0691836 942.808
50 985 1 0.868118 35.944 0.48886 74.96 0.109603 258.449 0.094609 464.139 0.0808794 692.03 0.0684142 942.123
50 990 1 0.860015 35.9385 0.484204 74.9428 0.108393 258.304 0.0935635 463.841 0.0799849 691.555 0.0676569 941.445
50 995 1 0.852038 35.9332 0.47962 74.926 0.107201 258.161 0.0925344 463.548 0.0791045 691.086 0.0669116 940.776
50 1000 1 0.844186 35.9281 0.475107 74.9096 0.106029 258.02 0.0915214 463.258 0.0782379 690.622 0.0661781 940.114
50 50 2 332.466 192.289 207.273 408.135 82.0803 3087.34 71.4667 6101.45 61.6377 9450.48 52.5936 13134.4
50 55 2 293.445 195.969 181.342 415.429 69.2399 2932.91 60.2452 5757.82 51.9208 8890.14 44.2668 12329.9
50 60 2 261.251 198.94 160.239 420.027 59.2278 2800.23 51.5059 5475.13 44.3633 8444.73 37.8002 11709
50 65 2 234.279 199.886 142.769 422.642 51.2598 2677.54 44.5572 5211.98 38.3604 8025.96 32.6695 11119.5
50 70 2 211.394 200.827 128.101 422.534 44.8087 2571.05 38.9354 4979.45 33.5077 7647.76 28.5255 10576
50 75 2 191.772 199.944 115.64 420.728 39.5086 2477.02 34.3195 4773.61 29.5257 7310.5 25.1274 10087.7
50 80 2 174.793 198.977 104.946 418.979 35.0988 2390.97 30.4807 4596.61 26.2159 7035.92 22.3045 9708.88
50 85 2 159.988 198.035 95.6885 417.279 31.389 2306.38 27.2526 4422.62 23.4338 6766 19.9326 9336.52
50 90 2 146.989 197.116 87.6131 415.623 28.2374 2223.19 24.5112 4251.49 21.072 6500.53 17.92 8970.31
50 95 2 135.506 196.217 80.5215 412.847 25.5368 2151.04 22.1628 4100.57 19.0495 6261.44 16.1969 8633.65
50 100 2 125.309 194.809 74.2566 408.713 23.2046 2092.32 20.1353 3974.1 17.3038 6054.07 14.7102 8332.22
50 105 2 116.208 192.88 68.6923 404.659 21.1766 2036.41 18.3726 3857.1 15.7865 5866.73 13.4182 8065.31
50 110 2 108.05 190.988 63.7261 400.682 19.4017 1984.24 16.8303 3753.37 14.4592 5708.07 12.2883 7848.34
50 115 2 100.709 189.13 59.2742 396.777 17.8395 1932.89 15.4731 3651.26 13.2913 5551.87 11.2943 7634.74
50 120 2 94.2292 187.304 55.3432 392.942 16.4572 1882.33 14.2724 3550.7 12.2584 5398.05 10.4153 7424.4
50 125 2 88.3841 185.511 51.8061 389.173 15.2282 1832.52 13.205 3451.64 11.3403 5246.54 9.63412 7217.21
50 130 2 83.0384 183.747 48.5845 385.468 14.1306 1783.45 12.2518 3354.05 10.5205 5097.26 8.93677 7013.08
50 135 2 78.1383 182.013 45.6423 381.534 13.1463 1748.37 11.3972 3280.83 9.78562 4978.92 8.31166 6842.63
50 140 2 73.6367 180.262 42.9485 377.644 12.2602 1715.05 10.6279 3210.84 9.12423 4864.99 7.74915 6677.52
50 145 2 69.4929 178.495 40.4763 373.82 11.4597 1682.23 9.93304 3141.86 8.52686 4752.72 7.24115 6514.8
50 150 2 65.6709 176.758 38.2025 370.058 10.7341 1652.09 9.30328 3082.72 7.98553 4661.95 6.78086 6389.78
50 155 2 62.1391 175.049 36.1068 366.357 10.0744 1622.84 8.73074 3026.23 7.49344 4576.51 6.36248 6273.69
50 160 2 58.8698 173.367 34.1713 362.716 9.47281 1594.01 8.20872 2970.54 7.04481 4492.29 5.98109 6159.26
50 165 2 55.8384 171.712 32.3806 359.131 8.92276 1565.6 7.73145 2915.64 6.63469 4409.26 5.63247 6046.45
50 170 2 53.023 170.083 30.7207 355.602 8.41852 1537.58 7.29397 2861.5 6.25879 4327.39 5.31297 5935.22
50 175 2 50.4041 168.479 29.1796 352.127 7.95516 1509.95 6.892 2808.12 5.91343 4246.65 5.01945 5825.53
50 180 2 47.9645 166.899 27.7465 348.705 7.52839 1482.7 6.5218 2755.47 5.5954 4167.02 4.74918 5717.34
50 185 2 45.6887 165.343 26.4116 345.333 7.13447 1455.82 6.18013 2703.53 5.3019 4088.46 4.49977 5610.62
50 190 2 43.5628 163.81 25.1665 342.252 6.77013 1433.01 5.86414 2658.47 5.03048 4018.64 4.26915 5513.5
