zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
87 405 1 42.7206 6.15858 25.6412 12.6494 8.56186 69.9695 7.43983 133.512 6.40249 203.278 5.44985 279.266
87 410 1 41.8931 6.15914 25.1293 12.6508 8.3656 69.7426 7.26906 132.997 6.25534 202.415 5.32443 277.995
87 415 1 41.0896 6.15979 24.6328 12.6523 8.17593 69.5187 7.10403 132.489 6.11313 201.562 5.20324 276.738
87 420 1 40.3092 6.16055 24.1509 12.6541 7.99256 69.2978 6.94449 131.986 5.97566 200.719 5.08608 275.497
87 425 1 39.5511 6.1614 23.6831 12.6561 7.81522 69.0796 6.7902 131.49 5.84272 199.886 4.97279 274.269
87 430 1 38.8143 6.16235 23.229 12.6583 7.64365 68.8642 6.64093 130.999 5.71412 199.063 4.8632 273.056
87 435 1 38.0981 6.1634 22.7879 12.6606 7.4776 68.6516 6.49647 130.515 5.58965 198.249 4.75714 271.856
87 440 1 37.4018 6.16453 22.3593 12.6632 7.31683 68.4549 6.35661 130.088 5.46916 197.564 4.65447 270.881
87 445 1 36.7246 6.16575 21.9429 12.6659 7.16112 68.2702 6.22117 129.706 5.35247 196.972 4.55504 270.07
87 450 1 36.0658 6.16706 21.538 12.6688 7.01027 68.088 6.08995 129.328 5.23943 196.388 4.45872 269.268
87 455 1 35.4247 6.16846 21.1444 12.6719 6.86408 67.9081 5.96278 128.954 5.12988 195.81 4.36538 268.477
87 460 1 34.8007 6.16993 20.7615 12.6751 6.72235 67.7305 5.8395 128.586 5.02368 195.24 4.2749 267.695
87 465 1 34.1933 6.17149 20.3891 12.6785 6.5849 67.5552 5.71995 128.222 4.9207 194.677 4.18716 266.923
87 470 1 33.6018 6.17313 20.0267 12.6821 6.45157 67.3823 5.60398 127.862 4.82081 194.121 4.10206 266.16
87 475 1 33.0257 6.17485 19.6739 12.6858 6.32219 67.2115 5.49145 127.507 4.72389 193.572 4.01949 265.406
87 480 1 32.4645 6.17664 19.3305 12.6897 6.19661 67.0429 5.38224 127.156 4.62981 193.029 3.93935 264.662
87 485 1 31.9175 6.1785 18.9961 12.6937 6.07469 66.8765 5.2762 126.81 4.53848 192.493 3.86154 263.927
87 490 1 31.3845 6.18044 18.6704 12.6978 5.95627 66.7122 5.17321 126.467 4.44978 191.964 3.78599 263.201
87 495 1 30.8649 6.18245 18.3531 12.7021 5.84123 66.55 5.07317 126.129 4.36362 191.44 3.71259 262.483
87 500 1 30.3582 6.18453 18.0438 12.7066 5.72944 66.3899 4.97596 125.796 4.2799 190.924 3.64128 261.774
87 505 1 29.8641 6.18668 17.7424 12.7112 5.62078 66.2318 4.88147 125.466 4.19853 190.413 3.57196 261.073
87 510 1 29.382 6.18889 17.4486 12.7159 5.51514 66.0757 4.78961 125.14 4.11942 189.908 3.50458 260.381
87 515 1 28.9118 6.19117 17.1621 12.7207 5.4124 65.9216 4.70027 124.818 4.04249 189.41 3.43905 259.697
87 520 1 28.4528 6.19351 16.8826 12.7257 5.31246 65.7693 4.61337 124.5 3.96766 188.917 3.37532 259.021
87 525 1 28.0049 6.19592 16.6101 12.7308 5.21522 65.619 4.52882 124.186 3.89485 188.43 3.31331 258.353
87 530 1 27.5676 6.19838 16.3441 12.7361 5.12058 65.4706 4.44654 123.875 3.824 187.949 3.25296 257.693
87 535 1 27.1406 6.20091 16.0845 12.7414 5.02846 65.324 4.36644 123.568 3.75503 187.474 3.19422 257.041
87 540 1 26.7236 6.20349 15.8312 12.7469 4.93875 65.1793 4.28845 123.265 3.68787 187.004 3.13703 256.397
87 545 1 26.3163 6.20613 15.5839 12.7524 4.85139 65.0363 4.21249 122.965 3.62247 186.54 3.08134 255.759
87 550 1 25.9184 6.20883 15.3424 12.7581 4.76629 64.8951 4.1385 122.669 3.55877 186.081 3.02709 255.13
87 555 1 25.5296 6.21158 15.1065 12.7639 4.68336 64.7557 4.06641 122.377 3.4967 185.627 2.97423 254.507
87 560 1 25.1496 6.21439 14.8761 12.7699 4.60255 64.6179 3.99616 122.088 3.43622 185.179 2.92273 253.892
87 565 1 24.7782 6.21724 14.651 12.7759 4.52377 64.4819 3.92768 121.802 3.37726 184.736 2.87252 253.284
87 570 1 24.4151 6.22015 14.431 12.782 4.44697 64.3475 3.86091 121.52 3.31978 184.298 2.82357 252.683
87 575 1 24.0601 6.22311 14.2161 12.7882 4.37206 64.2148 3.7958 121.24 3.26373 183.865 2.77585 252.089
87 580 1 23.7129 6.22612 14.0059 12.7945 4.29901 64.0837 3.73229 120.965 3.20906 183.437 2.72929 251.501
87 585 1 23.3733 6.22918 13.8005 12.801 4.22773 63.9541 3.67034 120.692 3.15572 183.014 2.68388 250.921
87 590 1 23.041 6.23229 13.5996 12.8075 4.15818 63.8262 3.60988 120.422 3.10368 182.596 2.63957 250.347
87 595 1 22.716 6.23544 13.4031 12.8141 4.0903 63.6998 3.55088 120.156 3.05289 182.182 2.59633 249.779
87 600 1 22.3979 6.23864 13.211 12.8208 4.02404 63.5749 3.49329 119.892 3.00332 181.773 2.55412 249.218
87 605 1 22.0866 6.24188 13.023 12.8276 3.95935 63.4515 3.43706 119.632 2.95492 181.369 2.51291 248.663
87 610 1 21.7819 6.24516 12.839 12.8344 3.89618 63.3297 3.38216 119.375 2.90766 180.97 2.47268 248.114
87 615 1 21.4835 6.24849 12.659 12.8414 3.83447 63.2092 3.32853 119.12 2.8615 180.574 2.43338 247.572
87 620 1 21.1914 6.25186 12.4828 12.845 3.7742 63.0868 3.27614 118.865 2.81641 180.18 2.39499 247.032
87 625 1 20.9054 6.25527 12.3103 12.8482 3.7153 62.9654 3.22496 118.613 2.77236 179.79 2.35749 246.498
87 630 1 20.6252 6.25873 12.1415 12.8516 3.65775 62.8454 3.17494 118.363 2.72931 179.404 2.32084 245.969
87 635 1 20.3507 6.26222 11.9761 12.8551 3.6015 62.7268 3.12606 118.116 2.68723 179.023 2.28502 245.447
87 640 1 20.0819 6.26575 11.8142 12.8587 3.54651 62.6096 3.07827 117.872 2.64611 178.645 2.25001 244.93
87 645 1 19.8184 6.26931 11.6556 12.8624 3.49274 62.4938 3.03155 117.63 2.6059 178.272 2.21578 244.419
87 650 1 19.5603 6.27292 11.5002 12.8662 3.44017 62.3794 2.98586 117.392 2.56658 177.903 2.18231 243.914
87 655 1 19.3072 6.27534 11.348 12.8701 3.38875 62.2663 2.94118 117.156 2.52812 177.538 2.14958 243.414
87 660 1 19.0592 6.27739 11.1988 12.8741 3.33845 62.1545 2.89747 116.922 2.49051 177.177 2.11756 242.92
87 665 1 18.816 6.27949 11.0526 12.8782 3.28924 62.044 2.85471 116.691 2.45371 176.82 2.08624 242.431
87 670 1 18.5776 6.28164 10.9094 12.8824 3.24108 61.9718 2.81287 116.527 2.4177 176.547 2.05559 242.032
87 675 1 18.3439 6.28383 10.7689 12.8867 3.19396 61.9162 2.77192 116.391 2.38247 176.31 2.0256 241.674
87 680 1 18.1146 6.28607 10.6312 12.891 3.14783 61.8615 2.73184 116.256 2.34798 176.076 1.99625 241.319
87 685 1 17.8897 6.28835 10.4962 12.8955 3.10268 61.8077 2.69261 116.124 2.31422 175.845 1.96751 240.969
87 690 1 17.6691 6.29068 10.3638 12.9001 3.05846 61.7547 2.6542 115.993 2.28117 175.616 1.93938 240.623
87 695 1 17.4527 6.29304 10.2339 12.9047 3.01517 61.7026 2.61658 115.865 2.2488 175.391 1.91184 240.282
87 700 1 17.2404 6.29545 10.1066 12.9095 2.97277 61.6512 2.57974 115.738 2.21711 175.169 1.88486 239.944
87 705 1 17.032 6.2979 9.98162 12.9143 2.93124 61.6007 2.54366 115.612 2.18606 174.949 1.85844 239.611
87 710 1 16.8275 6.3004 9.85903 12.9192 2.89056 61.551 2.50831 115.489 2.15565 174.732 1.83255 239.281
87 715 1 16.6268 6.30293 9.73873 12.9242 2.85069 61.502 2.47368 115.367 2.12585 174.518 1.8072 238.956
87 720 1 16.4297 6.30549 9.62068 12.9293 2.81163 61.4539 2.43975 115.246 2.09665 174.306 1.78235 238.634
87 725 1 16.2363 6.3081 9.50482 12.9344 2.77335 61.4065 2.40649 115.127 2.06804 174.097 1.758 238.316
87 730 1 16.0464 6.31075 9.3911 12.9396 2.73583 61.3599 2.3739 115.01 2.04 173.891 1.73413 238.002
87 735 1 15.8599 6.31343 9.27945 12.9449 2.69905 61.314 2.34194 114.895 2.01251 173.687 1.71074 237.692
87 740 1 15.6767 6.31614 9.16984 12.9503 2.66298 61.2689 2.31061 114.781 1.98555 173.486 1.6878 237.385
87 745 1 15.4968 6.3189 9.06221 12.9558 2.62762 61.2244 2.2799 114.668 1.95913 173.288 1.66532 237.082
87 750 1 15.3201 6.32169 8.95652 12.9613 2.59294 61.1808 2.24977 114.557 1.93321 173.091 1.64326 236.783
87 755 1 15.1465 6.32451 8.85272 12.9669 2.55893 61.1378 2.22023 114.448 1.9078 172.898 1.62164 236.487
87 760 1 14.976 6.32736 8.75077 12.9725 2.52557 61.0955 2.19125 114.34 1.88287 172.707 1.60042 236.195
87 765 1 14.8084 6.33025 8.65061 12.9783 2.49284 61.0539 2.16282 114.234 1.85841 172.518 1.57962 235.906
87 770 1 14.6437 6.33317 8.55222 12.9841 2.46073 61.013 2.13493 114.129 1.83442 172.331 1.5592 235.62
87 775 1 14.4819 6.33613 8.45555 12.9899 2.42922 60.9727 2.10756 114.025 1.81088 172.147 1.53917 235.338
87 780 1 14.3228 6.33911 8.36056 12.9958 2.3983 60.9331 2.08071 113.923 1.78777 171.965 1.51951 235.06
87 785 1 14.1665 6.34212 8.2672 13.0018 2.36795 60.8942 2.05435 113.822 1.7651 171.785 1.50022 234.784
87 790 1 14.0128 6.34517 8.17546 13.0079 2.33816 60.8559 2.02847 113.723 1.74284 171.608 1.48128 234.512
87 795 1 13.8616 6.34824 8.08528 13.014 2.30892 60.8183 2.00307 113.625 1.721 171.433 1.46269 234.243
87 800 1 13.7131 6.35135 7.99663 13.0202 2.28021 60.7813 1.97813 113.528 1.69955 171.26 1.44444 233.977
87 805 1 13.5669 6.35448 7.90948 13.0264 2.25201 60.7449 1.95365 113.432 1.67849 171.089 1.42652 233.714
87 810 1 13.4233 6.35764 7.8238 13.0327 2.22433 60.7091 1.9296 113.338 1.6578 170.92 1.40893 233.455
87 815 1 13.2819 6.36083 7.73954 13.0391 2.19714 60.6739 1.90599 113.245 1.63749 170.754 1.39165 233.198
87 820 1 13.1429 6.36404 7.65669 13.0455 2.17043 60.6458 1.8828 113.18 1.61754 170.648 1.37468 233.049
87 825 1 13.0062 6.36729 7.57521 13.0519 2.1442 60.6194 1.86001 113.12 1.59795 170.553 1.35801 232.92
87 830 1 12.8717 6.37055 7.49506 13.0585 2.11842 60.5935 1.83763 113.061 1.5787 170.461 1.34163 232.793
87 835 1 12.7394 6.37385 7.41623 13.065 2.0931 60.5681 1.81564 113.003 1.55978 170.369 1.32554 232.667
87 840 1 12.6091 6.37717 7.33868 13.0717 2.06821 60.5433 1.79403 112.946 1.5412 170.28 1.30973 232.544
87 845 1 12.481 6.38051 7.26238 13.0783 2.04376 60.5189 1.77279 112.89 1.52294 170.191 1.29419 232.423
87 850 1 12.3549 6.38388 7.18732 13.0851 2.01973 60.4951 1.75192 112.835 1.50499 170.105 1.27892 232.304
87 855 1 12.2308 6.38727 7.11345 13.0918 1.99611 60.4718 1.73141 112.781 1.48735 170.02 1.26392 232.187
87 860 1 12.1086 6.39069 7.04076 13.0987 1.97289 60.4489 1.71125 112.728 1.47001 169.936 1.24916 232.072
87 865 1 11.9884 6.39413 6.96922 13.1055 1.95006 60.4266 1.69142 112.676 1.45296 169.853 1.23466 231.959
87 870 1 11.87 6.39759 6.89881 13.1125 1.92761 60.4047 1.67193 112.625 1.4362 169.773 1.22041 231.848
87 875 1 11.7535 6.40107 6.82951 13.1194 1.90554 60.3833 1.65277 112.574 1.41972 169.693 1.20639 231.739
87 880 1 11.6387 6.40458 6.76128 13.1264 1.88384 60.3623 1.63393 112.525 1.40352 169.615 1.19261 231.632
87 885 1 11.5257 6.40811 6.69412 13.1335 1.8625 60.3418 1.6154 112.477 1.38758 169.538 1.17905 231.526
87 890 1 11.4145 6.41166 6.62799 13.1406 1.84151 60.3218 1.59717 112.429 1.37191 169.463 1.16572 231.423
87 895 1 11.3049 6.41523 6.56287 13.1477 1.82086 60.3022 1.57924 112.383 1.35649 169.389 1.15261 231.321
87 900 1 11.197 6.41882 6.49876 13.1549 1.80055 60.2831 1.56161 112.337 1.34133 169.316 1.13971 231.221
87 905 1 11.0907 6.42243 6.43561 13.1622 1.78057 60.2644 1.54426 112.292 1.32641 169.245 1.12702 231.123
87 910 1 10.9899 6.42606 6.3754 13.1694 1.76091 60.2462 1.52719 112.248 1.31173 169.175 1.11453 231.026
87 915 1 10.8958 6.4297 6.3187 13.1767 1.74156 60.2283 1.51039 112.205 1.29729 169.106 1.10225 230.932
87 920 1 10.8032 6.43337 6.26284 13.1841 1.72253 60.2109 1.49387 112.162 1.28308 169.038 1.09016 230.839
87 925 1 10.7118 6.43706 6.20782 13.1915 1.70379 60.1939 1.4776 112.121 1.26909 168.972 1.07827 230.747
87 930 1 10.6218 6.44077 6.1536 13.1989 1.68536 60.1773 1.46159 112.08 1.25533 168.907 1.06656 230.658
87 935 1 10.5332 6.44449 6.10019 13.2064 1.66721 60.1612 1.44584 112.04 1.24178 168.843 1.05504 230.57
87 940 1 10.4458 6.44823 6.04755 13.2139 1.64934 60.1454 1.43033 112.001 1.22845 168.78 1.0437 230.483
87 945 1 10.3596 6.45199 5.99568 13.2214 1.63176 60.13 1.41506 111.962 1.21532 168.718 1.03254 230.398
87 950 1 10.2747 6.45576 5.94456 13.229 1.61444 60.115 1.40003 111.925 1.2024 168.658 1.02154 230.315
87 955 1 10.191 6.45956 5.89418 13.2366 1.59739 60.1004 1.38523 111.888 1.18967 168.599 1.01072 230.234
87 960 1 10.1084 6.46336 5.84452 13.2442 1.58061 60.0862 1.37066 111.852 1.17714 168.541 1.00007 230.153
87 965 1 10.027 6.46719 5.79556 13.2519 1.56408 60.0724 1.35631 111.816 1.1648 168.484 0.989575 230.075
87 970 1 9.94681 6.47103 5.74731 13.2596 1.5478 60.0589 1.34217 111.782 1.15265 168.428 0.979243 229.998
87 975 1 9.8677 6.47489 5.69973 13.2674 1.53176 60.0458 1.32825 111.748 1.14069 168.373 0.969066 229.922
87 980 1 9.78968 6.47876 5.65282 13.2751 1.51597 60.0331 1.31455 111.715 1.1289 168.32 0.959043 229.848
87 985 1 9.71273 6.48265 5.60658 13.2829 1.50042 60.0207 1.30104 111.682 1.11729 168.267 0.949171 229.776
87 990 1 9.63685 6.48655 5.56097 13.2908 1.48509 60.0087 1.28774 111.65 1.10586 168.216 0.939445 229.705
87 995 1 9.562 6.49046 5.516 13.2986 1.46999 59.9971 1.27463 111.619 1.09459 168.165 0.929865 229.635
87 1000 1 9.48817 6.4944 5.47164 13.3065 1.45512 59.9858 1.26172 111.589 1.08349 168.116 0.920425 229.567
87 50 2 1348.46 5.90033 962.551 12.4908 576.647 389.561 505.052 820.218 438.078 1304.46 375.727 1842.29
87 55 2 1207.23 6.73542 854.592 14.2374 501.949 389.66 439.406 816.123 380.941 1293.63 326.555 1822.17
87 60 2 1090.76 7.53909 766.084 15.8497 441.405 389.695 386.232 812.075 334.689 1282.99 286.776 1802.44
87 65 2 993.138 8.23579 692.346 18.3607 391.555 386.067 342.475 801.16 296.65 1263.64 254.081 1773.51
87 70 2 910.18 9.37747 630.067 19.6385 349.954 381.116 305.978 788.398 264.939 1241.48 226.839 1740.37
87 75 2 838.851 10.0145 576.842 20.9972 314.834 376.348 275.18 775.881 238.194 1219.6 203.874 1707.49
87 80 2 776.889 10.665 530.887 22.336 284.885 371.684 248.928 763.617 215.405 1198.14 184.314 1675.24
87 85 2 722.583 11.2005 490.85 23.3359 259.117 366.381 226.35 750.556 195.813 1175.86 167.506 1642.3
87 90 2 674.608 11.6701 455.689 24.3326 236.77 360.691 206.777 736.887 178.835 1152.92 152.944 1608.79
87 95 2 631.931 12.1368 424.592 25.3219 217.254 355.195 189.688 723.798 164.017 1131.13 140.24 1577.19
87 100 2 593.727 12.5995 396.914 26.3017 200.101 349.818 174.673 711.003 151.001 1109.85 129.084 1546.37
87 105 2 559.337 13.0575 372.137 27.2711 184.938 344.538 161.404 698.428 139.502 1088.94 119.231 1516.07
87 110 2 528.223 13.5105 349.843 28.2296 171.463 339.416 149.615 686.323 129.288 1068.95 110.481 1487.3
87 115 2 499.944 13.9324 329.687 28.8663 159.431 334.13 139.092 674.344 120.173 1049.51 102.675 1459.63
87 120 2 474.134 14.1941 311.387 29.4258 148.64 329.437 129.656 663.475 112.002 1031.54 95.678 1433.64
87 125 2 450.49 14.4533 294.707 29.9797 138.923 324.908 121.161 652.929 104.647 1014.04 89.3817 1408.25
87 130 2 428.753 14.71 279.447 30.528 130.141 320.522 113.484 642.822 98.0018 997.429 83.6941 1384.34
87 135 2 408.707 14.9641 265.441 31.0707 122.174 316.277 106.522 633.157 91.9768 981.711 78.5383 1361.94
87 140 2 390.166 15.2157 252.546 31.6076 114.925 312.099 100.188 623.641 86.4962 966.233 73.8491 1339.88
87 145 2 372.97 15.4647 240.639 32.139 108.309 307.986 94.4081 614.269 81.4957 950.988 69.5713 1318.14
87 150 2 356.982 15.7111 229.617 32.6649 102.253 303.937 89.1184 605.038 76.9201 935.968 65.6578 1296.73
87 155 2 342.081 15.9551 219.388 33.1854 96.6946 300.017 84.2645 596.214 72.7222 921.779 62.0677 1276.71
87 160 2 328.165 16.1966 209.873 33.6017 91.5811 296.118 79.7994 587.67 68.8612 908.256 58.7662 1257.88
87 165 2 315.142 16.3916 201.003 33.8928 86.8654 292.16 75.6824 579.134 65.3015 894.815 55.7229 1239.2
87 170 2 302.93 16.5253 192.719 34.1816 82.507 288.957 71.8777 571.917 62.0124 883.061 52.9112 1222.39
87 175 2 291.461 16.6581 184.966 34.4681 78.4703 285.802 68.3543 564.805 58.9669 871.475 50.308 1205.81
87 180 2 280.67 16.7899 177.697 34.7525 74.7242 282.693 65.085 557.794 56.1413 860.054 47.8932 1189.47
87 185 2 270.501 16.9206 170.871 35.0346 71.2412 279.685 62.0457 551.104 53.5149 849.29 45.6487 1174.24
87 190 2 260.905 17.0505 164.451 35.3145 67.9971 276.833 59.2151 544.957 51.0691 839.687 43.5589 1161.02
87 195 2 251.837 17.1793 158.404 35.4845 64.9703 273.913 56.5745 538.789 48.7876 830.111 41.6097 1147.88
87 200 2 243.256 17.2721 152.699 35.6503 62.1418 271.097 54.1071 532.815 46.6561 820.805 39.7887 1135.07
87 205 2 235.126 17.3477 147.31 35.8154 59.4944 268.697 51.798 527.569 44.6614 812.432 38.0849 1123.29
87 210 2 227.415 17.423 142.214 35.9798 57.013 266.33 49.6338 522.396 42.7922 804.176 36.4883 1111.67
87 215 2 220.092 17.498 137.388 36.1435 54.6838 263.998 47.6026 517.294 41.038 796.033 34.9901 1100.21
