zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
33 255 1 2.28256 156.779 1.29603 332.79 0.309493 1162.17 0.263634 2160.49 0.222351 3327.75 0.185643 4663.95
33 260 1 2.19051 155.353 1.24372 329.402 0.29693 1149.18 0.252922 2136.56 0.213307 3291.54 0.178085 4614.11
33 265 1 2.10368 153.945 1.19438 326.058 0.285088 1136.36 0.242825 2112.93 0.204784 3255.78 0.170962 4564.9
33 270 1 2.02171 152.555 1.14781 323.458 0.273914 1124.4 0.233299 2090.3 0.196741 3221.17 0.164242 4517
33 275 1 1.94424 151.182 1.1038 320.909 0.263359 1112.6 0.224301 2067.96 0.189146 3187 0.157895 4469.71
33 280 1 1.87095 149.826 1.06217 318.392 0.25338 1102.32 0.215793 2048.25 0.181965 3156.19 0.151895 4426.14
33 285 1 1.80157 148.488 1.02275 315.907 0.243935 1092.64 0.207742 2029.6 0.17517 3126.79 0.146217 4384.19
33 290 1 1.73582 147.166 0.985405 313.454 0.234989 1083.09 0.200116 2011.18 0.168733 3097.74 0.140839 4342.76
33 295 1 1.67346 146.04 0.949984 311.031 0.226507 1073.65 0.192886 1992.99 0.162631 3069.05 0.135741 4301.83
33 300 1 1.61427 145.038 0.916364 308.639 0.218458 1064.33 0.186026 1975.02 0.156841 3040.71 0.130904 4261.4
33 305 1 1.55804 144.048 0.884426 306.276 0.210814 1055.12 0.17951 1957.26 0.151343 3012.71 0.126311 4221.46
33 310 1 1.50458 143.071 0.854064 303.942 0.203548 1046.02 0.173318 1939.72 0.146117 2985.04 0.121945 4181.99
33 315 1 1.45372 142.106 0.825177 301.637 0.196637 1037.03 0.167428 1922.39 0.141146 2957.71 0.117793 4143
33 320 1 1.40529 141.153 0.797673 299.36 0.190058 1028.15 0.161821 1905.26 0.136415 2930.7 0.113841 4104.46
33 325 1 1.35915 140.212 0.771469 297.111 0.18379 1019.37 0.156479 1888.34 0.131908 2904.01 0.110076 4066.38
33 330 1 1.31515 139.282 0.746484 294.889 0.177814 1010.7 0.151387 1871.61 0.127612 2877.63 0.106488 4028.75
33 335 1 1.27318 138.364 0.722647 293.166 0.172114 1002.6 0.14653 1855.56 0.123513 2852.03 0.103065 3992.02
33 340 1 1.23311 137.456 0.69989 291.497 0.166672 994.634 0.141893 1839.72 0.119601 2826.77 0.0997973 3955.76
33 345 1 1.19482 136.56 0.678149 289.849 0.161474 986.757 0.137463 1824.07 0.115864 2801.79 0.0966764 3919.92
33 350 1 1.15823 135.674 0.657368 288.22 0.156505 980.411 0.13323 1811.88 0.112292 2782.64 0.0936935 3892.68
33 355 1 1.12323 134.799 0.637491 286.612 0.151753 974.547 0.12918 1801.19 0.108876 2766.54 0.0908408 3870.59
33 360 1 1.08973 133.935 0.618468 285.023 0.147204 968.754 0.125305 1790.62 0.105608 2750.63 0.088111 3848.77
33 365 1 1.05766 133.08 0.600252 283.453 0.142849 963.028 0.121595 1780.18 0.102477 2734.9 0.0854972 3827.2
33 370 1 1.02692 132.358 0.582799 281.903 0.138676 957.371 0.11804 1769.86 0.0994786 2719.37 0.082993 3805.89
33 375 1 0.997461 131.721 0.566068 280.37 0.134676 951.78 0.114632 1759.66 0.0966039 2704.01 0.0805926 3784.84
33 380 1 0.969203 131.092 0.550021 278.856 0.130839 946.254 0.111363 1749.58 0.0938467 2688.84 0.0782905 3764.03
33 385 1 0.942087 130.47 0.534622 277.36 0.127156 940.792 0.108226 1739.62 0.0912009 2673.84 0.0760813 3743.46
33 390 1 0.916052 129.856 0.519836 275.882 0.12362 935.394 0.105214 1729.77 0.0886606 2659.02 0.0739604 3723.13
33 395 1 0.891044 129.249 0.505634 274.421 0.120224 930.058 0.102321 1720.04 0.0862204 2644.37 0.071923 3703.04
33 400 1 0.86701 128.65 0.491985 272.977 0.116959 924.783 0.09954 1710.42 0.0838753 2629.88 0.0699651 3683.18
33 405 1 0.843902 128.057 0.478861 271.549 0.11382 919.568 0.0968663 1700.91 0.0816203 2615.57 0.0680825 3663.55
33 410 1 0.821673 127.472 0.466237 270.139 0.110801 914.413 0.0942942 1691.5 0.0794512 2601.41 0.0662717 3644.14
33 415 1 0.800282 126.894 0.454088 268.744 0.107894 909.316 0.0918187 1682.21 0.0773636 2587.42 0.0645289 3624.95
33 420 1 0.779687 126.322 0.442391 267.365 0.105096 904.276 0.0894352 1673.02 0.0753536 2573.58 0.062851 3605.98
33 425 1 0.75985 125.757 0.431125 266.419 0.1024 899.709 0.0871392 1664.34 0.0734175 2560.32 0.0612348 3587.64
33 430 1 0.740736 125.199 0.420269 265.551 0.099802 895.261 0.0849267 1655.83 0.0715518 2547.27 0.0596774 3569.57
33 435 1 0.72231 124.647 0.409804 264.694 0.0972974 890.862 0.0827936 1647.42 0.0697532 2534.37 0.058176 3551.71
33 440 1 0.704541 124.101 0.399711 263.847 0.0948817 886.513 0.0807364 1639.1 0.0680185 2521.61 0.056728 3534.04
33 445 1 0.687398 123.562 0.389975 263.01 0.0925509 882.764 0.0787515 1631.82 0.0663449 2510.17 0.0553311 3517.83
33 450 1 0.670854 123.028 0.380578 262.184 0.0903011 879.566 0.0768356 1625.49 0.0647295 2499.96 0.0539828 3502.97
33 455 1 0.654882 122.501 0.371505 261.367 0.0881288 876.405 0.0749857 1619.23 0.0631698 2489.86 0.0526809 3488.27
33 460 1 0.639455 121.98 0.362743 260.561 0.0860304 873.281 0.0731988 1613.05 0.0616632 2479.87 0.0514235 3473.74
33 465 1 0.62455 121.465 0.354276 259.765 0.0840027 870.193 0.0714722 1606.94 0.0602075 2469.99 0.0502086 3459.37
33 470 1 0.610144 120.955 0.346094 258.978 0.0820426 867.141 0.0698032 1600.89 0.0588004 2460.23 0.0490342 3445.16
33 475 1 0.596217 120.508 0.338182 258.2 0.0801473 864.123 0.0681893 1594.92 0.0574398 2450.58 0.0478987 3431.11
33 480 1 0.582746 120.195 0.33053 257.432 0.0783139 861.141 0.0666283 1589.01 0.0561238 2441.03 0.0468004 3417.21
33 485 1 0.569714 119.885 0.323127 256.673 0.0765399 858.192 0.0651178 1583.16 0.0548504 2431.59 0.0457377 3403.47
33 490 1 0.557101 119.579 0.315962 255.923 0.0748227 855.277 0.0636558 1577.39 0.0536179 2422.25 0.0447092 3389.88
33 495 1 0.544891 119.277 0.309025 255.182 0.0731601 852.395 0.0622402 1571.67 0.0524246 2413.02 0.0437133 3376.43
33 500 1 0.533066 118.979 0.302308 254.45 0.0715498 849.545 0.0608691 1566.02 0.0512688 2403.89 0.0427489 3363.14
33 505 1 0.521612 118.684 0.295801 253.727 0.0699896 846.727 0.0595408 1560.44 0.0501491 2394.86 0.0418145 3349.99
33 510 1 0.510512 118.393 0.289495 253.011 0.0684775 843.941 0.0582535 1554.91 0.049064 2385.92 0.0409091 3336.98
33 515 1 0.499754 118.106 0.283383 252.305 0.0670117 841.186 0.0570056 1549.45 0.0480121 2377.09 0.0400313 3324.11
33 520 1 0.489323 117.822 0.277457 251.606 0.0655903 838.462 0.0557955 1544.04 0.0469921 2368.35 0.0391802 3311.38
33 525 1 0.479207 117.541 0.271709 250.916 0.0642115 835.767 0.0546217 1538.7 0.0460028 2359.7 0.0383547 3298.78
33 530 1 0.469393 117.264 0.266133 250.234 0.0628738 833.103 0.0534829 1533.41 0.0450429 2351.15 0.0375538 3286.32
33 535 1 0.45987 116.99 0.260723 249.559 0.0615755 830.468 0.0523777 1528.18 0.0441114 2342.69 0.0367766 3273.99
33 540 1 0.450626 116.72 0.255471 248.892 0.0603151 827.861 0.0513048 1523 0.0432071 2334.31 0.0360221 3261.8
33 545 1 0.441652 116.452 0.250372 248.233 0.0590912 825.283 0.050263 1517.88 0.0423291 2326.03 0.0352895 3249.73
33 550 1 0.432936 116.188 0.245419 247.582 0.0579025 822.734 0.0492511 1512.82 0.0414762 2317.84 0.0345779 3237.79
33 555 1 0.42447 115.927 0.240609 246.938 0.0567476 820.212 0.048268 1507.81 0.0406477 2309.73 0.0338867 3225.97
33 560 1 0.416244 115.669 0.235935 246.301 0.0556253 817.717 0.0473127 1502.85 0.0398426 2301.7 0.033215 3214.28
33 565 1 0.40825 115.415 0.231392 245.672 0.0545344 815.249 0.0463841 1497.95 0.0390601 2293.77 0.0325622 3202.7
33 570 1 0.400478 115.163 0.226976 245.049 0.0534738 812.808 0.0454814 1493.09 0.0382993 2285.91 0.0319274 3191.25
33 575 1 0.392921 114.914 0.222682 244.434 0.0524423 810.392 0.0446035 1488.29 0.0375594 2278.14 0.0313102 3179.92
33 580 1 0.385571 114.668 0.218505 243.825 0.051439 808.003 0.0437495 1483.54 0.0368398 2270.44 0.0307099 3168.7
33 585 1 0.378422 114.425 0.214442 243.224 0.0504629 805.639 0.0429187 1478.84 0.0361397 2262.83 0.0301258 3157.6
33 590 1 0.371465 114.185 0.210489 242.629 0.049513 803.3 0.0421102 1474.19 0.0354584 2255.29 0.0295575 3146.61
33 595 1 0.364694 113.947 0.206641 242.041 0.0485883 801.152 0.0413232 1470.25 0.0347952 2249.33 0.0290043 3138.4
33 600 1 0.358104 113.712 0.202896 241.459 0.0476881 799.093 0.0405571 1466.61 0.0341496 2244.02 0.0284657 3131.32
33 605 1 0.351686 113.48 0.199249 240.883 0.0468115 797.056 0.039811 1463.02 0.033521 2238.78 0.0279413 3124.32
33 610 1 0.345437 113.251 0.195697 240.314 0.0459577 795.041 0.0390844 1459.46 0.0329087 2233.58 0.0274306 3117.4
33 615 1 0.339349 113.025 0.192238 239.752 0.045126 793.047 0.0383765 1455.95 0.0323122 2228.45 0.0269331 3110.55
33 620 1 0.333418 112.801 0.188867 239.195 0.0443155 791.074 0.0376868 1452.46 0.031731 2223.37 0.0264483 3103.78
33 625 1 0.327639 112.579 0.185582 238.645 0.0435256 789.123 0.0370146 1449.02 0.0311646 2218.34 0.0259758 3097.08
33 630 1 0.322005 112.36 0.182381 238.101 0.0427556 787.192 0.0363593 1445.61 0.0306126 2213.37 0.0255153 3090.45
33 635 1 0.316514 112.144 0.179259 237.562 0.0420049 785.281 0.0357205 1442.24 0.0300743 2208.45 0.0250664 3083.9
33 640 1 0.311159 111.93 0.176216 237.029 0.0412729 783.391 0.0350975 1438.91 0.0295494 2203.58 0.0246286 3077.41
33 645 1 0.305937 111.718 0.173248 236.503 0.0405589 781.52 0.0344899 1435.61 0.0290375 2198.77 0.0242016 3071
33 650 1 0.300843 111.509 0.170353 235.981 0.0398624 779.669 0.0338972 1432.34 0.0285381 2194 0.0237851 3064.65
33 655 1 0.295874 111.302 0.167528 235.466 0.0391827 777.837 0.0333189 1429.11 0.0280509 2189.29 0.0233787 3058.37
33 660 1 0.291025 111.098 0.164772 234.956 0.0385195 776.024 0.0327545 1425.91 0.0275754 2184.63 0.0229822 3052.16
33 665 1 0.286292 110.896 0.162082 234.451 0.0378722 774.23 0.0322037 1422.75 0.0271113 2180.01 0.0225951 3046.01
33 670 1 0.281673 110.696 0.159456 233.952 0.0372402 772.455 0.0316659 1419.62 0.0266583 2175.44 0.0222173 3039.93
33 675 1 0.277163 110.498 0.156893 233.459 0.0366232 770.698 0.0311409 1416.52 0.026216 2170.93 0.0218484 3033.92
33 680 1 0.272758 110.303 0.15439 232.97 0.0360206 768.959 0.0306282 1413.45 0.025784 2166.46 0.0214882 3027.96
33 685 1 0.268457 110.11 0.151945 232.487 0.0354321 767.238 0.0301274 1410.42 0.0253622 2162.03 0.0211364 3022.07
33 690 1 0.264256 109.919 0.149556 232.008 0.0348571 765.535 0.0296382 1407.42 0.02495 2157.65 0.0207927 3016.24
33 695 1 0.260151 109.73 0.147223 231.535 0.0342954 763.848 0.0291602 1404.44 0.0245474 2153.32 0.0204569 3010.47
33 700 1 0.25614 109.543 0.144943 231.067 0.0337464 762.18 0.0286932 1401.5 0.0241539 2149.03 0.0201288 3004.77
33 705 1 0.252221 109.358 0.142715 230.604 0.0332099 760.528 0.0282367 1398.59 0.0237694 2144.78 0.0198081 2999.12
33 710 1 0.248389 109.176 0.140537 230.145 0.0326854 758.892 0.0277904 1395.71 0.0233935 2140.58 0.0194946 2993.53
33 715 1 0.244644 108.995 0.138408 229.692 0.0321727 757.274 0.0273542 1392.85 0.023026 2136.43 0.0191882 2988
33 720 1 0.240982 108.816 0.136327 229.243 0.0316713 755.671 0.0269276 1390.03 0.0226667 2132.31 0.0188885 2982.52
33 725 1 0.2374 108.64 0.134291 228.799 0.031181 754.085 0.0265105 1387.23 0.0223153 2128.24 0.0185955 2977.11
33 730 1 0.233898 108.465 0.1323 228.359 0.0307014 752.515 0.0261025 1384.46 0.0219716 2124.21 0.0183089 2971.74
33 735 1 0.230472 108.292 0.130352 227.924 0.0302323 750.96 0.0257033 1381.72 0.0216354 2120.22 0.0180286 2966.44
33 740 1 0.22712 108.121 0.128446 227.494 0.0297733 749.421 0.0253128 1379.01 0.0213065 2116.27 0.0177543 2961.18
33 745 1 0.22384 107.952 0.126582 227.068 0.0293241 747.897 0.0249307 1376.33 0.0209846 2112.36 0.0174859 2955.99
33 750 1 0.22063 107.785 0.124757 226.646 0.0288845 746.389 0.0245567 1373.67 0.0206697 2108.49 0.0172233 2950.84
33 755 1 0.217489 107.619 0.122971 226.229 0.0284543 744.895 0.0241907 1371.04 0.0203614 2104.65 0.0169662 2945.75
33 760 1 0.214413 107.456 0.121223 225.816 0.0280331 743.416 0.0238324 1368.43 0.0200596 2100.86 0.0167146 2940.71
33 765 1 0.211403 107.294 0.119512 225.407 0.0276207 741.952 0.0234816 1365.85 0.0197641 2097.11 0.0164682 2935.72
33 770 1 0.208454 107.134 0.117836 225.002 0.0272169 740.502 0.0231381 1363.3 0.0194748 2093.39 0.016227 2930.78
33 775 1 0.205567 106.975 0.116194 224.746 0.0268215 739.211 0.0228017 1360.91 0.0191914 2089.85 0.0159907 2926.03
33 780 1 0.20274 106.819 0.114587 224.578 0.0264342 738.018 0.0224722 1358.64 0.0189139 2086.44 0.0157594 2921.42
33 785 1 0.19997 106.664 0.113012 224.411 0.0260547 736.836 0.0221494 1356.38 0.0186421 2083.06 0.0155327 2916.85
33 790 1 0.197257 106.511 0.11147 224.248 0.025683 735.667 0.0218332 1354.15 0.0183758 2079.71 0.0153107 2912.33
33 795 1 0.194598 106.359 0.109958 224.086 0.0253188 734.509 0.0215234 1351.95 0.0181149 2076.4 0.0150931 2907.86
33 800 1 0.191992 106.209 0.108477 223.927 0.0249619 733.364 0.0212198 1349.76 0.0178592 2073.12 0.01488 2903.43
33 805 1 0.189439 106.06 0.107026 223.77 0.0246121 732.23 0.0209223 1347.6 0.0176086 2069.87 0.014671 2899.05
33 810 1 0.186936 105.914 0.105603 223.615 0.0242692 731.108 0.0206306 1345.45 0.0173629 2066.66 0.0144663 2894.71
33 815 1 0.184483 105.768 0.104208 223.463 0.0239331 729.997 0.0203447 1343.33 0.0171222 2063.47 0.0142655 2890.42
33 820 1 0.182077 105.625 0.10284 223.313 0.0236036 728.897 0.0200644 1341.23 0.0168861 2060.32 0.0140687 2886.17
33 825 1 0.179719 105.483 0.1015 223.165 0.0232805 727.809 0.0197896 1339.16 0.0166547 2057.21 0.0138758 2881.96
33 830 1 0.177406 105.342 0.100185 223.019 0.0229636 726.732 0.01952 1337.1 0.0164277 2054.12 0.0136865 2877.79
33 835 1 0.175137 105.203 0.098895 222.875 0.0226528 725.982 0.0192557 1335.6 0.0162051 2051.74 0.013501 2874.39
33 840 1 0.172912 105.065 0.09763 222.733 0.022348 725.36 0.0189964 1334.33 0.0159868 2049.64 0.0133189 2871.3
33 845 1 0.170729 104.929 0.0963891 222.593 0.022049 724.746 0.0187421 1333.07 0.0157726 2047.57 0.0131404 2868.24
33 850 1 0.168588 104.794 0.0951716 222.456 0.0217556 724.14 0.0184926 1331.83 0.0155625 2045.52 0.0129652 2865.22
33 855 1 0.166486 104.661 0.093977 222.32 0.0214678 723.54 0.0182478 1330.6 0.0153563 2043.49 0.0127934 2862.23
33 860 1 0.164424 104.529 0.0928048 222.187 0.0211853 722.948 0.0180075 1329.38 0.015154 2041.49 0.0126247 2859.27
33 865 1 0.1624 104.398 0.0916543 222.055 0.0209081 722.364 0.0177718 1328.18 0.0149554 2039.51 0.0124592 2856.34
33 870 1 0.160414 104.269 0.090525 221.926 0.0206361 721.786 0.0175403 1326.99 0.0147606 2037.55 0.0122968 2853.45
33 875 1 0.158464 104.141 0.0894166 221.798 0.020369 721.215 0.0173132 1325.82 0.0145693 2035.61 0.0121373 2850.58
33 880 1 0.15655 104.015 0.0883283 221.672 0.0201068 720.651 0.0170902 1324.66 0.0143815 2033.69 0.0119808 2847.75
33 885 1 0.15467 103.89 0.0872598 221.548 0.0198494 720.094 0.0168713 1323.51 0.0141972 2031.8 0.0118271 2844.95
33 890 1 0.152825 103.766 0.0862107 221.426 0.0195966 719.544 0.0166563 1322.38 0.0140162 2029.92 0.0116762 2842.18
33 895 1 0.151012 103.643 0.0851803 221.306 0.0193484 719.001 0.0164452 1321.25 0.0138384 2028.07 0.0115281 2839.44
33 900 1 0.149232 103.522 0.0841684 221.187 0.0191047 718.464 0.0162379 1320.15 0.0136639 2026.23 0.0113826 2836.73
33 905 1 0.147484 103.402 0.0831745 221.07 0.0188652 717.933 0.0160343 1319.05 0.0134924 2024.42 0.0112396 2834.04
33 910 1 0.145766 103.283 0.0821981 220.955 0.01863 717.41 0.0158343 1317.97 0.013324 2022.63 0.0110993 2831.39
33 915 1 0.144079 103.166 0.0812388 220.842 0.018399 716.892 0.0156378 1316.9 0.0131586 2020.85 0.0109614 2828.77
33 920 1 0.142421 103.05 0.0802964 220.731 0.018172 716.381 0.0154447 1315.84 0.012996 2019.1 0.0108259 2826.17
33 925 1 0.140792 102.971 0.0793703 220.621 0.017949 715.876 0.0152551 1314.79 0.0128363 2017.37 0.0106928 2823.6
33 930 1 0.139191 102.934 0.0784602 220.513 0.0177298 715.377 0.0150687 1313.76 0.0126794 2015.65 0.010562 2821.06
33 935 1 0.137617 102.897 0.0775658 220.406 0.0175145 714.884 0.0148855 1312.73 0.0125252 2013.95 0.0104334 2818.55
33 940 1 0.136071 102.862 0.0766867 220.302 0.0173028 714.397 0.0147055 1311.72 0.0123736 2012.28 0.0103071 2816.06
33 945 1 0.13455 102.827 0.0758225 220.198 0.0170947 713.917 0.0145286 1310.72 0.0122247 2010.62 0.0101829 2813.6
33 950 1 0.133056 102.792 0.074973 220.097 0.0168902 713.442 0.0143547 1309.73 0.0120782 2008.98 0.0100609 2811.17
33 955 1 0.131586 102.759 0.0741377 219.997 0.0166891 712.973 0.0141837 1308.76 0.0119343 2007.35 0.0099409 2808.76
33 960 1 0.130142 102.726 0.0733165 219.898 0.0164914 712.509 0.0140156 1307.79 0.0117927 2005.75 0.00982293 2806.38
33 965 1 0.128721 102.693 0.0725089 219.802 0.0162971 712.051 0.0138503 1306.84 0.0116536 2004.16 0.00970695 2804.02
33 970 1 0.127324 102.661 0.0717148 219.706 0.0161059 711.599 0.0136877 1305.89 0.0115167 2002.59 0.00959289 2801.69
33 975 1 0.125949 102.63 0.0709337 219.612 0.015918 711.153 0.0135279 1304.96 0.0113822 2001.04 0.00948074 2799.38
33 980 1 0.124598 102.6 0.0701655 219.52 0.0157331 710.712 0.0133707 1304.04 0.0112498 1999.5 0.00937043 2797.1
33 985 1 0.123268 102.57 0.0694098 219.429 0.0155513 710.276 0.0132161 1303.13 0.0111196 1997.99 0.00926194 2794.85
33 990 1 0.12196 102.541 0.0686663 219.34 0.0153724 709.846 0.013064 1302.23 0.0109916 1996.48 0.00915522 2792.61
33 995 1 0.120673 102.512 0.0679349 219.252 0.0151964 709.421 0.0129144 1301.34 0.0108656 1995 0.00905024 2790.41
33 1000 1 0.119407 102.484 0.0672153 219.165 0.0150233 709.001 0.0127672 1300.46 0.0107417 1993.53 0.00894696 2788.22
33 50 2 103.517 1027.3 60.3244 2204.14 17.1314 10330.9 14.6756 20029.7 12.4493 31300.5 10.4524 44143.3
33 55 2 89.0124 995.85 51.5935 2133.51 14.1746 9715.79 12.1342 18717 10.286 29137.2 8.62991 40976.3
33 60 2 77.2318 964.904 44.5799 2064.29 11.928 9147.44 10.2055 17569.4 8.64633 27330.2 7.25037 38429.8
33 65 2 67.5408 934.528 38.8594 1997.89 10.1779 8607.6 8.70449 16510.8 7.37142 25707.5 6.1787 36197.7
33 70 2 59.4804 905.682 34.1334 1939.45 8.7864 8203.97 7.51182 15683.2 6.35915 24377.1 5.3284 34285.6
33 75 2 52.7113 880.589 30.1861 1882.06 7.66087 7840.56 6.54765 14926.7 5.54129 23140.6 4.64178 32482.1
33 80 2 46.9775 855.929 26.8573 1825.65 6.73713 7493.23 5.75669 14222.7 4.87065 22014.1 4.07901 30867.5
33 85 2 42.083 831.682 24.0262 1770.19 5.96942 7165.49 5.09958 13585.8 4.31371 21031 3.61181 29501.2
33 90 2 37.8759 807.829 21.6001 1719.32 5.32435 6846.72 4.54761 12962.7 3.84604 20067.3 3.21963 28160.5
33 95 2 34.2364 784.354 19.5067 1678.59 4.77707 6610.84 4.07946 12492.4 3.44949 19323.2 2.88717 27103.3
33 100 2 31.0695 766.583 17.6891 1638.51 4.30877 6408.38 3.67895 12089.5 3.11032 18682 2.60288 26185.7
33 105 2 28.2991 749.584 16.102 1599.08 3.90496 6209.1 3.33368 11693 2.81799 18050.8 2.35791 25282.4
33 110 2 25.8634 732.853 14.7089 1560.26 3.55435 6015.15 3.03394 11311.6 2.56426 17449.5 2.14532 24429.1
33 115 2 23.7123 716.381 13.4801 1522.03 3.248 5830.02 2.7721 10959.4 2.34265 16910.3 1.95967 23682.6
33 120 2 21.8042 700.158 12.3915 1484.39 2.97881 5647.66 2.54204 10612.6 2.14798 16379.1 1.79661 22947.3
33 125 2 20.105 684.179 11.423 1448.93 2.74102 5469.63 2.33886 10272.5 1.97606 15857.4 1.65264 22224.5
33 130 2 18.5862 668.435 10.5581 1423.63 2.52996 5318.48 2.15854 9974.6 1.82352 15392 1.52491 21570.7
33 135 2 17.2238 653.469 9.78279 1398.71 2.3418 5207.92 1.9978 9758.07 1.68756 15049.2 1.41107 21081.2
33 140 2 15.9977 642.996 9.08555 1374.17 2.17335 5098.99 1.85393 9544.71 1.56587 14711.3 1.3092 20598.9
33 145 2 14.891 632.679 8.45648 1349.99 2.02199 4991.64 1.72466 9334.44 1.45656 14378.4 1.21769 20123.5
