zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
38 355 1 2.25083 94.0925 1.26357 198.321 0.276316 729.903 0.236265 1348.11 0.199925 2052.95 0.167294 2844.42
38 360 1 2.183 93.534 1.2256 197.311 0.268198 725.204 0.229321 1338.92 0.194046 2038.47 0.162373 2823.83
38 365 1 2.11808 92.9822 1.18925 196.312 0.260419 720.563 0.222666 1329.84 0.188413 2024.15 0.157658 2803.49
38 370 1 2.05591 92.437 1.15444 195.327 0.252962 715.979 0.216287 1320.87 0.183012 2010.01 0.153138 2783.39
38 375 1 1.99634 91.9576 1.12108 194.353 0.245808 711.45 0.210167 1312.01 0.177832 1996.04 0.148803 2763.54
38 380 1 1.93924 91.5476 1.08909 193.39 0.238942 706.976 0.204294 1303.26 0.17286 1982.24 0.144642 2743.92
38 385 1 1.88446 91.1426 1.05841 192.44 0.232349 702.555 0.198654 1294.61 0.168086 1968.6 0.140646 2724.54
38 390 1 1.8319 90.7427 1.02896 191.501 0.226014 698.187 0.193235 1286.06 0.1635 1955.13 0.136808 2705.39
38 395 1 1.78143 90.3477 1.00068 190.573 0.219925 693.871 0.188027 1277.62 0.159091 1941.81 0.133118 2686.46
38 400 1 1.73294 89.9575 0.973506 189.657 0.21407 689.607 0.183019 1269.27 0.154852 1928.65 0.12957 2667.75
38 405 1 1.68635 89.572 0.947391 188.751 0.208436 685.392 0.1782 1261.02 0.150773 1915.65 0.126157 2649.26
38 410 1 1.64154 89.1913 0.922277 187.856 0.203013 681.227 0.173561 1252.87 0.146847 1902.79 0.122871 2630.99
38 415 1 1.59844 88.8151 0.898116 186.972 0.19779 677.11 0.169094 1244.82 0.143067 1890.09 0.119708 2612.93
38 420 1 1.55696 88.4435 0.87486 186.098 0.192759 673.092 0.164791 1237.05 0.139425 1877.98 0.116659 2595.88
38 425 1 1.51702 88.0763 0.852467 185.234 0.18791 669.371 0.160643 1230.39 0.135914 1868.28 0.113722 2583.05
38 430 1 1.47855 87.7135 0.830894 184.381 0.183234 665.694 0.156644 1223.8 0.132529 1858.69 0.110889 2570.37
38 435 1 1.44149 87.3551 0.810104 183.582 0.178724 662.225 0.152787 1217.53 0.129265 1849.51 0.108158 2558.14
38 440 1 1.40575 87.0013 0.790062 182.952 0.174372 659.413 0.149066 1212.28 0.126116 1841.55 0.105523 2547.22
38 445 1 1.37129 86.6517 0.77073 182.329 0.170172 656.634 0.145474 1207.08 0.123076 1833.68 0.102979 2536.42
38 450 1 1.33804 86.3063 0.752077 181.714 0.166115 653.889 0.142005 1201.95 0.120141 1825.91 0.100523 2525.75
38 455 1 1.30595 85.9648 0.734073 181.107 0.162196 651.176 0.138653 1196.88 0.117305 1818.23 0.0981504 2515.21
38 460 1 1.27497 85.6273 0.716687 180.507 0.158408 648.495 0.135414 1191.87 0.114564 1810.64 0.0958572 2504.8
38 465 1 1.24504 85.2937 0.699893 179.914 0.154746 645.845 0.132283 1186.92 0.111914 1803.14 0.0936401 2494.5
38 470 1 1.21613 84.9639 0.683665 179.328 0.151204 643.227 0.129254 1182.03 0.109352 1795.73 0.091496 2484.33
38 475 1 1.18818 84.6379 0.667978 178.749 0.147778 640.639 0.126324 1177.19 0.106872 1788.4 0.0894217 2474.28
38 480 1 1.16116 84.3156 0.65281 178.177 0.144462 638.081 0.123489 1172.41 0.104473 1781.16 0.0874143 2464.34
38 485 1 1.13502 84.0488 0.638137 177.612 0.141252 635.552 0.120744 1167.68 0.10215 1774 0.0854709 2454.52
38 490 1 1.10974 83.8139 0.623939 177.053 0.138143 633.053 0.118086 1163.01 0.0999012 1766.93 0.083589 2444.81
38 495 1 1.08526 83.5819 0.610196 176.501 0.135131 630.582 0.115511 1158.39 0.0977223 1759.94 0.0817661 2435.21
38 500 1 1.06157 83.3527 0.59689 175.956 0.132213 628.14 0.113016 1153.83 0.0956111 1753.02 0.0799996 2425.72
38 505 1 1.03862 83.1263 0.584003 175.416 0.129385 625.725 0.110597 1149.32 0.0935646 1746.19 0.0782874 2416.34
38 510 1 1.01639 82.9026 0.571517 174.884 0.126642 623.338 0.108252 1144.85 0.0915805 1739.43 0.0766273 2407.07
38 515 1 0.99485 82.6816 0.559416 174.357 0.123982 620.977 0.105978 1140.44 0.0896561 1732.75 0.0750173 2397.9
38 520 1 0.973969 82.4632 0.547685 173.836 0.121401 618.644 0.103771 1136.08 0.0877892 1726.14 0.0734553 2388.84
38 525 1 0.953722 82.2474 0.536309 173.321 0.118896 616.358 0.101629 1131.81 0.0859761 1719.69 0.0719381 2379.98
38 530 1 0.93408 82.0342 0.52527 172.812 0.11646 614.155 0.0995452 1127.72 0.0842125 1713.51 0.0704617 2371.51
38 535 1 0.915025 81.8235 0.51456 172.309 0.114095 611.976 0.0975225 1123.67 0.0825003 1707.39 0.0690284 2363.13
38 540 1 0.896534 81.6153 0.504166 171.812 0.111798 609.82 0.095558 1119.66 0.0808375 1701.34 0.0676365 2354.85
38 545 1 0.878585 81.4095 0.494076 171.321 0.109567 607.689 0.0936498 1115.7 0.0792223 1695.35 0.0662844 2346.65
38 550 1 0.861158 81.2062 0.484278 170.835 0.107399 605.58 0.0917957 1111.78 0.0776529 1689.43 0.0649707 2338.54
38 555 1 0.844232 81.0052 0.474762 170.354 0.105292 603.494 0.0899937 1107.9 0.0761277 1683.58 0.0636939 2330.52
38 560 1 0.827791 80.8065 0.465517 169.879 0.103244 601.431 0.0882419 1104.07 0.0746449 1677.79 0.0624527 2322.59
38 565 1 0.811814 80.6102 0.456533 169.409 0.101252 599.39 0.0865385 1100.27 0.0732032 1672.06 0.0612459 2314.74
38 570 1 0.796287 80.4161 0.447801 168.944 0.0993146 597.371 0.0848818 1096.52 0.071801 1666.39 0.0600722 2306.98
38 575 1 0.781192 80.2243 0.439311 168.502 0.0974301 595.429 0.0832702 1092.89 0.070437 1660.88 0.0589305 2299.4
38 580 1 0.766514 80.035 0.431055 168.174 0.0955967 593.914 0.0817025 1089.91 0.0691102 1656.16 0.05782 2292.66
38 585 1 0.752238 79.8479 0.423025 167.851 0.0938123 592.416 0.0801766 1086.96 0.0678189 1651.49 0.0567393 2285.99
38 590 1 0.738349 79.6629 0.415212 167.531 0.0920752 590.935 0.0786912 1084.05 0.0665619 1646.87 0.0556873 2279.4
38 595 1 0.724835 79.48 0.407609 167.215 0.0903838 589.47 0.0772449 1081.16 0.0653379 1642.3 0.0546629 2272.87
38 600 1 0.711682 79.2992 0.400209 166.903 0.0887364 588.022 0.0758363 1078.31 0.0641459 1637.78 0.0536653 2266.42
38 605 1 0.698877 79.1204 0.393004 166.595 0.0871317 586.59 0.0744642 1075.49 0.0629848 1633.31 0.0526935 2260.03
38 610 1 0.686409 78.9437 0.385989 166.291 0.0855682 585.174 0.0731273 1072.71 0.0618534 1628.89 0.0517467 2253.72
38 615 1 0.674267 78.7689 0.379156 165.99 0.0840445 583.774 0.0718244 1069.95 0.060751 1624.51 0.0508241 2247.47
38 620 1 0.662438 78.5961 0.372499 165.693 0.0825593 582.389 0.0705546 1067.22 0.0596764 1620.19 0.0499248 2241.29
38 625 1 0.650913 78.4253 0.366012 165.399 0.0811114 581.019 0.0693165 1064.52 0.0586287 1615.91 0.0490481 2235.17
38 630 1 0.639682 78.2564 0.359691 165.109 0.0796995 579.665 0.0681093 1061.85 0.0576072 1611.67 0.0481932 2229.12
38 635 1 0.628735 78.0893 0.353529 164.822 0.0783225 578.325 0.066932 1059.21 0.056611 1607.48 0.0473594 2223.14
38 640 1 0.618063 77.9242 0.347521 164.539 0.0769793 577 0.0657835 1056.6 0.0556392 1603.34 0.0465462 2217.21
38 645 1 0.607656 77.7608 0.341662 164.259 0.0756687 575.69 0.064663 1054.02 0.054691 1599.24 0.0457527 2211.35
38 650 1 0.597507 77.5993 0.335948 163.983 0.0743898 574.394 0.0635696 1051.46 0.0537658 1595.18 0.0449785 2205.56
38 655 1 0.587606 77.486 0.330374 163.709 0.0731417 573.112 0.0625024 1048.93 0.0528628 1591.17 0.0442228 2199.82
38 660 1 0.577947 77.3757 0.324935 163.439 0.0719232 571.843 0.0614607 1046.43 0.0519813 1587.19 0.0434852 2194.14
38 665 1 0.568521 77.2667 0.319627 163.172 0.0707335 570.589 0.0604436 1043.95 0.0511207 1583.26 0.042765 2188.52
38 670 1 0.559321 77.1591 0.314446 162.909 0.0695718 569.348 0.0594504 1041.5 0.0502803 1579.37 0.0420617 2182.96
38 675 1 0.55034 77.0529 0.309389 162.648 0.0684371 568.12 0.0584803 1039.08 0.0494595 1575.52 0.0413748 2177.46
38 680 1 0.541572 76.948 0.30445 162.39 0.0673287 566.905 0.0575327 1036.68 0.0486577 1571.71 0.0407039 2172.01
38 685 1 0.533009 76.8443 0.299628 162.136 0.0662458 565.704 0.0566069 1034.31 0.0478744 1567.95 0.0400484 2166.62
38 690 1 0.524646 76.742 0.294917 161.884 0.0651876 564.515 0.0557022 1031.96 0.0471089 1564.21 0.0394078 2161.28
38 695 1 0.516477 76.6409 0.290315 161.635 0.0641533 563.339 0.054818 1029.63 0.0463608 1560.52 0.0387818 2156
38 700 1 0.508496 76.5411 0.285819 161.39 0.0631424 562.175 0.0539537 1027.34 0.0456296 1556.87 0.0381699 2150.78
38 705 1 0.500696 76.4425 0.281425 161.147 0.062154 561.024 0.0531088 1025.06 0.0449147 1553.25 0.0375717 2145.6
38 710 1 0.493074 76.3452 0.277131 160.907 0.0611876 559.885 0.0522826 1022.81 0.0442157 1549.67 0.0369868 2140.48
38 715 1 0.485623 76.249 0.272933 160.669 0.0602425 558.758 0.0514747 1020.58 0.0435321 1546.13 0.0364148 2135.41
38 720 1 0.478338 76.154 0.268828 160.435 0.0593182 557.642 0.0506845 1018.37 0.0428635 1542.62 0.0358554 2130.39
38 725 1 0.471215 76.0602 0.264815 160.203 0.0584139 556.539 0.0499115 1016.19 0.0422095 1539.15 0.0353081 2125.43
38 730 1 0.46425 75.9675 0.26089 159.974 0.0575292 555.447 0.0491552 1014.03 0.0415697 1535.71 0.0347727 2120.51
38 735 1 0.457437 75.876 0.25705 159.747 0.0566635 554.366 0.0484151 1011.89 0.0409436 1532.31 0.0342488 2115.64
38 740 1 0.450772 75.7856 0.253294 159.523 0.0558163 553.297 0.0476909 1009.77 0.0403308 1528.95 0.0337361 2110.82
38 745 1 0.444251 75.6964 0.249619 159.302 0.054987 552.239 0.046982 1007.68 0.0397311 1525.61 0.0332343 2106.05
38 750 1 0.437871 75.6082 0.246023 159.083 0.0541752 551.191 0.0462881 1005.6 0.039144 1522.31 0.032743 2101.33
38 755 1 0.431626 75.5211 0.242503 158.867 0.0533805 550.155 0.0456087 1003.55 0.0385692 1519.05 0.0322621 2096.65
38 760 1 0.425514 75.4351 0.239058 158.653 0.0526022 549.129 0.0449434 1001.51 0.0380064 1515.81 0.0317912 2092.02
38 765 1 0.41953 75.3501 0.235685 158.442 0.0518401 548.114 0.044292 999.503 0.0374553 1512.61 0.03133 2087.43
38 770 1 0.413672 75.2661 0.232383 158.233 0.0510936 547.183 0.0436539 997.808 0.0369154 1510.11 0.0308783 2084.08
38 775 1 0.407935 75.1832 0.229149 158.026 0.0503623 546.283 0.0430288 996.212 0.0363866 1507.81 0.0304358 2081.09
38 780 1 0.402317 75.1013 0.225982 157.822 0.0496459 545.392 0.0424164 994.633 0.0358686 1505.54 0.0300024 2078.13
38 785 1 0.396815 75.0204 0.222879 157.62 0.0489439 544.51 0.0418164 993.07 0.035361 1503.3 0.0295777 2075.2
38 790 1 0.391424 74.9405 0.21984 157.421 0.0482561 543.638 0.0412284 991.524 0.0348636 1501.08 0.0291615 2072.3
38 795 1 0.386143 74.8616 0.216862 157.223 0.0475819 542.774 0.0406522 989.994 0.0343761 1498.88 0.0287536 2069.44
38 800 1 0.380968 74.7836 0.213945 157.028 0.0469211 541.92 0.0400873 988.48 0.0338982 1496.71 0.0283538 2066.6
38 805 1 0.375897 74.7066 0.211085 156.836 0.0462733 541.075 0.0395336 986.982 0.0334298 1494.56 0.0279619 2063.8
38 810 1 0.370926 74.6307 0.208282 156.707 0.0456382 540.445 0.0389909 985.807 0.0329707 1492.79 0.0275777 2061.41
38 815 1 0.366054 74.5557 0.205535 156.618 0.0450156 539.958 0.0384587 984.849 0.0325206 1491.29 0.0272012 2059.29
38 820 1 0.361278 74.4817 0.202842 156.53 0.0444051 539.476 0.0379369 983.903 0.0320792 1489.81 0.0268319 2057.2
38 825 1 0.356595 74.4086 0.200201 156.444 0.0438062 539.001 0.0374251 982.969 0.0316463 1488.35 0.0264697 2055.13
38 830 1 0.352003 74.3363 0.197611 156.359 0.0432189 538.532 0.0369231 982.045 0.0312216 1486.9 0.0261145 2053.09
38 835 1 0.3475 74.265 0.195071 156.275 0.0426427 538.069 0.0364306 981.133 0.0308051 1485.47 0.025766 2051.07
38 840 1 0.343083 74.1945 0.19258 156.193 0.0420773 537.611 0.0359475 980.232 0.0303964 1484.05 0.0254242 2049.08
38 845 1 0.338751 74.1249 0.190137 156.112 0.0415227 537.159 0.0354734 979.341 0.0299954 1482.66 0.0250887 2047.11
38 850 1 0.3345 74.0561 0.187739 156.032 0.0409783 536.713 0.0350082 978.462 0.029602 1481.28 0.0247595 2045.16
38 855 1 0.33033 73.9882 0.185387 155.954 0.0404441 536.273 0.0345517 977.593 0.0292158 1479.91 0.0244365 2043.24
38 860 1 0.326237 73.9211 0.183079 155.877 0.0399198 535.838 0.0341036 976.734 0.0288368 1478.57 0.0241194 2041.33
38 865 1 0.322221 73.8548 0.180813 155.802 0.0394051 535.409 0.0336637 975.886 0.0284647 1477.23 0.0238081 2039.45
38 870 1 0.31828 73.7894 0.17859 155.727 0.0388998 534.985 0.0332319 975.048 0.0280995 1475.92 0.0235026 2037.6
38 875 1 0.314411 73.7247 0.176407 155.654 0.0384037 534.566 0.0328079 974.221 0.0277408 1474.62 0.0232026 2035.76
38 880 1 0.310613 73.6608 0.174265 155.582 0.0379165 534.152 0.0323916 973.403 0.0273887 1473.33 0.022908 2033.94
38 885 1 0.306884 73.5977 0.172161 155.512 0.0374382 533.744 0.0319827 972.595 0.0270429 1472.06 0.0226187 2032.15
38 890 1 0.303223 73.5354 0.170095 155.442 0.0369683 533.341 0.0315812 971.797 0.0267033 1470.81 0.0223346 2030.38
38 895 1 0.299627 73.4738 0.168067 155.374 0.0365069 532.943 0.0311869 971.008 0.0263698 1469.57 0.0220556 2028.63
38 900 1 0.296096 73.413 0.166075 155.307 0.0360536 532.55 0.0307995 970.229 0.0260421 1468.34 0.0217815 2026.89
38 905 1 0.292628 73.3529 0.164118 155.241 0.0356082 532.162 0.0304189 969.46 0.0257202 1467.13 0.0215122 2025.18
38 910 1 0.289221 73.2936 0.162196 155.177 0.0351707 531.779 0.030045 968.699 0.025404 1465.94 0.0212477 2023.49
38 915 1 0.285874 73.235 0.160308 155.113 0.0347408 531.401 0.0296776 967.948 0.0250932 1464.75 0.0209877 2021.82
38 920 1 0.282586 73.1771 0.158452 155.051 0.0343183 531.027 0.0293166 967.206 0.0247879 1463.59 0.0207323 2020.17
38 925 1 0.279355 73.1199 0.156629 154.99 0.0339031 530.659 0.0289618 966.473 0.0244878 1462.43 0.0204813 2018.54
38 930 1 0.27618 73.0635 0.154838 154.929 0.0334951 530.295 0.028613 965.749 0.0241929 1461.29 0.0202345 2016.92
38 935 1 0.27306 73.0077 0.153077 154.87 0.033094 529.935 0.0282703 965.033 0.023903 1460.16 0.019992 2015.33
38 940 1 0.269994 72.9526 0.151347 154.812 0.0326997 529.58 0.0279333 964.327 0.023618 1459.05 0.0197536 2013.75
38 945 1 0.266979 72.8982 0.149646 154.755 0.032312 529.23 0.0276021 963.628 0.0233378 1457.95 0.0195192 2012.19
38 950 1 0.264016 72.8625 0.147973 154.699 0.0319309 528.884 0.0272764 962.938 0.0230624 1456.86 0.0192888 2010.66
38 955 1 0.261103 72.8443 0.146329 154.645 0.0315562 528.543 0.0269561 962.257 0.0227915 1455.79 0.0190622 2009.13
38 960 1 0.258238 72.8265 0.144713 154.591 0.0311876 528.206 0.0266412 961.584 0.0225252 1454.73 0.0188394 2007.63
38 965 1 0.255422 72.8091 0.143123 154.538 0.0308252 527.873 0.0263315 960.919 0.0222632 1453.68 0.0186203 2006.14
38 970 1 0.252652 72.7922 0.14156 154.486 0.0304688 527.544 0.0260269 960.262 0.0220056 1452.64 0.0184048 2004.68
38 975 1 0.249928 72.7757 0.140023 154.435 0.0301181 527.22 0.0257273 959.613 0.0217522 1451.61 0.0181929 2003.22
38 980 1 0.247248 72.7596 0.138511 154.385 0.0297732 526.9 0.0254326 958.972 0.021503 1450.6 0.0179843 2001.79
38 985 1 0.244613 72.7439 0.137023 154.336 0.0294339 526.584 0.0251427 958.338 0.0212577 1449.6 0.0177792 2000.37
38 990 1 0.24202 72.7286 0.13556 154.288 0.0291001 526.271 0.0248574 957.713 0.0210165 1448.61 0.0175774 1998.97
38 995 1 0.23947 72.7138 0.134121 154.241 0.0287717 525.963 0.0245767 957.095 0.0207791 1447.64 0.0173788 1997.59
38 1000 1 0.23696 72.6993 0.132704 154.195 0.0284484 525.662 0.0243005 956.49 0.0205455 1446.68 0.0171834 1996.23
38 50 2 226.806 641.936 126.322 1369.69 25.8377 9054.07 22.0079 17885 18.5045 27862.6 15.3275 38986.8
38 55 2 193.542 628.747 107.581 1339.28 21.6208 8481.73 18.4103 16685.6 15.4756 25951 12.8167 36277.9
38 60 2 166.964 614.76 92.6731 1309.61 18.3825 7924.71 15.6508 15518.3 13.1552 24090.5 10.8959 33641.1
38 65 2 145.28 601.081 80.5464 1280.61 15.8129 7418.19 13.4593 14472.5 11.3102 22443.7 9.36585 31331.6
38 70 2 127.391 588.146 70.5728 1250.2 13.755 7062.68 11.7075 13745.1 9.8388 21297.6 8.14895 29720
38 75 2 112.473 574.574 62.277 1220.29 12.0812 6721.1 10.2838 13043.2 8.64391 20186.7 7.16166 28151.5
38 80 2 99.9057 561.274 55.2992 1190.99 10.6927 6397.91 9.10212 12380.2 7.65145 19137.8 6.34072 26670.8
38 85 2 89.2288 548.232 49.3777 1162.26 9.52658 6092.03 8.10908 11753.7 6.81666 18147.2 5.64932 25272.6
38 90 2 80.0942 535.436 44.3184 1134.07 8.54261 5798.25 7.27146 11164.3 6.11278 17232.2 5.06658 24002.1
38 95 2 72.2264 523.17 39.966 1110.29 7.70572 5590.52 6.56011 10746.4 5.51612 16578 4.57375 23085.3
38 100 2 65.3995 512.39 36.19 1087.22 6.98054 5404.65 5.94293 10372.3 4.99756 15990.1 4.14443 22258.1
38 105 2 59.447 502.299 32.8999 1064.55 6.35277 5222.95 5.40869 10006.6 4.54871 15415.6 3.77283 21449.8
38 110 2 54.23 492.384 30.018 1042.28 5.80601 5044.43 4.94348 9647.38 4.15792 14851.1 3.44935 20655.7
38 115 2 49.6346 482.638 27.4805 1020.39 5.32641 4870.12 4.53541 9296.75 3.81512 14300.3 3.16556 19880.8
38 120 2 45.5665 473.057 25.2339 998.862 4.90125 4705.03 4.17333 8965.56 3.5106 13780.5 2.91306 19149.7
38 125 2 41.9523 463.634 23.2385 977.692 4.52469 4544.54 3.85269 8647.15 3.24096 13285.5 2.68951 18459.7
38 130 2 38.7292 454.463 21.4596 960.175 4.18996 4419.65 3.5679 8401.38 3.00171 12905.4 2.49141 17931.7
38 135 2 35.8439 445.494 19.8673 944.94 3.89077 4313.69 3.31344 8186.7 2.78804 12564 2.31457 17445.5
38 140 2 33.2508 438.477 18.4359 929.932 3.62089 4213.81 3.08371 7984.89 2.59492 12243.2 2.1545 16988.7
38 145 2 30.9142 431.986 17.146 915.158 3.37786 4115.54 2.87685 7786.37 2.42102 11927.6 2.01038 16539.3
38 150 2 28.8023 425.597 15.9803 900.614 3.15822 4020.39 2.68992 7597.17 2.2639 11631 1.88015 16121.8
38 155 2 26.888 419.308 14.9236 886.294 2.95909 3928.84 2.52045 7419.37 2.12145 11357.9 1.7621 15744.4
