zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
57 185 1 35.87 35.134 21.0244 73.2433 6.17878 337.017 5.36868 630.521 4.61981 953.754 3.93216 1306.72
57 190 1 34.3023 34.9255 20.0864 72.8008 5.87048 331.418 5.10047 619.531 4.38872 937.142 3.73524 1284.25
57 195 1 32.8327 34.7203 19.2086 72.3455 5.58437 327.615 4.85158 611.655 4.1743 924.464 3.55254 1266.04
57 200 1 31.4533 34.5169 18.3858 71.8977 5.31838 323.865 4.6202 603.884 3.97498 911.955 3.38271 1248.08
57 205 1 30.1567 34.3121 17.6137 71.457 5.07066 320.166 4.40474 596.217 3.78938 899.612 3.22459 1230.35
57 210 1 28.9366 34.1106 16.8881 71.0233 4.83959 316.516 4.20377 588.652 3.61628 887.431 3.07712 1212.85
57 215 1 27.7872 33.9123 16.2054 70.5965 4.62371 312.915 4.01603 581.186 3.45458 875.409 2.93937 1195.58
57 220 1 26.7031 33.7171 15.5624 70.1763 4.42173 309.362 3.84038 573.818 3.3033 863.542 2.81051 1178.54
57 225 1 25.6795 33.525 14.956 69.7625 4.23247 305.934 3.67581 566.857 3.16158 852.53 2.68979 1162.95
57 230 1 24.7121 33.3358 14.3835 69.3552 4.0549 302.751 3.52141 560.787 3.02863 843.463 2.57655 1150.78
57 235 1 23.7968 33.1495 13.8424 68.954 3.88809 299.61 3.37637 554.796 2.90373 834.513 2.47019 1138.76
57 240 1 22.9301 32.9661 13.3306 68.5588 3.73117 296.509 3.23994 548.882 2.78627 825.678 2.37015 1126.9
57 245 1 22.1086 32.7854 12.846 68.1696 3.58339 293.449 3.11147 543.044 2.67565 816.956 2.27595 1115.18
57 250 1 21.3292 32.6074 12.3866 67.7861 3.44405 290.427 2.99034 537.281 2.57137 808.346 2.18715 1103.62
57 255 1 20.5892 32.432 11.9508 67.4082 3.31253 287.444 2.87601 531.589 2.47295 799.843 2.10334 1092.21
57 260 1 19.8859 32.2593 11.5371 67.0358 3.18826 284.499 2.76799 525.97 2.37996 791.448 2.02416 1080.93
57 265 1 19.2171 32.089 11.1439 66.6688 3.07071 281.591 2.66582 520.42 2.29201 783.156 1.94928 1069.8
57 270 1 18.5805 31.9212 10.77 66.307 2.95941 278.718 2.56908 514.939 2.20874 774.967 1.87839 1058.81
57 275 1 17.9742 31.7559 10.4141 65.9504 2.85393 275.882 2.47741 509.525 2.12984 766.879 1.81122 1047.95
57 280 1 17.3963 31.5928 10.0751 65.5988 2.75388 273.08 2.39046 504.177 2.055 758.89 1.74751 1037.22
57 285 1 16.845 31.4321 9.75194 65.2777 2.65888 270.373 2.3079 498.98 1.98395 751.099 1.68702 1026.73
57 290 1 16.3188 31.2737 9.4437 65.0014 2.56861 268.578 2.22946 495.324 1.91644 745.238 1.62956 1018.32
57 295 1 15.8162 31.1174 9.14948 64.7292 2.48276 266.806 2.15486 491.713 1.85225 739.451 1.57491 1010.02
57 300 1 15.3358 30.9633 8.86844 64.4611 2.40104 265.056 2.08386 488.148 1.79115 733.735 1.52291 1001.82
57 305 1 14.8764 30.8426 8.59982 64.1969 2.32321 263.329 2.01623 484.627 1.73295 728.089 1.47338 993.716
57 310 1 14.4368 30.7238 8.34291 63.9366 2.24901 261.624 1.95176 481.149 1.67748 722.512 1.42617 985.714
57 315 1 14.0159 30.6068 8.09704 63.6801 2.17823 259.94 1.89027 477.714 1.62457 717.003 1.38114 977.807
57 320 1 13.6126 30.4915 7.86162 63.4273 2.11066 258.277 1.83157 474.321 1.57407 711.561 1.33815 969.996
57 325 1 13.226 30.378 7.63605 63.1782 2.04611 256.634 1.77549 470.969 1.52582 706.184 1.2971 962.277
57 330 1 12.8552 30.266 7.41981 62.9326 1.98441 255.012 1.72189 467.658 1.47971 700.871 1.25785 954.65
57 335 1 12.4994 30.1557 7.21239 62.6906 1.92539 253.41 1.67062 464.387 1.4356 695.621 1.22032 947.113
57 340 1 12.1578 30.047 7.01334 62.4519 1.86889 251.827 1.62155 461.154 1.39339 690.433 1.1844 939.664
57 345 1 11.8296 29.9399 6.8222 62.2167 1.81479 250.299 1.57456 458.101 1.35296 685.624 1.15001 932.867
57 350 1 11.5142 29.8343 6.63859 61.9847 1.76294 248.883 1.52952 455.461 1.31423 681.718 1.11705 927.654
57 355 1 11.211 29.7301 6.4621 61.756 1.71323 247.485 1.48635 452.852 1.27709 677.858 1.08545 922.504
57 360 1 10.9192 29.6275 6.29239 61.5304 1.66554 246.103 1.44493 450.275 1.24146 674.046 1.05514 917.415
57 365 1 10.6385 29.5263 6.12912 61.308 1.61976 244.738 1.40517 447.728 1.20726 670.278 1.02604 912.388
57 370 1 10.3681 29.4265 5.97197 61.0886 1.57579 243.39 1.36698 445.212 1.17442 666.556 0.998103 907.421
57 375 1 10.1077 29.3281 5.82064 60.8723 1.53354 242.057 1.33029 442.726 1.14287 662.877 0.971259 902.512
57 380 1 9.85679 29.2311 5.67486 60.6589 1.49293 240.741 1.29502 440.269 1.11253 659.242 0.945454 897.662
57 385 1 9.61486 29.1354 5.53436 60.4483 1.45386 239.44 1.2611 437.84 1.08336 655.65 0.920635 892.868
57 390 1 9.38152 29.041 5.39889 60.2406 1.41626 238.154 1.22845 435.44 1.05528 652.099 0.896754 888.13
57 395 1 9.15637 28.9479 5.26822 60.0357 1.38007 236.883 1.19702 433.068 1.02826 648.589 0.873765 883.448
57 400 1 8.93906 28.8561 5.14213 59.8335 1.3452 235.627 1.16675 430.723 1.00223 645.12 0.851623 878.819
57 405 1 8.72923 28.7655 5.02042 59.634 1.31161 234.386 1.13758 428.405 0.977142 641.691 0.830288 874.244
57 410 1 8.52653 28.6762 4.90287 59.4372 1.27922 233.159 1.10946 426.113 0.952963 638.301 0.809722 869.722
57 415 1 8.33067 28.588 4.78932 59.2429 1.24798 231.946 1.08234 423.848 0.929644 634.95 0.789889 865.251
57 420 1 8.14133 28.5011 4.67959 59.0512 1.21784 230.747 1.05618 421.608 0.907146 631.636 0.770755 860.831
57 425 1 7.95825 28.4153 4.5735 58.862 1.18875 229.561 1.03092 419.394 0.885431 628.36 0.752287 856.46
57 430 1 7.78115 28.3306 4.4709 58.6752 1.16066 228.389 1.00653 417.204 0.864464 625.121 0.734455 852.139
57 435 1 7.60978 28.247 4.37165 58.4909 1.13352 227.23 0.982975 415.039 0.844211 621.918 0.717232 847.867
57 440 1 7.44389 28.1646 4.2756 58.3089 1.1073 226.084 0.960211 412.898 0.824641 618.75 0.700589 843.642
57 445 1 7.28327 28.0832 4.18261 58.1293 1.08195 224.951 0.938205 410.78 0.805722 615.618 0.684501 839.464
57 450 1 7.1277 28.0029 4.09257 57.952 1.05743 223.83 0.916924 408.686 0.787428 612.52 0.668944 835.332
57 455 1 6.97697 27.9236 4.00534 57.7769 1.03372 222.722 0.896338 406.615 0.769731 609.456 0.653895 831.245
57 460 1 6.83088 27.8454 3.92082 57.6547 1.01076 221.729 0.876416 404.706 0.752606 606.588 0.639334 827.374
57 465 1 6.68926 27.7681 3.8389 57.5443 0.988545 221.073 0.857131 403.371 0.736029 604.439 0.625238 824.278
57 470 1 6.55192 27.6919 3.75947 57.4356 0.967029 220.425 0.838456 402.051 0.719976 602.315 0.611588 821.217
57 475 1 6.41869 27.6166 3.68244 57.3285 0.946186 219.785 0.820366 400.747 0.704427 600.216 0.598367 818.19
57 480 1 6.28942 27.5423 3.60771 57.223 0.925989 219.153 0.802838 399.458 0.68936 598.14 0.585557 815.198
57 485 1 6.16396 27.469 3.53519 57.119 0.906412 218.528 0.785847 398.184 0.674757 596.088 0.573141 812.24
57 490 1 6.04216 27.3965 3.46479 57.0166 0.88743 217.911 0.769373 396.925 0.660598 594.06 0.561103 809.315
57 495 1 5.92387 27.3513 3.39645 56.9157 0.86902 217.301 0.753396 395.681 0.646865 592.055 0.549428 806.423
57 500 1 5.80898 27.3073 3.33007 56.8163 0.851158 216.699 0.737896 394.451 0.633543 590.072 0.538102 803.564
57 505 1 5.69735 27.264 3.26559 56.7183 0.833824 216.104 0.722853 393.235 0.620616 588.112 0.527111 800.736
57 510 1 5.58886 27.2213 3.20293 56.6218 0.816998 215.515 0.708252 392.033 0.608067 586.174 0.516443 797.939
57 515 1 5.48341 27.1793 3.14203 56.5266 0.800659 214.934 0.694074 390.845 0.595883 584.258 0.506085 795.173
57 520 1 5.38087 27.1379 3.08283 56.4329 0.78479 214.36 0.680304 389.67 0.584049 582.362 0.496025 792.438
57 525 1 5.28114 27.0972 3.02526 56.3405 0.769373 213.792 0.666926 388.508 0.572553 580.488 0.486253 789.733
57 530 1 5.18413 27.057 2.96926 56.2495 0.754392 213.232 0.653927 387.36 0.561382 578.635 0.476757 787.057
57 535 1 5.08974 27.0175 2.91479 56.1598 0.739829 212.677 0.641291 386.225 0.550523 576.802 0.467527 784.41
57 540 1 4.99788 26.9785 2.86177 56.0714 0.72567 212.129 0.629006 385.102 0.539967 574.99 0.458553 781.792
57 545 1 4.90845 26.9402 2.81018 55.9843 0.7119 211.588 0.617059 383.992 0.529701 573.197 0.449827 779.203
57 550 1 4.82138 26.9024 2.75994 55.8985 0.698506 211.053 0.605437 382.895 0.519715 571.424 0.44134 776.641
57 555 1 4.73658 26.8652 2.71103 55.8139 0.685474 210.524 0.59413 381.809 0.51 569.67 0.433082 774.107
57 560 1 4.65398 26.8286 2.66339 55.7305 0.672791 210.001 0.583127 380.736 0.500545 567.935 0.425046 771.599
57 565 1 4.57351 26.7925 2.61698 55.6483 0.660444 209.484 0.572416 379.674 0.491342 566.219 0.417223 769.119
57 570 1 4.49509 26.757 2.57176 55.5673 0.648424 208.973 0.561987 378.624 0.482382 564.522 0.409608 766.665
57 575 1 4.41865 26.722 2.52768 55.4875 0.636717 208.468 0.551831 377.586 0.473656 562.843 0.402192 764.237
57 580 1 4.34413 26.6875 2.48472 55.4088 0.625314 207.968 0.541939 376.559 0.465157 561.181 0.394968 761.834
57 585 1 4.27147 26.6535 2.44284 55.3312 0.614204 207.488 0.532301 375.597 0.456876 559.658 0.387931 759.671
57 590 1 4.2006 26.6201 2.40199 55.2548 0.603377 207.039 0.522909 374.747 0.448808 558.379 0.381074 757.936
57 595 1 4.13148 26.5871 2.36215 55.1795 0.592824 206.594 0.513755 373.906 0.440943 557.115 0.37439 756.221
57 600 1 4.06404 26.5547 2.32329 55.1052 0.582537 206.155 0.50483 373.075 0.433277 555.865 0.367875 754.525
57 605 1 3.99823 26.5227 2.28537 55.032 0.572505 205.721 0.496129 372.253 0.425801 554.629 0.361522 752.847
57 610 1 3.93399 26.4912 2.24836 54.9599 0.562722 205.292 0.487642 371.441 0.418511 553.406 0.355327 751.189
57 615 1 3.87129 26.4602 2.21223 54.8888 0.553178 204.868 0.479364 370.637 0.411399 552.198 0.349284 749.549
57 620 1 3.81007 26.4297 2.17697 54.8187 0.543867 204.448 0.471288 369.843 0.404461 551.003 0.343388 747.928
57 625 1 3.75029 26.3996 2.14253 54.7496 0.53478 204.034 0.463406 369.057 0.397691 549.821 0.337635 746.324
57 630 1 3.6919 26.37 2.10891 54.6815 0.525911 203.624 0.455714 368.28 0.391084 548.652 0.33202 744.738
57 635 1 3.63486 26.3408 2.07606 54.6143 0.517254 203.218 0.448205 367.512 0.384633 547.496 0.326539 743.169
57 640 1 3.57913 26.312 2.04397 54.5482 0.508801 202.818 0.440873 366.752 0.378336 546.353 0.321188 741.618
57 645 1 3.52468 26.2837 2.01261 54.4829 0.500546 202.422 0.433714 366.001 0.372186 545.222 0.315963 740.083
57 650 1 3.47145 26.2559 1.98197 54.4186 0.492483 202.03 0.426721 365.258 0.36618 544.103 0.310859 738.566
57 655 1 3.41943 26.2284 1.95202 54.3553 0.484606 201.643 0.41989 364.523 0.360312 542.997 0.305874 737.065
57 660 1 3.36856 26.2013 1.92274 54.2928 0.47691 201.26 0.413215 363.796 0.354579 541.903 0.301003 735.58
57 665 1 3.31883 26.1747 1.89411 54.2312 0.469389 200.881 0.406693 363.078 0.348977 540.821 0.296243 734.111
57 670 1 3.27019 26.1485 1.86611 54.1705 0.462039 200.507 0.400318 362.367 0.343502 539.751 0.291591 732.659
57 675 1 3.22261 26.1226 1.83873 54.1107 0.454853 200.136 0.394087 361.663 0.33815 538.692 0.287044 731.222
57 680 1 3.17607 26.0972 1.81195 54.0517 0.447828 199.77 0.387994 360.968 0.332918 537.644 0.282599 729.8
57 685 1 3.13054 26.0721 1.78575 53.9935 0.440958 199.408 0.382037 360.28 0.327802 536.608 0.278252 728.394
57 690 1 3.08597 26.0474 1.76011 53.9362 0.43424 199.05 0.376211 359.599 0.322798 535.583 0.274001 727.003
57 695 1 3.04236 26.0231 1.73502 53.8797 0.427668 198.696 0.370512 358.926 0.317904 534.569 0.269843 725.626
57 700 1 2.99968 25.9992 1.71046 53.8241 0.421239 198.346 0.364937 358.26 0.313116 533.566 0.265775 724.265
57 705 1 2.95794 25.9756 1.68644 53.7692 0.414948 197.999 0.359482 357.601 0.308431 532.573 0.261796 722.918
57 710 1 2.91813 25.9524 1.66346 53.7151 0.408792 197.657 0.354144 356.949 0.303847 531.592 0.257901 721.585
57 715 1 2.87917 25.9295 1.64097 53.6618 0.402767 197.318 0.34892 356.304 0.299361 530.62 0.25409 720.266
57 720 1 2.84102 25.907 1.61895 53.6092 0.396869 196.983 0.343805 355.666 0.294969 529.659 0.250359 718.961
57 725 1 2.80367 25.8848 1.59738 53.5574 0.391095 196.651 0.338799 355.035 0.29067 528.708 0.246707 717.67
57 730 1 2.7671 25.863 1.57627 53.5063 0.385441 196.324 0.333897 354.41 0.28646 527.767 0.243131 716.393
57 735 1 2.73127 25.8415 1.55559 53.456 0.379905 195.999 0.329096 353.793 0.282338 526.836 0.239629 715.129
57 740 1 2.69618 25.8203 1.53533 53.4064 0.374482 195.679 0.324395 353.181 0.278301 525.915 0.2362 713.879
57 745 1 2.66181 25.7995 1.51549 53.3575 0.36917 195.361 0.319789 352.577 0.274346 525.003 0.232841 712.641
57 750 1 2.62813 25.779 1.49605 53.3093 0.363966 195.047 0.315277 351.978 0.270472 524.101 0.22955 711.417
57 755 1 2.59512 25.7588 1.47699 53.2618 0.358868 194.737 0.310857 351.386 0.266676 523.209 0.226326 710.205
57 760 1 2.56277 25.7389 1.45832 53.215 0.353871 194.43 0.306525 350.8 0.262957 522.325 0.223166 709.006
57 765 1 2.53107 25.7193 1.44002 53.1689 0.348975 194.126 0.30228 350.22 0.259311 521.451 0.22007 707.819
57 770 1 2.49999 25.7001 1.42208 53.1234 0.344175 193.826 0.298118 349.647 0.255739 520.586 0.217035 706.645
57 775 1 2.46951 25.6811 1.40449 53.0786 0.33947 193.528 0.294039 349.079 0.252236 519.73 0.214061 705.482
57 780 1 2.43964 25.6624 1.38725 53.0345 0.334857 193.234 0.29004 348.517 0.248803 518.883 0.211144 704.332
57 785 1 2.41034 25.644 1.37033 52.991 0.330334 192.943 0.286119 347.961 0.245436 518.045 0.208285 703.194
57 790 1 2.3816 25.6259 1.35375 52.9481 0.325898 192.655 0.282273 347.411 0.242134 517.215 0.20548 702.067
57 795 1 2.35341 25.6081 1.33748 52.9058 0.321547 192.371 0.278502 346.867 0.238896 516.394 0.20273 700.952
57 800 1 2.32576 25.5906 1.32152 52.8642 0.31728 192.089 0.274803 346.328 0.23572 515.581 0.200033 699.849
57 805 1 2.29863 25.5734 1.30586 52.8231 0.313094 191.81 0.271174 345.794 0.232605 514.777 0.197387 698.756
57 810 1 2.27201 25.5564 1.2905 52.7827 0.308987 191.534 0.267614 345.267 0.229548 513.98 0.194791 697.675
57 815 1 2.24588 25.5397 1.27542 52.7429 0.304957 191.261 0.26412 344.744 0.226549 513.192 0.192244 696.605
57 820 1 2.22024 25.5233 1.26062 52.7036 0.301002 190.991 0.260692 344.228 0.223606 512.412 0.189744 695.546
57 825 1 2.19508 25.5071 1.2461 52.6649 0.297121 190.729 0.257328 343.734 0.220718 511.682 0.187291 694.571
57 830 1 2.17037 25.4912 1.23184 52.6268 0.293311 190.477 0.254025 343.277 0.217883 511.028 0.184884 693.73
57 835 1 2.14612 25.4755 1.21784 52.5893 0.289572 190.227 0.250784 342.825 0.2151 510.382 0.18252 692.899
57 840 1 2.1223 25.4601 1.2041 52.5523 0.2859 189.981 0.247601 342.378 0.212368 509.743 0.1802 692.077
57 845 1 2.09891 25.445 1.1906 52.5159 0.282295 189.737 0.244477 341.935 0.209686 509.111 0.177922 691.264
57 850 1 2.07595 25.43 1.17735 52.48 0.278756 189.495 0.241408 341.497 0.207052 508.485 0.175686 690.459
57 855 1 2.05339 25.4154 1.16433 52.4446 0.275279 189.257 0.238395 341.064 0.204465 507.866 0.173489 689.663
57 860 1 2.03123 25.401 1.15155 52.4098 0.271865 189.02 0.235436 340.635 0.201925 507.254 0.171332 688.876
57 865 1 2.00946 25.3868 1.13899 52.3755 0.268512 188.787 0.232529 340.211 0.19943 506.648 0.169213 688.098
57 870 1 1.98807 25.3728 1.12665 52.3458 0.265217 188.559 0.229674 339.795 0.196979 506.052 0.167132 687.332
57 875 1 1.96706 25.3591 1.11452 52.3395 0.261981 188.358 0.226869 339.407 0.194571 505.486 0.165087 686.597
57 880 1 1.94641 25.3456 1.1026 52.3335 0.258801 188.172 0.224112 339.045 0.192205 504.955 0.163078 685.901
57 885 1 1.92611 25.3324 1.09089 52.3279 0.255676 188.081 0.221404 338.849 0.18988 504.63 0.161104 685.427
57 890 1 1.90616 25.3193 1.07938 52.3227 0.252605 187.992 0.218742 338.655 0.187596 504.31 0.159164 684.958
57 895 1 1.88656 25.3065 1.06807 52.3177 0.249587 187.905 0.216127 338.464 0.18535 503.994 0.157258 684.497
57 900 1 1.86728 25.2939 1.05695 52.313 0.24662 187.819 0.213556 338.276 0.183144 503.683 0.155384 684.041
57 905 1 1.84833 25.2815 1.04602 52.3087 0.243704 187.735 0.211029 338.09 0.180974 503.376 0.153542 683.591
57 910 1 1.82969 25.2693 1.03526 52.3047 0.240837 187.651 0.208544 337.907 0.178842 503.073 0.151731 683.147
57 915 1 1.81137 25.2574 1.02469 52.301 0.238019 187.57 0.206101 337.727 0.176745 502.774 0.149951 682.709
57 920 1 1.79335 25.2456 1.0143 52.2975 0.235248 187.49 0.2037 337.55 0.174684 502.479 0.148201 682.277
57 925 1 1.77562 25.2341 1.00407 52.2944 0.232522 187.411 0.201338 337.375 0.172657 502.188 0.14648 681.85
57 930 1 1.75819 25.2227 0.994017 52.2916 0.229842 187.333 0.199015 337.203 0.170664 501.902 0.144787 681.429
57 935 1 1.74104 25.2116 0.984124 52.289 0.227207 187.257 0.196731 337.034 0.168703 501.619 0.143123 681.014
57 940 1 1.72417 25.2006 0.974393 52.2868 0.224614 187.182 0.194484 336.867 0.166775 501.341 0.141486 680.604
57 945 1 1.70757 25.1899 0.964818 52.2848 0.222064 187.108 0.192274 336.702 0.164878 501.066 0.139875 680.2
57 950 1 1.69124 25.1793 0.955397 52.2831 0.219555 187.036 0.1901 336.54 0.163012 500.795 0.138291 679.801
57 955 1 1.67517 25.1689 0.946127 52.2816 0.217086 186.965 0.187961 336.38 0.161176 500.528 0.136732 679.408
57 960 1 1.65935 25.1587 0.937004 52.2805 0.214658 186.895 0.185856 336.223 0.15937 500.265 0.135199 679.02
57 965 1 1.64378 25.1487 0.928026 52.2796 0.212268 186.827 0.183786 336.069 0.157593 500.005 0.13369 678.637
57 970 1 1.62846 25.1389 0.919189 52.279 0.209916 186.759 0.181748 335.916 0.155844 499.749 0.132205 678.259
57 975 1 1.61338 25.1313 0.91049 52.2786 0.207601 186.693 0.179742 335.766 0.154123 499.497 0.130744 677.886
57 980 1 1.59853 25.1326 0.901926 52.2785 0.205323 186.628 0.177768 335.618 0.152429 499.248 0.129306 677.518
57 985 1 1.58391 25.1341 0.893496 52.2786 0.203081 186.565 0.175825 335.473 0.150761 499.003 0.12789 677.156
57 990 1 1.56952 25.1356 0.885195 52.279 0.200874 186.502 0.173912 335.33 0.14912 498.762 0.126496 676.798
57 995 1 1.55534 25.1373 0.877022 52.2796 0.198701 186.441 0.172029 335.189 0.147504 498.523 0.125125 676.445
57 1000 1 1.54138 25.1391 0.868973 52.2805 0.196561 186.38 0.170176 335.05 0.145913 498.289 0.123774 676.097
57 50 2 465.356 99.1523 298.793 210.478 132.23 2019.15 115.488 4037.56 99.91 6265.7 85.4965 8703.57
57 55 2 413.371 103.412 262.85 218.744 112.329 1933.38 98.0427 3843.74 84.7583 5949.82 72.4756 8251.62
57 60 2 370.386 107.025 233.526 225.401 96.6671 1855.75 84.3288 3673.08 72.8618 5677.37 62.2662 7868.63
57 65 2 334.267 109.29 209.186 230.562 84.1045 1784.76 73.338 3517.8 63.3367 5429.67 54.1004 7520.37
57 70 2 303.515 111.524 188.689 234.398 73.8641 1718.58 64.3851 3372.26 55.5835 5195.44 47.4593 7188.12
57 75 2 277.04 112.726 171.22 237.115 65.4006 1657.71 56.99 3237.15 49.1834 4975.44 41.9808 6872.56
57 80 2 254.034 113.862 156.178 239.476 58.3214 1600.69 50.8074 3114.36 43.8354 4780.46 37.4054 6599.01
57 85 2 233.879 114.601 143.108 240.352 52.3376 1552.95 45.5836 3013.41 39.3187 4621.75 33.543 6377.95
57 90 2 216.097 114.918 131.665 241.225 47.2325 1506 41.1285 2914.16 35.4681 4465.69 30.2515 6160.6
57 95 2 200.312 115.235 121.576 241.491 42.8409 1462.12 37.2972 2820.88 32.1578 4317.78 27.4227 5952.82
57 100 2 186.223 115.171 112.629 240.672 39.0349 1425.77 33.9777 2741.59 29.2905 4188.12 24.9732 5765.36
57 105 2 173.586 114.746 104.65 239.877 35.7142 1390.01 31.0822 2663.56 26.79 4060.51 22.8377 5580.88
57 110 2 162.201 114.333 97.4999 239.105 32.7993 1356.06 28.541 2591.68 24.5961 3945.97 20.9644 5418.93
57 115 2 151.903 113.93 91.0645 238.353 30.2263 1324.14 26.2985 2526.93 22.6603 3846.74 19.3119 5283.56
57 120 2 142.554 113.537 85.249 237.62 27.9437 1292.71 24.3093 2463.18 20.9436 3749.04 17.8466 5150.28
57 125 2 134.04 113.153 79.9744 236.905 25.909 1261.75 22.5365 2400.39 19.4139 3652.8 16.5412 5019
57 130 2 126.261 112.778 75.1742 236.207 24.0876 1231.26 20.9498 2338.53 18.045 3558 15.3731 4889.68
57 135 2 119.133 112.411 70.792 234.823 22.4506 1206.35 19.5239 2286.88 16.815 3476.39 14.3238 4774.9
57 140 2 112.586 111.858 66.78 233.245 20.9739 1185.04 18.2378 2241.67 15.7057 3403.14 13.3776 4669.45
57 145 2 106.557 111.118 63.0971 231.696 19.6371 1164.04 17.0738 2197.13 14.7019 3330.97 12.5214 4565.54
57 150 2 100.992 110.392 59.7077 230.176 18.4231 1143.36 16.0168 2153.25 13.7905 3259.83 11.7441 4463.12
57 155 2 95.8451 109.68 56.5812 228.683 17.3174 1123.63 15.0541 2112.59 12.9605 3195.57 11.0363 4372.57
57 160 2 91.0746 108.98 53.6909 227.217 16.3073 1105.12 14.1749 2076.29 12.2024 3140.72 10.39 4298.41
57 165 2 86.6447 108.293 51.0134 225.776 15.3822 1086.89 13.3697 2040.51 11.5083 3086.65 9.79828 4225.3
57 170 2 82.5238 107.617 48.5283 224.361 14.5328 1068.9 12.6304 2005.23 10.8712 3033.33 9.2551 4153.22
57 175 2 78.6837 106.953 46.2174 222.969 13.7511 1051.18 11.9501 1970.44 10.2848 2980.76 8.75532 4082.15
57 180 2 75.0997 106.3 44.0649 221.601 13.03 1033.69 11.3226 1936.13 9.74413 2928.92 8.29446 4012.05
57 185 2 71.7495 105.658 42.0565 220.256 12.3635 1016.45 10.7427 1902.29 9.24441 2877.78 7.86857 3942.91
57 190 2 68.6132 105.027 40.1797 218.915 11.7462 999.48 10.2056 1868.99 8.78165 2827.44 7.47421 3874.83
57 195 2 65.6732 104.405 38.4233 217.537 11.1733 987.943 9.7073 1845.09 8.35231 2788.98 7.10835 3819.62
57 200 2 62.9134 103.789 36.7771 216.182 10.6408 976.567 9.24407 1821.52 7.95324 2751.05 6.76831 3765.16
57 205 2 60.3197 103.169 35.2323 214.848 10.1449 965.348 8.81273 1798.28 7.58167 2713.64 6.45173 3711.43
57 210 2 57.879 102.56 33.7807 213.537 9.68238 954.284 8.41043 1775.35 7.23514 2676.73 6.1565 3658.42
