zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
61 125 1 114.156 28.6169 65.4314 59.622 16.7072 359.091 14.5197 690.008 12.4909 1052.37 10.6209 1446.19
61 130 1 106.724 28.5322 61.1414 59.4616 15.5586 351.312 13.5208 673.121 11.6312 1024.89 9.88984 1406.61
61 135 1 99.9935 28.4495 57.2584 59.3053 14.5234 344.206 12.6205 658.535 10.8563 1002.29 9.23085 1375.48
61 140 1 93.8773 28.3688 53.7326 59.1527 13.5879 337.312 11.8071 644.567 10.1562 980.918 8.63548 1346.37
61 145 1 88.3021 28.2899 50.5209 59.0038 12.7397 330.532 11.0696 630.829 9.52158 959.896 8.09579 1317.73
61 150 1 83.2053 28.2128 47.5868 58.8584 11.9683 323.863 10.3988 617.317 8.94441 939.218 7.60501 1289.57
61 155 1 78.5321 28.1373 44.8978 58.7164 11.2635 317.408 9.78593 604.244 8.41688 919.224 7.15629 1262.35
61 160 1 74.2372 28.0636 42.4279 58.5369 10.6186 311.03 9.22519 591.369 7.93425 899.555 6.74576 1235.59
61 165 1 70.2811 27.9919 40.1543 58.2274 10.0275 306.463 8.7113 581.708 7.49205 883.961 6.36972 1213.22
61 170 1 66.6286 27.8654 38.0564 57.9236 9.48409 301.978 8.23892 572.214 7.08558 868.631 6.02408 1191.23
61 175 1 63.2494 27.7228 36.1164 57.6254 8.98339 297.564 7.80368 562.868 6.7111 853.537 5.70565 1169.57
61 180 1 60.1163 27.5829 34.3185 57.3325 8.52059 293.268 7.40135 553.77 6.36489 838.84 5.41121 1148.48
61 185 1 57.2062 27.4454 32.6492 57.0449 8.0921 289.066 7.02884 544.87 6.04433 824.459 5.13855 1127.83
61 190 1 54.4986 27.3104 31.0967 56.7623 7.69485 285.021 6.68351 536.482 5.74717 811.144 4.88581 1109.01
61 195 1 51.9752 27.1777 29.6505 56.4846 7.32587 281.253 6.36277 529.082 5.47118 799.973 4.65109 1093.93
61 200 1 49.6197 27.0473 28.3011 56.2117 6.98254 277.539 6.06435 521.79 5.21441 788.965 4.43272 1079.06
61 205 1 47.4175 26.9192 27.04 55.9434 6.66253 273.88 5.78622 514.604 4.97511 778.116 4.22922 1064.42
61 210 1 45.3557 26.7932 25.8598 55.6796 6.36379 270.273 5.52657 507.52 4.75173 767.423 4.03926 1049.98
61 215 1 43.4227 26.6693 24.7536 55.4202 6.08447 266.717 5.28383 500.538 4.54289 756.881 3.86168 1035.75
61 220 1 41.608 26.5475 23.7155 55.1651 5.82292 263.214 5.05653 493.656 4.34736 746.492 3.6954 1021.72
61 225 1 39.9018 26.4276 22.7395 54.9142 5.57726 259.823 4.84299 487.005 4.16361 736.461 3.5391 1008.19
61 230 1 38.2961 26.3097 21.8213 54.6673 5.34661 256.477 4.64252 480.443 3.99111 726.564 3.39237 994.841
61 235 1 36.7831 26.1938 20.9565 54.4201 5.12978 253.204 4.45407 474.019 3.82896 716.862 3.25445 981.736
61 240 1 35.3561 26.0799 20.1409 54.1714 4.92576 250.957 4.27678 469.358 3.67644 709.376 3.12475 971.009
61 245 1 34.0086 25.9678 19.3711 53.9268 4.7335 248.74 4.10971 464.762 3.53272 701.991 3.00253 960.428
61 250 1 32.7349 25.8557 18.6435 53.6862 4.55212 246.555 3.9521 460.228 3.39715 694.707 2.88724 949.99
61 255 1 31.5297 25.7455 17.9553 53.4494 4.3808 244.399 3.80325 455.757 3.2691 687.521 2.77837 939.692
61 260 1 30.3883 25.6369 17.3036 53.2164 4.21882 242.273 3.66251 451.345 3.14805 680.431 2.67544 929.531
61 265 1 29.3063 25.5302 16.6859 52.9871 4.06552 240.176 3.52932 446.992 3.03349 673.435 2.57803 919.504
61 270 1 28.2797 25.4251 16.1 52.7614 3.92029 238.108 3.40315 442.698 2.92497 666.532 2.48576 909.609
61 275 1 27.3047 25.3217 15.5437 52.5392 3.78258 236.067 3.28351 438.46 2.82208 659.719 2.39827 899.844
61 280 1 26.3781 25.2199 15.015 52.3204 3.65187 234.053 3.16996 434.278 2.72442 652.995 2.31525 890.205
61 285 1 25.4968 25.1197 14.5122 52.105 3.5277 232.148 3.0621 430.481 2.63166 647.103 2.23638 882.014
61 290 1 24.6578 25.021 14.0337 51.8929 3.40965 230.341 2.95955 427.023 2.54347 641.938 2.16141 875.087
61 295 1 23.8586 24.9239 13.578 51.684 3.29732 228.558 2.86198 423.611 2.45956 636.842 2.09007 868.25
61 300 1 23.0967 24.8282 13.1435 51.4782 3.19034 226.799 2.76906 420.243 2.37966 631.811 2.02214 861.503
61 305 1 22.3698 24.734 12.7291 51.2755 3.08838 225.066 2.68049 416.927 2.3035 626.86 1.95739 854.863
61 310 1 21.6757 24.6412 12.3334 51.0759 2.99102 223.383 2.59591 413.712 2.23075 622.063 1.89553 848.435
61 315 1 21.0127 24.5498 11.9554 50.8791 2.8981 221.722 2.51519 410.537 2.16133 617.326 1.8365 842.087
61 320 1 20.3789 24.4598 11.5941 50.6853 2.80936 220.081 2.4381 407.402 2.09503 612.648 1.78013 835.819
61 325 1 19.7727 24.3711 11.2486 50.4943 2.72454 218.461 2.36443 404.305 2.03167 608.028 1.72625 829.629
61 330 1 19.1925 24.2837 10.918 50.3061 2.64344 216.86 2.29398 401.247 1.97108 603.465 1.67474 823.516
61 335 1 18.6369 24.1976 10.6014 50.1206 2.56582 215.28 2.22657 398.226 1.91311 598.958 1.62545 817.477
61 340 1 18.1045 24.1127 10.298 49.9378 2.4915 213.719 2.16202 395.242 1.8576 594.507 1.57825 811.513
61 345 1 17.5941 24.0291 10.0072 49.7576 2.42029 212.177 2.10017 392.294 1.80442 590.109 1.53304 805.62
61 350 1 17.1044 23.9466 9.72823 49.5799 2.35203 210.654 2.04088 389.382 1.75344 585.764 1.48969 799.799
61 355 1 16.6345 23.8654 9.46053 49.4047 2.28655 209.149 1.98401 386.504 1.70454 581.471 1.44812 794.048
61 360 1 16.1832 23.7853 9.20347 49.232 2.2237 207.662 1.92944 383.661 1.65761 577.229 1.40823 788.366
61 365 1 15.7497 23.7063 8.95653 49.0957 2.16336 206.327 1.87703 381.057 1.61255 573.285 1.36992 783.011
61 370 1 15.333 23.6286 8.71919 48.965 2.10539 205.382 1.8267 379.12 1.56928 570.177 1.33314 778.555
61 375 1 14.9322 23.552 8.49095 48.8364 2.04967 204.449 1.77831 377.207 1.52769 567.108 1.29779 774.153
61 380 1 14.5466 23.4764 8.27136 48.7097 1.99608 203.528 1.73178 375.317 1.48769 564.076 1.26379 769.805
61 385 1 14.1755 23.4103 8.06001 48.585 1.94452 202.619 1.68701 373.451 1.4492 561.081 1.23107 765.51
61 390 1 13.8181 23.3543 7.85648 48.4621 1.89488 201.721 1.64391 371.608 1.41215 558.123 1.19958 761.266
61 395 1 13.4737 23.2993 7.6604 48.3412 1.84707 200.835 1.6024 369.788 1.37647 555.201 1.16926 757.074
61 400 1 13.1418 23.245 7.47143 48.222 1.801 199.959 1.56241 367.99 1.34209 552.314 1.14004 752.931
61 405 1 12.8218 23.1916 7.28921 48.1046 1.7566 199.094 1.52386 366.213 1.30895 549.461 1.11187 748.838
61 410 1 12.5131 23.139 7.11345 47.989 1.71377 198.241 1.48668 364.459 1.27699 546.643 1.08471 744.794
61 415 1 12.2152 23.0873 6.94382 47.8751 1.67243 197.409 1.45078 362.75 1.24613 543.898 1.05848 740.853
61 420 1 11.9276 23.0363 6.78005 47.7629 1.63251 196.59 1.41612 361.066 1.21634 541.191 1.03316 736.965
61 425 1 11.6498 22.9861 6.6219 47.6524 1.59398 195.781 1.38267 359.402 1.18758 538.515 1.00871 733.122
61 430 1 11.3815 22.9366 6.46912 47.5435 1.55675 194.981 1.35035 357.757 1.1598 535.871 0.985093 729.324
61 435 1 11.1221 22.8879 6.32146 47.4362 1.52078 194.191 1.31912 356.131 1.13295 533.257 0.962277 725.568
61 440 1 10.8714 22.84 6.17871 47.3305 1.48602 193.41 1.28894 354.524 1.107 530.673 0.940223 721.856
61 445 1 10.6289 22.7927 6.04065 47.2263 1.45239 192.639 1.25975 352.936 1.08191 528.118 0.918898 718.185
61 450 1 10.3943 22.7462 5.90708 47.1237 1.41987 191.877 1.23151 351.367 1.05765 525.593 0.898271 714.556
61 455 1 10.1672 22.7004 5.77782 47.0225 1.38839 191.131 1.20419 349.845 1.03416 523.165 0.878311 711.09
61 460 1 9.94743 22.6552 5.65268 46.9229 1.35793 190.452 1.17774 348.572 1.01143 521.283 0.858991 708.584
61 465 1 9.73456 22.6107 5.53149 46.8246 1.32842 189.781 1.15213 347.314 0.989417 519.423 0.840284 706.108
61 470 1 9.52835 22.5669 5.4141 46.7278 1.29985 189.118 1.12732 346.07 0.968096 517.585 0.822164 703.661
61 475 1 9.32852 22.5238 5.30034 46.6324 1.27215 188.463 1.10329 344.842 0.947437 515.768 0.804607 701.243
61 480 1 9.13483 22.4812 5.19007 46.5384 1.24531 187.816 1.07999 343.627 0.927414 513.973 0.787591 698.853
61 485 1 8.94702 22.4393 5.08316 46.4457 1.21929 187.176 1.0574 342.427 0.908001 512.199 0.771093 696.492
61 490 1 8.76487 22.398 4.97946 46.3543 1.19405 186.544 1.03549 341.241 0.889174 510.446 0.755093 694.158
61 495 1 8.58815 22.3574 4.87886 46.2642 1.16956 185.919 1.01424 340.068 0.870909 508.712 0.739572 691.851
61 500 1 8.41666 22.3173 4.78123 46.1754 1.1458 185.301 0.993616 338.909 0.853186 506.999 0.724511 689.571
61 505 1 8.25019 22.2778 4.68646 46.0879 1.12273 184.691 0.973596 337.764 0.835981 505.305 0.709891 687.317
61 510 1 8.08855 22.2389 4.59444 46.0016 1.10034 184.088 0.954157 336.631 0.819277 503.631 0.695697 685.088
61 515 1 7.93156 22.2005 4.50507 45.9166 1.07858 183.491 0.935278 335.511 0.803054 501.976 0.681911 682.886
61 520 1 7.77905 22.1627 4.41825 45.8327 1.05745 182.902 0.916937 334.404 0.787293 500.34 0.668519 680.708
61 525 1 7.63085 22.1255 4.33388 45.75 1.03691 182.319 0.899114 333.31 0.771978 498.722 0.655506 678.556
61 530 1 7.4868 22.0888 4.25188 45.6685 1.01695 181.743 0.88179 332.228 0.757092 497.122 0.642857 676.427
61 535 1 7.34676 22.0526 4.17215 45.5881 0.997543 181.173 0.864948 331.158 0.74262 495.541 0.63056 674.323
61 540 1 7.21057 22.017 4.09462 45.5089 0.978669 180.61 0.848568 330.099 0.728546 493.977 0.618602 672.243
61 545 1 7.0781 21.9819 4.01921 45.4307 0.960308 180.053 0.832635 329.053 0.714856 492.431 0.60697 670.185
61 550 1 6.94922 21.9472 3.94583 45.3537 0.942444 179.503 0.817133 328.019 0.701536 490.901 0.595653 668.151
61 555 1 6.82379 21.9131 3.87442 45.2777 0.92505 178.964 0.802039 327.007 0.688566 489.406 0.584631 666.163
61 560 1 6.70171 21.8795 3.80491 45.2028 0.908119 178.43 0.787346 326.005 0.67594 487.928 0.573903 664.198
61 565 1 6.58284 21.8463 3.73724 45.1289 0.891634 177.903 0.77304 325.015 0.663648 486.466 0.563459 662.254
61 570 1 6.4671 21.8136 3.67134 45.056 0.875579 177.382 0.759108 324.036 0.651678 485.019 0.553287 660.331
61 575 1 6.35436 21.7814 3.60715 44.9841 0.859941 176.866 0.745538 323.067 0.640018 483.589 0.54338 658.43
61 580 1 6.24453 21.7497 3.54462 44.9133 0.844704 176.356 0.732317 322.109 0.628658 482.174 0.533728 656.549
61 585 1 6.1375 21.7184 3.48368 44.8434 0.829857 175.851 0.719433 321.162 0.617589 480.774 0.524323 654.688
61 590 1 6.0332 21.6876 3.42429 44.7745 0.815385 175.352 0.706876 320.224 0.6068 479.389 0.515156 652.848
61 595 1 5.93152 21.6571 3.3664 44.7065 0.801276 174.859 0.694634 319.297 0.596282 478.02 0.50622 651.028
61 600 1 5.83238 21.6272 3.30995 44.6395 0.787518 174.371 0.682697 318.379 0.586026 476.665 0.497507 649.227
61 605 1 5.7357 21.5976 3.2549 44.5733 0.774101 173.888 0.671055 317.471 0.576024 475.324 0.489009 647.446
61 610 1 5.64139 21.5685 3.2012 44.5081 0.761012 173.41 0.659698 316.573 0.566268 473.998 0.48072 645.684
61 615 1 5.54939 21.5398 3.14882 44.4438 0.748242 172.937 0.648619 315.685 0.556749 472.686 0.472633 643.94
61 620 1 5.45962 21.5115 3.0977 44.3803 0.73578 172.47 0.637806 314.806 0.54746 471.387 0.464742 642.215
61 625 1 5.37201 21.4836 3.04781 44.3368 0.723617 172.026 0.627253 313.955 0.538394 470.122 0.45704 640.528
61 630 1 5.28649 21.4561 2.99912 44.3042 0.711743 171.603 0.616951 313.132 0.529544 468.891 0.449521 638.88
61 635 1 5.203 21.429 2.95157 44.2723 0.700151 171.351 0.606895 312.603 0.520906 468.027 0.442183 637.625
61 640 1 5.12147 21.4023 2.90515 44.241 0.68883 171.102 0.597074 312.079 0.51247 467.173 0.435017 636.384
61 645 1 5.04185 21.376 2.85981 44.2103 0.677773 170.856 0.587482 311.562 0.50423 466.329 0.428018 635.157
61 650 1 4.96407 21.3501 2.81552 44.1803 0.666971 170.613 0.578111 311.052 0.496181 465.495 0.421181 633.944
61 655 1 4.88808 21.3245 2.77225 44.1508 0.656417 170.374 0.568956 310.547 0.488317 464.671 0.414501 632.745
61 660 1 4.81383 21.2993 2.72996 44.1219 0.646102 170.137 0.560008 310.048 0.480632 463.856 0.407973 631.56
61 665 1 4.74126 21.2745 2.68864 44.0936 0.636021 169.903 0.551263 309.556 0.47312 463.051 0.401593 630.388
61 670 1 4.67033 21.25 2.64825 44.0659 0.626166 169.673 0.542714 309.069 0.465778 462.254 0.395356 629.229
61 675 1 4.60153 21.2274 2.60903 44.0387 0.61653 169.445 0.534356 308.588 0.458599 461.467 0.389258 628.083
61 680 1 4.53541 21.2162 2.57126 44.012 0.607108 169.22 0.526183 308.113 0.451579 460.689 0.383295 626.95
61 685 1 4.47076 21.2053 2.53433 43.9859 0.597893 168.998 0.51819 307.643 0.444713 459.92 0.377464 625.83
61 690 1 4.40755 21.1947 2.49822 43.9603 0.588878 168.779 0.510371 307.179 0.437998 459.16 0.37176 624.722
61 695 1 4.34574 21.1843 2.4629 43.9353 0.580059 168.563 0.502721 306.721 0.431428 458.408 0.36618 623.626
61 700 1 4.28529 21.1741 2.42836 43.9108 0.57143 168.349 0.495236 306.268 0.425 457.665 0.36072 622.543
61 705 1 4.22615 21.1642 2.39457 43.8868 0.562985 168.138 0.487912 305.82 0.418709 456.931 0.355378 621.472
61 710 1 4.16829 21.1544 2.3615 43.8633 0.55472 167.93 0.480743 305.377 0.412552 456.205 0.350148 620.413
61 715 1 4.11167 21.145 2.32915 43.8402 0.546629 167.724 0.473725 304.94 0.406525 455.487 0.34503 619.365
61 720 1 4.05627 21.1357 2.29749 43.8177 0.538707 167.521 0.466854 304.508 0.400625 454.777 0.340018 618.329
61 725 1 4.00204 21.1267 2.26649 43.7957 0.530951 167.321 0.460127 304.081 0.394847 454.075 0.335112 617.304
61 730 1 3.94895 21.1179 2.23615 43.7741 0.523355 167.123 0.453539 303.659 0.389189 453.381 0.330307 616.291
61 735 1 3.89697 21.1093 2.20644 43.753 0.515915 166.927 0.447086 303.242 0.383648 452.695 0.3256 615.289
61 740 1 3.84607 21.1009 2.17735 43.7324 0.508626 166.734 0.440765 302.829 0.37822 452.017 0.32099 614.298
61 745 1 3.79623 21.0927 2.14886 43.7122 0.501486 166.544 0.434572 302.423 0.372902 451.348 0.316474 613.319
61 750 1 3.74741 21.0848 2.12095 43.6924 0.494487 166.359 0.428502 302.025 0.367689 450.693 0.312047 612.361
61 755 1 3.69958 21.077 2.0936 43.6731 0.487629 166.175 0.422554 301.633 0.36258 450.046 0.307708 611.414
61 760 1 3.65272 21.0695 2.06681 43.6543 0.480907 165.994 0.416724 301.245 0.357574 449.405 0.303456 610.477
61 765 1 3.60681 21.0621 2.04056 43.6359 0.474318 165.816 0.41101 300.861 0.352667 448.772 0.299288 609.55
61 770 1 3.56181 21.0549 2.01483 43.6179 0.467859 165.639 0.405408 300.482 0.347856 448.147 0.295203 608.633
61 775 1 3.51771 21.0479 1.98962 43.6003 0.461526 165.465 0.399916 300.107 0.34314 447.528 0.291197 607.726
61 780 1 3.47448 21.0412 1.9649 43.5831 0.455316 165.293 0.39453 299.737 0.338515 446.916 0.28727 606.829
61 785 1 3.4321 21.0345 1.94066 43.5663 0.449226 165.123 0.389249 299.371 0.33398 446.31 0.283418 605.941
61 790 1 3.39055 21.0281 1.9169 43.55 0.443253 164.955 0.384069 299.009 0.329532 445.712 0.279641 605.064
61 795 1 3.3498 21.0219 1.8936 43.534 0.437394 164.789 0.378988 298.651 0.325169 445.12 0.275936 604.195
61 800 1 3.30984 21.0158 1.87074 43.5184 0.431646 164.626 0.374003 298.298 0.320888 444.535 0.272301 603.336
61 805 1 3.27065 21.01 1.84833 43.5032 0.426006 164.464 0.369113 297.948 0.316689 443.956 0.268735 602.486
61 810 1 3.2322 21.0043 1.82634 43.4884 0.420472 164.305 0.364314 297.603 0.312569 443.383 0.265235 601.646
61 815 1 3.19448 20.9987 1.80476 43.4739 0.415042 164.147 0.359605 297.262 0.308525 442.817 0.261802 600.814
61 820 1 3.15747 20.9934 1.78359 43.4599 0.409712 163.992 0.354983 296.924 0.304556 442.257 0.258432 599.991
61 825 1 3.12115 20.9882 1.76282 43.4462 0.40448 163.838 0.350446 296.591 0.300661 441.704 0.255124 599.177
61 830 1 3.08551 20.9831 1.74243 43.4328 0.399344 163.687 0.345993 296.261 0.296837 441.156 0.251876 598.372
61 835 1 3.05053 20.9782 1.72241 43.4198 0.394301 163.537 0.34162 295.935 0.293083 440.615 0.248689 597.575
61 840 1 3.01619 20.9735 1.70277 43.4072 0.38935 163.389 0.337327 295.613 0.289397 440.079 0.245559 596.787
61 845 1 2.98247 20.969 1.68348 43.3949 0.384488 163.243 0.333111 295.294 0.285777 439.549 0.242485 596.007
61 850 1 2.94937 20.9646 1.66454 43.3829 0.379714 163.099 0.328971 294.98 0.282222 439.025 0.239466 595.236
61 855 1 2.91687 20.9603 1.64595 43.3713 0.375024 162.957 0.324905 294.668 0.278731 438.507 0.236502 594.472
61 860 1 2.88495 20.9563 1.62768 43.36 0.370417 162.816 0.32091 294.361 0.275301 437.994 0.23359 593.717
61 865 1 2.8536 20.9523 1.60974 43.349 0.365892 162.678 0.316987 294.061 0.271932 437.496 0.230729 592.985
61 870 1 2.8228 20.9485 1.59212 43.3384 0.361445 162.557 0.313131 293.822 0.268623 437.133 0.227919 592.491
61 875 1 2.79255 20.9449 1.57481 43.328 0.357076 162.437 0.309343 293.585 0.265371 436.774 0.225158 592.004
61 880 1 2.76283 20.9414 1.55781 43.318 0.352783 162.318 0.305621 293.352 0.262175 436.42 0.222444 591.522
61 885 1 2.73363 20.938 1.5411 43.3083 0.348564 162.201 0.301963 293.122 0.259034 436.071 0.219778 591.047
61 890 1 2.70494 20.9348 1.52468 43.2989 0.344418 162.086 0.298368 292.895 0.255948 435.725 0.217157 590.577
61 895 1 2.67674 20.9317 1.50854 43.2898 0.340342 161.972 0.294834 292.671 0.252914 435.384 0.214581 590.113
61 900 1 2.64902 20.9288 1.49268 43.281 0.336335 161.86 0.29136 292.449 0.249932 435.047 0.212049 589.655
61 905 1 2.62178 20.9259 1.47709 43.2725 0.332395 161.75 0.287945 292.23 0.247 434.715 0.20956 589.203
61 910 1 2.595 20.9233 1.46176 43.2643 0.328522 161.64 0.284587 292.014 0.244117 434.387 0.207112 588.757
61 915 1 2.56867 20.9207 1.44669 43.2564 0.324714 161.533 0.281285 291.801 0.241282 434.062 0.204706 588.315
61 920 1 2.54278 20.9183 1.43187 43.2488 0.320969 161.426 0.278038 291.591 0.238495 433.742 0.202339 587.88
61 925 1 2.51732 20.916 1.4173 43.2414 0.317285 161.322 0.274845 291.383 0.235754 433.426 0.200012 587.45
61 930 1 2.49229 20.9138 1.40298 43.2343 0.313663 161.218 0.271705 291.178 0.233058 433.114 0.197723 587.025
61 935 1 2.46767 20.9118 1.38888 43.2275 0.310099 161.116 0.268615 290.976 0.230406 432.805 0.195472 586.605
61 940 1 2.44345 20.9099 1.37502 43.2209 0.306594 161.016 0.265576 290.776 0.227797 432.501 0.193257 586.191
61 945 1 2.41963 20.9081 1.36139 43.2147 0.303145 160.916 0.262587 290.578 0.225231 432.2 0.191078 585.782
61 950 1 2.3962 20.9064 1.34797 43.2086 0.299752 160.819 0.259645 290.384 0.222706 431.903 0.188934 585.378
61 955 1 2.37314 20.9048 1.33478 43.2029 0.296414 160.722 0.256751 290.191 0.220222 431.61 0.186825 584.979
61 960 1 2.35045 20.9034 1.32179 43.1974 0.293128 160.627 0.253903 290.001 0.217777 431.321 0.18475 584.586
61 965 1 2.32813 20.9021 1.30901 43.1921 0.289895 160.533 0.2511 289.814 0.215371 431.035 0.182707 584.197
61 970 1 2.30616 20.9009 1.29644 43.1871 0.286713 160.44 0.248342 289.629 0.213003 430.753 0.180697 583.813
61 975 1 2.28454 20.8998 1.28406 43.1823 0.283581 160.349 0.245627 289.447 0.210673 430.475 0.178719 583.434
61 980 1 2.26326 20.8988 1.27188 43.1778 0.280498 160.259 0.242954 289.266 0.208379 430.2 0.176771 583.059
61 985 1 2.24231 20.8979 1.25989 43.1735 0.277463 160.17 0.240323 289.089 0.206121 429.928 0.174854 582.69
61 990 1 2.22169 20.8971 1.24808 43.1695 0.274475 160.083 0.237733 288.913 0.203897 429.66 0.172967 582.325
61 995 1 2.20139 20.8964 1.23646 43.1657 0.271533 159.996 0.235183 288.74 0.201709 429.396 0.171109 581.964
61 1000 1 2.1814 20.8959 1.22502 43.1621 0.268636 159.911 0.232672 288.569 0.199553 429.135 0.169279 581.609
61 50 2 1013.15 68.4815 584.863 144.834 156.58 1980.81 135.705 4022.64 116.245 6270.31 98.2021 8723.83
61 55 2 870.33 72.3551 502.225 153.312 134.119 1880.22 116.229 3798.85 99.563 5909.21 84.1214 8211.29
61 60 2 757.66 76.1641 436.955 160.385 116.251 1788.69 100.741 3596.76 86.2996 5584.59 72.9279 7752.18
61 65 2 666.802 78.5292 384.29 165.405 101.778 1708.4 88.1973 3419.77 75.5593 5299.51 63.8636 7347.62
61 70 2 592.214 80.7534 341.05 169.638 89.885 1635.37 77.8918 3261.37 66.7357 5047.64 56.4166 6994.17
61 75 2 530.05 82.2489 305.016 172.722 79.9823 1571.33 69.3113 3123.55 59.389 4829.38 50.2153 6688.82
61 80 2 477.58 83.5921 274.614 175.751 71.6479 1509.97 62.09 2991.42 53.2059 4620.11 44.9955 6396.04
61 85 2 432.801 84.6922 248.68 177.32 64.5599 1456.2 55.949 2874.31 47.9476 4431.66 40.5558 6128.25
61 90 2 394.221 85.3527 226.35 178.874 58.4791 1405.34 50.6802 2763.12 43.4355 4252.23 36.745 5872.66
61 95 2 360.698 86.0059 206.957 180.252 53.2158 1357.96 46.1185 2661.6 39.5275 4091.17 33.4426 5646.66
61 100 2 331.355 86.4846 189.991 180.694 48.6266 1319.64 42.1404 2581.11 36.1184 3965.12 30.5605 5471.65
61 105 2 305.514 86.6406 175.063 181.137 44.6125 1282.09 38.6614 2502.25 33.1376 3841.6 28.0408 5300.15
61 110 2 282.623 86.7972 161.852 181.579 41.0805 1245.3 35.6008 2424.96 30.5156 3720.54 25.8248 5132.06
61 115 2 262.24 86.9577 150.098 181.332 37.9571 1212.31 32.895 2354.85 28.1983 3608.95 23.867 4974.61
61 120 2 244.002 86.7983 139.591 180.781 35.1811 1182.98 30.4908 2291.42 26.1399 3506.1 22.1283 4827.03
61 125 2 227.61 86.5176 130.156 180.246 32.7016 1154.21 28.3435 2229.22 24.3016 3405.27 20.5757 4682.36
61 130 2 212.809 86.2441 121.637 179.726 30.466 1127.34 26.4062 2171.04 22.6414 3310.81 19.1718 4546.67
61 135 2 199.4 85.9775 113.924 179.219 28.4492 1102.95 24.6581 2120.94 21.143 3233.19 17.9041 4439.69
61 140 2 187.215 85.7175 106.921 178.724 26.6269 1079.3 23.0786 2072.94 19.7893 3159.67 16.7589 4339.47
61 145 2 176.108 85.4638 100.541 178.243 24.9746 1056.07 21.6466 2025.8 18.562 3087.45 15.7208 4241.02
61 150 2 165.954 85.2159 94.7127 177.773 23.4717 1033.25 20.3443 1979.5 17.4459 3016.52 14.7767 4144.31
61 155 2 156.64 84.9738 89.3681 177.314 22.0959 1011.53 19.1514 1935.47 16.423 2949.13 13.9107 4052.51
61 160 2 148.081 84.737 84.4586 176.743 20.8366 990.17 18.0596 1892.3 15.4867 2883.13 13.118 3962.66
61 165 2 140.196 84.5106 79.9397 175.787 19.683 974.525 17.0598 1859.18 14.6297 2829.76 12.3927 3886.26
61 170 2 132.917 84.119 75.7698 174.85 18.6224 959.172 16.1407 1826.67 13.8419 2777.35 11.7261 3811.2
61 175 2 126.182 83.6794 71.9137 173.931 17.6451 944.076 15.2937 1794.7 13.116 2725.81 11.1118 3737.39
61 180 2 119.937 83.2481 68.3387 173.029 16.7405 929.571 14.5096 1763.98 12.4437 2676.24 10.5426 3666.38
61 185 2 114.135 82.8246 65.0187 172.143 15.9024 915.5 13.7829 1734.16 11.8204 2628.14 10.0149 3597.42
61 190 2 108.737 82.4088 61.931 171.273 15.1252 901.954 13.1092 1706.04 11.2427 2583.52 9.52556 3534.4
61 195 2 103.706 82.0004 59.0546 170.418 14.4033 889.313 12.4834 1681.11 10.706 2545.81 9.0711 3483.41
61 200 2 99.0094 81.5993 56.3704 169.579 13.7315 876.868 11.9011 1656.57 10.2066 2508.69 8.64824 3433.22
61 205 2 94.6186 81.2051 53.862 168.754 13.1053 864.615 11.3583 1632.41 9.74119 2472.14 8.2541 3383.79
61 210 2 90.5076 80.8177 51.5142 167.943 12.5207 852.55 10.8515 1608.62 9.30666 2436.14 7.88614 3335.13
