zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
56 170 1 38.8724 38.1587 22.8142 79.622 6.75598 371.376 5.86901 695.942 5.04932 1053.32 4.29692 1443.51
56 175 1 37.0481 37.9134 21.7199 79.1077 6.39173 364.79 5.55218 682.995 4.7764 1033.72 4.06439 1416.98
56 180 1 35.3463 37.672 20.701 78.597 6.05578 358.286 5.25999 670.216 4.52472 1014.39 3.84998 1390.8
56 185 1 33.7562 37.4344 19.7507 78.0677 5.74528 353.723 4.98995 660.801 4.29214 999.304 3.65185 1369.23
56 190 1 32.2683 37.1986 18.863 77.547 5.45772 349.369 4.73989 651.767 4.07678 984.741 3.46841 1348.29
56 195 1 30.8742 36.9607 18.0325 77.0347 5.19091 345.076 4.50788 642.855 3.87699 970.373 3.29823 1327.63
56 200 1 29.5661 36.7266 17.2545 76.5305 4.9429 340.84 4.29224 634.062 3.6913 956.195 3.14008 1307.24
56 205 1 28.3372 36.4962 16.5246 76.0343 4.71197 336.662 4.09147 625.385 3.51843 942.204 2.99286 1287.12
56 210 1 27.1814 36.2695 15.839 75.5457 4.4966 332.539 3.90423 616.822 3.35722 928.395 2.85557 1267.26
56 215 1 26.0928 36.0462 15.1941 75.0647 4.29542 328.754 3.72934 609.503 3.20665 917.311 2.72736 1252.18
56 220 1 25.0666 35.8265 14.5869 74.5911 4.10721 325.062 3.56574 602.452 3.06582 906.763 2.60744 1237.99
56 225 1 24.0986 35.61 14.0148 74.1246 3.9309 321.419 3.41248 595.494 2.93389 896.352 2.49511 1223.99
56 230 1 23.1857 35.3969 13.4756 73.6652 3.76549 317.823 3.26872 588.626 2.81015 886.075 2.38976 1210.17
56 235 1 22.3214 35.1869 12.9658 73.2125 3.61012 314.274 3.13369 581.847 2.69392 875.931 2.29081 1196.53
56 240 1 21.5023 34.9801 12.4832 72.7665 3.46399 310.771 3.0067 575.154 2.58462 865.916 2.19777 1183.06
56 245 1 20.7255 34.7763 12.026 72.3271 3.32639 307.312 2.88712 568.546 2.48172 856.029 2.11017 1169.76
56 250 1 19.9882 34.5755 11.5924 71.894 3.19667 303.897 2.7744 562.021 2.38471 846.266 2.02759 1156.63
56 255 1 19.2878 34.3777 11.181 71.4671 3.07425 300.526 2.66802 555.578 2.29317 836.625 1.94968 1143.67
56 260 1 18.624 34.1826 10.7913 71.0463 2.95858 297.196 2.56752 549.215 2.20669 827.103 1.87607 1130.86
56 265 1 17.993 33.9904 10.4211 70.6314 2.84918 293.907 2.47248 542.93 2.12491 817.699 1.80647 1118.21
56 270 1 17.3926 33.8008 10.0691 70.2711 2.74562 290.991 2.3825 537.256 2.04749 809.065 1.74059 1106.42
56 275 1 16.8209 33.6139 9.73419 69.943 2.64748 288.874 2.29725 532.94 1.97414 802.141 1.67816 1096.48
56 280 1 16.2762 33.4297 9.41527 69.6198 2.5544 286.784 2.21639 528.678 1.90458 795.303 1.61896 1086.66
56 285 1 15.7567 33.2643 9.11136 69.3014 2.46603 284.721 2.13963 524.471 1.83854 788.551 1.56277 1076.96
56 290 1 15.261 33.1212 8.82154 68.9877 2.38207 282.684 2.0667 520.316 1.7758 781.882 1.50939 1067.38
56 295 1 14.7877 32.9802 8.54496 68.6786 2.30223 280.673 1.99735 516.212 1.71615 775.295 1.45863 1057.92
56 300 1 14.3354 32.8413 8.28084 68.374 2.22624 278.688 1.93135 512.159 1.65938 768.789 1.41033 1048.58
56 305 1 13.9031 32.7044 8.02846 68.0737 2.15387 276.727 1.8685 508.157 1.60532 762.362 1.36433 1039.34
56 310 1 13.4894 32.5695 7.78714 67.7778 2.08489 274.791 1.80859 504.203 1.55379 756.013 1.32049 1030.22
56 315 1 13.0934 32.4366 7.55625 67.486 2.01909 272.879 1.75145 500.296 1.50464 749.74 1.27868 1021.21
56 320 1 12.7141 32.3056 7.33521 67.1984 1.95628 270.99 1.6969 496.438 1.45774 743.542 1.23878 1012.3
56 325 1 12.3507 32.1764 7.12348 66.9149 1.89629 269.258 1.64481 493.161 1.41293 738.622 1.20067 1005.64
56 330 1 12.0021 32.0491 6.92055 66.6353 1.83894 267.568 1.59501 490.006 1.37011 733.948 1.16424 999.394
56 335 1 11.6678 31.9236 6.72594 66.3596 1.7841 265.899 1.54739 486.89 1.32916 729.33 1.12941 993.222
56 340 1 11.3468 31.7999 6.53921 66.0877 1.73161 264.251 1.50181 483.811 1.28997 724.769 1.09607 987.124
56 345 1 11.0386 31.6779 6.35996 65.8196 1.68134 262.622 1.45817 480.77 1.25244 720.262 1.06415 981.099
56 350 1 10.7424 31.5576 6.18779 65.5551 1.63318 261.013 1.41635 477.764 1.21649 715.809 1.03357 975.147
56 355 1 10.4577 31.4389 6.02234 65.2942 1.587 259.423 1.37626 474.795 1.18202 711.409 1.00425 969.266
56 360 1 10.1838 31.3219 5.86327 65.0369 1.5427 257.853 1.33781 471.861 1.14895 707.062 0.976134 963.455
56 365 1 9.92036 31.2065 5.71027 64.783 1.50018 256.301 1.30089 468.961 1.11722 702.765 0.949145 957.712
56 370 1 9.66671 31.0927 5.56303 64.5325 1.45935 254.767 1.26545 466.096 1.08674 698.519 0.923231 952.037
56 375 1 9.42243 30.9804 5.42127 64.2854 1.42011 253.251 1.23139 463.263 1.05747 694.323 0.898333 946.429
56 380 1 9.18707 30.8696 5.28474 64.0415 1.3824 251.753 1.19866 460.464 1.02932 690.175 0.874402 940.885
56 385 1 8.96021 30.7603 5.15317 63.8009 1.34613 250.272 1.16717 457.697 1.00226 686.075 0.851387 935.406
56 390 1 8.74145 30.6525 5.02634 63.5634 1.31122 248.809 1.13688 454.962 0.976215 682.022 0.829243 929.99
56 395 1 8.53042 30.5461 4.90402 63.329 1.27762 247.362 1.10771 452.258 0.951146 678.016 0.807928 924.635
56 400 1 8.32676 30.4411 4.78601 63.0976 1.24526 245.932 1.07962 449.585 0.927003 674.055 0.7874 919.342
56 405 1 8.13015 30.3375 4.67212 62.8693 1.21408 244.519 1.05256 446.942 0.903742 670.139 0.767622 914.109
56 410 1 7.94027 30.2352 4.56214 62.6438 1.18402 243.121 1.02647 444.329 0.881319 666.267 0.748558 908.936
56 415 1 7.75681 30.1343 4.45592 62.4213 1.15503 241.739 1.00131 441.745 0.859696 662.439 0.730174 903.82
56 420 1 7.57951 30.0347 4.35328 62.2016 1.12706 240.373 0.977043 439.19 0.838836 658.653 0.71244 898.762
56 425 1 7.40808 29.9364 4.25407 61.9997 1.10007 239.037 0.953618 436.678 0.818704 654.924 0.695324 893.775
56 430 1 7.24229 29.8393 4.15814 61.8577 1.074 237.994 0.931 434.631 0.799266 651.768 0.6788 889.405
56 435 1 7.08188 29.7435 4.06535 61.7178 1.04883 237.183 0.909154 432.983 0.780491 649.118 0.662839 885.588
56 440 1 6.92664 29.649 3.97557 61.58 1.0245 236.382 0.888044 431.355 0.762351 646.499 0.647418 881.814
56 445 1 6.77635 29.5556 3.88867 61.4441 1.00098 235.591 0.867639 429.746 0.744816 643.91 0.632513 878.084
56 450 1 6.6308 29.4634 3.80452 61.3102 0.978241 234.809 0.847908 428.156 0.72786 641.352 0.6181 874.395
56 455 1 6.48981 29.3723 3.72303 61.1782 0.956244 234.037 0.828821 426.585 0.71146 638.822 0.604159 870.749
56 460 1 6.35318 29.3132 3.64407 61.0482 0.934957 233.274 0.810352 425.031 0.69559 636.322 0.59067 867.144
56 465 1 6.22074 29.2562 3.56755 60.9199 0.914351 232.52 0.792475 423.496 0.680229 633.85 0.577613 863.58
56 470 1 6.09233 29.2001 3.49337 60.7936 0.894398 231.775 0.775164 421.979 0.665355 631.406 0.564971 860.056
56 475 1 5.96779 29.1448 3.42143 60.669 0.875071 231.039 0.758396 420.479 0.650948 628.99 0.552726 856.57
56 480 1 5.84696 29.0903 3.35165 60.5462 0.856344 230.311 0.74215 418.996 0.636989 626.6 0.540863 853.124
56 485 1 5.7297 29.0366 3.28395 60.4251 0.838193 229.593 0.726403 417.53 0.623461 624.238 0.529365 849.716
56 490 1 5.61588 28.9837 3.21824 60.3057 0.820594 228.882 0.711137 416.081 0.610344 621.902 0.518218 846.346
56 495 1 5.50537 28.9315 3.15445 60.188 0.803526 228.18 0.696331 414.649 0.597625 619.592 0.507408 843.012
56 500 1 5.39804 28.8801 3.0925 60.072 0.786969 227.487 0.681968 413.232 0.585285 617.308 0.496921 839.715
56 505 1 5.29377 28.8295 3.03233 59.9576 0.770901 226.801 0.66803 411.832 0.573312 615.049 0.486746 836.454
56 510 1 5.19245 28.7796 2.97387 59.8448 0.755305 226.123 0.654502 410.447 0.56169 612.815 0.47687 833.229
56 515 1 5.09397 28.7304 2.91706 59.7336 0.740162 225.453 0.641367 409.077 0.550406 610.605 0.467281 830.038
56 520 1 4.99822 28.682 2.86184 59.624 0.725454 224.791 0.62861 407.723 0.539448 608.42 0.457969 826.882
56 525 1 4.90512 28.6342 2.80814 59.5158 0.711167 224.137 0.616217 406.384 0.528803 606.258 0.448924 823.759
56 530 1 4.81456 28.5871 2.75592 59.4092 0.697283 223.489 0.604176 405.06 0.51846 604.12 0.440135 820.67
56 535 1 4.72646 28.5407 2.70512 59.3041 0.683789 222.868 0.592472 403.823 0.508406 602.169 0.431592 817.906
56 540 1 4.64073 28.495 2.6557 59.2004 0.67067 222.284 0.581094 402.72 0.498633 600.509 0.423288 815.651
56 545 1 4.55728 28.4499 2.60759 59.0981 0.657912 221.706 0.570029 401.629 0.489129 598.868 0.415213 813.422
56 550 1 4.47604 28.4055 2.56077 58.9973 0.645502 221.135 0.559266 400.551 0.479885 597.245 0.407358 811.218
56 555 1 4.39693 28.3617 2.51518 58.8978 0.633428 220.57 0.548795 399.485 0.470892 595.641 0.399717 809.039
56 560 1 4.31988 28.3186 2.47078 58.7997 0.621679 220.012 0.538606 398.431 0.46214 594.054 0.392282 806.884
56 565 1 4.24481 28.276 2.42753 58.703 0.610242 219.461 0.528688 397.388 0.453622 592.486 0.385045 804.753
56 570 1 4.17168 28.2341 2.38539 58.6075 0.599107 218.916 0.519032 396.358 0.445329 590.934 0.377999 802.645
56 575 1 4.10039 28.1927 2.34433 58.5134 0.588264 218.376 0.509629 395.339 0.437254 589.4 0.371138 800.561
56 580 1 4.03091 28.152 2.30431 58.4206 0.577703 217.843 0.50047 394.331 0.429388 587.883 0.364456 798.5
56 585 1 3.96317 28.1118 2.26529 58.329 0.567413 217.316 0.491548 393.334 0.421726 586.383 0.357947 796.462
56 590 1 3.8971 28.0722 2.22725 58.2387 0.557386 216.795 0.482854 392.349 0.414259 584.899 0.351604 794.446
56 595 1 3.83267 28.0332 2.19014 58.1496 0.547614 216.28 0.47438 391.374 0.406982 583.431 0.345422 792.452
56 600 1 3.76981 27.9947 2.15395 58.0617 0.538087 215.771 0.466119 390.41 0.399889 581.979 0.339396 790.479
56 605 1 3.70848 27.9567 2.11864 57.975 0.528798 215.267 0.458065 389.456 0.392973 580.543 0.333521 788.529
56 610 1 3.64862 27.9193 2.08418 57.8895 0.519739 214.769 0.450211 388.513 0.386228 579.123 0.327791 786.599
56 615 1 3.5902 27.8825 2.05055 57.8052 0.510903 214.276 0.442549 387.58 0.379649 577.718 0.322203 784.69
56 620 1 3.53316 27.8461 2.01772 57.7219 0.502282 213.789 0.435075 386.658 0.373231 576.329 0.316751 782.802
56 625 1 3.47747 27.8103 1.98567 57.6398 0.49387 213.307 0.427781 385.745 0.366968 574.954 0.311431 780.934
56 630 1 3.42308 27.7749 1.95437 57.5589 0.48566 212.83 0.420663 384.842 0.360856 573.594 0.30624 779.086
56 635 1 3.36995 27.7401 1.9238 57.479 0.477645 212.359 0.413714 383.949 0.35489 572.248 0.301172 777.258
56 640 1 3.31805 27.7058 1.89393 57.4001 0.46982 211.893 0.406931 383.065 0.349065 570.917 0.296225 775.449
56 645 1 3.26734 27.6719 1.86476 57.3224 0.462179 211.432 0.400306 382.191 0.343378 569.601 0.291394 773.66
56 650 1 3.21778 27.6385 1.83625 57.2457 0.454716 210.976 0.393836 381.326 0.337823 568.298 0.286675 771.889
56 655 1 3.16933 27.6056 1.80838 57.17 0.447426 210.525 0.387516 380.471 0.332396 567.009 0.282067 770.138
56 660 1 3.12198 27.5732 1.78114 57.0953 0.440303 210.079 0.381342 379.624 0.327095 565.733 0.277564 768.404
56 665 1 3.07568 27.5412 1.75451 57.0216 0.433343 209.637 0.375308 378.787 0.321915 564.471 0.273165 766.689
56 670 1 3.0304 27.5097 1.72847 56.949 0.426541 209.201 0.369411 377.958 0.316852 563.222 0.268865 764.992
56 675 1 2.98612 27.4786 1.70301 56.8772 0.419891 208.769 0.363647 377.139 0.311904 561.987 0.264662 763.313
56 680 1 2.9428 27.4479 1.6781 56.8065 0.413391 208.341 0.358012 376.327 0.307066 560.764 0.260554 761.652
56 685 1 2.90043 27.4177 1.65373 56.7367 0.407034 207.919 0.352502 375.525 0.302336 559.554 0.256536 760.007
56 690 1 2.85896 27.3879 1.62989 56.6678 0.400817 207.501 0.347113 374.73 0.29771 558.357 0.252608 758.38
56 695 1 2.81838 27.3585 1.60656 56.5999 0.394737 207.087 0.341842 373.944 0.293185 557.172 0.248765 756.769
56 700 1 2.77866 27.3296 1.58373 56.5328 0.388788 206.678 0.336686 373.166 0.288759 555.999 0.245007 755.176
56 705 1 2.73978 27.301 1.56138 56.4667 0.382969 206.273 0.331642 372.397 0.284429 554.838 0.241329 753.598
56 710 1 2.70172 27.2729 1.5395 56.4014 0.377273 205.872 0.326705 371.635 0.280191 553.69 0.237731 752.037
56 715 1 2.66445 27.2451 1.51807 56.337 0.3717 205.476 0.321874 370.881 0.276044 552.553 0.234209 750.492
56 720 1 2.62874 27.2178 1.49749 56.2735 0.366244 205.083 0.317146 370.135 0.271985 551.428 0.230762 748.963
56 725 1 2.59402 27.1908 1.47746 56.2108 0.360903 204.695 0.312516 369.396 0.268011 550.314 0.227388 747.449
56 730 1 2.56001 27.1642 1.45784 56.1489 0.355673 204.311 0.307984 368.665 0.264121 549.212 0.224084 745.951
56 735 1 2.52671 27.138 1.43863 56.0879 0.350552 203.931 0.303545 367.942 0.260311 548.121 0.220849 744.468
56 740 1 2.49409 27.1122 1.41981 56.0277 0.345536 203.57 0.299199 367.285 0.25658 547.173 0.217681 743.234
56 745 1 2.46214 27.0867 1.40138 55.9683 0.340624 203.213 0.294941 366.64 0.252926 546.248 0.214578 742.038
56 750 1 2.43084 27.0616 1.38332 55.9097 0.335811 202.861 0.29077 366.002 0.249346 545.333 0.211538 740.854
56 755 1 2.40017 27.0368 1.36563 55.8518 0.331096 202.512 0.286683 365.371 0.245838 544.428 0.20856 739.683
56 760 1 2.37011 27.0124 1.34829 55.7947 0.326475 202.168 0.282679 364.747 0.242401 543.532 0.205642 738.525
56 765 1 2.34065 26.9883 1.3313 55.7384 0.321947 201.826 0.278755 364.129 0.239033 542.646 0.202782 737.378
56 770 1 2.31177 26.9646 1.31464 55.6829 0.317509 201.488 0.274909 363.517 0.235732 541.769 0.19998 736.244
56 775 1 2.28346 26.9412 1.29831 55.6281 0.313158 201.154 0.271138 362.912 0.232496 540.901 0.197232 735.122
56 780 1 2.25571 26.9182 1.2823 55.574 0.308893 200.823 0.267442 362.313 0.229324 540.042 0.194539 734.012
56 785 1 2.22849 26.8955 1.2666 55.5547 0.304711 200.53 0.263818 361.754 0.226214 539.227 0.191898 732.948
56 790 1 2.2018 26.8731 1.25121 55.5365 0.300609 200.251 0.260264 361.22 0.223164 538.443 0.189309 731.92
56 795 1 2.17562 26.851 1.2361 55.5187 0.296587 200.103 0.256779 360.91 0.220173 537.94 0.186769 731.194
56 800 1 2.14994 26.8293 1.22129 55.5015 0.292642 199.956 0.25336 360.604 0.217239 537.444 0.184278 730.476
56 805 1 2.12475 26.8078 1.20676 55.4847 0.288772 199.812 0.250007 360.302 0.214361 536.954 0.181835 729.768
56 810 1 2.10003 26.7867 1.1925 55.4683 0.284975 199.67 0.246717 360.004 0.211538 536.47 0.179438 729.068
56 815 1 2.07577 26.7659 1.17851 55.4524 0.28125 199.53 0.243489 359.71 0.208767 535.992 0.177086 728.377
56 820 1 2.05197 26.7453 1.16478 55.4369 0.277594 199.392 0.240321 359.419 0.206049 535.52 0.174779 727.693
56 825 1 2.02861 26.7251 1.15131 55.4219 0.274007 199.255 0.237212 359.133 0.203382 535.054 0.172514 727.019
56 830 1 2.00567 26.7052 1.13808 55.4073 0.270485 199.121 0.234161 358.85 0.200763 534.594 0.170291 726.352
56 835 1 1.98316 26.6855 1.12509 55.3932 0.267029 198.989 0.231166 358.571 0.198193 534.139 0.16811 725.694
56 840 1 1.96105 26.6661 1.11235 55.3794 0.263635 198.858 0.228226 358.296 0.19567 533.691 0.165968 725.043
56 845 1 1.93935 26.6471 1.09983 55.3661 0.260304 198.73 0.225339 358.024 0.193193 533.247 0.163865 724.401
56 850 1 1.91804 26.6283 1.08753 55.3532 0.257032 198.603 0.222505 357.756 0.190761 532.81 0.161801 723.766
56 855 1 1.8971 26.6097 1.07546 55.3407 0.25382 198.479 0.219721 357.491 0.188373 532.378 0.159773 723.139
56 860 1 1.87654 26.5915 1.0636 55.3286 0.250664 198.356 0.216988 357.23 0.186027 531.951 0.157782 722.52
56 865 1 1.85634 26.5735 1.05195 55.3168 0.247565 198.235 0.214303 356.972 0.183723 531.53 0.155826 721.908
56 870 1 1.8365 26.5631 1.04051 55.3055 0.244521 198.115 0.211665 356.718 0.18146 531.114 0.153905 721.304
56 875 1 1.817 26.5596 1.02927 55.2946 0.24153 197.998 0.209074 356.467 0.179237 530.704 0.152018 720.707
56 880 1 1.79784 26.5563 1.01822 55.284 0.238592 197.882 0.206528 356.22 0.177052 530.298 0.150164 720.117
56 885 1 1.77902 26.5532 1.00736 55.2738 0.235705 197.767 0.204027 355.975 0.174906 529.898 0.148342 719.535
56 890 1 1.76051 26.5503 0.996689 55.264 0.232867 197.655 0.201569 355.734 0.172797 529.503 0.146552 718.959
56 895 1 1.74232 26.5475 0.986201 55.2545 0.230079 197.544 0.199153 355.497 0.170724 529.112 0.144793 718.391
56 900 1 1.72445 26.5449 0.975892 55.2454 0.227338 197.435 0.196779 355.262 0.168687 528.727 0.143064 717.829
56 905 1 1.70687 26.5424 0.965756 55.2366 0.224644 197.327 0.194445 355.031 0.166685 528.346 0.141364 717.275
56 910 1 1.68959 26.5401 0.955791 55.2282 0.221995 197.222 0.19215 354.802 0.164716 527.971 0.139693 716.727
56 915 1 1.67259 26.538 0.945993 55.2202 0.219391 197.117 0.189895 354.577 0.162781 527.6 0.138051 716.185
56 920 1 1.65588 26.536 0.936358 55.2125 0.216831 197.014 0.187677 354.355 0.160878 527.234 0.136436 715.651
56 925 1 1.63945 26.5341 0.926883 55.2051 0.214314 196.913 0.185496 354.136 0.159007 526.872 0.134848 715.123
56 930 1 1.62329 26.5324 0.917563 55.198 0.211838 196.814 0.183352 353.919 0.157167 526.515 0.133286 714.601
56 935 1 1.60739 26.5309 0.908396 55.1913 0.209403 196.715 0.181242 353.706 0.155358 526.163 0.13175 714.086
56 940 1 1.59175 26.5295 0.899378 55.1849 0.207009 196.619 0.179168 353.495 0.153578 525.815 0.13024 713.577
56 945 1 1.57636 26.5282 0.890507 55.1788 0.204653 196.524 0.177127 353.288 0.151828 525.471 0.128754 713.075
56 950 1 1.56122 26.5271 0.881778 55.1731 0.202336 196.43 0.17512 353.083 0.150106 525.132 0.127293 712.578
56 955 1 1.54632 26.5261 0.873189 55.1676 0.200056 196.338 0.173145 352.881 0.148412 524.798 0.125855 712.088
56 960 1 1.53166 26.5253 0.864737 55.1625 0.197813 196.247 0.171202 352.682 0.146745 524.467 0.12444 711.603
56 965 1 1.51723 26.5246 0.85642 55.1576 0.195606 196.157 0.16929 352.485 0.145105 524.141 0.123049 711.125
56 970 1 1.50303 26.524 0.848233 55.1531 0.193434 196.069 0.167409 352.291 0.143491 523.819 0.121679 710.653
56 975 1 1.48905 26.5236 0.840175 55.1488 0.191296 195.983 0.165558 352.1 0.141903 523.501 0.120331 710.186
56 980 1 1.47529 26.5233 0.832243 55.1449 0.189192 195.897 0.163735 351.911 0.140339 523.187 0.119004 709.725
56 985 1 1.46175 26.5231 0.824435 55.1412 0.187122 195.813 0.161942 351.726 0.138801 522.878 0.117699 709.27
56 990 1 1.44841 26.5231 0.816747 55.1378 0.185083 195.731 0.160176 351.542 0.137286 522.572 0.116414 708.82
56 995 1 1.43528 26.5232 0.809177 55.1347 0.183077 195.649 0.158438 351.361 0.135796 522.27 0.115148 708.376
56 1000 1 1.42234 26.5234 0.801723 55.1319 0.181101 195.569 0.156727 351.183 0.134328 521.972 0.113903 707.938
56 50 2 445.133 109.128 284.661 230.82 124.189 2141.12 108.42 4274.32 93.7577 6630.43 80.2013 9209.44
56 55 2 395.113 113.285 250.256 240.137 105.398 2046.2 91.9548 4061.7 79.4624 6286.64 67.9209 8721.01
56 60 2 353.757 116.599 222.193 246.056 90.6282 1964.34 79.0273 3882.61 68.2527 6000.87 58.3044 8319.12
56 65 2 319.016 119.155 198.905 251.576 78.7935 1884.95 68.6778 3708.7 59.2871 5722.84 50.6214 7927.36
56 70 2 289.445 121.018 179.3 254.703 69.1554 1815.34 60.2552 3553.89 51.9963 5470.37 44.3788 7564.76
56 75 2 263.997 122.323 162.597 257.795 61.1962 1748.2 53.3037 3406.75 45.9827 5233.43 39.2333 7228.26
56 80 2 241.893 123.434 148.218 259.069 54.5437 1691.85 47.4963 3287.92 40.9614 5047.29 34.9392 6969.95
56 85 2 222.537 123.803 135.731 260.087 48.9242 1638.21 42.5926 3174.31 36.7234 4868.36 31.3166 6720.39
56 90 2 205.469 124.171 124.801 260.73 44.1327 1586.28 38.413 3064.22 33.1125 4694.56 28.2312 6477.28
56 95 2 190.327 124.222 115.17 259.809 40.0131 1544.72 34.8206 2973.37 30.0099 4545.77 25.5811 6261.92
56 100 2 176.819 123.743 106.632 258.916 36.4446 1503.84 31.7096 2884 27.3239 4399.39 23.2874 6050.01
56 105 2 164.71 123.277 99.0212 258.047 33.3326 1465.26 28.9972 2802.59 24.9826 4270.03 21.2886 5867.58
56 110 2 153.807 122.822 92.2047 257.202 30.602 1428.81 26.6178 2728.51 22.9291 4156.32 19.536 5712.22
56 115 2 143.952 122.379 86.0724 256.379 28.1926 1392.92 24.5188 2655.58 21.118 4044.37 17.9905 5559.28
56 120 2 135.011 121.946 80.5335 255.576 26.0559 1357.58 22.6576 2583.76 19.5125 3934.12 16.6206 5408.66
56 125 2 126.872 121.522 75.5121 254.791 24.152 1322.77 20.9995 2513.01 18.0823 3825.53 15.4006 5260.31
56 130 2 119.441 121.108 70.9446 252.961 22.4483 1296.51 19.5158 2457.84 16.8029 3736.96 14.3094 5133.87
56 135 2 112.636 120.349 66.7769 251.164 20.9174 1272.14 18.183 2406.06 15.6537 3652.92 13.3293 5012.73
56 140 2 106.389 119.508 62.963 249.4 19.5369 1248.13 16.9812 2355.04 14.6175 3570.11 12.4459 4893.36
56 145 2 100.64 118.682 59.4636 247.67 18.2875 1224.53 15.8938 2304.93 13.6801 3488.87 11.6466 4776.35
56 150 2 95.3362 117.871 56.2447 245.97 17.1532 1203.08 14.9066 2262.78 12.8292 3425.07 10.9213 4689.97
56 155 2 90.4333 117.075 53.2768 244.301 16.1203 1181.94 14.0077 2221.24 12.0546 3362.2 10.261 4604.83
56 160 2 85.8917 116.292 50.5344 242.66 15.177 1161.1 13.1869 2180.29 11.3473 3300.23 9.65812 4520.91
56 165 2 81.6767 115.523 47.995 241.048 14.3132 1140.56 12.4354 2139.92 10.6997 3239.13 9.10629 4438.18
56 170 2 77.7577 114.767 45.639 239.463 13.5203 1120.31 11.7456 2100.12 10.1054 3178.88 8.59987 4356.6
56 175 2 74.1078 114.023 43.4493 237.904 12.7908 1100.34 11.111 2060.86 9.55871 3119.46 8.13402 4276.15
56 180 2 70.7028 113.292 41.4104 236.356 12.1179 1080.63 10.5257 2022.13 9.05459 3060.84 7.70451 4196.79
56 185 2 67.5216 112.572 39.5089 234.754 11.4961 1066.78 9.98494 1993.56 8.58879 3015.1 7.30769 4131.39
56 190 2 64.5449 111.858 37.7326 233.178 10.9204 1053.57 9.4842 1966.16 8.15752 2970.94 6.94031 4067.9
56 195 2 61.7558 111.138 36.071 231.628 10.3861 1040.55 9.01966 1939.13 7.75746 2927.38 6.59954 4005.28
56 200 2 59.139 110.429 34.5143 230.103 9.88962 1027.71 8.58793 1912.48 7.38568 2884.41 6.28288 3943.5
56 205 2 56.6806 109.732 33.054 228.602 9.42733 1015.04 8.18599 1886.18 7.03958 2842.01 5.98812 3882.54
