zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
88 165 1 162.833 5.08791 104.176 10.5808 45.5188 93.1318 39.6534 184.858 34.2097 285.758 29.1878 395.833
88 170 1 156.551 5.157 99.8974 10.669 43.2435 91.9535 37.6674 182.314 32.4931 281.75 27.7206 390.261
88 175 1 150.651 5.19742 95.8932 10.7565 41.1356 90.9252 35.8278 180.034 30.9033 278.082 26.3619 385.071
88 180 1 145.099 5.23755 92.1389 10.8434 39.1789 89.9896 34.1204 177.92 29.4278 274.633 25.1011 380.13
88 185 1 139.867 5.27739 88.6131 10.9296 37.3592 89.0674 32.5328 175.835 28.056 271.231 23.929 375.257
88 190 1 134.929 5.31695 85.2966 11.0151 35.664 88.1582 31.0538 173.778 26.7783 267.875 22.8373 370.449
88 195 1 130.263 5.35621 82.1723 11.1 34.082 87.3115 29.6738 171.949 25.5861 265.013 21.8189 366.503
88 200 1 125.846 5.3952 79.2248 11.1704 32.6032 86.4635 28.384 170.134 24.472 262.182 20.8673 362.608
88 205 1 121.662 5.4339 76.4405 11.2209 31.2189 85.6077 27.1767 168.324 23.4293 259.37 19.9767 358.746
88 210 1 117.692 5.45685 73.8068 11.2711 29.9211 84.8167 26.045 166.63 22.452 256.71 19.142 355.057
88 215 1 113.923 5.47971 71.3127 11.3211 28.7028 84.1155 24.9826 165.093 21.5346 254.254 18.3586 351.598
88 220 1 110.339 5.50249 68.948 11.371 27.5574 83.4241 23.984 163.577 20.6723 251.831 17.6224 348.185
88 225 1 106.928 5.52518 66.7034 11.4206 26.4793 82.7422 23.0441 162.082 19.8608 249.44 16.9295 344.817
88 230 1 103.678 5.54779 64.5708 11.4699 25.4633 82.0695 22.1584 160.607 19.0962 247.081 16.2767 341.493
88 235 1 100.58 5.5703 62.5424 11.5191 24.5046 81.406 21.3227 159.151 18.3749 244.753 15.661 338.213
88 240 1 97.6234 5.59273 60.6112 11.568 23.5991 80.7514 20.5335 157.714 17.6936 242.455 15.0794 334.975
88 245 1 94.7993 5.61508 58.771 11.5997 22.7428 80.0885 19.7872 156.278 17.0495 240.169 14.5296 331.761
88 250 1 92.0997 5.63733 57.016 11.6246 21.9322 79.4276 19.0808 154.855 16.4398 237.906 14.0093 328.582
88 255 1 89.5171 5.6498 55.3406 11.6497 21.1641 78.7872 18.4115 153.47 15.8622 235.697 13.5164 325.47
88 260 1 87.0446 5.66106 53.7401 11.6747 20.4356 78.2529 17.7767 152.27 15.3145 233.726 13.0489 322.62
88 265 1 84.6757 5.67235 52.2098 11.6998 19.744 77.7258 17.1741 151.086 14.7946 231.779 12.6053 319.806
88 270 1 82.4046 5.68367 50.7457 11.725 19.0868 77.2056 16.6016 149.916 14.3006 229.857 12.1838 317.028
88 275 1 80.2259 5.69503 49.3438 11.7502 18.4617 76.6923 16.0571 148.762 13.8308 227.959 11.783 314.284
88 280 1 78.1343 5.70641 48.0005 11.7754 17.8668 76.1858 15.5388 147.622 13.3837 226.085 11.4015 311.574
88 285 1 76.1251 5.71782 46.7126 11.8006 17.3001 75.6859 15.0452 146.497 12.9579 224.234 11.0383 308.897
88 290 1 74.1941 5.72925 45.477 11.8259 16.7598 75.2323 14.5746 145.545 12.552 222.765 10.692 306.892
88 295 1 72.337 5.7407 44.2907 11.8512 16.2443 74.7859 14.1257 144.611 12.1648 221.326 10.3617 304.932
88 300 1 70.5501 5.75217 43.1511 11.8718 15.7522 74.3406 13.697 143.684 11.7951 219.901 10.0463 302.992
88 305 1 68.8298 5.76366 42.0558 11.8817 15.2819 73.8904 13.2875 142.757 11.4419 218.483 9.7451 301.066
88 310 1 67.1726 5.77517 41.0025 11.8917 14.8323 73.4458 12.896 141.843 11.1043 217.082 9.45713 299.164
88 315 1 65.5756 5.78065 39.9889 11.902 14.4021 73.007 12.5214 140.939 10.7813 215.699 9.18166 297.286
88 320 1 64.0358 5.78521 39.013 11.9124 13.9903 72.6409 12.1628 140.163 10.4721 214.477 8.91797 295.585
88 325 1 62.5503 5.78985 38.0731 11.9229 13.5958 72.2953 11.8193 139.422 10.1759 213.304 8.6654 293.94
88 330 1 61.1168 5.79458 37.1672 11.9337 13.2176 71.9541 11.4901 138.691 9.892 212.146 8.42333 292.316
88 335 1 59.7326 5.79938 36.2937 11.9445 12.8549 71.6175 11.1743 137.97 9.61975 211.002 8.19119 290.713
88 340 1 58.3956 5.80427 35.4512 11.9556 12.5068 71.2852 10.8713 137.257 9.3585 209.872 7.96843 289.129
88 345 1 57.1035 5.80922 34.638 11.9667 12.1725 70.9572 10.5803 136.554 9.10767 208.756 7.75457 287.565
88 350 1 55.8544 5.81426 33.8529 11.978 11.8514 70.6335 10.3008 135.859 8.8667 207.654 7.54913 286.019
88 355 1 54.6464 5.81936 33.0945 11.9895 11.5427 70.3138 10.0321 135.173 8.6351 206.565 7.35168 284.493
88 360 1 53.4776 5.82453 32.3617 12.001 11.2458 69.9983 9.7737 134.495 8.41237 205.49 7.16181 282.985
88 365 1 52.3463 5.82977 31.6532 12.0127 10.9601 69.6868 9.52507 133.825 8.19807 204.428 6.97913 281.495
88 370 1 51.251 5.83508 30.9681 12.0246 10.6851 69.3791 9.28572 133.164 7.99178 203.378 6.80328 280.023
88 375 1 50.1901 5.84044 30.3052 12.0365 10.4202 69.0754 9.05521 132.51 7.79311 202.341 6.63393 278.568
88 380 1 49.1622 5.84587 29.6636 12.0391 10.165 68.766 8.83308 131.855 7.60169 201.307 6.47077 277.122
88 385 1 48.1659 5.85136 29.0424 12.0396 9.91889 68.4582 8.61896 131.206 7.41716 200.283 6.31349 275.69
88 390 1 47.1999 5.8569 28.4407 12.0404 9.68157 68.1541 8.41245 130.564 7.2392 199.271 6.16182 274.275
88 395 1 46.263 5.86045 27.8578 12.0413 9.45257 67.8537 8.21319 129.93 7.0675 198.271 6.01548 272.876
88 400 1 45.354 5.86091 27.2928 12.0425 9.23152 67.557 8.02086 129.304 6.90177 197.283 5.87425 271.494
88 405 1 44.4719 5.86146 26.745 12.0439 9.01805 67.3432 7.83514 128.82 6.74175 196.475 5.73787 270.308
88 410 1 43.6155 5.86212 26.2137 12.0455 8.81183 67.1385 7.65572 128.354 6.58716 195.692 5.60613 269.152
88 415 1 42.7839 5.86288 25.6982 12.0472 8.61252 66.9366 7.48233 127.893 6.43776 194.917 5.47883 268.009
88 420 1 41.9761 5.86373 25.198 12.0492 8.41983 66.7373 7.31469 127.438 6.29334 194.152 5.35576 266.879
88 425 1 41.1912 5.86467 24.7123 12.0514 8.23345 66.5407 7.15256 126.989 6.15366 193.396 5.23674 265.763
88 430 1 40.4284 5.8657 24.2407 12.0537 8.05313 66.3466 6.9957 126.545 6.01853 192.65 5.1216 264.66
88 435 1 39.6868 5.86683 23.7827 12.0562 7.87859 66.155 6.84388 126.107 5.88774 191.912 5.01017 263.569
88 440 1 38.9656 5.86804 23.3376 12.0589 7.7096 65.966 6.69689 125.674 5.76112 191.182 4.90228 262.492
88 445 1 38.2642 5.86933 22.905 12.0618 7.54593 65.7794 6.55453 125.246 5.63848 190.462 4.7978 261.426
88 450 1 37.5817 5.87071 22.4845 12.0648 7.38734 65.5952 6.4166 124.823 5.51968 189.749 4.69658 260.373
88 455 1 36.9176 5.87217 22.0756 12.068 7.23365 65.4134 6.28292 124.406 5.40453 189.045 4.59849 259.332
88 460 1 36.2711 5.87371 21.6778 12.0714 7.08463 65.2359 6.15332 124.001 5.29291 188.368 4.5034 258.335
88 465 1 35.6416 5.87533 21.2909 12.0749 6.94012 65.0787 6.02764 123.674 5.18466 187.86 4.41118 257.638
88 470 1 35.0286 5.87702 20.9143 12.0785 6.79992 64.9236 5.90571 123.35 5.07965 187.359 4.32173 256.95
88 475 1 34.4315 5.87878 20.5477 12.0823 6.66387 64.7706 5.7874 123.031 4.97776 186.864 4.23493 256.27
88 480 1 33.8497 5.88062 20.1907 12.0863 6.53181 64.6196 5.67256 122.716 4.87885 186.376 4.15069 255.599
88 485 1 33.2827 5.88253 19.8431 12.0904 6.40358 64.4705 5.56106 122.405 4.78283 185.893 4.0689 254.936
88 490 1 32.73 5.88451 19.5045 12.0946 6.27904 64.3235 5.45276 122.097 4.68957 185.417 3.98946 254.281
88 495 1 32.1912 5.88655 19.1746 12.099 6.15805 64.1783 5.34755 121.794 4.59897 184.946 3.91229 253.634
88 500 1 31.6657 5.88866 18.8531 12.1035 6.04046 64.035 5.24532 121.494 4.51093 184.481 3.83731 252.996
88 505 1 31.1532 5.89084 18.5397 12.1082 5.92617 63.8936 5.14594 121.198 4.42536 184.022 3.76443 252.365
88 510 1 30.6532 5.89308 18.2341 12.1129 5.81504 63.7541 5.04932 120.906 4.34216 183.568 3.69357 251.741
88 515 1 30.1653 5.89538 17.9361 12.1178 5.70696 63.6163 4.95535 120.617 4.26125 183.12 3.62467 251.126
88 520 1 29.6892 5.89774 17.6455 12.1228 5.60182 63.4804 4.86394 120.332 4.18255 182.678 3.55764 250.517
88 525 1 29.2244 5.90016 17.3619 12.128 5.49951 63.3461 4.775 120.05 4.10597 182.24 3.49243 249.917
88 530 1 28.7706 5.90264 17.0853 12.1332 5.39994 63.2136 4.68843 119.772 4.03144 181.808 3.42896 249.323
88 535 1 28.3274 5.90518 16.8152 12.1386 5.30301 63.0828 4.60417 119.497 3.95889 181.382 3.36718 248.736
88 540 1 27.8946 5.90777 16.5516 12.1441 5.20862 62.9537 4.52211 119.226 3.88825 180.96 3.30703 248.157
88 545 1 27.4718 5.91041 16.2943 12.1496 5.11669 62.8262 4.4422 118.958 3.81945 180.544 3.24844 247.584
88 550 1 27.0587 5.91311 16.0429 12.1553 5.02713 62.7004 4.36435 118.693 3.75243 180.132 3.19138 247.019
88 555 1 26.655 5.91586 15.7975 12.1611 4.93986 62.5761 4.28849 118.431 3.68713 179.725 3.13577 246.459
88 560 1 26.2605 5.91867 15.5576 12.167 4.85481 62.4534 4.21456 118.172 3.62349 179.323 3.08159 245.907
88 565 1 25.8748 5.92152 15.3233 12.173 4.7719 62.3323 4.1425 117.917 3.56145 178.926 3.02877 245.361
88 570 1 25.4977 5.92442 15.0944 12.1791 4.69106 62.2127 4.07223 117.664 3.50097 178.534 2.97727 244.822
88 575 1 25.1289 5.92737 14.8706 12.1853 4.61222 62.0946 4.00371 117.415 3.44199 178.146 2.92705 244.289
88 580 1 24.7682 5.93037 14.6518 12.1916 4.53532 61.978 3.93687 117.168 3.38446 177.763 2.87807 243.762
88 585 1 24.4154 5.93341 14.4379 12.198 4.46029 61.8629 3.87167 116.925 3.32833 177.384 2.83029 243.241
88 590 1 24.0703 5.9365 14.2287 12.2045 4.38708 61.7492 3.80804 116.684 3.27356 177.01 2.78366 242.726
88 595 1 23.7325 5.93963 14.0241 12.211 4.31562 61.6369 3.74593 116.447 3.22011 176.64 2.73816 242.218
88 600 1 23.402 5.9428 13.8239 12.2177 4.24587 61.526 3.68531 116.212 3.16794 176.275 2.69374 241.715
88 605 1 23.0785 5.94602 13.6281 12.2244 4.17776 61.4165 3.62612 115.979 3.11699 175.913 2.65038 241.218
88 610 1 22.7617 5.94928 13.4365 12.2312 4.11124 61.3084 3.56832 115.75 3.06725 175.556 2.60803 240.727
88 615 1 22.4516 5.95257 13.249 12.2381 4.04627 61.2016 3.51186 115.523 3.01866 175.203 2.56667 240.241
88 620 1 22.148 5.95591 13.0654 12.2451 3.98281 61.0961 3.45671 115.299 2.9712 174.854 2.52626 239.761
88 625 1 21.8506 5.95929 12.8857 12.2522 3.92079 60.992 3.40282 115.078 2.92482 174.509 2.48679 239.287
88 630 1 21.5593 5.9627 12.7097 12.2593 3.86019 60.8891 3.35016 114.859 2.8795 174.168 2.44821 238.818
88 635 1 21.2739 5.96616 12.5374 12.2665 3.80095 60.7875 3.29869 114.642 2.83521 173.831 2.41051 238.354
88 640 1 20.9943 5.96965 12.3687 12.2738 3.74304 60.6871 3.24837 114.429 2.79191 173.498 2.37366 237.896
88 645 1 20.7203 5.97317 12.2034 12.2811 3.68642 60.588 3.19917 114.217 2.74957 173.169 2.33762 237.443
88 650 1 20.4518 5.97673 12.0414 12.2886 3.63105 60.4901 3.15106 114.008 2.70817 172.843 2.30239 236.995
88 655 1 20.1886 5.98033 11.8828 12.2961 3.57689 60.3934 3.10401 113.802 2.66769 172.521 2.26793 236.552
88 660 1 19.9306 5.98395 11.7273 12.3029 3.52391 60.2971 3.05798 113.597 2.62808 172.202 2.23422 236.113
88 665 1 19.6777 5.98762 11.5749 12.3072 3.47208 60.1995 3.01294 113.392 2.58933 171.885 2.20124 235.677
88 670 1 19.4296 5.99131 11.4255 12.3117 3.42136 60.1031 2.96888 113.189 2.55141 171.57 2.16897 235.246
88 675 1 19.1864 5.99503 11.279 12.3162 3.37172 60.0079 2.92575 112.989 2.51431 171.259 2.13739 234.819
88 680 1 18.9478 5.99879 11.1355 12.3209 3.32313 59.9137 2.88354 112.791 2.47799 170.952 2.10648 234.398
88 685 1 18.7138 6.00258 10.9947 12.3256 3.27556 59.8208 2.84221 112.595 2.44243 170.648 2.07622 233.981
88 690 1 18.4842 6.00639 10.8566 12.3304 3.22898 59.7289 2.80175 112.401 2.40762 170.348 2.0466 233.568
88 695 1 18.259 6.01024 10.7212 12.3353 3.18337 59.6381 2.76213 112.21 2.37353 170.051 2.01759 233.16
88 700 1 18.0379 6.01411 10.5883 12.3403 3.1387 59.5484 2.72332 112.021 2.34015 169.757 1.98918 232.757
88 705 1 17.821 6.01682 10.458 12.3453 3.09495 59.4598 2.68531 111.834 2.30745 169.466 1.96135 232.358
88 710 1 17.6081 6.01941 10.3301 12.3505 3.05208 59.3723 2.64808 111.648 2.27542 169.179 1.93409 231.964
88 715 1 17.3991 6.02204 10.2046 12.3557 3.01008 59.2858 2.61159 111.466 2.24403 168.895 1.90739 231.574
88 720 1 17.194 6.02471 10.0814 12.3609 2.96892 59.2092 2.57584 111.3 2.21327 168.633 1.88122 231.209
88 725 1 16.9925 6.02741 9.96056 12.3663 2.92858 59.169 2.5408 111.197 2.18313 168.45 1.85557 230.928
88 730 1 16.7948 6.03015 9.8419 12.3717 2.88904 59.1295 2.50646 111.095 2.15359 168.269 1.83043 230.651
88 735 1 16.6005 6.03292 9.7254 12.3772 2.85028 59.0906 2.47279 110.995 2.12463 168.091 1.80579 230.378
88 740 1 16.4098 6.03572 9.61101 12.3828 2.81228 59.0525 2.43978 110.897 2.09623 167.915 1.78163 230.108
88 745 1 16.2224 6.03856 9.49869 12.3884 2.77501 59.015 2.40742 110.799 2.06839 167.741 1.75794 229.841
88 750 1 16.0383 6.04143 9.38839 12.3941 2.73847 58.9781 2.37567 110.703 2.04109 167.57 1.73471 229.578
88 755 1 15.8575 6.04433 9.28004 12.3999 2.70262 58.9419 2.34454 110.609 2.01431 167.401 1.71193 229.317
88 760 1 15.6798 6.04726 9.17362 12.4057 2.66746 58.9063 2.314 110.516 1.98804 167.234 1.68958 229.061
88 765 1 15.5052 6.05023 9.06908 12.4116 2.63297 58.8714 2.28405 110.424 1.96227 167.069 1.66766 228.807
88 770 1 15.3336 6.05322 8.96636 12.4176 2.59912 58.8371 2.25465 110.333 1.93699 166.906 1.64615 228.556
88 775 1 15.165 6.05624 8.86544 12.4236 2.56591 58.8034 2.22581 110.244 1.91218 166.746 1.62504 228.309
88 780 1 14.9992 6.05929 8.76626 12.4297 2.53332 58.7703 2.1975 110.156 1.88784 166.588 1.60433 228.064
88 785 1 14.8363 6.06237 8.66879 12.4358 2.50132 58.7378 2.16972 110.07 1.86394 166.431 1.584 227.823
88 790 1 14.6761 6.06548 8.57299 12.442 2.46992 58.7059 2.14245 109.984 1.84049 166.277 1.56405 227.584
88 795 1 14.5185 6.06862 8.47882 12.4482 2.43909 58.6746 2.11568 109.9 1.81747 166.125 1.54446 227.349
88 800 1 14.3637 6.07178 8.38625 12.4546 2.40882 58.6439 2.08939 109.817 1.79486 165.975 1.52523 227.116
88 805 1 14.2114 6.07497 8.29523 12.4609 2.3791 58.6137 2.06358 109.736 1.77266 165.826 1.50635 226.886
88 810 1 14.0616 6.07819 8.20574 12.4673 2.34991 58.5841 2.03824 109.655 1.75087 165.68 1.4878 226.659
88 815 1 13.9142 6.08143 8.11774 12.4738 2.32125 58.555 2.01334 109.576 1.72946 165.536 1.46959 226.435
88 820 1 13.7693 6.08469 8.0312 12.4803 2.29309 58.5265 1.98889 109.497 1.70843 165.393 1.45171 226.214
88 825 1 13.6267 6.08798 7.94608 12.4869 2.26543 58.4985 1.96487 109.42 1.68778 165.253 1.43414 225.995
88 830 1 13.4865 6.0913 7.86236 12.4935 2.23825 58.4711 1.94128 109.345 1.66748 165.114 1.41688 225.779
88 835 1 13.3485 6.09464 7.78 12.5002 2.21155 58.4441 1.91809 109.27 1.64755 164.977 1.39992 225.566
88 840 1 13.2127 6.098 7.69898 12.5069 2.18531 58.4177 1.89531 109.196 1.62796 164.842 1.38325 225.356
88 845 1 13.079 6.10138 7.61927 12.5137 2.15953 58.3918 1.87292 109.124 1.6087 164.709 1.36688 225.148
88 850 1 12.9475 6.10479 7.54083 12.5205 2.13419 58.3664 1.85092 109.052 1.58978 164.577 1.35078 224.942
88 855 1 12.818 6.10822 7.46365 12.5274 2.10928 58.3415 1.82929 108.982 1.57119 164.447 1.33497 224.739
88 860 1 12.6906 6.11167 7.38769 12.5343 2.08479 58.3171 1.80803 108.912 1.5529 164.319 1.31942 224.539
88 865 1 12.5651 6.11515 7.31293 12.5412 2.06072 58.2932 1.78713 108.844 1.53493 164.193 1.30413 224.341
88 870 1 12.4416 6.11864 7.23934 12.5482 2.03705 58.2698 1.76658 108.776 1.51726 164.068 1.2891 224.146
88 875 1 12.32 6.12215 7.16691 12.5553 2.01377 58.2468 1.74637 108.71 1.49989 163.945 1.27432 223.953
88 880 1 12.2003 6.12569 7.0956 12.5624 1.99088 58.2246 1.7265 108.646 1.4828 163.827 1.25979 223.767
88 885 1 12.0824 6.12924 7.0254 12.5695 1.96838 58.209 1.70696 108.607 1.466 163.765 1.2455 223.681
88 890 1 11.9663 6.13282 6.95627 12.5766 1.94624 58.1937 1.68774 108.569 1.44948 163.704 1.23145 223.597
88 895 1 11.852 6.13641 6.88821 12.5839 1.92446 58.1789 1.66883 108.532 1.43322 163.644 1.21762 223.514
88 900 1 11.7393 6.14002 6.82118 12.5911 1.90303 58.1645 1.65023 108.496 1.41723 163.585 1.20403 223.433
88 905 1 11.6284 6.14365 6.75516 12.5984 1.88196 58.1505 1.63194 108.46 1.4015 163.528 1.19065 223.354
88 910 1 11.5191 6.1473 6.69015 12.6057 1.86122 58.1368 1.61393 108.426 1.38602 163.472 1.17748 223.276
88 915 1 11.4114 6.15097 6.62611 12.613 1.84081 58.1236 1.59622 108.392 1.37079 163.417 1.16453 223.199
88 920 1 11.3053 6.15465 6.56302 12.6204 1.82073 58.1107 1.57879 108.358 1.35581 163.363 1.15179 223.125
88 925 1 11.2008 6.15835 6.50088 12.6279 1.80097 58.0982 1.56163 108.326 1.34106 163.31 1.13925 223.052
88 930 1 11.1038 6.16207 6.44268 12.6353 1.78152 58.0861 1.54475 108.294 1.32654 163.258 1.1269 222.98
88 935 1 11.0117 6.1658 6.38705 12.6428 1.76238 58.0744 1.52813 108.263 1.31225 163.208 1.11475 222.91
88 940 1 10.9209 6.16955 6.33222 12.6504 1.74353 58.063 1.51177 108.232 1.29819 163.158 1.10279 222.841
88 945 1 10.8314 6.17332 6.27819 12.6579 1.72498 58.052 1.49566 108.203 1.28435 163.11 1.09102 222.774
88 950 1 10.7432 6.1771 6.22494 12.6655 1.70671 58.0414 1.47981 108.174 1.27071 163.063 1.07943 222.708
88 955 1 10.6562 6.1809 6.17245 12.6732 1.68872 58.0311 1.4642 108.146 1.25729 163.017 1.06802 222.644
88 960 1 10.5704 6.18471 6.12071 12.6808 1.67101 58.0211 1.44882 108.118 1.24408 162.971 1.05678 222.581
88 965 1 10.4858 6.18854 6.06971 12.6885 1.65357 58.0115 1.43368 108.091 1.23107 162.927 1.04571 222.52
88 970 1 10.4025 6.19238 6.01943 12.6962 1.63639 58.0022 1.41878 108.065 1.21825 162.884 1.03482 222.46
88 975 1 10.3202 6.19624 5.96985 12.704 1.61948 57.9933 1.40409 108.039 1.20563 162.842 1.02408 222.401
88 980 1 10.2391 6.20011 5.92097 12.7118 1.60281 57.9847 1.38963 108.014 1.19319 162.801 1.01351 222.343
88 985 1 10.1592 6.20399 5.87277 12.7196 1.5864 57.9764 1.37538 107.99 1.18095 162.76 1.0031 222.287
88 990 1 10.0803 6.20789 5.82525 12.7274 1.57023 57.9685 1.36135 107.966 1.16888 162.721 0.992841 222.233
88 995 1 10.0025 6.2118 5.77837 12.7353 1.55429 57.9608 1.34752 107.943 1.157 162.683 0.982735 222.179
88 1000 1 9.92569 6.21573 5.73215 12.7432 1.5386 57.9535 1.33389 107.921 1.14529 162.645 0.972779 222.127
88 50 2 1389.91 5.34877 994.82 11.3472 599.732 369.554 525.226 779.493 455.538 1241.16 390.668 1754.57
88 55 2 1244.4 6.11919 883.401 12.9603 522.398 369.511 457.27 775.459 396.395 1230.81 339.775 1735.55
88 60 2 1124.4 6.87358 792.036 14.5261 459.672 369.505 402.184 771.581 348.484 1220.76 298.573 1717.03
88 65 2 1023.82 7.54232 715.903 15.8751 407.99 366.918 356.821 763.487 309.052 1205.58 264.683 1693.2
88 70 2 938.35 8.65885 651.592 18.1325 364.834 363.457 318.962 753.04 276.16 1186.88 236.428 1664.98
88 75 2 864.869 9.22378 596.624 19.3509 328.379 358.959 286.996 741.334 248.401 1166.47 212.594 1634.38
88 80 2 801.045 9.8128 549.16 20.6033 297.275 354.614 259.733 729.921 224.736 1146.52 192.284 1604.42
88 85 2 745.112 10.3984 507.805 21.6709 270.499 350.195 236.273 718.567 204.38 1126.79 174.821 1574.85
88 90 2 695.706 10.8255 471.487 22.5808 247.268 345.044 215.926 706.121 186.732 1105.81 159.685 1544.11
88 95 2 651.759 11.2514 439.364 23.486 226.969 339.897 198.154 693.786 171.322 1085.15 146.474 1514
88 100 2 612.424 11.6743 410.773 24.3838 209.121 334.916 182.531 681.944 157.78 1065.47 134.868 1485.49
88 105 2 577.019 12.0934 385.178 25.2729 193.337 330.027 168.719 670.309 145.811 1046.12 124.613 1457.45
88 110 2 544.989 12.5082 362.147 26.1525 179.305 325.225 156.444 658.871 135.176 1027.09 115.503 1429.88
88 115 2 515.881 12.9186 341.326 27.0202 166.771 320.599 145.482 647.997 125.682 1009.21 107.372 1404.25
88 120 2 489.316 13.278 322.421 27.5312 155.526 315.724 135.649 637.035 117.168 991.464 100.082 1379.01
88 125 2 464.982 13.5142 305.189 28.0374 145.397 311.534 126.794 627.283 109.502 975.286 93.5202 1355.54
88 130 2 442.612 13.7482 289.425 28.5387 136.239 307.429 118.79 617.715 102.574 959.398 87.5905 1332.48
88 135 2 421.982 13.98 274.956 29.035 127.929 303.471 111.529 608.619 96.2901 944.478 82.2137 1311.05
88 140 2 402.902 14.2096 261.634 29.5264 120.366 299.624 104.921 599.852 90.5726 930.213 77.3221 1290.7
88 145 2 385.206 14.4369 249.334 30.0127 113.461 295.837 98.8886 591.22 85.3546 916.163 72.8586 1270.67
88 150 2 368.754 14.6619 237.946 30.4942 107.139 292.109 93.3669 582.719 80.5787 902.324 68.774 1250.92
88 155 2 353.42 14.8848 227.378 30.9707 101.335 288.438 88.299 574.344 76.196 888.689 65.0261 1231.47
88 160 2 339.1 15.1054 217.547 31.4425 95.9943 284.877 83.6359 566.309 72.164 875.739 61.5787 1213.17
88 165 2 325.697 15.3239 208.383 31.8664 91.068 281.39 79.3352 558.607 68.4459 863.515 58.4001 1196.12
88 170 2 313.131 15.5308 199.822 32.1296 86.5138 277.799 75.36 550.859 65.0096 851.311 55.4628 1179.15
88 175 2 301.327 15.6514 191.811 32.3909 82.295 274.663 71.6779 543.914 61.8272 840.144 52.7428 1163.35
88 180 2 290.22 15.7712 184.3 32.6502 78.379 271.809 68.2606 537.473 58.874 829.642 50.2191 1148.32
88 185 2 279.754 15.8901 177.246 32.9076 74.7374 268.997 65.0831 531.124 56.1283 819.288 47.8729 1133.49
88 190 2 269.877 16.0082 170.611 33.1631 71.3449 266.226 62.1234 524.865 53.5711 809.079 45.688 1118.87
88 195 2 260.541 16.1255 164.36 33.4167 68.179 263.646 59.3617 519.296 51.1853 800.366 43.6498 1106.86
88 200 2 251.707 16.2419 158.464 33.6268 65.22 261.063 56.7807 513.771 48.9558 791.751 41.7453 1095
88 205 2 243.337 16.3576 152.894 33.7769 62.4501 258.458 54.3648 508.265 46.8691 783.198 39.9631 1083.26
88 210 2 235.397 16.4258 147.625 33.9264 59.8533 256.05 52.1002 503.11 44.9134 775.106 38.2927 1072.04
88 215 2 227.856 16.4938 142.636 34.0754 57.4155 253.914 49.9745 498.434 43.0777 767.635 36.7251 1061.52
88 220 2 220.687 16.5616 137.905 34.2237 55.1238 251.809 47.9763 493.823 41.3523 760.267 35.2518 1051.14
