zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
76 225 1 67.8023 11.0649 40.9937 22.8475 14.1851 132.263 12.3549 253.354 10.6567 386.118 9.0907 530.558
76 230 1 65.5871 11.0517 39.6044 22.8222 13.6216 131.174 11.8634 250.979 10.2322 382.236 8.72809 524.945
76 235 1 63.479 11.039 38.2849 22.7977 13.0909 130.1 11.4005 248.635 9.83237 378.404 8.38658 519.405
76 240 1 61.4711 11.0268 37.0307 22.7741 12.5903 129.04 10.9639 246.322 9.45536 374.621 8.06459 513.936
76 245 1 59.5571 11.0149 35.8374 22.7514 12.1177 127.994 10.5518 244.039 9.09945 370.887 7.76064 508.536
76 250 1 57.7311 11.0035 34.7011 22.7295 11.671 126.962 10.1623 241.786 8.76311 367.2 7.47342 503.205
76 255 1 55.9878 10.9925 33.6181 22.7084 11.2484 125.944 9.79381 239.561 8.44492 363.56 7.20172 497.941
76 260 1 54.3221 10.9819 32.5851 22.6881 10.8481 124.939 9.44483 237.365 8.1436 359.966 6.94443 492.742
76 265 1 52.7294 10.9716 31.5991 22.6685 10.4687 124.019 9.11401 235.483 7.85798 357.062 6.70056 488.755
76 270 1 51.2056 10.9617 30.6571 22.6497 10.1086 123.123 8.80012 233.674 7.58698 354.304 6.46919 485.012
76 275 1 49.7467 10.9522 29.7567 22.6315 9.76663 122.238 8.50201 231.888 7.32962 351.581 6.24948 481.317
76 280 1 48.349 10.943 28.8953 22.6141 9.44155 121.365 8.21864 230.124 7.08501 348.892 6.04066 477.668
76 285 1 47.0091 10.9342 28.0707 22.5973 9.13227 120.503 7.94907 228.383 6.85232 346.237 5.84202 474.066
76 290 1 45.7239 10.9256 27.2808 22.5812 8.83779 119.652 7.6924 226.663 6.63078 343.615 5.65292 470.508
76 295 1 44.4903 10.9174 26.5238 22.5657 8.55717 118.812 7.44783 224.965 6.41969 341.026 5.47274 466.995
76 300 1 43.3058 10.9095 25.7977 22.5509 8.28957 117.982 7.21462 223.288 6.21841 338.469 5.30094 463.525
76 305 1 42.1677 10.9019 25.1009 22.5366 8.03418 117.163 6.99206 221.632 6.02633 335.943 5.13701 460.097
76 310 1 41.0735 10.8946 24.4319 22.523 7.79028 116.354 6.77952 219.995 5.84292 333.448 4.98048 456.712
76 315 1 40.0211 10.8876 23.7892 22.5099 7.55719 115.555 6.57641 218.379 5.66765 330.983 4.8309 453.367
76 320 1 39.0084 10.8809 23.1714 22.4973 7.33427 114.765 6.38218 216.782 5.50004 328.548 4.68787 450.063
76 325 1 38.0334 10.8745 22.5772 22.4854 7.12096 113.986 6.19632 215.205 5.33967 326.142 4.55102 446.798
76 330 1 37.0943 10.8683 22.0055 22.4664 6.9167 113.208 6.01835 213.638 5.18612 323.757 4.41999 443.565
76 335 1 36.1892 10.8623 21.4551 22.4338 6.72098 112.425 5.84785 212.076 5.039 321.386 4.29446 440.356
76 340 1 35.3167 10.8567 20.925 22.402 6.53335 111.771 5.68438 210.736 4.89798 319.298 4.17413 437.455
76 345 1 34.4751 10.8495 20.4142 22.3709 6.35336 111.27 5.52759 209.661 4.7627 317.545 4.05872 434.921
76 350 1 33.663 10.835 19.9218 22.3406 6.18061 110.775 5.3771 208.599 4.63288 315.813 3.94795 432.418
76 355 1 32.879 10.8209 19.4469 22.3109 6.0147 110.286 5.23258 207.55 4.50821 314.103 3.8416 429.945
76 360 1 32.122 10.8072 18.9886 22.282 5.85529 109.804 5.09373 206.514 4.38844 312.414 3.73941 427.501
76 365 1 31.3906 10.7937 18.5463 22.2537 5.70205 109.328 4.96025 205.491 4.2733 310.744 3.64119 425.087
76 370 1 30.6837 10.7806 18.1192 22.2261 5.55465 108.858 4.83187 204.481 4.16256 309.095 3.54673 422.701
76 375 1 30.0003 10.7678 17.7066 22.1991 5.4128 108.394 4.70833 203.483 4.05601 307.466 3.45583 420.343
76 380 1 29.3393 10.7554 17.3078 22.1728 5.27624 107.935 4.5894 202.496 3.95343 305.856 3.36833 418.013
76 385 1 28.6998 10.7432 16.9222 22.1471 5.1447 107.483 4.47484 201.522 3.85463 304.264 3.28406 415.71
76 390 1 28.0808 10.7313 16.5494 22.122 5.01794 107.036 4.36445 200.559 3.75942 302.692 3.20286 413.434
76 395 1 27.4815 10.7197 16.1886 22.0975 4.89573 106.595 4.25803 199.608 3.66765 301.138 3.12458 411.184
76 400 1 26.9011 10.7083 15.8395 22.0736 4.77786 106.159 4.15539 198.668 3.57913 299.602 3.04909 408.96
76 405 1 26.3387 10.6973 15.5014 22.0502 4.66413 105.728 4.05635 197.739 3.49373 298.084 2.97625 406.761
76 410 1 25.7938 10.6865 15.174 22.0274 4.55434 105.303 3.96075 196.821 3.41129 296.583 2.90595 404.588
76 415 1 25.2654 10.676 14.8569 22.0052 4.44831 104.904 3.86844 196 3.33169 295.293 2.83806 402.783
76 420 1 24.7531 10.6657 14.5495 21.9835 4.34588 104.528 3.77925 195.26 3.25479 294.178 2.77248 401.283
76 425 1 24.256 10.6557 14.2515 21.9623 4.24688 104.157 3.69306 194.528 3.18047 293.077 2.70911 399.802
76 430 1 23.7738 10.646 13.9625 21.9416 4.15117 103.79 3.60973 193.806 3.10862 291.988 2.64784 398.338
76 435 1 23.3057 10.6365 13.6822 21.9215 4.0586 103.428 3.52914 193.092 3.03914 290.913 2.58859 396.892
76 440 1 22.8513 10.6272 13.4101 21.9018 3.96904 103.07 3.45117 192.386 2.97192 289.85 2.53127 395.462
76 445 1 22.4099 10.6182 13.1461 21.8826 3.88235 102.717 3.37571 191.689 2.90686 288.8 2.4758 394.05
76 450 1 21.9812 10.6094 12.8898 21.8639 3.79842 102.367 3.30265 191 2.84387 287.763 2.42209 392.655
76 455 1 21.5646 10.6008 12.6409 21.8457 3.71713 102.022 3.23188 190.32 2.78287 286.738 2.37008 391.276
76 460 1 21.1598 10.5924 12.3991 21.8279 3.63838 101.682 3.16333 189.647 2.72377 285.724 2.31969 389.913
76 465 1 20.7661 10.5843 12.1641 21.8106 3.56205 101.345 3.09689 188.982 2.66649 284.723 2.27086 388.566
76 470 1 20.3834 10.5763 11.9357 21.7937 3.48805 101.012 3.03248 188.325 2.61097 283.733 2.22353 387.235
76 475 1 20.0111 10.5686 11.7137 21.7773 3.41629 100.683 2.97002 187.676 2.55713 282.754 2.17763 385.919
76 480 1 19.6489 10.5611 11.4978 21.7612 3.34667 100.358 2.90943 187.034 2.5049 281.787 2.1331 384.618
76 485 1 19.2965 10.5538 11.2878 21.7456 3.27912 100.037 2.85063 186.399 2.45423 280.831 2.0899 383.333
76 490 1 18.9534 10.5467 11.0835 21.7304 3.21356 99.7202 2.79357 185.772 2.40504 279.886 2.04798 382.062
76 495 1 18.6194 10.5397 10.8846 21.7156 3.14989 99.4066 2.73817 185.152 2.35729 278.951 2.00727 380.805
76 500 1 18.2941 10.533 10.6911 21.7012 3.08807 99.0967 2.68436 184.539 2.31092 278.028 1.96774 379.563
76 505 1 17.9773 10.5265 10.5027 21.6872 3.02801 98.7904 2.63209 183.933 2.26587 277.114 1.92934 378.335
76 510 1 17.6687 10.5201 10.3192 21.6735 2.96964 98.4876 2.5813 183.334 2.2221 276.211 1.89203 377.121
76 515 1 17.368 10.5139 10.1404 21.6602 2.91292 98.1883 2.53193 182.741 2.17955 275.318 1.85577 375.92
76 520 1 17.0748 10.5079 9.9663 21.6473 2.85776 97.8925 2.48394 182.155 2.13819 274.436 1.82051 374.733
76 525 1 16.7891 10.502 9.79661 21.6348 2.80413 97.6001 2.43727 181.576 2.09797 273.562 1.78623 373.56
76 530 1 16.5105 10.4964 9.63122 21.6226 2.75196 97.311 2.39187 181.003 2.05885 272.699 1.75289 372.399
76 535 1 16.2388 10.4909 9.46998 21.6107 2.70119 97.0252 2.3477 180.437 2.02079 271.845 1.72045 371.251
76 540 1 15.9737 10.4855 9.31276 21.5992 2.65179 96.7427 2.30472 179.877 1.98375 271.001 1.68888 370.116
76 545 1 15.7152 10.4804 9.15943 21.5881 2.60371 96.4633 2.26288 179.323 1.94769 270.166 1.65816 368.993
76 550 1 15.4628 10.4753 9.00986 21.5774 2.55688 96.1873 2.22214 178.775 1.91259 269.34 1.62824 367.883
76 555 1 15.2166 10.4705 8.86393 21.5678 2.51129 95.9151 2.18247 178.234 1.87841 268.524 1.59911 366.786
76 560 1 14.9762 10.4658 8.72152 21.5585 2.46687 95.646 2.14382 177.699 1.84511 267.717 1.57073 365.701
76 565 1 14.7415 10.4612 8.58253 21.5496 2.42359 95.3799 2.10617 177.17 1.81267 266.919 1.54309 364.627
76 570 1 14.5123 10.4568 8.44684 21.5409 2.38142 95.1235 2.06948 176.658 1.78106 266.144 1.51615 363.581
76 575 1 14.2884 10.4525 8.31436 21.5326 2.34031 94.973 2.03372 176.328 1.75025 265.597 1.48989 362.781
76 580 1 14.0697 10.4484 8.18498 21.5245 2.30023 94.8244 1.99885 176.002 1.72021 265.057 1.4643 361.991
76 585 1 13.8561 10.4446 8.0586 21.5167 2.26115 94.6778 1.96486 175.68 1.69092 264.524 1.43934 361.209
76 590 1 13.6473 10.4414 7.93515 21.5093 2.22304 94.5332 1.9317 175.363 1.66235 263.997 1.415 360.437
76 595 1 13.4432 10.4384 7.81452 21.5021 2.18585 94.3905 1.89935 175.049 1.63448 263.476 1.39125 359.674
76 600 1 13.2437 10.4355 7.69664 21.4951 2.14957 94.2497 1.86779 174.739 1.60729 262.962 1.36809 358.92
76 605 1 13.0487 10.4327 7.58142 21.4885 2.11416 94.1108 1.83699 174.432 1.58076 262.453 1.34548 358.174
76 610 1 12.858 10.43 7.46878 21.4821 2.0796 93.9738 1.80693 174.13 1.55486 261.951 1.32341 357.437
76 615 1 12.6714 10.4275 7.35865 21.476 2.04586 93.8385 1.77758 173.831 1.52958 261.454 1.30187 356.708
76 620 1 12.489 10.4251 7.25096 21.4701 2.01291 93.705 1.74892 173.536 1.5049 260.964 1.28084 355.987
76 625 1 12.3105 10.4228 7.14562 21.4645 1.98073 93.5734 1.72093 173.245 1.48079 260.479 1.2603 355.275
76 630 1 12.1359 10.4206 7.04259 21.4592 1.9493 93.4434 1.69359 172.957 1.45724 259.999 1.24024 354.571
76 635 1 11.965 10.4186 6.94178 21.4541 1.91859 93.3152 1.66688 172.672 1.43423 259.526 1.22064 353.875
76 640 1 11.7977 10.4167 6.84315 21.4492 1.88859 93.1887 1.64079 172.391 1.41175 259.057 1.20149 353.187
76 645 1 11.634 10.4148 6.74661 21.4446 1.85926 93.0638 1.61528 172.114 1.38978 258.595 1.18277 352.506
76 650 1 11.4737 10.4131 6.65213 21.4402 1.8306 92.9406 1.59035 171.84 1.36831 258.137 1.16448 351.834
76 655 1 11.3167 10.4115 6.55963 21.436 1.80257 92.819 1.56598 171.569 1.34732 257.685 1.1466 351.168
76 660 1 11.163 10.41 6.46907 21.4321 1.77517 92.699 1.54215 171.301 1.32679 257.238 1.12911 350.511
76 665 1 11.0124 10.4086 6.3804 21.4284 1.74837 92.5806 1.51884 171.037 1.30672 256.797 1.11201 349.86
76 670 1 10.8649 10.4073 6.29355 21.4249 1.72216 92.4637 1.49604 170.775 1.28709 256.36 1.09529 349.217
76 675 1 10.7205 10.4062 6.20849 21.4216 1.69652 92.3484 1.47374 170.517 1.26788 255.928 1.07893 348.581
76 680 1 10.5789 10.4051 6.12516 21.4185 1.67143 92.2346 1.45193 170.262 1.24909 255.502 1.06292 347.953
76 685 1 10.4402 10.4041 6.04351 21.4157 1.64687 92.1223 1.43058 170.01 1.23071 255.08 1.04726 347.331
76 690 1 10.3042 10.4032 5.96351 21.413 1.62285 92.0115 1.40968 169.761 1.21271 254.663 1.03193 346.716
76 695 1 10.1709 10.4024 5.88511 21.4106 1.59932 91.9021 1.38923 169.515 1.1951 254.251 1.01693 346.108
76 700 1 10.0402 10.4017 5.80826 21.4083 1.5763 91.7942 1.36921 169.272 1.17785 253.843 1.00224 345.506
76 705 1 9.91212 10.4011 5.73294 21.4063 1.55375 91.6877 1.3496 169.032 1.16097 253.44 0.987863 344.911
76 710 1 9.7865 10.4006 5.65909 21.4044 1.53167 91.5825 1.3304 168.795 1.14444 253.042 0.973781 344.323
76 715 1 9.6633 10.4002 5.58667 21.4027 1.51005 91.4788 1.3116 168.561 1.12825 252.648 0.959991 343.741
76 720 1 9.54247 10.3998 5.51567 21.4012 1.48886 91.3764 1.29318 168.329 1.11239 252.259 0.946482 343.166
76 725 1 9.42394 10.3996 5.44602 21.3999 1.46811 91.2753 1.27514 168.1 1.09685 251.874 0.933249 342.597
76 730 1 9.30765 10.3994 5.37771 21.3988 1.44778 91.1756 1.25746 167.874 1.08163 251.493 0.920284 342.034
76 735 1 9.19356 10.3994 5.3107 21.3979 1.42785 91.0772 1.24013 167.65 1.06671 251.117 0.907579 341.477
76 740 1 9.0816 10.3994 5.24496 21.3971 1.40832 90.9801 1.22315 167.429 1.05209 250.745 0.895128 340.927
76 745 1 8.97172 10.3994 5.18045 21.3965 1.38918 90.8842 1.20651 167.211 1.03776 250.377 0.882924 340.382
76 750 1 8.86388 10.3996 5.11715 21.3961 1.37041 90.7922 1.1902 167.005 1.02371 250.036 0.870961 339.883
76 755 1 8.75802 10.3999 5.05502 21.3958 1.35202 90.7122 1.1742 166.846 1.00994 249.797 0.859233 339.564
76 760 1 8.6541 10.4002 4.99404 21.3958 1.33397 90.6333 1.15852 166.688 0.996434 249.56 0.847732 339.25
76 765 1 8.55224 10.4006 4.93426 21.3958 1.31628 90.5556 1.14313 166.533 0.983191 249.327 0.836455 338.939
76 770 1 8.45741 10.4011 4.87817 21.3961 1.29893 90.479 1.12805 166.379 0.970203 249.097 0.825394 338.633
76 775 1 8.36428 10.4016 4.82309 21.3964 1.28191 90.4034 1.11325 166.228 0.957462 248.871 0.814545 338.331
76 780 1 8.27283 10.4022 4.76902 21.397 1.26521 90.3289 1.09873 166.079 0.944964 248.647 0.803902 338.033
76 785 1 8.18301 10.4029 4.71591 21.3977 1.24882 90.2555 1.08449 165.932 0.932702 248.426 0.79346 337.738
76 790 1 8.09478 10.4037 4.66376 21.3985 1.23275 90.1832 1.07051 165.786 0.920669 248.208 0.783214 337.448
76 795 1 8.0081 10.4046 4.61253 21.3995 1.21697 90.1118 1.0568 165.643 0.908862 247.993 0.77316 337.161
76 800 1 7.92295 10.4055 4.56221 21.4007 1.20148 90.0415 1.04334 165.501 0.897273 247.781 0.763292 336.879
76 805 1 7.83928 10.4064 4.51278 21.4019 1.18628 89.9722 1.03012 165.362 0.885898 247.571 0.753606 336.6
76 810 1 7.75706 10.4075 4.46421 21.4034 1.17136 89.9038 1.01715 165.224 0.874731 247.365 0.744097 336.325
76 815 1 7.67625 10.4086 4.41648 21.4049 1.15671 89.8365 1.00442 165.088 0.863767 247.161 0.734763 336.053
76 820 1 7.59684 10.4098 4.36958 21.4066 1.14232 89.7701 0.991911 164.954 0.853003 246.96 0.725597 335.786
76 825 1 7.51878 10.411 4.32349 21.4085 1.12819 89.7047 0.979631 164.822 0.842432 246.761 0.716596 335.521
76 830 1 7.44204 10.4123 4.27818 21.4104 1.11432 89.6402 0.967571 164.692 0.832051 246.565 0.707757 335.261
76 835 1 7.3666 10.4137 4.23364 21.4125 1.10069 89.5766 0.955726 164.563 0.821854 246.372 0.699076 335.004
76 840 1 7.29242 10.4151 4.18986 21.4148 1.0873 89.514 0.94409 164.436 0.811838 246.182 0.690548 334.75
76 845 1 7.21948 10.4166 4.14682 21.4171 1.07415 89.4523 0.932659 164.311 0.801998 245.994 0.68217 334.5
76 850 1 7.14775 10.4181 4.10449 21.4196 1.06123 89.3914 0.921428 164.188 0.792331 245.808 0.67394 334.253
76 855 1 7.0772 10.4197 4.06287 21.4222 1.04853 89.3315 0.910393 164.066 0.782832 245.625 0.665853 334.009
76 860 1 7.00782 10.4214 4.02194 21.425 1.03606 89.2724 0.899548 163.946 0.773498 245.444 0.657905 333.769
76 865 1 6.93956 10.4231 3.98168 21.4278 1.02379 89.2142 0.88889 163.827 0.764324 245.266 0.650095 333.532
76 870 1 6.87242 10.4249 3.94208 21.4308 1.01174 89.1569 0.878414 163.71 0.755308 245.091 0.642419 333.298
76 875 1 6.80636 10.4267 3.90312 21.4339 0.999892 89.1003 0.868117 163.595 0.746445 244.917 0.634874 333.068
76 880 1 6.74136 10.4286 3.8648 21.4371 0.988244 89.0447 0.857994 163.481 0.737732 244.746 0.627457 332.84
76 885 1 6.6774 10.4305 3.8271 21.4404 0.976792 88.9898 0.848042 163.369 0.729166 244.578 0.620164 332.616
76 890 1 6.61446 10.4325 3.79 21.4438 0.965532 88.9358 0.838257 163.258 0.720744 244.411 0.612994 332.395
76 895 1 6.55251 10.4345 3.75349 21.4473 0.95446 88.8825 0.828634 163.149 0.712462 244.247 0.605944 332.176
76 900 1 6.49154 10.4366 3.71756 21.451 0.943571 88.8301 0.819171 163.041 0.704318 244.085 0.599011 331.961
76 905 1 6.43153 10.4388 3.68219 21.4547 0.932861 88.7784 0.809864 162.935 0.696308 243.925 0.592192 331.749
76 910 1 6.37245 10.441 3.64739 21.4586 0.922327 88.7275 0.80071 162.831 0.68843 243.768 0.585486 331.539
76 915 1 6.31428 10.4432 3.61312 21.4626 0.911965 88.6774 0.791705 162.727 0.68068 243.613 0.578889 331.333
76 920 1 6.25702 10.4455 3.57939 21.4666 0.901771 88.628 0.782847 162.626 0.673056 243.459 0.572399 331.129
76 925 1 6.20063 10.4478 3.54618 21.4708 0.891742 88.5794 0.774131 162.525 0.665556 243.308 0.566014 330.929
76 930 1 6.1451 10.4502 3.51349 21.475 0.881873 88.5315 0.765556 162.426 0.658176 243.159 0.559732 330.73
76 935 1 6.09041 10.4526 3.48129 21.4794 0.872162 88.4844 0.757118 162.329 0.650914 243.012 0.553551 330.535
76 940 1 6.03656 10.4551 3.44958 21.4839 0.862606 88.4379 0.748814 162.232 0.643768 242.867 0.547468 330.343
76 945 1 5.98351 10.4576 3.41835 21.4884 0.853201 88.3922 0.740641 162.138 0.636735 242.724 0.541482 330.153
76 950 1 5.93125 10.4602 3.3876 21.4931 0.843943 88.3472 0.732597 162.044 0.629813 242.583 0.53559 329.966
76 955 1 5.87977 10.4628 3.3573 21.4978 0.834831 88.3029 0.724679 161.952 0.622999 242.445 0.52979 329.781
76 960 1 5.82906 10.4654 3.32746 21.5026 0.825861 88.2593 0.716885 161.861 0.616292 242.307 0.524081 329.599
76 965 1 5.77909 10.4681 3.29806 21.5076 0.81703 88.2163 0.709212 161.771 0.609689 242.172 0.518461 329.42
76 970 1 5.72986 10.4709 3.2691 21.5126 0.808335 88.174 0.701657 161.683 0.603188 242.039 0.512928 329.243
76 975 1 5.68134 10.4736 3.24056 21.5177 0.799774 88.1324 0.694218 161.596 0.596787 241.908 0.50748 329.068
76 980 1 5.63353 10.4765 3.21244 21.5228 0.791344 88.0914 0.686894 161.51 0.590484 241.778 0.502115 328.897
76 985 1 5.58641 10.4793 3.18473 21.5281 0.783041 88.0511 0.67968 161.425 0.584277 241.651 0.496832 328.727
76 990 1 5.53997 10.4822 3.15742 21.5335 0.774865 88.0114 0.672576 161.342 0.578164 241.525 0.491629 328.56
76 995 1 5.49419 10.4851 3.1305 21.5389 0.766812 87.9724 0.665579 161.26 0.572144 241.401 0.486505 328.396
76 1000 1 5.44906 10.4881 3.10397 21.5444 0.758879 87.934 0.658687 161.179 0.566213 241.278 0.481458 328.233
76 50 2 952.735 17.0789 657.395 36.1161 362.054 705.632 317.209 1457.68 275.25 2292.25 236.177 3209.35
76 55 2 852.137 18.8761 582.387 39.8475 312.636 694.249 273.762 1426.57 237.415 2236.8 203.594 3124.95
76 60 2 769.125 20.3328 521.034 42.7208 272.943 679.08 238.893 1389.76 207.075 2174.76 177.487 3034.08
76 65 2 699.481 21.6677 470.005 45.5724 240.53 663.93 210.438 1353.33 182.332 2113.76 156.214 2945.24
76 70 2 640.23 22.9882 426.958 48.3907 213.686 649.219 186.884 1318.14 161.865 2055.14 138.627 2860.23
76 75 2 589.219 24.2919 390.2 51.1481 191.181 634.804 167.149 1283.74 144.724 1997.96 123.907 2777.46
76 80 2 544.849 25.319 358.481 52.8481 172.113 620.872 150.434 1251.69 130.214 1945.29 111.452 2701.68
76 85 2 505.912 26.0973 330.859 54.5265 155.806 607.567 136.146 1220.84 117.815 1894.35 100.813 2628.08
76 90 2 471.474 26.8657 306.608 56.1832 141.743 594.687 123.828 1191.29 107.13 1845.99 91.6487 2558.8
76 95 2 440.806 27.6242 285.166 57.8181 129.525 582.21 113.13 1162.97 97.853 1800.1 83.6948 2493.61
76 100 2 413.329 28.3729 266.084 59.4316 118.84 569.939 103.776 1135.12 89.7443 1754.96 76.7444 2429.48
76 105 2 388.576 29.1119 249.007 60.9168 109.437 557.881 95.5477 1108.09 82.6132 1711.53 70.6337 2368.22
76 110 2 366.169 29.7086 233.644 61.8426 101.118 547.124 88.2693 1084.32 76.307 1673.44 65.2311 2314.47
76 115 2 345.797 30.1276 219.759 62.758 93.7204 537.072 81.7985 1061.85 70.7017 1637.09 60.4302 2262.79
76 120 2 327.2 30.542 207.156 63.663 87.1116 527.179 76.0189 1039.72 65.6964 1601.3 56.144 2211.9
76 125 2 310.163 30.9518 195.673 64.4646 81.1824 517.58 70.8347 1018.78 61.2075 1568.08 52.3008 2165.46
76 130 2 294.503 31.2962 185.172 65.0052 75.8418 509.101 66.166 1000.59 57.1658 1539.47 48.841 2125.75
76 135 2 280.065 31.5377 175.54 65.5409 71.0139 501.109 61.9462 983.284 53.5133 1512.07 45.715 2087.46
76 140 2 266.718 31.7771 166.676 66.0719 66.6345 493.238 58.1191 966.238 50.2012 1485.07 42.8808 2049.74
76 145 2 254.347 32.0145 158.498 66.5982 62.6494 485.485 54.637 949.444 47.1882 1458.48 40.3029 2012.58
76 150 2 242.852 32.2499 150.932 66.9915 59.0122 477.719 51.4595 932.767 44.4391 1432.14 37.9511 1975.83
76 155 2 232.15 32.4365 143.917 67.2482 55.6835 470.909 48.5518 917.873 41.9238 1408.14 35.7995 1941.71
76 160 2 222.164 32.548 137.397 67.5039 52.629 464.411 45.884 903.555 39.6163 1384.94 33.826 1908.56
76 165 2 212.829 32.6592 131.324 67.7586 49.8192 458.006 43.4303 889.441 37.4943 1362.06 32.0113 1875.87
76 170 2 204.087 32.77 125.658 68.0123 47.2286 451.694 41.1682 875.527 35.5382 1339.51 30.3388 1843.65
76 175 2 195.886 32.8806 120.361 68.2649 44.8349 445.472 39.0782 861.808 33.7312 1317.27 28.7938 1811.86
76 180 2 188.181 32.9907 115.4 68.4161 42.6184 439.61 37.1433 849.669 32.0584 1298.59 27.3637 1786.39
76 185 2 180.931 33.0873 110.747 68.4818 40.5621 434.496 35.3483 839.055 30.5067 1282.16 26.0373 1763.8
76 190 2 174.099 33.1122 106.375 68.5489 38.6508 429.743 33.6801 829.081 29.0647 1266.56 24.8048 1742.19
76 195 2 167.653 33.1379 102.262 68.6173 36.8711 425.057 32.1269 819.247 27.7223 1251.19 23.6575 1720.88
76 200 2 161.563 33.1643 98.3873 68.687 35.2112 420.436 30.6783 809.549 26.4705 1236.02 22.5877 1699.86
76 205 2 155.803 33.1914 94.732 68.7578 33.6605 415.88 29.3252 799.983 25.3012 1221.07 21.5886 1679.13
76 210 2 150.349 33.2191 91.2794 68.8297 32.2096 411.387 28.0593 790.547 24.2074 1206.31 20.654 1658.68
76 215 2 145.179 33.2474 88.0144 68.8996 30.8501 406.951 26.8732 781.235 23.1827 1191.75 19.7785 1638.5
