zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
81 320 1 48.5287 8.34435 29.1122 17.1923 9.69581 94.7207 8.43588 180.178 7.26881 273.563 6.19458 374.877
81 325 1 47.3542 8.34081 28.3858 17.1857 9.4174 94.204 8.19333 179.035 7.05953 271.68 6.01601 372.137
81 330 1 46.2218 8.33747 27.6863 17.1795 9.1507 93.7096 7.96098 177.97 6.85907 269.959 5.84496 369.679
81 335 1 45.1296 8.33434 27.0123 17.1738 8.89505 93.2522 7.73827 177.04 6.66693 268.537 5.68103 367.743
81 340 1 44.0757 8.3314 26.3628 17.1684 8.64984 92.8006 7.52467 176.122 6.48266 267.132 5.52382 365.83
81 345 1 43.0583 8.32866 25.7364 17.1634 8.41453 92.3549 7.3197 175.215 6.30585 265.744 5.37297 363.942
81 350 1 42.0758 8.3261 25.1322 17.1588 8.18859 91.9148 7.12289 174.32 6.13608 264.374 5.22814 362.077
81 355 1 41.1265 8.32373 24.549 17.1546 7.97152 91.4802 6.93383 173.435 5.973 263.02 5.08902 360.234
81 360 1 40.2089 8.32153 23.9859 17.1507 7.76287 91.0511 6.7521 172.562 5.81625 261.683 4.95531 358.414
81 365 1 39.3217 8.31951 23.442 17.1471 7.5622 90.6274 6.57734 171.699 5.66551 260.362 4.82674 356.617
81 370 1 38.4636 8.31766 22.9164 17.1439 7.36913 90.209 6.40919 170.847 5.52049 259.057 4.70303 354.841
81 375 1 37.6333 8.31597 22.4083 17.1411 7.18326 89.7958 6.24732 170.005 5.38089 257.768 4.58396 353.086
81 380 1 36.8295 8.31445 21.9169 17.1385 7.00424 89.3876 6.09143 169.173 5.24645 256.495 4.4693 351.353
81 385 1 36.0512 8.31308 21.4415 17.1363 6.83175 88.9845 5.94123 168.351 5.11692 255.236 4.35882 349.64
81 390 1 35.2974 8.31187 20.9814 17.1344 6.66547 88.5863 5.79643 167.539 4.99206 253.993 4.25233 347.947
81 395 1 34.5669 8.31081 20.536 17.1328 6.5051 88.1929 5.6568 166.737 4.87165 252.764 4.14965 346.274
81 400 1 33.8589 8.30989 20.1046 17.1315 6.35037 87.8043 5.52208 165.944 4.75548 251.549 4.05058 344.621
81 405 1 33.1724 8.30912 19.6867 17.1304 6.20102 87.4204 5.39205 165.16 4.64336 250.349 3.95497 342.988
81 410 1 32.5066 8.3085 19.2817 17.1297 6.05681 87.041 5.26649 164.385 4.5351 249.163 3.86265 341.373
81 415 1 31.8607 8.308 18.8891 17.1292 5.91749 86.6662 5.1452 163.62 4.43052 247.99 3.77348 339.777
81 420 1 31.2338 8.30765 18.5083 17.129 5.78285 86.2959 5.02799 162.863 4.32947 246.831 3.68731 338.2
81 425 1 30.6253 8.30742 18.139 17.1291 5.65269 85.9299 4.91468 162.115 4.23178 245.685 3.60401 336.64
81 430 1 30.0344 8.30733 17.7806 17.1263 5.52681 85.5651 4.80509 161.373 4.13731 244.55 3.52346 335.095
81 435 1 29.4604 8.30736 17.4327 17.1165 5.40503 85.1973 4.69908 160.632 4.04592 243.42 3.44554 333.561
81 440 1 28.9028 8.30751 17.095 17.1071 5.28716 84.8338 4.59648 159.899 3.95747 242.302 3.37013 332.044
81 445 1 28.3609 8.30778 16.767 17.0981 5.17304 84.4746 4.49715 159.174 3.87185 241.198 3.29713 330.544
81 450 1 27.8341 8.30817 16.4483 17.0894 5.06252 84.1654 4.40095 158.537 3.78892 240.204 3.22644 329.166
81 455 1 27.3219 8.30451 16.1387 17.081 4.95545 83.9466 4.30776 158.055 3.70859 239.407 3.15795 328.002
81 460 1 26.8238 8.30078 15.8377 17.0729 4.85168 83.7307 4.21744 157.58 3.63075 238.62 3.09159 326.851
81 465 1 26.3392 8.29719 15.5451 17.0652 4.75109 83.5175 4.12989 157.11 3.55528 237.842 3.02726 325.714
81 470 1 25.8676 8.29376 15.2606 17.0577 4.65354 83.3072 4.04499 156.646 3.48211 237.073 2.96488 324.59
81 475 1 25.4086 8.29048 14.9838 17.0506 4.55891 83.0996 3.96264 156.187 3.41113 236.314 2.90438 323.479
81 480 1 24.9618 8.28733 14.7145 17.0437 4.46709 82.8946 3.88273 155.734 3.34226 235.563 2.84568 322.381
81 485 1 24.5267 8.28433 14.4524 17.0372 4.37796 82.6923 3.80517 155.287 3.27542 234.821 2.7887 321.296
81 490 1 24.103 8.28147 14.1972 17.0309 4.29143 82.4925 3.72987 154.845 3.21053 234.088 2.73339 320.223
81 495 1 23.6902 8.27874 13.9488 17.025 4.2074 82.2953 3.65675 154.408 3.14751 233.364 2.67968 319.162
81 500 1 23.288 8.27615 13.7069 17.0193 4.12576 82.1007 3.58571 153.977 3.08629 232.648 2.6275 318.113
81 505 1 22.8959 8.27369 13.4712 17.0138 4.04644 81.9085 3.51669 153.55 3.02681 231.94 2.57681 317.076
81 510 1 22.5138 8.27135 13.2416 17.0087 3.96934 81.7187 3.4496 153.129 2.969 231.24 2.52754 316.051
81 515 1 22.1412 8.26914 13.0178 17.0038 3.89438 81.5314 3.38438 152.713 2.9128 230.548 2.47964 315.038
81 520 1 21.7778 8.26706 12.7996 16.9991 3.82148 81.3464 3.32095 152.302 2.85815 229.865 2.43307 314.036
81 525 1 21.4234 8.26509 12.587 16.9947 3.75057 81.1637 3.25926 151.895 2.80499 229.189 2.38777 313.045
81 530 1 21.0776 8.26325 12.3796 16.9906 3.68159 80.9833 3.19924 151.493 2.75328 228.521 2.34369 312.065
81 535 1 20.7402 8.26152 12.1773 16.9866 3.61445 80.8052 3.14083 151.096 2.70295 227.86 2.30081 311.096
81 540 1 20.4109 8.2599 11.98 16.983 3.54909 80.6292 3.08397 150.704 2.65396 227.207 2.25906 310.138
81 545 1 20.0894 8.2584 11.7874 16.9795 3.48546 80.4555 3.02861 150.316 2.60626 226.561 2.21842 309.19
81 550 1 19.7756 8.257 11.5995 16.9763 3.42348 80.2853 2.9747 149.938 2.55982 225.934 2.17884 308.274
81 555 1 19.4691 8.25572 11.4161 16.9733 3.36312 80.1352 2.92218 149.636 2.51458 225.477 2.14029 307.657
81 560 1 19.1697 8.25454 11.237 16.9705 3.3043 79.9871 2.87102 149.339 2.4705 225.025 2.10273 307.047
81 565 1 18.8773 8.25346 11.0621 16.968 3.24698 79.8408 2.82116 149.045 2.42754 224.579 2.06613 306.445
81 570 1 18.5916 8.25249 10.8914 16.9656 3.19111 79.6965 2.77256 148.754 2.38568 224.139 2.03046 305.85
81 575 1 18.3124 8.25161 10.7245 16.9635 3.13664 79.554 2.72518 148.467 2.34486 223.704 1.99569 305.263
81 580 1 18.0395 8.25084 10.5615 16.9615 3.08353 79.4133 2.67898 148.184 2.30506 223.274 1.96178 304.683
81 585 1 17.7728 8.25016 10.4022 16.9598 3.03172 79.2744 2.63392 147.904 2.26625 222.849 1.92871 304.109
81 590 1 17.512 8.24958 10.2466 16.9583 2.98118 79.1373 2.58996 147.628 2.22838 222.43 1.89645 303.543
81 595 1 17.257 8.24909 10.0944 16.9569 2.93187 79.0019 2.54707 147.355 2.19144 222.015 1.86497 302.984
81 600 1 17.0075 8.24869 9.94564 16.9558 2.88374 78.8683 2.50521 147.085 2.15538 221.606 1.83425 302.431
81 605 1 16.7636 8.24838 9.80016 16.9548 2.83677 78.7363 2.46436 146.819 2.12019 221.201 1.80427 301.885
81 610 1 16.5249 8.24816 9.65789 16.954 2.7909 78.606 2.42447 146.555 2.08584 220.802 1.77501 301.346
81 615 1 16.2913 8.24803 9.51873 16.9534 2.74612 78.4774 2.38552 146.295 2.05229 220.407 1.74643 300.813
81 620 1 16.0628 8.24798 9.38258 16.953 2.70238 78.3504 2.34748 146.038 2.01953 220.017 1.71852 300.286
81 625 1 15.8391 8.24802 9.24937 16.9527 2.65966 78.2249 2.31033 145.785 1.98753 219.632 1.69126 299.766
81 630 1 15.6201 8.24814 9.11901 16.9526 2.61792 78.1011 2.27403 145.534 1.95626 219.251 1.66463 299.252
81 635 1 15.4057 8.24833 8.99142 16.9527 2.57713 77.9788 2.23855 145.286 1.92572 218.875 1.63861 298.744
81 640 1 15.1958 8.24861 8.86653 16.953 2.53726 77.8581 2.20389 145.041 1.89586 218.503 1.61318 298.242
81 645 1 14.9902 8.24897 8.74425 16.9534 2.49829 77.7389 2.17 144.8 1.86668 218.135 1.58832 297.746
81 650 1 14.7888 8.2494 8.62452 16.9539 2.46019 77.6211 2.13687 144.561 1.83815 217.772 1.56402 297.256
81 655 1 14.5916 8.24991 8.50727 16.9547 2.42294 77.5049 2.10448 144.325 1.81025 217.414 1.54026 296.772
81 660 1 14.3983 8.2505 8.39242 16.9555 2.38651 77.3901 2.0728 144.091 1.78297 217.059 1.51702 296.294
81 665 1 14.209 8.25115 8.27992 16.9566 2.35087 77.2767 2.04181 143.861 1.75629 216.709 1.4943 295.821
81 670 1 14.0234 8.25188 8.1697 16.9578 2.31601 77.1647 2.0115 143.633 1.73018 216.363 1.47206 295.354
81 675 1 13.8415 8.25268 8.0617 16.9591 2.2819 77.0541 1.98184 143.408 1.70464 216.021 1.45031 294.892
81 680 1 13.6632 8.25355 7.95587 16.9606 2.24851 76.9449 1.95281 143.186 1.67965 215.683 1.42902 294.436
81 685 1 13.4884 8.25449 7.85214 16.9622 2.21584 76.8371 1.92441 142.966 1.65519 215.348 1.40819 293.985
81 690 1 13.3171 8.25549 7.75046 16.9639 2.18386 76.7306 1.8966 142.749 1.63125 215.018 1.3878 293.539
81 695 1 13.149 8.25656 7.65077 16.9658 2.15255 76.6254 1.86938 142.534 1.60781 214.692 1.36784 293.099
81 700 1 12.9842 8.25769 7.55303 16.9678 2.12189 76.5215 1.84272 142.322 1.58486 214.369 1.34829 292.663
81 705 1 12.8225 8.25889 7.45719 16.97 2.09186 76.4189 1.81662 142.112 1.56238 214.051 1.32915 292.233
81 710 1 12.6639 8.26015 7.36319 16.9723 2.06246 76.3176 1.79105 141.905 1.54037 213.735 1.31041 291.808
81 715 1 12.5083 8.26147 7.271 16.9747 2.03365 76.2175 1.76601 141.701 1.51881 213.424 1.29205 291.388
81 720 1 12.3557 8.26285 7.18055 16.9772 2.00543 76.1187 1.74147 141.498 1.49768 213.116 1.27406 290.972
81 725 1 12.2059 8.26429 7.09182 16.9799 1.97777 76.0211 1.71743 141.298 1.47699 212.812 1.25643 290.562
81 730 1 12.0589 8.26579 7.00476 16.9826 1.95067 75.9247 1.69387 141.101 1.4567 212.511 1.23916 290.156
81 735 1 11.9145 8.26735 6.91933 16.9855 1.92411 75.8294 1.67078 140.906 1.43682 212.214 1.22223 289.755
81 740 1 11.7729 8.26897 6.83548 16.9886 1.89807 75.7354 1.64815 140.713 1.41734 211.92 1.20564 289.358
81 745 1 11.6338 8.27064 6.75318 16.9917 1.87255 75.6425 1.62596 140.522 1.39824 211.63 1.18938 288.966
81 750 1 11.4973 8.27236 6.67239 16.9949 1.84752 75.5507 1.60421 140.333 1.37951 211.343 1.17343 288.579
81 755 1 11.3632 8.27414 6.59308 16.9983 1.82298 75.4601 1.58288 140.147 1.36115 211.059 1.15779 288.196
81 760 1 11.2315 8.27597 6.5152 17.0018 1.79891 75.3706 1.56196 139.963 1.34314 210.778 1.14246 287.818
81 765 1 11.1022 8.27786 6.43873 17.0054 1.77531 75.2821 1.54144 139.781 1.32547 210.501 1.12742 287.443
81 770 1 10.9751 8.27979 6.36363 17.009 1.75215 75.1948 1.52131 139.601 1.30815 210.227 1.11267 287.073
81 775 1 10.8503 8.28178 6.28987 17.0128 1.72943 75.1085 1.50156 139.423 1.29115 209.956 1.09819 286.708
81 780 1 10.7277 8.28381 6.21742 17.0167 1.70714 75.0233 1.48219 139.247 1.27447 209.688 1.08399 286.346
81 785 1 10.6072 8.2859 6.14624 17.0207 1.68526 74.9392 1.46317 139.073 1.2581 209.423 1.07006 285.989
81 790 1 10.4888 8.28803 6.07631 17.0248 1.6638 74.856 1.44451 138.902 1.24204 209.162 1.05639 285.636
81 795 1 10.3725 8.29021 6.0076 17.0296 1.64272 74.7745 1.4262 138.732 1.22628 208.903 1.04297 285.287
81 800 1 10.2581 8.29244 5.94009 17.0347 1.62204 74.6942 1.40822 138.565 1.21081 208.648 1.02979 284.943
81 805 1 10.1457 8.29471 5.87373 17.0398 1.60173 74.6148 1.39057 138.4 1.19562 208.396 1.01686 284.602
81 810 1 10.0352 8.29703 5.80851 17.045 1.58179 74.5364 1.37325 138.237 1.1807 208.147 1.00416 284.266
81 815 1 9.92659 8.29939 5.7444 17.0503 1.56222 74.459 1.35623 138.076 1.16606 207.9 0.991695 283.933
81 820 1 9.81978 8.30179 5.68138 17.0558 1.54299 74.3825 1.33952 137.916 1.15167 207.657 0.979451 283.604
81 825 1 9.71474 8.30424 5.61942 17.0612 1.52411 74.307 1.32311 137.759 1.13755 207.416 0.967427 283.279
81 830 1 9.61752 8.30673 5.56154 17.0668 1.50556 74.2324 1.30699 137.603 1.12368 207.178 0.955617 282.957
81 835 1 9.52288 8.30926 5.50511 17.0725 1.48734 74.1588 1.29115 137.449 1.11005 206.942 0.944015 282.639
81 840 1 9.42978 8.31184 5.44961 17.0782 1.46943 74.086 1.2756 137.296 1.09666 206.709 0.932618 282.325
81 845 1 9.33821 8.31445 5.39503 17.0841 1.45184 74.0141 1.26031 137.146 1.0835 206.479 0.921419 282.014
81 850 1 9.24812 8.3171 5.34134 17.09 1.43456 73.9785 1.24529 137.058 1.07058 206.327 0.910416 281.788
81 855 1 9.15948 8.32008 5.28853 17.096 1.41757 73.952 1.23053 136.985 1.05787 206.196 0.899603 281.584
81 860 1 9.07227 8.32324 5.23657 17.102 1.40088 73.9262 1.21602 136.914 1.04539 206.067 0.888975 281.383
81 865 1 8.98644 8.32643 5.18546 17.1082 1.38447 73.9009 1.20177 136.844 1.03312 205.939 0.87853 281.184
81 870 1 8.90199 8.32966 5.13516 17.1144 1.36834 73.8761 1.18775 136.776 1.02106 205.813 0.868262 280.989
81 875 1 8.81886 8.33292 5.08567 17.1207 1.35248 73.8519 1.17397 136.708 1.0092 205.69 0.858168 280.796
81 880 1 8.73705 8.33622 5.03697 17.127 1.33689 73.8283 1.16042 136.642 0.997538 205.568 0.848244 280.606
81 885 1 8.65651 8.33955 4.98903 17.1335 1.32155 73.8052 1.1471 136.577 0.986073 205.447 0.838485 280.418
81 890 1 8.57723 8.34291 4.94185 17.14 1.30648 73.7827 1.134 136.512 0.9748 205.329 0.82889 280.233
81 895 1 8.49917 8.34631 4.89541 17.1465 1.29165 73.7606 1.12111 136.449 0.963713 205.213 0.819453 280.05
81 900 1 8.42232 8.34974 4.84969 17.1532 1.27706 73.7391 1.10844 136.387 0.952808 205.098 0.810172 279.87
81 905 1 8.34664 8.3532 4.80468 17.1599 1.26272 73.7182 1.09597 136.326 0.942082 204.985 0.801043 279.693
81 910 1 8.27212 8.35669 4.76036 17.1666 1.2486 73.6977 1.08371 136.267 0.931531 204.873 0.792063 279.518
81 915 1 8.19873 8.36021 4.71672 17.1735 1.23472 73.6777 1.07165 136.208 0.921151 204.764 0.783228 279.345
81 920 1 8.12644 8.36376 4.67375 17.1804 1.22106 73.6583 1.05978 136.15 0.910939 204.656 0.774536 279.175
81 925 1 8.05525 8.36734 4.63143 17.1873 1.20762 73.6393 1.0481 136.093 0.90089 204.549 0.765984 279.008
81 930 1 7.98511 8.37096 4.58975 17.1944 1.19439 73.6208 1.03661 136.038 0.891001 204.445 0.757568 278.842
81 935 1 7.91602 8.3746 4.5487 17.2015 1.18137 73.6028 1.0253 135.983 0.88127 204.342 0.749286 278.679
81 940 1 7.84795 8.37826 4.50825 17.2086 1.16856 73.5853 1.01417 135.929 0.871692 204.24 0.741135 278.518
81 945 1 7.78088 8.38196 4.46841 17.2158 1.15595 73.5682 1.00321 135.876 0.862265 204.14 0.733112 278.36
81 950 1 7.7148 8.38568 4.42916 17.2231 1.14353 73.5516 0.992424 135.825 0.852985 204.042 0.725214 278.204
81 955 1 7.64968 8.38943 4.39049 17.2304 1.13131 73.5355 0.981806 135.774 0.84385 203.945 0.71744 278.05
81 960 1 7.5855 8.39321 4.35239 17.2378 1.11928 73.5198 0.971353 135.724 0.834856 203.85 0.709786 277.898
81 965 1 7.52225 8.39701 4.31484 17.2452 1.10743 73.5046 0.961061 135.675 0.826001 203.756 0.702251 277.748
81 970 1 7.45991 8.40084 4.27784 17.2527 1.09576 73.4897 0.950926 135.627 0.817282 203.664 0.694831 277.601
81 975 1 7.39846 8.4047 4.24137 17.2602 1.08427 73.4754 0.940946 135.58 0.808696 203.573 0.687524 277.456
81 980 1 7.33788 8.40857 4.20542 17.2678 1.07296 73.4614 0.931118 135.533 0.80024 203.484 0.680328 277.313
81 985 1 7.27816 8.41248 4.16999 17.2755 1.06182 73.4479 0.921438 135.488 0.791913 203.396 0.673242 277.171
81 990 1 7.21929 8.4164 4.13506 17.2832 1.05084 73.4348 0.911903 135.444 0.78371 203.309 0.666262 277.032
81 995 1 7.16124 8.42035 4.10063 17.2909 1.04003 73.4221 0.902511 135.4 0.77563 203.224 0.659386 276.895
81 1000 1 7.104 8.42433 4.06669 17.2987 1.02938 73.4099 0.893259 135.357 0.767671 203.141 0.652613 276.76
81 50 2 1120.25 10.4419 785.622 22.0519 450.992 540.374 395.142 1124.92 342.876 1775.68 294.194 2492.67
81 55 2 1002.51 11.6335 696.707 25.5693 390.906 534.032 342.318 1106.68 296.878 1743.51 254.587 2444.52
81 60 2 905.388 13.2419 623.911 27.8886 342.434 526.285 299.734 1086 259.824 1707.04 222.706 2389.4
81 65 2 823.955 14.3643 563.325 30.2482 302.695 518.79 264.843 1065.85 229.484 1671.41 196.619 2335.49
81 70 2 754.721 15.2984 512.193 32.0139 269.665 509.556 235.858 1043.23 204.294 1633.05 174.973 2279
81 75 2 695.156 16.1232 468.52 33.7707 241.883 499.899 211.491 1020.01 183.127 1594.09 156.793 2222.16
81 80 2 643.38 16.9411 430.826 35.5106 218.273 490.578 190.791 997.794 165.155 1557.16 141.364 2168.67
81 85 2 597.97 17.7501 397.997 37.2303 198.023 481.433 173.045 975.983 149.753 1520.88 128.147 2116.12
81 90 2 557.828 18.5494 369.172 38.8773 180.515 472.473 157.707 954.789 136.446 1485.82 116.732 2065.58
81 95 2 522.097 19.1805 343.682 39.8995 165.268 463.745 144.353 934.816 124.864 1453.11 106.801 2018.64
81 100 2 490.093 19.6511 320.997 40.91 151.901 455.6 132.651 915.922 114.718 1421.88 98.1028 1973.46
81 105 2 461.269 20.1162 300.692 41.9086 140.115 447.628 122.334 897.481 105.776 1391.47 90.4391 1929.58
81 110 2 435.181 20.576 282.423 42.8953 129.666 439.99 113.191 880.143 97.8522 1363.35 83.65 1889.62
81 115 2 411.461 21.0304 265.909 43.8703 120.356 432.477 105.046 863.083 90.7963 1335.69 77.6057 1850.29
81 120 2 389.807 21.4794 250.916 44.8336 112.025 425.083 97.7592 846.29 84.4843 1308.45 72.1999 1811.58
81 125 2 369.966 21.9231 237.252 45.7854 104.537 417.861 91.2116 829.981 78.8141 1282.15 67.3447 1774.36
81 130 2 351.725 22.3617 224.753 46.392 97.7821 410.676 85.3057 814.416 73.7007 1257.61 62.9671 1740.27
81 135 2 334.901 22.6104 213.284 46.9319 91.6662 404.667 79.9596 800.959 69.0728 1235.81 59.0058 1709.21
81 140 2 319.342 22.8564 202.726 47.4664 86.1105 398.752 75.1039 787.705 64.8701 1214.33 55.4091 1678.61
81 145 2 304.913 23.1001 192.981 47.9958 81.0481 392.926 70.6801 774.648 61.0419 1193.16 52.1334 1648.47
81 150 2 291.501 23.3415 183.961 48.5199 76.4216 387.326 66.6379 762.339 57.5444 1173.56 49.141 1620.99
81 155 2 279.005 23.5805 175.593 48.8413 72.1821 381.774 62.9343 750.653 54.3403 1155.48 46.4002 1596.25
81 160 2 267.337 23.7302 167.812 49.1523 68.2872 377.095 59.5322 740.499 51.3975 1139.36 43.8831 1573.69
81 165 2 256.423 23.8704 160.562 49.4611 64.7002 372.485 56.3996 730.493 48.6882 1123.48 41.566 1551.46
81 170 2 246.194 24.0096 153.792 49.7678 61.3895 367.944 53.5085 720.632 46.188 1107.83 39.4281 1529.54
81 175 2 236.591 24.148 147.459 50.0724 58.327 363.468 50.8345 710.911 43.8759 1092.4 37.4512 1507.94
81 180 2 227.562 24.2854 141.525 50.3748 55.4885 359.056 48.3564 701.328 41.7334 1077.19 35.6195 1486.64
81 185 2 219.058 24.422 135.955 50.5408 52.8525 354.573 46.0553 691.744 39.7441 1062.05 33.919 1465.5
81 190 2 211.038 24.5181 130.719 50.6883 50.4 350.61 43.9147 683.09 37.8938 1048.13 32.3374 1445.72
81 195 2 203.464 24.5831 125.789 50.8356 48.1144 346.927 41.9199 674.938 36.1697 1034.87 30.8638 1426.72
81 200 2 196.302 24.6481 121.141 50.9828 45.9807 343.295 40.0579 666.899 34.5605 1021.79 29.4886 1407.98
81 205 2 189.522 24.7131 116.754 51.1298 43.9858 339.715 38.3171 658.97 33.0562 1008.9 28.2032 1389.49
81 210 2 183.095 24.7781 112.606 51.2766 42.1177 336.184 36.6872 651.148 31.6479 996.17 26.9998 1371.25
81 215 2 176.997 24.843 108.681 51.4232 40.366 332.701 35.1589 643.431 30.3274 983.613 25.8717 1353.25
