zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
79 210 1 111.553 9.28434 65.1899 19.1843 18.827 122.943 16.3877 237.712 14.1239 363.489 12.0356 500.275
79 215 1 107.212 9.29114 62.6264 19.2017 18.0412 121.789 15.7028 235.283 13.5329 359.685 11.5315 494.994
79 220 1 103.122 9.29812 60.2128 19.2195 17.3034 120.651 15.0598 232.889 12.9781 355.934 11.0583 489.786
79 225 1 99.2646 9.30528 57.9372 19.2376 16.6098 119.529 14.4555 230.528 12.4567 352.235 10.6135 484.65
79 230 1 95.6214 9.31262 55.7892 19.2561 15.957 118.422 13.8866 228.199 11.9659 348.586 10.195 479.584
79 235 1 92.1768 9.32011 53.7593 19.2748 15.3418 117.331 13.3505 225.902 11.5035 344.987 9.80063 474.587
79 240 1 88.9163 9.32776 51.8388 19.2937 14.7613 116.255 12.8448 223.637 11.0672 341.437 9.42861 469.657
79 245 1 85.8268 9.33555 50.0199 19.313 14.213 115.194 12.3671 221.401 10.6552 337.934 9.07726 464.793
79 250 1 82.8965 9.34349 48.2955 19.3007 13.6945 114.116 11.9155 219.164 10.2657 334.447 8.74509 459.963
79 255 1 80.1143 9.35158 46.659 19.2842 13.2038 113.131 11.488 217.096 9.89697 331.18 8.43074 455.381
79 260 1 77.4704 9.34589 45.1046 19.2684 12.7388 112.338 11.083 215.36 9.54772 328.335 8.13299 451.262
79 265 1 74.9557 9.33804 43.6268 19.2534 12.2978 111.555 10.6989 213.647 9.21652 325.528 7.85063 447.198
79 270 1 72.5617 9.33051 42.2205 19.2389 11.8792 110.784 10.3344 211.957 8.90215 322.758 7.58262 443.188
79 275 1 70.2808 9.32329 40.8811 19.2251 11.4815 110.023 9.98797 210.29 8.60347 320.025 7.32802 439.23
79 280 1 68.1059 9.31637 39.6046 19.2119 11.1033 109.272 9.65858 208.644 8.31947 317.328 7.08592 435.323
79 285 1 66.0304 9.30974 38.3869 19.1992 10.7433 108.532 9.3451 207.021 8.04919 314.666 6.85554 431.467
79 290 1 64.0484 9.30339 37.2244 19.1872 10.4004 107.802 9.04652 205.419 7.79176 312.039 6.63612 427.661
79 295 1 62.1541 9.29732 36.1137 19.1756 10.0733 107.09 8.76168 203.855 7.54617 309.473 6.42676 423.941
79 300 1 60.3425 9.29152 35.0519 19.1647 9.7612 106.401 8.48991 202.364 7.31184 307.054 6.22699 420.469
79 305 1 58.6089 9.28598 34.0361 19.1542 9.46325 105.77 8.23046 201.084 7.08815 305.097 6.03631 417.809
79 310 1 56.9488 9.28069 33.0637 19.1443 9.17861 105.147 7.98262 199.821 6.87447 303.166 5.85416 415.182
79 315 1 55.3582 9.27566 32.1323 19.1348 8.9065 104.532 7.74569 198.573 6.67021 301.259 5.68006 412.589
79 320 1 53.8332 9.27086 31.2397 19.1258 8.64618 103.925 7.51905 197.342 6.47483 299.377 5.51352 410.03
79 325 1 52.3702 9.2663 30.3836 19.1173 8.397 103.326 7.30211 196.127 6.28781 297.519 5.35413 407.502
79 330 1 50.9659 9.26197 29.5621 19.1093 8.15833 102.735 7.09432 194.926 6.1087 295.684 5.20147 405.007
79 335 1 49.6172 9.25786 28.7734 19.1017 7.92957 102.151 6.89517 193.741 5.93704 293.872 5.05517 402.543
79 340 1 48.3212 9.25397 28.0157 19.0946 7.7102 101.575 6.70421 192.571 5.77243 292.083 4.91489 400.11
79 345 1 47.0752 9.25029 27.2874 19.0879 7.4997 101.006 6.52097 191.415 5.6145 290.316 4.78029 397.707
79 350 1 45.8766 9.24682 26.5871 19.0816 7.2976 100.444 6.34505 190.274 5.46288 288.57 4.65108 395.333
79 355 1 44.7232 9.24355 25.9133 19.0757 7.10347 99.8897 6.17608 189.147 5.31725 286.846 4.52698 392.989
79 360 1 43.6125 9.24048 25.2647 19.0702 6.91688 99.342 6.01367 188.033 5.17728 285.144 4.40771 390.673
79 365 1 42.5427 9.23761 24.6401 19.065 6.73746 98.801 5.85751 186.933 5.0427 283.461 4.29304 388.386
79 370 1 41.5115 9.23492 24.0381 19.0603 6.56477 98.2706 5.70721 185.855 4.91316 281.812 4.18264 386.143
79 375 1 40.5173 9.23241 23.4579 19.0559 6.39854 97.7469 5.56252 184.79 4.78847 280.184 4.07639 383.929
79 380 1 39.5582 9.23009 22.8983 19.0519 6.23846 97.2297 5.4232 183.737 4.66841 278.575 3.97408 381.742
79 385 1 38.6328 9.22794 22.3585 19.0457 6.08423 96.7161 5.28897 182.695 4.55273 276.982 3.87551 379.577
79 390 1 37.7393 9.22596 21.8374 19.0284 5.93557 96.1972 5.1596 181.653 4.44125 275.396 3.78052 377.427
79 395 1 36.8764 9.22415 21.3343 19.0116 5.79221 95.6845 5.03484 180.624 4.33374 273.829 3.68892 375.302
79 400 1 36.0428 9.22251 20.8483 18.9953 5.65391 95.2272 4.91449 179.691 4.23005 272.386 3.60057 373.313
79 405 1 35.237 9.21874 20.3787 18.9794 5.52045 94.9032 4.79836 178.987 4.12998 271.232 3.51532 371.636
79 410 1 34.4579 9.21149 19.9247 18.964 5.39159 94.5834 4.68623 178.293 4.03337 270.092 3.43301 369.981
79 415 1 33.7043 9.20445 19.4857 18.9491 5.26712 94.2678 4.57793 177.607 3.94006 268.966 3.35352 368.344
79 420 1 32.9751 9.19763 19.061 18.9346 5.14684 93.9563 4.47328 176.929 3.8499 267.853 3.27671 366.728
79 425 1 32.2693 9.19101 18.6499 18.9205 5.03057 93.6488 4.37212 176.26 3.76275 266.754 3.20246 365.131
79 430 1 31.5859 9.18459 18.252 18.9069 4.91814 93.3453 4.2743 175.599 3.67847 265.668 3.13068 363.552
79 435 1 30.924 9.17837 17.8667 18.8936 4.80937 93.0457 4.17967 174.946 3.59695 264.595 3.06123 361.992
79 440 1 30.2826 9.17235 17.4934 18.8808 4.70412 92.7499 4.0881 174.301 3.51807 263.535 2.99404 360.451
79 445 1 29.661 9.16652 17.1316 18.8683 4.60222 92.4578 3.99945 173.664 3.44171 262.487 2.92899 358.927
79 450 1 29.0583 9.16087 16.7809 18.8563 4.50354 92.1695 3.91361 173.035 3.36776 261.452 2.86601 357.421
79 455 1 28.4738 9.15541 16.4409 18.8446 4.40795 91.8847 3.83045 172.413 3.29613 260.429 2.805 355.933
79 460 1 27.9068 9.15012 16.111 18.8332 4.31529 91.6059 3.74984 171.803 3.22669 259.425 2.74585 354.472
79 465 1 27.3565 9.14501 15.791 18.8223 4.22547 91.3307 3.6717 171.201 3.15938 258.434 2.68851 353.028
79 470 1 26.8223 9.14008 15.4804 18.8117 4.13837 91.0588 3.59594 170.606 3.09412 257.454 2.63292 351.601
79 475 1 26.3037 9.13531 15.1788 18.8014 4.05389 90.7904 3.52245 170.018 3.03082 256.485 2.57901 350.19
79 480 1 25.8 9.1307 14.886 18.7915 3.97192 90.5252 3.45115 169.437 2.96941 255.527 2.5267 348.795
79 485 1 25.3107 9.12626 14.6015 18.782 3.89237 90.2633 3.38195 168.863 2.90981 254.58 2.47594 347.416
79 490 1 24.8351 9.12198 14.3251 18.7727 3.81514 90.0155 3.31478 168.338 2.85196 253.741 2.42667 346.224
79 495 1 24.3729 9.11786 14.0565 18.7638 3.74015 89.7861 3.24955 167.882 2.79577 253.051 2.37882 345.293
79 500 1 23.9235 9.11388 13.7954 18.7552 3.6673 89.5596 3.18619 167.431 2.74121 252.369 2.33234 344.374
79 505 1 23.4865 9.11006 13.5415 18.7469 3.59652 89.3359 3.12463 166.985 2.68819 251.695 2.28719 343.465
79 510 1 23.0614 9.10639 13.2945 18.7389 3.52773 89.1151 3.0648 166.545 2.63666 251.029 2.24331 342.568
79 515 1 22.6477 9.10286 13.0543 18.7313 3.46085 88.897 3.00664 166.111 2.58657 250.372 2.20066 341.681
79 520 1 22.2452 9.09947 12.8205 18.7239 3.39583 88.6816 2.95009 165.681 2.53787 249.722 2.15918 340.805
79 525 1 21.8533 9.09622 12.5929 18.7168 3.33258 88.4689 2.89508 165.257 2.49051 249.08 2.11884 339.94
79 530 1 21.4717 9.09311 12.3714 18.7099 3.27105 88.2588 2.84157 164.838 2.44442 248.446 2.0796 339.084
79 535 1 21.1002 9.09013 12.1557 18.7034 3.21117 88.0513 2.7895 164.423 2.39958 247.819 2.04142 338.239
79 540 1 20.7382 9.08728 11.9455 18.6971 3.15288 87.8464 2.73882 164.014 2.35594 247.2 2.00426 337.405
79 545 1 20.3855 9.08457 11.7408 18.6911 3.09614 87.644 2.68947 163.61 2.31345 246.588 1.96808 336.58
79 550 1 20.0418 9.08198 11.5414 18.6854 3.04088 87.444 2.64143 163.21 2.27208 245.983 1.93285 335.764
79 555 1 19.7068 9.07951 11.3469 18.6799 2.98706 87.2465 2.59463 162.815 2.23178 245.386 1.89854 334.959
79 560 1 19.3802 9.07717 11.1574 18.6747 2.93463 87.0515 2.54903 162.425 2.19253 244.795 1.86511 334.162
79 565 1 19.0617 9.07495 10.9726 18.6697 2.88353 86.8587 2.5046 162.039 2.15427 244.212 1.83254 333.375
79 570 1 18.7511 9.07284 10.7924 18.665 2.83373 86.6683 2.4613 161.658 2.11699 243.635 1.8008 332.598
79 575 1 18.4481 9.07086 10.6166 18.6605 2.78518 86.4802 2.41909 161.282 2.08065 243.065 1.76986 331.829
79 580 1 18.1524 9.06898 10.4451 18.6563 2.73784 86.2944 2.37793 160.909 2.04521 242.501 1.73968 331.069
79 585 1 17.8638 9.06722 10.2777 18.6522 2.69167 86.1108 2.33779 160.541 2.01065 241.944 1.71026 330.319
79 590 1 17.5822 9.06557 10.1144 18.6484 2.64663 85.9294 2.29863 160.178 1.97694 241.393 1.68156 329.576
79 595 1 17.3072 9.06403 9.95494 18.6449 2.60269 85.7502 2.26043 159.818 1.94405 240.849 1.65356 328.843
79 600 1 17.0387 9.06259 9.79925 18.6415 2.55981 85.5731 2.22315 159.463 1.91196 240.311 1.62624 328.117
79 605 1 16.7765 9.06126 9.64721 18.6384 2.51796 85.3982 2.18676 159.112 1.88063 239.779 1.59957 327.4
79 610 1 16.5203 9.06002 9.49871 18.6355 2.4771 85.2253 2.15124 158.765 1.85005 239.253 1.57354 326.692
79 615 1 16.2701 9.0589 9.35363 18.6328 2.43721 85.0544 2.11656 158.421 1.8202 238.734 1.54812 325.991
79 620 1 16.0255 9.05786 9.21189 18.6303 2.39825 84.8856 2.08269 158.082 1.79104 238.22 1.5233 325.298
79 625 1 15.7866 9.05693 9.07337 18.628 2.36019 84.7188 2.04961 157.747 1.76256 237.711 1.49906 324.613
79 630 1 15.553 9.05609 8.93798 18.6259 2.32301 84.5539 2.01729 157.415 1.73474 237.209 1.47538 323.936
79 635 1 15.3246 9.05535 8.80563 18.624 2.28668 84.3916 1.98571 157.088 1.70756 236.714 1.45224 323.27
79 640 1 15.1013 9.0547 8.67621 18.6222 2.25117 84.2321 1.95483 156.768 1.68098 236.228 1.42961 322.615
79 645 1 14.8829 9.05414 8.54966 18.6207 2.21645 84.0745 1.92466 156.45 1.65501 235.748 1.4075 321.968
79 650 1 14.6693 9.05367 8.42589 18.6194 2.18252 83.9187 1.89516 156.137 1.62961 235.273 1.38588 321.328
79 655 1 14.4603 9.05329 8.30481 18.6182 2.14934 83.7648 1.86632 155.826 1.60479 234.803 1.36475 320.695
79 660 1 14.2558 9.05299 8.18636 18.6172 2.11689 83.6126 1.83811 155.52 1.58051 234.338 1.34408 320.069
79 665 1 14.0558 9.05278 8.07045 18.6164 2.08515 83.4622 1.81053 155.216 1.55676 233.879 1.32387 319.45
79 670 1 13.8599 9.05265 7.95702 18.6158 2.05411 83.3136 1.78354 154.917 1.53354 233.425 1.3041 318.838
79 675 1 13.6683 9.05261 7.846 18.6153 2.02373 83.1666 1.75714 154.62 1.51081 232.975 1.28476 318.233
79 680 1 13.4806 9.05264 7.73731 18.6156 1.99401 83.0219 1.7313 154.327 1.48858 232.531 1.26583 317.634
79 685 1 13.2969 9.05276 7.6309 18.6163 1.96492 82.8792 1.70602 154.038 1.46682 232.093 1.24731 317.043
79 690 1 13.117 9.05295 7.5267 18.6172 1.93645 82.7382 1.68127 153.752 1.44552 231.659 1.22918 316.459
79 695 1 12.9407 9.05322 7.42466 18.6183 1.90857 82.5987 1.65705 153.469 1.42467 231.23 1.21143 315.88
79 700 1 12.7681 9.05356 7.3247 18.6195 1.88128 82.4609 1.63333 153.19 1.40425 230.805 1.19406 315.309
79 705 1 12.599 9.05398 7.22679 18.6209 1.85456 82.3246 1.6101 152.913 1.38426 230.386 1.17704 314.743
79 710 1 12.4333 9.05448 7.13085 18.6224 1.82838 82.19 1.58735 152.639 1.36469 229.971 1.16038 314.184
79 715 1 12.2709 9.05505 7.03685 18.6241 1.80275 82.0829 1.56507 152.413 1.34551 229.616 1.14406 313.69
79 720 1 12.1118 9.05569 6.94472 18.6259 1.77763 82.0163 1.54325 152.257 1.32673 229.348 1.12807 313.29
79 725 1 11.9558 9.05648 6.85443 18.6278 1.75302 81.9508 1.52186 152.103 1.30832 229.084 1.11241 312.895
79 730 1 11.8029 9.05779 6.76591 18.63 1.72891 81.8862 1.50091 151.951 1.29029 228.824 1.09707 312.505
79 735 1 11.653 9.05916 6.67913 18.6322 1.70528 81.8227 1.48037 151.801 1.27262 228.566 1.08203 312.12
79 740 1 11.506 9.0606 6.59404 18.6346 1.68211 81.7602 1.46024 151.653 1.2553 228.312 1.06729 311.739
79 745 1 11.3618 9.06211 6.5106 18.6371 1.65941 81.6986 1.44051 151.507 1.23832 228.062 1.05284 311.363
79 750 1 11.2204 9.06367 6.42877 18.6397 1.63714 81.638 1.42116 151.363 1.22167 227.814 1.03867 310.992
79 755 1 11.0817 9.0653 6.3485 18.6425 1.61531 81.5784 1.40219 151.221 1.20535 227.57 1.02478 310.625
79 760 1 10.9456 9.06699 6.26975 18.6454 1.59391 81.5197 1.38359 151.081 1.18934 227.328 1.01116 310.263
79 765 1 10.8121 9.06874 6.19249 18.6485 1.57291 81.462 1.36535 150.942 1.17364 227.09 0.997801 309.905
79 770 1 10.6811 9.07054 6.11669 18.6516 1.55231 81.4051 1.34745 150.806 1.15825 226.855 0.984698 309.551
79 775 1 10.5525 9.07241 6.04229 18.6549 1.53211 81.3492 1.3299 150.672 1.14314 226.623 0.971844 309.202
79 780 1 10.4263 9.07432 5.96928 18.6583 1.51229 81.2942 1.31267 150.539 1.12832 226.393 0.959233 308.857
79 785 1 10.3024 9.0763 5.89761 18.6618 1.49283 81.24 1.29577 150.408 1.11378 226.167 0.946859 308.516
79 790 1 10.1808 9.07833 5.82726 18.6654 1.47374 81.1867 1.27918 150.279 1.09951 225.944 0.934717 308.179
79 795 1 10.0614 9.08041 5.75819 18.6691 1.45501 81.1343 1.26291 150.152 1.0855 225.723 0.922799 307.846
79 800 1 9.94412 9.08255 5.69037 18.673 1.43662 81.0827 1.24693 150.027 1.07176 225.505 0.911102 307.518
79 805 1 9.83559 9.08474 5.62708 18.677 1.41856 81.032 1.23124 149.903 1.05826 225.29 0.89962 307.193
79 810 1 9.7293 9.08698 5.56507 18.681 1.40084 80.982 1.21584 149.781 1.04501 225.078 0.888347 306.872
79 815 1 9.6249 9.08927 5.50417 18.6852 1.38344 80.9329 1.20072 149.661 1.032 224.868 0.877278 306.556
79 820 1 9.52234 9.09161 5.44434 18.6895 1.36634 80.8846 1.18587 149.542 1.01923 224.661 0.866409 306.243
79 825 1 9.42157 9.094 5.38557 18.6939 1.34956 80.8371 1.17129 149.425 1.00668 224.457 0.855735 305.933
79 830 1 9.32257 9.09644 5.32782 18.6984 1.33307 80.7904 1.15697 149.309 0.99436 224.255 0.845252 305.628
79 835 1 9.22528 9.09893 5.27108 18.7029 1.31688 80.7445 1.1429 149.196 0.982257 224.056 0.834954 305.326
79 840 1 9.12966 9.10146 5.21532 18.7076 1.30097 80.6993 1.12908 149.083 0.970366 223.86 0.824837 305.028
79 845 1 9.03569 9.10404 5.16051 18.7124 1.28534 80.6549 1.1155 148.973 0.958684 223.665 0.814899 304.734
79 850 1 8.94332 9.10666 5.10665 18.7173 1.26998 80.6112 1.10215 148.863 0.947206 223.474 0.805133 304.443
79 855 1 8.85252 9.10933 5.0537 18.7223 1.25488 80.5683 1.08904 148.756 0.935926 223.285 0.795536 304.155
79 860 1 8.76325 9.11204 5.00165 18.7273 1.24005 80.526 1.07615 148.65 0.924841 223.098 0.786106 303.871
79 865 1 8.67547 9.11479 4.95047 18.7325 1.22547 80.4845 1.06349 148.545 0.913945 222.914 0.776836 303.591
79 870 1 8.58916 9.11759 4.90015 18.7377 1.21114 80.4437 1.05104 148.442 0.903235 222.732 0.767725 303.314
79 875 1 8.50428 9.12043 4.85066 18.7431 1.19705 80.4036 1.0388 148.34 0.892707 222.552 0.758769 303.04
79 880 1 8.4208 9.12331 4.802 18.7485 1.18319 80.3642 1.02677 148.24 0.882357 222.375 0.749963 302.77
79 885 1 8.33869 9.12623 4.75413 18.754 1.16957 80.3255 1.01494 148.141 0.87218 222.2 0.741306 302.502
79 890 1 8.25792 9.12919 4.70705 18.7596 1.15618 80.2875 1.0033 148.043 0.862172 222.027 0.732792 302.239
79 895 1 8.17847 9.13219 4.66074 18.7653 1.14301 80.2501 0.99186 147.947 0.852331 221.856 0.724421 301.978
79 900 1 8.10029 9.13523 4.61517 18.771 1.13005 80.2134 0.980607 147.852 0.842652 221.688 0.716187 301.72
79 905 1 8.02337 9.13831 4.57034 18.7769 1.11731 80.1773 0.96954 147.759 0.833132 221.522 0.708089 301.466
79 910 1 7.94768 9.14142 4.52623 18.7828 1.10478 80.1419 0.958652 147.667 0.823768 221.358 0.700123 301.215
79 915 1 7.87319 9.14457 4.48282 18.7888 1.09245 80.1071 0.947942 147.576 0.814556 221.196 0.692287 300.966
79 920 1 7.79988 9.14776 4.4401 18.7948 1.08031 80.0729 0.937405 147.487 0.805493 221.036 0.684577 300.721
79 925 1 7.72772 9.15098 4.39805 18.801 1.06838 80.0393 0.927037 147.398 0.796575 220.878 0.676992 300.479
79 930 1 7.65669 9.15424 4.35666 18.8072 1.05663 80.0064 0.916834 147.312 0.7878 220.723 0.669528 300.24
79 935 1 7.58677 9.15754 4.31592 18.8135 1.04507 79.9741 0.906795 147.226 0.779165 220.569 0.662183 300.003
79 940 1 7.51793 9.16086 4.27581 18.8199 1.03369 79.9423 0.896914 147.141 0.770667 220.417 0.654954 299.77
79 945 1 7.45015 9.16423 4.23632 18.8263 1.0225 79.9112 0.887188 147.058 0.762303 220.267 0.647839 299.539
79 950 1 7.3834 9.16762 4.19744 18.8328 1.01147 79.8806 0.877616 146.976 0.75407 220.12 0.640837 299.311
79 955 1 7.31768 9.17105 4.15915 18.8394 1.00062 79.8506 0.868192 146.895 0.745965 219.974 0.633943 299.086
79 960 1 7.25295 9.17451 4.12144 18.8461 0.989941 79.8211 0.858915 146.816 0.737986 219.83 0.627156 298.864
79 965 1 7.18919 9.178 4.08431 18.8528 0.979424 79.7923 0.849781 146.737 0.730131 219.688 0.620475 298.644
79 970 1 7.1264 9.18152 4.04773 18.8596 0.969068 79.7683 0.840787 146.677 0.722396 219.587 0.613896 298.496
79 975 1 7.06454 9.18507 4.01171 18.8664 0.95887 79.7479 0.831931 146.631 0.71478 219.515 0.607418 298.401
79 980 1 7.0036 9.18865 3.97621 18.8733 0.948828 79.7281 0.823209 146.585 0.70728 219.445 0.601039 298.308
79 985 1 6.94356 9.19226 3.94125 18.8803 0.938937 79.7088 0.81462 146.541 0.699893 219.377 0.594757 298.216
79 990 1 6.88441 9.19591 3.9068 18.8873 0.929196 79.6899 0.80616 146.497 0.692618 219.31 0.588569 298.127
79 995 1 6.82612 9.19958 3.87286 18.8944 0.9196 79.6715 0.797828 146.455 0.685452 219.244 0.582474 298.039
79 1000 1 6.76868 9.20328 3.83941 18.9016 0.910148 79.6536 0.789619 146.413 0.678393 219.179 0.576471 297.953
79 50 2 2275.51 12.5998 1334.64 26.646 393.771 708.489 342.812 1475.86 295.125 2328.76 250.71 3267.19
79 55 2 1940.87 14.4777 1141.31 30.5308 341.752 692.468 297.477 1435.41 256.073 2259.36 217.538 3164.32
79 60 2 1681.99 15.8309 990.887 33.4154 299.784 675.894 260.92 1394.71 224.598 2189.86 190.817 3061.35
79 65 2 1476.6 17.0057 870.983 35.6345 265.365 657.499 230.951 1351.7 198.805 2118.24 168.927 2957.11
79 70 2 1310.12 18.008 773.381 37.7721 236.643 639.525 205.937 1310.16 177.269 2049.68 150.638 2858.08
79 75 2 1172.85 19.0012 692.643 39.8878 212.44 622.718 184.86 1271.5 159.121 1986.22 135.225 2766.9
79 80 2 1058.01 19.9829 624.942 41.9774 191.872 606.374 166.954 1233.87 143.709 1924.46 122.138 2678.14
79 85 2 960.719 20.952 567.475 43.7893 174.231 590.363 151.6 1197.54 130.497 1865.32 110.922 2593.7
79 90 2 877.313 21.6179 518.114 45.0377 158.915 576.265 138.265 1165.69 119.015 1813.3 101.167 2519.12
79 95 2 805.169 22.1912 475.369 46.2708 145.568 562.752 126.645 1135.05 109.012 1763.17 92.6687 2447.12
79 100 2 742.246 22.7576 438.058 47.4885 133.869 549.733 116.463 1105.83 100.248 1715.77 85.2237 2379.56
79 105 2 686.951 23.3168 405.253 48.6907 123.554 537.155 107.487 1077.82 92.5225 1670.68 78.6622 2315.75
79 110 2 638.003 23.8691 376.191 49.8777 114.379 525.353 99.4991 1051.47 85.6451 1628.22 72.8169 2255.61
79 115 2 594.434 24.4145 350.317 51.0498 106.2 513.897 92.3794 1025.86 79.5149 1586.95 67.6064 2197.15
79 120 2 555.45 24.9532 327.165 51.8838 98.8809 502.735 86.0094 1001.77 74.0311 1548.98 62.9459 2144.37
79 125 2 520.397 25.2882 306.351 52.5508 92.3055 493.116 80.2878 980.521 69.1064 1514.77 58.7614 2095.86
79 130 2 488.726 25.5912 287.544 53.2107 86.3631 483.902 75.1161 960.145 64.654 1481.94 54.9769 2049.28
79 135 2 459.995 25.8911 270.485 53.8635 80.9752 475.037 70.4265 940.513 60.616 1450.29 51.5436 2004.37
79 140 2 433.843 26.1879 254.962 54.4559 76.0816 466.513 66.1677 922.105 56.9492 1421.23 48.4262 1963.89
79 145 2 409.955 26.4546 240.789 54.8425 71.6234 458.585 62.2882 905.294 53.6095 1394.97 45.5872 1927.61
79 150 2 388.067 26.6282 227.809 55.2265 67.5499 451.361 58.7441 889.737 50.5588 1370.35 42.9942 1893.21
79 155 2 367.943 26.8006 215.876 55.6074 63.8087 444.48 55.4881 874.904 47.7553 1346.88 40.6101 1860.41
79 160 2 349.399 26.9717 204.885 55.9853 60.372 437.721 52.4975 860.332 45.1804 1323.82 38.4205 1828.18
79 165 2 332.267 27.1415 194.737 56.3602 57.2074 431.079 49.744 846.008 42.8097 1301.15 36.4048 1796.49
79 170 2 316.402 27.31 185.344 56.6003 54.2868 424.42 47.2029 831.796 40.6222 1278.73 34.5448 1765.21
79 175 2 301.677 27.4363 176.631 56.7817 51.5852 418.516 44.8525 818.962 38.599 1258.12 32.8247 1735.99
79 180 2 287.979 27.5158 168.528 56.9629 49.0769 413.067 42.6699 807.001 36.7197 1238.76 31.2263 1708.36
79 185 2 275.214 27.5952 160.981 57.1438 46.7477 407.707 40.6434 795.231 34.9749 1219.72 29.7424 1681.17
79 190 2 263.297 27.6745 153.939 57.3242 44.5811 402.433 38.7583 783.649 33.352 1200.97 28.3622 1654.4
79 195 2 252.153 27.7537 147.357 57.5041 42.562 397.245 37.0018 772.25 31.8399 1182.52 27.0763 1628.06
79 200 2 241.714 27.8327 141.195 57.6836 40.6773 392.248 35.3623 761.469 30.4285 1165.34 25.8762 1603.88
79 205 2 231.916 27.9117 135.413 57.7623 38.9109 387.608 33.8252 751.982 29.1049 1150.88 24.7499 1584.31
79 210 2 222.71 27.9784 129.984 57.81 37.257 383.426 32.3861 743.326 27.8656 1137.51 23.6956 1565.97
