zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
45 180 1 19.5395 77.9984 10.9493 163.469 2.35909 693.173 2.03193 1292.12 1.73214 1960.3 1.45971 2697.73
45 185 1 18.4827 77.145 10.3586 161.577 2.23448 680.489 1.92456 1267.62 1.6406 1922.96 1.38259 2646.53
45 190 1 17.5048 76.3038 9.81201 159.712 2.11918 668.125 1.8252 1243.76 1.55586 1886.63 1.31117 2596.72
45 195 1 16.5986 75.4747 9.30548 157.873 2.01239 655.94 1.73318 1220.26 1.4774 1850.83 1.24504 2547.65
45 200 1 15.7573 74.6572 8.83532 156.06 1.91331 643.932 1.64781 1197.09 1.4046 1815.54 1.18369 2499.29
45 205 1 14.9753 73.8526 8.39826 154.509 1.82127 634.186 1.56851 1177.64 1.337 1784.88 1.12673 2455.9
45 210 1 14.2471 73.0603 7.99135 153.217 1.7356 626.162 1.49472 1160.99 1.2741 1757.71 1.07375 2416.32
45 215 1 13.5681 72.2787 7.61192 151.943 1.65571 618.257 1.4259 1144.59 1.21545 1730.95 1.02434 2377.32
45 220 1 12.9341 71.6708 7.25757 150.688 1.58104 610.71 1.36158 1129.28 1.16061 1706.4 0.978138 2342.07
45 225 1 12.3412 71.1193 6.92616 149.45 1.5111 603.711 1.30132 1115.73 1.10923 1685.52 0.934836 2313.07
45 230 1 11.7862 70.5756 6.61589 148.229 1.4456 596.811 1.24489 1102.38 1.06111 1664.94 0.894281 2284.48
45 235 1 11.2659 70.0396 6.32505 147.026 1.38416 590.008 1.19196 1089.21 1.01598 1644.64 0.856247 2256.3
45 240 1 10.7778 69.5111 6.05211 145.839 1.32647 583.3 1.14225 1076.23 0.973606 1624.63 0.820532 2228.51
45 245 1 10.3191 68.9899 5.79567 144.668 1.27221 576.684 1.09551 1063.43 0.93376 1604.9 0.786952 2201.1
45 250 1 9.88776 68.476 5.55445 143.514 1.22114 570.16 1.05152 1050.8 0.896251 1585.44 0.755342 2174.07
45 255 1 9.48163 67.9691 5.32732 142.375 1.17301 563.725 1.01005 1038.35 0.860901 1566.24 0.725551 2147.41
45 260 1 9.09884 67.469 5.1132 141.251 1.12756 557.415 0.970905 1026.14 0.827523 1547.44 0.69742 2121.3
45 265 1 8.73769 66.9757 4.91115 140.143 1.08461 551.237 0.9339 1014.2 0.795969 1529.04 0.670821 2095.76
45 270 1 8.39665 66.4891 4.72033 139.049 1.044 545.231 0.898914 1002.78 0.766138 1511.71 0.645675 2072
45 275 1 8.0743 66.0089 4.53994 137.969 1.00557 539.426 0.865805 992.003 0.737907 1495.7 0.621878 2050.52
45 280 1 7.76935 65.535 4.36926 136.903 0.969164 533.697 0.834442 981.364 0.711166 1479.91 0.599338 2029.32
45 285 1 7.48215 65.0674 4.2084 135.852 0.934645 528.042 0.804705 970.864 0.685812 1464.32 0.577967 2008.4
45 290 1 7.21454 64.6058 4.05821 134.813 0.901885 522.461 0.776485 960.5 0.661752 1448.93 0.557687 1987.75
45 295 1 6.96051 64.1502 3.91564 133.788 0.870769 516.951 0.749682 950.269 0.638901 1433.74 0.538426 1967.37
45 300 1 6.7192 63.7005 3.7802 132.776 0.84119 511.511 0.724203 940.169 0.617179 1418.75 0.520118 1947.25
45 305 1 6.48976 63.2565 3.65139 131.777 0.813025 506.185 0.69994 930.293 0.596491 1404.1 0.502677 1927.61
45 310 1 6.27146 62.819 3.52883 131.034 0.786212 502.46 0.676844 922.987 0.5768 1392.62 0.486079 1911.35
45 315 1 6.06361 62.3872 3.41214 130.397 0.760666 499.095 0.654841 916.24 0.558041 1381.83 0.470269 1895.87
45 320 1 5.86556 61.9608 3.30094 129.768 0.736308 495.774 0.633861 909.579 0.540156 1371.18 0.455194 1880.59
45 325 1 5.67673 61.5396 3.1949 129.148 0.713067 492.496 0.613843 903.004 0.523091 1360.67 0.440811 1865.5
45 330 1 5.49656 61.1237 3.09372 128.536 0.690874 489.261 0.594729 896.514 0.506797 1350.3 0.427079 1850.61
45 335 1 5.32455 60.849 2.99711 127.932 0.669671 486.093 0.576468 890.213 0.49123 1340.29 0.413958 1836.33
45 340 1 5.16021 60.5873 2.90481 127.336 0.649398 483.079 0.559008 884.444 0.476347 1331.43 0.401415 1824.04
45 345 1 5.00312 60.3291 2.81656 126.748 0.630004 480.104 0.542306 878.747 0.46211 1322.68 0.389416 1811.9
45 350 1 4.85285 60.0744 2.73214 126.168 0.611438 477.166 0.526317 873.123 0.448481 1314.04 0.377929 1799.92
45 355 1 4.70901 59.8231 2.65133 125.595 0.593642 474.295 0.51099 867.633 0.435414 1305.61 0.366915 1788.23
45 360 1 4.57127 59.5751 2.57393 125.03 0.576585 471.467 0.496298 862.226 0.422889 1297.31 0.356357 1776.71
45 365 1 4.43929 59.3303 2.49976 124.471 0.560228 468.674 0.482211 856.886 0.410879 1289.11 0.346234 1765.34
45 370 1 4.31276 59.0887 2.42865 123.92 0.544534 465.915 0.468695 851.611 0.399357 1281.01 0.336522 1754.11
45 375 1 4.19139 58.8502 2.36043 123.376 0.529469 463.19 0.45572 846.401 0.388297 1273.01 0.327199 1743.01
45 380 1 4.07492 58.6149 2.29496 122.839 0.515 460.499 0.443259 841.254 0.377675 1265.1 0.318245 1732.05
45 385 1 3.96308 58.3825 2.23209 122.308 0.501096 457.84 0.431286 836.169 0.367468 1257.3 0.309642 1721.22
45 390 1 3.85564 58.1532 2.17168 121.785 0.487728 455.213 0.419774 831.145 0.357655 1249.58 0.301371 1710.52
45 395 1 3.75238 57.9267 2.11362 121.267 0.474871 452.618 0.408701 826.182 0.348217 1241.96 0.293416 1699.95
45 400 1 3.65309 57.7031 2.05779 120.757 0.462497 450.054 0.398046 821.278 0.339134 1234.43 0.285761 1689.5
45 405 1 3.55757 57.4824 2.00408 120.252 0.450585 447.521 0.387788 816.432 0.33039 1226.98 0.278391 1679.18
45 410 1 3.46563 57.2644 1.95237 119.754 0.439105 445.035 0.377903 811.679 0.321963 1219.69 0.271288 1669.06
45 415 1 3.37711 57.0491 1.90257 119.261 0.428041 442.585 0.368374 806.999 0.313841 1212.5 0.26444 1659.1
45 420 1 3.29183 56.8366 1.8546 118.775 0.417375 440.164 0.359189 802.372 0.306011 1205.4 0.25784 1649.24
45 425 1 3.20966 56.6266 1.80837 118.295 0.407089 437.772 0.350331 797.8 0.29846 1198.38 0.251475 1639.51
45 430 1 3.13044 56.4193 1.7638 117.82 0.397165 435.478 0.341785 793.563 0.291175 1192.08 0.245334 1631.01
45 435 1 3.05403 56.2145 1.72081 117.351 0.387586 433.228 0.333537 789.448 0.284144 1186.01 0.239408 1622.92
45 440 1 2.98031 56.0122 1.67933 116.888 0.378338 431.005 0.325573 785.381 0.277356 1180.02 0.233686 1614.91
45 445 1 2.90916 55.8123 1.63928 116.43 0.369404 428.807 0.31788 781.361 0.270799 1174.09 0.228159 1607
45 450 1 2.84046 55.6149 1.60062 115.978 0.360772 426.635 0.310448 777.387 0.264463 1168.23 0.222819 1599.18
45 455 1 2.7741 55.4199 1.56326 115.531 0.352428 424.487 0.303263 773.458 0.258339 1162.44 0.217657 1591.45
45 460 1 2.70998 55.2272 1.52717 115.089 0.344359 422.363 0.296316 769.573 0.252418 1156.72 0.212666 1583.8
45 465 1 2.648 55.0368 1.49228 114.652 0.336554 420.263 0.289595 765.732 0.24669 1151.06 0.207839 1576.25
45 470 1 2.58807 54.8487 1.45853 114.221 0.329002 418.187 0.283093 761.934 0.241148 1145.46 0.203168 1568.77
45 475 1 2.53009 54.6628 1.42589 113.794 0.321688 416.149 0.276795 758.212 0.23578 1139.98 0.198642 1561.46
45 480 1 2.474 54.4792 1.3943 113.373 0.314605 414.135 0.270697 754.532 0.230582 1134.56 0.194261 1554.23
45 485 1 2.41971 54.2976 1.36373 112.956 0.307746 412.142 0.26479 750.893 0.225547 1129.21 0.190017 1547.08
45 490 1 2.36714 54.1183 1.33412 112.544 0.301099 410.172 0.259068 747.293 0.22067 1123.91 0.185905 1540.01
45 495 1 2.31623 53.941 1.30544 112.137 0.294658 408.223 0.253522 743.732 0.215943 1118.66 0.181921 1533.02
45 500 1 2.2669 53.7658 1.27766 111.734 0.288413 406.295 0.248145 740.211 0.21136 1113.48 0.178058 1526.11
45 505 1 2.2191 53.5928 1.25073 111.386 0.282359 404.744 0.242932 737.297 0.206918 1109.05 0.174314 1519.99
45 510 1 2.17277 53.4219 1.22463 111.127 0.276486 403.452 0.237877 734.769 0.202609 1105.08 0.170683 1514.38
45 515 1 2.12784 53.2529 1.19931 110.871 0.270788 402.176 0.232971 732.27 0.198429 1101.15 0.16716 1508.83
45 520 1 2.08426 53.0859 1.17476 110.619 0.265257 400.914 0.22821 729.799 0.194371 1097.28 0.163741 1503.34
45 525 1 2.04198 52.9208 1.15093 110.369 0.259887 399.666 0.223588 727.357 0.190432 1093.44 0.160422 1497.92
45 530 1 2.00095 52.7576 1.12781 110.123 0.254673 398.433 0.219099 724.942 0.186607 1089.65 0.157198 1492.55
45 535 1 1.96111 52.5962 1.10536 109.88 0.249608 397.215 0.214739 722.554 0.182892 1085.9 0.154067 1487.25
45 540 1 1.92244 52.4367 1.08356 109.639 0.244686 396.01 0.210502 720.193 0.179282 1082.19 0.151025 1482
45 545 1 1.88487 52.2789 1.06239 109.402 0.239902 394.823 0.206384 717.868 0.175773 1078.54 0.148068 1476.83
45 550 1 1.84837 52.1229 1.04181 109.168 0.235249 393.66 0.202379 715.592 0.172359 1074.96 0.145191 1471.77
45 555 1 1.8129 51.9806 1.02181 108.936 0.230725 392.511 0.198484 713.342 0.16904 1071.43 0.142393 1466.77
45 560 1 1.77843 51.8829 1.00238 108.708 0.226326 391.375 0.194697 711.116 0.165812 1067.93 0.139673 1461.82
45 565 1 1.74491 51.7865 0.983478 108.482 0.222045 390.293 0.191012 709.084 0.162673 1064.85 0.137027 1457.6
45 570 1 1.71232 51.6913 0.965099 108.259 0.217881 389.255 0.187427 707.199 0.159617 1062.09 0.134452 1453.93
45 575 1 1.68062 51.5973 0.947221 108.039 0.213827 388.229 0.183938 705.334 0.156644 1059.36 0.131946 1450.29
45 580 1 1.64977 51.5045 0.929826 107.821 0.209881 387.214 0.180541 703.491 0.15375 1056.65 0.129507 1446.7
45 585 1 1.61975 51.4129 0.912897 107.606 0.206039 386.21 0.177234 701.669 0.150931 1053.98 0.127132 1443.15
45 590 1 1.59054 51.3225 0.896418 107.394 0.202297 385.218 0.174013 699.866 0.148187 1051.34 0.124819 1439.64
45 595 1 1.5621 51.2332 0.880374 107.184 0.198652 384.237 0.170876 698.084 0.145513 1048.73 0.122566 1436.16
45 600 1 1.5344 51.145 0.864749 106.977 0.195101 383.267 0.167819 696.322 0.142909 1046.14 0.120371 1432.73
45 605 1 1.50742 51.058 0.84953 106.773 0.19164 382.307 0.16484 694.579 0.14037 1043.59 0.118231 1429.33
45 610 1 1.48114 50.972 0.834703 106.57 0.188267 381.358 0.161937 692.855 0.137896 1041.06 0.116147 1425.98
45 615 1 1.45553 50.8871 0.820254 106.371 0.184978 380.42 0.159106 691.15 0.135485 1038.56 0.114114 1422.66
45 620 1 1.43057 50.8033 0.806172 106.173 0.181771 379.491 0.156346 689.464 0.133133 1036.09 0.112132 1419.37
45 625 1 1.40624 50.7205 0.792444 105.978 0.178644 378.573 0.153654 687.796 0.130839 1033.65 0.1102 1416.13
45 630 1 1.38253 50.6388 0.779059 105.786 0.175593 377.665 0.151028 686.147 0.128602 1031.23 0.108314 1412.91
45 635 1 1.35939 50.5581 0.766005 105.595 0.172616 376.767 0.148466 684.515 0.126419 1028.84 0.106475 1409.74
45 640 1 1.33683 50.4784 0.753273 105.407 0.169711 375.879 0.145966 682.901 0.124289 1026.47 0.10468 1406.6
45 645 1 1.31483 50.3997 0.740851 105.221 0.166876 375 0.143526 681.305 0.12221 1024.13 0.102928 1403.49
45 650 1 1.29335 50.3219 0.72873 105.038 0.164109 374.131 0.141144 679.725 0.120181 1021.82 0.101218 1400.42
45 655 1 1.27239 50.2452 0.7169 104.856 0.161406 373.271 0.138819 678.163 0.1182 1019.53 0.0995487 1397.38
45 660 1 1.25194 50.1693 0.705353 104.677 0.158768 372.42 0.136548 676.617 0.116265 1017.27 0.0979183 1394.37
45 665 1 1.23197 50.0944 0.694079 104.499 0.15619 371.579 0.13433 675.088 0.114375 1015.03 0.096326 1391.4
45 670 1 1.21247 50.0205 0.683071 104.324 0.153673 370.747 0.132163 673.576 0.112529 1012.81 0.0947706 1388.45
45 675 1 1.19343 49.9474 0.672319 104.151 0.151213 369.923 0.130046 672.079 0.110726 1010.62 0.0932509 1385.54
45 680 1 1.17483 49.8753 0.661817 103.98 0.148809 369.108 0.127977 670.598 0.108963 1008.45 0.091766 1382.66
45 685 1 1.15665 49.8041 0.651557 103.811 0.146459 368.371 0.125956 669.251 0.107241 1006.45 0.0903149 1379.97
45 690 1 1.1389 49.7338 0.641532 103.695 0.144163 367.781 0.12398 668.12 0.105558 1004.71 0.0888967 1377.55
45 695 1 1.12155 49.6643 0.631734 103.582 0.141918 367.201 0.122048 667.004 0.103912 1002.99 0.0875102 1375.16
45 700 1 1.10459 49.5957 0.622157 103.472 0.139723 366.627 0.120159 665.901 0.102303 1001.29 0.0861546 1372.8
45 705 1 1.08801 49.528 0.612795 103.362 0.137576 366.06 0.118312 664.81 0.100729 999.611 0.0848288 1370.46
45 710 1 1.0718 49.4611 0.603641 103.254 0.135476 365.499 0.116505 663.731 0.0991902 997.949 0.0835321 1368.15
45 715 1 1.05595 49.395 0.594689 103.148 0.133422 364.945 0.114737 662.665 0.0976845 996.306 0.0822636 1365.87
45 720 1 1.04045 49.3297 0.585933 103.043 0.131412 364.397 0.113008 661.61 0.0962114 994.681 0.0810225 1363.61
45 725 1 1.02529 49.2652 0.577368 102.94 0.129446 363.856 0.111316 660.567 0.0947699 993.074 0.0798081 1361.38
45 730 1 1.01046 49.2015 0.568989 102.838 0.127521 363.321 0.10966 659.536 0.0933592 991.485 0.0786196 1359.17
45 735 1 0.995941 49.1385 0.560789 102.737 0.125637 362.794 0.108038 658.523 0.091978 989.922 0.0774559 1356.99
45 740 1 0.981736 49.0764 0.552763 102.638 0.123791 362.283 0.10645 657.54 0.0906249 988.41 0.0763157 1354.89
45 745 1 0.967833 49.015 0.544908 102.54 0.121984 361.778 0.104895 656.569 0.0893 986.913 0.0751994 1352.81
45 750 1 0.954223 48.9543 0.537218 102.443 0.120214 361.279 0.103372 655.609 0.0880028 985.434 0.0741063 1350.75
45 755 1 0.940899 48.8943 0.52969 102.348 0.118481 360.785 0.101881 654.659 0.0867323 983.97 0.0730358 1348.72
45 760 1 0.927853 48.8351 0.522318 102.254 0.116783 360.297 0.10042 653.72 0.085488 982.523 0.0719874 1346.71
45 765 1 0.915077 48.7766 0.515099 102.162 0.11512 359.814 0.098989 652.791 0.084269 981.091 0.0709603 1344.72
45 770 1 0.902564 48.7189 0.508028 102.07 0.113491 359.337 0.0975871 651.872 0.0830748 979.675 0.0699541 1342.75
45 775 1 0.890307 48.6771 0.501101 101.98 0.111895 358.866 0.0962135 650.964 0.0819046 978.275 0.0689682 1340.8
45 780 1 0.878299 48.6413 0.494315 101.891 0.11033 358.399 0.0948674 650.065 0.080758 976.89 0.068002 1338.87
45 785 1 0.866534 48.6059 0.487665 101.803 0.108797 357.938 0.0935481 649.177 0.0796341 975.52 0.0670551 1336.97
45 790 1 0.855005 48.5711 0.481149 101.717 0.107294 357.482 0.0922549 648.298 0.0785325 974.164 0.066127 1335.08
45 795 1 0.843706 48.5368 0.474763 101.632 0.105821 357.032 0.0909871 647.429 0.0774526 972.824 0.0652171 1333.22
45 800 1 0.832631 48.5031 0.468503 101.548 0.104376 356.586 0.0897441 646.569 0.0763938 971.498 0.0643251 1331.37
45 805 1 0.821774 48.4698 0.462367 101.465 0.102959 356.145 0.0885253 645.719 0.0753556 970.186 0.0634503 1329.55
45 810 1 0.81113 48.4371 0.45635 101.383 0.10157 355.71 0.08733 644.878 0.0743375 968.888 0.0625926 1327.74
45 815 1 0.800693 48.4048 0.45045 101.302 0.100208 355.279 0.0861577 644.046 0.0733389 967.605 0.0617513 1325.95
45 820 1 0.790458 48.3731 0.444664 101.223 0.098871 354.853 0.0850077 643.223 0.0723594 966.335 0.0609261 1324.19
45 825 1 0.780419 48.3418 0.43899 101.144 0.0975598 354.432 0.0838796 642.41 0.0713985 965.079 0.0601165 1322.44
45 830 1 0.770573 48.311 0.433423 101.067 0.0962733 354.015 0.0827728 641.605 0.0704558 963.836 0.0593223 1320.71
45 835 1 0.760914 48.2807 0.427963 100.991 0.095011 353.603 0.0816868 640.809 0.0695308 962.607 0.058543 1319
45 840 1 0.751437 48.2509 0.422605 100.916 0.0937722 353.196 0.080621 640.021 0.068623 961.391 0.0577782 1317.31
45 845 1 0.742139 48.2215 0.417348 100.841 0.0925564 352.793 0.079575 639.242 0.0677321 960.188 0.0570277 1315.63
45 850 1 0.733014 48.1926 0.412188 100.768 0.091363 352.395 0.0785483 638.472 0.0668576 958.998 0.056291 1313.97
45 855 1 0.724058 48.1641 0.407125 100.696 0.0901915 352.001 0.0775405 637.709 0.0659992 957.82 0.0555678 1312.33
45 860 1 0.715268 48.1361 0.402155 100.625 0.0890414 351.612 0.076551 636.955 0.0651565 956.655 0.0548579 1310.71
45 865 1 0.706639 48.1085 0.397276 100.555 0.0879121 351.227 0.0755795 636.209 0.0643291 955.503 0.0541608 1309.11
45 870 1 0.698167 48.0814 0.392485 100.486 0.0868032 350.846 0.0746255 635.472 0.0635166 954.362 0.0534763 1307.52
45 875 1 0.68985 48.0546 0.387782 100.418 0.0857142 350.47 0.0736887 634.742 0.0627187 953.234 0.0528042 1305.95
45 880 1 0.681682 48.0283 0.383163 100.351 0.0846446 350.097 0.0727685 634.02 0.061935 952.118 0.052144 1304.39
45 885 1 0.673661 48.0025 0.378627 100.285 0.083594 349.729 0.0718648 633.305 0.0611653 951.013 0.0514956 1302.85
45 890 1 0.666092 47.977 0.374327 100.219 0.082562 349.365 0.0709769 632.599 0.0604091 949.921 0.0508586 1301.33
45 895 1 0.658763 47.9519 0.370155 100.155 0.081548 349.005 0.0701047 631.9 0.0596663 948.839 0.0502329 1299.82
45 900 1 0.651564 47.9273 0.366058 100.092 0.0805518 348.649 0.0692477 631.208 0.0589364 947.77 0.049618 1298.33
45 905 1 0.644493 47.903 0.362033 100.029 0.0795729 348.296 0.0684056 630.524 0.0582193 946.711 0.0490139 1296.86
45 910 1 0.637548 47.8792 0.358079 99.9676 0.0786109 347.948 0.067578 629.847 0.0575145 945.664 0.0484202 1295.4
45 915 1 0.630724 47.8557 0.354195 99.9069 0.0776654 347.604 0.0667647 629.177 0.0568219 944.628 0.0478368 1293.95
45 920 1 0.62402 47.8326 0.350378 99.8471 0.0767361 347.263 0.0659653 628.515 0.0561411 943.602 0.0472633 1292.53
45 925 1 0.617432 47.8099 0.346627 99.7881 0.0758226 346.926 0.0651796 627.859 0.0554719 942.588 0.0466996 1291.11
45 930 1 0.610958 47.7876 0.342941 99.73 0.0749246 346.593 0.0644071 627.211 0.0548141 941.584 0.0461455 1289.71
45 935 1 0.604595 47.7656 0.339318 99.6727 0.0740417 346.264 0.0636476 626.57 0.0541673 940.591 0.0456007 1288.33
45 940 1 0.598341 47.744 0.335757 99.6162 0.0731735 345.938 0.0629009 625.935 0.0535314 939.608 0.0450651 1286.96
45 945 1 0.592193 47.7227 0.332256 99.5606 0.0723199 345.615 0.0621666 625.307 0.0529061 938.635 0.0445384 1285.6
45 950 1 0.586149 47.7019 0.328815 99.5058 0.0714804 345.297 0.0614445 624.686 0.0522911 937.673 0.0440204 1284.26
45 955 1 0.580207 47.6813 0.325431 99.4518 0.0706547 344.982 0.0607343 624.071 0.0516864 936.72 0.043511 1282.93
45 960 1 0.574364 47.6611 0.322103 99.3986 0.0698426 344.67 0.0600358 623.463 0.0510915 935.778 0.04301 1281.61
45 965 1 0.568618 47.6413 0.318831 99.3461 0.0690438 344.362 0.0593487 622.861 0.0505064 934.845 0.0425171 1280.31
45 970 1 0.562967 47.6218 0.315612 99.2945 0.068258 344.057 0.0586727 622.266 0.0499309 933.922 0.0420323 1279.03
45 975 1 0.557409 47.6026 0.312447 99.2436 0.0674849 343.755 0.0580078 621.677 0.0493646 933.009 0.0415554 1277.75
45 980 1 0.551942 47.5838 0.309333 99.1935 0.0667242 343.457 0.0573535 621.094 0.0488075 932.105 0.0410861 1276.49
45 985 1 0.546563 47.5653 0.30627 99.1441 0.0659757 343.162 0.0567097 620.518 0.0482593 931.211 0.0406244 1275.24
45 990 1 0.541272 47.5471 0.303256 99.0954 0.0652391 342.87 0.0560762 619.947 0.0477198 930.326 0.04017 1274.01
45 995 1 0.536066 47.5293 0.30029 99.0475 0.0645143 342.582 0.0554527 619.383 0.0471889 929.45 0.0397229 1272.78
45 1000 1 0.530943 47.5117 0.297372 99.0003 0.0638008 342.297 0.0548391 618.824 0.0466664 928.584 0.0392828 1271.57
45 50 2 394.942 318.758 222.499 677.903 50.0557 5448.26 42.9441 10843 36.3871 16862.2 30.3847 23505.8
45 55 2 336.966 320.203 189.608 677.049 42.25 5096.94 36.2443 10070.8 30.7107 15598.6 25.6492 21680.5
45 60 2 290.998 317.829 163.574 672.718 36.1503 4812.59 31.0102 9475.5 26.2768 14661.5 21.9501 20370.5
45 65 2 253.868 315.52 142.581 668.517 31.2937 4544.23 26.8432 8915.02 22.7469 13780.9 19.0047 19141.9
45 70 2 223.401 313.267 125.378 664.427 27.3549 4290.8 23.4631 8386 19.8825 12950 16.6131 17982.9
45 75 2 198.079 311.186 111.101 656.494 24.1242 4087.26 20.693 7946.73 17.5373 12234.9 14.6571 16951.8
45 80 2 176.782 306.956 99.1065 647.3 21.4309 3919 18.3834 7599.32 15.5814 11688.3 13.0251 16185.8
45 85 2 159.274 302.685 89.22 638.296 19.1656 3759.18 16.4407 7273.84 13.9361 11182.3 11.6519 15484.4
45 90 2 144.319 298.498 80.7821 629.472 17.2456 3602.52 14.7947 6954.72 12.5426 10686.1 10.4893 14796.6
45 95 2 131.276 294.391 73.4354 620.817 15.5944 3454.5 13.3781 6653.72 11.3422 10218.5 9.48652 14148.7
45 100 2 119.842 290.382 67.0039 612.201 14.1655 3321.47 12.1521 6380.57 10.3028 9789.5 8.61776 13548.3
45 105 2 109.773 286.501 61.3498 603.233 12.9268 3217.62 11.09 6157.43 9.40347 9422.64 7.86704 13013.3
45 110 2 100.862 282.455 56.3531 594.428 11.8443 3122.63 10.1622 5966.22 8.61788 9125.18 7.21137 12599.5
45 115 2 92.9422 278.481 51.9176 585.778 10.8929 3030.21 9.3468 5781.9 7.92759 8840.84 6.63531 12207
45 120 2 85.8745 274.576 47.9631 577.279 10.0517 2939.83 8.62584 5601.69 7.31725 8562.84 6.12594 11823.3
45 125 2 79.5376 270.738 44.4178 568.924 9.29804 2856.6 7.97905 5436.46 6.76875 8308.5 5.66713 11472.7
45 130 2 73.842 266.964 41.2339 560.709 8.62571 2774.82 7.40214 5274.1 6.27956 8058.57 5.25797 11128.2
45 135 2 68.7062 263.252 38.3648 552.629 8.02343 2694.44 6.88538 5114.54 5.84141 7812.93 4.89153 10789.6
45 140 2 64.0612 259.605 35.7715 544.745 7.48187 2617.46 6.4208 4961.05 5.44758 7575.52 4.56221 10460.9
45 145 2 59.8486 256.06 33.4212 538.156 6.99386 2560.49 6.00248 4840.65 5.09329 7378.65 4.26631 10174.5
45 150 2 56.0169 252.757 31.2843 531.673 6.55169 2504.99 5.62344 4723.94 4.77226 7188.54 3.99816 9898.77
45 155 2 52.5203 249.874 29.3338 525.292 6.14721 2457.32 5.27632 4631.1 4.47785 7046.62 3.75178 9703.88
45 160 2 49.3243 247.036 27.5515 519.011 5.77868 2410.43 4.96008 4539.76 4.20964 6906.99 3.52734 9512.14
45 165 2 46.3964 244.244 25.9192 512.828 5.44197 2364.29 4.67117 4449.88 3.96461 6769.61 3.3223 9323.48
45 170 2 43.7083 241.494 24.4209 506.74 5.13353 2318.88 4.40653 4361.44 3.74018 6634.42 3.13451 9137.82
45 175 2 41.2352 238.787 23.0427 500.745 4.8503 2274.19 4.16352 4274.4 3.53411 6501.37 2.96207 8955.1
45 180 2 38.9554 236.12 21.7725 494.84 4.5896 2230.21 3.93985 4188.74 3.34444 6370.42 2.80337 8775.27
