zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
64 250 1 39.1521 21.7273 22.3668 45.076 5.5815 215.5 4.84981 403.723 4.17235 609.745 3.54911 833.564
64 255 1 37.7343 21.6493 21.5538 44.9126 5.37325 213.248 4.66872 399.309 4.01644 603.095 3.41642 824.608
64 260 1 36.3905 21.5726 20.7833 44.7519 5.17616 211.041 4.49732 394.986 3.86887 596.588 3.29082 815.847
64 265 1 35.1156 21.4971 20.0525 44.5939 4.98943 208.882 4.33492 390.761 3.72903 590.23 3.17178 807.289
64 270 1 33.9052 21.423 19.3588 44.4385 4.81248 206.752 4.18102 386.59 3.59652 583.953 3.05898 798.84
64 275 1 32.7549 21.35 18.6998 44.2837 4.64462 204.646 4.03505 382.47 3.47084 577.753 2.95201 790.497
64 280 1 31.661 21.2783 18.0732 44.129 4.4853 203.118 3.89651 379.343 3.35158 572.804 2.8505 783.5
64 285 1 30.6199 21.2078 17.4769 43.9769 4.33392 201.725 3.76488 376.454 3.23826 568.163 2.75407 776.852
64 290 1 29.6282 21.1383 16.9091 43.8273 4.18994 200.351 3.6397 373.603 3.13051 563.582 2.66236 770.289
64 295 1 28.6829 21.0698 16.3679 43.6802 4.05291 198.995 3.52056 370.788 3.02795 559.06 2.57509 763.81
64 300 1 27.7812 21.0025 15.8518 43.5354 3.92237 197.657 3.40707 368.011 2.93026 554.596 2.49196 757.414
64 305 1 26.9204 20.9362 15.3592 43.393 3.79794 196.337 3.29889 365.269 2.83715 550.19 2.41272 751.099
64 310 1 26.0982 20.871 14.8887 43.2529 3.67922 195.033 3.19568 362.562 2.74832 545.839 2.33714 744.864
64 315 1 25.3123 20.8069 14.4391 43.115 3.56589 193.747 3.09716 359.89 2.66353 541.544 2.26499 738.708
64 320 1 24.5606 20.7439 14.0091 42.9793 3.45762 192.478 3.00304 357.252 2.58252 537.302 2.19606 732.628
64 325 1 23.8413 20.6818 13.5977 42.8458 3.35412 191.225 2.91307 354.647 2.50509 533.113 2.13018 726.623
64 330 1 23.1524 20.6207 13.2037 42.7144 3.25511 189.987 2.82701 352.075 2.43103 528.976 2.06716 720.692
64 335 1 22.4923 20.5606 12.8263 42.585 3.16033 188.766 2.74463 349.534 2.36013 524.89 2.00684 714.834
64 340 1 21.8595 20.5015 12.4645 42.4576 3.06955 187.608 2.66573 347.22 2.29223 521.292 1.94907 709.825
64 345 1 21.2525 20.4433 12.1175 42.3323 2.98256 186.514 2.59011 345.129 2.22717 518.176 1.89372 705.656
64 350 1 20.6699 20.386 11.7845 42.2088 2.89913 185.434 2.51761 343.064 2.16477 515.099 1.84063 701.54
64 355 1 20.1104 20.3296 11.4648 42.0873 2.81909 184.367 2.44804 341.025 2.10491 512.061 1.78971 697.475
64 360 1 19.573 20.2741 11.1576 41.9676 2.74225 183.314 2.38126 339.012 2.04745 509.06 1.74082 693.46
64 365 1 19.0563 20.2194 10.8624 41.8497 2.66843 182.277 2.31711 337.029 1.99225 506.106 1.69386 689.509
64 370 1 18.5594 20.1656 10.5784 41.7336 2.59743 181.266 2.25539 335.099 1.93914 503.233 1.64867 685.668
64 375 1 18.0813 20.1126 10.3052 41.6193 2.52917 180.267 2.19606 333.192 1.88808 500.395 1.60523 681.874
64 380 1 17.6211 20.0604 10.0423 41.5067 2.4635 179.281 2.13899 331.309 1.83897 497.59 1.56344 678.126
64 385 1 17.1779 20.009 9.7891 41.3958 2.4003 178.306 2.08406 329.447 1.79171 494.82 1.52322 674.422
64 390 1 16.7509 19.9584 9.54519 41.2865 2.33945 177.343 2.03118 327.608 1.7462 492.082 1.48451 670.763
64 395 1 16.3394 19.9086 9.31011 41.1789 2.28083 176.392 1.98023 325.791 1.70236 489.376 1.44721 667.147
64 400 1 15.9426 19.8595 9.08345 41.0728 2.22433 175.452 1.93114 323.995 1.66012 486.702 1.41127 663.574
64 405 1 15.5598 19.8111 8.86481 40.9683 2.16986 174.523 1.88381 322.22 1.61939 484.06 1.37663 660.043
64 410 1 15.1904 19.7635 8.65384 40.8653 2.11732 173.605 1.83815 320.465 1.58011 481.448 1.34321 656.552
64 415 1 14.8337 19.7166 8.45017 40.7639 2.06662 172.697 1.7941 318.731 1.54221 478.867 1.31096 653.103
64 420 1 14.4893 19.6704 8.25349 40.6639 2.01768 171.8 1.75157 317.017 1.50562 476.315 1.27984 649.693
64 425 1 14.1565 19.6248 8.06347 40.5654 1.97041 170.914 1.7105 315.323 1.47029 473.793 1.24978 646.323
64 430 1 13.8349 19.5799 7.87984 40.4683 1.92475 170.038 1.67082 313.648 1.43615 471.299 1.22074 642.991
64 435 1 13.524 19.5357 7.7023 40.3726 1.88061 169.172 1.63247 311.992 1.40316 468.834 1.19268 639.698
64 440 1 13.2232 19.4922 7.5306 40.2972 1.83794 168.334 1.5954 310.374 1.37127 466.416 1.16555 636.46
64 445 1 12.9323 19.4493 7.36448 40.2283 1.79668 167.711 1.55955 309.12 1.34043 464.454 1.13932 633.714
64 450 1 12.6507 19.407 7.20373 40.1605 1.75676 167.185 1.52486 308.034 1.31059 462.706 1.11394 631.202
64 455 1 12.3781 19.3654 7.04809 40.0938 1.71811 166.666 1.4913 306.961 1.28172 460.979 1.08939 628.72
64 460 1 12.114 19.3244 6.89737 40.0283 1.6807 166.154 1.4588 305.902 1.25376 459.273 1.06561 626.267
64 465 1 11.8583 19.2849 6.75137 39.9638 1.64447 165.647 1.42732 304.855 1.22669 457.587 1.04258 623.843
64 470 1 11.6104 19.2563 6.60988 39.9003 1.60936 165.148 1.39682 303.821 1.20046 455.921 1.02028 621.447
64 475 1 11.3701 19.2281 6.47273 39.838 1.57534 164.654 1.36727 302.799 1.17504 454.274 0.998659 619.079
64 480 1 11.1371 19.2005 6.33975 39.7766 1.54236 164.166 1.33862 301.79 1.1504 452.647 0.977703 616.738
64 485 1 10.9112 19.1733 6.21077 39.7162 1.51037 163.685 1.31084 300.792 1.12651 451.039 0.957382 614.424
64 490 1 10.6919 19.1466 6.08563 39.6568 1.47934 163.209 1.28389 299.806 1.10333 449.449 0.93767 612.137
64 495 1 10.4791 19.1203 5.96419 39.5984 1.44924 162.739 1.25774 298.832 1.08084 447.878 0.918545 609.875
64 500 1 10.2726 19.0945 5.8463 39.541 1.42002 162.275 1.23235 297.869 1.05901 446.324 0.899983 607.64
64 505 1 10.072 19.0691 5.73183 39.4845 1.39165 161.816 1.20771 296.918 1.03782 444.789 0.881963 605.43
64 510 1 9.8772 19.0442 5.62064 39.4289 1.36408 161.37 1.18377 295.991 1.01722 443.292 0.864447 603.274
64 515 1 9.68792 19.0196 5.51261 39.3742 1.3373 160.929 1.16051 295.075 0.997216 441.814 0.847431 601.144
64 520 1 9.50399 18.9955 5.40763 39.3204 1.31128 160.493 1.1379 294.171 0.977777 440.352 0.830899 599.038
64 525 1 9.3252 18.9718 5.30559 39.2674 1.28599 160.063 1.11594 293.276 0.958885 438.907 0.814832 596.955
64 530 1 9.15137 18.9485 5.20638 39.2154 1.2614 159.638 1.09458 292.392 0.940519 437.478 0.799214 594.896
64 535 1 8.98232 18.9256 5.1099 39.1642 1.23749 159.218 1.07382 291.518 0.922661 436.065 0.784027 592.859
64 540 1 8.81787 18.903 5.01605 39.1138 1.21424 158.802 1.05362 290.654 0.905292 434.668 0.769256 590.844
64 545 1 8.65788 18.8809 4.92474 39.0642 1.19161 158.392 1.03397 289.799 0.888394 433.286 0.754887 588.852
64 550 1 8.50217 18.8591 4.83588 39.0154 1.1696 157.987 1.01485 288.955 0.871952 431.919 0.740905 586.881
64 555 1 8.3506 18.8377 4.74939 38.9675 1.14817 157.586 0.996239 288.119 0.855948 430.568 0.727296 584.931
64 560 1 8.20303 18.8167 4.66517 38.9203 1.12731 157.19 0.978121 287.294 0.840368 429.231 0.714047 583.003
64 565 1 8.05932 18.796 4.58316 38.8739 1.10699 156.798 0.960479 286.477 0.825197 427.909 0.701147 581.095
64 570 1 7.91934 18.7757 4.50327 38.8282 1.0872 156.413 0.943295 285.673 0.810421 426.61 0.688582 579.224
64 575 1 7.78296 18.7557 4.42544 38.7833 1.06793 156.067 0.926554 285.023 0.796026 425.652 0.676342 577.952
64 580 1 7.65006 18.7361 4.3496 38.7391 1.04914 155.726 0.910242 284.381 0.782 424.704 0.664416 576.695
64 585 1 7.52053 18.7168 4.27568 38.6957 1.03083 155.389 0.894344 283.747 0.76833 423.768 0.652793 575.453
64 590 1 7.39425 18.6978 4.20362 38.6529 1.01299 155.056 0.878846 283.119 0.755004 422.842 0.641462 574.225
64 595 1 7.27112 18.6792 4.13335 38.6108 0.995585 154.727 0.863735 282.499 0.742012 421.928 0.630415 573.012
64 600 1 7.15104 18.6609 4.06483 38.5695 0.978614 154.402 0.848999 281.886 0.729342 421.024 0.619643 571.813
64 605 1 7.03391 18.6429 3.99798 38.5288 0.962061 154.08 0.834625 281.281 0.716983 420.13 0.609135 570.628
64 610 1 6.91963 18.6252 3.93277 38.4888 0.945911 153.763 0.820602 280.682 0.704926 419.246 0.598884 569.457
64 615 1 6.80811 18.6078 3.86913 38.4494 0.930151 153.449 0.806918 280.09 0.693162 418.373 0.588882 568.299
64 620 1 6.69927 18.5907 3.80702 38.4107 0.91477 153.138 0.793563 279.505 0.68168 417.51 0.57912 567.154
64 625 1 6.59302 18.5739 3.74639 38.3726 0.899756 152.832 0.780527 278.926 0.670472 416.657 0.569591 566.023
64 630 1 6.48929 18.5574 3.68719 38.3351 0.885097 152.529 0.767799 278.354 0.65953 415.813 0.560288 564.904
64 635 1 6.38799 18.5412 3.62939 38.2983 0.870781 152.229 0.75537 277.789 0.648845 414.979 0.551204 563.798
64 640 1 6.28905 18.5252 3.57293 38.2621 0.8568 151.933 0.743231 277.23 0.638409 414.154 0.542332 562.705
64 645 1 6.1924 18.5096 3.51777 38.2264 0.843142 151.64 0.731373 276.678 0.628214 413.339 0.533666 561.625
64 650 1 6.09797 18.4942 3.46388 38.1914 0.829797 151.351 0.719787 276.131 0.618255 412.533 0.525199 560.556
64 655 1 6.00569 18.4791 3.41122 38.1569 0.816757 151.065 0.708466 275.591 0.608522 411.736 0.516925 559.5
64 660 1 5.9155 18.4643 3.35976 38.123 0.804012 150.782 0.697401 275.057 0.59901 410.948 0.508839 558.456
64 665 1 5.82734 18.4497 3.30945 38.0897 0.791553 150.502 0.686585 274.529 0.589713 410.169 0.500935 557.423
64 670 1 5.74115 18.4354 3.26026 38.0569 0.779372 150.226 0.676011 274.006 0.580623 409.399 0.493208 556.402
64 675 1 5.65753 18.4213 3.2125 38.0247 0.767461 149.953 0.665671 273.49 0.571734 408.637 0.485652 555.393
64 680 1 5.57735 18.4075 3.16658 37.993 0.755813 149.683 0.655558 272.979 0.563042 407.883 0.478263 554.395
64 685 1 5.49894 18.3939 3.12168 37.9619 0.744419 149.415 0.645667 272.474 0.554539 407.138 0.471036 553.408
64 690 1 5.42226 18.3806 3.07777 37.9313 0.733272 149.151 0.635991 271.975 0.546222 406.402 0.463965 552.432
64 695 1 5.34725 18.3675 3.03481 37.9011 0.722365 148.89 0.626523 271.481 0.538084 405.673 0.457048 551.467
64 700 1 5.27387 18.3547 2.99278 37.8715 0.711692 148.632 0.617258 270.993 0.53012 404.953 0.450279 550.513
64 705 1 5.20207 18.3421 2.95166 37.8425 0.701246 148.377 0.60819 270.51 0.522326 404.24 0.443654 549.569
64 710 1 5.1318 18.3297 2.91141 37.8139 0.691018 148.127 0.599312 270.036 0.514694 403.542 0.437166 548.645
64 715 1 5.06303 18.3175 2.87202 37.7857 0.681004 147.88 0.590619 269.569 0.507222 402.853 0.430814 547.733
64 720 1 4.99571 18.3056 2.83345 37.7581 0.671198 147.635 0.582107 269.106 0.499906 402.171 0.424595 546.831
64 725 1 4.9298 18.2939 2.7957 37.731 0.661596 147.393 0.573772 268.649 0.492742 401.497 0.418505 545.939
64 730 1 4.86527 18.2824 2.75873 37.7043 0.652192 147.154 0.565608 268.197 0.485725 400.83 0.412541 545.056
64 735 1 4.80207 18.2711 2.72253 37.678 0.642979 146.918 0.557612 267.749 0.478852 400.171 0.406699 544.184
64 740 1 4.74018 18.2601 2.68706 37.6523 0.633954 146.684 0.549778 267.307 0.472119 399.519 0.400976 543.321
64 745 1 4.67954 18.2492 2.65233 37.6269 0.625111 146.453 0.542103 266.869 0.465522 398.873 0.395368 542.467
64 750 1 4.62015 18.2385 2.6183 37.6021 0.616446 146.225 0.534581 266.436 0.459057 398.235 0.389874 541.623
64 755 1 4.56195 18.2281 2.58495 37.5776 0.607953 145.999 0.52721 266.007 0.452722 397.604 0.384489 540.788
64 760 1 4.50491 18.2178 2.55227 37.5536 0.599629 145.775 0.519985 265.584 0.446512 396.979 0.379211 539.962
64 765 1 4.44902 18.2078 2.52024 37.53 0.591468 145.554 0.512902 265.165 0.440425 396.361 0.374037 539.145
64 770 1 4.39423 18.1979 2.48885 37.5068 0.583468 145.335 0.505958 264.75 0.434457 395.75 0.368964 538.337
64 775 1 4.34052 18.1883 2.45807 37.4841 0.575622 145.119 0.499149 264.34 0.428605 395.146 0.363991 537.537
64 780 1 4.28786 18.1788 2.42789 37.4617 0.567929 144.905 0.492471 263.934 0.422866 394.548 0.359113 536.746
64 785 1 4.23623 18.1695 2.3983 37.4398 0.560383 144.694 0.485923 263.533 0.417238 393.956 0.35433 535.964
64 790 1 4.18559 18.1604 2.36929 37.4182 0.552982 144.485 0.479499 263.135 0.411718 393.371 0.349638 535.19
64 795 1 4.13592 18.1515 2.34082 37.3971 0.545721 144.278 0.473197 262.743 0.406302 392.792 0.345036 534.425
64 800 1 4.08721 18.1427 2.3129 37.3763 0.538597 144.073 0.467015 262.354 0.400989 392.219 0.34052 533.668
64 805 1 4.03941 18.1341 2.28551 37.3559 0.531606 143.871 0.460948 261.969 0.395776 391.652 0.336089 532.919
64 810 1 3.99252 18.1257 2.25864 37.3359 0.524746 143.67 0.454995 261.589 0.39066 391.091 0.331741 532.178
64 815 1 3.94651 18.1175 2.23226 37.3226 0.518014 143.479 0.449152 261.219 0.385639 390.543 0.327474 531.451
64 820 1 3.90136 18.1094 2.20638 37.3191 0.511405 143.298 0.443417 260.862 0.38071 390.01 0.323286 530.741
64 825 1 3.85704 18.1016 2.18098 37.3159 0.504918 143.12 0.437787 260.509 0.375873 389.482 0.319175 530.04
64 830 1 3.81354 18.0938 2.15604 37.313 0.498549 142.974 0.43226 260.211 0.371123 389.024 0.315139 529.413
64 835 1 3.77083 18.0863 2.13157 37.3104 0.492296 142.889 0.426834 260.019 0.366461 388.698 0.311177 528.928
64 840 1 3.72891 18.0789 2.10753 37.308 0.486156 142.806 0.421506 259.829 0.361882 388.376 0.307286 528.449
64 845 1 3.68774 18.0717 2.08393 37.3058 0.480125 142.724 0.416273 259.642 0.357386 388.059 0.303466 527.976
64 850 1 3.64731 18.0646 2.06076 37.3039 0.474202 142.643 0.411133 259.457 0.35297 387.746 0.299713 527.509
64 855 1 3.60761 18.0577 2.038 37.3022 0.468384 142.564 0.406085 259.275 0.348633 387.436 0.296027 527.047
64 860 1 3.56861 18.0509 2.01564 37.3008 0.462669 142.486 0.401126 259.096 0.344372 387.131 0.292407 526.591
64 865 1 3.5303 18.0443 1.99368 37.2996 0.457054 142.409 0.396253 258.919 0.340185 386.83 0.288849 526.141
64 870 1 3.49266 18.0379 1.9721 37.2987 0.451537 142.333 0.391466 258.744 0.336072 386.532 0.285354 525.697
64 875 1 3.45568 18.0315 1.9509 37.2979 0.446115 142.259 0.386762 258.572 0.33203 386.239 0.28192 525.258
64 880 1 3.41935 18.0254 1.93007 37.2974 0.440787 142.185 0.382139 258.403 0.328058 385.949 0.278545 524.825
64 885 1 3.38364 18.0193 1.9096 37.2971 0.43555 142.113 0.377595 258.235 0.324154 385.663 0.275228 524.396
64 890 1 3.34855 18.0135 1.88947 37.297 0.430402 142.043 0.373129 258.07 0.320317 385.381 0.271967 523.974
64 895 1 3.31405 18.0077 1.8697 37.2972 0.425342 141.973 0.368738 257.908 0.316545 385.102 0.268762 523.556
64 900 1 3.28015 18.0088 1.85026 37.2975 0.420368 141.904 0.364422 257.748 0.312837 384.827 0.265612 523.144
64 905 1 3.24681 18.0099 1.83114 37.2981 0.415477 141.837 0.360178 257.59 0.309191 384.556 0.262514 522.736
64 910 1 3.21404 18.0112 1.81235 37.2989 0.410667 141.771 0.356006 257.434 0.305606 384.288 0.259468 522.334
64 915 1 3.18181 18.0125 1.79387 37.2998 0.405938 141.705 0.351902 257.28 0.302081 384.024 0.256473 521.937
64 920 1 3.15012 18.0139 1.7757 37.301 0.401286 141.641 0.347867 257.129 0.298614 383.763 0.253527 521.545
64 925 1 3.11895 18.0155 1.75783 37.3023 0.396711 141.578 0.343898 256.98 0.295204 383.506 0.25063 521.157
64 930 1 3.0883 18.0171 1.74026 37.3039 0.392211 141.516 0.339994 256.832 0.29185 383.252 0.247781 520.775
64 935 1 3.05815 18.0188 1.72297 37.3057 0.387785 141.456 0.336153 256.688 0.288551 383.001 0.244977 520.397
64 940 1 3.02848 18.0206 1.70596 37.3076 0.38343 141.396 0.332375 256.545 0.285305 382.754 0.24222 520.024
64 945 1 2.9993 18.0224 1.68922 37.3097 0.379145 141.337 0.328658 256.404 0.282112 382.51 0.239507 519.656
64 950 1 2.97059 18.0244 1.67276 37.312 0.374929 141.279 0.325 256.265 0.278969 382.269 0.236837 519.292
64 955 1 2.94234 18.0264 1.65656 37.3145 0.37078 141.223 0.321401 256.128 0.275877 382.032 0.23421 518.933
64 960 1 2.91453 18.0285 1.64062 37.3172 0.366697 141.167 0.317859 255.993 0.272835 381.797 0.231625 518.578
64 965 1 2.88717 18.0308 1.62493 37.32 0.362678 141.112 0.314372 255.861 0.26984 381.566 0.229081 518.228
64 970 1 2.86024 18.033 1.60948 37.3231 0.358723 141.058 0.310941 255.73 0.266892 381.338 0.226577 517.882
64 975 1 2.83373 18.0354 1.59428 37.3263 0.35483 141.005 0.307564 255.601 0.263991 381.112 0.224112 517.54
64 980 1 2.80764 18.0378 1.57932 37.3296 0.350997 140.953 0.304239 255.474 0.261135 380.89 0.221686 517.203
64 985 1 2.78194 18.0404 1.56458 37.3332 0.347223 140.903 0.300965 255.348 0.258323 380.671 0.219297 516.87
64 990 1 2.75665 18.0429 1.55008 37.3369 0.343508 140.853 0.297743 255.225 0.255555 380.455 0.216945 516.541
64 995 1 2.73174 18.0456 1.5358 37.3407 0.33985 140.803 0.294569 255.104 0.252829 380.241 0.21463 516.217
64 1000 1 2.70722 18.0484 1.52173 37.3448 0.336248 140.755 0.291444 254.984 0.250145 380.031 0.212349 515.896
64 50 2 1173.42 52.2956 679.797 110.092 186.172 1662.01 161.541 3389.06 138.553 5291.24 117.208 7368.55
64 55 2 1007.63 55.1039 583.73 116.221 159.831 1585.9 138.672 3217.49 118.937 5010.96 100.625 6966.34
64 60 2 877.235 57.8664 508.05 122.249 138.865 1514 120.481 3057.64 103.344 4753.18 87.4526 6600.61
64 65 2 772.261 60.5835 447.026 128.179 121.791 1448.07 105.663 2910.9 90.6349 4516.66 76.7081 6265.36
64 70 2 686.261 62.849 397.015 131.969 107.77 1388.98 93.5012 2781.45 80.2123 4309.4 67.9032 5972.83
64 75 2 614.63 64.4261 355.33 135.464 96.0298 1335.75 83.3134 2664.16 71.475 4120.7 60.5145 5705.37
64 80 2 554.237 65.9813 320.193 138.133 86.1487 1287.2 74.7421 2559.49 64.127 3955.01 54.3031 5473.74
64 85 2 502.717 66.9306 290.22 140.269 77.7243 1243.87 67.4337 2466.4 57.8602 3807.84 49.0038 5268.2
64 90 2 458.344 67.865 264.417 142.377 70.4891 1202.16 61.157 2376.73 52.4779 3666.07 44.4517 5070.18
64 95 2 419.803 68.7287 242.016 143.587 64.2292 1164.49 55.7271 2295.1 47.8221 3535.43 40.5142 4885.46
64 100 2 386.064 69.1829 222.414 144.652 58.7643 1129.87 50.9856 2219.55 43.7551 3413.68 37.0728 4712.26
64 105 2 356.344 69.6328 205.161 145.706 53.9774 1095.99 46.8331 2145.58 40.1939 3294.49 34.0599 4542.71
64 110 2 329.985 70.0793 189.862 146.33 49.7381 1066.87 43.1534 2084.17 37.0357 3198.21 31.3849 4409.01
64 115 2 306.5 70.2958 176.241 146.619 45.9819 1041.26 39.8935 2030.48 34.2382 3114.3 29.0157 4292.7
64 120 2 285.474 70.398 164.056 146.91 42.6389 1016.13 36.9927 1977.83 31.749 3031.99 26.9079 4178.61
64 125 2 266.566 70.5011 153.108 147.201 39.6503 991.491 34.3996 1926.17 29.5243 2951.23 25.0242 4066.68
64 130 2 249.495 70.6061 143.231 147.126 36.9679 968.489 32.0727 1877.72 27.5282 2874.83 23.3343 3959.8
64 135 2 234.024 70.5786 134.288 146.736 34.5516 948.924 29.9771 1835.49 25.7311 2806.43 21.8134 3861.75
64 140 2 219.955 70.381 126.161 146.358 32.3661 929.726 28.0819 1794.05 24.1058 2739.32 20.438 3765.54
64 145 2 207.12 70.1887 118.752 145.99 30.3828 910.891 26.362 1753.38 22.6311 2673.47 19.19 3671.14
64 150 2 195.366 70.0014 111.966 145.632 28.5664 893.491 24.7855 1715.75 21.2778 2612.42 18.0431 3583.49
64 155 2 184.582 69.819 105.745 145.283 26.9083 877.389 23.3466 1682.76 20.0426 2561.4 16.9963 3513.3
64 160 2 174.663 69.6412 100.027 144.944 25.3905 861.767 22.0295 1651.14 18.9121 2513.08 16.0383 3447.56
64 165 2 165.518 69.4677 94.758 144.614 23.9976 846.41 20.8209 1620.06 17.8748 2465.57 15.1593 3382.93
64 170 2 157.068 69.2986 89.8922 144.291 22.7162 831.312 19.7091 1589.5 16.9206 2418.86 14.3507 3319.38
64 175 2 149.242 69.1334 85.388 143.977 21.5338 816.576 18.6831 1559.68 16.0399 2373.28 13.6044 3257.39
64 180 2 141.978 68.9722 81.2082 143.671 20.4382 802.451 17.732 1531.12 15.2232 2329.68 12.9118 3198.12
64 185 2 135.226 68.8148 77.3248 143.24 19.4238 788.576 16.8516 1503.15 14.4672 2286.96 12.2707 3140
64 190 2 128.939 68.6638 73.7113 142.606 18.4836 778.453 16.0358 1481.75 13.7669 2252.49 11.6771 3090.69
64 195 2 123.075 68.4162 70.3422 141.985 17.6097 768.491 15.2775 1460.69 13.1161 2218.58 11.1255 3042.16
64 200 2 117.596 68.1246 67.1959 141.375 16.7961 758.688 14.5716 1439.96 12.5102 2185.19 10.6119 2994.39
64 205 2 112.469 67.8385 64.2533 140.777 16.0373 749.039 13.9133 1419.56 11.9452 2152.33 10.133 2947.36
64 210 2 107.664 67.5577 61.4952 140.189 15.3265 739.841 13.2964 1400.1 11.4154 2120.97 9.68369 2902.44
