zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
89 195 1 134.703 5.0374 85.2297 10.4237 35.7561 83.9805 31.1259 165.695 26.8336 255.569 22.879 353.6
89 200 1 130.158 5.07301 82.1837 10.5005 34.2096 83.1985 29.7772 163.974 25.6688 252.828 21.8841 349.759
89 205 1 125.851 5.10837 79.3061 10.5767 32.7616 82.4441 28.5146 162.343 24.5784 250.275 20.953 346.238
89 210 1 121.764 5.14349 76.5841 10.6301 31.4039 81.678 27.3307 160.713 23.5562 247.734 20.0801 342.742
89 215 1 117.883 5.17422 74.0061 10.6756 30.129 80.9147 26.2193 159.096 22.5965 245.219 19.2607 339.285
89 220 1 114.193 5.19496 71.5617 10.7208 28.9303 80.2271 25.1743 157.613 21.6944 242.878 18.4906 336.023
89 225 1 110.681 5.21563 69.2414 10.7659 27.8019 79.6029 24.1907 156.242 20.8453 240.684 17.7657 332.928
89 230 1 107.335 5.23624 67.0365 10.8108 26.7383 78.9873 23.2637 154.89 20.0451 238.519 17.0826 329.874
89 235 1 104.144 5.25677 64.9393 10.8555 25.7346 78.3801 22.3889 153.556 19.2901 236.382 16.4382 326.86
89 240 1 101.099 5.27724 62.9425 10.9001 24.7864 77.7812 21.5626 152.239 18.577 234.274 15.8295 323.885
89 245 1 98.1895 5.29763 61.0395 10.9445 23.8896 77.1904 20.7811 150.94 17.9026 232.193 15.254 320.949
89 250 1 95.4083 5.31796 59.2244 10.9887 23.0406 76.6074 20.0413 149.657 17.2643 230.139 14.7093 318.051
89 255 1 92.7473 5.33821 57.4916 11.021 22.236 76.0206 19.3403 148.38 16.6594 228.099 14.1932 315.178
89 260 1 90.1994 5.35839 55.8361 11.0437 21.4727 75.4319 18.6754 147.109 16.0857 226.076 13.7037 312.331
89 265 1 87.7582 5.37196 54.2531 11.0665 20.748 74.8509 18.0441 145.855 15.5411 224.078 13.239 309.521
89 270 1 85.4174 5.38228 52.7384 11.0894 20.0594 74.3449 17.4442 144.732 15.0236 222.25 12.7975 306.899
89 275 1 83.1714 5.39264 51.2879 11.1123 19.4043 73.8763 16.8737 143.676 14.5314 220.511 12.3777 304.381
89 280 1 81.0151 5.40303 49.8979 11.1352 18.7807 73.4139 16.3306 142.633 14.063 218.793 11.9781 301.894
89 285 1 78.9435 5.41346 48.5651 11.1582 18.1867 72.9577 15.8132 141.604 13.6168 217.097 11.5974 299.438
89 290 1 76.9523 5.42391 47.2862 11.1813 17.6202 72.5074 15.3199 140.588 13.1913 215.423 11.2346 297.012
89 295 1 75.037 5.43439 46.0584 11.2043 17.0797 72.063 14.8492 139.584 12.7855 213.768 10.8884 294.615
89 300 1 73.1939 5.4449 44.8788 11.2275 16.5636 71.6487 14.3998 138.691 12.3979 212.354 10.5579 292.639
89 305 1 71.4192 5.45543 43.7448 11.2506 16.0705 71.2526 13.9705 137.86 12.0277 211.073 10.2422 290.891
89 310 1 69.7095 5.46598 42.6542 11.2738 15.5989 70.8617 13.5599 137.04 11.6737 209.808 9.94029 289.165
89 315 1 68.0616 5.47655 41.6047 11.2914 15.1477 70.4703 13.1671 136.224 11.335 208.553 9.65149 287.456
89 320 1 66.4725 5.48715 40.5941 11.3009 14.7157 70.0757 12.791 135.411 11.0108 207.305 9.37501 285.76
89 325 1 64.9394 5.49776 39.6206 11.3106 14.3018 69.6862 12.4307 134.607 10.7001 206.073 9.11017 284.085
89 330 1 63.4596 5.50294 38.6823 11.3205 13.905 69.3017 12.0853 133.814 10.4024 204.857 8.85632 282.431
89 335 1 62.0306 5.50739 37.7775 11.3305 13.5244 68.962 11.754 133.099 10.1168 203.741 8.61286 280.888
89 340 1 60.6501 5.51192 36.9046 11.3406 13.1591 68.6602 11.4361 132.45 9.84277 202.711 8.37923 279.441
89 345 1 59.3159 5.51653 36.0621 11.351 12.8083 68.3624 11.1308 131.81 9.57962 201.693 8.15491 278.013
89 350 1 58.0259 5.5212 35.2486 11.3614 12.4713 68.0685 10.8374 131.178 9.32681 200.689 7.9394 276.602
89 355 1 56.7781 5.52595 34.4627 11.372 12.1473 67.7785 10.5555 130.553 9.08379 199.696 7.73225 275.208
89 360 1 55.5707 5.53076 33.7032 11.3827 11.8356 67.4921 10.2843 129.937 8.85007 198.716 7.53304 273.831
89 365 1 54.402 5.53564 32.9688 11.3935 11.5357 67.2095 10.0233 129.328 8.62518 197.748 7.34136 272.471
89 370 1 53.2702 5.54059 32.2586 11.4045 11.247 66.9305 9.77206 128.726 8.40868 196.792 7.15684 271.128
89 375 1 52.1739 5.5456 31.5714 11.4155 10.9689 66.6551 9.53007 128.132 8.20016 195.848 6.97913 269.801
89 380 1 51.1115 5.55067 30.9062 11.4267 10.7008 66.3831 9.29687 127.546 7.99923 194.915 6.80789 268.489
89 385 1 50.0816 5.55579 30.262 11.438 10.4424 66.1146 9.07206 126.966 7.80552 193.993 6.64282 267.194
89 390 1 49.083 5.56098 29.6381 11.4494 10.1932 65.8495 8.85522 126.394 7.6187 193.082 6.48362 265.914
89 395 1 48.1143 5.56622 29.0335 11.461 9.95268 65.5877 8.64599 125.828 7.43843 192.182 6.33001 264.649
89 400 1 47.1744 5.57151 28.4474 11.4648 9.7205 65.3214 8.44402 125.261 7.26443 191.284 6.18174 263.391
89 405 1 46.2621 5.57685 27.8792 11.4663 9.49628 65.0559 8.24897 124.699 7.0964 190.395 6.03857 262.145
89 410 1 45.3763 5.58225 27.328 11.4681 9.27964 64.7937 8.06053 124.143 6.93406 189.517 5.90026 260.914
89 415 1 44.5161 5.58683 26.7932 11.47 9.07026 64.5347 7.8784 123.594 6.77718 188.648 5.76659 259.697
89 420 1 43.6804 5.58777 26.2741 11.4721 8.86781 64.2788 7.70231 123.051 6.6255 187.79 5.63736 258.494
89 425 1 42.8683 5.5888 25.7701 11.4744 8.67199 64.0489 7.532 122.554 6.4788 186.99 5.51238 257.357
89 430 1 42.0789 5.58992 25.2807 11.4769 8.48252 63.874 7.36721 122.152 6.33686 186.312 5.39146 256.353
89 435 1 41.3114 5.59112 24.8053 11.4795 8.29912 63.7015 7.20771 121.756 6.19948 185.642 5.27443 255.36
89 440 1 40.565 5.5924 24.3433 11.4823 8.12153 63.5313 7.05327 121.364 6.06646 184.98 5.16112 254.38
89 445 1 39.8389 5.59376 23.8942 11.4853 7.94952 63.3634 6.90368 120.977 5.93763 184.326 5.05138 253.41
89 450 1 39.1324 5.59521 23.4576 11.4884 7.78285 63.1976 6.75874 120.595 5.81281 183.68 4.94506 252.452
89 455 1 38.4447 5.59673 23.033 11.4917 7.6213 63.0341 6.61826 120.217 5.69183 183.041 4.84201 251.505
89 460 1 37.7753 5.59832 22.62 11.4951 7.46467 62.8727 6.48207 119.844 5.57455 182.41 4.74211 250.57
89 465 1 37.1234 5.59999 22.2181 11.4987 7.31276 62.7134 6.34998 119.476 5.4608 181.786 4.64523 249.644
89 470 1 36.4885 5.60173 21.8269 11.5024 7.16538 62.5562 6.22183 119.112 5.35045 181.17 4.55125 248.73
89 475 1 35.8699 5.60355 21.4461 11.5063 7.02235 62.401 6.09747 118.753 5.24337 180.561 4.46005 247.826
89 480 1 35.2672 5.60543 21.0754 11.5103 6.88351 62.2479 5.97676 118.397 5.13943 179.959 4.37153 246.932
89 485 1 34.6798 5.60738 20.7142 11.5144 6.74869 62.1046 5.85955 118.078 5.03851 179.434 4.28558 246.174
89 490 1 34.1071 5.60939 20.3624 11.5187 6.61774 61.9731 5.7457 117.802 4.94049 179.005 4.2021 245.583
89 495 1 33.5487 5.61147 20.0196 11.5231 6.49051 61.8433 5.63509 117.53 4.84526 178.582 4.12101 245
89 500 1 33.0041 5.61361 19.6855 11.5277 6.36687 61.7153 5.5276 117.261 4.75271 178.164 4.0422 244.425
89 505 1 32.4729 5.61581 19.3598 11.5323 6.24667 61.589 5.42312 116.995 4.66276 177.751 3.9656 243.856
89 510 1 31.9546 5.61808 19.0422 11.5371 6.1298 61.4644 5.32152 116.733 4.5753 177.343 3.89113 243.295
89 515 1 31.4488 5.6204 18.7325 11.542 6.01613 61.3415 5.22271 116.474 4.49023 176.94 3.8187 242.74
89 520 1 30.9551 5.62278 18.4303 11.547 5.90554 61.2201 5.12659 116.219 4.40749 176.543 3.74824 242.192
89 525 1 30.4731 5.62522 18.1355 11.5522 5.79794 61.1004 5.03305 115.966 4.32697 176.15 3.67969 241.652
89 530 1 30.0025 5.62771 17.8479 11.5574 5.6932 60.9823 4.94202 115.717 4.24861 175.762 3.61296 241.117
89 535 1 29.5429 5.63025 17.5671 11.5628 5.59123 60.8658 4.85339 115.471 4.17232 175.379 3.54801 240.59
89 540 1 29.094 5.63285 17.293 11.5682 5.49194 60.7508 4.76709 115.228 4.09803 175.001 3.48477 240.069
89 545 1 28.6554 5.6355 17.0253 11.5738 5.39522 60.6373 4.68303 114.988 4.02568 174.627 3.42317 239.554
89 550 1 28.2268 5.6382 16.7639 11.5794 5.301 60.5253 4.60115 114.752 3.9552 174.258 3.36317 239.045
89 555 1 27.808 5.64096 16.5086 11.5852 5.20919 60.4147 4.52135 114.518 3.88652 173.894 3.3047 238.543
89 560 1 27.3986 5.64375 16.2591 11.5911 5.1197 60.3056 4.44358 114.286 3.81959 173.534 3.24772 238.047
89 565 1 26.9983 5.6466 16.0154 11.597 5.03246 60.198 4.36777 114.058 3.75434 173.178 3.19218 237.557
89 570 1 26.6069 5.64949 15.7772 11.6031 4.9474 60.0917 4.29385 113.833 3.69072 172.826 3.13802 237.073
89 575 1 26.2242 5.65243 15.5443 11.6092 4.86443 59.9868 4.22176 113.61 3.62868 172.479 3.08521 236.594
89 580 1 25.8498 5.65542 15.3166 11.6154 4.78351 59.8833 4.15143 113.39 3.56816 172.136 3.03369 236.122
89 585 1 25.4835 5.65844 15.094 11.6218 4.70455 59.7812 4.08282 113.173 3.50912 171.798 2.98343 235.655
89 590 1 25.1252 5.66151 14.8763 11.6282 4.6275 59.6803 4.01587 112.959 3.4515 171.463 2.93439 235.193
89 595 1 24.7745 5.66462 14.6634 11.6347 4.55229 59.5808 3.95052 112.747 3.39527 171.132 2.88653 234.737
89 600 1 24.4312 5.66778 14.4551 11.6412 4.47887 59.4825 3.88673 112.537 3.34037 170.805 2.8398 234.287
89 605 1 24.0953 5.67097 14.2512 11.6479 4.40718 59.3855 3.82444 112.33 3.28677 170.483 2.79418 233.842
89 610 1 23.7663 5.6742 14.0517 11.6546 4.33716 59.2898 3.76361 112.126 3.23443 170.164 2.74963 233.402
89 615 1 23.4442 5.67747 13.8565 11.6614 4.26878 59.1953 3.70419 111.924 3.1833 169.848 2.70612 232.968
89 620 1 23.1288 5.68078 13.6654 11.6683 4.20196 59.102 3.64614 111.725 3.13336 169.537 2.66361 232.538
89 625 1 22.8198 5.68412 13.4783 11.6753 4.13668 59.01 3.58942 111.528 3.08456 169.229 2.62208 232.114
89 630 1 22.5172 5.6875 13.295 11.6823 4.07288 58.919 3.53399 111.333 3.03687 168.925 2.58149 231.694
89 635 1 22.2207 5.69092 13.1156 11.6894 4.01051 58.8293 3.47982 111.141 2.99025 168.625 2.54182 231.28
89 640 1 21.9301 5.69437 12.9398 11.6966 3.94954 58.7407 3.42685 110.951 2.94468 168.328 2.50304 230.87
89 645 1 21.6454 5.69785 12.7677 11.7038 3.88993 58.6533 3.37506 110.763 2.90013 168.034 2.46513 230.466
89 650 1 21.3663 5.70137 12.599 11.7111 3.83162 58.5669 3.32441 110.578 2.85655 167.744 2.42805 230.066
89 655 1 21.0928 5.70492 12.4337 11.7185 3.7746 58.4817 3.27488 110.395 2.81394 167.458 2.39178 229.67
89 660 1 20.8246 5.70851 12.2717 11.7259 3.71881 58.3975 3.22642 110.214 2.77225 167.174 2.35631 229.28
89 665 1 20.5616 5.71212 12.1129 11.7334 3.66423 58.3144 3.179 110.035 2.73146 166.894 2.3216 228.893
89 670 1 20.3038 5.71576 11.9573 11.741 3.61082 58.2324 3.13261 109.858 2.69155 166.618 2.28764 228.512
89 675 1 20.0508 5.71944 11.8047 11.7486 3.55854 58.1514 3.0872 109.683 2.65249 166.344 2.2544 228.134
89 680 1 19.8028 5.72314 11.6551 11.7563 3.50737 58.0715 3.04275 109.511 2.61425 166.074 2.22187 227.761
89 685 1 19.5594 5.72687 11.5084 11.7641 3.45727 57.9925 2.99924 109.34 2.57682 165.807 2.19002 227.393
89 690 1 19.3207 5.73063 11.3644 11.7719 3.40821 57.9146 2.95663 109.172 2.54017 165.543 2.15884 227.028
89 695 1 19.0864 5.73442 11.2233 11.7797 3.36017 57.8376 2.91491 109.005 2.50428 165.282 2.1283 226.668
89 700 1 18.8565 5.73824 11.0848 11.7876 3.31312 57.7616 2.87404 108.84 2.46913 165.024 2.0984 226.312
89 705 1 18.6309 5.74208 10.949 11.7956 3.26703 57.6866 2.83401 108.678 2.4347 164.769 2.0691 225.96
89 710 1 18.4094 5.74595 10.8156 11.8027 3.22188 57.6117 2.7948 108.516 2.40097 164.516 2.04041 225.611
89 715 1 18.192 5.74984 10.6848 11.8081 3.17764 57.5359 2.75637 108.355 2.36792 164.264 2.01229 225.265
89 720 1 17.9785 5.75376 10.5564 11.8136 3.13428 57.461 2.71872 108.195 2.33554 164.015 1.98474 224.922
89 725 1 17.769 5.7577 10.4304 11.8191 3.09178 57.387 2.68181 108.037 2.3038 163.769 1.95773 224.583
89 730 1 17.5631 5.76167 10.3066 11.8247 3.05013 57.314 2.64564 107.881 2.27269 163.526 1.93127 224.248
89 735 1 17.361 5.76566 10.1852 11.8303 3.00929 57.2419 2.61018 107.727 2.24219 163.285 1.90532 223.917
89 740 1 17.1625 5.76967 10.0659 11.836 2.96925 57.1707 2.57541 107.574 2.21228 163.047 1.87988 223.59
89 745 1 16.9675 5.77371 9.94873 11.8418 2.92999 57.1003 2.54131 107.424 2.18296 162.812 1.85494 223.266
89 750 1 16.7759 5.77776 9.83368 11.8476 2.89148 57.0308 2.50788 107.275 2.15421 162.58 1.83048 222.946
89 755 1 16.5876 5.78169 9.72067 11.8535 2.85372 56.9622 2.47508 107.128 2.126 162.35 1.80648 222.629
89 760 1 16.4027 5.78468 9.60967 11.8595 2.81667 56.8945 2.44291 106.982 2.09834 162.123 1.78295 222.316
89 765 1 16.2209 5.7877 9.50061 11.8655 2.78032 56.8275 2.41135 106.838 2.07119 161.898 1.75986 222.007
89 770 1 16.0423 5.79075 9.39345 11.8716 2.74465 56.7614 2.38038 106.696 2.04456 161.676 1.73721 221.701
89 775 1 15.8667 5.79382 9.28816 11.8777 2.70965 56.6962 2.34999 106.556 2.01843 161.457 1.71498 221.399
89 780 1 15.6941 5.79693 9.18468 11.8839 2.67531 56.6367 2.32017 106.425 1.99279 161.25 1.69317 221.111
89 785 1 15.5244 5.80006 9.08298 11.8902 2.64159 56.6099 2.29089 106.351 1.96762 161.115 1.67176 220.9
89 790 1 15.3575 5.80321 8.98302 11.8965 2.6085 56.5837 2.26216 106.279 1.94291 160.981 1.65074 220.691
89 795 1 15.1935 5.80639 8.88475 11.9028 2.57601 56.558 2.23395 106.207 1.91865 160.849 1.63011 220.485
89 800 1 15.0322 5.8096 8.78815 11.9092 2.54411 56.5329 2.20625 106.136 1.89484 160.719 1.60986 220.282
89 805 1 14.8735 5.81283 8.69316 11.9157 2.51278 56.5082 2.17905 106.067 1.87145 160.591 1.58997 220.082
89 810 1 14.7175 5.81608 8.59976 11.9222 2.48201 56.4841 2.15235 105.998 1.84849 160.465 1.57043 219.884
89 815 1 14.564 5.81936 8.50791 11.9287 2.4518 56.4604 2.12611 105.931 1.82593 160.34 1.55125 219.688
89 820 1 14.413 5.82266 8.41758 11.9354 2.42212 56.4373 2.10035 105.865 1.80378 160.217 1.53241 219.495
89 825 1 14.2645 5.82598 8.32873 11.942 2.39296 56.4147 2.07503 105.799 1.78201 160.096 1.5139 219.305
89 830 1 14.1183 5.82933 8.24133 11.9487 2.36431 56.3925 2.05016 105.735 1.76063 159.977 1.49572 219.117
89 835 1 13.9745 5.8327 8.15535 11.9554 2.33617 56.3708 2.02573 105.672 1.73962 159.859 1.47785 218.932
89 840 1 13.833 5.83609 8.07076 11.9622 2.30851 56.3496 2.00172 105.61 1.71898 159.743 1.46029 218.749
89 845 1 13.6937 5.8395 7.98753 11.9691 2.28132 56.3289 1.97812 105.549 1.69869 159.628 1.44304 218.568
89 850 1 13.5567 5.84293 7.90564 11.9759 2.25461 56.3086 1.95493 105.488 1.67875 159.515 1.42608 218.39
89 855 1 13.4217 5.84638 7.82504 11.9829 2.22835 56.2888 1.93213 105.429 1.65915 159.404 1.40942 218.214
89 860 1 13.2889 5.84985 7.74572 11.9898 2.20253 56.2694 1.90972 105.371 1.63989 159.295 1.39303 218.04
89 865 1 13.1582 5.85335 7.66765 11.9968 2.17715 56.2504 1.88769 105.314 1.62095 159.186 1.37693 217.869
89 870 1 13.0294 5.85686 7.59081 12.0039 2.15219 56.2319 1.86603 105.257 1.60233 159.08 1.36109 217.7
89 875 1 12.9027 5.86039 7.51516 12.0109 2.12765 56.2139 1.84472 105.202 1.58401 158.975 1.34552 217.533
89 880 1 12.7778 5.86394 7.44068 12.0181 2.10352 56.1962 1.82378 105.147 1.56601 158.871 1.33021 217.368
89 885 1 12.6549 5.86751 7.36735 12.0252 2.07978 56.179 1.80318 105.094 1.5483 158.769 1.31515 217.206
89 890 1 12.5339 5.87109 7.29514 12.0324 2.05644 56.1622 1.78291 105.041 1.53088 158.669 1.30034 217.045
89 895 1 12.4146 5.87469 7.22404 12.0396 2.03348 56.1458 1.76298 104.989 1.51374 158.569 1.28577 216.887
89 900 1 12.2972 5.87831 7.15402 12.0469 2.01088 56.1298 1.74337 104.938 1.49689 158.472 1.27144 216.731
89 905 1 12.1815 5.88195 7.08506 12.0542 1.98866 56.1142 1.72408 104.888 1.48031 158.375 1.25734 216.577
89 910 1 12.0675 5.88561 7.01713 12.0615 1.96679 56.099 1.7051 104.839 1.46399 158.281 1.24347 216.425
89 915 1 11.9552 5.88928 6.95022 12.0689 1.94527 56.0842 1.68642 104.79 1.44794 158.187 1.22982 216.275
89 920 1 11.8445 5.89296 6.88431 12.0763 1.92409 56.0698 1.66804 104.743 1.43214 158.095 1.21638 216.127
89 925 1 11.7355 5.89667 6.81937 12.0838 1.90325 56.0557 1.64995 104.696 1.41659 158.004 1.20316 215.981
89 930 1 11.6281 5.90038 6.7554 12.0912 1.88274 56.0421 1.63215 104.65 1.40129 157.915 1.19015 215.836
89 935 1 11.5222 5.90412 6.69236 12.0987 1.86254 56.0288 1.61463 104.605 1.38623 157.827 1.17735 215.694
89 940 1 11.4178 5.90787 6.63024 12.1063 1.84267 56.0158 1.59738 104.56 1.3714 157.74 1.16474 215.554
89 945 1 11.3191 5.91163 6.57109 12.1138 1.8231 56.0033 1.58039 104.517 1.3568 157.654 1.15233 215.416
89 950 1 11.2274 5.91541 6.51563 12.1214 1.80383 55.991 1.56367 104.474 1.34243 157.57 1.14011 215.279
89 955 1 11.1371 5.9192 6.46097 12.1291 1.78486 55.9839 1.54721 104.451 1.32828 157.529 1.12808 215.22
89 960 1 11.048 5.923 6.40709 12.1367 1.76618 55.9777 1.53099 104.431 1.31435 157.495 1.11624 215.172
89 965 1 10.9602 5.92682 6.35397 12.1444 1.74778 55.9718 1.51503 104.411 1.30063 157.462 1.10457 215.126
89 970 1 10.8735 5.93065 6.3016 12.1521 1.72966 55.9663 1.49931 104.392 1.28711 157.43 1.09308 215.08
89 975 1 10.7881 5.9345 6.24996 12.1598 1.71181 55.961 1.48382 104.374 1.2738 157.399 1.08177 215.036
89 980 1 10.7039 5.93836 6.19904 12.1676 1.69423 55.956 1.46856 104.356 1.26069 157.369 1.07062 214.993
89 985 1 10.6207 5.94223 6.14883 12.1754 1.67692 55.9513 1.45354 104.339 1.24778 157.34 1.05964 214.952
89 990 1 10.5388 5.94611 6.09932 12.1832 1.65986 55.947 1.43873 104.323 1.23506 157.311 1.04883 214.912
89 995 1 10.4579 5.95001 6.05048 12.191 1.64305 55.9429 1.42415 104.307 1.22252 157.284 1.03818 214.872
89 1000 1 10.3782 5.95391 6.00232 12.1989 1.62649 55.939 1.40978 104.292 1.21018 157.257 1.02768 214.834
89 50 2 1432.25 4.85699 1027.92 10.2943 623.578 350.64 546.035 740.692 473.52 1180.45 406.034 1669.91
89 55 2 1282.39 5.56915 912.961 11.7837 543.535 350.623 475.708 737.34 412.323 1171.93 353.38 1654.41
89 60 2 1158.78 6.26638 818.671 13.2419 478.566 350.503 418.658 733.534 362.71 1162.34 310.721 1636.91
89 65 2 1055.17 6.92122 740.086 14.5485 424.999 349.799 371.647 728.886 321.85 1151.81 275.608 1618.57
89 70 2 967.144 8.0322 673.693 16.7694 380.241 346.761 332.387 719.592 287.745 1135.26 246.315 1593.77
89 75 2 891.465 8.52231 616.939 17.8428 342.413 342.496 299.22 708.612 258.946 1116.19 221.59 1565.23
89 80 2 825.737 9.05288 567.927 18.975 310.118 338.402 270.917 697.936 234.381 1097.58 200.51 1537.33
89 85 2 768.14 9.59449 525.221 20.1218 282.303 334.429 246.549 687.507 213.24 1079.36 182.375 1509.98
89 90 2 717.269 10.0662 487.714 20.9616 258.159 330.103 225.405 676.738 194.902 1060.87 166.65 1482.5
89 95 2 672.025 10.4551 454.539 21.7879 237.053 325.303 206.927 665.212 178.882 1041.52 152.918 1454.21
89 100 2 631.531 10.8421 425.009 22.609 218.487 320.656 190.679 654.129 164.799 1023.03 140.849 1427.35
89 105 2 595.087 11.2263 398.574 23.4231 202.062 316.124 176.307 643.351 152.346 1005.1 130.18 1401.38
89 110 2 562.12 11.6069 374.787 24.2291 187.454 311.674 163.529 632.757 141.278 987.479 120.7 1375.84
89 115 2 532.162 11.9836 353.282 25.0266 174.401 307.315 152.115 622.392 131.393 970.257 112.235 1350.91
89 120 2 504.825 12.3563 333.756 25.7683 162.687 303.077 141.873 612.522 122.525 954.103 104.643 1327.82
89 125 2 479.783 12.6624 315.957 26.23 152.131 298.658 132.646 602.572 114.538 937.974 97.8072 1304.86
89 130 2 456.765 12.8763 299.674 26.6875 142.584 294.872 124.303 593.744 107.318 923.302 91.6281 1283.55
89 135 2 435.538 13.0883 284.729 27.1407 133.919 291.148 116.732 585.054 100.767 908.858 86.0233 1262.56
89 140 2 415.906 13.2983 270.968 27.5895 126.03 287.575 109.841 576.86 94.8047 895.445 80.923 1243.33
89 145 2 397.699 13.5063 258.263 28.0339 118.826 284.085 103.548 568.902 89.3619 882.482 76.2678 1224.83
89 150 2 380.771 13.7123 246.5 28.4739 112.228 280.651 97.7862 561.064 84.379 869.714 72.0066 1206.6
89 155 2 364.995 13.9164 235.583 28.9097 106.17 277.269 92.4966 553.345 79.8052 857.136 68.0958 1188.64
89 160 2 350.261 14.1185 225.427 29.3411 100.594 273.939 87.6283 545.74 75.5964 844.742 64.4976 1170.95
89 165 2 336.471 14.3187 215.96 29.7683 95.4487 270.702 83.1375 538.414 71.7143 832.905 61.1793 1154.17
89 170 2 323.541 14.5169 207.116 30.1914 90.6914 267.579 78.9855 531.462 68.1258 821.84 58.1122 1138.71
89 175 2 311.395 14.7133 198.839 30.4478 86.2835 264.34 75.139 524.448 64.8016 810.771 55.2715 1123.31
89 180 2 299.966 14.8429 191.079 30.6838 82.1911 261.232 71.5683 517.691 61.7163 800.06 52.6351 1108.34
89 185 2 289.196 14.9514 183.79 30.9182 78.3847 258.65 68.2475 511.854 58.8472 790.529 50.1838 1094.68
89 190 2 279.03 15.0592 176.934 31.1508 74.838 256.105 65.1536 506.099 56.1745 781.132 47.9006 1081.2
89 195 2 269.423 15.1662 170.475 31.3819 71.5277 253.598 62.2663 500.426 53.6805 771.866 45.7702 1067.92
89 200 2 260.33 15.2726 164.382 31.6113 68.4331 251.215 59.5674 495.186 51.3495 763.525 43.7793 1056.23
89 205 2 251.715 15.3782 158.625 31.8391 65.5358 248.916 57.0408 490.222 49.1675 755.755 41.9159 1045.52
89 210 2 243.541 15.4831 153.18 31.9983 62.8191 246.584 54.672 485.26 47.122 748.026 40.1691 1034.88
89 215 2 235.778 15.5749 148.023 32.1334 60.2682 244.261 52.448 480.343 45.2018 740.38 38.5295 1024.37
