zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
72 210 1 81.4983 13.9355 47.1126 28.8418 12.7269 165.424 11.0751 315.733 9.54249 479.77 8.12894 657.534
72 215 1 78.2236 13.915 45.2043 28.8025 12.185 163.622 10.6031 311.819 9.13534 473.393 7.78183 648.345
72 220 1 75.1416 13.8952 43.4092 28.7643 11.6768 161.927 10.1603 308.287 8.75353 467.844 7.45635 640.598
72 225 1 72.2375 13.8759 41.7185 28.7274 11.1995 160.313 9.74459 305.031 8.39501 462.881 7.15073 633.864
72 230 1 69.4976 13.8572 40.1241 28.6915 10.7506 158.721 9.35367 301.819 8.05791 457.987 6.86338 627.224
72 235 1 66.9098 13.839 38.6189 28.6568 10.3281 157.151 8.98563 298.652 7.74057 453.16 6.59288 620.674
72 240 1 64.4629 13.8214 37.1963 28.6231 9.92972 155.603 8.63872 295.529 7.44145 448.399 6.33793 614.214
72 245 1 62.1468 13.8042 35.8503 28.5905 9.5538 154.077 8.31135 292.447 7.1592 443.702 6.09737 607.842
72 250 1 59.9523 13.7876 34.5755 28.5588 9.19865 152.571 8.00208 289.407 6.89257 439.069 5.87013 601.555
72 255 1 57.871 13.7715 33.3668 28.5282 8.86266 151.091 7.7095 286.421 6.64032 434.517 5.65513 595.38
72 260 1 55.895 13.7559 32.2197 28.4985 8.54441 149.641 7.43236 283.494 6.40138 430.057 5.45146 589.331
72 265 1 54.0176 13.7407 31.1302 28.4697 8.24283 148.21 7.16974 280.605 6.17496 425.655 5.25848 583.361
72 270 1 52.2323 13.726 30.0945 28.4319 7.95677 146.787 6.92066 277.743 5.96023 421.3 5.07546 577.458
72 275 1 50.5332 13.7117 29.1092 28.3667 7.6852 145.493 6.68421 275.127 5.75639 417.267 4.90175 571.915
72 280 1 48.9148 13.6979 28.171 28.3029 7.42719 144.529 6.45958 273.079 5.56277 413.952 4.73675 567.149
72 285 1 47.3721 13.6719 27.2769 28.2404 7.18181 143.579 6.24596 271.059 5.37864 410.681 4.57984 562.445
72 290 1 45.9004 13.6427 26.4243 28.1792 6.94825 142.641 6.04263 269.065 5.20339 407.452 4.43051 557.802
72 295 1 44.4955 13.6141 25.6106 28.1193 6.72576 141.715 5.84896 267.097 5.03646 404.265 4.28828 553.218
72 300 1 43.1533 13.586 24.8335 28.0605 6.51366 140.802 5.66433 265.155 4.87734 401.119 4.1527 548.693
72 305 1 41.8703 13.5586 24.0908 28.0029 6.31131 139.902 5.48819 263.238 4.72555 398.013 4.02336 544.226
72 310 1 40.6429 13.5316 23.3804 27.9465 6.118 139.022 5.31992 261.366 4.58051 394.978 3.89978 539.858
72 315 1 39.468 13.5053 22.7007 27.8913 5.93331 138.154 5.15916 259.518 4.44196 391.981 3.78172 535.546
72 320 1 38.3427 13.4794 22.0497 27.8371 5.75675 137.297 5.00548 257.692 4.30951 389.022 3.66886 531.286
72 325 1 37.2644 13.4541 21.4261 27.784 5.58784 136.452 4.85846 255.89 4.18281 386.099 3.56091 527.079
72 330 1 36.2303 13.4293 20.8282 27.732 5.42616 135.617 4.71773 254.11 4.06154 383.212 3.45758 522.923
72 335 1 35.2381 13.405 20.2547 27.681 5.27128 134.836 4.58294 252.525 3.94539 380.749 3.35862 519.508
72 340 1 34.2857 13.3812 19.7043 27.631 5.12284 134.09 4.45376 251.063 3.83407 378.55 3.26378 516.551
72 345 1 33.3709 13.3578 19.1757 27.582 4.98049 133.355 4.32987 249.62 3.72732 376.379 3.17283 513.631
72 350 1 32.4918 13.335 18.6679 27.5339 4.8439 132.628 4.21101 248.195 3.6249 374.235 3.08558 510.747
72 355 1 31.6466 13.3125 18.1797 27.4868 4.71277 131.911 4.09689 246.788 3.52657 372.118 3.00182 507.9
72 360 1 30.8336 13.2906 17.7102 27.4406 4.5868 131.203 3.98728 245.398 3.43213 370.026 2.92136 505.088
72 365 1 30.0511 13.269 17.2584 27.3954 4.46573 130.503 3.88193 244.025 3.34137 367.961 2.84405 502.31
72 370 1 29.2977 13.2479 16.8235 27.351 4.34932 129.813 3.78063 242.669 3.2541 365.92 2.7697 499.566
72 375 1 28.572 13.2272 16.4047 27.3075 4.23732 129.131 3.68318 241.33 3.17014 363.905 2.69819 496.856
72 380 1 27.8726 13.2069 16.0011 27.2648 4.12952 128.457 3.58939 240.006 3.08934 361.914 2.62936 494.179
72 385 1 27.1983 13.1871 15.612 27.223 4.0257 127.791 3.49907 238.699 3.01153 359.946 2.56309 491.534
72 390 1 26.5479 13.1676 15.2368 27.182 3.92569 127.134 3.41205 237.407 2.93657 358.003 2.49924 488.92
72 395 1 25.9203 13.1485 14.8748 27.1417 3.82929 126.484 3.32818 236.131 2.86432 356.082 2.43771 486.338
72 400 1 25.3145 13.1297 14.5254 27.1023 3.7363 125.846 3.24728 234.877 2.79463 354.195 2.37835 483.801
72 405 1 24.7294 13.1114 14.188 27.0636 3.64657 125.219 3.16921 233.645 2.72737 352.343 2.32105 481.313
72 410 1 24.1641 13.0934 13.862 27.0257 3.55996 124.599 3.09386 232.428 2.66247 350.513 2.26577 478.853
72 415 1 23.6178 13.0757 13.5471 26.9885 3.47635 123.987 3.02112 231.226 2.5998 348.704 2.21239 476.422
72 420 1 23.0897 13.0584 13.2426 26.9521 3.39559 123.382 2.95087 230.037 2.53928 346.915 2.16084 474.019
72 425 1 22.5789 13.0415 12.9482 26.9163 3.31756 122.784 2.88298 228.861 2.48081 345.148 2.11104 471.643
72 430 1 22.0848 13.0249 12.6635 26.8816 3.24214 122.193 2.81737 227.699 2.42429 343.4 2.0629 469.295
72 435 1 21.6065 13.0086 12.3879 26.8478 3.1692 121.61 2.75393 226.551 2.36964 341.673 2.01636 466.974
72 440 1 21.1435 12.9926 12.1211 26.8147 3.09866 121.181 2.69257 225.669 2.3168 340.281 1.97135 465.015
72 445 1 20.6951 12.977 11.8628 26.7823 3.0304 120.819 2.63319 224.903 2.26566 339.036 1.9278 463.217
72 450 1 20.2607 12.9617 11.6125 26.7506 2.96433 120.461 2.57572 224.146 2.21617 337.806 1.88565 461.44
72 455 1 19.8398 12.9472 11.3701 26.7196 2.90035 120.108 2.52008 223.398 2.16824 336.59 1.84484 459.684
72 460 1 19.4317 12.9333 11.1351 26.6891 2.83837 119.76 2.46617 222.66 2.12182 335.39 1.80531 457.949
72 465 1 19.0361 12.9196 10.9072 26.6593 2.77832 119.415 2.41394 221.93 2.07684 334.203 1.76701 456.234
72 470 1 18.6523 12.9063 10.6862 26.6301 2.72012 119.076 2.36332 221.209 2.03325 333.03 1.72989 454.539
72 475 1 18.2799 12.8932 10.4718 26.6015 2.66368 118.74 2.31424 220.497 1.99098 331.871 1.6939 452.864
72 480 1 17.9185 12.8804 10.2637 26.5735 2.60894 118.409 2.26664 219.793 1.94999 330.726 1.659 451.208
72 485 1 17.5677 12.8679 10.0618 26.546 2.55584 118.082 2.22046 219.098 1.91022 329.594 1.62514 449.571
72 490 1 17.227 12.8556 9.86567 26.5192 2.50431 117.759 2.17564 218.411 1.87163 328.476 1.59228 447.953
72 495 1 16.8961 12.8436 9.67521 26.4929 2.45428 117.44 2.13214 217.732 1.83417 327.37 1.56038 446.353
72 500 1 16.5747 12.8319 9.49018 26.4671 2.4057 117.125 2.0899 217.061 1.7978 326.277 1.52942 444.772
72 505 1 16.2622 12.8204 9.31037 26.4419 2.35852 116.813 2.04887 216.398 1.76248 325.197 1.49934 443.208
72 510 1 15.9585 12.8092 9.13559 26.4172 2.31268 116.506 2.00901 215.743 1.72816 324.129 1.47012 441.663
72 515 1 15.6632 12.7982 8.96567 26.393 2.26814 116.202 1.97028 215.096 1.69481 323.073 1.44173 440.134
72 520 1 15.376 12.7875 8.80042 26.3693 2.22484 115.903 1.93263 214.456 1.66239 322.029 1.41413 438.623
72 525 1 15.0966 12.777 8.63967 26.3461 2.18273 115.606 1.89602 213.823 1.63088 320.997 1.3873 437.128
72 530 1 14.8248 12.7667 8.48327 26.3235 2.14179 115.314 1.86042 213.198 1.60023 319.977 1.36121 435.65
72 535 1 14.5602 12.7567 8.33107 26.3013 2.10196 115.025 1.82579 212.58 1.57041 318.968 1.33582 434.189
72 540 1 14.3026 12.7469 8.18291 26.2796 2.0632 114.739 1.79209 211.969 1.5414 317.971 1.31113 432.744
72 545 1 14.0518 12.7373 8.03865 26.2583 2.02548 114.457 1.75929 211.366 1.51316 316.985 1.28709 431.314
72 550 1 13.8076 12.7279 7.89816 26.2375 1.98875 114.178 1.72737 210.769 1.48568 316.009 1.26369 429.9
72 555 1 13.5696 12.7188 7.76132 26.2172 1.953 113.902 1.69628 210.178 1.45892 315.045 1.24091 428.502
72 560 1 13.3378 12.7098 7.62799 26.1973 1.91817 113.644 1.666 209.65 1.43286 314.215 1.21873 427.34
72 565 1 13.1119 12.7011 7.49807 26.1778 1.88425 113.403 1.63651 209.183 1.40747 313.519 1.19712 426.41
72 570 1 12.8917 12.6925 7.37143 26.1588 1.85119 113.164 1.60777 208.721 1.38273 312.83 1.17606 425.491
72 575 1 12.677 12.6842 7.24797 26.1402 1.81898 112.928 1.57977 208.265 1.35862 312.15 1.15554 424.584
72 580 1 12.4676 12.6761 7.12759 26.122 1.78757 112.695 1.55247 207.814 1.33513 311.478 1.13554 423.687
72 585 1 12.2634 12.6681 7.01018 26.1042 1.75696 112.466 1.52586 207.369 1.31222 310.814 1.11604 422.801
72 590 1 12.0642 12.6604 6.89565 26.0868 1.7271 112.238 1.4999 206.929 1.28988 310.157 1.09702 421.925
72 595 1 11.8698 12.6528 6.7839 26.0698 1.69797 112.014 1.47459 206.494 1.26809 309.509 1.07848 421.059
72 600 1 11.6801 12.6454 6.67485 26.0532 1.66956 111.792 1.44989 206.064 1.24683 308.868 1.06039 420.204
72 605 1 11.495 12.6382 6.56842 26.037 1.64184 111.573 1.42579 205.639 1.22609 308.234 1.04273 419.359
72 610 1 11.3142 12.6312 6.46451 26.0212 1.61478 111.357 1.40227 205.219 1.20585 307.608 1.0255 418.524
72 615 1 11.1377 12.6243 6.36305 26.0057 1.58837 111.144 1.37931 204.807 1.18608 306.994 1.00868 417.705
72 620 1 10.9654 12.6177 6.26396 25.9906 1.56257 110.936 1.35689 204.403 1.16678 306.391 0.992255 416.902
72 625 1 10.797 12.6112 6.16718 25.9759 1.53738 110.73 1.33499 204.003 1.14794 305.796 0.976213 416.108
72 630 1 10.6325 12.6048 6.07263 25.9615 1.51278 110.527 1.31361 203.609 1.12953 305.208 0.960546 415.324
72 635 1 10.4717 12.5986 5.98024 25.9474 1.48874 110.325 1.29272 203.218 1.11155 304.626 0.945243 414.549
72 640 1 10.3147 12.5926 5.88996 25.9337 1.46526 110.127 1.27231 202.833 1.09399 304.051 0.930293 413.783
72 645 1 10.1611 12.5868 5.80172 25.9204 1.44232 109.93 1.25237 202.451 1.07682 303.483 0.915685 413.026
72 650 1 10.011 12.5811 5.71545 25.9073 1.4199 109.737 1.23288 202.075 1.06005 302.921 0.901408 412.277
72 655 1 9.86425 12.5755 5.63111 25.8946 1.39798 109.545 1.21383 201.702 1.04365 302.366 0.887453 411.537
72 660 1 9.72072 12.5701 5.54863 25.8822 1.37654 109.355 1.1952 201.334 1.02762 301.817 0.87381 410.806
72 665 1 9.58034 12.5649 5.46796 25.8701 1.35559 109.168 1.17699 200.97 1.01195 301.274 0.860471 410.083
72 670 1 9.44302 12.5598 5.38906 25.8584 1.3351 108.983 1.15918 200.61 0.996619 300.738 0.847426 409.368
72 675 1 9.30866 12.5549 5.31186 25.8469 1.31505 108.8 1.14175 200.254 0.981627 300.208 0.834667 408.661
72 680 1 9.17719 12.5501 5.23632 25.8358 1.29544 108.62 1.12471 199.902 0.96696 299.683 0.822185 407.963
72 685 1 9.04853 12.5454 5.16239 25.8249 1.27625 108.441 1.10804 199.554 0.952611 299.165 0.809973 407.272
72 690 1 8.92259 12.5409 5.09003 25.8143 1.25747 108.265 1.09172 199.21 0.938569 298.652 0.798024 406.589
72 695 1 8.7993 12.5365 5.0192 25.8041 1.2391 108.09 1.07575 198.87 0.924826 298.145 0.786329 405.914
72 700 1 8.67859 12.5322 4.94985 25.7941 1.22111 107.918 1.06012 198.534 0.911374 297.644 0.774881 405.247
72 705 1 8.56039 12.5281 4.88194 25.7843 1.2035 107.747 1.04481 198.202 0.898204 297.149 0.763675 404.587
72 710 1 8.44463 12.5241 4.81544 25.7749 1.18625 107.579 1.02983 197.873 0.88531 296.659 0.752702 403.934
72 715 1 8.33123 12.5202 4.7503 25.7657 1.16936 107.412 1.01515 197.548 0.872683 296.174 0.741957 403.289
72 720 1 8.22015 12.5165 4.68649 25.7568 1.15283 107.248 1.00078 197.227 0.860316 295.695 0.731434 402.651
72 725 1 8.11475 12.5129 4.62569 25.7482 1.13662 107.085 0.986702 196.909 0.848203 295.221 0.721126 402.021
72 730 1 8.01252 12.5094 4.56664 25.7398 1.12075 106.924 0.97291 196.595 0.836335 294.753 0.711028 401.397
72 735 1 7.91235 12.506 4.50878 25.7317 1.1052 106.765 0.959396 196.285 0.824708 294.29 0.701135 400.78
72 740 1 7.81418 12.5027 4.45207 25.7238 1.08996 106.608 0.946153 195.977 0.813314 293.832 0.69144 400.17
72 745 1 7.71795 12.4996 4.39649 25.7162 1.07502 106.453 0.933175 195.674 0.802147 293.379 0.681938 399.567
72 750 1 7.62363 12.4966 4.342 25.7088 1.06038 106.299 0.920454 195.373 0.791202 292.93 0.672625 398.971
72 755 1 7.53115 12.4937 4.28859 25.7017 1.04603 106.148 0.907983 195.076 0.780472 292.487 0.663496 398.381
72 760 1 7.44047 12.4909 4.23621 25.6948 1.03195 105.998 0.895756 194.782 0.769953 292.049 0.654545 397.798
72 765 1 7.35154 12.4882 4.18485 25.6881 1.01816 105.849 0.883767 194.492 0.759638 291.616 0.645769 397.222
72 770 1 7.26433 12.4856 4.13448 25.6817 1.00462 105.703 0.872009 194.204 0.749522 291.187 0.637163 396.651
72 775 1 7.17878 12.4831 4.08507 25.6754 0.99135 105.558 0.860477 193.92 0.739601 290.763 0.628722 396.087
72 780 1 7.09486 12.4808 4.03659 25.6695 0.97833 105.414 0.849166 193.639 0.72987 290.344 0.620442 395.529
72 785 1 7.01252 12.4785 3.98904 25.6637 0.965557 105.273 0.838069 193.361 0.720323 289.929 0.61232 394.978
72 790 1 6.93173 12.4763 3.94238 25.6598 0.953025 105.134 0.827181 193.088 0.710957 289.521 0.604351 394.434
72 795 1 6.85245 12.4743 3.89659 25.661 0.940728 105.002 0.816498 192.822 0.701766 289.122 0.596532 393.9
72 800 1 6.77464 12.4723 3.85165 25.6624 0.92866 104.872 0.806014 192.56 0.692747 288.727 0.588859 393.373
72 805 1 6.69826 12.4705 3.80754 25.6639 0.916815 104.743 0.795724 192.3 0.683895 288.337 0.581328 392.852
72 810 1 6.62328 12.4687 3.76424 25.6656 0.905189 104.615 0.785623 192.044 0.675206 287.951 0.573936 392.336
72 815 1 6.54967 12.467 3.72172 25.6675 0.893775 104.503 0.775708 191.813 0.666676 287.598 0.56668 391.857
72 820 1 6.4774 12.4655 3.67998 25.6695 0.88257 104.445 0.765974 191.676 0.658303 287.362 0.559557 391.504
72 825 1 6.40643 12.464 3.639 25.6717 0.871567 104.388 0.756417 191.541 0.650082 287.13 0.552563 391.155
72 830 1 6.33672 12.4626 3.59874 25.6741 0.860763 104.332 0.747031 191.408 0.642009 286.9 0.545696 390.81
72 835 1 6.26826 12.4613 3.55921 25.6766 0.850152 104.277 0.737814 191.276 0.63408 286.674 0.538951 390.47
72 840 1 6.20101 12.4601 3.52037 25.6793 0.839729 104.223 0.72876 191.147 0.626293 286.451 0.532327 390.134
72 845 1 6.13495 12.459 3.48222 25.6821 0.829491 104.17 0.719867 191.019 0.618643 286.23 0.52582 389.802
72 850 1 6.07004 12.458 3.44474 25.6851 0.819433 104.118 0.71113 190.894 0.611128 286.013 0.519427 389.475
72 855 1 6.00626 12.4571 3.4079 25.6882 0.809551 104.067 0.702546 190.77 0.603745 285.799 0.513147 389.152
72 860 1 5.94358 12.4581 3.37171 25.6915 0.79984 104.016 0.694112 190.648 0.596491 285.587 0.506976 388.833
72 865 1 5.88199 12.4602 3.33614 25.6949 0.790298 103.967 0.685824 190.528 0.589362 285.378 0.500912 388.518
72 870 1 5.82144 12.4624 3.30118 25.6984 0.78092 103.918 0.677678 190.41 0.582356 285.173 0.494953 388.207
72 875 1 5.76193 12.4647 3.26682 25.7021 0.771702 103.87 0.669672 190.293 0.57547 284.97 0.489096 387.9
72 880 1 5.70342 12.467 3.23303 25.7059 0.762641 103.824 0.661802 190.178 0.568701 284.769 0.483338 387.597
72 885 1 5.6459 12.4694 3.19982 25.7099 0.753734 103.778 0.654065 190.065 0.562047 284.572 0.477679 387.298
72 890 1 5.58935 12.4718 3.16716 25.714 0.744977 103.732 0.646459 189.953 0.555505 284.377 0.472115 387.003
72 895 1 5.53373 12.4743 3.13505 25.7182 0.736366 103.688 0.638981 189.843 0.549073 284.185 0.466644 386.711
72 900 1 5.47903 12.4769 3.10347 25.7225 0.727899 103.644 0.631627 189.735 0.542749 283.995 0.461264 386.424
72 905 1 5.42524 12.4795 3.07241 25.727 0.719572 103.602 0.624395 189.629 0.536529 283.808 0.455974 386.14
72 910 1 5.37233 12.4821 3.04185 25.7316 0.711382 103.56 0.617282 189.524 0.530412 283.624 0.450772 385.859
72 915 1 5.32027 12.4849 3.0118 25.7363 0.703327 103.518 0.610286 189.42 0.524395 283.442 0.445654 385.583
72 920 1 5.26907 12.4877 2.98223 25.7411 0.695404 103.478 0.603405 189.318 0.518477 283.262 0.440621 385.31
72 925 1 5.21868 12.4905 2.95315 25.7461 0.687609 103.438 0.596635 189.218 0.512655 283.085 0.435669 385.04
72 930 1 5.16911 12.4934 2.92452 25.7511 0.679939 103.4 0.589974 189.119 0.506927 282.911 0.430798 384.774
72 935 1 5.12032 12.4963 2.89636 25.7563 0.672393 103.361 0.583421 189.022 0.501292 282.739 0.426005 384.511
72 940 1 5.07231 12.4993 2.86864 25.7616 0.664968 103.324 0.576973 188.926 0.495746 282.569 0.421289 384.252
72 945 1 5.02506 12.5024 2.84136 25.767 0.657661 103.287 0.570627 188.832 0.490289 282.402 0.416648 383.996
72 950 1 4.97854 12.5055 2.81451 25.7725 0.65047 103.251 0.564382 188.739 0.484919 282.237 0.41208 383.744
72 955 1 4.93276 12.5087 2.78807 25.7781 0.643392 103.216 0.558235 188.648 0.479633 282.074 0.407585 383.494
72 960 1 4.88768 12.5119 2.76205 25.7839 0.636424 103.181 0.552185 188.558 0.47443 281.914 0.40316 383.249
72 965 1 4.8433 12.5151 2.73643 25.7897 0.629566 103.148 0.546229 188.47 0.469308 281.756 0.398804 383.006
72 970 1 4.79961 12.5184 2.71121 25.7957 0.622814 103.114 0.540365 188.382 0.464266 281.6 0.394517 382.766
72 975 1 4.75658 12.5218 2.68637 25.8017 0.616166 103.082 0.534593 188.297 0.459302 281.446 0.390295 382.53
72 980 1 4.7142 12.5252 2.66191 25.8079 0.609621 103.05 0.528909 188.212 0.454415 281.294 0.386139 382.296
72 985 1 4.67247 12.5286 2.63782 25.8141 0.603175 103.019 0.523311 188.13 0.449602 281.146 0.382045 382.067
72 990 1 4.63137 12.5321 2.6141 25.8205 0.596826 102.99 0.517798 188.05 0.444861 281.002 0.378013 381.844
72 995 1 4.59088 12.5356 2.59072 25.8269 0.590573 102.961 0.512369 187.971 0.440192 280.859 0.374043 381.624
72 1000 1 4.55099 12.5392 2.5677 25.8334 0.584415 102.932 0.507021 187.894 0.435593 280.719 0.370132 381.407
72 50 2 1690.44 24.8602 986.839 52.3468 283.241 1054.4 246.301 2173.7 211.756 3410.22 179.606 4763.98
72 55 2 1447.64 26.8642 846.146 56.6409 244.651 1016.29 212.721 2085.92 182.879 3265.52 155.127 4555.11
72 60 2 1258.24 28.8467 735.944 60.8836 213.653 980.534 185.755 2003.86 159.697 3130.85 135.479 4361.52
72 65 2 1106.94 30.802 647.661 64.9782 188.382 945.795 163.782 1924.32 140.817 3000.56 119.487 4174.5
72 70 2 983.553 32.2818 575.459 67.5599 167.365 914.889 145.502 1854.77 125.101 2887.21 106.163 4012.2
72 75 2 881.328 33.4589 515.543 70.1054 149.759 885.294 130.192 1787.98 111.942 2778.17 95.0084 3855.86
72 80 2 795.449 34.6192 465.155 72.6143 134.861 857.041 117.242 1725.19 100.815 2677.06 85.5791 3712.66
72 85 2 722.362 35.763 422.217 75.0871 122.073 831.006 106.12 1667.25 91.2512 2583.82 77.4673 3580.7
72 90 2 659.561 36.8905 385.307 77.4243 111.052 805.759 96.5369 1611.38 83.0129 2494.3 70.4803 3454.5
72 95 2 605.11 37.7909 353.301 78.8542 101.491 783.358 88.2257 1562.35 75.8701 2415.83 64.4241 3343.79
72 100 2 557.486 38.435 325.296 80.2664 93.106 762.765 80.9343 1516.97 69.6006 2342.88 59.1047 3240.5
72 105 2 515.555 39.071 300.641 81.6606 85.7283 742.826 74.5192 1473 64.0844 2272.17 54.424 3140.36
72 110 2 478.409 39.6833 278.808 82.5924 79.208 724.85 68.8507 1434.74 59.2113 2212.27 50.2897 3057.43
72 115 2 445.303 40.0596 259.354 83.4311 73.4049 708.493 63.8053 1399.62 54.8731 2156.81 46.6084 2980.06
72 120 2 415.646 40.432 241.931 84.2608 68.2168 692.747 59.2942 1365.79 50.9937 2103.38 43.3154 2905.52
72 125 2 388.962 40.8006 226.264 85.0818 63.5659 677.313 55.2507 1332.62 47.5168 2050.99 40.3644 2832.44
72 130 2 364.85 41.1658 212.115 85.5373 59.379 662.88 51.6109 1301.55 44.3873 2001.54 37.7083 2762.85
72 135 2 342.968 41.3538 199.277 85.9404 55.5866 650.017 48.3133 1273.46 41.551 1956.27 35.2999 2698.46
72 140 2 323.049 41.5274 187.599 86.3411 52.1491 637.392 45.3245 1245.89 38.9806 1911.84 33.1174 2635.23
72 145 2 304.855 41.7001 176.939 86.7393 49.0231 624.999 42.6068 1218.82 36.6435 1868.2 31.1331 2573.15
72 150 2 288.181 41.8718 167.173 87.1346 46.1656 613.252 40.1221 1193.41 34.506 1827.6 29.3175 2515.83
72 155 2 272.859 42.0429 158.203 87.2329 43.5476 603.124 37.8452 1172.5 32.5469 1795.36 27.6528 2471.71
72 160 2 258.745 42.1022 149.946 87.3337 41.1471 593.883 35.7577 1153.16 30.7511 1765.16 26.1272 2429.9
72 165 2 245.714 42.1391 142.327 87.436 38.9403 584.798 33.8389 1134.14 29.1004 1735.47 24.7249 2388.78
72 170 2 233.653 42.1769 135.28 87.5398 36.9068 575.865 32.0709 1115.44 27.5796 1706.26 23.4329 2348.33
72 175 2 222.467 42.2155 128.748 87.6449 35.0287 567.081 30.4381 1097.04 26.1752 1677.53 22.24 2308.55
72 180 2 212.071 42.2548 122.681 87.7513 33.2907 558.44 28.9272 1078.95 24.8757 1649.27 21.1362 2269.41
72 185 2 202.392 42.2952 117.036 87.6176 31.6792 550.384 27.5264 1062.06 23.6711 1622.66 20.113 2232.17
72 190 2 193.364 42.2838 111.773 87.4719 30.1824 543.616 26.2256 1047.43 22.5525 1598.92 19.1632 2198.08
72 195 2 184.928 42.2108 106.859 87.3308 28.7892 536.959 25.0148 1033.04 21.5115 1575.56 18.2792 2164.54
72 200 2 177.033 42.1401 102.262 87.1941 27.4903 530.411 23.886 1018.87 20.541 1552.58 17.4551 2131.53
72 205 2 169.634 42.0715 97.9555 87.0616 26.2773 523.968 22.8319 1004.93 19.6347 1529.96 16.6855 2099.05
72 210 2 162.686 42.005 93.913 86.9333 25.1403 517.793 21.8436 991.563 18.7846 1508.24 15.9634 2067.83
72 215 2 156.153 41.9405 90.1133 86.8089 24.0736 511.84 20.9162 978.659 17.9868 1487.27 15.2853 2037.66
