zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
67 135 1 136.334 19.1117 78.7387 39.7858 21.143 257.417 18.3993 498.258 15.8508 762.31 13.4977 1049.57
67 140 1 128.243 19.1379 74.0247 39.8569 19.8069 252.497 17.2355 487.937 14.8475 746.178 12.643 1027.22
67 145 1 120.857 19.1643 69.725 39.9282 18.5935 247.658 16.1787 477.784 13.9365 730.308 11.867 1005.23
67 150 1 114.095 19.1911 65.7917 39.8445 17.4884 243.524 15.2164 468.974 13.1071 716.195 11.1605 985.186
67 155 1 107.888 19.1635 62.1833 39.76 16.479 239.758 14.3375 460.822 12.3496 702.951 10.5154 966.146
67 160 1 102.175 19.1207 58.8645 39.6779 15.5544 236.055 13.5325 452.803 11.6559 689.922 9.92458 947.413
67 165 1 96.9036 19.079 55.8044 39.5981 14.7052 232.419 12.7931 444.93 11.0187 677.129 9.38199 929.017
67 170 1 92.0281 19.0385 52.975 39.5205 13.9219 228.93 12.111 437.366 10.4308 664.827 8.88106 911.315
67 175 1 87.5104 18.999 50.3549 39.445 13.1993 225.619 11.4819 430.415 9.88844 653.834 8.41905 895.874
67 180 1 83.3158 18.9605 47.9236 39.3715 12.5313 222.491 10.9002 424.101 9.38714 644.202 7.99202 882.794
67 185 1 79.4141 18.923 45.6633 39.2999 11.9125 219.409 10.3615 417.881 8.92283 634.714 7.59651 869.909
67 190 1 75.7781 18.8865 43.5582 39.2303 11.3382 216.374 9.8615 411.752 8.49194 625.365 7.22948 857.213
67 195 1 72.3843 18.8509 41.5942 39.1625 10.8041 213.383 9.39663 405.713 8.09133 616.154 6.88827 844.704
67 200 1 69.2111 18.8162 39.7588 39.0964 10.3066 210.448 8.96347 399.788 7.71806 607.116 6.57033 832.433
67 205 1 66.2396 18.7824 38.0408 39.0321 9.84192 207.583 8.55898 394.006 7.36946 598.3 6.27336 820.467
67 210 1 63.4533 18.7493 36.4306 38.9694 9.40777 204.758 8.18105 388.304 7.04376 589.607 5.9959 808.667
67 215 1 60.8372 18.7172 34.9194 38.8483 9.00152 202.229 7.82744 383.162 6.73905 581.646 5.73636 797.682
67 220 1 58.3776 18.6859 33.4992 38.7132 8.62087 200.263 7.49615 379.004 6.45361 574.934 5.49325 788.054
67 225 1 56.0622 18.6277 32.1629 38.5807 8.26364 198.326 7.18525 374.904 6.18575 568.316 5.26513 778.561
67 230 1 53.8799 18.5655 30.9039 38.4506 7.92796 196.416 6.89312 370.863 5.93407 561.791 5.0508 769.2
67 235 1 51.8208 18.5045 29.7165 38.323 7.61211 194.533 6.61827 366.877 5.69729 555.355 4.84916 759.967
67 240 1 49.8756 18.4446 28.5949 38.1978 7.31434 192.698 6.35913 362.992 5.47402 549.079 4.65899 750.959
67 245 1 48.036 18.3859 27.5348 38.0749 7.03346 190.892 6.1147 359.167 5.26342 542.9 4.47963 742.09
67 250 1 46.2949 18.3282 26.5316 37.9543 6.76827 189.111 5.88393 355.394 5.06461 536.803 4.3103 733.338
67 255 1 44.6451 18.2716 25.5814 37.8358 6.51763 187.354 5.66583 351.671 4.87671 530.787 4.15028 724.701
67 260 1 43.0805 18.216 24.6805 37.7195 6.28048 185.74 5.45948 348.474 4.69895 525.921 3.9989 718.082
67 265 1 41.5954 18.1614 23.8256 37.6053 6.05588 184.165 5.26406 345.39 4.53061 521.279 3.85554 711.834
67 270 1 40.1845 18.1079 23.0137 37.4931 5.84295 182.611 5.0788 342.347 4.37104 516.699 3.71965 705.669
67 275 1 38.8429 18.0552 22.2419 37.3829 5.64092 181.078 4.90303 339.344 4.21963 512.18 3.59073 699.585
67 280 1 37.5662 18.0035 21.5076 37.2746 5.44904 179.565 4.7361 336.38 4.07585 507.719 3.4683 693.582
67 285 1 36.3504 17.9527 20.8085 37.1683 5.26665 178.072 4.57743 333.455 3.93919 503.316 3.35193 687.656
67 290 1 35.1916 17.9028 20.1423 37.0638 5.09313 176.599 4.42648 330.568 3.80919 498.97 3.24124 681.807
67 295 1 34.0863 17.8538 19.5071 36.9611 4.92792 175.144 4.28277 327.718 3.68542 494.68 3.13586 676.033
67 300 1 33.0314 17.8056 18.9009 36.8601 4.77048 173.711 4.14582 324.909 3.56748 490.453 3.03544 670.344
67 305 1 32.0236 17.7583 18.3219 36.7609 4.62021 172.313 4.0151 322.172 3.45488 486.337 2.93955 664.808
67 310 1 31.0605 17.7118 17.7687 36.6634 4.47682 170.933 3.89036 319.469 3.34744 482.272 2.84806 659.341
67 315 1 30.1394 17.666 17.2396 36.5675 4.33989 169.57 3.77124 316.8 3.24485 478.257 2.7607 653.941
67 320 1 29.2579 17.6211 16.7335 36.4732 4.20904 168.224 3.65742 314.163 3.14682 474.291 2.67723 648.607
67 325 1 28.4139 17.5769 16.2489 36.3794 4.08393 166.914 3.54859 311.594 3.0531 470.417 2.59743 643.385
67 330 1 27.6052 17.5335 15.7847 36.2869 3.96424 166.038 3.4445 309.768 2.96345 467.477 2.52111 639.165
67 335 1 26.83 17.4909 15.3398 36.1961 3.84964 165.172 3.34483 307.965 2.87763 464.573 2.44804 634.999
67 340 1 26.0864 17.4491 14.9131 36.1067 3.73985 164.318 3.24935 306.185 2.79542 461.707 2.37805 630.884
67 345 1 25.3727 17.4083 14.5037 36.019 3.63461 163.475 3.15782 304.427 2.71661 458.875 2.31096 626.819
67 350 1 24.6875 17.3682 14.1106 35.9327 3.53367 162.643 3.07004 302.692 2.64103 456.079 2.24662 622.805
67 355 1 24.0291 17.3288 13.733 35.8478 3.43679 161.822 2.9858 300.978 2.5685 453.318 2.18488 618.84
67 360 1 23.3963 17.29 13.37 35.7644 3.34377 161.011 2.90491 299.286 2.49886 450.59 2.1256 614.923
67 365 1 22.7878 17.252 13.0211 35.6824 3.25441 160.21 2.82721 297.615 2.43195 447.896 2.06865 611.054
67 370 1 22.2023 17.2145 12.6854 35.6017 3.16851 159.42 2.75251 295.964 2.36765 445.234 2.01391 607.231
67 375 1 21.6387 17.1778 12.3623 35.5224 3.0859 158.639 2.68068 294.333 2.30581 442.605 1.96128 603.454
67 380 1 21.0959 17.1416 12.0512 35.4445 3.00641 157.868 2.61157 292.722 2.24632 440.007 1.91064 599.722
67 385 1 20.573 17.106 11.7514 35.3678 2.92989 157.107 2.54505 291.131 2.18905 437.44 1.86189 596.034
67 390 1 20.069 17.0711 11.4626 35.2923 2.8562 156.355 2.48098 289.559 2.13389 434.904 1.81495 592.39
67 395 1 19.583 17.0367 11.1841 35.2181 2.7852 155.613 2.41925 288.006 2.08076 432.398 1.76972 588.788
67 400 1 19.1141 17.0029 10.9154 35.1452 2.71676 154.879 2.35974 286.471 2.02954 429.921 1.72613 585.228
67 405 1 18.6617 16.9697 10.6562 35.0734 2.65075 154.184 2.30236 285.07 1.98014 427.733 1.68409 582.172
67 410 1 18.2249 16.937 10.406 35.0028 2.58707 153.53 2.247 283.818 1.93249 425.867 1.64354 579.678
67 415 1 17.803 16.9049 10.1643 34.9333 2.52561 152.883 2.19357 282.58 1.88651 424.024 1.6044 577.214
67 420 1 17.3955 16.8733 9.93086 34.865 2.46626 152.245 2.14199 281.358 1.8421 422.203 1.56661 574.78
67 425 1 17.0015 16.8422 9.70523 34.7978 2.40894 151.615 2.09216 280.15 1.79921 420.404 1.53012 572.375
67 430 1 16.6206 16.8117 9.48709 34.7316 2.35355 150.992 2.04401 278.957 1.75777 418.626 1.49485 570
67 435 1 16.2522 16.7816 9.27611 34.6665 2.29998 150.38 1.99745 277.784 1.7177 416.88 1.46075 567.667
67 440 1 15.8958 16.7521 9.07196 34.6025 2.24816 149.781 1.9524 276.638 1.67892 415.174 1.42774 565.388
67 445 1 15.5507 16.723 8.87438 34.5395 2.19803 149.189 1.90882 275.505 1.64141 413.487 1.39582 563.136
67 450 1 15.2167 16.6944 8.68311 34.4775 2.14952 148.604 1.86665 274.385 1.60512 411.82 1.36493 560.91
67 455 1 14.8932 16.6663 8.49787 34.4165 2.10256 148.026 1.82583 273.278 1.56998 410.173 1.33503 558.711
67 460 1 14.5797 16.6386 8.31841 34.3565 2.05708 147.455 1.7863 272.184 1.53596 408.545 1.30607 556.537
67 465 1 14.276 16.6114 8.14452 34.2974 2.01303 146.89 1.74801 271.103 1.50301 406.936 1.27803 554.388
67 470 1 13.9816 16.5846 7.97595 34.2393 1.97034 146.333 1.71091 270.034 1.47108 405.345 1.25085 552.264
67 475 1 13.696 16.5583 7.8125 34.1821 1.92897 145.781 1.67495 268.978 1.44013 403.772 1.22452 550.164
67 480 1 13.4191 16.5324 7.65396 34.1258 1.88885 145.236 1.64008 267.933 1.41012 402.217 1.19898 548.088
67 485 1 13.1504 16.5069 7.50015 34.0704 1.84994 144.697 1.60626 266.9 1.38102 400.68 1.17421 546.036
67 490 1 12.8896 16.4818 7.35088 34.0158 1.81219 144.165 1.57345 265.879 1.35278 399.16 1.15019 544.007
67 495 1 12.6364 16.4572 7.20597 33.9621 1.77555 143.638 1.54161 264.87 1.32538 397.658 1.12687 542.002
67 500 1 12.3905 16.4329 7.06526 33.9093 1.73999 143.118 1.5107 263.872 1.29879 396.172 1.10424 540.018
67 505 1 12.1517 16.409 6.92859 33.8573 1.70545 142.603 1.48069 262.885 1.27296 394.703 1.08227 538.057
67 510 1 11.9197 16.3855 6.79581 33.8061 1.67191 142.094 1.45154 261.909 1.24788 393.25 1.06093 536.118
67 515 1 11.6942 16.3624 6.66678 33.7557 1.63932 141.591 1.42322 260.944 1.22351 391.814 1.04019 534.201
67 520 1 11.4751 16.3397 6.54136 33.7061 1.60765 141.093 1.3957 259.989 1.19983 390.393 1.02004 532.305
67 525 1 11.2619 16.3173 6.41941 33.6573 1.57687 140.602 1.36895 259.045 1.17681 388.988 1.00046 530.429
67 530 1 11.0547 16.2953 6.30081 33.6093 1.54694 140.115 1.34294 258.111 1.15444 387.598 0.98142 528.575
67 535 1 10.8531 16.2737 6.18544 33.5646 1.51783 139.637 1.31765 257.19 1.13267 386.226 0.962903 526.743
67 540 1 10.6569 16.2524 6.07319 33.5332 1.48951 139.176 1.29304 256.292 1.1115 384.882 0.944891 524.944
67 545 1 10.4659 16.2314 5.96395 33.5026 1.46196 138.827 1.2691 255.585 1.0909 383.778 0.927368 523.404
67 550 1 10.2801 16.2109 5.85761 33.4726 1.43514 138.551 1.2458 255.004 1.07086 382.833 0.910318 522.037
67 555 1 10.0991 16.1906 5.75407 33.4431 1.40904 138.278 1.22312 254.43 1.05135 381.899 0.89372 520.686
67 560 1 9.92285 16.1707 5.65324 33.4143 1.38362 138.008 1.20104 253.862 1.03235 380.976 0.877559 519.35
67 565 1 9.75117 16.1511 5.55502 33.386 1.35887 137.742 1.17953 253.301 1.01385 380.064 0.86182 518.029
67 570 1 9.58389 16.1318 5.45932 33.3583 1.33475 137.479 1.15858 252.747 0.995828 379.162 0.846489 516.724
67 575 1 9.42088 16.1179 5.36607 33.3312 1.31126 137.22 1.13817 252.2 0.978268 378.271 0.831552 515.433
67 580 1 9.26199 16.1062 5.27517 33.3046 1.28836 136.964 1.11828 251.659 0.961156 377.391 0.816995 514.158
67 585 1 9.10708 16.0948 5.18656 33.2785 1.26604 136.711 1.09889 251.125 0.944476 376.52 0.802807 512.896
67 590 1 8.95603 16.0836 5.10015 33.253 1.24428 136.462 1.07998 250.597 0.928213 375.66 0.788974 511.649
67 595 1 8.8087 16.0727 5.01588 33.228 1.22305 136.215 1.06154 250.075 0.912355 374.809 0.775485 510.417
67 600 1 8.66499 16.062 4.93367 33.2035 1.20235 135.971 1.04356 249.56 0.896888 373.969 0.762329 509.198
67 605 1 8.52477 16.0515 4.85346 33.1795 1.18216 135.731 1.02602 249.05 0.8818 373.137 0.749495 507.992
67 610 1 8.38793 16.0413 4.77519 33.156 1.16246 135.494 1.00891 248.547 0.867078 372.316 0.736973 506.801
67 615 1 8.25437 16.0313 4.6988 33.1331 1.14323 135.259 0.992203 248.049 0.852711 371.504 0.724753 505.622
67 620 1 8.12398 16.0215 4.62422 33.1105 1.12446 135.028 0.975898 247.558 0.838687 370.701 0.712825 504.457
67 625 1 7.99667 16.012 4.5514 33.0885 1.10613 134.8 0.959977 247.074 0.824993 369.911 0.701178 503.31
67 630 1 7.87234 16.0026 4.48028 33.0669 1.08823 134.578 0.944426 246.601 0.811616 369.137 0.689799 502.187
67 635 1 7.75089 15.9935 4.41082 33.0458 1.07074 134.358 0.929238 246.134 0.798552 368.373 0.678687 501.075
67 640 1 7.63225 15.9846 4.34296 33.0252 1.05366 134.141 0.914403 245.671 0.785792 367.616 0.667833 499.976
67 645 1 7.51633 15.9759 4.27665 33.0049 1.03698 133.927 0.899909 245.214 0.773325 366.868 0.657229 498.889
67 650 1 7.40304 15.9674 4.21186 32.9852 1.02067 133.715 0.885746 244.763 0.761144 366.129 0.646869 497.813
67 655 1 7.29232 15.9592 4.14853 32.9658 1.00474 133.506 0.871905 244.316 0.74924 365.398 0.636743 496.75
67 660 1 7.18407 15.9511 4.08662 32.9469 0.989164 133.299 0.858376 243.875 0.737604 364.675 0.626846 495.698
67 665 1 7.07824 15.9432 4.02609 32.9284 0.973937 133.095 0.84515 243.439 0.726228 363.96 0.617171 494.657
67 670 1 6.97475 15.9355 3.9669 32.9103 0.959048 132.894 0.832218 243.008 0.715106 363.252 0.607711 493.628
67 675 1 6.87353 15.928 3.90901 32.8926 0.944487 132.695 0.819571 242.581 0.704229 362.553 0.598461 492.61
67 680 1 6.77453 15.9206 3.85239 32.8754 0.930244 132.498 0.807201 242.16 0.693591 361.862 0.589413 491.603
67 685 1 6.67987 15.9135 3.79809 32.8585 0.916312 132.304 0.795101 241.743 0.683184 361.178 0.580562 490.607
67 690 1 6.58804 15.9066 3.74536 32.842 0.90268 132.112 0.783261 241.331 0.673002 360.501 0.571903 489.621
67 695 1 6.49819 15.8998 3.69376 32.8259 0.889341 131.922 0.771676 240.924 0.663039 359.832 0.56343 488.646
67 700 1 6.41026 15.8932 3.64328 32.8101 0.876286 131.735 0.760338 240.522 0.653289 359.171 0.555137 487.681
67 705 1 6.32421 15.8867 3.59386 32.7948 0.863507 131.55 0.749241 240.124 0.643745 358.516 0.547021 486.727
67 710 1 6.23999 15.8805 3.54549 32.7798 0.850997 131.367 0.738376 239.73 0.634402 357.869 0.539076 485.783
67 715 1 6.15753 15.8744 3.49814 32.7651 0.838749 131.187 0.727739 239.341 0.625255 357.228 0.531296 484.849
67 720 1 6.07679 15.8685 3.45177 32.7509 0.826754 131.008 0.717322 238.956 0.616297 356.595 0.523679 483.925
67 725 1 5.99773 15.8627 3.40637 32.7369 0.815006 130.835 0.70712 238.586 0.607525 355.992 0.516219 483.052
67 730 1 5.9203 15.8571 3.3619 32.7233 0.803499 130.681 0.697128 238.294 0.598932 355.56 0.508912 482.48
67 735 1 5.84446 15.8517 3.31834 32.7101 0.792227 130.53 0.687338 238.004 0.590514 355.133 0.501754 481.915
67 740 1 5.77016 15.8464 3.27567 32.6972 0.781182 130.381 0.677747 237.718 0.582267 354.71 0.49474 481.357
67 745 1 5.69736 15.8412 3.23386 32.6846 0.770359 130.233 0.668349 237.436 0.574185 354.294 0.487868 480.806
67 750 1 5.62602 15.8363 3.19289 32.6723 0.759752 130.087 0.659138 237.157 0.566266 353.882 0.481134 480.261
67 755 1 5.55611 15.8314 3.15273 32.6604 0.749355 129.943 0.65011 236.882 0.558503 353.475 0.474533 479.724
67 760 1 5.48759 15.8267 3.11338 32.6488 0.739163 129.801 0.64126 236.61 0.550894 353.073 0.468063 479.192
67 765 1 5.42042 15.8222 3.0748 32.6375 0.729171 129.661 0.632584 236.341 0.543434 352.676 0.461719 478.668
67 770 1 5.35456 15.8178 3.03697 32.6265 0.719374 129.523 0.624077 236.075 0.536119 352.284 0.4555 478.15
67 775 1 5.28999 15.8136 2.99988 32.6158 0.709766 129.386 0.615734 235.813 0.528946 351.897 0.449401 477.638
67 780 1 5.22667 15.8094 2.96351 32.6054 0.700343 129.251 0.607552 235.554 0.521911 351.515 0.443419 477.133
67 785 1 5.16456 15.8055 2.92783 32.5953 0.6911 129.118 0.599527 235.298 0.515011 351.137 0.437552 476.633
67 790 1 5.10365 15.8016 2.89284 32.5855 0.682032 128.986 0.591654 235.046 0.508242 350.763 0.431797 476.14
67 795 1 5.04389 15.7979 2.85851 32.5759 0.673136 128.856 0.58393 234.796 0.501602 350.395 0.426151 475.653
67 800 1 4.98526 15.7943 2.82483 32.5667 0.664407 128.728 0.576351 234.549 0.495086 350.031 0.420611 475.172
67 805 1 4.92773 15.7909 2.79179 32.5577 0.655841 128.601 0.568914 234.306 0.488692 349.671 0.415174 474.697
67 810 1 4.87128 15.7876 2.75936 32.549 0.647434 128.476 0.561615 234.065 0.482417 349.315 0.409839 474.227
67 815 1 4.81587 15.7844 2.72753 32.5406 0.639183 128.353 0.554451 233.827 0.476257 348.964 0.404602 473.764
67 820 1 4.76148 15.7813 2.69628 32.5324 0.631082 128.231 0.547418 233.592 0.470211 348.617 0.399462 473.306
67 825 1 4.7081 15.7783 2.66561 32.5246 0.623129 128.11 0.540513 233.36 0.464275 348.275 0.394415 472.853
67 830 1 4.65568 15.7755 2.6355 32.5169 0.615321 127.991 0.533734 233.131 0.458447 347.936 0.38946 472.407
67 835 1 4.60422 15.7728 2.60594 32.5095 0.607653 127.874 0.527077 232.905 0.452725 347.602 0.384595 471.965
67 840 1 4.55368 15.7702 2.5769 32.5024 0.600123 127.758 0.52054 232.681 0.447105 347.272 0.379817 471.529
67 845 1 4.50405 15.7677 2.54839 32.4955 0.592727 127.644 0.514119 232.46 0.441585 346.945 0.375125 471.099
67 850 1 4.4553 15.7654 2.52038 32.4889 0.585462 127.531 0.507812 232.242 0.436164 346.623 0.370515 470.674
67 855 1 4.40742 15.7631 2.49287 32.4825 0.578325 127.419 0.501617 232.027 0.430838 346.305 0.365988 470.254
67 860 1 4.36038 15.761 2.46584 32.4764 0.571314 127.309 0.49553 231.814 0.425605 345.99 0.36154 469.839
67 865 1 4.31416 15.759 2.43929 32.4705 0.564425 127.2 0.48955 231.603 0.420464 345.68 0.357169 469.429
67 870 1 4.26875 15.757 2.4132 32.4648 0.557655 127.093 0.483673 231.396 0.415413 345.373 0.352875 469.024
67 875 1 4.22412 15.7552 2.38756 32.4593 0.551002 126.987 0.477897 231.19 0.410448 345.069 0.348654 468.624
67 880 1 4.18026 15.7535 2.36236 32.4541 0.544463 126.882 0.472221 230.988 0.405569 344.77 0.344507 468.229
67 885 1 4.13715 15.7519 2.33759 32.4491 0.538036 126.779 0.466642 230.787 0.400773 344.474 0.34043 467.839
67 890 1 4.09478 15.7504 2.31325 32.4444 0.531718 126.677 0.461158 230.59 0.396059 344.182 0.336422 467.454
67 895 1 4.05312 15.749 2.28931 32.4398 0.525506 126.576 0.455766 230.394 0.391425 343.893 0.332483 467.074
67 900 1 4.01217 15.7477 2.26578 32.4354 0.519399 126.477 0.450465 230.201 0.386868 343.608 0.328609 466.698
67 905 1 3.9719 15.7465 2.24265 32.4313 0.513394 126.379 0.445252 230.01 0.382388 343.326 0.324801 466.327
67 910 1 3.9323 15.7454 2.21989 32.4274 0.507489 126.282 0.440126 229.822 0.377982 343.048 0.321056 465.96
67 915 1 3.89335 15.7444 2.19752 32.4237 0.501681 126.186 0.435085 229.636 0.373649 342.773 0.317373 465.598
67 920 1 3.85505 15.7435 2.17551 32.4202 0.495969 126.092 0.430127 229.452 0.369388 342.502 0.31375 465.24
67 925 1 3.81738 15.7426 2.15386 32.4168 0.49035 125.999 0.42525 229.271 0.365196 342.235 0.310187 464.888
67 930 1 3.78032 15.7419 2.13257 32.4137 0.484822 125.908 0.420452 229.094 0.361071 341.973 0.306681 464.544
67 935 1 3.74386 15.7413 2.11162 32.4108 0.479383 125.818 0.415731 228.919 0.357014 341.715 0.303232 464.205
67 940 1 3.70798 15.7407 2.09101 32.4081 0.474032 125.729 0.411086 228.747 0.353021 341.46 0.299838 463.869
67 945 1 3.67268 15.7403 2.07073 32.4056 0.468767 125.642 0.406516 228.576 0.349093 341.208 0.296499 463.538
67 950 1 3.63795 15.7399 2.05077 32.4032 0.463586 125.556 0.402019 228.408 0.345228 340.959 0.293214 463.211
67 955 1 3.60376 15.7396 2.03113 32.4011 0.458487 125.47 0.397593 228.241 0.341425 340.714 0.28998 462.888
67 960 1 3.57012 15.7394 2.01179 32.3991 0.453469 125.386 0.393238 228.077 0.337681 340.471 0.286798 462.569
67 965 1 3.537 15.7393 1.99277 32.3973 0.448529 125.303 0.388951 227.914 0.333996 340.231 0.283667 462.254
67 970 1 3.5044 15.7392 1.97404 32.3957 0.443667 125.221 0.384731 227.754 0.33037 339.995 0.280584 461.942
67 975 1 3.47231 15.7393 1.9556 32.3942 0.438881 125.14 0.380577 227.596 0.326799 339.761 0.277549 461.635
67 980 1 3.44071 15.7394 1.93744 32.393 0.434169 125.06 0.376487 227.439 0.323284 339.53 0.274561 461.332
67 985 1 3.4096 15.7396 1.91957 32.3919 0.429529 124.982 0.37246 227.285 0.319824 339.302 0.27162 461.032
67 990 1 3.37897 15.7399 1.90196 32.3909 0.424961 124.904 0.368495 227.132 0.316416 339.077 0.268724 460.736
67 995 1 3.3488 15.7403 1.88463 32.3902 0.420462 124.827 0.364591 226.982 0.313061 338.854 0.265872 460.444
67 1000 1 3.31909 15.7407 1.86756 32.3896 0.416032 124.751 0.360746 226.833 0.309757 338.634 0.263064 460.156
67 50 2 1350.63 39.2099 784.83 83.1135 219.028 1400.85 190.209 2869.46 163.291 4488.94 138.272 6259.3
67 55 2 1159.01 42.4927 673.784 89.492 188.554 1340.52 163.739 2731.91 140.575 4263.66 119.061 5935.76
67 60 2 1008.62 44.6726 586.355 93.8987 164.09 1286.65 142.484 2610.47 122.326 4065.36 103.618 5651.33
67 65 2 887.953 46.6689 516.095 98.2371 144.236 1234.81 125.245 2494.61 107.536 3877.64 91.109 5383.88
67 70 2 789.195 48.6342 458.499 102.508 127.802 1187.31 110.972 2389 95.2842 3707.58 80.7402 5143.04
67 75 2 707.12 50.5692 410.597 106.3 114.075 1142.38 99.051 2289.84 85.0535 3548.68 72.0824 4918.89
67 80 2 637.984 51.9386 370.234 108.799 102.484 1103.13 88.9877 2203.51 76.4186 3409.96 64.7761 4722.46
67 85 2 579.042 53.0562 335.806 111.263 92.5707 1066.38 80.3787 2122.53 69.0277 3279.71 58.5176 4537.93
67 90 2 528.321 54.159 306.19 113.114 84.0579 1032.87 72.988 2050.48 62.6848 3165.94 53.1484 4379.26
67 95 2 484.27 54.8382 280.47 114.612 76.669 1002.88 66.5718 1986.08 57.1768 3064.19 48.484 4237.23
67 100 2 445.724 55.4977 257.972 116.09 70.22 973.95 60.972 1923.9 52.3694 2965.94 44.4121 4100.08
67 105 2 411.772 56.1497 238.168 117.202 64.5642 946.375 56.0619 1864.54 48.1549 2871.7 40.8432 3967.84
67 110 2 381.664 56.5701 220.61 117.94 59.5563 922.33 51.7127 1812.07 44.42 2787.17 37.6782 3847.62
67 115 2 354.833 56.8845 204.974 118.672 55.1157 898.772 47.8567 1760.66 41.1091 2704.34 34.8728 3729.8
67 120 2 330.801 57.1963 190.978 119.397 51.1548 875.922 44.4173 1710.77 38.1556 2623.93 32.3698 3615.41
67 125 2 309.166 57.5063 178.381 119.764 47.5958 856.513 41.3253 1670.21 35.4989 2560.86 30.1165 3528.46
67 130 2 289.625 57.6497 167.012 119.956 44.3987 839.021 38.5483 1633.58 33.1132 2503.63 28.0935 3449.18
67 135 2 271.906 57.7183 156.71 120.15 41.5151 821.85 36.0439 1597.62 30.962 2447.45 26.2693 3371.35
67 140 2 255.784 57.788 147.344 120.345 38.905 804.992 33.7773 1562.3 29.0152 2392.27 24.6187 3294.91
67 145 2 241.068 57.8585 138.801 120.541 36.5347 788.438 31.719 1527.62 27.2475 2338.08 23.12 3219.83
67 150 2 227.596 57.9313 130.986 120.272 34.3764 774.155 29.8453 1497.22 25.6387 2289.48 21.7563 3150.92
67 155 2 215.228 57.841 123.817 120.002 32.4049 761.067 28.134 1468.97 24.1694 2243.7 20.5111 3085.27
67 160 2 203.845 57.7049 117.222 119.74 30.5989 748.212 26.5664 1441.21 22.8236 2198.74 19.3706 3020.79
67 165 2 193.342 57.5726 111.141 119.486 28.9396 735.641 25.1261 1414.06 21.5871 2154.75 18.3225 2957.7
67 170 2 183.622 57.4438 105.513 119.238 27.4047 723.909 23.7929 1388.69 20.4415 2113.57 17.3505 2898.55
67 175 2 174.615 57.3185 100.302 118.998 25.9887 712.767 22.5631 1365.31 19.3849 2076.63 16.4539 2846.72
67 180 2 166.253 57.1966 95.4662 118.764 24.6795 702.23 21.4261 1344.01 18.408 2044.09 15.6251 2802.49
67 185 2 158.474 57.0778 90.9702 118.536 23.4667 691.864 20.3728 1323.05 17.5031 2012.08 14.8574 2758.98
67 190 2 151.224 56.9621 86.7826 118.315 22.3408 681.664 19.3952 1302.42 16.6632 1980.58 14.1448 2716.15
67 195 2 144.458 56.8493 82.8758 118.099 21.2939 671.627 18.4861 1282.12 15.8822 1949.58 13.4822 2674.01
67 200 2 138.13 56.7394 79.224 117.889 20.3178 661.836 17.6385 1262.32 15.154 1919.35 12.8643 2632.93
67 205 2 132.204 56.6323 75.8044 117.685 19.4052 652.401 16.8458 1243.26 14.4726 1890.27 12.2858 2593.42
67 210 2 126.646 56.5278 72.5994 117.486 18.5524 643.107 16.105 1224.48 13.836 1861.62 11.7454 2554.51
67 215 2 121.428 56.4265 69.5914 117.112 17.7544 634.75 15.412 1207.46 13.2405 1835.25 11.2399 2518.12
