zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
51 125 1 46.979 57.4165 27.6101 120.276 8.24126 576.037 7.14953 1085.56 6.14267 1648.85 5.22068 2265.91
51 130 1 44.1702 56.903 25.9105 119.198 7.65075 561.891 6.63656 1057.5 5.70136 1606.02 4.84514 2207.45
51 135 1 41.6004 56.3978 24.3606 118.137 7.1208 547.946 6.17626 1029.83 5.30541 1563.79 4.50823 2149.82
51 140 1 39.2369 55.9006 22.9401 117.052 6.64343 536.098 5.76167 1005.84 4.94881 1526.27 4.20485 2097.39
51 145 1 37.0586 55.4112 21.6353 115.94 6.2119 526.653 5.38693 986.045 4.62653 1494.12 3.93068 2050.87
51 150 1 35.0473 54.9052 20.4339 114.847 5.82054 517.343 5.04712 966.531 4.33431 1462.41 3.68211 2004.99
51 155 1 33.1869 54.4075 19.3257 113.771 5.46453 508.164 4.73802 947.29 4.06853 1431.15 3.45606 1959.74
51 160 1 31.4629 53.9177 18.3013 112.712 5.13975 499.82 4.45606 931.14 3.82611 1406.67 3.24989 1926.42
51 165 1 29.8629 53.4356 17.3528 111.67 4.84265 491.628 4.19816 915.357 3.60439 1382.86 3.06134 1894.13
51 170 1 28.3755 52.961 16.4728 110.644 4.57019 483.55 3.96167 899.792 3.4011 1359.37 2.88847 1862.28
51 175 1 26.9907 52.4938 15.6552 109.633 4.31972 475.582 3.74428 884.438 3.21424 1336.2 2.7296 1830.87
51 180 1 25.6997 52.0336 14.8943 108.638 4.08895 467.722 3.54401 869.291 3.04211 1313.35 2.58326 1799.88
51 185 1 24.4943 51.5803 14.1851 107.658 3.87588 459.968 3.35911 854.347 2.88321 1290.79 2.44816 1769.31
51 190 1 23.3675 51.1338 13.5231 106.692 3.67875 452.318 3.18805 839.602 2.73621 1268.54 2.3232 1739.14
51 195 1 22.3127 50.6938 12.9043 105.74 3.49601 444.768 3.0295 825.05 2.59996 1246.58 2.20739 1709.37
51 200 1 21.3241 50.2602 12.3252 104.829 3.3263 437.681 2.88226 811.292 2.47345 1225.66 2.09986 1680.79
51 205 1 20.3965 49.8328 11.7825 104.058 3.16842 432.727 2.7453 801.119 2.35577 1209.23 1.99985 1657.07
51 210 1 19.5251 49.4115 11.2732 103.299 3.0213 427.84 2.61767 791.082 2.24613 1193.02 1.90666 1633.67
51 215 1 18.7057 49.0588 10.7948 102.551 2.88399 423.018 2.49857 781.176 2.14381 1177.03 1.81971 1610.57
51 220 1 17.9343 48.7234 10.3449 101.814 2.75564 418.26 2.38724 771.401 2.04818 1161.24 1.73845 1587.77
51 225 1 17.2073 48.3928 9.92138 101.088 2.6355 413.564 2.28304 761.752 1.95867 1145.65 1.66239 1565.26
51 230 1 16.5215 48.0672 9.52218 100.372 2.52287 409.137 2.18536 753.054 1.87477 1132.12 1.59111 1546.34
51 235 1 15.874 47.7463 9.14556 99.6669 2.41716 404.941 2.09369 745.162 1.79604 1120.33 1.52422 1530.44
51 240 1 15.262 47.43 8.7899 98.9717 2.31781 400.8 2.00753 737.372 1.72205 1108.69 1.46136 1514.75
51 245 1 14.6831 47.1182 8.45372 98.2863 2.22432 396.712 1.92647 729.683 1.65243 1097.2 1.40221 1499.26
51 250 1 14.135 46.8109 8.13565 97.6106 2.13625 392.677 1.8501 722.091 1.58685 1085.85 1.34651 1483.96
51 255 1 13.6157 46.508 7.83445 96.9443 2.05318 388.693 1.77808 714.596 1.52501 1074.65 1.29398 1468.86
51 260 1 13.1232 46.2092 7.54899 96.2873 1.97476 384.759 1.71009 707.194 1.46663 1063.59 1.24439 1453.95
51 265 1 12.6558 45.9146 7.27822 95.6392 1.90063 380.875 1.64582 699.886 1.41145 1052.67 1.19752 1439.23
51 270 1 12.2118 45.6241 7.02118 95 1.8305 377.04 1.58503 692.668 1.35926 1041.88 1.15319 1424.69
51 275 1 11.7898 45.3376 6.77697 94.3694 1.76409 373.252 1.52746 685.539 1.30983 1031.23 1.11121 1410.33
51 280 1 11.3884 45.0549 6.54479 93.7473 1.70113 369.511 1.47289 678.498 1.26299 1020.71 1.07143 1396.14
51 285 1 11.0063 44.7761 6.32387 93.1335 1.6414 365.816 1.42111 671.542 1.21854 1010.31 1.03369 1382.13
51 290 1 10.6424 44.501 6.11353 92.5279 1.58469 362.165 1.37195 664.671 1.17634 1000.05 0.997853 1368.29
51 295 1 10.2954 44.2295 5.91312 91.9302 1.53078 358.559 1.32523 657.882 1.13624 989.9 0.963801 1354.61
51 300 1 9.96455 43.9617 5.72203 91.3402 1.47951 354.996 1.2808 651.175 1.0981 979.877 0.931415 1341.1
51 305 1 9.64875 43.6973 5.53972 90.9086 1.4307 352.539 1.2385 646.263 1.0618 972.079 0.90059 1329.99
51 310 1 9.34726 43.4364 5.36573 90.5016 1.38421 350.3 1.19821 641.718 1.02721 964.756 0.871229 1319.41
51 315 1 9.06361 43.1789 5.20174 90.1003 1.33988 348.089 1.15979 637.23 0.994249 957.522 0.84324 1308.97
51 320 1 8.79228 42.9247 5.04493 89.7046 1.29759 345.906 1.12315 632.796 0.9628 950.375 0.816541 1298.64
51 325 1 8.53259 42.7361 4.8949 89.3144 1.25721 343.75 1.08816 628.417 0.932778 943.315 0.791054 1288.45
51 330 1 8.28389 42.5637 4.75127 88.9295 1.21864 341.62 1.05474 624.09 0.904099 936.339 0.766708 1278.37
51 335 1 8.04558 42.3936 4.61368 88.55 1.18177 339.517 1.0228 619.816 0.876685 929.447 0.743436 1268.41
51 340 1 7.81711 42.2259 4.4818 88.1756 1.1465 337.439 0.992235 615.593 0.850463 922.636 0.721177 1258.57
51 345 1 7.59795 42.0606 4.35534 87.8062 1.11273 335.387 0.962985 611.42 0.825365 915.906 0.699873 1248.84
51 350 1 7.38762 41.8975 4.23401 87.4419 1.0804 333.36 0.934971 607.297 0.80133 909.254 0.679472 1239.23
51 355 1 7.18565 41.7366 4.11753 87.0824 1.04941 331.49 0.908126 603.757 0.778298 903.883 0.659923 1231.87
51 360 1 6.99161 41.5779 4.00565 86.7277 1.0197 329.648 0.882387 600.278 0.756215 898.617 0.641181 1224.67
51 365 1 6.80511 41.4214 3.89815 86.3778 0.991191 327.828 0.857694 596.84 0.735031 893.415 0.623201 1217.55
51 370 1 6.62576 41.267 3.7948 86.0324 0.963827 326.03 0.833991 593.444 0.714697 888.273 0.605944 1210.52
51 375 1 6.45322 41.1146 3.69539 85.6916 0.937548 324.253 0.811228 590.087 0.69517 883.192 0.589372 1203.57
51 380 1 6.28715 40.9643 3.59972 85.3552 0.912296 322.498 0.789356 586.77 0.676407 878.171 0.57345 1196.7
51 385 1 6.12724 40.816 3.50763 85.0232 0.888019 320.763 0.768329 583.491 0.658371 873.208 0.558143 1189.91
51 390 1 5.97319 40.6696 3.41893 84.6956 0.864669 319.048 0.748105 580.251 0.641023 868.303 0.543423 1183.2
51 395 1 5.82472 40.5251 3.33346 84.3721 0.842199 317.354 0.728645 577.048 0.624331 863.454 0.529258 1176.57
51 400 1 5.68158 40.3826 3.25107 84.0528 0.820566 315.679 0.709909 573.882 0.608262 858.661 0.515623 1170.02
51 405 1 5.54351 40.2419 3.17162 83.7375 0.79973 314.024 0.691865 570.753 0.592785 853.923 0.502491 1163.54
51 410 1 5.4103 40.103 3.09497 83.4263 0.779652 312.388 0.674478 567.659 0.577873 849.239 0.489838 1157.13
51 415 1 5.2817 39.9659 3.021 83.1189 0.760297 310.771 0.657716 564.6 0.563498 844.607 0.477641 1150.79
51 420 1 5.15753 39.8306 2.94958 82.8155 0.74163 309.172 0.641552 561.576 0.549635 840.028 0.465879 1144.53
51 425 1 5.03758 39.697 2.8806 82.5158 0.723621 307.591 0.625957 558.586 0.536261 835.501 0.454532 1138.34
51 430 1 4.92167 39.5651 2.81395 82.2199 0.706238 306.028 0.610906 555.629 0.523353 831.024 0.443581 1132.21
51 435 1 4.80962 39.4349 2.74954 81.9277 0.689454 304.483 0.596372 552.706 0.51089 826.596 0.433008 1126.15
51 440 1 4.70126 39.3063 2.68725 81.639 0.673241 302.955 0.582334 549.815 0.498853 822.218 0.422796 1120.17
51 445 1 4.59644 39.1794 2.62701 81.3539 0.657574 301.444 0.56877 546.955 0.487221 817.888 0.412928 1114.24
51 450 1 4.49502 39.054 2.56872 81.0723 0.64243 299.958 0.555658 544.161 0.475978 813.68 0.403391 1108.52
51 455 1 4.39683 38.9302 2.51231 80.7942 0.627786 298.534 0.542979 541.579 0.465107 809.927 0.394169 1103.58
51 460 1 4.30177 38.808 2.45769 80.5194 0.61362 297.126 0.530714 539.025 0.454591 806.216 0.385248 1098.7
51 465 1 4.20968 38.6872 2.4048 80.2479 0.599911 295.734 0.518847 536.5 0.444415 802.546 0.376617 1093.87
51 470 1 4.12047 38.5679 2.35355 79.9797 0.586642 294.357 0.507359 534.002 0.434566 798.916 0.368262 1089.1
51 475 1 4.034 38.4501 2.3039 79.7148 0.573792 292.994 0.496235 531.532 0.425029 795.326 0.360173 1084.38
51 480 1 3.95017 38.3338 2.25576 79.453 0.561346 291.647 0.485461 529.088 0.415792 791.775 0.352338 1079.71
51 485 1 3.86888 38.2189 2.20908 79.1943 0.549287 290.314 0.475022 526.671 0.406842 788.263 0.344747 1075.09
51 490 1 3.79002 38.1053 2.16381 78.9386 0.537598 288.996 0.464904 524.279 0.398168 784.789 0.33739 1070.52
51 495 1 3.71351 37.9931 2.11989 78.7649 0.526266 288.061 0.455094 522.489 0.389758 782.051 0.330258 1066.75
51 500 1 3.63924 37.8823 2.07726 78.6182 0.515276 287.305 0.445581 520.991 0.381603 779.678 0.323341 1063.36
51 505 1 3.56715 37.7728 2.03588 78.4735 0.504614 286.557 0.436353 519.51 0.373692 777.332 0.316632 1060.02
51 510 1 3.49714 37.6647 1.9957 78.3308 0.494268 285.819 0.427398 518.047 0.366016 775.012 0.310122 1056.72
51 515 1 3.42913 37.5578 1.95668 78.1902 0.484226 285.09 0.418706 516.6 0.358565 772.72 0.303803 1053.45
51 520 1 3.36306 37.4521 1.91877 78.0515 0.474476 284.37 0.410267 515.17 0.351331 770.453 0.297669 1050.22
51 525 1 3.29884 37.3478 1.88193 77.9147 0.465007 283.658 0.402072 513.757 0.344307 768.212 0.291711 1047.02
51 530 1 3.23643 37.2446 1.84612 77.7799 0.455808 282.954 0.394111 512.36 0.337483 765.996 0.285925 1043.86
51 535 1 3.17574 37.1533 1.8113 77.6469 0.44687 282.259 0.386375 510.979 0.330852 763.806 0.280302 1040.74
51 540 1 3.11671 37.0965 1.77745 77.5158 0.438183 281.572 0.378857 509.613 0.324408 761.64 0.274838 1037.65
51 545 1 3.05929 37.0404 1.74452 77.3865 0.429737 280.893 0.371548 508.264 0.318144 759.498 0.269526 1034.6
51 550 1 3.00343 36.9852 1.71248 77.259 0.421525 280.222 0.36444 506.929 0.312052 757.381 0.264361 1031.58
51 555 1 2.94906 36.9308 1.6813 77.1332 0.413537 279.559 0.357528 505.61 0.306128 755.286 0.259337 1028.59
51 560 1 2.89613 36.8771 1.65095 77.0092 0.405765 278.904 0.350802 504.306 0.300364 753.215 0.25445 1025.63
51 565 1 2.8446 36.8243 1.6214 76.8869 0.398203 278.256 0.344258 503.016 0.294755 751.167 0.249695 1022.71
51 570 1 2.79442 36.7722 1.59263 76.7663 0.390842 277.616 0.337888 501.741 0.289297 749.142 0.245066 1019.82
51 575 1 2.74553 36.7208 1.5646 76.6473 0.383675 276.983 0.331687 500.48 0.283982 747.139 0.240561 1016.96
51 580 1 2.69791 36.6702 1.5373 76.53 0.376697 276.357 0.325649 499.233 0.278808 745.158 0.236173 1014.13
51 585 1 2.6515 36.6203 1.5107 76.4143 0.3699 275.739 0.319768 498 0.273768 743.198 0.2319 1011.33
51 590 1 2.60627 36.5711 1.48477 76.3001 0.363279 275.128 0.314039 496.781 0.268858 741.26 0.227738 1008.56
51 595 1 2.56217 36.5226 1.4595 76.1875 0.356827 274.524 0.308456 495.575 0.264075 739.343 0.223682 1005.83
51 600 1 2.51917 36.4749 1.43486 76.0765 0.350539 273.937 0.303016 494.428 0.259413 737.548 0.21973 1003.3
51 605 1 2.47724 36.4278 1.41082 75.967 0.34441 273.378 0.297713 493.373 0.254868 735.951 0.215878 1001.11
51 610 1 2.43634 36.3813 1.38738 75.8589 0.338434 272.825 0.292542 492.329 0.250438 734.372 0.212122 998.953
51 615 1 2.39643 36.3356 1.36452 75.7524 0.332606 272.278 0.2875 491.297 0.246117 732.81 0.208459 996.816
51 620 1 2.35749 36.2905 1.34221 75.6472 0.326921 271.737 0.282582 490.277 0.241903 731.265 0.204887 994.703
51 625 1 2.31949 36.246 1.32043 75.5435 0.321376 271.203 0.277784 489.268 0.237793 729.738 0.201402 992.614
51 630 1 2.28239 36.2022 1.29918 75.4413 0.315965 270.675 0.273103 488.27 0.233782 728.228 0.198002 990.548
51 635 1 2.24617 36.159 1.27843 75.3404 0.310684 270.153 0.268534 487.284 0.229867 726.735 0.194684 988.505
51 640 1 2.2108 36.1164 1.25816 75.2408 0.305529 269.636 0.264075 486.309 0.226047 725.258 0.191445 986.484
51 645 1 2.17625 36.0745 1.23838 75.1427 0.300497 269.126 0.259721 485.344 0.222317 723.797 0.188284 984.485
51 650 1 2.14251 36.0331 1.21905 75.0458 0.295583 268.621 0.255471 484.39 0.218675 722.352 0.185197 982.508
51 655 1 2.10954 35.9923 1.20016 74.9503 0.290784 268.122 0.251319 483.447 0.215118 720.924 0.182182 980.553
51 660 1 2.07733 35.9521 1.18171 74.856 0.286097 267.629 0.247264 482.514 0.211644 719.511 0.179237 978.619
51 665 1 2.04584 35.9125 1.16368 74.763 0.281517 267.141 0.243302 481.591 0.20825 718.113 0.17636 976.706
51 670 1 2.01507 35.8735 1.14605 74.6713 0.277042 266.659 0.239432 480.679 0.204934 716.73 0.17355 974.814
51 675 1 1.98498 35.835 1.12882 74.5808 0.272669 266.182 0.235649 479.776 0.201693 715.363 0.170803 972.943
51 680 1 1.95556 35.797 1.11198 74.4915 0.268394 265.71 0.231951 478.883 0.198526 714.01 0.168118 971.091
51 685 1 1.92679 35.7596 1.0955 74.4035 0.264215 265.244 0.228336 478 0.195429 712.672 0.165494 969.26
51 690 1 1.89865 35.7228 1.07939 74.3166 0.260129 264.783 0.224802 477.127 0.192402 711.349 0.162928 967.448
51 695 1 1.87113 35.6864 1.06363 74.2309 0.256134 264.327 0.221346 476.263 0.189441 710.04 0.160419 965.656
51 700 1 1.84419 35.6506 1.04821 74.1463 0.252226 263.876 0.217966 475.409 0.186546 708.744 0.157965 963.883
51 705 1 1.81784 35.6153 1.03312 74.0629 0.248403 263.43 0.21466 474.564 0.183714 707.463 0.155565 962.129
51 710 1 1.79205 35.5805 1.01836 73.9806 0.244663 262.989 0.211425 473.727 0.180943 706.196 0.153217 960.394
51 715 1 1.7668 35.5462 1.0039 73.8994 0.241004 262.553 0.20826 472.9 0.178232 704.942 0.150919 958.677
51 720 1 1.74209 35.5124 0.989756 73.8193 0.237422 262.122 0.205162 472.082 0.175579 703.701 0.14867 956.978
51 725 1 1.71789 35.4791 0.975905 73.7403 0.233917 261.695 0.202131 471.273 0.172982 702.473 0.14647 955.297
51 730 1 1.6942 35.4462 0.962343 73.6623 0.230485 261.273 0.199163 470.472 0.17044 701.259 0.144316 953.634
51 735 1 1.671 35.4139 0.949061 73.5854 0.227126 260.856 0.196258 469.68 0.167951 700.057 0.142207 951.989
51 740 1 1.64827 35.382 0.936052 73.5096 0.223836 260.443 0.193413 468.896 0.165514 698.869 0.140142 950.361
51 745 1 1.626 35.3505 0.923309 73.4347 0.220615 260.035 0.190627 468.12 0.163128 697.692 0.13812 948.75
51 750 1 1.60419 35.3195 0.910824 73.3609 0.217459 259.631 0.187898 467.353 0.160791 696.528 0.136139 947.156
51 755 1 1.58281 35.289 0.898591 73.288 0.214369 259.231 0.185225 466.594 0.158502 695.377 0.134199 945.579
51 760 1 1.56187 35.2589 0.886604 73.2162 0.21134 258.836 0.182606 465.843 0.156259 694.237 0.132299 944.018
51 765 1 1.54134 35.2292 0.874855 73.1453 0.208373 258.445 0.18004 465.1 0.154061 693.109 0.130437 942.473
51 770 1 1.52121 35.2 0.863339 73.0753 0.205466 258.059 0.177526 464.365 0.151908 691.994 0.128612 940.945
51 775 1 1.50148 35.1712 0.852049 73.0063 0.202616 257.676 0.175061 463.637 0.149797 690.889 0.126824 939.432
51 780 1 1.48214 35.1428 0.84098 72.9383 0.199823 257.298 0.172646 462.917 0.147729 689.797 0.125071 937.936
51 785 1 1.46339 35.1148 0.830239 72.8711 0.197084 256.924 0.170278 462.205 0.145701 688.715 0.123353 936.454
51 790 1 1.44548 35.0873 0.81994 72.8049 0.1944 256.554 0.167957 461.5 0.143713 687.645 0.121668 934.988
51 795 1 1.42792 35.0601 0.809842 72.7395 0.191767 256.187 0.16568 460.803 0.141763 686.586 0.120017 933.537
51 800 1 1.41069 35.0333 0.79994 72.6751 0.189185 255.825 0.163448 460.113 0.139852 685.538 0.118397 932.101
51 805 1 1.3938 35.007 0.790228 72.6115 0.186653 255.467 0.161259 459.43 0.137977 684.501 0.116808 930.68
51 810 1 1.37724 34.981 0.780703 72.5488 0.18417 255.112 0.159111 458.754 0.136138 683.474 0.11525 929.273
51 815 1 1.36099 34.9554 0.77136 72.4869 0.181733 254.761 0.157004 458.085 0.134334 682.458 0.113722 927.881
51 820 1 1.34504 34.9301 0.762193 72.4259 0.179343 254.414 0.154937 457.423 0.132564 681.453 0.112222 926.503
51 825 1 1.3294 34.9053 0.753199 72.3657 0.176997 254.071 0.152909 456.768 0.130827 680.457 0.110751 925.139
51 830 1 1.31405 34.8808 0.744373 72.3063 0.174695 253.731 0.150919 456.12 0.129123 679.472 0.109307 923.789
51 835 1 1.29899 34.8567 0.735711 72.2477 0.172436 253.395 0.148966 455.478 0.12745 678.497 0.10789 922.453
51 840 1 1.2842 34.8329 0.72721 72.1899 0.170219 253.062 0.147048 454.843 0.125809 677.532 0.106499 921.13
51 845 1 1.26969 34.8095 0.718864 72.1329 0.168042 252.733 0.145166 454.214 0.124197 676.577 0.105134 919.821
51 850 1 1.25544 34.7864 0.710671 72.0767 0.165905 252.408 0.143319 453.593 0.122615 675.632 0.103794 918.526
51 855 1 1.24145 34.7637 0.702628 72.0213 0.163807 252.101 0.141505 453.041 0.121062 674.84 0.102478 917.499
51 860 1 1.22771 34.7413 0.694729 71.9666 0.161746 251.799 0.139723 452.495 0.119536 674.056 0.101185 916.482
51 865 1 1.21422 34.7193 0.686972 71.9127 0.159723 251.499 0.137974 451.955 0.118039 673.281 0.0999166 915.477
51 870 1 1.20097 34.6976 0.679354 71.8595 0.157735 251.203 0.136256 451.421 0.116567 672.514 0.0986703 914.483
51 875 1 1.18796 34.6762 0.671871 71.807 0.155783 250.909 0.134568 450.892 0.115122 671.755 0.0974463 913.499
51 880 1 1.17517 34.6552 0.66452 71.7553 0.153866 250.619 0.13291 450.369 0.113703 671.004 0.0962439 912.526
51 885 1 1.16262 34.6344 0.657299 71.7042 0.151982 250.332 0.131282 449.851 0.112309 670.262 0.0950627 911.564
51 890 1 1.15028 34.614 0.650203 71.6539 0.150131 250.048 0.129681 449.339 0.110939 669.527 0.0939021 910.612
51 895 1 1.13815 34.5939 0.64323 71.6043 0.148312 249.767 0.128109 448.832 0.109592 668.8 0.0927617 909.67
51 900 1 1.12623 34.5741 0.636378 71.5554 0.146524 249.489 0.126564 448.331 0.108269 668.081 0.0916411 908.738
51 905 1 1.11452 34.5546 0.629644 71.5071 0.144768 249.214 0.125045 447.835 0.106969 667.369 0.0905397 907.817
51 910 1 1.10301 34.5354 0.623024 71.4596 0.143041 248.942 0.123553 447.344 0.105691 666.665 0.0894573 906.905
51 915 1 1.09169 34.5166 0.616517 71.4126 0.141344 248.673 0.122085 446.858 0.104435 665.969 0.0883932 906.004
51 920 1 1.08057 34.498 0.61012 71.3664 0.139675 248.407 0.120643 446.378 0.1032 665.279 0.0873472 905.112
51 925 1 1.06963 34.4797 0.60383 71.3208 0.138035 248.143 0.119225 445.902 0.101986 664.598 0.0863189 904.23
51 930 1 1.05887 34.4616 0.597646 71.2758 0.136422 247.883 0.11783 445.432 0.100793 663.923 0.0853078 903.357
51 935 1 1.04829 34.4439 0.591564 71.2315 0.134835 247.625 0.116459 444.966 0.0996188 663.255 0.0843136 902.493
51 940 1 1.03789 34.4264 0.585583 71.1878 0.133276 247.369 0.115111 444.505 0.0984645 662.595 0.0833359 901.639
51 945 1 1.02766 34.4093 0.579699 71.1447 0.131741 247.117 0.113785 444.049 0.0973292 661.942 0.0823744 900.794
51 950 1 1.01759 34.3924 0.573913 71.1022 0.130232 246.867 0.112481 443.598 0.0962126 661.295 0.0814286 899.958
51 955 1 1.00769 34.3757 0.56822 71.0603 0.128748 246.62 0.111198 443.152 0.0951143 660.655 0.0804984 899.131
51 960 1 0.99795 34.3594 0.562619 71.019 0.127288 246.375 0.109935 442.71 0.0940339 660.022 0.0795833 898.313
51 965 1 0.988366 34.3433 0.557109 70.9783 0.125851 246.133 0.108694 442.273 0.0929709 659.396 0.078683 897.504
51 970 1 0.978935 34.3274 0.551686 70.9382 0.124438 245.894 0.107472 441.84 0.0919251 658.777 0.0777972 896.704
51 975 1 0.969653 34.3118 0.54635 70.8987 0.123047 245.657 0.10627 441.412 0.090896 658.163 0.0769256 895.912
51 980 1 0.960519 34.2965 0.541099 70.8762 0.121678 245.465 0.105087 441.049 0.0898833 657.629 0.0760679 895.204
51 985 1 0.951529 34.2814 0.53593 70.8657 0.120331 245.352 0.103923 440.815 0.0888867 657.253 0.0752239 894.666
51 990 1 0.942679 34.2666 0.530842 70.8556 0.119006 245.241 0.102777 440.583 0.0879059 656.881 0.0743932 894.134
51 995 1 0.933967 34.252 0.525834 70.8458 0.117701 245.132 0.101649 440.355 0.0869405 656.514 0.0735756 893.61
51 1000 1 0.92539 34.2377 0.520903 70.8364 0.116416 245.024 0.100539 440.13 0.0859902 656.152 0.0727708 893.092
51 50 2 350.109 174.696 219.194 370.837 88.2789 2901.49 76.9038 5746.46 66.3616 8905.75 56.6523 12379.4
51 55 2 309.357 179.035 191.952 378.456 74.546 2759.63 64.8962 5429.17 55.9585 8387.1 47.7331 11633.4
51 60 2 275.717 181.653 169.77 384.694 63.8233 2630.65 55.5316 5149.83 47.856 7942.22 40.7966 11007.8
51 65 2 247.515 183.468 151.397 386.921 55.2798 2523 48.077 4919.54 41.4126 7576.55 35.2866 10494
51 70 2 223.569 184.277 135.962 389.138 48.3558 2417.35 42.0399 4693.51 36.1985 7217.62 30.8316 9989.67
51 75 2 203.02 184.649 122.841 387.75 42.6623 2332.2 37.0785 4505.95 31.9162 6909 27.1754 9541.36
51 80 2 185.226 183.778 111.574 386.158 37.9214 2252.23 32.9493 4333.11 28.3541 6628.8 24.1356 9139.3
51 85 2 169.695 182.931 101.813 384.613 33.9303 2178.07 29.4746 4180.95 25.3578 6393.27 21.5799 8815.01
51 90 2 156.048 182.106 93.2927 383.11 30.5377 2105.14 26.5219 4031.33 22.8126 6161.65 19.4099 8496.13
51 95 2 143.982 181.299 85.8054 381.646 27.629 2033.41 23.9912 3884.12 20.6318 5933.79 17.551 8182.41
51 100 2 133.257 180.511 79.1864 379.16 25.1158 1971.64 21.8051 3755.15 18.7486 5729.68 15.9463 7895.24
51 105 2 123.678 179.279 73.3034 375.568 22.9292 1921.07 19.9036 3646.55 17.1109 5551.99 14.5512 7637.4
51 110 2 115.084 177.602 68.0492 372.046 21.0148 1871.92 18.2392 3542.07 15.6777 5382.5 13.3305 7393.22
51 115 2 107.343 175.956 63.336 368.59 19.3291 1826.94 16.7738 3452.86 14.4162 5246.34 12.2562 7207.38
51 120 2 100.345 174.34 59.0909 365.197 17.8369 1782.66 15.477 3365.01 13.3 5112.26 11.3059 7024.41
51 125 2 93.9972 172.753 55.2535 361.864 16.5098 1739.05 14.3237 3278.5 12.3074 4980.22 10.461 6844.2
51 130 2 88.3737 171.193 51.8489 358.589 15.3241 1696.09 13.2935 3193.27 11.421 4850.13 9.70647 6666.67
51 135 2 83.2294 169.66 48.7449 355.37 14.2604 1653.77 12.3695 3109.29 10.626 4721.95 9.02993 6491.74
51 140 2 78.4983 168.152 45.9005 352.081 13.3026 1617.8 11.5376 3036.47 9.91036 4608.09 8.42095 6332.65
51 145 2 74.1385 166.668 43.2878 348.713 12.4371 1589.11 10.7859 2976.37 9.26379 4510.48 7.87084 6191.45
51 150 2 70.1132 165.135 40.8828 345.403 11.6524 1560.85 10.1044 2917.14 8.6777 4414.29 7.37224 6052.28
51 155 2 66.3899 163.628 38.6643 342.146 10.9387 1533 9.48471 2858.77 8.14479 4319.47 6.91893 5915.08
51 160 2 62.9401 162.146 36.6139 338.943 10.2877 1507.68 8.91954 2809.75 7.65883 4245.17 6.5056 5813.93
51 165 2 59.7383 160.688 34.7153 335.791 9.69238 1482.83 8.4027 2761.87 7.21446 4172.91 6.12768 5715.96
51 170 2 56.762 159.252 32.9543 332.689 9.14649 1458.34 7.92884 2714.66 6.80709 4101.67 5.78125 5619.36
51 175 2 53.9913 157.84 31.318 329.635 8.64475 1434.18 7.49334 2668.11 6.43273 4031.43 5.46293 5524.12
51 180 2 51.4081 156.449 29.7953 326.628 8.18253 1410.37 7.09217 2622.21 6.08791 3962.15 5.16975 5430.19
51 185 2 48.9964 155.079 28.3761 323.667 7.7558 1386.88 6.72184 2576.93 5.76963 3893.82 4.89915 5337.55
51 190 2 46.7419 153.731 27.0515 320.75 7.36103 1363.71 6.37928 2532.27 5.47523 3826.42 4.64888 5246.16
51 195 2 44.6316 152.402 25.8134 317.876 6.99512 1340.85 6.06178 2488.2 5.20239 3759.92 4.41695 5156
