zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
53 170 1 40.2981 46.5362 22.7907 97.1883 5.28337 453.893 4.57491 850.507 3.92138 1287.03 3.32277 1763.46
53 175 1 38.1752 46.1692 21.5864 96.3962 4.99752 446.417 4.32729 834.854 3.70909 1261.71 3.14291 1726.98
53 180 1 36.2079 45.808 20.4709 95.6166 4.73399 439.556 4.09901 821.437 3.51338 1241.26 2.9771 1699.03
53 185 1 34.3816 45.4524 19.436 94.8491 4.4905 432.863 3.8881 808.479 3.33257 1221.7 2.82392 1672.52
53 190 1 32.6836 45.1024 18.4743 94.0935 4.26507 426.273 3.69285 795.719 3.16519 1202.43 2.68212 1646.41
53 195 1 31.1021 44.7578 17.5789 93.3493 4.05569 419.878 3.51145 783.356 3.00966 1183.78 2.55031 1621.16
53 200 1 29.627 44.4183 16.744 92.6163 3.86087 413.664 3.34266 771.357 2.8649 1165.69 2.42759 1596.68
53 205 1 28.2496 44.084 15.9645 91.8943 3.67954 407.539 3.18555 759.529 2.73017 1147.86 2.31339 1572.55
53 210 1 26.9615 43.7546 15.236 91.1829 3.51048 401.501 3.03909 747.869 2.60457 1130.29 2.20692 1548.76
53 215 1 25.7554 43.4301 14.554 90.4818 3.35262 395.547 2.90233 736.372 2.4873 1112.96 2.10752 1525.3
53 220 1 24.6248 43.1103 13.9149 89.791 3.20499 389.676 2.77444 725.035 2.37764 1095.87 2.01458 1502.18
53 225 1 23.5636 42.7952 13.3152 89.1388 3.06674 384.145 2.65469 714.275 2.27496 1079.53 1.92755 1479.91
53 230 1 22.5665 42.4853 12.7518 88.5849 2.93715 380.22 2.54245 706.206 2.17874 1066.54 1.84603 1461.24
53 235 1 21.6285 42.1798 12.222 88.0392 2.81545 376.351 2.43705 698.252 2.08839 1053.74 1.76947 1442.82
53 240 1 20.7452 41.9122 11.7231 87.5017 2.70102 372.537 2.33796 690.411 2.00345 1041.12 1.6975 1424.67
53 245 1 19.9125 41.6708 11.2529 86.972 2.5933 368.777 2.24467 682.679 1.92349 1028.68 1.62975 1406.77
53 250 1 19.1267 41.433 10.8092 86.4501 2.49167 365.116 2.15665 675.152 1.84803 1016.56 1.5658 1389.34
53 255 1 18.3844 41.1986 10.39 85.9358 2.39569 361.547 2.07352 667.816 1.77675 1004.74 1.50538 1372.33
53 260 1 17.6826 40.9677 9.99381 85.4289 2.30504 358.026 1.995 660.578 1.70943 993.086 1.44831 1355.55
53 265 1 17.0185 40.7401 9.61892 84.9292 2.21933 354.794 1.92077 654.402 1.64578 983.753 1.39437 1342.85
53 270 1 16.3896 40.5158 9.2639 84.4366 2.13821 351.639 1.85051 648.445 1.58554 974.855 1.34331 1330.87
53 275 1 15.7934 40.2947 8.9274 83.951 2.06136 348.526 1.78395 642.568 1.52848 966.076 1.29495 1319.05
53 280 1 15.2279 40.0767 8.60821 83.4722 1.98849 345.455 1.72084 636.768 1.47438 957.412 1.24909 1307.39
53 285 1 14.691 39.8618 8.30517 83 1.91933 342.424 1.66095 631.045 1.42303 948.863 1.20558 1295.88
53 290 1 14.1809 39.6499 8.01726 82.5344 1.85363 339.432 1.60406 625.396 1.37426 940.424 1.16424 1284.52
53 295 1 13.6958 39.441 7.7435 82.0751 1.79117 336.48 1.54997 619.82 1.3279 932.096 1.12495 1273.31
53 300 1 13.2343 39.2349 7.48302 81.6221 1.73174 333.565 1.49851 614.316 1.28379 923.874 1.08757 1262.24
53 305 1 12.7948 39.0317 7.23499 81.1752 1.67515 330.688 1.44951 608.882 1.24178 915.758 1.05197 1251.32
53 310 1 12.3809 38.8312 7.00105 80.7343 1.62122 327.847 1.40281 603.518 1.20176 907.746 1.01805 1240.53
53 315 1 11.9863 38.6335 6.77804 80.2993 1.56974 325.07 1.35824 598.279 1.16355 899.926 0.985666 1230.01
53 320 1 11.6098 38.4384 6.5652 79.8701 1.52061 322.338 1.31569 593.127 1.12707 892.238 0.954747 1219.67
53 325 1 11.2502 38.2459 6.36194 79.4465 1.47369 319.639 1.27506 588.038 1.09224 884.644 0.925222 1209.46
53 330 1 10.9065 38.0559 6.1677 79.0285 1.42885 316.973 1.23623 583.012 1.05895 877.144 0.89701 1199.37
53 335 1 10.5779 37.8685 5.98196 78.6159 1.38597 314.34 1.1991 578.046 1.02713 869.734 0.870036 1189.4
53 340 1 10.2635 37.6835 5.80424 78.2087 1.34494 311.739 1.16358 573.141 0.996675 862.414 0.844227 1179.56
53 345 1 9.96255 37.501 5.63411 77.8329 1.30566 309.21 1.12957 568.345 0.967523 855.239 0.81952 1169.89
53 350 1 9.67425 37.3211 5.47115 77.5575 1.26805 307.561 1.09701 564.99 0.939614 849.843 0.795871 1162.12
53 355 1 9.39793 37.1436 5.31496 77.2859 1.23199 305.934 1.06579 561.677 0.912862 844.513 0.773203 1154.44
53 360 1 9.13294 36.9683 5.16518 77.0182 1.19741 304.328 1.03585 558.405 0.887206 839.25 0.751463 1146.86
53 365 1 8.8787 36.7952 5.02146 76.7543 1.16422 302.742 1.00713 555.174 0.862587 834.052 0.730603 1139.37
53 370 1 8.63464 36.647 4.8835 76.4939 1.13236 301.175 0.979544 551.983 0.83895 828.917 0.710575 1131.98
53 375 1 8.40023 36.5322 4.75099 76.2372 1.10175 299.629 0.953048 548.832 0.816244 823.846 0.691336 1124.67
53 380 1 8.17499 36.4189 4.62366 75.984 1.07233 298.102 0.927582 545.719 0.794422 818.836 0.672846 1117.45
53 385 1 7.95844 36.3072 4.50124 75.7343 1.04404 296.594 0.903095 542.644 0.773438 813.886 0.655067 1110.32
53 390 1 7.75015 36.1971 4.38348 75.4881 1.01681 295.117 0.879522 539.635 0.753236 809.039 0.637949 1103.33
53 395 1 7.54971 36.0886 4.27015 75.2451 0.990585 293.668 0.856824 536.679 0.733784 804.28 0.621464 1096.47
53 400 1 7.35674 35.9815 4.16104 75.0055 0.965336 292.236 0.834968 533.759 0.715052 799.576 0.605591 1089.69
53 405 1 7.17089 35.8759 4.05595 74.7691 0.941012 290.821 0.813912 530.874 0.697008 794.927 0.5903 1082.98
53 410 1 6.99183 35.7718 3.9547 74.5359 0.917568 289.423 0.793619 528.022 0.679618 790.333 0.575564 1076.35
53 415 1 6.81922 35.6691 3.85709 74.3057 0.894963 288.099 0.774053 525.429 0.66285 786.298 0.561356 1070.7
53 420 1 6.65277 35.5678 3.76297 74.0787 0.873158 286.828 0.755179 523.02 0.646677 782.654 0.547651 1065.73
53 425 1 6.4922 35.4679 3.67216 73.8547 0.852116 285.573 0.736967 520.639 0.63107 779.053 0.534427 1060.81
53 430 1 6.33724 35.3693 3.58452 73.6336 0.831802 284.333 0.719385 518.286 0.616004 775.495 0.521661 1055.96
53 435 1 6.18763 35.2721 3.4999 73.4155 0.812184 283.107 0.702405 515.961 0.601455 771.978 0.509333 1051.16
53 440 1 6.04313 35.1761 3.41818 73.2002 0.79323 281.896 0.686001 513.664 0.587398 768.503 0.497423 1046.41
53 445 1 5.90353 35.0815 3.33922 72.9877 0.774911 280.7 0.670146 511.393 0.573814 765.069 0.485913 1041.73
53 450 1 5.7686 34.9881 3.2629 72.778 0.757199 279.517 0.654818 509.149 0.56068 761.674 0.474786 1037.09
53 455 1 5.63815 34.896 3.18911 72.571 0.740069 278.348 0.639993 506.931 0.547978 758.319 0.464023 1032.51
53 460 1 5.51198 34.805 3.11774 72.3667 0.723495 277.193 0.625649 504.739 0.535688 755.002 0.453611 1027.98
53 465 1 5.3899 34.7153 3.04868 72.165 0.707454 276.052 0.611767 502.571 0.523794 751.724 0.443534 1023.51
53 470 1 5.27176 34.6268 2.98184 71.9659 0.691923 274.923 0.598327 500.429 0.512279 748.483 0.433779 1019.08
53 475 1 5.15738 34.5394 2.91713 71.7693 0.676881 273.808 0.585311 498.311 0.501128 745.279 0.424331 1014.71
53 480 1 5.04661 34.4532 2.85446 71.5753 0.662307 272.708 0.572699 496.224 0.490322 742.121 0.415176 1010.4
53 485 1 4.9393 34.3681 2.79374 71.3837 0.648177 271.628 0.560471 494.173 0.479845 739.02 0.406299 1006.17
53 490 1 4.83531 34.2841 2.7349 71.1945 0.634481 270.559 0.548619 492.146 0.46969 735.954 0.397695 1001.98
53 495 1 4.73451 34.2012 2.67785 71.0077 0.621199 269.503 0.537125 490.141 0.459843 732.922 0.389352 997.845
53 500 1 4.63677 34.1194 2.62254 70.8233 0.608316 268.459 0.525977 488.159 0.450291 729.923 0.381259 993.753
53 505 1 4.54198 34.0386 2.5689 70.6412 0.595817 267.426 0.515161 486.198 0.441025 726.958 0.373408 989.706
53 510 1 4.45001 33.9588 2.51685 70.4613 0.583685 266.405 0.504663 484.259 0.432031 724.026 0.365789 985.703
53 515 1 4.36076 33.8801 2.46634 70.2837 0.571908 265.395 0.494473 482.342 0.423301 721.125 0.358392 981.745
53 520 1 4.27413 33.8024 2.4173 70.1082 0.560472 264.396 0.484577 480.446 0.414823 718.257 0.35121 977.829
53 525 1 4.19001 33.7256 2.36969 69.935 0.549363 263.408 0.474965 478.57 0.406589 715.419 0.344234 973.956
53 530 1 4.10832 33.6499 2.32344 69.7639 0.538571 262.432 0.465627 476.715 0.398589 712.612 0.337457 970.126
53 535 1 4.02895 33.5751 2.27852 69.5948 0.528082 261.466 0.456552 474.879 0.390815 709.836 0.330871 966.336
53 540 1 3.95183 33.5012 2.23486 69.4279 0.517886 260.51 0.44773 473.064 0.383258 707.09 0.324469 962.587
53 545 1 3.87688 33.4283 2.19242 69.263 0.507972 259.594 0.439153 471.384 0.37591 704.633 0.318245 959.342
53 550 1 3.804 33.3563 2.15117 69.1 0.49833 258.693 0.430811 469.746 0.368764 702.257 0.312191 956.227
53 555 1 3.73314 33.2851 2.11104 68.9391 0.488951 257.803 0.422696 468.125 0.361813 699.906 0.306303 953.146
53 560 1 3.66421 33.2149 2.07202 68.7801 0.479825 256.922 0.4148 466.522 0.35505 697.581 0.300574 950.099
53 565 1 3.59715 33.1456 2.03405 68.623 0.470942 256.05 0.407116 464.937 0.348468 695.281 0.294998 947.085
53 570 1 3.5319 33.0771 1.9971 68.4678 0.462296 255.188 0.399635 463.368 0.34206 693.006 0.28957 944.104
53 575 1 3.46838 33.0094 1.96113 68.3145 0.453876 254.336 0.392352 461.816 0.335821 690.756 0.284286 941.155
53 580 1 3.40655 32.9426 1.92611 68.163 0.445677 253.492 0.385258 460.281 0.329746 688.529 0.279139 938.238
53 585 1 3.34633 32.8766 1.89201 68.0252 0.437689 252.669 0.378348 458.773 0.323827 686.338 0.274126 935.364
53 590 1 3.28769 32.8115 1.8588 67.9457 0.429909 252.12 0.371618 457.694 0.318063 684.669 0.269244 933.044
53 595 1 3.23055 32.7472 1.82644 67.8674 0.422324 251.657 0.365057 456.766 0.312444 683.193 0.264484 930.939
53 600 1 3.17488 32.6837 1.79491 67.7904 0.41493 251.202 0.35866 455.853 0.306965 681.743 0.259844 928.871
53 605 1 3.12063 32.621 1.76417 67.7145 0.407721 250.754 0.352425 454.952 0.301624 680.309 0.25532 926.826
53 610 1 3.06774 32.5591 1.73422 67.6399 0.400692 250.31 0.346344 454.061 0.296416 678.892 0.250909 924.804
53 615 1 3.01618 32.4979 1.70501 67.5663 0.393836 249.872 0.340414 453.18 0.291337 677.492 0.246607 922.806
53 620 1 2.96589 32.4374 1.67652 67.494 0.387148 249.439 0.334629 452.31 0.286383 676.107 0.242411 920.83
53 625 1 2.91685 32.3777 1.64874 67.4227 0.380623 249.012 0.328984 451.45 0.281549 674.738 0.238316 918.876
53 630 1 2.86901 32.3187 1.62163 67.3525 0.374255 248.59 0.323476 450.6 0.276832 673.385 0.234321 916.944
53 635 1 2.82232 32.2604 1.59518 67.2834 0.36804 248.172 0.3181 449.76 0.272228 672.048 0.230422 915.034
53 640 1 2.77676 32.2074 1.56937 67.2154 0.361973 247.76 0.312852 448.93 0.267733 670.725 0.226615 913.146
53 645 1 2.7323 32.179 1.54417 67.1485 0.356048 247.353 0.307728 448.11 0.263345 669.418 0.222899 911.278
53 650 1 2.68888 32.1512 1.51957 67.0825 0.350263 246.951 0.302724 447.299 0.25906 668.126 0.219269 909.432
53 655 1 2.64649 32.1238 1.49555 67.0176 0.344612 246.554 0.297837 446.497 0.254874 666.848 0.215725 907.605
53 660 1 2.6051 32.0969 1.47209 66.9537 0.339092 246.161 0.293062 445.705 0.250785 665.584 0.212262 905.8
53 665 1 2.56466 32.0704 1.44918 66.8908 0.333698 245.773 0.288397 444.921 0.246791 664.335 0.208879 904.014
53 670 1 2.52516 32.0443 1.42679 66.8289 0.328427 245.39 0.283838 444.147 0.242887 663.099 0.205573 902.248
53 675 1 2.48656 32.0187 1.40492 66.7679 0.323275 245.011 0.279382 443.381 0.239071 661.878 0.202341 900.501
53 680 1 2.44884 31.9935 1.38354 66.7079 0.318239 244.637 0.275027 442.625 0.235341 660.67 0.199183 898.774
53 685 1 2.41197 31.9688 1.36264 66.6488 0.313315 244.268 0.270768 441.877 0.231695 659.476 0.196095 897.065
53 690 1 2.37593 31.9445 1.34221 66.5907 0.3085 243.902 0.266604 441.137 0.228129 658.295 0.193075 895.376
53 695 1 2.34069 31.9205 1.32224 66.5335 0.303791 243.542 0.262532 440.406 0.224642 657.127 0.190122 893.704
53 700 1 2.30623 31.897 1.30271 66.4771 0.299185 243.185 0.258548 439.683 0.221231 655.972 0.187233 892.051
53 705 1 2.27252 31.8739 1.2836 66.4217 0.294678 242.833 0.254651 438.969 0.217894 654.83 0.184408 890.416
53 710 1 2.23956 31.8512 1.26491 66.3671 0.290269 242.484 0.250838 438.262 0.214629 653.7 0.181643 888.799
53 715 1 2.2073 31.8289 1.24663 66.3134 0.285954 242.14 0.247106 437.564 0.211434 652.583 0.178937 887.199
53 720 1 2.17574 31.8069 1.22874 66.2605 0.281731 241.8 0.243454 436.873 0.208307 651.478 0.176289 885.617
53 725 1 2.14486 31.7854 1.21123 66.2085 0.277597 241.464 0.23988 436.19 0.205246 650.386 0.173697 884.051
53 730 1 2.11463 31.7642 1.19409 66.1573 0.27355 241.132 0.23638 435.515 0.20225 649.305 0.17116 882.503
53 735 1 2.08504 31.7434 1.17731 66.107 0.269587 240.804 0.232953 434.847 0.199316 648.236 0.168675 880.971
53 740 1 2.05607 31.7229 1.16089 66.0574 0.265706 240.481 0.229597 434.189 0.196442 647.183 0.166242 879.461
53 745 1 2.0277 31.7028 1.1448 66.0086 0.261904 240.164 0.226309 433.543 0.193627 646.148 0.163858 877.976
53 750 1 1.99992 31.6831 1.12905 65.9606 0.25818 239.856 0.223089 432.927 0.19087 645.175 0.161523 876.599
53 755 1 1.97276 31.6637 1.11364 65.9134 0.254531 239.564 0.219934 432.37 0.188168 644.329 0.159236 875.442
53 760 1 1.94697 31.6446 1.09896 65.8669 0.250957 239.277 0.216842 431.818 0.185522 643.492 0.156995 874.299
53 765 1 1.92171 31.6259 1.08458 65.8212 0.247454 238.992 0.213813 431.274 0.182928 642.665 0.154799 873.168
53 770 1 1.89697 31.6075 1.07049 65.7763 0.244021 238.711 0.210845 430.735 0.180387 641.848 0.152646 872.05
53 775 1 1.87273 31.5895 1.05669 65.732 0.240656 238.433 0.207935 430.203 0.177895 641.04 0.150537 870.945
53 780 1 1.84899 31.5718 1.04317 65.6885 0.237357 238.159 0.205083 429.677 0.175453 640.241 0.148469 869.853
53 785 1 1.82572 31.5544 1.02992 65.6457 0.234123 237.888 0.202286 429.157 0.173059 639.452 0.146442 868.773
53 790 1 1.80292 31.5373 1.01694 65.6036 0.230952 237.62 0.199544 428.643 0.170712 638.671 0.144454 867.706
53 795 1 1.78058 31.5205 1.00421 65.5622 0.227842 237.355 0.196856 428.134 0.16841 637.899 0.142505 866.65
53 800 1 1.75867 31.5041 0.991731 65.5215 0.224792 237.094 0.194219 427.632 0.166152 637.136 0.140593 865.607
53 805 1 1.73719 31.4879 0.979498 65.4815 0.221801 236.835 0.191632 427.136 0.163938 636.382 0.138719 864.575
53 810 1 1.71614 31.4721 0.967502 65.4421 0.218866 236.58 0.189095 426.645 0.161766 635.637 0.136879 863.555
53 815 1 1.69549 31.4565 0.955739 65.4034 0.215987 236.328 0.186605 426.16 0.159635 634.899 0.135075 862.547
53 820 1 1.67524 31.4412 0.944202 65.3653 0.213162 236.079 0.184163 425.68 0.157544 634.171 0.133304 861.55
53 825 1 1.65538 31.4263 0.932885 65.3279 0.21039 235.832 0.181766 425.206 0.155492 633.45 0.131567 860.564
53 830 1 1.6359 31.4116 0.921782 65.2911 0.207669 235.589 0.179414 424.738 0.153478 632.738 0.129862 859.589
53 835 1 1.61678 31.3972 0.91089 65.2549 0.204998 235.348 0.177105 424.275 0.151501 632.034 0.128189 858.625
53 840 1 1.59803 31.383 0.900202 65.2193 0.202377 235.111 0.174838 423.817 0.149561 631.337 0.126546 857.673
53 845 1 1.57962 31.3692 0.889713 65.1844 0.199803 234.876 0.172613 423.364 0.147657 630.649 0.124933 856.73
53 850 1 1.56156 31.3556 0.879418 65.1501 0.197277 234.644 0.170429 422.917 0.145787 629.968 0.12335 855.799
53 855 1 1.54383 31.3423 0.869313 65.1163 0.194796 234.415 0.168284 422.474 0.14395 629.295 0.121796 854.878
53 860 1 1.52643 31.3292 0.859394 65.0831 0.192359 234.188 0.166177 422.037 0.142147 628.63 0.120269 853.967
53 865 1 1.50934 31.3164 0.849655 65.0505 0.189966 233.964 0.164108 421.605 0.140376 627.972 0.11877 853.067
53 870 1 1.49257 31.3039 0.840092 65.0185 0.187615 233.743 0.162076 421.177 0.138637 627.322 0.117297 852.176
53 875 1 1.4761 31.2916 0.830702 64.9871 0.185306 233.524 0.16008 420.755 0.136928 626.679 0.11585 851.296
53 880 1 1.45992 31.2795 0.82148 64.9562 0.183038 233.308 0.158119 420.337 0.13525 626.043 0.114429 850.425
53 885 1 1.44403 31.2677 0.812421 64.9258 0.180809 233.095 0.156192 419.924 0.1336 625.414 0.113033 849.564
53 890 1 1.42843 31.2562 0.803524 64.896 0.178619 232.884 0.154299 419.516 0.13198 624.792 0.111661 848.713
53 895 1 1.4131 31.2449 0.794782 64.8667 0.176467 232.675 0.152439 419.112 0.130387 624.178 0.110313 847.871
53 900 1 1.39804 31.2338 0.786194 64.838 0.174352 232.469 0.15061 418.713 0.128822 623.57 0.108988 847.039
53 905 1 1.38324 31.223 0.777755 64.8098 0.172273 232.266 0.148813 418.319 0.127284 622.969 0.107686 846.216
53 910 1 1.36869 31.2124 0.769462 64.7821 0.170229 232.065 0.147047 417.929 0.125772 622.375 0.106406 845.402
53 915 1 1.3544 31.202 0.761312 64.7549 0.16822 231.866 0.14531 417.544 0.124286 621.787 0.105148 844.598
53 920 1 1.34036 31.1919 0.753301 64.7282 0.166245 231.67 0.143603 417.163 0.122824 621.207 0.103911 843.802
53 925 1 1.32655 31.182 0.745427 64.702 0.164303 231.476 0.141924 416.786 0.121388 620.632 0.102694 843.015
53 930 1 1.31298 31.1722 0.737686 64.6763 0.162394 231.284 0.140273 416.413 0.119975 620.064 0.101498 842.237
53 935 1 1.29963 31.1628 0.730075 64.6511 0.160516 231.095 0.13865 416.045 0.118585 619.503 0.100322 841.467
53 940 1 1.28651 31.1535 0.722591 64.6264 0.158669 230.909 0.137053 415.684 0.117219 618.952 0.0991652 840.712
53 945 1 1.27361 31.1444 0.715231 64.6021 0.156852 230.725 0.135483 415.328 0.115874 618.408 0.0980272 839.968
53 950 1 1.26092 31.1356 0.707994 64.5783 0.155064 230.544 0.133938 414.975 0.114552 617.871 0.0969077 839.232
53 955 1 1.24844 31.127 0.700876 64.555 0.153306 230.366 0.132418 414.627 0.113251 617.341 0.0958066 838.505
53 960 1 1.23617 31.1185 0.693874 64.5321 0.151576 230.189 0.130923 414.283 0.111972 616.816 0.0947232 837.785
53 965 1 1.2241 31.1103 0.686986 64.5097 0.149874 230.014 0.129451 413.943 0.110712 616.296 0.0936574 837.074
53 970 1 1.21222 31.1023 0.68021 64.4877 0.1482 229.842 0.128004 413.607 0.109474 615.783 0.0926086 836.371
53 975 1 1.20053 31.0944 0.673543 64.4662 0.146552 229.671 0.126579 413.274 0.108254 615.276 0.0915766 835.675
53 980 1 1.18904 31.0868 0.666983 64.445 0.14493 229.503 0.125178 412.946 0.107055 614.774 0.090561 834.987
53 985 1 1.17772 31.0793 0.660528 64.4244 0.143334 229.336 0.123798 412.621 0.105874 614.278 0.0895614 834.307
53 990 1 1.16659 31.0721 0.654175 64.4041 0.141763 229.172 0.12244 412.3 0.104712 613.787 0.0885776 833.634
53 995 1 1.15563 31.065 0.647923 64.3843 0.140216 229.01 0.121103 411.982 0.103568 613.302 0.0876092 832.969
53 1000 1 1.14484 31.0581 0.641768 64.3649 0.138694 228.849 0.119787 411.668 0.102441 612.822 0.0866559 832.312
53 50 2 659.038 147.424 376.186 311.955 93.3332 3213.28 80.5679 6458.73 68.7205 10048.3 57.791 13982
53 55 2 565.349 151.292 322.356 320.558 79.3629 3027.69 68.4992 6055.99 58.4229 9405.47 49.1341 13076.1
53 60 2 491.082 154.566 279.722 326.102 68.3624 2862.79 59.0018 5694.4 50.3244 8820.95 42.3302 12242.4
53 65 2 431 156.44 245.263 330.603 59.5258 2714.02 51.3743 5371.9 43.8213 8304.24 36.8668 11511.1
53 70 2 381.549 158.025 216.916 332.575 52.2833 2593.77 45.1199 5117.9 38.4853 7904.97 32.3794 10955
53 75 2 340.319 158.516 193.315 333.993 46.3109 2479.09 39.9654 4874.74 34.0905 7520.93 28.6862 10417.7
53 80 2 305.533 159.019 173.43 333.901 41.3272 2375.48 35.6669 4652.26 30.4281 7164.24 25.6109 9911.42
53 85 2 275.88 158.525 156.502 332.451 37.1238 2283.11 32.0435 4450.65 27.343 6835.07 23.0223 9436.35
53 90 2 250.346 157.77 141.932 331.043 33.5181 2200.5 28.9328 4275.58 24.6915 6556.27 20.7942 9042.57
53 95 2 228.197 157.035 129.303 329.672 30.4102 2124.48 26.2509 4119.69 22.4045 6315.29 18.8711 8711.29
53 100 2 208.857 156.316 118.289 328.336 27.7201 2050.01 23.9299 3966.96 20.4257 6079.16 17.2076 8386.64
53 105 2 191.856 155.614 108.612 327.031 25.3673 1978.94 21.8991 3821.29 18.6935 5854.07 15.7503 8077.3
53 110 2 176.829 154.937 100.064 325.075 23.2995 1916.5 20.1143 3691.69 17.1708 5650.63 14.469 7793.33
53 115 2 163.483 154.047 92.4805 322.234 21.4777 1865.2 18.5426 3581.9 15.8308 5472.32 13.3421 7536.48
53 120 2 151.572 152.72 85.7162 319.45 19.8601 1815.59 17.1468 3475.71 14.6404 5299.83 12.3408 7287.93
53 125 2 140.892 151.418 79.6531 316.718 18.4138 1770.15 15.8983 3381.57 13.575 5150.99 11.4437 7078.41
53 130 2 131.284 150.14 74.2021 314.036 17.1201 1727.24 14.7816 3295.95 12.6221 5020.17 10.6415 6899.91
53 135 2 122.608 148.884 69.2832 311.403 15.9582 1685.09 13.7788 3211.85 11.7664 4891.69 9.92116 6724.59
53 140 2 114.748 147.652 64.8293 308.816 14.9107 1643.7 12.8748 3129.25 10.9951 4765.48 9.27189 6552.37
53 145 2 107.603 146.44 60.7828 306.274 13.9624 1603.28 12.0562 3048.62 10.2967 4642.3 8.68387 6384.31
53 150 2 101.102 145.249 57.0991 303.776 13.0964 1565.39 11.3081 2973.26 9.6577 4527.37 8.14504 6227.73
53 155 2 95.2601 144.083 53.7842 301.261 12.3084 1531.27 10.6276 2904.46 9.07653 4420.83 7.65516 6080.37
53 160 2 89.8877 142.946 50.7388 298.703 11.5898 1504.53 10.0072 2848.33 8.54698 4330.1 7.20904 5949.86
53 165 2 84.9363 141.791 47.9341 296.188 10.9319 1478.23 9.43933 2793.13 8.06226 4240.89 6.80071 5821.51
53 170 2 80.364 140.644 45.3461 293.715 10.3282 1452.36 8.91818 2738.84 7.61746 4153.15 6.426 5695.3
53 175 2 76.1339 139.516 42.9534 291.282 9.77278 1426.92 8.43878 2685.44 7.20829 4066.85 6.08132 5571.16
53 180 2 72.2137 138.406 40.7372 288.889 9.26068 1403.5 7.99677 2639.35 6.83106 3996.45 5.76355 5474.79
53 185 2 68.5745 137.315 38.681 286.534 8.78751 1380.65 7.58838 2594.81 6.48252 3928.99 5.46994 5383.21
53 190 2 65.1908 136.24 36.7701 284.215 8.34941 1358.18 7.21027 2550.97 6.15984 3862.61 5.19812 5293.09
53 195 2 62.0386 135.182 34.9902 281.933 7.94177 1336.67 6.85828 2509.14 5.85927 3799.34 4.94473 5207.26
53 200 2 59.0979 134.141 33.3299 279.686 7.56187 1316.05 6.53012 2469.12 5.57889 3738.89 4.70819 5125.36
