zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
73 190 1 101.5 13.1972 58.856 27.3729 16.2124 165.416 14.1115 318.235 12.1611 485.829 10.3613 668.197
73 195 1 97.0877 13.2105 56.2749 27.3316 15.4621 163.454 13.4577 314.071 11.5972 479.184 9.88058 658.791
73 200 1 92.9583 13.1974 53.8604 27.2917 14.7625 161.721 12.8482 310.312 11.0716 473.063 9.43248 649.975
73 205 1 89.0873 13.1773 51.5982 27.2531 14.1092 160.015 12.2791 306.608 10.5807 467.031 9.01406 641.285
73 210 1 85.4533 13.158 49.4757 27.2157 13.4981 158.334 11.7468 302.957 10.1217 461.086 8.62277 632.721
73 215 1 82.0371 13.1391 47.4814 27.1795 12.9257 156.677 11.2482 299.359 9.69171 455.227 8.2563 624.278
73 220 1 78.8211 13.1209 45.6047 27.1445 12.3884 155.061 10.7801 295.847 9.28808 449.503 7.91221 616.028
73 225 1 75.7897 13.1033 43.8365 27.1106 11.8834 153.483 10.3402 292.417 8.90864 443.911 7.58871 607.966
73 230 1 72.9293 13.0861 42.1688 27.0777 11.4084 151.995 9.92644 289.303 8.55182 439.001 7.28452 601.09
73 235 1 70.2271 13.0695 40.5941 27.0459 10.9611 150.584 9.53687 286.454 8.21587 434.658 6.99813 595.195
73 240 1 67.6717 13.0534 39.1056 27.0151 10.5395 149.191 9.16961 283.644 7.89918 430.374 6.72817 589.381
73 245 1 65.2524 13.0378 37.6969 26.9853 10.1415 147.818 8.823 280.873 7.60031 426.149 6.4734 583.646
73 250 1 62.9598 13.0227 36.3626 26.9565 9.76545 146.464 8.49552 278.138 7.31794 421.98 6.23272 577.989
73 255 1 60.7851 13.0081 35.0974 26.9286 9.40977 145.128 8.18578 275.441 7.05089 417.867 6.0051 572.407
73 260 1 58.7203 12.9939 33.8967 26.9015 9.07301 143.81 7.89252 272.779 6.79806 413.809 5.78961 566.9
73 265 1 56.7582 12.9801 32.756 26.8754 8.75383 142.51 7.6146 270.153 6.55845 409.804 5.5854 561.465
73 270 1 54.8918 12.9667 31.6713 26.8501 8.45089 141.235 7.3508 267.579 6.33102 405.881 5.39155 556.142
73 275 1 53.1151 12.9538 30.6391 26.8256 8.16318 139.982 7.10027 265.048 6.11502 402.023 5.20744 550.907
73 280 1 51.4225 12.9413 29.6561 26.8019 7.88976 138.744 6.86219 262.548 5.90977 398.213 5.0325 545.739
73 285 1 49.8088 12.9292 28.7192 26.7607 7.62969 137.505 6.63575 260.062 5.71457 394.433 4.86613 540.618
73 290 1 48.2691 12.9175 27.8256 26.7055 7.38215 136.402 6.42024 257.826 5.52878 390.977 4.7078 535.856
73 295 1 46.7991 12.9061 26.9727 26.6516 7.14636 135.573 6.21496 256.061 5.35184 388.116 4.55702 531.737
73 300 1 45.3946 12.8823 26.1581 26.5987 6.92155 134.755 6.01925 254.319 5.18316 385.291 4.41327 527.672
73 305 1 44.0517 12.8576 25.3794 26.547 6.70705 133.948 5.83253 252.6 5.02223 382.503 4.27614 523.658
73 310 1 42.7669 12.8334 24.6346 26.4963 6.50225 133.151 5.65426 250.903 4.86858 379.751 4.14522 519.696
73 315 1 41.5369 12.8098 23.9217 26.4467 6.30657 132.365 5.48393 249.228 4.72178 377.034 4.02014 515.783
73 320 1 40.3587 12.7866 23.2391 26.3982 6.11947 131.59 5.32108 247.574 4.58144 374.351 3.90056 511.92
73 325 1 39.2293 12.7639 22.5849 26.3506 5.94042 130.828 5.16522 245.949 4.44712 371.714 3.78612 508.122
73 330 1 38.1461 12.7417 21.9575 26.304 5.76895 130.081 5.01597 244.354 4.31849 369.123 3.67651 504.39
73 335 1 37.1067 12.72 21.3557 26.2584 5.60469 129.343 4.87301 242.778 4.19528 366.565 3.57153 500.703
73 340 1 36.1087 12.6987 20.778 26.2137 5.44725 128.614 4.73598 241.222 4.07719 364.037 3.47091 497.061
73 345 1 35.15 12.6779 20.2231 26.1699 5.29625 127.894 4.60456 239.685 3.96395 361.541 3.37442 493.462
73 350 1 34.2286 12.6575 19.69 26.1271 5.15136 127.184 4.47845 238.167 3.85528 359.074 3.28184 489.907
73 355 1 33.3426 12.6375 19.1774 26.0851 5.01223 126.541 4.35738 236.899 3.75095 357.161 3.19295 487.325
73 360 1 32.4902 12.6179 18.6844 26.0439 4.87858 125.908 4.24107 235.657 3.65073 355.29 3.10757 484.808
73 365 1 31.6697 12.5987 18.2099 26.0036 4.75012 125.283 4.12928 234.429 3.55441 353.443 3.02551 482.323
73 370 1 30.8796 12.58 17.7531 25.9642 4.62658 124.666 4.02178 233.217 3.46179 351.618 2.94661 479.869
73 375 1 30.1184 12.5616 17.3131 25.9255 4.50773 124.056 3.91836 232.02 3.37268 349.816 2.8707 477.445
73 380 1 29.3847 12.5436 16.889 25.8876 4.39332 123.455 3.81881 230.837 3.28691 348.036 2.79763 475.051
73 385 1 28.6772 12.526 16.4802 25.8505 4.28313 122.86 3.72294 229.669 3.20432 346.278 2.72727 472.686
73 390 1 27.9948 12.5087 16.0859 25.8142 4.17697 122.273 3.63057 228.515 3.12474 344.541 2.65949 470.349
73 395 1 27.3361 12.4918 15.7054 25.7786 4.07464 121.693 3.54154 227.375 3.04804 342.825 2.59416 468.041
73 400 1 26.7003 12.4752 15.3381 25.7437 3.97596 121.121 3.45568 226.249 2.97408 341.129 2.53116 465.761
73 405 1 26.0861 12.459 14.9834 25.7095 3.88076 120.555 3.37285 225.136 2.90273 339.454 2.47039 463.507
73 410 1 25.4928 12.4432 14.6408 25.6761 3.78887 119.996 3.29291 224.037 2.83387 337.798 2.41173 461.281
73 415 1 24.9192 12.4276 14.3097 25.6433 3.70015 119.444 3.21573 222.95 2.76738 336.162 2.35511 459.081
73 420 1 24.3647 12.4124 13.9896 25.6111 3.61445 118.898 3.14118 221.876 2.70316 334.546 2.30041 456.907
73 425 1 23.8283 12.3975 13.68 25.5797 3.53162 118.361 3.06912 220.819 2.6411 332.954 2.24755 454.766
73 430 1 23.3092 12.3829 13.3804 25.5489 3.45152 117.834 2.99944 219.782 2.58107 331.394 2.19642 452.669
73 435 1 22.8068 12.3686 13.0904 25.5187 3.37406 117.313 2.93205 218.757 2.52302 329.852 2.14698 450.596
73 440 1 22.3204 12.3546 12.8097 25.4891 3.29912 116.798 2.86686 217.744 2.46687 328.327 2.09915 448.547
73 445 1 21.8492 12.3409 12.5379 25.4602 3.22661 116.289 2.80378 216.743 2.41254 326.82 2.05287 446.522
73 450 1 21.3927 12.3275 12.2746 25.4318 3.15641 115.786 2.74272 215.753 2.35994 325.33 2.00808 444.519
73 455 1 20.9503 12.3144 12.0194 25.4042 3.08843 115.29 2.68359 214.774 2.30901 323.857 1.9647 442.539
73 460 1 20.5214 12.3015 11.772 25.3777 3.02258 114.799 2.62631 213.807 2.25968 322.401 1.92269 440.583
73 465 1 20.1054 12.2889 11.5321 25.3518 2.95877 114.314 2.57081 212.85 2.21188 320.962 1.88197 438.648
73 470 1 19.7019 12.2766 11.2994 25.3265 2.89693 113.987 2.51702 212.166 2.16555 319.864 1.84252 437.08
73 475 1 19.3104 12.2646 11.0737 25.3018 2.83696 113.69 2.46486 211.535 2.12064 318.834 1.80428 435.59
73 480 1 18.9303 12.2529 10.8546 25.2776 2.7788 113.398 2.41428 210.911 2.07707 317.818 1.76718 434.117
73 485 1 18.5614 12.242 10.6419 25.254 2.72237 113.109 2.3652 210.295 2.03481 316.813 1.73119 432.662
73 490 1 18.2031 12.2315 10.4353 25.2308 2.6676 112.824 2.31757 209.687 1.99379 315.82 1.69627 431.224
73 495 1 17.855 12.2213 10.2347 25.2082 2.61443 112.542 2.27134 209.085 1.95398 314.839 1.66237 429.802
73 500 1 17.5168 12.2112 10.0398 25.1861 2.56281 112.264 2.22644 208.492 1.91532 313.869 1.62945 428.397
73 505 1 17.188 12.2014 9.85034 25.1645 2.51266 111.989 2.18283 207.905 1.87777 312.911 1.59747 427.008
73 510 1 16.8685 12.1918 9.66619 25.1433 2.46393 111.718 2.14046 207.325 1.84129 311.964 1.56641 425.635
73 515 1 16.5577 12.1825 9.48714 25.1227 2.41658 111.451 2.09928 206.752 1.80583 311.028 1.53622 424.278
73 520 1 16.2554 12.1734 9.31299 25.1025 2.37055 111.186 2.05926 206.186 1.77137 310.103 1.50688 422.936
73 525 1 15.9614 12.1645 9.14357 25.0828 2.32579 110.925 2.02034 205.627 1.73786 309.188 1.47835 421.609
73 530 1 15.6752 12.1558 8.97872 25.0635 2.28226 110.667 1.98249 205.074 1.70527 308.285 1.45061 420.298
73 535 1 15.3966 12.1473 8.81828 25.0446 2.23991 110.413 1.94566 204.528 1.67357 307.391 1.42361 419.001
73 540 1 15.1255 12.139 8.66209 25.0263 2.1987 110.161 1.90983 203.989 1.64272 306.508 1.39735 417.719
73 545 1 14.8614 12.131 8.51 25.0083 2.15859 109.913 1.87496 203.455 1.61269 305.635 1.37179 416.451
73 550 1 14.6042 12.1231 8.36187 24.9907 2.11954 109.668 1.84101 202.928 1.58346 304.771 1.34691 415.198
73 555 1 14.3536 12.1155 8.21757 24.9736 2.08152 109.426 1.80795 202.407 1.555 303.918 1.32268 413.958
73 560 1 14.1095 12.108 8.07697 24.9569 2.04449 109.186 1.77575 201.892 1.52728 303.074 1.29908 412.732
73 565 1 13.8715 12.1007 7.93994 24.9406 2.00841 108.95 1.74439 201.383 1.50028 302.24 1.27609 411.52
73 570 1 13.6395 12.0936 7.80637 24.9247 1.97325 108.717 1.71382 200.88 1.47397 301.415 1.2537 410.321
73 575 1 13.4133 12.0867 7.67614 24.9091 1.93899 108.486 1.68404 200.382 1.44833 300.599 1.23187 409.135
73 580 1 13.1927 12.08 7.54915 24.894 1.90559 108.258 1.655 199.891 1.42333 299.792 1.21059 407.962
73 585 1 12.9775 12.0734 7.42528 24.8792 1.87302 108.033 1.62669 199.405 1.39896 298.995 1.18985 406.802
73 590 1 12.7676 12.067 7.30444 24.8648 1.84126 107.811 1.59908 198.924 1.3752 298.206 1.16962 405.655
73 595 1 12.5628 12.0608 7.18653 24.8507 1.81028 107.591 1.57215 198.449 1.35202 297.426 1.14989 404.52
73 600 1 12.3629 12.0548 7.07146 24.837 1.78006 107.382 1.54587 198.013 1.3294 296.73 1.13064 403.532
73 605 1 12.1677 12.0489 6.95914 24.8237 1.75056 107.191 1.52024 197.642 1.30733 296.175 1.11185 402.791
73 610 1 11.9772 12.0432 6.84948 24.8107 1.72178 107.002 1.49522 197.274 1.2858 295.626 1.09352 402.059
73 615 1 11.7911 12.0376 6.74239 24.798 1.69368 106.816 1.47079 196.911 1.26477 295.085 1.07563 401.336
73 620 1 11.6094 12.0323 6.63781 24.7857 1.66625 106.631 1.44694 196.553 1.24425 294.55 1.05816 400.622
73 625 1 11.4319 12.027 6.53566 24.7737 1.63945 106.449 1.42366 196.199 1.22421 294.021 1.0411 399.917
73 630 1 11.2584 12.0219 6.43585 24.7621 1.61329 106.27 1.40091 195.849 1.20463 293.498 1.02444 399.219
73 635 1 11.0889 12.017 6.33832 24.7507 1.58772 106.092 1.3787 195.503 1.18551 292.982 1.00817 398.531
73 640 1 10.9233 12.0122 6.24301 24.7397 1.56275 105.917 1.35699 195.161 1.16683 292.472 0.992264 397.85
73 645 1 10.7613 12.0076 6.14984 24.7289 1.53834 105.744 1.33578 194.823 1.14857 291.968 0.976727 397.178
73 650 1 10.603 12.0031 6.05876 24.7185 1.51449 105.573 1.31504 194.49 1.13073 291.47 0.961541 396.513
73 655 1 10.4482 11.9987 5.96969 24.7084 1.49117 105.404 1.29478 194.16 1.11328 290.978 0.946697 395.857
73 660 1 10.2968 11.9945 5.88259 24.6985 1.46837 105.237 1.27496 193.835 1.09623 290.492 0.932184 395.208
73 665 1 10.1487 11.9905 5.7974 24.689 1.44607 105.072 1.25558 193.513 1.07956 290.012 0.917992 394.569
73 670 1 10.0038 11.9865 5.71405 24.6797 1.42426 104.912 1.23662 193.2 1.06324 289.545 0.904105 393.945
73 675 1 9.86207 11.9827 5.6325 24.6707 1.40292 104.753 1.21808 192.89 1.04728 289.082 0.890522 393.329
73 680 1 9.72334 11.979 5.55269 24.662 1.38205 104.596 1.19994 192.584 1.03166 288.626 0.877233 392.721
73 685 1 9.58756 11.9755 5.47459 24.6536 1.36162 104.442 1.18218 192.282 1.01639 288.174 0.864231 392.119
73 690 1 9.45465 11.9721 5.39814 24.6454 1.34163 104.289 1.16481 191.983 1.00144 287.728 0.851508 391.525
73 695 1 9.32453 11.9688 5.3233 24.6375 1.32207 104.137 1.14781 191.687 0.986806 287.287 0.839056 390.937
73 700 1 9.19712 11.9656 5.25002 24.6299 1.30292 103.988 1.13117 191.395 0.972483 286.851 0.826867 390.356
73 705 1 9.07235 11.9625 5.17825 24.6225 1.28416 103.841 1.11487 191.107 0.958461 286.421 0.814934 389.783
73 710 1 8.95014 11.9596 5.10797 24.6154 1.2658 103.695 1.09892 190.822 0.944731 285.995 0.80325 389.215
73 715 1 8.83043 11.9568 5.03913 24.6085 1.24782 103.551 1.08329 190.54 0.931285 285.574 0.791808 388.655
73 720 1 8.71315 11.9541 4.97168 24.6018 1.23021 103.409 1.06799 190.261 0.918116 285.158 0.780601 388.101
73 725 1 8.59823 11.9515 4.9056 24.5954 1.21296 103.268 1.053 189.986 0.905216 284.747 0.769624 387.553
73 730 1 8.48562 11.949 4.84084 24.5892 1.19606 103.13 1.03831 189.714 0.892578 284.341 0.758869 387.012
73 735 1 8.37876 11.9466 4.77913 24.5833 1.1795 102.993 1.02392 189.445 0.880195 283.94 0.748332 386.477
73 740 1 8.27532 11.9444 4.71929 24.5776 1.16327 102.857 1.00981 189.179 0.86806 283.543 0.738006 385.949
73 745 1 8.17393 11.9422 4.66064 24.5721 1.14736 102.723 0.995992 188.916 0.856167 283.15 0.727886 385.426
73 750 1 8.07453 11.9402 4.60315 24.5669 1.13177 102.591 0.982443 188.656 0.84451 282.762 0.717967 384.91
73 755 1 7.97706 11.9382 4.54677 24.5618 1.11648 102.46 0.969161 188.399 0.833081 282.379 0.708242 384.399
73 760 1 7.88149 11.9364 4.49149 24.557 1.10149 102.331 0.956138 188.145 0.821876 282 0.698708 383.894
73 765 1 7.78776 11.9347 4.43728 24.5524 1.08679 102.204 0.943368 187.895 0.810889 281.625 0.689359 383.395
73 770 1 7.69583 11.933 4.38411 24.548 1.07238 102.078 0.930844 187.646 0.800114 281.255 0.680191 382.902
73 775 1 7.60565 11.9315 4.33195 24.5438 1.05824 101.953 0.91856 187.401 0.789545 280.889 0.671199 382.415
73 780 1 7.51717 11.93 4.28077 24.5398 1.04437 101.83 0.906511 187.159 0.779179 280.527 0.662378 381.933
73 785 1 7.43036 11.9287 4.23056 24.536 1.03077 101.708 0.894689 186.919 0.769008 280.169 0.653725 381.457
73 790 1 7.34517 11.9274 4.1813 24.5324 1.01742 101.588 0.883091 186.682 0.75903 279.815 0.645235 380.986
73 795 1 7.26157 11.9263 4.13294 24.529 1.00432 101.47 0.871709 186.448 0.749238 279.465 0.636904 380.52
73 800 1 7.17951 11.9252 4.08549 24.5258 0.991462 101.352 0.86054 186.217 0.739629 279.12 0.628729 380.06
73 805 1 7.09896 11.9242 4.0389 24.5228 0.978843 101.236 0.849577 185.988 0.730197 278.778 0.620705 379.605
73 810 1 7.01988 11.9233 3.99317 24.52 0.966456 101.122 0.838816 185.762 0.72094 278.44 0.612828 379.156
73 815 1 6.94224 11.9225 3.94827 24.5174 0.954295 101.009 0.828251 185.538 0.711851 278.106 0.605096 378.711
73 820 1 6.86599 11.9218 3.90417 24.5149 0.942356 100.897 0.817879 185.317 0.702928 277.775 0.597505 378.272
73 825 1 6.79112 11.9211 3.86088 24.5126 0.930632 100.786 0.807694 185.098 0.694167 277.449 0.590051 377.837
73 830 1 6.71758 11.9206 3.81835 24.5105 0.919118 100.677 0.797692 184.882 0.685563 277.126 0.582731 377.408
73 835 1 6.64535 11.9201 3.77658 24.5086 0.907811 100.569 0.787869 184.669 0.677112 276.807 0.575542 376.983
73 840 1 6.57439 11.9197 3.73555 24.5068 0.896704 100.463 0.77822 184.457 0.668813 276.491 0.568482 376.563
73 845 1 6.50468 11.9194 3.69523 24.5053 0.885793 100.357 0.768742 184.249 0.66066 276.179 0.561546 376.148
73 850 1 6.43618 11.9191 3.65563 24.5038 0.875073 100.253 0.75943 184.042 0.65265 275.87 0.554732 375.738
73 855 1 6.36887 11.919 3.6167 24.5026 0.864541 100.15 0.750282 183.838 0.64478 275.565 0.548037 375.332
73 860 1 6.30272 11.9189 3.57845 24.5015 0.854192 100.049 0.741292 183.636 0.637047 275.264 0.541459 374.931
73 865 1 6.2377 11.9189 3.54086 24.5028 0.844022 99.9505 0.732458 183.439 0.629448 274.968 0.534995 374.537
73 870 1 6.17379 11.919 3.50391 24.5074 0.834026 99.8566 0.723775 183.247 0.62198 274.678 0.528642 374.151
73 875 1 6.11097 11.9191 3.46759 24.5121 0.824202 99.7639 0.715241 183.057 0.61464 274.392 0.522398 373.768
73 880 1 6.04921 11.9193 3.43188 24.517 0.814544 99.6723 0.706852 182.87 0.607424 274.109 0.51626 373.39
73 885 1 5.98848 11.9196 3.39676 24.522 0.805049 99.5819 0.698605 182.684 0.600331 273.829 0.510226 373.017
73 890 1 5.92877 11.92 3.36224 24.5271 0.795714 99.4925 0.690497 182.501 0.593357 273.553 0.504294 372.648
73 895 1 5.87004 11.9204 3.32829 24.5323 0.786536 99.4042 0.682525 182.32 0.5865 273.279 0.498461 372.283
73 900 1 5.81229 11.9209 3.2949 24.5376 0.77751 99.3355 0.674685 182.172 0.579757 273.048 0.492726 371.964
73 905 1 5.75548 11.9215 3.26206 24.5431 0.768634 99.3024 0.666976 182.086 0.573127 272.894 0.487086 371.727
73 910 1 5.6996 11.9221 3.22975 24.5487 0.759904 99.2701 0.659394 182.001 0.566606 272.743 0.48154 371.494
73 915 1 5.64463 11.9228 3.19797 24.5543 0.751317 99.2384 0.651936 181.918 0.560192 272.593 0.476084 371.264
73 920 1 5.59054 11.9235 3.16671 24.5601 0.74287 99.2074 0.6446 181.836 0.553882 272.446 0.470718 371.037
73 925 1 5.53733 11.9244 3.13594 24.566 0.73456 99.1771 0.637382 181.755 0.547675 272.301 0.465438 370.813
73 930 1 5.48496 11.9253 3.10567 24.572 0.726384 99.1475 0.630282 181.676 0.541568 272.158 0.460244 370.593
73 935 1 5.43343 11.9262 3.07588 24.5782 0.718339 99.1186 0.623295 181.598 0.53556 272.017 0.455134 370.375
73 940 1 5.38271 11.9272 3.04656 24.5844 0.710423 99.0903 0.61642 181.522 0.529647 271.879 0.450105 370.161
73 945 1 5.33279 11.9295 3.01771 24.5907 0.702632 99.0626 0.609654 181.446 0.523829 271.742 0.445157 369.95
73 950 1 5.28364 11.933 2.9893 24.5971 0.694965 99.0356 0.602995 181.373 0.518102 271.608 0.440286 369.741
73 955 1 5.23527 11.9365 2.96134 24.6036 0.687418 99.0093 0.596441 181.3 0.512466 271.475 0.435493 369.536
73 960 1 5.18764 11.9401 2.93381 24.6102 0.679989 98.9836 0.58999 181.229 0.506918 271.345 0.430774 369.333
73 965 1 5.14075 11.9437 2.90671 24.6169 0.672676 98.9585 0.583639 181.158 0.501457 271.217 0.42613 369.134
73 970 1 5.09457 11.9474 2.88002 24.6237 0.665476 98.934 0.577387 181.09 0.49608 271.091 0.421557 368.937
73 975 1 5.0491 11.9511 2.85374 24.6306 0.658388 98.9101 0.571231 181.022 0.490787 270.966 0.417055 368.743
73 980 1 5.00432 11.9549 2.82786 24.6376 0.651408 98.8868 0.565169 180.956 0.485574 270.844 0.412622 368.552
73 985 1 4.96021 11.9587 2.80237 24.6447 0.644535 98.8641 0.559201 180.89 0.480442 270.724 0.408258 368.364
73 990 1 4.91677 11.9625 2.77727 24.6518 0.637766 98.842 0.553323 180.826 0.475388 270.605 0.403959 368.178
73 995 1 4.87397 11.9664 2.75253 24.6591 0.631099 98.8204 0.547534 180.764 0.47041 270.488 0.399726 367.995
73 1000 1 4.83181 11.9703 2.72817 24.6664 0.624534 98.7994 0.541833 180.702 0.465507 270.374 0.395557 367.815
73 50 2 1765.84 22.7195 1031.75 47.9402 297.657 997.105 258.878 2058 222.61 3230.63 188.851 4515
73 55 2 1511.53 24.6098 884.447 51.8317 257.36 961.304 223.814 1975.78 192.459 3095.26 163.297 4319.74
73 60 2 1313.29 26.4104 769.078 55.6847 224.867 928.825 195.537 1901.04 168.14 2972.33 142.674 4142.7
73 65 2 1155.08 28.1883 676.72 59.4863 198.357 897.397 172.479 1828.86 148.318 2853.88 125.875 3972.45
73 70 2 1026.24 29.8651 601.303 62.4287 176.371 867.796 153.358 1761.88 131.882 2744.67 111.944 3816.17
73 75 2 919.498 30.9328 538.687 64.7367 157.876 841.071 137.27 1701.54 118.048 2646.14 100.211 3674.88
73 80 2 829.877 31.9858 486.048 67.0124 142.218 815.223 123.653 1643.48 106.343 2551.78 90.2872 3540.13
73 85 2 753.692 33.024 441.255 69.2559 128.818 790.763 112.002 1589.14 96.3278 2464.4 81.7952 3416.52
73 90 2 688.211 34.0477 402.717 71.4676 117.224 767.926 101.917 1538.27 87.6536 2382.5 74.4348 3300.62
73 95 2 631.452 35.0572 369.305 73.2876 107.157 745.84 93.1623 1489.86 80.1263 2305.33 68.0489 3192.27
73 100 2 581.856 35.7457 340.108 74.5645 98.3598 726.501 85.5143 1447.3 73.552 2236.96 62.4731 3095.49
73 105 2 538.171 36.3213 314.379 75.8256 90.5883 708.502 78.7546 1407.59 67.7375 2173.1 57.5371 3005.02
73 110 2 499.475 36.8898 291.595 77.071 83.7158 691 72.7778 1369.16 62.5972 2111.56 53.174 2918.18
73 115 2 465.002 37.4086 271.305 77.8264 77.6086 675.239 67.4677 1335.65 58.0311 2059.06 49.299 2845.46
73 120 2 434.122 37.7444 253.134 78.5744 72.1457 660.813 62.7172 1304.66 53.9456 2010.11 45.8308 2777.16
73 125 2 406.332 38.0769 236.786 79.3147 67.2398 646.899 58.4508 1274.75 50.2758 1962.86 42.7147 2711.24
73 130 2 381.221 38.4061 222.022 80.0473 62.8229 633.256 54.6101 1245.41 46.9725 1916.52 39.9101 2646.58
73 135 2 358.443 38.7324 208.638 80.4636 58.832 620.252 51.1403 1217.49 43.9886 1872.18 37.377 2584.32
73 140 2 337.697 38.9114 196.45 80.8223 55.2034 608.868 47.9846 1192.62 41.2738 1832.08 35.0711 2527.25
73 145 2 318.747 39.066 185.325 81.1791 51.9025 597.701 45.1141 1168.22 38.8046 1792.73 32.9738 2471.24
73 150 2 301.386 39.22 175.138 81.5337 48.8909 586.735 42.4955 1144.25 36.5522 1754.08 31.0609 2416.22
73 155 2 285.432 39.3732 165.783 81.8863 46.1337 576.047 40.098 1120.88 34.4898 1716.38 29.3091 2362.55
73 160 2 270.727 39.5256 157.162 82.0455 43.5966 566.55 37.8912 1101.31 32.5905 1686.31 27.6948 2321.57
73 165 2 257.149 39.6178 149.207 82.1345 41.2644 558.375 35.8628 1084.19 30.8452 1659.58 26.2116 2284.54
73 170 2 244.58 39.6504 141.848 82.2251 39.1149 550.335 33.9935 1067.36 29.2368 1633.29 24.8448 2248.13
73 175 2 232.922 39.684 135.026 82.3171 37.1293 542.429 32.2669 1050.8 27.7513 1607.42 23.5826 2212.3
73 180 2 222.086 39.7183 128.689 82.4105 35.2914 534.651 30.6688 1034.5 26.3764 1581.97 22.4144 2177.05
73 185 2 211.995 39.7534 122.791 82.5051 33.5868 527 29.1867 1018.47 25.1014 1556.93 21.3311 2142.36
73 190 2 202.58 39.7892 117.292 82.5253 32.0028 519.396 27.8095 1002.62 23.9168 1532.21 20.3246 2108.14
73 195 2 193.783 39.8261 112.156 82.3943 30.5287 512.785 26.5281 988.61 22.8146 1509.87 19.3883 2076.57
73 200 2 185.549 39.7835 107.351 82.2682 29.1543 506.901 25.3334 975.877 21.7872 1489.2 18.5156 2046.86
73 205 2 177.829 39.7205 102.85 82.1462 27.8705 501.112 24.2177 963.345 20.8277 1468.85 17.7006 2017.61
73 210 2 170.582 39.6593 98.6261 82.028 26.6697 495.416 23.174 951.012 19.9302 1448.82 16.9383 1988.83
73 215 2 163.77 39.6001 94.6572 81.9137 25.5447 489.81 22.1962 938.871 19.0894 1429.1 16.2242 1960.49
