zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
48 155 1 27.0325 66.734 15.6373 139.708 4.24206 600.302 3.67203 1118.48 3.14798 1694.24 2.66994 2327.58
48 160 1 25.5751 66.0115 14.7812 138.14 3.98732 587.753 3.45124 1094.11 2.95848 1657.21 2.50902 2277.06
48 165 1 24.2263 65.2998 13.9904 136.595 3.75446 575.375 3.24944 1070.07 2.78528 1620.69 2.36196 2227.22
48 170 1 22.9757 64.5986 13.2584 135.216 3.54106 565.709 3.06452 1050.62 2.62658 1589.94 2.22723 2183.68
48 175 1 21.8144 63.9075 12.5797 133.953 3.34502 557.516 2.89466 1033.66 2.48082 1562.38 2.10349 2143.68
48 180 1 20.7343 63.2976 11.9494 132.708 3.16452 549.437 2.73827 1016.93 2.34662 1535.19 1.98957 2104.21
48 185 1 19.7283 62.7417 11.3631 131.482 2.99796 541.517 2.59397 1000.62 2.22282 1508.8 1.88449 2066.05
48 190 1 18.79 62.1941 10.817 130.274 2.84395 534.317 2.46056 986.986 2.10836 1488.28 1.78734 2038.2
48 195 1 17.9136 61.6546 10.3074 129.084 2.70127 527.215 2.33697 973.532 2.00233 1468.04 1.69735 2010.73
48 200 1 17.094 61.1231 9.83141 127.911 2.56884 520.208 2.22226 960.258 1.90394 1448.06 1.61385 1983.62
48 205 1 16.3265 60.5993 9.3861 126.755 2.44571 513.295 2.11562 947.16 1.81246 1428.35 1.53623 1956.87
48 210 1 15.607 60.083 8.96899 125.616 2.33103 506.473 2.01631 934.234 1.72728 1408.9 1.46395 1930.47
48 215 1 14.9316 59.5741 8.57782 124.493 2.22406 499.74 1.92367 921.477 1.64783 1389.7 1.39654 1904.42
48 220 1 14.2969 59.0725 8.21053 123.386 2.12411 493.095 1.83712 908.884 1.57361 1370.75 1.33357 1878.7
48 225 1 13.7 58.5778 7.86528 122.294 2.0306 486.536 1.75615 896.454 1.50417 1352.05 1.27466 1853.31
48 230 1 13.1378 58.0901 7.54038 121.217 1.94299 480.062 1.6803 884.183 1.43913 1333.58 1.21948 1828.25
48 235 1 12.6078 57.609 7.23431 120.154 1.86079 473.669 1.60913 872.066 1.37811 1315.35 1.16772 1803.51
48 240 1 12.1078 57.1346 6.94569 119.106 1.78358 467.358 1.54228 860.103 1.32079 1297.34 1.1191 1779.08
48 245 1 11.6355 56.6666 6.67325 118.073 1.71095 461.125 1.47941 848.288 1.26689 1279.56 1.07338 1754.95
48 250 1 11.1891 56.2049 6.41583 117.254 1.64256 456.648 1.42021 839.353 1.21613 1265.37 1.03033 1734.7
48 255 1 10.7667 55.7493 6.1724 116.526 1.57809 452.666 1.3644 831.224 1.16829 1252.2 0.989756 1715.6
48 260 1 10.3667 55.2998 5.94197 115.808 1.51724 448.736 1.31173 823.199 1.12314 1239.2 0.951468 1696.74
48 265 1 9.98758 54.909 5.72366 115.101 1.45975 444.856 1.26198 815.276 1.08049 1226.36 0.915299 1678.11
48 270 1 9.62797 54.5968 5.51668 114.403 1.40538 441.025 1.21492 807.452 1.04016 1213.68 0.881099 1659.72
48 275 1 9.2866 54.289 5.32026 113.714 1.35392 437.244 1.17038 799.725 1.00199 1201.16 0.848727 1641.55
48 280 1 8.9623 53.9855 5.13372 113.035 1.30515 433.727 1.12818 792.964 0.965817 1190.75 0.818058 1627.08
48 285 1 8.65397 53.6862 4.95644 112.366 1.2589 430.293 1.08816 786.442 0.931516 1180.81 0.788975 1613.41
48 290 1 8.36063 53.391 4.78781 111.705 1.21499 426.903 1.05017 780.002 0.898959 1171 0.761371 1599.91
48 295 1 8.08136 53.0998 4.62732 111.053 1.17328 423.554 1.01408 773.641 0.868031 1161.31 0.73515 1586.57
48 300 1 7.81528 52.8126 4.47445 110.411 1.13362 420.248 0.97976 767.359 0.838626 1151.74 0.710221 1573.4
48 305 1 7.56521 52.5293 4.33054 109.776 1.09588 416.982 0.947107 761.153 0.810647 1142.29 0.686501 1560.39
48 310 1 7.32785 52.2498 4.19389 109.15 1.05994 413.756 0.916012 755.023 0.784004 1132.95 0.663916 1547.54
48 315 1 7.10112 51.9739 4.0634 108.532 1.02569 410.569 0.886379 748.967 0.758614 1123.72 0.642393 1534.84
48 320 1 6.88442 51.7018 3.93872 107.922 0.993019 407.421 0.858118 742.983 0.734401 1114.61 0.621869 1522.3
48 325 1 6.67717 51.4332 3.81951 107.321 0.96184 404.311 0.831147 737.071 0.711294 1105.6 0.602283 1509.9
48 330 1 6.47885 51.1682 3.70546 106.727 0.932064 401.239 0.805389 731.23 0.689227 1096.7 0.58358 1497.65
48 335 1 6.28896 50.9066 3.59628 106.14 0.903607 398.202 0.780774 725.457 0.66814 1087.9 0.565707 1485.54
48 340 1 6.10704 50.6483 3.49171 105.561 0.876394 395.202 0.757235 719.752 0.647977 1079.21 0.548618 1473.58
48 345 1 5.93265 50.3934 3.3915 104.989 0.850354 392.241 0.734713 714.129 0.628684 1070.65 0.532267 1461.81
48 350 1 5.7654 50.1418 3.29541 104.425 0.825421 389.416 0.713148 708.976 0.610212 1063.1 0.516613 1451.8
48 355 1 5.60491 49.8933 3.20322 103.867 0.801535 386.624 0.69249 703.883 0.592518 1055.65 0.501618 1441.91
48 360 1 5.45083 49.648 3.11473 103.317 0.778639 383.864 0.672688 698.849 0.575557 1048.27 0.487245 1432.13
48 365 1 5.30283 49.4058 3.02975 102.773 0.756678 381.136 0.653696 693.873 0.559291 1040.98 0.473461 1422.47
48 370 1 5.16059 49.1666 2.9481 102.236 0.735604 378.44 0.635472 688.955 0.543682 1033.78 0.460235 1412.92
48 375 1 5.02384 48.9304 2.86961 101.706 0.71537 375.774 0.617974 684.092 0.528697 1026.66 0.447537 1403.47
48 380 1 4.8923 48.6971 2.79412 101.182 0.695932 373.139 0.601166 679.285 0.514302 1019.62 0.435341 1394.14
48 385 1 4.76571 48.4667 2.72148 100.664 0.67725 370.608 0.585012 674.66 0.500468 1012.82 0.423619 1385.08
48 390 1 4.64383 48.2391 2.65156 100.328 0.659286 369.012 0.569478 671.514 0.487166 1007.83 0.412349 1377.97
48 395 1 4.52644 48.0143 2.58422 100.01 0.642003 367.448 0.554535 668.419 0.47437 1002.92 0.401507 1370.96
48 400 1 4.41332 47.7922 2.51934 99.6955 0.625369 365.903 0.540152 665.36 0.462054 998.067 0.391073 1364.02
48 405 1 4.30427 47.5727 2.45681 99.3854 0.609351 364.376 0.526303 662.338 0.450195 993.269 0.381027 1357.17
48 410 1 4.19911 47.3559 2.39652 99.0795 0.59392 362.868 0.512962 659.351 0.438772 988.527 0.37135 1350.4
48 415 1 4.09765 47.1417 2.33835 98.7776 0.579048 361.378 0.500105 656.399 0.427763 983.84 0.362024 1343.7
48 420 1 3.99974 46.9862 2.28222 98.4798 0.564709 359.906 0.487708 653.482 0.417149 979.207 0.353032 1337.08
48 425 1 3.9052 46.8574 2.22804 98.1858 0.550877 358.451 0.475751 650.598 0.406912 974.628 0.34436 1330.54
48 430 1 3.81388 46.7302 2.17571 97.8958 0.53753 357.013 0.464213 647.748 0.397034 970.1 0.335993 1324.07
48 435 1 3.72566 46.6048 2.12515 97.6095 0.524646 355.593 0.453075 644.931 0.387498 965.625 0.327916 1317.67
48 440 1 3.64038 46.4811 2.07629 97.327 0.512203 354.189 0.442319 642.147 0.37829 961.2 0.320116 1311.35
48 445 1 3.55793 46.359 2.02905 97.0481 0.500182 352.848 0.431928 639.581 0.369395 957.247 0.312582 1305.85
48 450 1 3.47818 46.2386 1.98337 96.7729 0.488565 351.542 0.421886 637.12 0.360798 953.508 0.305301 1300.71
48 455 1 3.40102 46.1197 1.93918 96.5012 0.477333 350.251 0.412178 634.688 0.352488 949.812 0.298262 1295.62
48 460 1 3.32634 46.0025 1.8964 96.2329 0.46647 348.975 0.402789 632.284 0.344451 946.159 0.291455 1290.6
48 465 1 3.25403 45.8867 1.855 95.9682 0.455961 347.714 0.393706 629.907 0.336676 942.546 0.28487 1285.63
48 470 1 3.18401 45.7725 1.8149 95.7068 0.445791 346.467 0.384915 627.557 0.329151 938.975 0.278498 1280.72
48 475 1 3.11617 45.6598 1.77606 95.4487 0.435944 345.235 0.376406 625.234 0.321867 935.445 0.272329 1275.87
48 480 1 3.05044 45.5486 1.73842 95.1939 0.426409 344.017 0.368164 622.937 0.314813 931.954 0.266356 1271.07
48 485 1 2.98671 45.4388 1.70194 94.9423 0.417171 342.813 0.360181 620.667 0.307981 928.502 0.260569 1266.32
48 490 1 2.92492 45.3304 1.66657 94.6939 0.40822 341.623 0.352445 618.421 0.30136 925.089 0.254962 1261.63
48 495 1 2.86499 45.2235 1.63227 94.4486 0.399543 340.446 0.344947 616.201 0.294942 921.715 0.249528 1256.99
48 500 1 2.80685 45.1179 1.59899 94.2063 0.39113 339.283 0.337676 614.006 0.288719 918.377 0.244259 1252.4
48 505 1 2.75043 45.0136 1.5667 93.9671 0.382969 338.132 0.330625 611.835 0.282684 915.076 0.239149 1247.86
48 510 1 2.69565 44.9108 1.53535 93.7309 0.375053 336.995 0.323783 609.688 0.27683 911.812 0.234191 1243.37
48 515 1 2.64247 44.8092 1.50492 93.4975 0.367369 335.87 0.317144 607.565 0.271148 908.584 0.22938 1238.93
48 520 1 2.59082 44.7089 1.47536 93.2671 0.359911 334.758 0.3107 605.466 0.265633 905.391 0.224711 1234.53
48 525 1 2.54064 44.6099 1.44665 93.0395 0.352669 333.658 0.304442 603.389 0.260278 902.233 0.220177 1230.19
48 530 1 2.49188 44.5122 1.41876 92.8147 0.345636 332.57 0.298365 601.335 0.255077 899.109 0.215773 1225.89
48 535 1 2.44448 44.4156 1.39164 92.5926 0.338802 331.494 0.292461 599.303 0.250025 896.019 0.211496 1221.64
48 540 1 2.39841 44.3203 1.36528 92.3732 0.332162 330.43 0.286723 597.293 0.245116 892.962 0.207339 1217.44
48 545 1 2.3536 44.2262 1.33965 92.1566 0.325707 329.378 0.281147 595.305 0.240344 889.938 0.203299 1213.28
48 550 1 2.31002 44.1333 1.31472 91.9425 0.319432 328.337 0.275725 593.339 0.235705 886.947 0.199372 1209.16
48 555 1 2.26762 44.0416 1.29047 91.731 0.31333 327.308 0.270452 591.393 0.231193 883.987 0.195553 1205.09
48 560 1 2.22635 43.951 1.26687 91.5221 0.307393 326.289 0.265324 589.468 0.226805 881.059 0.191838 1201.06
48 565 1 2.18619 43.8615 1.24391 91.3157 0.301618 325.282 0.260334 587.564 0.222536 878.162 0.188224 1197.07
48 570 1 2.1471 43.7731 1.22155 91.1117 0.295997 324.286 0.255479 585.68 0.218382 875.295 0.184707 1193.13
48 575 1 2.10902 43.6859 1.19977 90.9102 0.290526 323.3 0.250752 583.816 0.214338 872.459 0.181283 1189.23
48 580 1 2.07194 43.5997 1.17857 90.7111 0.2852 322.325 0.246151 581.972 0.210401 869.652 0.177951 1185.37
48 585 1 2.03582 43.5145 1.15791 90.5144 0.280012 321.36 0.24167 580.147 0.206567 866.875 0.174706 1181.54
48 590 1 2.00062 43.4304 1.13779 90.3199 0.27496 320.436 0.237305 578.464 0.202833 864.404 0.171545 1178.26
48 595 1 1.96631 43.3474 1.11818 90.1278 0.270038 319.53 0.233053 576.831 0.199196 862.032 0.168466 1175.13
48 600 1 1.93287 43.2653 1.09906 89.938 0.265241 318.634 0.22891 575.216 0.195651 859.685 0.165465 1172.04
48 605 1 1.90027 43.1843 1.08042 89.7504 0.260566 317.747 0.224872 573.618 0.192197 857.363 0.162541 1168.98
48 610 1 1.86848 43.1043 1.06224 89.565 0.256009 316.87 0.220935 572.036 0.188829 855.065 0.159691 1165.96
48 615 1 1.83747 43.0252 1.04452 89.3817 0.251565 316.002 0.217097 570.472 0.185546 852.792 0.156912 1162.96
48 620 1 1.80722 42.9471 1.02723 89.2006 0.247232 315.143 0.213354 568.923 0.182344 850.543 0.154202 1160
48 625 1 1.77771 42.8699 1.01036 89.0216 0.243005 314.293 0.209703 567.391 0.179221 848.317 0.151559 1157.07
48 630 1 1.7489 42.7937 0.993893 88.8447 0.238881 313.452 0.206141 565.875 0.176174 846.115 0.14898 1154.17
48 635 1 1.72079 42.7184 0.977824 88.6699 0.234857 312.619 0.202666 564.375 0.173201 843.935 0.146464 1151.3
48 640 1 1.69334 42.644 0.962137 88.497 0.23093 311.796 0.199274 562.89 0.1703 841.779 0.144008 1148.46
48 645 1 1.66655 42.5705 0.946821 88.3262 0.227096 310.981 0.195963 561.42 0.167468 839.644 0.141612 1145.65
48 650 1 1.64037 42.4978 0.931864 88.1573 0.223354 310.174 0.19273 559.966 0.164703 837.532 0.139272 1142.87
48 655 1 1.61481 42.4261 0.917255 87.9903 0.219699 309.376 0.189574 558.526 0.162003 835.441 0.136987 1140.12
48 660 1 1.58984 42.3552 0.902984 87.8253 0.21613 308.586 0.186492 557.101 0.159367 833.372 0.134756 1137.4
48 665 1 1.56544 42.2851 0.88904 87.6622 0.212643 307.804 0.18348 555.691 0.156791 831.325 0.132576 1134.7
48 670 1 1.54159 42.2159 0.875414 87.5009 0.209237 307.029 0.180539 554.295 0.154275 829.298 0.130447 1132.04
48 675 1 1.51829 42.1475 0.862097 87.3414 0.205908 306.263 0.177664 552.913 0.151817 827.291 0.128366 1129.4
48 680 1 1.4955 42.0799 0.849078 87.1838 0.202655 305.556 0.174855 551.633 0.149414 825.416 0.126333 1126.9
48 685 1 1.47323 42.0131 0.836351 87.0829 0.199475 305.078 0.172109 550.707 0.147066 823.97 0.124346 1124.87
48 690 1 1.45144 41.9471 0.823905 86.9931 0.196367 304.615 0.169425 549.801 0.14477 822.551 0.122403 1122.87
48 695 1 1.43014 41.8819 0.811734 86.9047 0.193327 304.157 0.1668 548.904 0.142526 821.147 0.120504 1120.89
48 700 1 1.4093 41.8174 0.799828 86.8174 0.190355 303.704 0.164233 548.018 0.140331 819.759 0.118647 1118.93
48 705 1 1.38892 41.7537 0.788182 86.7314 0.187448 303.257 0.161723 547.142 0.138184 818.386 0.11683 1116.99
48 710 1 1.36897 41.6908 0.776786 86.6467 0.184604 302.815 0.159267 546.275 0.136084 817.027 0.115053 1115.07
48 715 1 1.34945 41.6286 0.765635 86.5631 0.181822 302.378 0.156865 545.418 0.134029 815.684 0.113315 1113.18
48 720 1 1.33034 41.5671 0.754721 86.4808 0.179099 301.946 0.154514 544.571 0.132019 814.355 0.111614 1111.3
48 725 1 1.31164 41.5063 0.744039 86.3996 0.176435 301.519 0.152213 543.733 0.130052 813.041 0.109949 1109.44
48 730 1 1.29333 41.4463 0.73358 86.3195 0.173827 301.097 0.149962 542.904 0.128126 811.741 0.10832 1107.61
48 735 1 1.27541 41.387 0.72334 86.2406 0.171274 300.679 0.147757 542.084 0.126241 810.455 0.106725 1105.79
48 740 1 1.25785 41.3283 0.713313 86.1628 0.168775 300.267 0.145599 541.273 0.124396 809.183 0.105164 1104
48 745 1 1.24066 41.2703 0.703492 86.0862 0.166327 299.859 0.143486 540.472 0.122589 807.925 0.103635 1102.22
48 750 1 1.22381 41.213 0.693872 86.0106 0.16393 299.456 0.141417 539.679 0.120819 806.68 0.102138 1100.46
48 755 1 1.20731 41.1564 0.684449 85.9361 0.161583 299.057 0.13939 538.895 0.119086 805.449 0.100671 1098.72
48 760 1 1.19115 41.1007 0.675215 85.8627 0.159283 298.663 0.137404 538.119 0.117388 804.231 0.0992351 1097
48 765 1 1.17531 41.0711 0.666168 85.7903 0.15703 298.273 0.135459 537.352 0.115725 803.026 0.097828 1095.29
48 770 1 1.15978 41.042 0.657301 85.719 0.154822 297.888 0.133553 536.593 0.114096 801.834 0.0964493 1093.61
48 775 1 1.14456 41.0134 0.64861 85.6487 0.152659 297.508 0.131685 535.843 0.112499 800.654 0.0950983 1091.94
48 780 1 1.12964 40.9852 0.640091 85.5794 0.150539 297.131 0.129855 535.1 0.110934 799.487 0.0937742 1090.29
48 785 1 1.11502 40.9575 0.631738 85.5111 0.14846 296.759 0.128061 534.366 0.109399 798.333 0.0924764 1088.66
48 790 1 1.10068 40.9302 0.623549 85.4438 0.146423 296.391 0.126302 533.64 0.107896 797.191 0.0912042 1087.04
48 795 1 1.08661 40.9033 0.615518 85.3775 0.144425 296.027 0.124577 532.921 0.106421 796.061 0.0899569 1085.45
48 800 1 1.07282 40.8769 0.607642 85.3121 0.142466 295.667 0.122886 532.211 0.104976 794.943 0.0887339 1083.86
48 805 1 1.05929 40.8509 0.599917 85.2477 0.140546 295.311 0.121228 531.508 0.103558 793.837 0.0875346 1082.3
48 810 1 1.04602 40.8253 0.592339 85.1842 0.138662 294.96 0.119602 530.812 0.102167 792.742 0.0863584 1080.75
48 815 1 1.03299 40.8001 0.584904 85.1217 0.136814 294.612 0.118007 530.124 0.100804 791.659 0.0852047 1079.22
48 820 1 1.02022 40.7753 0.577609 85.06 0.135001 294.268 0.116442 529.444 0.0994657 790.587 0.084073 1077.7
48 825 1 1.00768 40.7509 0.57045 84.9993 0.133222 293.928 0.114906 528.771 0.098153 789.527 0.0829626 1076.2
48 830 1 0.995372 40.7269 0.563424 84.9394 0.131477 293.604 0.1134 528.154 0.0968651 788.589 0.0818731 1074.91
48 835 1 0.983535 40.7033 0.556649 84.8804 0.129764 293.3 0.111921 527.606 0.0956012 787.8 0.0808041 1073.88
48 840 1 0.972208 40.6801 0.550145 84.8223 0.128083 292.998 0.11047 527.065 0.0943608 787.021 0.0797548 1072.87
48 845 1 0.961091 40.6573 0.543762 84.765 0.126433 292.701 0.109046 526.529 0.0931434 786.25 0.078725 1071.86
48 850 1 0.950179 40.6348 0.537496 84.7086 0.124814 292.407 0.107648 526 0.0919483 785.488 0.0777142 1070.87
48 855 1 0.939468 40.6127 0.531345 84.653 0.123223 292.116 0.106276 525.477 0.090775 784.736 0.0767218 1069.89
48 860 1 0.928951 40.591 0.525307 84.5983 0.121662 291.828 0.104928 524.959 0.089623 783.992 0.0757474 1068.92
48 865 1 0.918626 40.5697 0.519377 84.5443 0.120129 291.544 0.103605 524.448 0.0884919 783.256 0.0747907 1067.97
48 870 1 0.908486 40.5487 0.513555 84.4912 0.118624 291.263 0.102305 523.942 0.0873811 782.529 0.0738511 1067.02
48 875 1 0.898529 40.528 0.507837 84.4388 0.117145 290.986 0.101029 523.443 0.0862902 781.81 0.0729284 1066.09
48 880 1 0.888748 40.5077 0.50222 84.3873 0.115693 290.711 0.0997754 522.949 0.0852186 781.1 0.0720221 1065.16
48 885 1 0.879141 40.4878 0.496704 84.3365 0.114266 290.44 0.098544 522.46 0.084166 780.398 0.0711318 1064.25
48 890 1 0.869704 40.4682 0.491284 84.2865 0.112864 290.172 0.0973342 521.977 0.0831319 779.704 0.0702572 1063.35
48 895 1 0.860431 40.4489 0.485959 84.2372 0.111487 289.907 0.0961456 521.5 0.0821159 779.017 0.0693979 1062.46
48 900 1 0.85132 40.4299 0.480727 84.1887 0.110134 289.645 0.0949776 521.028 0.0811175 778.339 0.0685535 1061.58
48 905 1 0.842367 40.4113 0.475585 84.1409 0.108804 289.386 0.0938298 520.562 0.0801365 777.669 0.0677238 1060.71
48 910 1 0.833568 40.393 0.470532 84.0938 0.107497 289.13 0.0927018 520.1 0.0791723 777.006 0.0669084 1059.85
48 915 1 0.82492 40.375 0.465566 84.0475 0.106212 288.877 0.091593 519.644 0.0782247 776.351 0.0661069 1059
48 920 1 0.816419 40.3574 0.460684 84.0019 0.104949 288.626 0.0905032 519.194 0.0772932 775.704 0.0653191 1058.16
48 925 1 0.808062 40.34 0.455885 83.957 0.103708 288.379 0.0894318 518.748 0.0763774 775.063 0.0645447 1057.33
48 930 1 0.799846 40.323 0.451166 83.9127 0.102487 288.135 0.0883785 518.308 0.0754772 774.431 0.0637833 1056.5
48 935 1 0.791767 40.3062 0.446527 83.8692 0.101287 287.893 0.0873428 517.872 0.074592 773.805 0.0630347 1055.69
48 940 1 0.783823 40.2898 0.441965 83.8263 0.100107 287.654 0.0863244 517.441 0.0737216 773.187 0.0622986 1054.89
48 945 1 0.776011 40.2736 0.437479 83.7841 0.0989466 287.418 0.0853229 517.016 0.0728656 772.576 0.0615748 1054.1
48 950 1 0.768327 40.2578 0.433066 83.7426 0.0978053 287.185 0.084338 516.595 0.0720238 771.972 0.0608629 1053.32
48 955 1 0.76077 40.2422 0.428726 83.7017 0.0966827 286.954 0.0833692 516.179 0.0711959 771.375 0.0601627 1052.54
48 960 1 0.753335 40.227 0.424457 83.6615 0.0955784 286.727 0.0824163 515.768 0.0703815 770.785 0.059474 1051.78
48 965 1 0.746021 40.212 0.420257 83.6219 0.0944921 286.501 0.0814788 515.361 0.0695803 770.201 0.0587965 1051.02
48 970 1 0.738825 40.1973 0.416124 83.5829 0.0934234 286.278 0.0805566 514.959 0.0687921 769.625 0.05813 1050.28
48 975 1 0.731745 40.1828 0.412058 83.5446 0.0923718 286.058 0.0796492 514.562 0.0680166 769.055 0.0574742 1049.54
48 980 1 0.724777 40.1687 0.408057 83.5068 0.0913371 285.841 0.0787563 514.169 0.0672536 768.491 0.056829 1048.81
48 985 1 0.717921 40.1548 0.40412 83.4697 0.090319 285.626 0.0778777 513.78 0.0665027 767.934 0.056194 1048.09
48 990 1 0.711172 40.1411 0.400244 83.4332 0.0893169 285.413 0.0770131 513.396 0.0657638 767.384 0.0555692 1047.38
48 995 1 0.704529 40.1278 0.39643 83.3973 0.0883307 285.203 0.0761621 513.017 0.0650366 766.84 0.0549542 1046.67
48 1000 1 0.697991 40.1147 0.392675 83.362 0.08736 284.995 0.0753244 512.642 0.0643208 766.302 0.0543489 1045.98
48 50 2 298.436 232.555 184.488 494.009 70.5406 3505.28 61.3499 6897.57 52.8527 10670.9 45.049 14825.2
48 55 2 262.772 236.253 161.076 499.85 59.3793 3330.08 51.6068 6521.83 44.4255 10075.1 37.8354 13989.9
48 60 2 233.391 237.564 142.046 503.467 50.7011 3166.16 44.0406 6168.42 37.8901 9510.26 32.2496 13191.7
48 65 2 208.814 238.19 126.312 501.864 43.8111 3032.8 38.039 5872.43 32.7115 9020.73 27.8284 12477.7
48 70 2 187.998 236.926 113.121 499.595 38.2442 2913.66 33.1935 5621.95 28.5337 8624.47 24.2648 11921.2
48 75 2 170.181 235.697 101.93 497.397 33.6787 2798.76 29.2219 5384.39 25.1116 8254.29 21.3477 11408.5
48 80 2 154.795 234.499 92.3403 495.261 29.886 2685.84 25.9242 5150.9 22.2716 7890.45 18.9282 10904.5
48 85 2 141.403 233.329 84.0512 492.242 26.6997 2583.43 23.1549 4936.75 19.8877 7552.22 16.8982 10429.8
48 90 2 129.667 231.615 76.8317 486.727 23.9963 2503.53 20.8061 4763.64 17.8666 7267.07 15.1777 10013.8
48 95 2 119.321 229.046 70.5015 481.322 21.6825 2429.77 18.7963 4612.65 16.1377 7029.96 13.7064 9681.69
48 100 2 110.149 226.525 64.9177 476.02 19.6863 2358.98 17.063 4471.14 14.647 6812.49 12.4382 9383.05
48 105 2 102.289 224.051 60.1207 470.816 17.9522 2289.31 15.5575 4331.86 13.3525 6598.47 11.3373 9089.13
48 110 2 95.2027 221.621 55.8193 465.704 16.4359 2220.73 14.2414 4194.75 12.2212 6387.77 10.3752 8799.78
48 115 2 88.7903 219.232 51.9463 460.682 15.1023 2153.2 13.0842 4059.73 11.2266 6180.28 9.52964 8514.84
48 120 2 82.9711 216.884 48.4472 455.462 13.9233 2099.39 12.0612 3948.71 10.3476 6003.44 8.78241 8263.57
48 125 2 77.6759 214.531 45.2758 450.153 12.8758 2053.36 11.1525 3851.44 9.56682 5844.39 8.11883 8032.22
48 130 2 72.8451 212.124 42.393 444.934 11.9409 2009.27 10.3416 3760.57 8.87022 5698.85 7.52686 7824.1
48 135 2 68.4275 209.759 39.7653 439.802 11.103 1968.36 9.61493 3681.15 8.2461 5578.18 6.99656 7659.43
48 140 2 64.3785 207.432 37.3639 434.755 10.3493 1928.07 8.9613 3602.91 7.68476 5459.29 6.51966 7497.2
48 145 2 60.6594 205.142 35.164 429.788 9.66871 1888.36 8.37122 3525.81 7.17806 5342.13 6.08923 7337.33
48 150 2 57.2363 202.89 33.1442 424.9 9.05219 1849.23 7.83672 3449.82 6.71914 5226.66 5.69944 7179.76
48 155 2 54.0795 200.672 31.2857 420.089 8.49193 1810.66 7.35106 3374.91 6.30219 5112.83 5.34532 7024.43
48 160 2 51.163 198.489 29.5722 415.351 7.98131 1772.64 6.90847 3301.05 5.92226 5000.61 5.02269 6871.29
48 165 2 48.4637 196.339 27.9892 410.685 7.51465 1735.14 6.50402 3228.23 5.57511 4889.94 4.72791 6720.28
48 170 2 45.9613 194.221 26.5242 406.522 7.08706 1705.85 6.13347 3169.26 5.25708 4796.76 4.45788 6588.35
48 175 2 43.6375 192.134 25.1659 402.704 6.69431 1681.01 5.79314 3117.85 4.96502 4713.22 4.20993 6467.13
48 180 2 41.4764 190.293 23.9046 398.945 6.33274 1656.52 5.47986 3067.15 4.69618 4630.84 3.98171 6347.58
48 185 2 39.4636 188.614 22.7314 395.244 5.99915 1632.53 5.19084 3017.75 4.44819 4550.91 3.7712 6232.01
