zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
37 125 1 15.5943 163.177 8.88384 346.39 2.17339 1365.06 1.86573 2545.67 1.58609 3888.24 1.33448 5392.74
37 130 1 14.4727 160.3 8.24095 340.566 2.00919 1334.3 1.7246 2484.27 1.46597 3790.47 1.23329 5252.91
37 135 1 13.4612 157.794 7.66186 334.829 1.8625 1304 1.59854 2423.84 1.35868 3694.33 1.14292 5115.48
37 140 1 12.5464 155.324 7.13865 329.178 1.73094 1275.38 1.48549 2369.24 1.26248 3610.74 1.06191 4999.89
37 145 1 11.7165 152.891 6.66453 323.609 1.61252 1247.17 1.38374 2315.41 1.1759 3528.33 0.989 4885.92
37 150 1 10.9619 150.494 6.23373 318.12 1.50556 1219.35 1.29185 2262.33 1.09772 3447.06 0.923165 4773.54
37 155 1 10.2739 148.131 5.84126 312.71 1.40863 1191.91 1.20858 2209.98 1.02688 3366.91 0.863525 4662.7
37 160 1 9.64515 145.801 5.48284 307.377 1.32053 1164.86 1.13291 2158.35 0.962508 3287.86 0.809333 4553.38
37 165 1 9.06926 143.505 5.15475 302.118 1.24024 1138.81 1.06394 2109.98 0.903846 3215.64 0.759951 4455.79
37 170 1 8.54066 141.241 4.85376 297.23 1.16685 1115.11 1.00092 2066.1 0.850243 3150.21 0.714832 4367.43
37 175 1 8.05447 139.007 4.57705 293.73 1.09962 1098.79 0.943179 2033.97 0.80114 3099.27 0.673504 4294.69
37 180 1 7.60642 136.805 4.32215 290.28 1.03787 1082.7 0.890158 2002.28 0.756053 3049.02 0.635558 4222.94
37 185 1 7.19275 135.01 4.08689 286.878 0.981039 1066.82 0.841359 1971.01 0.714559 2999.45 0.600638 4152.15
37 190 1 6.81013 133.559 3.86938 283.525 0.928617 1051.16 0.79635 1940.16 0.67629 2950.54 0.568436 4082.3
37 195 1 6.45565 132.129 3.66791 280.218 0.880165 1035.73 0.754754 1909.81 0.640925 2902.48 0.538679 4013.71
37 200 1 6.12669 130.719 3.48099 276.956 0.835296 1021.13 0.716237 1882.39 0.608181 2860.73 0.511128 3956.15
37 205 1 5.82093 129.328 3.3073 273.739 0.793671 1006.74 0.680506 1855.34 0.577807 2819.54 0.485574 3899.35
37 210 1 5.53633 127.956 3.14566 270.566 0.754987 992.525 0.647302 1828.63 0.549583 2778.89 0.46183 3843.3
37 215 1 5.27103 126.603 2.995 267.435 0.718977 978.501 0.616395 1802.28 0.523313 2738.77 0.439732 3787.97
37 220 1 5.02338 125.268 2.85439 264.347 0.685404 964.658 0.58758 1776.26 0.498823 2699.16 0.419132 3733.35
37 225 1 4.7919 123.951 2.72298 261.299 0.654054 950.993 0.560676 1750.58 0.475958 2660.06 0.3999 3679.44
37 230 1 4.5811 122.652 2.60292 258.291 0.624738 937.503 0.535519 1725.23 0.45458 2621.46 0.381919 3626.21
37 235 1 4.38404 121.37 2.49066 255.322 0.597286 924.183 0.511963 1700.19 0.434562 2583.35 0.365084 3573.66
37 240 1 4.19892 120.104 2.38523 252.392 0.571546 911.364 0.489877 1676.8 0.415795 2548.7 0.349301 3527.07
37 245 1 4.02481 118.855 2.2861 249.499 0.547379 899.009 0.469142 1654.92 0.398178 2517.23 0.334486 3485.95
37 250 1 3.86089 117.622 2.19278 246.67 0.524663 887.007 0.449653 1633.63 0.381619 2486.55 0.320561 3445.76
37 255 1 3.70638 116.405 2.10483 244.648 0.503284 878.528 0.431312 1617.84 0.366036 2462.6 0.307459 3412.79
37 260 1 3.5606 115.203 2.02187 242.653 0.483142 870.156 0.414032 1602.26 0.351357 2438.95 0.295116 3380.25
37 265 1 3.42292 114.016 1.94353 240.683 0.464144 861.89 0.397735 1586.86 0.337512 2415.6 0.283476 3348.11
37 270 1 3.29275 112.844 1.86948 238.74 0.446205 853.728 0.382347 1571.66 0.324441 2392.55 0.272487 3316.37
37 275 1 3.16959 111.898 1.79942 236.821 0.429251 845.668 0.367805 1556.65 0.312089 2369.78 0.262102 3285.04
37 280 1 3.05293 111.086 1.73307 234.927 0.413211 837.708 0.354047 1541.83 0.300403 2347.29 0.252278 3254.09
37 285 1 2.94236 110.285 1.67019 233.057 0.398022 829.847 0.34102 1527.19 0.289338 2325.08 0.242977 3223.52
37 290 1 2.83745 109.493 1.61054 231.21 0.383625 822.082 0.328673 1512.72 0.278852 2303.14 0.234162 3193.32
37 295 1 2.73784 108.712 1.5539 229.387 0.369968 814.412 0.31696 1498.44 0.268904 2281.47 0.225801 3163.49
37 300 1 2.64318 107.941 1.50009 227.587 0.357 806.834 0.30584 1484.32 0.259461 2260.06 0.217863 3134.03
37 305 1 2.55316 107.179 1.44892 225.809 0.344678 799.349 0.295273 1470.38 0.250487 2238.9 0.210321 3104.92
37 310 1 2.46749 106.427 1.40023 224.071 0.332959 792.068 0.285224 1456.79 0.241954 2218.23 0.20315 3076.39
37 315 1 2.3859 105.684 1.35385 222.716 0.321806 786.283 0.275661 1445.51 0.233834 2200.41 0.196325 3050.96
37 320 1 2.30814 104.951 1.30966 221.378 0.311183 780.568 0.266552 1434.38 0.2261 2182.8 0.189826 3025.84
37 325 1 2.23398 104.226 1.26752 220.057 0.301058 774.923 0.257871 1423.37 0.218729 2165.4 0.183631 3001.02
37 330 1 2.1632 103.511 1.2273 218.753 0.291401 769.345 0.249591 1412.5 0.211699 2148.21 0.177724 2976.48
37 335 1 2.09561 102.804 1.1889 217.465 0.282183 763.835 0.241689 1401.75 0.20499 2131.22 0.172086 2952.24
37 340 1 2.03103 102.122 1.1522 216.193 0.273379 758.39 0.234141 1391.14 0.198582 2114.44 0.166702 2928.28
37 345 1 1.96928 101.587 1.11712 214.937 0.264965 753.01 0.226928 1380.65 0.192458 2097.84 0.161557 2904.61
37 350 1 1.9102 101.059 1.08356 213.696 0.256919 747.693 0.22003 1370.28 0.186603 2081.45 0.156637 2881.2
37 355 1 1.85364 100.538 1.05143 212.47 0.249219 742.438 0.21343 1360.03 0.181 2065.24 0.151929 2858.07
37 360 1 1.79947 100.023 1.02066 211.26 0.241847 737.246 0.207111 1349.9 0.175636 2049.22 0.147423 2835.2
37 365 1 1.74756 99.5145 0.991173 210.063 0.234785 732.113 0.201057 1339.88 0.170497 2033.38 0.143106 2812.6
37 370 1 1.69779 99.0121 0.962901 208.882 0.228015 727.131 0.195254 1330.35 0.165572 2018.55 0.138968 2791.71
37 375 1 1.65003 98.5159 0.935778 207.714 0.221522 722.507 0.18969 1322.13 0.160849 2006.58 0.135 2775.87
37 380 1 1.6042 98.0257 0.909746 206.56 0.215292 717.936 0.18435 1314 0.156316 1994.76 0.131192 2760.21
37 385 1 1.56018 97.5414 0.884747 205.42 0.20931 713.418 0.179223 1305.97 0.151965 1983.07 0.127537 2744.73
37 390 1 1.51789 97.0629 0.860729 204.293 0.203565 708.951 0.174299 1298.03 0.147786 1971.52 0.124027 2729.43
37 395 1 1.47724 96.5902 0.837643 203.352 0.198043 705.23 0.169567 1291.24 0.14377 1961.39 0.120653 2715.67
37 400 1 1.43815 96.1231 0.815442 202.511 0.192733 701.855 0.165017 1284.99 0.139909 1951.93 0.11741 2702.66
37 405 1 1.40054 95.6615 0.794082 201.681 0.187626 698.52 0.16064 1278.82 0.136195 1942.57 0.11429 2689.79
37 410 1 1.36433 95.2053 0.773523 200.861 0.182711 695.224 0.156428 1272.71 0.13262 1933.33 0.111288 2677.07
37 415 1 1.32947 94.7545 0.753725 200.052 0.177979 691.967 0.152373 1266.68 0.129179 1924.19 0.108398 2664.5
37 420 1 1.29589 94.3089 0.734653 199.251 0.17342 688.747 0.148466 1260.72 0.125865 1915.16 0.105614 2652.08
37 425 1 1.26352 93.8686 0.716272 198.461 0.169027 685.564 0.144702 1254.82 0.122671 1906.23 0.102932 2639.8
37 430 1 1.23231 93.4333 0.69855 197.68 0.164792 682.417 0.141074 1248.99 0.119592 1897.41 0.100346 2627.66
37 435 1 1.20221 93.0291 0.681457 196.908 0.160708 679.307 0.137574 1243.23 0.116622 1888.68 0.0978527 2615.65
37 440 1 1.17316 92.7081 0.664964 196.145 0.156767 676.232 0.134198 1237.53 0.113758 1880.05 0.095447 2603.79
37 445 1 1.14512 92.391 0.649043 195.392 0.152964 673.192 0.130939 1231.9 0.110993 1871.52 0.0931252 2592.05
37 450 1 1.11805 92.0778 0.63367 194.647 0.149291 670.186 0.127793 1226.33 0.108323 1863.09 0.0908834 2580.45
37 455 1 1.0919 91.7683 0.618819 193.911 0.145744 667.215 0.124753 1220.83 0.105745 1854.75 0.0887182 2568.98
37 460 1 1.06662 91.4625 0.604469 193.184 0.142316 664.276 0.121817 1215.38 0.103253 1846.5 0.0866262 2557.64
37 465 1 1.04219 91.1604 0.590597 192.465 0.139002 661.37 0.118978 1210 0.100845 1838.35 0.0846041 2546.42
37 470 1 1.01857 90.8619 0.577183 191.754 0.135798 658.496 0.116233 1204.67 0.0985167 1830.28 0.082649 2535.33
37 475 1 0.995715 90.5669 0.564207 191.052 0.132699 655.654 0.113578 1199.41 0.0962645 1822.31 0.0807579 2524.35
37 480 1 0.973602 90.2755 0.551651 190.358 0.1297 652.844 0.111009 1194.2 0.0940853 1814.42 0.0789282 2513.5
37 485 1 0.952198 89.9874 0.539497 189.671 0.126797 650.064 0.108523 1189.04 0.091976 1806.61 0.0771573 2502.77
37 490 1 0.931473 89.7028 0.52773 188.993 0.123987 647.314 0.106115 1183.95 0.0899339 1798.9 0.0754427 2492.15
37 495 1 0.911399 89.4214 0.516332 188.322 0.121265 644.595 0.103783 1178.91 0.087956 1791.26 0.0737822 2481.65
37 500 1 0.891951 89.1434 0.505289 187.658 0.118627 641.905 0.101524 1173.92 0.0860398 1783.71 0.0721735 2471.27
37 505 1 0.873102 88.8685 0.494587 187.003 0.116071 639.244 0.0993351 1168.99 0.0841828 1776.24 0.0706145 2460.99
37 510 1 0.85483 88.5969 0.484212 186.354 0.113593 636.629 0.0972127 1164.14 0.0823827 1768.88 0.0691032 2450.86
37 515 1 0.837111 88.3284 0.474151 185.875 0.11119 634.629 0.0951547 1160.23 0.0806372 1762.68 0.0676379 2441.98
37 520 1 0.819925 88.0629 0.464392 185.408 0.10886 632.657 0.0931585 1156.37 0.0789441 1756.55 0.0662166 2433.19
37 525 1 0.803249 87.8006 0.454924 184.946 0.106598 630.707 0.0912216 1152.55 0.0773014 1750.49 0.0648376 2424.51
37 530 1 0.787065 87.5412 0.445734 184.49 0.104403 628.779 0.0893419 1148.78 0.0757072 1744.49 0.0634993 2415.91
37 535 1 0.771354 87.2847 0.436813 184.04 0.102273 626.872 0.0875171 1145.04 0.0741596 1738.56 0.0622002 2407.41
37 540 1 0.756098 87.0312 0.428151 183.595 0.100204 624.987 0.0857451 1141.35 0.0726568 1732.69 0.0609388 2399
37 545 1 0.74128 86.7805 0.419737 183.155 0.0981941 623.122 0.0840241 1137.7 0.0711973 1726.88 0.0597137 2390.68
37 550 1 0.726884 86.5326 0.411563 182.72 0.0962417 621.278 0.082352 1134.08 0.0697793 1721.14 0.0585235 2382.44
37 555 1 0.712895 86.2875 0.403619 182.291 0.0943442 619.454 0.0807271 1130.51 0.0684013 1715.46 0.0573669 2374.3
37 560 1 0.699297 86.0452 0.395898 181.866 0.0924999 617.65 0.0791477 1126.97 0.067062 1709.84 0.0562427 2366.24
37 565 1 0.686076 85.8055 0.388391 181.447 0.0907067 615.866 0.0776121 1123.48 0.0657598 1704.28 0.0551497 2358.26
37 570 1 0.673219 85.5685 0.381091 181.032 0.0889627 614.101 0.0761188 1120.01 0.0644935 1698.77 0.0540869 2350.37
37 575 1 0.660713 85.3457 0.37399 180.622 0.0872664 612.356 0.0746662 1116.59 0.0632617 1693.33 0.0530531 2342.56
37 580 1 0.648546 85.1786 0.367081 180.217 0.0856159 610.629 0.0732529 1113.2 0.0620633 1687.94 0.0520473 2334.84
37 585 1 0.636705 85.0135 0.360358 179.817 0.0840097 608.921 0.0718775 1109.85 0.0608971 1682.61 0.0510685 2327.19
37 590 1 0.62518 84.8504 0.353813 179.421 0.0824462 607.231 0.0705387 1106.53 0.059762 1677.33 0.0501158 2319.62
37 595 1 0.613959 84.6893 0.347442 179.03 0.0809239 605.559 0.0692353 1103.25 0.0586568 1672.11 0.0491883 2312.13
37 600 1 0.603033 84.5302 0.341237 178.644 0.0794416 603.905 0.0679661 1100 0.0575806 1666.94 0.0482852 2304.72
37 605 1 0.59239 84.3729 0.335194 178.262 0.0779977 602.269 0.0667298 1096.79 0.0565324 1661.83 0.0474055 2297.38
37 610 1 0.582023 84.2176 0.329307 177.884 0.076591 600.65 0.0655255 1093.61 0.0555113 1656.77 0.0465486 2290.12
37 615 1 0.57192 84.0641 0.32357 177.51 0.0752204 599.048 0.0643519 1090.46 0.0545163 1651.76 0.0457136 2282.93
37 620 1 0.562075 83.9124 0.317979 177.141 0.0738844 597.463 0.0632081 1087.35 0.0535466 1646.8 0.0448998 2275.82
37 625 1 0.552477 83.7625 0.31253 176.776 0.0725822 595.894 0.0620932 1084.27 0.0526013 1641.89 0.0441066 2268.78
37 630 1 0.54312 83.6144 0.307216 176.415 0.0713125 594.342 0.0610061 1081.22 0.0516797 1637.04 0.0433333 2261.81
37 635 1 0.533995 83.4681 0.302034 176.059 0.0700742 592.807 0.059946 1078.2 0.050781 1632.23 0.0425791 2254.9
37 640 1 0.525094 83.3235 0.29698 175.706 0.0688665 591.287 0.0589121 1075.21 0.0499044 1627.47 0.0418436 2248.07
37 645 1 0.516412 83.1806 0.29205 175.357 0.0676883 589.908 0.0579034 1072.75 0.0490493 1623.88 0.041126 2243.3
37 650 1 0.50794 83.0395 0.287239 175.012 0.0665386 588.557 0.0569192 1070.37 0.0482149 1620.46 0.0404259 2238.81
37 655 1 0.499673 82.8999 0.282545 174.671 0.0654166 587.221 0.0559587 1068.02 0.0474007 1617.07 0.0397427 2234.36
37 660 1 0.491603 82.762 0.277962 174.334 0.0643215 585.898 0.0550211 1065.69 0.0466059 1613.71 0.0390758 2229.96
37 665 1 0.483725 82.6258 0.273489 174.001 0.0632523 584.59 0.0541059 1063.39 0.0458301 1610.39 0.0384248 2225.61
37 670 1 0.476033 82.4911 0.269121 173.671 0.0622083 583.295 0.0532122 1061.11 0.0450725 1607.11 0.0377892 2221.31
37 675 1 0.468521 82.358 0.264855 173.345 0.0611888 582.014 0.0523395 1058.85 0.0443327 1603.86 0.0371685 2217.05
37 680 1 0.461184 82.2264 0.260688 173.023 0.0601929 580.746 0.051487 1056.62 0.0436101 1600.65 0.0365622 2212.83
37 685 1 0.454016 82.0964 0.256618 172.704 0.0592201 579.491 0.0506542 1054.41 0.0429042 1597.47 0.0359699 2208.66
37 690 1 0.447012 81.9679 0.252641 172.388 0.0582695 578.249 0.0498405 1052.23 0.0422144 1594.33 0.0353913 2204.54
37 695 1 0.440168 81.8409 0.248754 172.076 0.0573405 577.02 0.0490453 1050.07 0.0415404 1591.21 0.0348258 2200.46
37 700 1 0.433478 81.7153 0.244955 171.863 0.0564325 576.172 0.0482681 1048.49 0.0408817 1588.81 0.0342731 2197.14
37 705 1 0.426939 81.5913 0.241242 171.697 0.0555449 575.447 0.0475084 1047.09 0.0402377 1586.63 0.0337328 2194.06
37 710 1 0.420545 81.4686 0.237611 171.533 0.0546771 574.73 0.0467656 1045.71 0.0396081 1584.47 0.0332046 2191.02
37 715 1 0.414294 81.3474 0.234061 171.372 0.0538285 574.021 0.0460393 1044.34 0.0389925 1582.34 0.0326882 2188
37 720 1 0.408179 81.2275 0.230589 171.213 0.0529986 573.321 0.0453289 1042.99 0.0383904 1580.23 0.0321831 2185.03
37 725 1 0.402198 81.1091 0.227193 171.057 0.0521868 572.63 0.0446341 1041.66 0.0378015 1578.14 0.031689 2182.08
37 730 1 0.396348 80.992 0.22387 170.902 0.0513926 571.946 0.0439544 1040.34 0.0372254 1576.08 0.0312057 2179.17
37 735 1 0.390623 80.8762 0.220619 170.75 0.0506156 571.271 0.0432893 1039.04 0.0366617 1574.04 0.0307329 2176.3
37 740 1 0.385021 80.7618 0.217438 170.6 0.0498552 570.604 0.0426385 1037.75 0.0361102 1572.03 0.0302702 2173.45
37 745 1 0.379538 80.6486 0.214324 170.452 0.049111 569.945 0.0420016 1036.47 0.0355704 1570.04 0.0298173 2170.64
37 750 1 0.374171 80.5368 0.211277 170.306 0.0483826 569.293 0.0413781 1035.21 0.035042 1568.07 0.0293741 2167.86
37 755 1 0.368917 80.4262 0.208293 170.162 0.0476694 568.65 0.0407678 1033.97 0.0345247 1566.12 0.0289402 2165.11
37 760 1 0.363772 80.3169 0.205372 170.02 0.0469711 568.014 0.0401702 1032.74 0.0340183 1564.2 0.0285154 2162.39
37 765 1 0.358735 80.2089 0.202511 169.88 0.0462874 567.385 0.039585 1031.52 0.0335224 1562.3 0.0280994 2159.7
37 770 1 0.353801 80.1021 0.199709 169.742 0.0456177 566.764 0.0390119 1030.32 0.0330367 1560.41 0.027692 2157.04
37 775 1 0.348968 79.9965 0.196965 169.606 0.0449618 566.151 0.0384506 1029.13 0.032561 1558.55 0.027293 2154.41
37 780 1 0.344233 79.892 0.194276 169.472 0.0443192 565.545 0.0379007 1027.96 0.032095 1556.72 0.0269021 2151.81
37 785 1 0.339594 79.7888 0.191642 169.34 0.0436897 564.945 0.0373619 1026.8 0.0316384 1554.9 0.0265191 2149.24
37 790 1 0.335049 79.6867 0.189061 169.209 0.0430728 564.353 0.036834 1025.65 0.031191 1553.1 0.0261439 2146.7
37 795 1 0.330594 79.5858 0.186531 169.081 0.0424683 563.768 0.0363167 1024.52 0.0307526 1551.32 0.0257762 2144.19
37 800 1 0.326228 79.486 0.184052 168.954 0.0418757 563.19 0.0358096 1023.39 0.030323 1549.57 0.0254158 2141.7
37 805 1 0.321948 79.3874 0.181621 168.829 0.0412949 562.619 0.0353126 1022.28 0.0299018 1547.83 0.0250625 2139.25
37 810 1 0.317752 79.3258 0.179239 168.706 0.0407255 562.054 0.0348254 1021.19 0.0294889 1546.11 0.0247162 2136.82
37 815 1 0.313637 79.28 0.176902 168.585 0.0401673 561.496 0.0343476 1020.1 0.0290841 1544.41 0.0243767 2134.41
37 820 1 0.309603 79.2349 0.174611 168.465 0.0396198 560.945 0.0338792 1019.03 0.0286872 1542.73 0.0240438 2132.04
37 825 1 0.305646 79.1906 0.172364 168.347 0.039083 560.4 0.0334198 1017.97 0.0282979 1541.07 0.0237173 2129.69
37 830 1 0.301765 79.147 0.170161 168.231 0.0385564 559.862 0.0329692 1016.93 0.0279161 1539.43 0.0233971 2127.36
37 835 1 0.297957 79.104 0.167999 168.116 0.0380399 559.33 0.0325273 1015.89 0.0275416 1537.8 0.023083 2125.06
37 840 1 0.294222 79.0618 0.165878 168.003 0.0375332 558.804 0.0320937 1014.87 0.0271743 1536.2 0.0227749 2122.79
37 845 1 0.290557 79.0203 0.163797 167.892 0.0370361 558.284 0.0316683 1013.86 0.0268138 1534.61 0.0224726 2120.54
37 850 1 0.286961 78.9795 0.161755 167.782 0.0365482 557.771 0.0312509 1012.86 0.0264602 1533.04 0.022176 2118.32
37 855 1 0.283431 78.9393 0.159751 167.674 0.0360695 557.263 0.0308413 1011.87 0.0261131 1531.48 0.0218849 2116.12
37 860 1 0.279967 78.8999 0.157784 167.568 0.0355997 556.762 0.0304393 1010.89 0.0257725 1529.95 0.0215993 2113.94
37 865 1 0.276567 78.861 0.155853 167.463 0.0351385 556.266 0.0300447 1009.92 0.0254382 1528.43 0.0213189 2111.79
37 870 1 0.273229 78.8228 0.153957 167.359 0.0346858 555.776 0.0296574 1008.97 0.02511 1526.93 0.0210437 2109.66
37 875 1 0.269951 78.7853 0.152096 167.257 0.0342414 555.292 0.0292771 1008.02 0.0247878 1525.44 0.0207735 2107.56
37 880 1 0.266733 78.7484 0.150269 167.157 0.033805 554.814 0.0289037 1007.09 0.0244715 1523.97 0.0205082 2105.48
37 885 1 0.263572 78.7121 0.148474 167.058 0.0333765 554.341 0.0285371 1006.16 0.0241609 1522.52 0.0202477 2103.42
37 890 1 0.260468 78.6764 0.146712 166.96 0.0329557 553.874 0.0281771 1005.25 0.0238558 1521.09 0.0199919 2101.38
37 895 1 0.257419 78.6414 0.144981 166.864 0.0325424 553.413 0.0278235 1004.35 0.0235563 1519.66 0.0197407 2099.37
37 900 1 0.254424 78.6069 0.14328 166.769 0.0321365 552.956 0.0274762 1003.45 0.023262 1518.26 0.019494 2097.38
37 905 1 0.251482 78.5731 0.14161 166.676 0.0317377 552.505 0.027135 1002.57 0.022973 1516.87 0.0192516 2095.41
37 910 1 0.248591 78.5398 0.139969 166.584 0.0313459 552.06 0.0267998 1001.7 0.022689 1515.5 0.0190135 2093.46
37 915 1 0.245751 78.5071 0.138356 166.494 0.030961 551.62 0.0264705 1000.83 0.02241 1514.14 0.0187795 2091.53
37 920 1 0.242959 78.475 0.136771 166.404 0.0305828 551.184 0.0261469 999.981 0.0221359 1512.79 0.0185496 2089.62
37 925 1 0.240216 78.4435 0.135213 166.316 0.0302111 550.754 0.0258289 999.138 0.0218665 1511.47 0.0183237 2087.74
37 930 1 0.237519 78.4125 0.133683 166.23 0.0298458 550.329 0.0255164 998.303 0.0216017 1510.15 0.0181017 2085.87
37 935 1 0.234869 78.382 0.132178 166.145 0.0294867 549.91 0.0252093 997.479 0.0213415 1508.85 0.0178835 2084.03
37 940 1 0.232263 78.3522 0.130699 166.061 0.0291338 549.495 0.0249073 996.663 0.0210858 1507.57 0.0176691 2082.2
37 945 1 0.229702 78.3228 0.129244 165.978 0.0287869 549.084 0.0246105 995.857 0.0208343 1506.3 0.0174582 2080.4
37 950 1 0.227183 78.294 0.127814 165.897 0.0284458 548.679 0.0243187 995.06 0.0205871 1505.04 0.017251 2078.62
37 955 1 0.224706 78.2657 0.126408 165.816 0.0281104 548.279 0.0240319 994.272 0.0203441 1503.8 0.0170472 2076.85
37 960 1 0.22227 78.2379 0.125025 165.737 0.0277807 547.883 0.0237497 993.492 0.0201051 1502.57 0.0168468 2075.1
37 965 1 0.219875 78.2107 0.123665 165.66 0.0274564 547.492 0.0234723 992.722 0.0198701 1501.35 0.0166498 2073.38
37 970 1 0.217518 78.1839 0.122328 165.583 0.0271375 547.105 0.0231995 991.96 0.019639 1500.15 0.016456 2071.67
37 975 1 0.2152 78.1577 0.121012 165.508 0.0268238 546.723 0.0229312 991.207 0.0194117 1498.96 0.0162654 2069.98
37 980 1 0.21292 78.1319 0.119718 165.434 0.0265152 546.346 0.0226672 990.462 0.0191881 1497.78 0.0160779 2068.3
37 985 1 0.210677 78.1067 0.118444 165.361 0.0262117 545.973 0.0224076 989.725 0.0189682 1496.62 0.0158935 2066.65
37 990 1 0.20847 78.0819 0.117191 165.289 0.0259131 545.604 0.0221521 988.997 0.0187518 1495.47 0.0157121 2065.02
37 995 1 0.206298 78.0576 0.115959 165.218 0.0256193 545.24 0.0219008 988.278 0.0185389 1494.33 0.0155336 2063.4
37 1000 1 0.204161 78.0338 0.114745 165.148 0.0253302 544.88 0.0216536 987.566 0.0183295 1493.2 0.015358 2061.8
37 50 2 143.759 681.751 85.0094 1454.66 26.2598 7604.12 22.6346 14724.9 19.3229 22816.9 16.3249 31880.3
37 55 2 125.228 667.334 73.5282 1424.06 21.8284 7143.88 18.8016 13758.8 16.0388 21268.9 13.5399 29674.1
37 60 2 109.932 653.218 64.1867 1394.12 18.4409 6699.6 15.8752 12839.9 13.5347 19815 11.4194 27624.9
37 65 2 97.1613 639.37 56.475 1361.67 15.7888 6381.21 13.5862 12199.7 11.578 18817.2 9.76417 26233.7
37 70 2 86.3928 624.606 50.032 1328.82 13.6712 6098.52 11.7599 11623.1 10.018 17902.7 8.44551 24937.1
37 75 2 77.2351 610.042 44.5937 1296.59 11.9522 5820.79 10.2781 11056.6 8.75305 17004 7.37693 23663
37 80 2 69.388 595.737 39.9624 1264.92 10.5369 5547.75 9.05874 10499.5 7.71257 16120.3 6.49838 22410.1
37 85 2 62.618 581.675 35.9876 1234.18 9.35729 5301.53 8.04282 10022.9 6.84606 15398.3 5.76701 21427.8
37 90 2 56.7412 567.845 32.5524 1207.63 8.3636 5134.21 7.18729 9689.97 6.11659 14874.9 5.15151 20689
37 95 2 51.611 556.147 29.5648 1181.53 7.51858 4969.63 6.45995 9362.45 5.49661 14360 4.62854 19962.2
37 100 2 47.1093 544.779 26.9516 1155.86 6.79393 4807.68 5.83638 9040.14 4.9652 13853.2 4.18039 19246.9
37 105 2 43.1402 533.596 24.654 1130.61 6.16782 4648.28 5.29772 8722.86 4.50626 13354.3 3.79344 18542.7
37 110 2 39.6253 522.592 22.6242 1105.76 5.62316 4491.33 4.82922 8410.44 4.10718 12863.1 3.45702 17849.3
37 115 2 36.4998 511.761 20.8231 1081.3 5.14643 4339.54 4.41923 8113.89 3.75799 12404.3 3.16271 17210.9
37 120 2 33.7099 501.095 19.2183 1059.21 4.72681 4212.15 4.05841 7871.21 3.45074 12036.4 2.90379 16707.7
37 125 2 31.2105 490.59 17.783 1041.36 4.35555 4117.46 3.73923 7682.15 3.17898 11735.4 2.67481 16277.3
37 130 2 28.9639 481.91 16.4947 1023.79 4.02553 4024.19 3.45554 7495.91 2.93748 11438.9 2.47135 15853.3
37 135 2 26.9382 474.345 15.3346 1006.48 3.73089 3932.39 3.20229 7312.74 2.72192 11147.5 2.28977 15436.7
37 140 2 25.1062 466.895 14.2865 989.437 3.46677 3845.69 2.9753 7147.25 2.52873 10894.1 2.12706 15086.3
37 145 2 23.4447 459.558 13.3369 972.648 3.22911 3760.24 2.77109 6984.15 2.35495 10644.4 1.9807 14740.9
37 150 2 21.9338 452.329 12.4742 956.106 3.01453 3676.02 2.58671 6823.39 2.19807 10398.2 1.84859 14400.5
