zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
52 190 1 25.0153 47.9702 14.5042 100.109 3.99309 430.583 3.46216 799.532 2.97291 1206.96 2.52535 1652.85
52 195 1 23.8986 47.5827 13.847 99.271 3.79537 423.975 3.29053 786.825 2.82536 1187.82 2.39986 1626.96
52 200 1 22.8512 47.2009 13.2315 98.4454 3.61172 417.455 3.13112 774.284 2.68832 1168.93 2.28333 1601.4
52 205 1 21.8679 46.8247 12.6544 97.6318 3.44085 411.019 2.9828 761.907 2.56083 1150.29 2.17493 1576.18
52 210 1 20.9435 46.4539 12.1125 96.83 3.28159 404.668 2.84458 749.69 2.44202 1131.9 2.07391 1551.29
52 215 1 20.0736 46.0885 11.6033 96.1476 3.13292 399.891 2.71556 740.112 2.33113 1116.81 1.97963 1529.99
52 220 1 19.2542 45.7283 11.1241 95.5007 2.99393 395.737 2.59495 731.6 2.22747 1103.09 1.8915 1510.21
52 225 1 18.4816 45.3931 10.6727 94.8635 2.86381 391.638 2.48203 723.2 2.13043 1089.55 1.80901 1490.68
52 230 1 17.7523 45.1073 10.2471 94.2358 2.74181 387.594 2.37617 714.909 2.03946 1076.18 1.73168 1471.41
52 235 1 17.0633 44.8257 9.84531 93.6172 2.62728 383.602 2.2768 706.725 1.95408 1062.98 1.6591 1452.38
52 240 1 16.4119 44.5483 9.46574 93.0077 2.51963 379.663 2.18341 698.646 1.87382 1049.96 1.59089 1433.59
52 245 1 15.7953 44.2749 9.10679 92.4069 2.41832 375.874 2.09551 691.068 1.79831 1037.99 1.52671 1416.63
52 250 1 15.2112 44.0055 8.76703 91.8148 2.32286 372.351 2.0127 684.456 1.72716 1028.13 1.46624 1403.37
52 255 1 14.6575 43.7399 8.44516 91.2311 2.23282 368.874 1.93459 677.928 1.66006 1018.39 1.40921 1390.27
52 260 1 14.1321 43.4782 8.13997 90.6556 2.14779 365.441 1.86084 671.484 1.5967 1008.78 1.35537 1377.34
52 265 1 13.6333 43.2202 7.85037 90.0881 2.06742 362.052 1.79112 665.121 1.53681 999.294 1.30448 1364.57
52 270 1 13.1593 42.9658 7.57534 89.5286 1.99137 358.706 1.72516 658.837 1.48015 989.923 1.25634 1351.96
52 275 1 12.7085 42.7149 7.31394 88.9768 1.91933 355.402 1.66269 652.633 1.42649 980.67 1.21074 1339.51
52 280 1 12.2796 42.4675 7.06532 88.4325 1.85105 352.138 1.60347 646.505 1.37563 971.531 1.16753 1327.22
52 285 1 11.8711 42.2235 6.82868 87.8956 1.78625 348.916 1.54728 640.452 1.32737 962.505 1.12652 1315.07
52 290 1 11.4819 41.9829 6.60329 87.366 1.72471 345.732 1.49391 634.473 1.28154 953.589 1.08759 1303.08
52 295 1 11.1107 41.7455 6.38845 86.8434 1.66622 342.588 1.44319 628.568 1.23798 944.781 1.05058 1291.23
52 300 1 10.7565 41.5114 6.18355 86.3279 1.61058 339.482 1.39494 622.733 1.19655 936.08 1.01539 1279.52
52 305 1 10.4184 41.2803 5.988 85.8191 1.5576 336.414 1.34901 616.969 1.15711 927.484 0.981883 1267.96
52 310 1 10.0956 41.0524 5.80135 85.317 1.50713 333.382 1.30525 611.273 1.11953 918.99 0.949966 1256.53
52 315 1 9.79121 40.8274 5.62511 84.8215 1.45901 330.387 1.26353 605.645 1.08371 910.596 0.919537 1245.24
52 320 1 9.5 40.6054 5.45655 84.3324 1.4131 327.427 1.22373 600.083 1.04953 902.302 0.890508 1234.08
52 325 1 9.2212 40.3863 5.29523 83.9596 1.36926 325.167 1.18572 595.649 1.0169 895.405 0.862794 1224.44
52 330 1 8.95414 40.1701 5.14076 83.6251 1.32737 323.319 1.14941 591.903 0.985727 889.377 0.836317 1215.74
52 335 1 8.69818 39.9566 4.99275 83.2952 1.28733 321.494 1.1147 588.203 0.955925 883.42 0.811007 1207.15
52 340 1 8.45272 39.7459 4.85087 82.97 1.24902 319.692 1.08149 584.548 0.927416 877.536 0.786795 1198.66
52 345 1 8.21721 39.5589 4.71478 82.6493 1.21234 317.912 1.0497 580.936 0.900127 871.721 0.763621 1190.27
52 350 1 7.99113 39.4174 4.58417 82.3331 1.17721 316.154 1.01925 577.369 0.87399 865.976 0.741425 1181.98
52 355 1 7.77399 39.2778 4.45877 82.0211 1.14355 314.418 0.990072 573.844 0.848942 860.299 0.720156 1173.78
52 360 1 7.56533 39.1402 4.3383 81.7135 1.11126 312.703 0.962091 570.361 0.824924 854.688 0.699761 1165.68
52 365 1 7.36474 39.0045 4.22251 81.41 1.08029 311.008 0.935245 566.919 0.801881 849.143 0.680195 1157.68
52 370 1 7.1718 38.8706 4.11117 81.1107 1.05055 309.334 0.909474 563.518 0.779762 843.663 0.661414 1149.77
52 375 1 6.98614 38.7386 4.00406 80.8154 1.02199 307.679 0.884721 560.156 0.758518 838.246 0.643376 1141.95
52 380 1 6.8074 38.6085 3.90097 80.524 0.994539 306.052 0.860936 556.862 0.738104 832.953 0.626044 1134.33
52 385 1 6.63526 38.4801 3.80171 80.2365 0.968149 304.549 0.838067 554.028 0.718478 828.672 0.609382 1128.48
52 390 1 6.4694 38.3534 3.70608 79.9529 0.942764 303.065 0.816071 551.227 0.699601 824.441 0.593355 1122.7
52 395 1 6.30952 38.2284 3.61393 79.673 0.918334 301.598 0.794902 548.46 0.681435 820.259 0.577933 1117
52 400 1 6.15534 38.1052 3.52508 79.3968 0.894813 300.148 0.774521 545.725 0.663945 816.127 0.563085 1111.35
52 405 1 6.00661 37.9836 3.43938 79.1242 0.872156 298.715 0.754889 543.021 0.647099 812.042 0.548785 1105.78
52 410 1 5.86307 37.8636 3.3567 78.8551 0.850321 297.3 0.735972 540.35 0.630866 808.005 0.535005 1100.26
52 415 1 5.72449 37.7452 3.27688 78.5896 0.829271 295.901 0.717734 537.709 0.615217 804.014 0.521721 1094.82
52 420 1 5.59065 37.6283 3.19981 78.3275 0.808968 294.518 0.700144 535.098 0.600124 800.068 0.508909 1089.43
52 425 1 5.46134 37.513 3.12536 78.0688 0.789379 293.151 0.683172 532.517 0.585562 796.168 0.496549 1084.1
52 430 1 5.33636 37.3993 3.05341 77.8133 0.770469 291.799 0.66679 529.966 0.571507 792.312 0.484619 1078.84
52 435 1 5.21552 37.287 2.98386 77.5612 0.752209 290.464 0.650972 527.443 0.557935 788.5 0.4731 1073.63
52 440 1 5.09865 37.1761 2.91661 77.3122 0.73457 289.143 0.635691 524.949 0.544826 784.731 0.461973 1068.49
52 445 1 4.98558 37.0667 2.85155 77.0664 0.717524 287.838 0.620925 522.484 0.532157 781.003 0.451221 1063.4
52 450 1 4.87615 36.9588 2.7886 76.8237 0.701045 286.547 0.60665 520.045 0.519911 777.318 0.440827 1058.36
52 455 1 4.7702 36.8522 2.72765 76.5841 0.685108 285.271 0.592846 517.634 0.508069 773.673 0.430777 1053.39
52 460 1 4.6676 36.747 2.66865 76.3474 0.669691 284.009 0.579492 515.25 0.496613 770.069 0.421055 1048.47
52 465 1 4.56821 36.6431 2.61149 76.1137 0.654771 282.762 0.566569 512.892 0.485527 766.504 0.411647 1043.6
52 470 1 4.47189 36.5405 2.55611 75.8829 0.640328 281.528 0.554059 510.56 0.474796 762.979 0.40254 1038.78
52 475 1 4.37853 36.4393 2.50243 75.655 0.626341 280.308 0.541944 508.253 0.464405 759.492 0.393722 1034.02
52 480 1 4.288 36.3393 2.4504 75.4298 0.612792 279.101 0.53021 505.972 0.454339 756.043 0.38518 1029.31
52 485 1 4.20021 36.2406 2.39993 75.2074 0.599664 277.908 0.518839 503.716 0.444586 752.631 0.376904 1024.65
52 490 1 4.11503 36.1431 2.35098 74.9878 0.586938 276.728 0.507818 501.484 0.435133 749.256 0.368883 1020.04
52 495 1 4.03237 36.0468 2.30348 74.7708 0.574599 275.583 0.497132 499.365 0.425968 746.119 0.361106 1015.84
52 500 1 3.95213 35.9517 2.25738 74.5564 0.562632 274.47 0.486768 497.351 0.417079 743.2 0.353564 1012.01
52 505 1 3.87422 35.8579 2.21262 74.3446 0.551022 273.37 0.476714 495.359 0.408456 740.312 0.346247 1008.23
52 510 1 3.79856 35.7651 2.16916 74.1354 0.539755 272.282 0.466957 493.389 0.400088 737.455 0.339147 1004.48
52 515 1 3.72505 35.6736 2.12694 73.9287 0.528818 271.206 0.457486 491.439 0.391965 734.629 0.332255 1000.78
52 520 1 3.65363 35.5831 2.08591 73.7245 0.518199 270.141 0.44829 489.511 0.384079 731.834 0.325564 997.111
52 525 1 3.58421 35.4938 2.04605 73.5227 0.507885 269.088 0.439359 487.603 0.37642 729.069 0.319066 993.485
52 530 1 3.51671 35.4055 2.00729 73.3233 0.497865 268.045 0.430683 485.715 0.368979 726.333 0.312754 989.899
52 535 1 3.45108 35.3183 1.96961 73.137 0.488128 267.025 0.422252 483.859 0.36175 723.637 0.30662 986.361
52 540 1 3.38725 35.2322 1.93296 73.0266 0.478664 266.368 0.414058 482.572 0.354722 721.64 0.300658 983.572
52 545 1 3.32514 35.1471 1.8973 72.9178 0.469463 265.79 0.406091 481.424 0.347891 719.82 0.294863 980.978
52 550 1 3.26471 35.0631 1.86261 72.8106 0.460515 265.219 0.398343 480.289 0.341247 718.02 0.289227 978.413
52 555 1 3.20589 34.98 1.82885 72.7049 0.451811 264.655 0.390807 479.167 0.334785 716.241 0.283745 975.878
52 560 1 3.14862 34.898 1.79598 72.6008 0.443343 264.098 0.383475 478.059 0.328499 714.483 0.278412 973.371
52 565 1 3.09286 34.8169 1.76398 72.4982 0.435102 263.548 0.376341 476.963 0.322381 712.744 0.273223 970.892
52 570 1 3.03854 34.7368 1.73281 72.3971 0.42708 263.004 0.369396 475.88 0.316426 711.026 0.268171 968.441
52 575 1 2.98564 34.6576 1.70245 72.2975 0.41927 262.467 0.362634 474.81 0.310629 709.326 0.263254 966.017
52 580 1 2.93408 34.5794 1.67287 72.1993 0.411664 261.936 0.35605 473.751 0.304983 707.646 0.258465 963.62
52 585 1 2.88384 34.5173 1.64405 72.1025 0.404256 261.411 0.349636 472.705 0.299485 705.985 0.253801 961.25
52 590 1 2.83487 34.4764 1.61595 72.0071 0.397038 260.893 0.343388 471.671 0.294128 704.342 0.249257 958.906
52 595 1 2.78712 34.4361 1.58856 71.9131 0.390005 260.381 0.3373 470.649 0.288908 702.718 0.24483 956.588
52 600 1 2.74056 34.3964 1.56185 71.8205 0.383151 259.874 0.331366 469.638 0.283821 701.112 0.240515 954.296
52 605 1 2.69514 34.3573 1.53581 71.7292 0.376468 259.374 0.325582 468.639 0.278862 699.524 0.236309 952.028
52 610 1 2.65084 34.3189 1.5104 71.6392 0.369953 258.88 0.319942 467.651 0.274027 697.953 0.232208 949.786
52 615 1 2.60761 34.281 1.48561 71.5505 0.363599 258.391 0.314441 466.675 0.269312 696.4 0.228209 947.568
52 620 1 2.56543 34.2437 1.46142 71.4632 0.357401 257.909 0.309076 465.709 0.264712 694.864 0.224309 945.374
52 625 1 2.52426 34.2069 1.4378 71.377 0.351354 257.432 0.303842 464.754 0.260226 693.345 0.220503 943.203
52 630 1 2.48406 34.1708 1.41476 71.2921 0.345453 256.96 0.298735 463.81 0.255847 691.842 0.21679 941.057
52 635 1 2.44481 34.1351 1.39225 71.2085 0.339694 256.494 0.293751 462.877 0.251575 690.356 0.213167 938.933
52 640 1 2.40648 34.1001 1.37028 71.126 0.334073 256.033 0.288885 461.953 0.247404 688.887 0.20963 936.833
52 645 1 2.36904 34.0655 1.34881 71.0447 0.328585 255.578 0.284135 461.041 0.243332 687.433 0.206176 934.755
52 650 1 2.33247 34.0315 1.32785 70.9646 0.323225 255.128 0.279496 460.138 0.239356 685.995 0.202805 932.699
52 655 1 2.29673 33.998 1.30736 70.8857 0.317991 254.683 0.274966 459.245 0.235473 684.573 0.199511 930.665
52 660 1 2.26181 33.9651 1.28734 70.8079 0.312877 254.243 0.27054 458.362 0.23168 683.166 0.196295 928.653
52 665 1 2.22767 33.9326 1.26778 70.7312 0.307882 253.808 0.266217 457.489 0.227974 681.774 0.193152 926.662
52 670 1 2.1943 33.9006 1.24865 70.6557 0.303 253.392 0.261992 456.677 0.224353 680.513 0.190082 924.898
52 675 1 2.16168 33.8692 1.22995 70.5812 0.298229 252.991 0.257863 455.918 0.220814 679.364 0.187081 923.329
52 680 1 2.12978 33.8382 1.21167 70.5078 0.293566 252.594 0.253827 455.168 0.217355 678.229 0.184148 921.777
52 685 1 2.09857 33.8077 1.19379 70.4354 0.289007 252.202 0.249882 454.426 0.213973 677.106 0.18128 920.243
52 690 1 2.06805 33.7776 1.1763 70.3641 0.284549 251.815 0.246024 453.692 0.210667 675.996 0.178477 918.726
52 695 1 2.0382 33.7481 1.15919 70.2939 0.280189 251.432 0.242251 452.967 0.207433 674.898 0.175735 917.226
52 700 1 2.00898 33.719 1.14245 70.2246 0.275925 251.054 0.238561 452.25 0.204271 673.813 0.173054 915.742
52 705 1 1.98039 33.6903 1.12607 70.1564 0.271753 250.68 0.234951 451.541 0.201177 672.739 0.170431 914.275
52 710 1 1.95241 33.6621 1.11004 70.0891 0.267672 250.31 0.23142 450.84 0.19815 671.678 0.167864 912.824
52 715 1 1.92502 33.6343 1.09435 70.0228 0.263678 249.945 0.227964 450.147 0.195189 670.629 0.165353 911.39
52 720 1 1.8982 33.607 1.07899 69.9575 0.25977 249.584 0.224582 449.462 0.19229 669.591 0.162896 909.971
52 725 1 1.87194 33.5801 1.06394 69.8932 0.255944 249.227 0.221271 448.784 0.189453 668.564 0.160491 908.568
52 730 1 1.84623 33.5536 1.04921 69.8297 0.252199 248.874 0.21803 448.114 0.186676 667.549 0.158136 907.18
52 735 1 1.82105 33.5275 1.03479 69.7672 0.248532 248.525 0.214858 447.451 0.183957 666.545 0.155831 905.808
52 740 1 1.79638 33.5019 1.02066 69.7056 0.244941 248.18 0.211751 446.796 0.181295 665.552 0.153574 904.45
52 745 1 1.77221 33.4766 1.00682 69.6449 0.241424 247.839 0.208708 446.148 0.178688 664.571 0.151363 903.108
52 750 1 1.74853 33.4518 0.993255 69.5851 0.23798 247.502 0.205728 445.507 0.176134 663.6 0.149198 901.78
52 755 1 1.72532 33.4273 0.979965 69.5262 0.234606 247.169 0.202808 444.873 0.173632 662.639 0.147077 900.467
52 760 1 1.70258 33.4033 0.966941 69.4681 0.2313 246.839 0.199948 444.246 0.171181 661.689 0.145 899.168
52 765 1 1.68029 33.3796 0.954176 69.4109 0.228061 246.514 0.197145 443.627 0.16878 660.75 0.142964 897.883
52 770 1 1.65877 33.3563 0.941826 69.3545 0.224886 246.192 0.194399 443.014 0.166426 659.82 0.140969 896.612
52 775 1 1.63809 33.3333 0.929932 69.2989 0.221775 245.873 0.191707 442.408 0.16412 658.901 0.139013 895.355
52 780 1 1.61782 33.3108 0.918273 69.2442 0.218725 245.559 0.189068 441.808 0.161859 657.992 0.137097 894.112
52 785 1 1.59796 33.2886 0.906845 69.1903 0.215735 245.247 0.186481 441.215 0.159642 657.093 0.135218 892.882
52 790 1 1.57848 33.2667 0.89564 69.1372 0.212803 244.94 0.183945 440.629 0.157469 656.204 0.133376 891.665
52 795 1 1.55938 33.2452 0.884653 69.0848 0.209928 244.636 0.181458 440.049 0.155338 655.324 0.131569 890.461
52 800 1 1.54065 33.2241 0.873878 69.0333 0.207109 244.335 0.179019 439.475 0.153249 654.454 0.129798 889.271
52 805 1 1.52228 33.2033 0.863311 68.9825 0.204344 244.037 0.176627 438.907 0.151199 653.593 0.128061 888.093
52 810 1 1.50426 33.1829 0.852945 68.9324 0.201631 243.743 0.17428 438.346 0.149189 652.741 0.126357 886.928
52 815 1 1.48658 33.1627 0.842776 68.8831 0.19897 243.453 0.171978 437.791 0.147216 651.899 0.124685 885.775
52 820 1 1.46924 33.143 0.8328 68.8346 0.196359 243.165 0.16972 437.242 0.145281 651.065 0.123045 884.635
52 825 1 1.45222 33.1235 0.82301 68.7868 0.193797 242.881 0.167503 436.699 0.143383 650.241 0.121435 883.507
52 830 1 1.43552 33.1044 0.813403 68.7396 0.191283 242.6 0.165328 436.162 0.141519 649.426 0.119856 882.391
52 835 1 1.41913 33.0855 0.803974 68.6932 0.188815 242.322 0.163194 435.631 0.13969 648.619 0.118306 881.287
52 840 1 1.40304 33.067 0.794719 68.6475 0.186393 242.047 0.161098 435.105 0.137895 647.821 0.116784 880.195
52 845 1 1.38725 33.0489 0.785633 68.6025 0.184015 241.776 0.159041 434.585 0.136133 647.031 0.115291 879.114
52 850 1 1.37175 33.031 0.776713 68.5582 0.18168 241.507 0.157022 434.071 0.134403 646.25 0.113824 878.045
52 855 1 1.35652 33.0134 0.767955 68.5146 0.179388 241.241 0.155039 433.562 0.132705 645.477 0.112385 876.987
52 860 1 1.34157 32.9961 0.759354 68.4716 0.177137 240.978 0.153092 433.059 0.131037 644.713 0.110971 875.941
52 865 1 1.32689 32.9791 0.750908 68.4293 0.174926 240.719 0.15118 432.561 0.129399 643.957 0.109583 874.905
52 870 1 1.31247 32.9624 0.742612 68.3876 0.172755 240.462 0.149302 432.069 0.12779 643.208 0.108219 873.881
52 875 1 1.2983 32.946 0.734462 68.3465 0.170622 240.208 0.147457 431.582 0.126209 642.468 0.10688 872.867
52 880 1 1.28439 32.9299 0.726456 68.3061 0.168527 239.957 0.145645 431.1 0.124657 641.736 0.105564 871.864
52 885 1 1.27071 32.9141 0.718591 68.2664 0.166468 239.708 0.143864 430.623 0.123132 641.011 0.104271 870.872
52 890 1 1.25728 32.8985 0.710862 68.2272 0.164446 239.462 0.142115 430.151 0.121633 640.294 0.103001 869.89
52 895 1 1.24408 32.8832 0.703267 68.1887 0.162458 239.22 0.140395 429.685 0.120161 639.584 0.101753 868.918
52 900 1 1.2311 32.8682 0.695803 68.1507 0.160505 238.979 0.138706 429.223 0.118714 638.883 0.100527 867.957
52 905 1 1.21835 32.8534 0.688466 68.1134 0.158585 238.742 0.137046 428.767 0.117291 638.188 0.0993218 867.006
52 910 1 1.20581 32.839 0.681254 68.0766 0.156698 238.507 0.135414 428.315 0.115893 637.501 0.0981371 866.065
52 915 1 1.19349 32.8247 0.674165 68.0404 0.154843 238.275 0.133809 427.868 0.114519 636.821 0.0969725 865.134
52 920 1 1.18137 32.8108 0.667195 68.0048 0.153019 238.045 0.132232 427.426 0.113168 636.149 0.0958277 864.212
52 925 1 1.16946 32.797 0.660341 67.9698 0.151226 237.818 0.130681 426.989 0.11184 635.483 0.0947021 863.3
52 930 1 1.15774 32.7836 0.653602 67.9353 0.149463 237.593 0.129156 426.556 0.110534 634.824 0.0935954 862.398
52 935 1 1.14622 32.7704 0.646975 67.9014 0.147729 237.371 0.127657 426.128 0.10925 634.173 0.0925071 861.505
52 940 1 1.13489 32.7574 0.640456 67.868 0.146024 237.151 0.126182 425.704 0.107987 633.528 0.0914368 860.622
52 945 1 1.12374 32.7447 0.634045 67.8352 0.144347 236.934 0.124732 425.285 0.106745 632.89 0.0903843 859.747
52 950 1 1.11278 32.7322 0.627738 67.8028 0.142698 236.719 0.123306 424.871 0.105523 632.259 0.0893489 858.882
52 955 1 1.10199 32.7199 0.621533 67.7711 0.141075 236.507 0.121902 424.461 0.104321 631.634 0.0883305 858.026
52 960 1 1.09138 32.7079 0.615429 67.7398 0.139479 236.296 0.120522 424.055 0.103139 631.016 0.0873287 857.179
52 965 1 1.08094 32.6961 0.609422 67.7091 0.137908 236.089 0.119164 423.654 0.101975 630.404 0.086343 856.341
52 970 1 1.07066 32.6845 0.603511 67.6788 0.136363 235.883 0.117827 423.256 0.100831 629.799 0.0853732 855.511
52 975 1 1.06055 32.6732 0.597694 67.6491 0.134842 235.68 0.116512 422.864 0.0997047 629.2 0.084419 854.69
52 980 1 1.05059 32.6621 0.591969 67.6199 0.133346 235.479 0.115218 422.475 0.0985964 628.608 0.0834799 853.878
52 985 1 1.0408 32.6512 0.586334 67.5911 0.131873 235.289 0.113945 422.125 0.0975057 628.1 0.0825557 853.213
52 990 1 1.03115 32.6405 0.580788 67.5629 0.130423 235.103 0.112691 421.79 0.0964322 627.621 0.0816461 852.599
52 995 1 1.02166 32.63 0.575327 67.5351 0.128997 234.92 0.111457 421.458 0.0953755 627.149 0.0807508 851.992
52 1000 1 1.01231 32.6198 0.569951 67.5078 0.127592 234.739 0.110243 421.13 0.0943354 626.681 0.0798695 851.392
52 50 2 368.199 159.007 231.496 336.934 94.7934 2729.03 82.6196 5414.14 71.3287 8392.27 60.9209 11663.4
52 55 2 325.679 163.358 202.904 345.777 80.1294 2597 69.7914 5121.75 60.2093 7920.04 51.3831 10991.9
52 60 2 290.562 166.124 179.613 351.241 68.6639 2478.44 59.7731 4856.05 51.5369 7484.06 43.9552 10362.5
52 65 2 261.106 168.383 160.312 355.152 59.518 2375.68 51.7889 4638.43 44.6321 7143.4 38.0478 9890.58
52 70 2 236.079 169.332 144.089 357.057 52.0985 2282.83 45.3164 4440.24 39.0392 6829.29 33.2668 9449.98
52 75 2 214.586 170.02 130.289 358.122 45.9923 2195.44 39.9926 4252.69 34.4417 6529.86 29.3396 9026.97
52 80 2 195.961 169.919 118.432 356.675 40.9039 2123.31 35.5585 4093.72 30.6145 6267.91 26.072 8645.86
52 85 2 179.693 169.154 108.155 355.273 36.6172 2054.93 31.8245 3947.45 27.393 6032.84 23.3229 8311.1
52 90 2 165.385 168.409 99.1781 353.911 32.9711 1990.87 28.6496 3816.31 24.6549 5830.25 20.9872 8032.67
52 95 2 152.726 167.683 91.2844 352.585 29.8433 1927.86 25.9268 3687.32 22.3075 5630.97 18.9853 7758.8
52 100 2 141.464 166.973 84.3015 351.293 27.1394 1865.86 23.5737 3560.38 20.2793 5434.86 17.2562 7489.31
52 105 2 131.396 166.279 78.0911 349.111 24.7858 1812.09 21.5259 3448.53 18.5147 5258.44 15.7523 7241.82
52 110 2 122.358 165.241 72.5409 345.983 22.7243 1768.44 19.7326 3355.03 16.9698 5105.77 14.4358 7020.64
52 115 2 114.21 163.779 67.5589 342.916 20.9083 1725.48 18.1532 3262.99 15.6094 4955.45 13.2768 6802.86
52 120 2 106.838 162.345 63.069 339.905 19.3002 1686.09 16.7549 3183.98 14.4052 4833.59 12.2511 6634.9
52 125 2 100.146 160.937 59.0076 336.95 17.8694 1647.82 15.5109 3108.24 13.3341 4718.21 11.3388 6477.73
52 130 2 94.052 159.555 55.3213 334.047 16.5906 1610.13 14.3994 3033.63 12.3771 4604.57 10.5239 6322.92
52 135 2 88.4869 158.196 51.965 331.195 15.4432 1572.99 13.4021 2960.13 11.5187 4492.6 9.79301 6170.4
52 140 2 83.4902 156.86 48.9499 328.391 14.4096 1536.4 12.5038 2887.69 10.7456 4382.26 9.13488 6020.11
52 145 2 78.9141 155.546 46.1947 325.634 13.4753 1500.34 11.692 2816.3 10.047 4273.51 8.54019 5871.97
52 150 2 74.6848 154.254 43.6564 322.713 12.628 1474.78 10.9558 2763.19 9.4135 4187.94 8.00105 5749.04
52 155 2 70.769 152.958 41.3131 319.839 11.8572 1450.39 10.2862 2712.21 8.83737 4105.31 7.51075 5629.68
52 160 2 67.1374 151.649 39.1457 317.011 11.154 1426.35 9.67534 2661.96 8.31187 4023.85 7.06357 5512.02
52 165 2 63.7639 150.361 37.1373 314.23 10.5107 1402.65 9.11659 2612.42 7.83123 3943.54 6.65461 5395.99
52 170 2 60.6253 149.095 35.273 311.494 9.92069 1381.13 8.60418 2570.91 7.3905 3880.84 6.27965 5310.91
52 175 2 57.7009 147.848 33.5396 308.801 9.37828 1359.97 8.13315 2530.23 6.9854 3819.57 5.93502 5227.99
52 180 2 54.9723 146.622 31.9254 306.151 8.87849 1339.11 7.69917 2490.11 6.61219 3759.15 5.61755 5146.23
52 185 2 52.4229 145.414 30.42 303.541 8.41698 1318.54 7.29846 2450.54 6.26763 3699.56 5.32447 5065.59
52 190 2 50.0378 144.225 29.0139 300.972 7.98996 1298.25 6.92772 2411.52 5.94886 3640.79 5.05335 4986.06
52 195 2 47.8037 143.054 27.6989 298.441 7.59408 1278.23 6.58405 2373.02 5.65338 3582.81 4.80206 4907.6
52 200 2 45.7084 141.901 26.4674 295.948 7.22639 1258.49 6.26487 2335.04 5.37899 3525.61 4.56872 4830.19
