zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
68 170 1 96.745 17.9123 55.7682 37.1481 14.7914 218.738 12.8698 418.96 11.0865 637.814 9.44121 875.299
68 175 1 92.0201 17.8761 53.0232 37.0786 14.0264 215.617 12.2036 412.196 10.5122 626.816 8.9519 859.477
68 180 1 87.6317 17.8409 50.4751 37.0111 13.3184 212.574 11.5871 405.599 9.98061 616.086 8.49897 844.035
68 185 1 83.5488 17.8066 48.1056 36.9454 12.6625 209.773 11.0159 399.887 9.4882 607.287 8.07941 831.973
68 190 1 79.7432 17.7732 45.8984 36.8816 12.0536 207.045 10.4857 394.382 9.03116 598.892 7.69 820.577
68 195 1 76.1902 17.7407 43.8388 36.8194 11.4874 204.356 9.99267 388.957 8.60618 590.62 7.32793 809.347
68 200 1 72.8677 17.709 41.9138 36.759 10.9599 201.707 9.53339 383.61 8.21032 582.468 6.99068 798.28
68 205 1 69.7562 17.6781 40.1119 36.7002 10.4677 199.097 9.10484 378.341 7.84097 574.433 6.67603 787.373
68 210 1 66.8376 17.6481 38.4225 36.6429 10.0074 196.538 8.70414 373.177 7.49561 566.56 6.3818 776.688
68 215 1 64.0964 17.6188 36.8364 36.5871 9.57635 194.034 8.32884 368.126 7.17211 558.861 6.10617 766.24
68 220 1 61.5185 17.5902 35.3454 36.5329 9.17232 191.565 7.97709 363.143 6.86894 551.267 5.84787 755.936
68 225 1 59.0913 17.5624 33.9422 36.4318 8.79314 189.271 7.647 358.504 6.58445 544.13 5.6055 746.15
68 230 1 56.8033 17.5354 32.6201 36.3144 8.43685 187.558 7.33686 354.88 6.31719 538.279 5.37784 737.756
68 235 1 54.6439 17.4891 31.3727 36.1992 8.10157 185.87 7.04504 351.307 6.06573 532.51 5.16365 729.478
68 240 1 52.6037 17.4351 30.1947 36.0863 7.78569 184.206 6.77011 347.783 5.82884 526.819 4.96187 721.313
68 245 1 50.6741 17.3821 29.0809 35.9755 7.48774 182.565 6.5108 344.308 5.60541 521.206 4.77157 713.259
68 250 1 48.8471 17.3302 28.0267 35.8668 7.20627 180.957 6.26582 340.903 5.39432 515.704 4.59176 705.362
68 255 1 47.1155 17.2792 27.0278 35.7601 6.94008 179.381 6.03414 337.565 5.19468 510.311 4.4217 697.619
68 260 1 45.473 17.2291 26.0806 35.6555 6.68819 177.827 5.81492 334.272 5.00579 504.988 4.2608 689.976
68 265 1 43.9137 17.18 25.1816 35.5527 6.44961 176.294 5.60729 331.022 4.82689 499.734 4.10841 682.432
68 270 1 42.4319 17.1319 24.3276 35.4519 6.2234 174.802 5.41044 327.897 4.65729 494.736 3.96395 675.319
68 275 1 41.0227 17.0846 23.5157 35.3529 6.00874 173.429 5.22364 325.208 4.49635 490.69 3.82688 669.874
68 280 1 39.6813 17.0381 22.7431 35.2556 5.80485 172.074 5.04622 322.554 4.3435 486.697 3.6967 664.501
68 285 1 38.4037 16.9925 22.0074 35.1602 5.61102 170.736 4.87757 319.935 4.19821 482.756 3.57296 659.199
68 290 1 37.1858 16.9478 21.3062 35.0664 5.42661 169.417 4.71711 317.35 4.05999 478.866 3.45524 653.965
68 295 1 36.0239 16.9038 20.6374 34.9743 5.25101 168.114 4.56433 314.798 3.92838 475.027 3.34316 648.8
68 300 1 34.9147 16.8606 19.9992 34.8839 5.08368 166.828 4.41874 312.279 3.80297 471.236 3.23636 643.7
68 305 1 33.8552 16.8182 19.3896 34.795 4.92409 165.559 4.27991 309.792 3.68338 467.494 3.13452 638.666
68 310 1 32.8423 16.7766 18.807 34.7078 4.77179 164.306 4.14741 307.337 3.56926 463.8 3.03734 633.695
68 315 1 31.8735 16.7357 18.2499 34.622 4.62634 163.069 4.02088 304.912 3.46028 460.152 2.94454 628.788
68 320 1 30.946 16.6955 17.7166 34.5377 4.48722 161.862 3.89984 302.548 3.35602 456.597 2.85574 624.007
68 325 1 30.0578 16.656 17.206 34.4549 4.35416 160.672 3.78408 300.218 3.2563 453.092 2.77082 619.295
68 330 1 29.2066 16.6172 16.7167 34.3735 4.22683 159.496 3.67331 297.915 3.16088 449.63 2.68956 614.641
68 335 1 28.3905 16.579 16.2477 34.2936 4.10491 158.335 3.56725 295.641 3.06953 446.21 2.61176 610.043
68 340 1 27.6076 16.5416 15.7978 34.2148 3.9881 157.188 3.46563 293.393 2.98201 442.831 2.53723 605.5
68 345 1 26.856 16.5048 15.3661 34.1367 3.87613 156.163 3.36823 291.359 2.89812 439.723 2.46579 601.257
68 350 1 26.1343 16.4686 14.9515 34.06 3.76873 155.422 3.27482 289.812 2.81767 437.23 2.39729 597.675
68 355 1 25.4408 16.4331 14.5532 33.9847 3.66566 154.69 3.18517 288.284 2.74047 434.767 2.33156 594.138
68 360 1 24.7741 16.3985 14.1704 33.9107 3.56668 153.968 3.09908 286.776 2.66633 432.334 2.26844 590.644
68 365 1 24.1329 16.3647 13.8022 33.838 3.47158 153.255 3.01637 285.286 2.59511 429.932 2.2078 587.193
68 370 1 23.5158 16.3315 13.448 33.7666 3.38017 152.551 2.93687 283.815 2.52665 427.559 2.14951 583.784
68 375 1 22.9218 16.299 13.107 33.6963 3.29224 151.856 2.86041 282.362 2.46081 425.215 2.09346 580.416
68 380 1 22.3496 16.267 12.7786 33.6273 3.20764 151.169 2.78683 280.927 2.39746 422.9 2.03953 577.088
68 385 1 21.7983 16.2355 12.4622 33.5595 3.12619 150.492 2.716 279.51 2.33648 420.612 1.98761 573.801
68 390 1 21.2668 16.2046 12.1573 33.4928 3.04775 149.823 2.64779 278.109 2.27774 418.352 1.93761 570.552
68 395 1 20.7543 16.1743 11.8632 33.4273 2.97216 149.162 2.58206 276.726 2.22115 416.119 1.88943 567.342
68 400 1 20.2598 16.1444 11.5795 33.3628 2.89929 148.51 2.5187 275.36 2.1666 413.913 1.84299 564.17
68 405 1 19.7825 16.1151 11.3057 33.2995 2.82901 147.865 2.45759 274.01 2.11399 411.733 1.79821 561.034
68 410 1 19.3216 16.0863 11.0414 33.2373 2.76121 147.229 2.39863 272.676 2.06323 409.578 1.755 557.936
68 415 1 18.8765 16.058 10.7861 33.1761 2.69576 146.6 2.34173 271.358 2.01424 407.449 1.7133 554.873
68 420 1 18.4463 16.0302 10.5394 33.1159 2.63256 145.979 2.28678 270.056 1.96694 405.345 1.67304 551.846
68 425 1 18.0305 16.0029 10.301 33.0568 2.57151 145.366 2.2337 268.769 1.92124 403.265 1.63415 548.854
68 430 1 17.6285 15.976 10.0705 32.9986 2.51251 144.776 2.18241 267.56 1.87709 401.352 1.59656 546.15
68 435 1 17.2395 15.9496 9.8475 32.9414 2.45548 144.23 2.13282 266.514 1.8344 399.793 1.56023 544.068
68 440 1 16.8632 15.9237 9.63175 32.8852 2.40032 143.691 2.08487 265.48 1.79313 398.253 1.5251 542.01
68 445 1 16.4989 15.8982 9.42292 32.8299 2.34696 143.158 2.03848 264.458 1.7532 396.732 1.49111 539.978
68 450 1 16.1461 15.8731 9.22072 32.7756 2.29532 142.631 1.99358 263.449 1.71455 395.228 1.45823 537.97
68 455 1 15.8044 15.8485 9.02488 32.7221 2.24532 142.111 1.95012 262.452 1.67714 393.743 1.42639 535.985
68 460 1 15.4734 15.8243 8.83514 32.6696 2.19691 141.598 1.90803 261.466 1.64092 392.275 1.39556 534.025
68 465 1 15.1525 15.8005 8.65122 32.6179 2.14998 141.096 1.86724 260.504 1.6058 390.843 1.36567 532.112
68 470 1 14.8413 15.7771 8.47292 32.567 2.10449 140.601 1.8277 259.557 1.57176 389.433 1.33669 530.23
68 475 1 14.5396 15.7541 8.30001 32.5171 2.0604 140.113 1.78937 258.62 1.53877 388.039 1.30861 528.37
68 480 1 14.2469 15.7315 8.13228 32.4679 2.01765 139.63 1.7522 257.694 1.50678 386.662 1.28138 526.532
68 485 1 13.9629 15.7093 7.96953 32.4196 1.97618 139.153 1.71615 256.779 1.47575 385.3 1.25497 524.714
68 490 1 13.6872 15.6874 7.81157 32.372 1.93595 138.681 1.68118 255.875 1.44565 383.954 1.22935 522.918
68 495 1 13.4195 15.666 7.65822 32.3253 1.8969 138.215 1.64724 254.981 1.41643 382.623 1.20449 521.142
68 500 1 13.1596 15.6449 7.50929 32.2793 1.85899 137.754 1.61429 254.097 1.38807 381.308 1.18035 519.387
68 505 1 12.9071 15.6241 7.36463 32.2341 1.82218 137.299 1.58229 253.223 1.36053 380.008 1.15692 517.652
68 510 1 12.6617 15.6038 7.22406 32.1896 1.78642 136.849 1.55121 252.36 1.33379 378.722 1.13415 515.936
68 515 1 12.4232 15.5837 7.08746 32.1459 1.75168 136.404 1.52101 251.505 1.3078 377.451 1.11204 514.24
68 520 1 12.1914 15.564 6.95465 32.1029 1.71792 135.964 1.49167 250.661 1.28254 376.194 1.09054 512.563
68 525 1 11.9659 15.5447 6.82552 32.0606 1.68509 135.529 1.46314 249.826 1.25799 374.951 1.06965 510.905
68 530 1 11.7467 15.5256 6.69992 32.019 1.65318 135.099 1.43541 249 1.23412 373.722 1.04934 509.266
68 535 1 11.5333 15.5069 6.57774 31.978 1.62214 134.674 1.40843 248.184 1.21091 372.507 1.02958 507.644
68 540 1 11.3257 15.4885 6.45884 31.9378 1.59194 134.254 1.38219 247.376 1.18833 371.305 1.01037 506.041
68 545 1 11.1237 15.4705 6.34312 31.8982 1.56256 133.838 1.35665 246.578 1.16635 370.117 0.991666 504.456
68 550 1 10.927 15.4527 6.23046 31.8593 1.53396 133.427 1.33179 245.788 1.14496 368.942 0.973468 502.888
68 555 1 10.7354 15.4353 6.12076 31.821 1.50612 133.021 1.3076 245.007 1.12414 367.779 0.955751 501.337
68 560 1 10.5488 15.4181 6.01392 31.7834 1.47901 132.619 1.28404 244.234 1.10387 366.629 0.938501 499.804
68 565 1 10.3671 15.4012 5.90984 31.7463 1.4526 132.222 1.26109 243.47 1.08413 365.492 0.921701 498.287
68 570 1 10.19 15.3846 5.80843 31.7099 1.42688 131.829 1.23874 242.714 1.06489 364.367 0.905335 496.787
68 575 1 10.0174 15.3684 5.70959 31.6771 1.40181 131.443 1.21696 241.97 1.04615 363.257 0.889389 495.306
68 580 1 9.84911 15.3523 5.61324 31.6549 1.37738 131.072 1.19573 241.243 1.02789 362.17 0.873849 493.851
68 585 1 9.68506 15.3366 5.51931 31.6332 1.35357 130.757 1.17504 240.614 1.01008 361.205 0.858702 492.53
68 590 1 9.52507 15.3212 5.42771 31.612 1.33035 130.539 1.15487 240.153 0.992728 360.451 0.843937 491.436
68 595 1 9.36903 15.306 5.33837 31.5913 1.30771 130.325 1.1352 239.697 0.975804 359.707 0.829539 490.355
68 600 1 9.21679 15.2911 5.25121 31.5711 1.28563 130.113 1.11601 239.247 0.959297 358.971 0.815496 489.287
68 605 1 9.06825 15.2764 5.16617 31.5513 1.26408 129.904 1.09729 238.802 0.943193 358.244 0.801796 488.23
68 610 1 8.92328 15.262 5.08317 31.5319 1.24306 129.698 1.07902 238.362 0.92748 357.525 0.788428 487.186
68 615 1 8.78177 15.2479 5.00215 31.513 1.22254 129.494 1.0612 237.928 0.912144 356.815 0.775382 486.154
68 620 1 8.64361 15.24 4.92306 31.4946 1.20251 129.294 1.0438 237.5 0.897175 356.113 0.762648 485.134
68 625 1 8.5087 15.2322 4.84583 31.4766 1.18296 129.095 1.02681 237.076 0.882561 355.419 0.750216 484.125
68 630 1 8.37694 15.2247 4.7704 31.459 1.16386 128.899 1.01022 236.658 0.86829 354.734 0.738076 483.128
68 635 1 8.24823 15.2174 4.69672 31.4418 1.14521 128.706 0.994017 236.244 0.854352 354.056 0.72622 482.142
68 640 1 8.12249 15.2102 4.62474 31.425 1.127 128.515 0.97819 235.836 0.840737 353.386 0.714638 481.167
68 645 1 7.99961 15.2033 4.5544 31.4087 1.10919 128.327 0.962726 235.432 0.827436 352.724 0.703323 480.203
68 650 1 7.87953 15.1965 4.48566 31.3927 1.0918 128.141 0.947616 235.033 0.814438 352.07 0.692267 479.251
68 655 1 7.76214 15.1899 4.41847 31.3771 1.0748 127.957 0.932847 234.639 0.801735 351.423 0.681462 478.308
68 660 1 7.64739 15.1835 4.35278 31.362 1.05818 127.776 0.918412 234.25 0.789317 350.783 0.670899 477.377
68 665 1 7.53518 15.1773 4.28856 31.3472 1.04193 127.597 0.904298 233.865 0.777177 350.151 0.660573 476.456
68 670 1 7.42544 15.1712 4.22575 31.3327 1.02605 127.42 0.890497 233.485 0.765307 349.526 0.650477 475.545
68 675 1 7.31811 15.1654 4.16431 31.3187 1.01051 127.246 0.876999 233.111 0.753696 348.911 0.640601 474.648
68 680 1 7.2131 15.1597 4.1042 31.305 0.995303 127.077 0.863791 232.745 0.742335 348.309 0.630936 473.769
68 685 1 7.11037 15.1541 4.0454 31.2916 0.980429 126.909 0.85087 232.383 0.731221 347.714 0.621482 472.901
68 690 1 7.0121 15.1487 3.98899 31.2787 0.965875 126.744 0.838228 232.026 0.720347 347.126 0.612232 472.042
68 695 1 6.91693 15.1435 3.93428 31.266 0.951633 126.581 0.825856 231.673 0.709706 346.544 0.603181 471.192
68 700 1 6.8238 15.1385 3.88075 31.2537 0.937694 126.42 0.813748 231.325 0.699291 345.969 0.594322 470.352
68 705 1 6.73264 15.1336 3.82834 31.2418 0.924049 126.261 0.801896 230.98 0.689097 345.4 0.585651 469.521
68 710 1 6.6434 15.1288 3.77705 31.2301 0.910691 126.103 0.790293 230.639 0.679117 344.838 0.577163 468.699
68 715 1 6.55603 15.1242 3.72682 31.2188 0.897612 125.948 0.778932 230.303 0.669346 344.282 0.568851 467.886
68 720 1 6.47048 15.1198 3.67764 31.2079 0.884803 125.795 0.767807 229.97 0.659777 343.733 0.560713 467.083
68 725 1 6.3867 15.1155 3.62948 31.1972 0.872257 125.644 0.756911 229.641 0.650405 343.189 0.552742 466.287
68 730 1 6.30464 15.1114 3.5823 31.1868 0.859969 125.495 0.746237 229.316 0.641226 342.652 0.544934 465.501
68 735 1 6.22425 15.1074 3.53609 31.1768 0.847929 125.347 0.735781 228.995 0.632232 342.12 0.537285 464.723
68 740 1 6.14549 15.1035 3.49081 31.1671 0.836133 125.202 0.725535 228.678 0.623421 341.595 0.529791 463.953
68 745 1 6.06832 15.0998 3.44645 31.1576 0.824574 125.058 0.715496 228.364 0.614787 341.075 0.522448 463.192
68 750 1 5.9927 15.0962 3.40297 31.1485 0.813244 124.916 0.705656 228.054 0.606325 340.561 0.515251 462.439
68 755 1 5.91858 15.0927 3.36036 31.1396 0.80214 124.776 0.696012 227.747 0.598031 340.053 0.508197 461.695
68 760 1 5.84592 15.0894 3.31859 31.1311 0.791253 124.638 0.686557 227.444 0.5899 339.551 0.501282 460.958
68 765 1 5.7747 15.0863 3.27764 31.1228 0.78058 124.501 0.677287 227.145 0.581928 339.054 0.494502 460.229
68 770 1 5.70486 15.0832 3.23749 31.1148 0.770114 124.366 0.668198 226.849 0.574112 338.563 0.487855 459.508
68 775 1 5.63638 15.0803 3.19811 31.107 0.75985 124.233 0.659285 226.556 0.566447 338.077 0.481336 458.795
68 780 1 5.56922 15.0775 3.1595 31.0996 0.749784 124.101 0.650543 226.267 0.558929 337.596 0.474943 458.089
68 785 1 5.50335 15.0748 3.12163 31.0924 0.739909 123.971 0.641967 225.981 0.551555 337.121 0.468672 457.391
68 790 1 5.43873 15.0722 3.08448 31.0854 0.730222 123.843 0.633555 225.698 0.544321 336.65 0.46252 456.7
68 795 1 5.37534 15.0698 3.04803 31.0788 0.720717 123.725 0.625301 225.455 0.537224 336.267 0.456484 456.161
68 800 1 5.31314 15.0675 3.01226 31.0723 0.711391 123.617 0.617203 225.246 0.53026 335.958 0.450562 455.753
68 805 1 5.2521 15.0653 2.97717 31.0662 0.702239 123.51 0.609255 225.039 0.523425 335.652 0.444751 455.35
68 810 1 5.1922 15.0632 2.94273 31.0603 0.693256 123.405 0.601454 224.835 0.516718 335.351 0.439047 454.953
68 815 1 5.13341 15.0613 2.90892 31.0546 0.684439 123.301 0.593798 224.634 0.510135 335.054 0.433448 454.561
68 820 1 5.07569 15.0594 2.87574 31.0491 0.675783 123.198 0.586282 224.435 0.503672 334.761 0.427953 454.174
68 825 1 5.01904 15.0577 2.84316 31.0439 0.667285 123.097 0.578902 224.239 0.497327 334.471 0.422557 453.792
68 830 1 4.96341 15.056 2.81117 31.039 0.65894 122.997 0.571657 224.046 0.491097 334.185 0.41726 453.414
68 835 1 4.90878 15.0545 2.77977 31.0343 0.650746 122.899 0.564542 223.855 0.484979 333.903 0.412058 453.042
68 840 1 4.85514 15.0531 2.74892 31.0297 0.642699 122.802 0.557554 223.666 0.478971 333.624 0.406949 452.675
68 845 1 4.80246 15.0518 2.71863 31.0255 0.634795 122.706 0.550691 223.48 0.47307 333.349 0.401932 452.312
68 850 1 4.75071 15.0505 2.68887 31.0214 0.627031 122.611 0.54395 223.297 0.467274 333.078 0.397003 451.954
68 855 1 4.69987 15.0494 2.65964 31.0176 0.619403 122.518 0.537327 223.115 0.46158 332.81 0.392162 451.601
68 860 1 4.64993 15.0484 2.63092 31.0139 0.611909 122.426 0.53082 222.936 0.455986 332.545 0.387405 451.252
68 865 1 4.60086 15.0475 2.6027 31.0105 0.604546 122.335 0.524427 222.76 0.450489 332.284 0.382731 450.908
68 870 1 4.55263 15.0467 2.57497 31.0073 0.59731 122.246 0.518145 222.585 0.445088 332.026 0.378139 450.569
68 875 1 4.50525 15.046 2.54772 31.0043 0.590198 122.157 0.51197 222.413 0.43978 331.772 0.373626 450.234
68 880 1 4.45867 15.0453 2.52094 31.0015 0.583209 122.07 0.505902 222.243 0.434562 331.521 0.36919 449.903
68 885 1 4.41289 15.0448 2.49461 30.9989 0.576339 121.984 0.499937 222.076 0.429434 331.273 0.36483 449.576
68 890 1 4.36788 15.0444 2.46873 30.9966 0.569585 121.9 0.494074 221.91 0.424393 331.029 0.360544 449.254
68 895 1 4.32364 15.044 2.44329 30.9944 0.562945 121.816 0.488309 221.747 0.419437 330.787 0.35633 448.937
68 900 1 4.28014 15.0438 2.41828 30.9924 0.556416 121.734 0.482641 221.586 0.414564 330.549 0.352187 448.623
68 905 1 4.23736 15.0436 2.39368 30.9905 0.549996 121.652 0.477067 221.427 0.409773 330.314 0.348113 448.313
68 910 1 4.19529 15.0435 2.36949 30.9889 0.543683 121.572 0.471586 221.27 0.405061 330.082 0.344108 448.008
68 915 1 4.15392 15.0435 2.3457 30.9875 0.537474 121.493 0.466196 221.115 0.400427 329.853 0.340168 447.706
68 920 1 4.11323 15.0436 2.3223 30.9862 0.531367 121.415 0.460894 220.962 0.39587 329.627 0.336293 447.409
68 925 1 4.0732 15.0438 2.29928 30.9852 0.52536 121.338 0.455679 220.811 0.391387 329.404 0.332482 447.116
68 930 1 4.03382 15.044 2.27664 30.9843 0.51945 121.263 0.450549 220.662 0.386977 329.184 0.328733 446.826
68 935 1 3.99508 15.0444 2.25436 30.9835 0.513636 121.188 0.445502 220.516 0.382638 328.966 0.325044 446.54
68 940 1 3.95696 15.0448 2.23244 30.983 0.507916 121.114 0.440536 220.371 0.378369 328.752 0.321415 446.258
68 945 1 3.91945 15.0453 2.21087 30.9826 0.502287 121.042 0.43565 220.227 0.374169 328.54 0.317844 445.98
68 950 1 3.88254 15.0459 2.18964 30.9824 0.496748 120.97 0.430842 220.086 0.370036 328.332 0.314331 445.706
68 955 1 3.84621 15.0465 2.16875 30.9824 0.491297 120.899 0.42611 219.947 0.365968 328.126 0.310873 445.435
68 960 1 3.81045 15.0472 2.14819 30.9825 0.485932 120.83 0.421452 219.81 0.361965 327.922 0.307469 445.168
68 965 1 3.77525 15.048 2.12795 30.9828 0.480651 120.761 0.416868 219.674 0.358024 327.722 0.30412 444.904
68 970 1 3.7406 15.0489 2.10803 30.9832 0.475452 120.693 0.412356 219.54 0.354146 327.524 0.300822 444.644
68 975 1 3.70648 15.0499 2.08841 30.9838 0.470335 120.627 0.407913 219.408 0.350327 327.329 0.297576 444.388
68 980 1 3.6729 15.0509 2.0691 30.9846 0.465296 120.561 0.40354 219.278 0.346568 327.136 0.294381 444.135
68 985 1 3.63982 15.052 2.05008 30.9855 0.460335 120.496 0.399234 219.149 0.342867 326.946 0.291234 443.885
68 990 1 3.60725 15.0532 2.03135 30.9866 0.45545 120.432 0.394993 219.023 0.339222 326.758 0.288136 443.639
68 995 1 3.57518 15.0544 2.01291 30.9878 0.45064 120.369 0.390818 218.898 0.335633 326.573 0.285085 443.396
68 1000 1 3.54359 15.0557 1.99474 30.9892 0.445902 120.307 0.386706 218.774 0.332099 326.391 0.282081 443.157
68 50 2 1413.91 35.7 822.389 75.5618 230.871 1323.34 200.554 2714.48 172.227 4248.96 145.891 5926.8
68 55 2 1212.91 38.6724 705.904 81.9412 198.898 1268.09 172.772 2587.66 148.376 4040.63 125.712 5627.03
68 60 2 1055.34 41.1067 614.284 86.2658 173.224 1218.25 150.461 2475.28 129.217 3857.36 109.494 5364.49
68 65 2 928.988 42.9112 540.66 90.1823 152.331 1171.08 132.31 2369 113.636 3683.94 96.307 5115.9
68 70 2 825.705 44.6881 480.394 94.0387 135.083 1126.85 117.33 2270.86 100.777 3526.07 85.4264 4892.47
68 75 2 739.867 46.4379 430.242 97.8359 120.617 1085.79 104.761 2179.48 89.9839 3378.91 76.2861 4684.09
68 80 2 667.612 48.0947 388.012 100.591 108.411 1047.98 94.1609 2096.53 80.8852 3246.24 68.5844 4497.11
68 85 2 606.038 49.1026 352.007 102.81 97.9747 1014.25 85.0954 2022.28 73.1011 3126.91 61.992 4328.13
68 90 2 553.048 50.0966 321.018 104.999 88.9881 982.028 77.2891 1951.44 66.3975 3013.23 56.3134 4167.4
68 95 2 507.058 50.9833 294.133 106.399 81.2074 953.549 70.5324 1890.61 60.5971 2917.59 51.4014 4034.48
68 100 2 466.802 51.5764 270.599 107.727 74.3961 927.478 64.6153 1834.61 55.5147 2829.13 47.0943 3911.04
68 105 2 431.346 52.1624 249.882 109.038 68.4183 902.009 59.4232 1779.89 51.0557 2742.69 43.3159 3790.39
68 110 2 399.921 52.7422 231.531 109.929 63.141 878.149 54.8401 1728.46 47.1201 2660.87 39.9813 3675.37
68 115 2 371.903 53.0789 215.174 110.582 58.445 856.969 50.7606 1682.25 43.6156 2586.43 37.0101 3569.5
68 120 2 346.809 53.3577 200.534 111.229 54.2595 836.209 47.125 1636.95 40.4928 2513.45 34.3629 3465.71
68 125 2 324.229 53.6344 187.369 111.871 50.5084 816.065 43.8668 1592.97 37.6939 2442.58 31.9898 3364.9
68 130 2 303.818 53.9094 175.471 112.214 47.1238 798.728 40.9255 1556.7 35.1657 2386.12 29.8445 3286.99
68 135 2 285.308 54.0518 164.69 112.382 44.0709 783.3 38.273 1524.4 32.8863 2335.67 27.9107 3217.13
68 140 2 268.465 54.1121 154.886 112.551 41.3069 768.151 35.8717 1492.68 30.8229 2286.13 26.1603 3148.52
68 145 2 253.087 54.1734 145.942 112.722 38.7962 753.274 33.6908 1461.52 28.9489 2237.47 24.5707 3081.12
68 150 2 239.007 54.2356 137.758 112.895 36.5085 738.66 31.7037 1430.92 27.2418 2189.67 23.1227 3014.9
68 155 2 226.079 54.2993 130.249 112.775 34.4186 725.218 29.8887 1402.6 25.6826 2144.92 21.8004 2952.17
68 160 2 214.178 54.2813 123.341 112.534 32.5044 713.682 28.2265 1377.7 24.255 2104.57 20.5899 2894.32
68 165 2 203.196 54.1598 116.971 112.299 30.746 702.35 26.6997 1353.23 22.9438 2064.93 19.4782 2837.47
68 170 2 193.039 54.0418 111.083 112.072 29.1269 691.216 25.294 1329.18 21.7365 2025.98 18.4545 2781.6
68 175 2 183.62 53.927 105.624 111.851 27.6282 680.626 23.9923 1306.29 20.6181 1988.85 17.5056 2728.31
68 180 2 174.87 53.8154 100.555 111.636 26.2397 670.433 22.7859 1284.24 19.5812 1953.07 16.6254 2676.91
68 185 2 166.729 53.7068 95.8412 111.428 24.953 661.03 21.6682 1265.05 18.6206 1923.48 15.81 2636.33
68 190 2 159.141 53.6011 91.4499 111.225 23.7586 651.875 20.6306 1246.54 17.7288 1895.23 15.0531 2597.94
68 195 2 152.057 53.4982 87.3521 111.028 22.6476 642.865 19.6656 1228.33 16.8995 1867.43 14.3493 2560.16
68 200 2 145.431 53.398 83.522 110.836 21.6126 633.996 18.7666 1210.4 16.1269 1840.06 13.6936 2522.97
68 205 2 139.227 53.3005 79.9366 110.649 20.6466 625.267 17.9276 1192.76 15.406 1813.12 13.0817 2486.35
68 210 2 133.406 53.2054 76.5744 110.467 19.7428 616.779 17.1425 1175.6 14.7311 1786.94 12.5088 2450.79
68 215 2 127.938 53.1128 73.4166 110.29 18.8953 608.559 16.4062 1159 14.0981 1761.62 11.9712 2416.41
