zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
83 240 1 105.12 7.44041 61.684 15.3798 18.248 99.0924 15.8773 191.704 13.679 293.214 11.6532 403.622
83 245 1 101.529 7.45836 59.5533 15.3922 17.5773 98.2198 15.2929 189.922 13.1749 290.498 11.2233 399.949
83 250 1 98.1221 7.47173 57.5325 15.4049 16.9428 97.4028 14.7401 188.239 12.6981 287.912 10.8166 396.424
83 255 1 94.8857 7.47708 55.6138 15.4179 16.3419 96.7024 14.2167 186.758 12.2466 285.586 10.4316 393.184
83 260 1 91.8087 7.48256 53.7905 15.4311 15.7724 96.0116 13.7206 185.298 11.8187 283.29 10.0667 389.988
83 265 1 88.8807 7.48818 52.0563 15.4446 15.2319 95.3303 13.2498 183.857 11.4127 281.025 9.72056 386.835
83 270 1 86.0919 7.49392 50.4053 15.4583 14.7187 94.6582 12.8028 182.436 11.0272 278.79 9.39185 383.723
83 275 1 83.4336 7.49979 48.8322 15.4723 14.2308 93.9952 12.3779 181.033 10.6608 276.585 9.07944 380.651
83 280 1 80.8976 7.50578 47.3321 15.4864 13.7666 93.3411 11.9737 179.648 10.3122 274.408 8.78228 377.62
83 285 1 78.4764 7.51188 45.9005 15.5008 13.3247 92.6957 11.5888 178.282 9.98037 272.259 8.49938 374.627
83 290 1 76.1631 7.51809 44.5334 15.5154 12.9036 92.0589 11.2221 176.933 9.66419 270.138 8.22984 371.673
83 295 1 73.9514 7.52441 43.2267 15.5301 12.502 91.4304 10.8724 175.602 9.3627 268.044 7.97283 368.757
83 300 1 71.8352 7.53083 41.977 15.5241 12.1187 90.7892 10.5387 174.266 9.075 265.955 7.7276 365.856
83 305 1 69.8091 7.53734 40.7809 15.5172 11.7527 90.155 10.22 172.947 8.80026 263.892 7.49342 362.991
83 310 1 67.8681 7.53898 39.6355 15.5108 11.4029 89.5946 9.91549 171.756 8.53773 261.994 7.26966 360.31
83 315 1 66.0073 7.5358 38.5379 15.5048 11.0684 89.1376 9.62428 170.745 8.28671 260.326 7.05571 357.881
83 320 1 64.2224 7.53281 37.4854 15.4992 10.7483 88.6869 9.3456 169.747 8.0465 258.678 6.85099 355.482
83 325 1 62.5093 7.53001 36.4755 15.494 10.4418 88.2422 9.07876 168.762 7.8165 257.052 6.65498 353.114
83 330 1 60.8641 7.52741 35.5061 15.4892 10.148 87.8034 8.82308 167.789 7.59613 255.446 6.46719 350.775
83 335 1 59.2832 7.52499 34.5748 15.4847 9.86643 87.3705 8.57796 166.829 7.38487 253.861 6.28716 348.466
83 340 1 57.7634 7.52275 33.6799 15.4806 9.59627 86.9434 8.34282 165.882 7.18222 252.295 6.11447 346.184
83 345 1 56.3016 7.52068 32.8193 15.4769 9.33696 86.5219 8.11712 164.946 6.98771 250.749 5.94873 343.931
83 350 1 54.8947 7.51879 31.9913 15.4735 9.08792 86.1059 7.90037 164.022 6.80092 249.222 5.78958 341.706
83 355 1 53.5401 7.51706 31.1943 15.4704 8.84861 85.6954 7.6921 163.11 6.62145 247.714 5.63666 339.508
83 360 1 52.2351 7.51549 30.4268 15.4676 8.61848 85.292 7.49182 162.213 6.44886 246.23 5.4896 337.344
83 365 1 50.9773 7.51408 29.6872 15.4652 8.39703 84.9272 7.29909 161.454 6.28277 245.046 5.34806 335.703
83 370 1 49.7645 7.51283 28.9742 15.4631 8.18391 84.574 7.11362 160.733 6.12294 243.939 5.21187 334.193
83 375 1 48.5947 7.51173 28.2867 15.4613 7.97871 84.2255 6.93504 160.02 5.96906 242.846 5.08075 332.703
83 380 1 47.4657 7.51077 27.6234 15.4598 7.78105 83.8814 6.76303 159.317 5.82084 241.767 4.95446 331.231
83 385 1 46.3758 7.50996 26.9832 15.4585 7.59056 83.5418 6.59727 158.623 5.678 240.701 4.83277 329.777
83 390 1 45.3231 7.50928 26.365 15.4576 7.40689 83.2065 6.43745 157.937 5.5403 239.648 4.71544 328.341
83 395 1 44.3059 7.50875 25.7678 15.4569 7.22973 82.8755 6.2833 157.259 5.40748 238.609 4.60229 326.923
83 400 1 43.3227 7.50834 25.1907 15.4565 7.05877 82.5487 6.13454 156.59 5.27932 237.582 4.4931 325.523
83 405 1 42.372 7.50807 24.6329 15.4564 6.89373 82.226 5.99095 155.93 5.1556 236.567 4.3877 324.139
83 410 1 41.4523 7.50792 24.0933 15.4565 6.73433 81.9074 5.85227 155.277 5.03613 235.565 4.28592 322.772
83 415 1 40.5624 7.5079 23.5714 15.4569 6.58033 81.5927 5.71828 154.632 4.9207 234.575 4.18759 321.422
83 420 1 39.7009 7.508 23.0662 15.4575 6.43148 81.282 5.58878 153.995 4.80914 233.597 4.09256 320.088
83 425 1 38.8667 7.50822 22.5771 15.4583 6.28756 80.9751 5.46357 153.366 4.70128 232.631 4.00068 318.77
83 430 1 38.0586 7.50856 22.1035 15.4594 6.14835 80.672 5.34247 152.744 4.59696 231.676 3.91182 317.468
83 435 1 37.2756 7.50901 21.6446 15.4607 6.01364 80.3726 5.22529 152.13 4.49602 230.733 3.82584 316.181
83 440 1 36.5165 7.50957 21.1999 15.4622 5.88325 80.0769 5.11186 151.523 4.39832 229.8 3.74262 314.909
83 445 1 35.7806 7.51024 20.7688 15.464 5.757 79.7849 5.00204 150.923 4.30372 228.879 3.66205 313.653
83 450 1 35.0667 7.51102 20.3507 15.466 5.6347 79.4963 4.89566 150.331 4.2121 227.969 3.58401 312.411
83 455 1 34.3741 7.5119 19.9452 15.4681 5.51621 79.2113 4.79259 149.745 4.12333 227.069 3.50841 311.183
83 460 1 33.702 7.51288 19.5517 15.4705 5.40135 78.9296 4.6927 149.166 4.03729 226.18 3.43513 309.97
83 465 1 33.0494 7.51396 19.1697 15.4731 5.28996 78.6532 4.5958 148.598 3.95383 225.307 3.36405 308.78
83 470 1 32.4157 7.51514 18.7988 15.4759 5.18192 78.3802 4.50183 148.036 3.8729 224.444 3.29512 307.603
83 475 1 31.8002 7.51641 18.4386 15.4788 5.07711 78.1104 4.41067 147.481 3.79438 223.591 3.22825 306.44
83 480 1 31.2021 7.51778 18.0888 15.482 4.97539 77.8438 4.3222 146.932 3.71819 222.748 3.16336 305.29
83 485 1 30.6209 7.51924 17.7488 15.4788 4.87665 77.5738 4.23633 146.383 3.64424 221.908 3.10037 304.147
83 490 1 30.0559 7.52079 17.4183 15.4748 4.78077 77.3059 4.15294 145.84 3.57243 221.076 3.03922 303.016
83 495 1 29.5065 7.52242 17.0971 15.4711 4.68765 77.0411 4.07196 145.302 3.50268 220.254 2.97982 301.897
83 500 1 28.9721 7.52414 16.7846 15.4676 4.59717 76.7794 3.99328 144.77 3.43493 219.441 2.92212 300.791
83 505 1 28.4522 7.52595 16.4807 15.4643 4.50925 76.5207 3.91681 144.245 3.36908 218.637 2.86605 299.697
83 510 1 27.9463 7.52517 16.185 15.4613 4.42378 76.3287 3.84249 143.834 3.30508 217.978 2.81156 298.76
83 515 1 27.4539 7.52397 15.8973 15.4585 4.34068 76.1751 3.77023 143.49 3.24286 217.404 2.75858 297.915
83 520 1 26.9745 7.52287 15.6172 15.4559 4.25986 76.0236 3.69996 143.15 3.18235 216.836 2.70705 297.081
83 525 1 26.5077 7.52188 15.3445 15.4536 4.18124 75.8741 3.63159 142.815 3.12349 216.275 2.65693 296.256
83 530 1 26.053 7.521 15.0789 15.4515 4.10473 75.7266 3.56507 142.483 3.06621 215.721 2.60816 295.441
83 535 1 25.61 7.52022 14.8201 15.4496 4.03027 75.581 3.50033 142.156 3.01047 215.174 2.5607 294.635
83 540 1 25.1783 7.51953 14.5681 15.4478 3.95777 75.4374 3.4373 141.832 2.9562 214.633 2.5145 293.838
83 545 1 24.7576 7.51895 14.3224 15.4463 3.88719 75.2956 3.37592 141.513 2.90337 214.098 2.46951 293.051
83 550 1 24.3475 7.51846 14.083 15.445 3.81843 75.1558 3.31615 141.197 2.8519 213.57 2.4257 292.273
83 555 1 23.9476 7.51806 13.8495 15.4439 3.75145 75.0178 3.25792 140.886 2.80177 213.048 2.38302 291.504
83 560 1 23.5575 7.51776 13.6219 15.443 3.68619 74.8816 3.20117 140.578 2.75292 212.532 2.34143 290.744
83 565 1 23.1771 7.51754 13.3998 15.4422 3.62258 74.7472 3.14587 140.274 2.70532 212.022 2.3009 289.992
83 570 1 22.8059 7.51742 13.1832 15.4417 3.56057 74.6145 3.09197 139.973 2.65891 211.518 2.2614 289.249
83 575 1 22.4436 7.51738 12.9719 15.4413 3.50011 74.4836 3.03941 139.677 2.61366 211.02 2.22288 288.514
83 580 1 22.0901 7.51743 12.7656 15.4411 3.44114 74.3544 2.98815 139.383 2.56954 210.528 2.18532 287.788
83 585 1 21.7449 7.51756 12.5643 15.4411 3.38363 74.2269 2.93815 139.094 2.5265 210.041 2.14868 287.07
83 590 1 21.4079 7.51778 12.3677 15.4412 3.32751 74.1011 2.88937 138.807 2.48451 209.56 2.11294 286.36
83 595 1 21.0788 7.51808 12.1758 15.4416 3.27274 73.9777 2.84176 138.527 2.44353 209.088 2.07805 285.662
83 600 1 20.7573 7.51845 11.9883 15.442 3.21928 73.8562 2.79529 138.249 2.40353 208.621 2.044 284.972
83 605 1 20.4432 7.51891 11.8052 15.4427 3.16709 73.7362 2.74993 137.975 2.36448 208.16 2.01076 284.291
83 610 1 20.1364 7.51944 11.6263 15.4435 3.11614 73.6177 2.70564 137.705 2.32636 207.704 1.9783 283.616
83 615 1 19.8365 7.52005 11.4514 15.4444 3.06638 73.5008 2.66238 137.437 2.28913 207.253 1.94661 282.95
83 620 1 19.5433 7.52073 11.2806 15.4455 3.01778 73.3854 2.62014 137.173 2.25277 206.808 1.91566 282.29
83 625 1 19.2568 7.52148 11.1135 15.4468 2.9703 73.2779 2.57887 136.937 2.21725 206.425 1.88543 281.741
83 630 1 18.9766 7.5223 10.9502 15.4482 2.92391 73.18 2.53855 136.737 2.18254 206.12 1.85589 281.327
83 635 1 18.7026 7.5232 10.7906 15.4498 2.87857 73.0833 2.49914 136.539 2.14863 205.818 1.82702 280.919
83 640 1 18.4346 7.52416 10.6344 15.4515 2.83426 72.988 2.46063 136.344 2.11548 205.52 1.79881 280.516
83 645 1 18.1724 7.52519 10.4817 15.4533 2.79094 72.8939 2.42298 136.152 2.08308 205.226 1.77123 280.118
83 650 1 17.9159 7.52629 10.3322 15.4553 2.74858 72.8012 2.38617 135.961 2.05139 204.936 1.74426 279.725
83 655 1 17.6649 7.52745 10.186 15.4574 2.70716 72.7097 2.35017 135.774 2.02041 204.65 1.7179 279.337
83 660 1 17.4192 7.52868 10.0429 15.4596 2.66665 72.6194 2.31496 135.589 1.99011 204.367 1.69211 278.954
83 665 1 17.1788 7.52997 9.9029 15.462 2.62702 72.5304 2.28052 135.406 1.96048 204.088 1.66688 278.576
83 670 1 16.9434 7.53132 9.76581 15.4645 2.58825 72.4426 2.24683 135.225 1.93148 203.812 1.64221 278.203
83 675 1 16.7129 7.53273 9.6316 15.4671 2.55031 72.356 2.21386 135.047 1.90311 203.54 1.61806 277.834
83 680 1 16.4872 7.53421 9.50019 15.4699 2.51318 72.2705 2.18159 134.871 1.87534 203.271 1.59443 277.47
83 685 1 16.2662 7.53574 9.37149 15.4728 2.47683 72.1863 2.15001 134.697 1.84816 203.005 1.5713 277.111
83 690 1 16.0496 7.53733 9.24544 15.4757 2.44125 72.1031 2.11909 134.526 1.82156 202.743 1.54866 276.756
83 695 1 15.8375 7.53897 9.12196 15.4789 2.40642 72.0211 2.08882 134.356 1.79551 202.485 1.52649 276.406
83 700 1 15.6297 7.54067 9.00098 15.4821 2.3723 71.9402 2.05918 134.189 1.77 202.229 1.50479 276.06
83 705 1 15.426 7.54243 8.88244 15.4854 2.33889 71.8604 2.03014 134.024 1.74502 201.977 1.48353 275.719
83 710 1 15.2264 7.54424 8.76628 15.4889 2.30617 71.7817 2.00171 133.861 1.72056 201.728 1.46271 275.382
83 715 1 15.0307 7.5461 8.65242 15.4924 2.27411 71.7041 1.97385 133.701 1.69659 201.482 1.44231 275.049
83 720 1 14.8389 7.54802 8.54081 15.4961 2.2427 71.6275 1.94656 133.542 1.6731 201.239 1.42233 274.72
83 725 1 14.6509 7.54999 8.43139 15.4999 2.21191 71.5519 1.91981 133.385 1.65009 201 1.40275 274.395
83 730 1 14.4665 7.552 8.32411 15.5038 2.18175 71.4774 1.8936 133.23 1.62754 200.763 1.38356 274.075
83 735 1 14.2856 7.55407 8.21891 15.5077 2.15218 71.4039 1.86791 133.078 1.60544 200.529 1.36475 273.758
83 740 1 14.1083 7.55618 8.11573 15.5118 2.12319 71.3314 1.84273 132.927 1.58377 200.298 1.34631 273.446
83 745 1 13.9343 7.55835 8.01453 15.516 2.09477 71.2598 1.81804 132.778 1.56253 200.07 1.32824 273.137
83 750 1 13.7636 7.56055 7.91525 15.5203 2.06691 71.1893 1.79383 132.631 1.5417 199.845 1.31051 272.832
83 755 1 13.5961 7.56281 7.81785 15.5247 2.03958 71.1197 1.77008 132.486 1.52127 199.623 1.29314 272.531
83 760 1 13.4318 7.56511 7.72228 15.5291 2.01278 71.0511 1.7468 132.343 1.50124 199.404 1.27609 272.234
83 765 1 13.2705 7.56746 7.6285 15.5337 1.98649 70.9834 1.72396 132.201 1.48159 199.187 1.25937 271.941
83 770 1 13.1122 7.56985 7.53646 15.5384 1.96069 70.9166 1.70155 132.061 1.46231 198.973 1.24297 271.651
83 775 1 12.9568 7.57228 7.44611 15.5431 1.93539 70.8507 1.67957 131.924 1.4434 198.762 1.22688 271.365
83 780 1 12.8043 7.57476 7.35742 15.5479 1.91056 70.7857 1.658 131.787 1.42484 198.553 1.21109 271.082
83 785 1 12.6545 7.57727 7.27035 15.5528 1.88619 70.7217 1.63683 131.653 1.40663 198.347 1.1956 270.803
83 790 1 12.5075 7.57983 7.18486 15.5578 1.86227 70.6584 1.61605 131.52 1.38876 198.143 1.18039 270.528
83 795 1 12.363 7.58243 7.10091 15.5629 1.83879 70.5961 1.59566 131.389 1.37122 197.942 1.16547 270.256
83 800 1 12.2212 7.58507 7.01846 15.5681 1.81575 70.5346 1.57564 131.26 1.35399 197.744 1.15082 269.987
83 805 1 12.0818 7.58775 6.93748 15.5734 1.79312 70.474 1.55598 131.132 1.33709 197.548 1.13643 269.722
83 810 1 11.945 7.59046 6.85794 15.5787 1.7709 70.4142 1.53668 131.006 1.32048 197.355 1.12231 269.46
83 815 1 11.8105 7.59322 6.7798 15.5841 1.74908 70.3552 1.51773 130.882 1.30418 197.164 1.10844 269.201
83 820 1 11.6784 7.59601 6.70302 15.5896 1.72765 70.297 1.49912 130.759 1.28817 196.975 1.09482 268.946
83 825 1 11.5486 7.59883 6.62758 15.5952 1.70661 70.2397 1.48083 130.638 1.27245 196.789 1.08144 268.693
83 830 1 11.421 7.6017 6.55345 15.6008 1.68593 70.1831 1.46288 130.518 1.257 196.605 1.0683 268.444
83 835 1 11.2956 7.6046 6.48059 15.6065 1.66562 70.1273 1.44523 130.4 1.24182 196.423 1.05539 268.198
83 840 1 11.1723 7.60753 6.40898 15.6123 1.64566 70.0723 1.4279 130.283 1.22691 196.244 1.04271 267.955
83 845 1 11.0511 7.6105 6.33858 15.6181 1.62605 70.018 1.41087 130.168 1.21227 196.067 1.03025 267.716
83 850 1 10.932 7.6135 6.26938 15.6241 1.60678 69.9645 1.39413 130.054 1.19787 195.892 1.018 267.479
83 855 1 10.8183 7.61653 6.20306 15.6301 1.58784 69.9117 1.37768 129.941 1.18372 195.719 1.00597 267.245
83 860 1 10.7114 7.6196 6.14033 15.6361 1.56923 69.8597 1.36151 129.831 1.16982 195.549 0.994141 267.014
83 865 1 10.6064 7.6227 6.07864 15.6422 1.55093 69.8084 1.34562 129.721 1.15615 195.38 0.982514 266.786
83 870 1 10.503 7.62583 6.01797 15.6484 1.53294 69.7578 1.32999 129.613 1.14271 195.214 0.971084 266.561
83 875 1 10.4013 7.62899 5.9583 15.6547 1.51525 69.708 1.31463 129.506 1.1295 195.05 0.959847 266.339
83 880 1 10.3013 7.63218 5.8996 15.661 1.49786 69.6588 1.29953 129.401 1.11651 194.888 0.948798 266.119
83 885 1 10.2029 7.63541 5.84184 15.6674 1.48076 69.6108 1.28467 129.298 1.10373 194.729 0.937931 265.905
83 890 1 10.1061 7.63866 5.78502 15.6739 1.46393 69.5636 1.27006 129.197 1.09117 194.573 0.927243 265.693
83 895 1 10.0108 7.64194 5.72912 15.6804 1.44739 69.517 1.2557 129.097 1.07881 194.419 0.916732 265.485
83 900 1 9.91709 7.64525 5.6741 15.6869 1.43112 69.4711 1.24156 128.998 1.06666 194.267 0.906393 265.279
83 905 1 9.82482 7.64859 5.61996 15.6936 1.41511 69.4259 1.22766 128.9 1.0547 194.117 0.896223 265.076
83 910 1 9.734 7.65195 5.56668 15.7002 1.39936 69.3814 1.21398 128.804 1.04294 193.969 0.886219 264.875
83 915 1 9.6446 7.65534 5.51423 15.707 1.38386 69.3374 1.20053 128.709 1.03136 193.822 0.876376 264.677
83 920 1 9.5566 7.65876 5.46261 15.7138 1.36862 69.2941 1.18729 128.615 1.01998 193.678 0.866691 264.481
83 925 1 9.46996 7.66221 5.41178 15.7206 1.35361 69.2514 1.17426 128.523 1.00877 193.535 0.857162 264.288
83 930 1 9.38465 7.66568 5.36175 15.7275 1.33885 69.2094 1.16144 128.432 0.997747 193.394 0.847784 264.097
83 935 1 9.30065 7.66918 5.31248 15.7345 1.32432 69.1679 1.14882 128.342 0.986896 193.255 0.838554 263.909
83 940 1 9.21793 7.6727 5.26397 15.7415 1.31001 69.1271 1.1364 128.253 0.976215 193.118 0.829471 263.723
83 945 1 9.13647 7.67624 5.2162 15.7489 1.29594 69.0871 1.12417 128.165 0.965702 192.983 0.820529 263.54
83 950 1 9.05624 7.67981 5.16916 15.7566 1.28208 69.0481 1.11214 128.079 0.955353 192.85 0.811727 263.36
83 955 1 8.97721 7.68341 5.12282 15.7644 1.26843 69.0096 1.10029 127.994 0.945164 192.718 0.803062 263.182
83 960 1 8.89937 7.68703 5.07718 15.7722 1.255 68.9717 1.08862 127.91 0.935133 192.588 0.794531 263.006
83 965 1 8.82268 7.69067 5.03222 15.78 1.24177 68.9344 1.07713 127.828 0.925255 192.46 0.786131 262.832
83 970 1 8.74713 7.69433 4.98793 15.788 1.22874 68.8976 1.06582 127.746 0.915529 192.334 0.777859 262.661
83 975 1 8.67269 7.69802 4.9443 15.7959 1.21591 68.8613 1.05468 127.666 0.905951 192.209 0.769713 262.492
83 980 1 8.59934 7.70173 4.90131 15.8039 1.20328 68.8257 1.04371 127.586 0.896518 192.086 0.761691 262.325
83 985 1 8.52705 7.70546 4.85894 15.812 1.19083 68.7905 1.03291 127.508 0.887227 191.965 0.75379 262.16
83 990 1 8.45582 7.70921 4.8172 15.82 1.17857 68.7559 1.02226 127.431 0.878075 191.845 0.746007 261.997
83 995 1 8.38562 7.71298 4.77606 15.8282 1.1665 68.7218 1.01178 127.355 0.86906 191.726 0.738341 261.837
83 1000 1 8.31642 7.71677 4.73551 15.8363 1.1546 68.6883 1.00145 127.279 0.860179 191.609 0.730788 261.679
83 50 2 2678.64 8.67159 1573.71 18.3737 468.788 565.86 408.303 1184.64 351.699 1874.71 298.975 2636.08
83 55 2 2278.47 9.74263 1343.23 20.5377 407.998 556.842 355.301 1160.95 306.019 1832.85 260.151 2572.56
83 60 2 1970.23 11.2273 1164.45 23.5667 358.665 546.206 312.291 1133.97 268.947 1786.87 228.635 2504.89
83 65 2 1726.65 12.1358 1022.36 25.5164 318.074 534.783 276.913 1106.05 238.464 1739.33 202.726 2434.6
83 70 2 1530.04 13.0728 907.143 27.442 284.243 523.731 247.438 1078.99 213.075 1693.21 181.154 2366.39
83 75 2 1368.47 13.834 812.091 28.9025 255.708 511.435 222.584 1050.33 191.672 1645.58 162.972 2297.19
83 80 2 1233.6 14.5173 732.467 30.3555 231.332 499.488 201.349 1022.65 173.381 1599.85 147.427 2231.07
83 85 2 1119.56 15.1951 664.947 31.7952 210.337 488.381 183.059 997.056 157.623 1557.82 134.031 2170.67
83 90 2 1022.07 15.8658 607.108 33.2187 192.149 477.565 167.218 972.103 143.98 1516.83 122.434 2111.75
83 95 2 937.899 16.5288 557.09 34.625 176.281 467.051 153.401 947.863 132.081 1477.06 112.322 2054.65
83 100 2 864.596 17.1456 513.469 35.6055 162.342 456.709 141.265 924.738 121.632 1439.69 103.443 2001.57
83 105 2 800.218 17.5331 475.101 36.436 149.983 447.797 130.501 904.471 112.359 1406.46 95.5569 1953.76
83 110 2 743.332 17.9163 441.171 37.2573 139.011 439.082 120.946 884.64 104.129 1373.93 88.5591 1906.96
83 115 2 692.755 18.2952 410.989 38.069 129.222 430.701 112.424 865.803 96.7893 1343.37 82.3188 1863.41
83 120 2 647.537 18.6698 383.993 38.8714 120.449 422.574 104.787 847.653 90.2136 1314.11 76.7287 1821.94
83 125 2 606.899 19.0402 359.724 39.6644 112.549 414.706 97.9101 830.062 84.2916 1285.73 71.6937 1781.72
83 130 2 570.197 19.4064 337.796 40.4483 105.396 407.246 91.6812 813.344 78.9258 1258.74 67.1294 1743.44
83 135 2 536.929 19.7684 317.92 41.2231 98.912 400.018 86.0366 797.29 74.0639 1233.04 62.9941 1707.27
83 140 2 506.657 20.1263 299.836 41.708 93.0163 392.761 80.9044 781.714 69.6439 1208.57 59.2349 1673.32
83 145 2 479.015 20.3327 283.327 42.1448 87.6398 386.59 76.2248 768.072 65.6144 1186.59 55.8085 1642.14
83 150 2 453.69 20.5324 268.205 42.5776 82.7205 380.624 71.9436 754.841 61.9281 1165.23 52.6739 1611.78
83 155 2 430.409 20.7302 254.303 43.0063 78.1971 374.961 68.0059 742.255 58.5363 1144.89 49.7883 1582.86
83 160 2 408.956 20.9263 241.497 43.4311 74.0382 369.453 64.3858 730.108 55.4184 1125.4 47.1358 1555.32
83 165 2 389.137 21.1207 229.671 43.7675 70.2051 364.162 61.0497 718.907 52.5452 1108 44.6917 1531.45
83 170 2 370.784 21.2832 218.724 44.0181 66.6646 359.115 57.9686 708.215 49.892 1091.32 42.4349 1508.42
83 175 2 353.748 21.3966 208.568 44.2674 63.3876 354.604 55.1171 698.468 47.4368 1075.86 40.3467 1486.78
83 180 2 337.9 21.5094 199.123 44.5151 60.3451 350.23 52.4694 689.013 45.1568 1060.86 38.4073 1465.78
83 185 2 323.126 21.6216 190.321 44.7613 57.5152 345.985 50.0066 679.828 43.0358 1046.29 36.6028 1445.38
83 190 2 309.331 21.7331 182.106 45.006 54.8807 341.808 47.714 670.791 41.0615 1031.95 34.9232 1425.3
83 195 2 296.427 21.844 174.426 45.2491 52.4238 337.7 45.5763 661.897 39.2207 1017.84 33.3572 1405.53
83 200 2 284.337 21.9543 167.233 45.3942 50.129 333.56 43.5796 653.047 37.5015 1003.85 31.8947 1385.98
83 205 2 272.991 22.0429 160.486 45.5127 47.9822 329.644 41.7118 644.621 35.8934 990.444 30.5269 1367.11
83 210 2 262.325 22.0956 154.147 45.6313 45.9694 326.231 39.9606 637.095 34.3856 978.224 29.2442 1349.62
83 215 2 252.285 22.1483 148.182 45.75 44.0793 322.912 38.3161 629.77 32.9694 966.325 28.0394 1332.58
