zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
59 215 1 31.3696 30.0391 18.3542 62.4954 5.33879 283.044 4.63999 528.159 3.99376 797.84 3.4001 1092.09
59 220 1 30.1651 29.888 17.636 62.1628 5.10695 280.248 4.43825 522.373 3.81991 788.538 3.25192 1078.74
59 225 1 29.027 29.7362 16.9583 61.8357 4.88966 277.488 4.24918 516.662 3.65698 779.357 3.11306 1065.57
59 230 1 27.9505 29.5864 16.3181 61.5137 4.68572 274.766 4.07174 511.026 3.50409 770.295 2.98276 1052.57
59 235 1 26.9313 29.439 15.7127 61.1969 4.49408 272.079 3.90501 505.464 3.36043 761.35 2.86034 1039.74
59 240 1 25.9654 29.2939 15.1396 60.885 4.31376 269.428 3.74814 499.973 3.22528 752.518 2.74517 1027.07
59 245 1 25.0493 29.1511 14.5966 60.578 4.14389 266.811 3.60037 494.552 3.09797 743.799 2.6367 1014.55
59 250 1 24.1795 29.0106 14.0816 60.2757 3.98369 264.228 3.46102 489.199 2.97792 735.189 2.53441 1002.2
59 255 1 23.3531 28.8722 13.5928 59.9781 3.83244 261.837 3.32945 484.549 2.86459 728.115 2.43785 992.533
59 260 1 22.5672 28.7359 13.1284 59.685 3.68948 259.523 3.20511 480.143 2.75749 721.544 2.3466 983.728
59 265 1 21.8194 28.6018 12.6868 59.3963 3.55423 257.238 3.08748 475.791 2.65616 715.057 2.26028 975.034
59 270 1 21.1071 28.4696 12.2666 59.1119 3.42614 254.982 2.97608 471.495 2.56022 708.651 2.17855 966.449
59 275 1 20.4282 28.3395 11.8665 58.8318 3.30471 252.755 2.87048 467.253 2.46927 702.325 2.10108 957.973
59 280 1 19.7807 28.2113 11.4851 58.5558 3.18951 250.556 2.7703 463.063 2.38299 696.078 2.02758 949.601
59 285 1 19.1628 28.085 11.1214 58.2838 3.0801 248.384 2.67516 458.925 2.30106 689.909 1.9578 941.334
59 290 1 18.5726 27.9605 10.7743 58.0158 2.97611 246.238 2.58475 454.838 2.2232 683.815 1.89148 933.168
59 295 1 18.0085 27.8379 10.4428 57.7516 2.8772 244.12 2.49874 450.801 2.14914 677.795 1.82841 925.102
59 300 1 17.4691 27.7171 10.1261 57.4913 2.78303 242.027 2.41686 446.813 2.07864 671.848 1.76836 917.134
59 305 1 16.9529 27.598 9.82311 57.2346 2.69331 239.96 2.33886 442.872 2.01148 665.973 1.71117 909.262
59 310 1 16.4587 27.4806 9.53324 56.9816 2.60777 237.917 2.26449 438.979 1.94745 660.169 1.65664 901.484
59 315 1 15.9853 27.3648 9.25571 56.7321 2.52615 235.899 2.19354 435.133 1.88636 654.433 1.60462 893.8
59 320 1 15.5315 27.2507 8.98984 56.4966 2.44822 233.916 2.12579 431.342 1.82804 648.776 1.55495 886.217
59 325 1 15.0962 27.1383 8.73498 56.3035 2.37375 232.519 2.06106 428.533 1.77231 644.347 1.5075 879.959
59 330 1 14.6786 27.0273 8.49056 56.1133 2.30256 231.256 1.99918 425.96 1.71904 640.223 1.46214 874.046
59 335 1 14.2776 26.918 8.25601 55.926 2.23445 230.01 1.93998 423.418 1.66808 636.149 1.41875 868.204
59 340 1 13.8924 26.8183 8.03082 55.7415 2.16925 228.78 1.8833 420.907 1.6193 632.125 1.37722 862.431
59 345 1 13.5222 26.7354 7.8145 55.5597 2.10679 227.564 1.82902 418.427 1.57257 628.149 1.33744 856.728
59 350 1 13.1663 26.6537 7.6066 55.3806 2.04693 226.364 1.77699 415.978 1.52779 624.22 1.29931 851.092
59 355 1 12.8239 26.5733 7.4067 55.2042 1.98952 225.179 1.7271 413.557 1.48485 620.339 1.26275 845.523
59 360 1 12.4944 26.494 7.2144 55.0303 1.93443 224.008 1.67923 411.166 1.44364 616.503 1.22768 840.02
59 365 1 12.1771 26.416 7.02932 54.859 1.88155 222.852 1.63327 408.803 1.40409 612.713 1.19401 834.58
59 370 1 11.8715 26.3391 6.85111 54.6902 1.83075 221.71 1.58912 406.468 1.3661 608.967 1.16167 829.204
59 375 1 11.577 26.2633 6.67945 54.5238 1.78192 220.581 1.5467 404.161 1.32959 605.264 1.13059 823.89
59 380 1 11.293 26.1886 6.51401 54.3598 1.73498 219.466 1.50591 401.881 1.29449 601.605 1.10071 818.637
59 385 1 11.0192 26.1151 6.35451 54.1982 1.68982 218.365 1.46667 399.628 1.26072 597.988 1.07197 813.444
59 390 1 10.755 26.0426 6.20067 54.0388 1.64635 217.276 1.4289 397.401 1.22822 594.412 1.04431 808.31
59 395 1 10.5 25.9712 6.05223 53.8817 1.6045 216.216 1.39254 395.261 1.19693 591.015 1.01768 803.48
59 400 1 10.2537 25.9007 5.90894 53.7269 1.56418 215.245 1.35751 393.449 1.16679 588.34 0.992026 799.917
59 405 1 10.0158 25.8314 5.77057 53.5742 1.52532 214.284 1.32375 391.658 1.13774 585.696 0.967304 796.397
59 410 1 9.78597 25.763 5.63691 53.4237 1.48785 213.336 1.2912 389.889 1.10973 583.083 0.94347 792.919
59 415 1 9.56378 25.6955 5.50774 53.2753 1.45171 212.398 1.2598 388.14 1.08272 580.501 0.920481 789.481
59 420 1 9.34892 25.6291 5.38288 53.1289 1.41683 211.472 1.2295 386.412 1.05666 577.949 0.898299 786.084
59 425 1 9.14108 25.5636 5.26212 52.9846 1.38317 210.557 1.20025 384.704 1.03149 575.427 0.876887 782.726
59 430 1 8.93997 25.499 5.14531 52.8423 1.35065 209.652 1.17201 383.016 1.00719 572.934 0.85621 779.408
59 435 1 8.7453 25.4353 5.03227 52.7019 1.31924 208.758 1.14472 381.347 0.983719 570.47 0.836234 776.127
59 440 1 8.5568 25.3725 4.92284 52.5635 1.28887 207.874 1.11835 379.697 0.961032 568.034 0.81693 772.885
59 445 1 8.37422 25.3106 4.81687 52.4269 1.25952 207 1.09285 378.067 0.939099 565.626 0.798267 769.68
59 450 1 8.19733 25.2496 4.71423 52.2922 1.23113 206.136 1.06819 376.454 0.917886 563.246 0.780218 766.511
59 455 1 8.02588 25.1894 4.61477 52.1594 1.20366 205.283 1.04433 374.86 0.897363 560.892 0.762756 763.379
59 460 1 7.85967 25.13 4.51837 52.0283 1.17707 204.439 1.02124 373.284 0.8775 558.565 0.745856 760.282
59 465 1 7.69849 25.0715 4.42491 51.899 1.15133 203.604 0.998882 371.726 0.858271 556.264 0.729496 757.219
59 470 1 7.54213 25.0137 4.33427 51.7714 1.1264 202.779 0.977229 370.185 0.839648 553.989 0.713652 754.192
59 475 1 7.39042 24.9568 4.24633 51.6456 1.10224 201.964 0.956253 368.662 0.821606 551.74 0.698303 751.198
59 480 1 7.24317 24.9006 4.161 51.5214 1.07884 201.157 0.935925 367.155 0.804122 549.515 0.683429 748.237
59 485 1 7.10022 24.8452 4.07818 51.3989 1.05614 200.359 0.916218 365.665 0.787174 547.315 0.66901 745.31
59 490 1 6.9614 24.7906 3.99777 51.278 1.03414 199.571 0.897109 364.191 0.770739 545.139 0.655029 742.414
59 495 1 6.82655 24.7367 3.91967 51.1587 1.01279 198.791 0.878573 362.734 0.754799 542.987 0.641469 739.551
59 500 1 6.69553 24.6835 3.84381 51.0409 0.992082 198.019 0.860589 361.292 0.739332 540.858 0.628312 736.719
59 505 1 6.5682 24.6311 3.77009 50.9247 0.97198 197.257 0.843134 359.866 0.724322 538.753 0.615544 733.918
59 510 1 6.44442 24.5793 3.69844 50.81 0.952464 196.502 0.826188 358.456 0.709749 536.671 0.603148 731.148
59 515 1 6.32407 24.5283 3.62879 50.6969 0.933513 195.756 0.809732 357.06 0.695599 534.611 0.591112 728.407
59 520 1 6.20702 24.4779 3.56106 50.5852 0.915104 195.017 0.793748 355.68 0.681854 532.573 0.57942 725.696
59 525 1 6.09315 24.4282 3.49519 50.4749 0.897217 194.287 0.778218 354.315 0.6685 530.557 0.568062 723.015
59 530 1 5.98236 24.3791 3.4311 50.3693 0.879833 193.568 0.763125 352.967 0.655521 528.566 0.557023 720.365
59 535 1 5.87453 24.3308 3.36873 50.3043 0.862934 192.956 0.748452 351.776 0.642905 526.764 0.546293 717.92
59 540 1 5.76956 24.283 3.30803 50.2404 0.846501 192.545 0.734186 350.931 0.630639 525.398 0.53586 715.946
59 545 1 5.66736 24.2359 3.24894 50.1776 0.830519 192.139 0.72031 350.095 0.618708 524.046 0.525713 713.993
59 550 1 5.56782 24.1894 3.19139 50.1157 0.81497 191.738 0.706812 349.269 0.607102 522.711 0.515842 712.062
59 555 1 5.47086 24.1435 3.13535 50.0548 0.79984 191.341 0.693677 348.453 0.595809 521.391 0.506238 710.153
59 560 1 5.37639 24.0982 3.08075 49.995 0.785114 190.95 0.680893 347.647 0.584818 520.085 0.49689 708.266
59 565 1 5.28433 24.0535 3.02756 49.9361 0.770778 190.563 0.668448 346.85 0.574118 518.795 0.487791 706.4
59 570 1 5.1946 24.0094 2.97571 49.8781 0.756818 190.181 0.656329 346.062 0.5637 517.519 0.478931 704.554
59 575 1 5.10712 23.979 2.92517 49.8211 0.743222 189.804 0.644527 345.283 0.553553 516.258 0.470302 702.729
59 580 1 5.02182 23.9545 2.8759 49.765 0.729977 189.431 0.633029 344.513 0.543669 515.011 0.461897 700.924
59 585 1 4.93863 23.9305 2.82785 49.7098 0.717071 189.063 0.621826 343.752 0.534038 513.778 0.453707 699.139
59 590 1 4.85748 23.9069 2.78099 49.6555 0.704493 188.699 0.610908 343 0.524653 512.558 0.445726 697.373
59 595 1 4.7783 23.8836 2.73527 49.6021 0.692232 188.34 0.600266 342.257 0.515504 511.352 0.437947 695.627
59 600 1 4.70104 23.8608 2.69066 49.5496 0.680278 187.985 0.58989 341.522 0.506585 510.16 0.430362 693.9
59 605 1 4.62563 23.8384 2.64713 49.4979 0.66862 187.634 0.579772 340.795 0.497887 508.981 0.422966 692.192
59 610 1 4.55202 23.8164 2.60463 49.447 0.65725 187.287 0.569902 340.077 0.489404 507.815 0.415753 690.503
59 615 1 4.48014 23.7947 2.56315 49.397 0.646157 186.945 0.560275 339.367 0.481128 506.662 0.408716 688.831
59 620 1 4.40995 23.7734 2.52264 49.3478 0.635333 186.607 0.550881 338.665 0.473053 505.522 0.401851 687.178
59 625 1 4.3414 23.7525 2.48308 49.2994 0.62477 186.272 0.541713 337.97 0.465173 504.394 0.395151 685.543
59 630 1 4.27443 23.732 2.44444 49.2518 0.614459 185.942 0.532764 337.284 0.457481 503.278 0.388611 683.925
59 635 1 4.20899 23.7118 2.40669 49.205 0.604393 185.615 0.524027 336.605 0.449972 502.175 0.382227 682.325
59 640 1 4.14505 23.692 2.36981 49.1589 0.594563 185.293 0.515497 335.934 0.44264 501.084 0.375993 680.742
59 645 1 4.08256 23.6725 2.33376 49.1136 0.584963 184.974 0.507165 335.271 0.435479 500.005 0.369905 679.175
59 650 1 4.02147 23.6533 2.29853 49.069 0.575586 184.659 0.499027 334.615 0.428485 498.937 0.363958 677.625
59 655 1 3.96175 23.6345 2.26408 49.0252 0.566424 184.347 0.491077 333.966 0.421652 497.881 0.358149 676.092
59 660 1 3.90334 23.616 2.23041 48.9821 0.557472 184.04 0.483308 333.324 0.414975 496.836 0.352473 674.575
59 665 1 3.84623 23.5979 2.19748 48.9397 0.548723 183.735 0.475716 332.69 0.40845 495.803 0.346926 673.074
59 670 1 3.79036 23.5801 2.16527 48.898 0.540171 183.435 0.468295 332.062 0.402073 494.78 0.341504 671.589
59 675 1 3.73571 23.5626 2.13376 48.857 0.53181 183.138 0.46104 331.442 0.395838 493.769 0.336204 670.119
59 680 1 3.68223 23.5454 2.10294 48.8167 0.523635 182.844 0.453946 330.828 0.389742 492.768 0.331022 668.665
59 685 1 3.62998 23.5285 2.07281 48.7771 0.515641 182.554 0.447009 330.221 0.38378 491.778 0.325954 667.226
59 690 1 3.58007 23.5119 2.04395 48.7381 0.507822 182.267 0.440224 329.621 0.37795 490.799 0.320998 665.802
59 695 1 3.53124 23.4956 2.01571 48.6998 0.500173 181.984 0.433587 329.027 0.372246 489.83 0.316149 664.393
59 700 1 3.48345 23.4796 1.98807 48.6621 0.492689 181.703 0.427094 328.44 0.366666 488.872 0.311406 662.998
59 705 1 3.43667 23.464 1.96102 48.6251 0.485366 181.438 0.42074 327.907 0.361206 488.03 0.306765 661.809
59 710 1 3.39088 23.4485 1.93454 48.5887 0.478199 181.189 0.414522 327.431 0.355863 487.313 0.302223 660.837
59 715 1 3.34605 23.4334 1.90862 48.5529 0.471184 180.943 0.408435 326.96 0.350633 486.604 0.297777 659.876
59 720 1 3.30216 23.4186 1.88324 48.5177 0.464317 180.7 0.402477 326.495 0.345513 485.904 0.293426 658.926
59 725 1 3.25917 23.404 1.85838 48.4831 0.457593 180.459 0.396643 326.035 0.340501 485.211 0.289165 657.986
59 730 1 3.21707 23.3897 1.83404 48.4491 0.451009 180.222 0.390931 325.581 0.335592 484.526 0.284993 657.058
59 735 1 3.17582 23.3757 1.81019 48.4157 0.444561 179.987 0.385337 325.132 0.330786 483.849 0.280908 656.14
59 740 1 3.13542 23.3619 1.78683 48.3828 0.438245 179.755 0.379857 324.688 0.326077 483.18 0.276906 655.232
59 745 1 3.09583 23.3484 1.76394 48.3506 0.432058 179.526 0.374489 324.249 0.321465 482.518 0.272986 654.335
59 750 1 3.05703 23.3352 1.74151 48.3188 0.425996 179.3 0.36923 323.815 0.316947 481.864 0.269146 653.447
59 755 1 3.019 23.3222 1.71953 48.2877 0.420056 179.076 0.364077 323.386 0.31252 481.217 0.265383 652.57
59 760 1 2.98173 23.3094 1.69798 48.2571 0.414235 178.855 0.359027 322.961 0.308181 480.577 0.261695 651.703
59 765 1 2.94519 23.2969 1.67686 48.227 0.408529 178.636 0.354078 322.542 0.303928 479.945 0.258081 650.845
59 770 1 2.90937 23.2847 1.65615 48.1974 0.402937 178.42 0.349226 322.128 0.29976 479.32 0.254539 649.997
59 775 1 2.87424 23.2727 1.63585 48.1684 0.397454 178.207 0.34447 321.718 0.295674 478.702 0.251066 649.159
59 780 1 2.83979 23.2609 1.61594 48.1399 0.392078 177.996 0.339806 321.313 0.291667 478.091 0.247661 648.33
59 785 1 2.80601 23.2493 1.59641 48.1119 0.386806 177.787 0.335233 320.912 0.287738 477.487 0.244322 647.51
59 790 1 2.77286 23.238 1.57725 48.0844 0.381636 177.581 0.330748 320.516 0.283885 476.889 0.241048 646.7
59 795 1 2.74035 23.2269 1.55846 48.0574 0.376565 177.378 0.326349 320.125 0.280107 476.298 0.237836 645.899
59 800 1 2.70845 23.216 1.54002 48.0309 0.37159 177.177 0.322034 319.738 0.2764 475.714 0.234686 645.106
59 805 1 2.67714 23.2054 1.52193 48.0048 0.36671 176.978 0.317801 319.355 0.272763 475.137 0.231596 644.323
59 810 1 2.64642 23.195 1.50417 47.9793 0.361921 176.781 0.313648 318.977 0.269195 474.565 0.228564 643.548
59 815 1 2.61627 23.1847 1.48675 47.9542 0.357223 176.587 0.309572 318.603 0.265694 474.001 0.225588 642.781
59 820 1 2.58668 23.1747 1.46964 47.9295 0.352611 176.395 0.305572 318.233 0.262258 473.442 0.222669 642.024
59 825 1 2.55762 23.1649 1.45285 47.9054 0.348085 176.205 0.301646 317.867 0.258886 472.89 0.219803 641.274
59 830 1 2.5291 23.1554 1.43637 47.8816 0.343642 176.018 0.297793 317.505 0.255576 472.344 0.21699 640.534
59 835 1 2.50109 23.146 1.42019 47.8584 0.339281 175.833 0.29401 317.148 0.252326 471.804 0.214229 639.801
59 840 1 2.47359 23.1368 1.40429 47.8355 0.334999 175.65 0.290296 316.794 0.249136 471.27 0.211518 639.076
59 845 1 2.44657 23.1278 1.38868 47.8131 0.330794 175.469 0.286649 316.445 0.246003 470.742 0.208856 638.36
59 850 1 2.42004 23.119 1.37335 47.7911 0.326665 175.29 0.283068 316.099 0.242927 470.22 0.206243 637.651
59 855 1 2.39398 23.1104 1.35829 47.7696 0.322609 175.113 0.27955 315.758 0.239906 469.703 0.203676 636.95
59 860 1 2.36837 23.102 1.3435 47.7484 0.318626 174.938 0.276096 315.42 0.236939 469.193 0.201154 636.257
59 865 1 2.34321 23.0938 1.32896 47.7277 0.314713 174.766 0.272702 315.086 0.234024 468.688 0.198678 635.572
59 870 1 2.3185 23.0857 1.31468 47.7074 0.31087 174.595 0.269369 314.755 0.23116 468.188 0.196245 634.894
59 875 1 2.2942 23.0779 1.30065 47.6875 0.307093 174.426 0.266093 314.429 0.228347 467.694 0.193855 634.224
59 880 1 2.27033 23.0702 1.28685 47.668 0.303382 174.26 0.262875 314.106 0.225583 467.206 0.191506 633.561
59 885 1 2.24686 23.0627 1.2733 47.6488 0.299735 174.095 0.259712 313.786 0.222867 466.723 0.189198 632.905
59 890 1 2.22379 23.0554 1.25997 47.6301 0.296151 173.932 0.256604 313.47 0.220197 466.245 0.18693 632.256
59 895 1 2.20112 23.0483 1.24687 47.6117 0.292629 173.771 0.25355 313.158 0.217574 465.773 0.184701 631.615
59 900 1 2.17882 23.0413 1.23399 47.5937 0.289166 173.612 0.250547 312.849 0.214995 465.306 0.18251 630.981
59 905 1 2.1569 23.0345 1.22133 47.5761 0.285762 173.455 0.247595 312.544 0.212459 464.844 0.180356 630.354
59 910 1 2.13534 23.0279 1.20888 47.5588 0.282416 173.299 0.244693 312.242 0.209967 464.387 0.178238 629.733
59 915 1 2.11414 23.0214 1.19663 47.542 0.279125 173.146 0.241839 311.943 0.207517 463.935 0.176157 629.12
59 920 1 2.09328 23.0151 1.18459 47.5254 0.27589 172.994 0.239034 311.648 0.205107 463.488 0.174109 628.513
59 925 1 2.07277 23.0089 1.17274 47.5092 0.272708 172.844 0.236275 311.356 0.202737 463.046 0.172096 627.913
59 930 1 2.0526 23.003 1.16109 47.4934 0.269579 172.696 0.233561 311.067 0.200407 462.609 0.170117 627.319
59 935 1 2.03274 22.9971 1.14962 47.4779 0.266501 172.549 0.230892 310.782 0.198115 462.176 0.168169 626.732
59 940 1 2.01321 22.9915 1.13834 47.4628 0.263473 172.404 0.228267 310.5 0.19586 461.749 0.166254 626.151
59 945 1 1.994 22.9859 1.12725 47.448 0.260495 172.261 0.225684 310.221 0.193643 461.326 0.16437 625.577
59 950 1 1.97508 22.9806 1.11632 47.4335 0.257565 172.12 0.223143 309.944 0.191461 460.908 0.162516 625.009
59 955 1 1.95647 22.9753 1.10558 47.4194 0.254682 171.98 0.220644 309.672 0.189314 460.494 0.160693 624.447
59 960 1 1.93815 22.9703 1.095 47.4055 0.251845 171.842 0.218184 309.402 0.187202 460.085 0.158898 623.892
59 965 1 1.92012 22.9653 1.08459 47.392 0.249053 171.705 0.215763 309.135 0.185123 459.68 0.157133 623.342
59 970 1 1.90237 22.9606 1.07434 47.3788 0.246306 171.57 0.213381 308.871 0.183078 459.28 0.155395 622.798
59 975 1 1.8849 22.9559 1.06425 47.366 0.243602 171.437 0.211037 308.61 0.181064 458.884 0.153685 622.261
59 980 1 1.86769 22.9514 1.05432 47.3534 0.24094 171.305 0.208729 308.352 0.179083 458.493 0.152002 621.729
59 985 1 1.85075 22.9471 1.04454 47.3411 0.238321 171.175 0.206458 308.096 0.177132 458.106 0.150345 621.203
59 990 1 1.83407 22.9428 1.03491 47.3292 0.235742 171.046 0.204221 307.844 0.175212 457.723 0.148714 620.683
59 995 1 1.81765 22.9387 1.02542 47.3175 0.233202 170.919 0.20202 307.594 0.173322 457.344 0.147108 620.169
59 1000 1 1.80147 22.9348 1.01608 47.3061 0.230702 170.793 0.199852 307.348 0.171461 456.97 0.145527 619.66
59 50 2 507.253 81.6347 328.33 173.322 149.408 1802.01 130.573 3617.11 113.03 5618.61 96.7793 7806.53
59 55 2 451.188 86.4583 289.174 182.646 127.16 1727.05 111.059 3446.95 96.0712 5342.35 82.1976 7413.24
59 60 2 404.824 89.5803 257.216 189.084 109.608 1659.89 95.6799 3295.59 82.7222 5096.19 70.735 7061.69
59 65 2 365.856 92.4252 230.678 194.314 95.5002 1598.73 83.329 3161.17 72.0113 4881.64 61.5471 6760.15
59 70 2 332.664 94.2236 208.321 198.316 83.9791 1543.12 73.2496 3039.87 63.2768 4688.56 54.0607 6489.19
59 75 2 304.072 95.9637 189.257 201.684 74.4417 1489.93 64.9105 2923.57 56.0549 4502.61 47.8748 6227.04
59 80 2 279.209 97.1048 172.831 203.772 66.4528 1442.27 57.9286 2818.07 50.0114 4331.16 42.7012 5981.56
59 85 2 257.409 97.9825 158.55 205.837 59.6913 1395.46 52.0219 2714.5 44.9008 4162.96 38.3281 5740.84
59 90 2 238.16 98.8504 146.038 206.879 53.9159 1355.99 46.9783 2631.82 40.5387 4034.37 34.597 5563.63
59 95 2 221.055 99.1033 134.999 207.527 48.9423 1319.23 42.6364 2554.3 36.7846 3912.74 31.387 5394.54
59 100 2 205.773 99.3392 125.2 208.175 44.6277 1283.07 38.8707 2478.04 33.5297 3793.08 28.6047 5228.19
59 105 2 192.051 99.5751 116.455 208.046 40.8598 1250.91 35.583 2409.41 30.6887 3683.54 26.1768 5073.31
59 110 2 179.675 99.4136 108.612 207.396 37.5495 1222.95 32.6953 2348.56 28.1939 3584.23 24.0452 4929.96
59 115 2 168.469 99.0789 101.547 206.765 34.6252 1195.43 30.1449 2288.66 25.9909 3486.46 22.1634 4788.82
59 120 2 158.285 98.7531 95.1571 206.152 32.029 1168.83 27.8809 2231.66 24.0358 3394.64 20.4936 4657.77
59 125 2 148.999 98.4355 89.3561 205.555 29.7132 1144.24 25.8619 2181.9 22.2925 3318.53 19.005 4554.13
59 130 2 140.506 98.1258 84.0722 204.973 27.6389 1120.01 24.0536 2132.88 20.7313 3243.56 17.6721 4452.06
59 135 2 132.715 97.8235 79.2443 204.406 25.7733 1096.15 22.4276 2084.58 19.3278 3169.7 16.474 4351.51
59 140 2 125.551 97.5281 74.8202 203.853 24.0895 1072.64 20.9602 2037 18.0613 3096.93 15.393 4252.42
59 145 2 118.946 97.2394 70.7554 203.228 22.5644 1049.38 19.6312 1990.01 16.9145 3025.11 14.4143 4154.69
59 150 2 112.844 96.9571 67.0113 202.004 21.1786 1032.84 18.4239 1955.08 15.8728 2968.7 13.5253 4073.72
59 155 2 107.194 96.4568 63.5547 200.804 19.9157 1016.7 17.3237 1920.91 14.9237 2913.43 12.7155 3994.27
59 160 2 101.951 95.894 60.3565 199.626 18.7616 1000.79 16.3184 1887.23 14.0564 2858.94 11.9756 3915.94
59 165 2 97.0783 95.3416 57.3912 198.47 17.7041 985.108 15.3974 1854.03 13.2619 2805.23 11.2979 3838.71
59 170 2 92.5406 94.7993 54.6367 197.334 16.7327 969.692 14.5514 1821.45 12.5323 2752.61 10.6755 3763.18
59 175 2 88.3081 94.2667 52.0732 196.219 15.8383 955.653 13.7725 1793.97 11.8606 2711.17 10.1026 3707.26
59 180 2 84.3539 93.7435 49.6834 195.124 15.0129 941.813 13.0539 1766.87 11.2409 2670.31 9.57412 3652.11
59 185 2 80.6542 93.2294 47.452 194.047 14.2498 928.166 12.3894 1740.15 10.668 2630.01 9.08554 3597.74
59 190 2 77.1876 92.7242 45.3651 192.989 13.5426 914.707 11.7738 1713.8 10.1372 2590.27 8.63297 3544.11
59 195 2 73.9349 92.2275 43.4106 191.949 12.8862 901.432 11.2024 1687.8 9.64463 2551.06 8.21295 3491.2
59 200 2 70.8791 91.7391 41.5774 190.926 12.2758 888.336 10.6711 1662.15 9.1866 2512.38 7.82244 3439.01
59 205 2 68.0045 91.2588 39.8558 189.92 11.7072 875.416 10.1761 1636.85 8.75998 2474.21 7.45875 3387.52
