zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
33 185 1 5.05366 186.125 2.81995 394.35 0.586229 1549.9 0.496935 2940.52 0.416483 4566.23 0.344873 6427
33 190 1 4.76138 183.067 2.65808 389.128 0.554775 1524.07 0.470286 2889.26 0.394169 4484.69 0.326424 6310.36
33 195 1 4.49263 180.202 2.50918 383.979 0.525719 1498.64 0.44567 2838.78 0.373557 4404.4 0.309381 6195.51
33 200 1 4.25251 178.047 2.37565 378.897 0.498783 1473.96 0.422842 2789.89 0.354436 4326.69 0.293563 6084.37
33 205 1 4.03024 175.923 2.25199 373.884 0.473744 1450.18 0.401613 2742.92 0.336642 4252.1 0.278832 5977.72
33 210 1 3.82421 173.827 2.13735 368.939 0.450487 1426.74 0.381896 2696.62 0.320117 4178.58 0.265152 5872.61
33 215 1 3.6329 171.76 2.03087 364.06 0.42885 1403.64 0.363552 2650.99 0.304743 4106.12 0.252424 5769.01
33 220 1 3.45497 169.72 1.93183 360.007 0.408688 1381.63 0.346459 2606.78 0.290418 4035.45 0.240565 5667.66
33 225 1 3.28924 167.708 1.83956 356.236 0.389871 1360.34 0.330508 2563.73 0.277051 3966.41 0.229499 5568.38
33 230 1 3.13465 165.727 1.75347 352.526 0.372295 1343.37 0.315611 2531.12 0.26457 3915.77 0.219171 5497.32
33 235 1 2.99025 163.772 1.67305 348.865 0.355843 1326.89 0.301668 2499.96 0.252889 3868.06 0.209505 5431.21
33 240 1 2.85517 162.128 1.5978 345.252 0.340425 1310.64 0.288602 2469.23 0.241942 3821.04 0.200445 5366.05
33 245 1 2.72866 160.624 1.52731 341.685 0.325957 1294.61 0.27634 2438.94 0.231668 3774.68 0.191944 5301.81
33 250 1 2.61001 159.14 1.46119 338.165 0.312362 1278.81 0.264818 2409.08 0.222016 3728.97 0.183955 5238.48
33 255 1 2.49861 157.675 1.39909 334.69 0.299573 1263.23 0.253979 2379.63 0.212935 3683.9 0.176441 5176.03
33 260 1 2.39389 156.229 1.34071 331.26 0.287527 1247.86 0.243772 2350.59 0.204384 3639.46 0.169363 5114.46
33 265 1 2.29534 154.802 1.28576 327.874 0.276171 1232.7 0.234147 2321.95 0.19632 3595.63 0.16269 5053.74
33 270 1 2.2025 153.393 1.23398 325.237 0.265451 1218.45 0.225063 2294.41 0.18871 3553.11 0.156392 4994.56
33 275 1 2.1149 152.003 1.18509 322.651 0.255283 1204.96 0.216439 2268.45 0.181478 3513.15 0.1504 4939.03
33 280 1 2.03221 150.632 1.13894 320.104 0.245662 1193.19 0.208281 2245.5 0.174637 3477.05 0.144731 4887.82
33 285 1 1.95407 149.279 1.09531 317.591 0.236557 1182.07 0.20056 2223.69 0.168163 3442.45 0.139367 4838.34
33 290 1 1.88017 147.943 1.05405 315.11 0.227931 1171.11 0.193245 2202.17 0.16203 3408.3 0.134286 4789.5
33 295 1 1.8102 146.804 1.01498 312.659 0.219751 1160.28 0.186309 2180.93 0.156214 3374.6 0.129467 4741.31
33 300 1 1.74391 145.79 0.977951 310.239 0.211988 1149.59 0.179726 2159.96 0.150695 3341.35 0.124894 4693.74
33 305 1 1.68105 144.788 0.942833 307.849 0.204614 1139.05 0.173473 2139.27 0.145452 3308.52 0.120551 4646.79
33 310 1 1.62139 143.799 0.909497 305.489 0.197604 1128.63 0.167529 2118.84 0.140469 3276.11 0.116422 4600.44
33 315 1 1.56472 142.823 0.877827 303.158 0.190934 1118.36 0.161874 2098.68 0.135727 3244.12 0.112494 4554.69
33 320 1 1.51085 141.858 0.847718 300.856 0.184584 1108.21 0.15649 2078.77 0.131213 3212.54 0.108754 4509.52
33 325 1 1.45961 140.906 0.819069 298.582 0.178533 1098.18 0.15136 2059.11 0.126912 3181.36 0.10519 4464.93
33 330 1 1.41082 139.965 0.791792 296.335 0.172764 1088.29 0.146468 2039.7 0.122811 3150.57 0.101792 4420.9
33 335 1 1.36434 139.036 0.765801 294.591 0.167259 1078.99 0.141801 2021.01 0.118898 3120.64 0.0985506 4377.89
33 340 1 1.32003 138.118 0.741019 292.901 0.162004 1069.85 0.137345 2002.59 0.115162 3091.12 0.0954554 4335.46
33 345 1 1.27777 137.212 0.717374 291.232 0.156982 1060.81 0.133088 1984.39 0.111593 3061.97 0.0924982 4293.55
33 350 1 1.23742 136.318 0.694802 289.587 0.152183 1053.41 0.12902 1969.9 0.108183 3039.05 0.0896739 4260.85
33 355 1 1.19888 135.434 0.673237 287.962 0.147593 1046.55 0.125129 1957.06 0.104922 3019.49 0.0869724 4233.84
33 360 1 1.16205 134.562 0.652623 286.357 0.143199 1039.77 0.121404 1944.38 0.1018 3000.18 0.0843865 4207.17
33 365 1 1.12682 133.699 0.632905 284.772 0.138991 1033.08 0.117837 1931.86 0.09881 2981.11 0.0819099 4180.84
33 370 1 1.09311 132.97 0.614034 283.206 0.134959 1026.47 0.114419 1919.5 0.0959449 2962.28 0.0795366 4154.83
33 375 1 1.06083 132.326 0.595963 281.658 0.131092 1019.94 0.111141 1907.29 0.0931978 2943.69 0.0772611 4129.15
33 380 1 1.02991 131.69 0.578648 280.129 0.127383 1013.5 0.107997 1895.23 0.0905624 2925.33 0.0750781 4103.8
33 385 1 1.00028 131.062 0.56205 278.618 0.123823 1007.13 0.104979 1883.32 0.0880328 2907.19 0.0729827 4078.75
33 390 1 0.971853 130.441 0.546129 277.124 0.120404 1000.84 0.102081 1871.55 0.0856036 2889.28 0.0709705 4054.02
33 395 1 0.944581 129.828 0.53085 275.649 0.117119 994.621 0.0992968 1859.93 0.0832696 2871.59 0.0690371 4029.59
33 400 1 0.9184 129.222 0.51618 274.191 0.113961 988.481 0.0966201 1848.45 0.0810259 2854.11 0.0671785 4005.45
33 405 1 0.893253 128.623 0.502089 272.749 0.110924 982.415 0.0940458 1837.11 0.0788681 2836.85 0.065391 3981.61
33 410 1 0.86909 128.032 0.488546 271.325 0.108002 976.421 0.0915689 1825.91 0.076792 2819.79 0.0636711 3958.06
33 415 1 0.845855 127.447 0.47552 269.917 0.105185 970.608 0.0891804 1815.08 0.0747892 2803.33 0.0620113 3935.37
33 420 1 0.823502 126.87 0.462985 268.525 0.102468 964.98 0.0868758 1804.64 0.0728562 2787.49 0.0604085 3913.55
33 425 1 0.801994 126.299 0.450922 267.567 0.0998497 959.836 0.0846557 1794.73 0.070994 2772.26 0.0588644 3892.41
33 430 1 0.781289 125.735 0.439308 266.688 0.0973267 954.819 0.082516 1785.01 0.0691992 2757.27 0.0573763 3871.58
33 435 1 0.761348 125.177 0.428121 265.82 0.0948941 949.86 0.0804529 1775.4 0.0674687 2742.45 0.0559415 3851
33 440 1 0.742136 124.626 0.417342 264.962 0.0925476 944.959 0.078463 1765.91 0.0657996 2727.81 0.0545576 3830.66
33 445 1 0.723618 124.082 0.406951 264.117 0.090284 940.687 0.0765435 1757.48 0.0641898 2714.51 0.053223 3811.76
33 450 1 0.705763 123.544 0.396931 263.283 0.0880994 936.994 0.0746912 1750.05 0.0626365 2702.46 0.0519355 3794.21
33 455 1 0.688539 123.013 0.387264 262.46 0.0859898 933.345 0.0729024 1742.71 0.0611366 2690.55 0.0506922 3776.87
33 460 1 0.671918 122.488 0.377935 261.647 0.0839517 929.74 0.0711744 1735.45 0.0596875 2678.78 0.0494911 3759.72
33 465 1 0.655873 121.969 0.368927 260.844 0.0819821 926.178 0.0695044 1728.28 0.0582871 2667.15 0.0483303 3742.78
33 470 1 0.640377 121.456 0.360228 260.05 0.080078 922.658 0.06789 1721.19 0.0569334 2655.65 0.0472082 3726.04
33 475 1 0.625408 121.006 0.351822 259.266 0.0782366 919.18 0.0663287 1714.19 0.0556242 2644.29 0.046123 3709.49
33 480 1 0.610941 120.689 0.343698 258.491 0.0764553 915.742 0.0648184 1707.27 0.0543577 2633.06 0.0450732 3693.13
33 485 1 0.596956 120.376 0.335844 257.725 0.0747315 912.344 0.0633569 1700.42 0.0531322 2621.96 0.0440573 3676.96
33 490 1 0.58343 120.068 0.328247 256.968 0.0730628 908.986 0.0619421 1693.66 0.0519458 2610.99 0.0430739 3660.97
33 495 1 0.570346 119.763 0.320897 256.221 0.0714469 905.667 0.060572 1686.97 0.0507969 2600.14 0.0421216 3645.17
33 500 1 0.557685 119.461 0.313783 255.482 0.0698817 902.387 0.0592449 1680.37 0.0496841 2589.42 0.0411992 3629.54
33 505 1 0.545428 119.164 0.306897 254.752 0.068365 899.144 0.057959 1673.83 0.0486058 2578.81 0.0403054 3614.09
33 510 1 0.53356 118.87 0.300227 254.03 0.066895 895.939 0.0567127 1667.37 0.0475608 2568.33 0.0394391 3598.82
33 515 1 0.522064 118.58 0.293767 253.317 0.0654698 892.771 0.0555044 1660.99 0.0465475 2557.97 0.0385992 3583.71
33 520 1 0.510925 118.293 0.287507 252.613 0.0640876 889.638 0.0543325 1654.67 0.0455649 2547.72 0.0377846 3568.78
33 525 1 0.50013 118.01 0.281438 251.916 0.0627468 886.542 0.0531958 1648.43 0.0446117 2537.59 0.0369945 3554.01
33 530 1 0.489664 117.73 0.275555 251.228 0.0614457 883.48 0.0520927 1642.26 0.0436867 2527.57 0.0362277 3539.41
33 535 1 0.479515 117.454 0.269849 250.547 0.0601829 880.453 0.051022 1636.16 0.0427889 2517.66 0.0354835 3524.97
33 540 1 0.469669 117.18 0.264313 249.875 0.0589568 877.46 0.0499826 1630.12 0.0419173 2507.86 0.034761 3510.68
33 545 1 0.460114 116.91 0.258939 249.21 0.0577639 874.598 0.0489708 1624.37 0.0410685 2498.52 0.034057 3497.06
33 550 1 0.45084 116.644 0.253722 248.553 0.0566047 871.784 0.0479877 1618.71 0.0402437 2489.34 0.0333729 3483.67
33 555 1 0.441837 116.38 0.248658 247.903 0.0554785 869.001 0.0470325 1613.12 0.0394424 2480.26 0.0327082 3470.42
33 560 1 0.433094 116.12 0.243739 247.261 0.054384 866.248 0.0461043 1607.59 0.0386637 2471.28 0.0320622 3457.32
33 565 1 0.424602 115.863 0.238961 246.626 0.0533201 863.526 0.045202 1602.11 0.0379067 2462.39 0.0314344 3444.35
33 570 1 0.416351 115.608 0.234318 245.998 0.0522857 860.834 0.0443246 1596.7 0.0371707 2453.6 0.0308239 3431.53
33 575 1 0.408333 115.357 0.229806 245.377 0.0512796 858.17 0.0434714 1591.34 0.0364549 2444.9 0.0302302 3418.83
33 580 1 0.400539 115.109 0.22542 244.763 0.050301 855.536 0.0426415 1586.05 0.0357587 2436.29 0.0296527 3406.28
33 585 1 0.392962 114.864 0.221155 244.156 0.0493488 852.931 0.0418339 1580.8 0.0350812 2427.78 0.0290908 3393.85
33 590 1 0.385592 114.621 0.217007 243.556 0.0484221 850.353 0.041048 1575.62 0.034422 2419.35 0.028544 3381.56
33 595 1 0.378424 114.381 0.212972 242.963 0.0475201 847.983 0.0402831 1571.21 0.0337803 2412.63 0.0280117 3372.26
33 600 1 0.37145 114.145 0.209046 242.376 0.0466418 845.709 0.0395382 1567.12 0.0331555 2406.62 0.0274935 3364.2
33 605 1 0.364662 113.91 0.205224 241.796 0.0457866 843.46 0.0388129 1563.09 0.032547 2400.68 0.0269888 3356.23
33 610 1 0.358056 113.679 0.201505 241.222 0.0449535 841.236 0.0381065 1559.09 0.0319544 2394.8 0.0264973 3348.35
33 615 1 0.351624 113.45 0.197883 240.655 0.0441419 839.035 0.0374182 1555.15 0.031377 2388.98 0.0260184 3340.55
33 620 1 0.34536 113.224 0.194355 240.094 0.043351 836.859 0.0367475 1551.24 0.0308144 2383.23 0.0255518 3332.84
33 625 1 0.339259 113.001 0.19092 239.538 0.0425802 834.706 0.0360938 1547.37 0.0302661 2377.55 0.025097 3325.22
33 630 1 0.333315 112.78 0.187572 238.989 0.0418287 832.576 0.0354566 1543.55 0.0297316 2371.92 0.0246537 3317.68
33 635 1 0.327524 112.561 0.18431 238.446 0.0410961 830.468 0.0348353 1539.77 0.0292104 2366.36 0.0242214 3310.22
33 640 1 0.321879 112.345 0.181131 237.909 0.0403816 828.384 0.0342294 1536.03 0.0287022 2360.85 0.0237999 3302.84
33 645 1 0.316377 112.132 0.178031 237.378 0.0396847 826.321 0.0336385 1532.33 0.0282065 2355.41 0.0233888 3295.55
33 650 1 0.311013 111.921 0.175009 236.852 0.0390048 824.281 0.0330619 1528.67 0.0277229 2350.02 0.0229877 3288.33
33 655 1 0.305781 111.712 0.172061 236.333 0.0383414 822.261 0.0324994 1525.05 0.027251 2344.69 0.0225963 3281.2
33 660 1 0.300679 111.506 0.169186 235.818 0.037694 820.264 0.0319504 1521.46 0.0267905 2339.42 0.0222144 3274.13
33 665 1 0.295701 111.302 0.166381 235.31 0.037062 818.287 0.0314145 1517.92 0.0263411 2334.21 0.0218416 3267.15
33 670 1 0.290844 111.1 0.163644 234.806 0.036445 816.331 0.0308914 1514.41 0.0259022 2329.05 0.0214777 3260.24
33 675 1 0.286104 110.901 0.160973 234.308 0.0358426 814.395 0.0303805 1510.94 0.0254738 2323.94 0.0211223 3253.4
33 680 1 0.281477 110.704 0.158366 233.816 0.0352542 812.48 0.0298817 1507.51 0.0250553 2318.89 0.0207753 3246.64
33 685 1 0.276961 110.509 0.15582 233.328 0.0346796 810.585 0.0293944 1504.11 0.0246466 2313.9 0.0204363 3239.95
33 690 1 0.272551 110.316 0.153334 232.846 0.0341182 808.709 0.0289183 1500.74 0.0242473 2308.95 0.0201052 3233.33
33 695 1 0.268244 110.125 0.150907 232.369 0.0335696 806.853 0.0284532 1497.42 0.0238572 2304.06 0.0197816 3226.79
33 700 1 0.264037 109.937 0.148535 231.897 0.0330335 805.016 0.0279986 1494.12 0.023476 2299.22 0.0194654 3220.31
33 705 1 0.259927 109.75 0.146218 231.43 0.0325095 803.197 0.0275544 1490.86 0.0231033 2294.43 0.0191564 3213.9
33 710 1 0.255912 109.566 0.143955 230.968 0.0319973 801.398 0.0271201 1487.64 0.0227391 2289.69 0.0188543 3207.55
33 715 1 0.251988 109.384 0.141742 230.511 0.0314966 799.617 0.0266955 1484.45 0.0223829 2285 0.0185589 3201.28
33 720 1 0.248152 109.203 0.13958 230.058 0.0310069 797.854 0.0262803 1481.29 0.0220347 2280.36 0.0182701 3195.07
33 725 1 0.244403 109.025 0.137465 229.61 0.0305279 796.109 0.0258742 1478.16 0.0216941 2275.76 0.0179877 3188.92
33 730 1 0.240737 108.849 0.135398 229.167 0.0300595 794.382 0.025477 1475.07 0.021361 2271.22 0.0177114 3182.84
33 735 1 0.237153 108.674 0.133377 228.728 0.0296012 792.672 0.0250884 1472 0.0210351 2266.72 0.0174411 3176.82
33 740 1 0.233647 108.502 0.1314 228.294 0.0291528 790.98 0.0247082 1468.97 0.0207162 2262.27 0.0171767 3170.87
33 745 1 0.230218 108.331 0.129466 227.865 0.028714 789.305 0.0243362 1465.97 0.0204042 2257.86 0.0169179 3164.97
33 750 1 0.226864 108.162 0.127574 227.44 0.0282845 787.646 0.0239721 1463 0.0200988 2253.5 0.0166647 3159.14
33 755 1 0.223582 107.995 0.125723 227.019 0.0278642 786.004 0.0236157 1460.06 0.0197999 2249.18 0.0164168 3153.37
33 760 1 0.22037 107.83 0.123911 226.603 0.0274526 784.379 0.0232668 1457.15 0.0195073 2244.91 0.0161741 3147.66
33 765 1 0.217226 107.667 0.122138 226.19 0.0270497 782.77 0.0229252 1454.26 0.0192208 2240.68 0.0159365 3142
33 770 1 0.214149 107.505 0.120402 225.783 0.0266552 781.177 0.0225906 1451.41 0.0189402 2236.49 0.0157038 3136.41
33 775 1 0.211137 107.346 0.118703 225.524 0.0262687 779.745 0.022263 1448.73 0.0186654 2232.49 0.015476 3131.01
33 780 1 0.208187 107.188 0.117039 225.353 0.0258902 778.412 0.0219421 1446.17 0.0183963 2228.62 0.0152528 3125.76
33 785 1 0.205299 107.031 0.115409 225.184 0.0255195 777.093 0.0216278 1443.62 0.0181327 2224.78 0.0150342 3120.56
33 790 1 0.20247 106.877 0.113813 225.018 0.0251562 775.787 0.0213198 1441.11 0.0178744 2220.99 0.01482 3115.41
33 795 1 0.1997 106.724 0.11225 224.854 0.0248002 774.495 0.021018 1438.62 0.0176213 2217.23 0.0146101 3110.32
33 800 1 0.196985 106.572 0.110718 224.693 0.0244514 773.216 0.0207223 1436.16 0.0173733 2213.51 0.0144044 3105.28
33 805 1 0.194326 106.422 0.109218 224.534 0.0241095 771.951 0.0204324 1433.72 0.0171302 2209.83 0.0142028 3100.29
33 810 1 0.19172 106.274 0.107747 224.377 0.0237744 770.698 0.0201483 1431.3 0.0168919 2206.19 0.0140052 3095.35
33 815 1 0.189166 106.128 0.106306 224.222 0.0234458 769.458 0.0198698 1428.91 0.0166583 2202.58 0.0138115 3090.47
33 820 1 0.186663 105.983 0.104893 224.07 0.0231237 768.231 0.0195967 1426.55 0.0164293 2199.01 0.0136216 3085.63
33 825 1 0.184209 105.839 0.103508 223.919 0.0228078 767.017 0.0193289 1424.2 0.0162047 2195.48 0.0134354 3080.84
33 830 1 0.181803 105.697 0.102151 223.771 0.0224981 765.815 0.0190663 1421.88 0.0159845 2191.98 0.0132527 3076.1
33 835 1 0.179445 105.557 0.100819 223.626 0.0221944 764.952 0.0188088 1420.14 0.0157686 2189.19 0.0130737 3072.11
33 840 1 0.177132 105.419 0.0995141 223.483 0.0218965 764.222 0.0185563 1418.63 0.0155569 2186.69 0.0128982 3068.43
33 845 1 0.174863 105.282 0.0982339 223.343 0.0216043 763.501 0.0183086 1417.13 0.0153492 2184.22 0.012726 3064.78
33 850 1 0.172639 105.147 0.0969781 223.204 0.0213175 762.788 0.0180656 1415.64 0.0151455 2181.78 0.0125571 3061.18
33 855 1 0.170456 105.013 0.0957462 223.068 0.0210362 762.084 0.0178271 1414.18 0.0149455 2179.36 0.0123913 3057.61
33 860 1 0.168315 104.88 0.0945376 222.933 0.0207601 761.388 0.0175931 1412.73 0.0147493 2176.97 0.0122286 3054.09
33 865 1 0.166214 104.749 0.0933517 222.801 0.0204892 760.7 0.0173635 1411.3 0.0145567 2174.6 0.012069 3050.6
33 870 1 0.164153 104.619 0.092188 222.67 0.0202232 760.021 0.017138 1409.88 0.0143677 2172.26 0.0119123 3047.15
33 875 1 0.16213 104.49 0.0910459 222.541 0.0199621 759.35 0.0169167 1408.48 0.0141822 2169.95 0.0117584 3043.73
33 880 1 0.160144 104.363 0.0899249 222.415 0.0197058 758.687 0.0166995 1407.1 0.014 2167.66 0.0116074 3040.36
33 885 1 0.158195 104.238 0.0888245 222.29 0.0194542 758.031 0.0164862 1405.73 0.0138212 2165.39 0.0114591 3037.02
33 890 1 0.156281 104.113 0.0877441 222.167 0.0192071 757.383 0.0162767 1404.38 0.0136456 2163.16 0.0113135 3033.71
33 895 1 0.154402 103.99 0.0866834 222.046 0.0189644 756.744 0.016071 1403.04 0.0134731 2160.94 0.0111706 3030.44
33 900 1 0.152558 103.868 0.0856419 221.926 0.0187261 756.111 0.015869 1401.72 0.0133037 2158.75 0.0110301 3027.21
33 905 1 0.150746 103.748 0.0846191 221.809 0.018492 755.486 0.0156706 1400.41 0.0131373 2156.59 0.0108922 3024.01
33 910 1 0.148967 103.628 0.0836145 221.693 0.018262 754.869 0.0154757 1399.12 0.0129739 2154.44 0.0107567 3020.84
33 915 1 0.14722 103.51 0.0826278 221.579 0.0180361 754.259 0.0152842 1397.84 0.0128134 2152.33 0.0106236 3017.71
33 920 1 0.145503 103.393 0.0816585 221.467 0.0178141 753.656 0.0150961 1396.58 0.0126556 2150.23 0.0104928 3014.62
33 925 1 0.143817 103.314 0.0807063 221.356 0.017596 753.06 0.0149112 1395.33 0.0125006 2148.16 0.0103643 3011.55
33 930 1 0.14216 103.276 0.0797707 221.247 0.0173817 752.472 0.0147296 1394.09 0.0123483 2146.11 0.010238 3008.52
33 935 1 0.140532 103.24 0.0788514 221.14 0.0171711 751.89 0.014551 1392.87 0.0121986 2144.08 0.0101139 3005.52
33 940 1 0.138932 103.204 0.077948 221.034 0.0169641 751.315 0.0143756 1391.66 0.0120515 2142.07 0.00999195 3002.55
33 945 1 0.13736 103.168 0.0770601 220.93 0.0167606 750.747 0.0142031 1390.47 0.0119069 2140.09 0.00987205 2999.61
33 950 1 0.135814 103.133 0.0761873 220.827 0.0165605 750.186 0.0140335 1389.29 0.0117648 2138.13 0.00975419 2996.71
33 955 1 0.134295 103.099 0.0753295 220.726 0.0163639 749.631 0.0138668 1388.12 0.011625 2136.19 0.00963832 2993.83
33 960 1 0.132802 103.066 0.0744861 220.627 0.0161705 749.083 0.013703 1386.96 0.0114876 2134.26 0.00952439 2990.99
33 965 1 0.131334 103.033 0.073657 220.529 0.0159804 748.542 0.0135418 1385.82 0.0113525 2132.37 0.00941237 2988.18
33 970 1 0.12989 103.001 0.0728418 220.433 0.0157934 748.007 0.0133833 1384.69 0.0112196 2130.49 0.00930221 2985.39
33 975 1 0.128471 102.97 0.0720401 220.338 0.0156095 747.478 0.0132275 1383.57 0.0110889 2128.63 0.00919387 2982.64
33 980 1 0.127075 102.939 0.0712517 220.245 0.0154287 746.956 0.0130742 1382.47 0.0109604 2126.79 0.00908732 2979.91
33 985 1 0.125702 102.908 0.0704764 220.153 0.0152508 746.44 0.0129234 1381.38 0.010834 2124.97 0.00898251 2977.22
33 990 1 0.124352 102.879 0.0697137 220.063 0.0150758 745.93 0.0127751 1380.3 0.0107096 2123.17 0.00887941 2974.55
33 995 1 0.123023 102.85 0.0689635 219.974 0.0149037 745.426 0.0126292 1379.23 0.0105873 2121.39 0.00877798 2971.91
33 1000 1 0.121717 102.821 0.0682255 219.887 0.0147343 744.929 0.0124857 1378.18 0.010467 2119.63 0.00867819 2969.3
33 50 2 143.931 1082.46 79.4036 2322.49 14.8764 13569.9 12.5559 26928.8 10.4521 42399.4 8.56517 59981.6
33 55 2 121.251 1046.07 66.8138 2241.1 12.3766 12666.8 10.4417 24985.1 8.68893 39196.1 7.11845 55299.7
33 60 2 103.324 1010.4 56.8984 2161.62 10.4726 11833.6 8.8333 23279.6 7.3494 36499.8 6.02085 51494.1
33 65 2 88.9195 975.524 48.948 2085.54 8.97651 11071.4 7.56929 21765.2 6.29611 34167.1 5.15697 48277.1
33 70 2 77.1904 943.447 42.4854 2020.33 7.78049 10487.2 6.56032 20548.6 5.45685 32204.6 4.4701 45455
33 75 2 67.5272 915.652 37.1682 1957 6.8093 9963 5.74143 19440 4.77607 30388 3.91321 42807.1
33 80 2 59.4806 888.407 32.7442 1894.93 6.00771 9475.35 5.06532 18434.6 4.21368 28772.5 3.45277 40489.3
33 85 2 52.7202 861.689 29.0304 1834.06 5.3407 9015.47 4.50296 17521.7 3.7461 27352.9 3.07011 38508.9
33 90 2 46.9884 835.476 25.882 1778.16 4.7757 8584.6 4.02615 16666 3.34914 26022.2 2.74466 36653.4
33 95 2 42.0952 810.22 23.1956 1733.94 4.29599 8252.29 3.6219 15989.4 3.01317 24945.4 2.46982 35120.2
33 100 2 37.8879 791.07 20.8861 1690.85 3.88425 7966.31 3.275 15406.5 2.72494 24011.3 2.23408 33780.8
33 105 2 34.2475 772.756 18.8878 1648.51 3.52818 7689.19 2.97495 14842.1 2.47555 23107.3 2.03001 32484.6
33 110 2 31.0799 754.758 17.1493 1606.89 3.21875 7419.82 2.71424 14299.3 2.25891 22245.4 1.85277 31258
33 115 2 28.3074 737.066 15.627 1565.98 2.94664 7171.54 2.48477 13815.5 2.068 21497.9 1.69632 30218.8
33 120 2 25.8701 719.671 14.2887 1525.76 2.70734 6927.36 2.28301 13339.7 1.90017 20762.7 1.55881 29196.5
33 125 2 23.7173 702.564 13.1064 1487.86 2.49548 6690.97 2.10436 12877.9 1.75153 20048.6 1.43699 28203.2
33 130 2 21.8074 685.827 12.0571 1460.67 2.30683 6488.82 1.94528 12472.4 1.61917 19411.3 1.3285 27305.7
33 135 2 20.1068 670.138 11.1228 1434.39 2.13868 6334.51 1.80365 12161.1 1.50149 18914.3 1.23221 26594
33 140 2 18.5867 659.046 10.2872 1408.47 1.98778 6185.23 1.67649 11860.6 1.39579 18434.6 1.14566 25907.3
33 145 2 17.223 648.129 9.53745 1382.96 1.85188 6039.96 1.56196 11568.4 1.30055 17968.4 1.06764 25239.9
