zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
39 125 1 23.3094 140.814 12.9684 297.389 2.62731 1305.67 2.24978 2464.4 1.9057 3773.59 1.59508 5233.24
39 130 1 21.5355 138.304 11.9839 291.744 2.43232 1265.6 2.08279 2384.8 1.76427 3649.35 1.47676 5059.25
39 135 1 19.9458 135.832 11.1018 286.184 2.25793 1226.23 1.93345 2306.65 1.63779 3527.45 1.37096 4888.63
39 140 1 18.5165 133.409 10.309 281.873 2.10153 1198.49 1.79957 2251.93 1.52446 3442.22 1.27622 4769.34
39 145 1 17.2272 131.023 9.59394 277.849 1.96063 1173.26 1.67897 2201.45 1.4224 3362.42 1.19091 4656.17
39 150 1 16.0605 129.215 8.94665 273.884 1.83281 1149.19 1.56952 2153.4 1.32971 3286.52 1.11337 4548.54
39 155 1 15.0019 127.501 8.35937 269.978 1.71683 1125.62 1.4702 2106.36 1.24559 3212.22 1.04299 4443.18
39 160 1 14.039 125.812 7.82516 266.129 1.61131 1102.42 1.37984 2060.08 1.16906 3139.12 0.978965 4339.53
39 165 1 13.1609 124.148 7.33798 262.337 1.51504 1080.18 1.29741 2016.91 1.09925 3072.52 0.920558 4247.01
39 170 1 12.3583 122.508 6.8926 258.599 1.42694 1058.65 1.22197 1975.67 1.03536 3009.66 0.867098 4160.63
39 175 1 11.6228 120.892 6.48438 254.915 1.346 1037.79 1.15265 1935.8 0.976625 2948.96 0.817928 4077.26
39 180 1 10.9475 119.299 6.10955 251.284 1.27161 1017.24 1.08893 1896.54 0.922643 2889.19 0.772739 3995.17
39 185 1 10.3263 117.728 5.76468 247.703 1.20308 997.008 1.03024 1857.88 0.87292 2830.33 0.731115 3914.35
39 190 1 9.75367 116.18 5.44674 244.172 1.13982 977.078 0.976062 1819.81 0.827022 2772.37 0.692695 3834.75
39 195 1 9.22486 114.653 5.15307 240.69 1.08127 957.523 0.925925 1782.49 0.784544 2715.6 0.657133 3756.85
39 200 1 8.73559 113.151 4.88128 238.075 1.02696 943.391 0.879403 1755.33 0.745127 2673.9 0.624129 3699.1
39 205 1 8.28223 111.671 4.62939 235.778 0.976549 931.218 0.836234 1731.34 0.708556 2636.15 0.593515 3645.64
39 210 1 7.86143 110.211 4.39555 233.512 0.929669 919.224 0.796089 1707.7 0.674548 2598.95 0.565047 3592.97
39 215 1 7.47025 109.079 4.17813 231.278 0.886002 907.405 0.758696 1684.41 0.642872 2562.31 0.53853 3541.08
39 220 1 7.10606 108.122 3.97566 229.074 0.845263 895.758 0.723811 1661.47 0.61332 2526.2 0.513792 3489.96
39 225 1 6.76647 107.179 3.78681 226.901 0.807145 884.446 0.691164 1639.21 0.585657 2491.19 0.490626 3440.39
39 230 1 6.44941 106.249 3.61044 224.757 0.771468 873.331 0.660606 1617.35 0.559764 2456.8 0.468941 3391.7
39 235 1 6.15301 105.331 3.44552 222.642 0.738039 862.372 0.631975 1595.79 0.535503 2422.91 0.448623 3343.71
39 240 1 5.8765 104.426 3.29159 220.556 0.706676 851.774 0.605114 1575.37 0.512743 2391.35 0.429563 3299.7
39 245 1 5.62369 103.533 3.15045 218.497 0.677213 841.532 0.579882 1556.07 0.491363 2362.12 0.411658 3259.67
39 250 1 5.3862 102.652 3.01785 216.466 0.649501 831.44 0.556148 1537.06 0.471253 2333.32 0.394816 3220.24
39 255 1 5.16281 101.783 2.89309 214.461 0.62337 821.622 0.533765 1518.6 0.452283 2305.4 0.378924 3182.01
39 260 1 4.95248 100.925 2.77561 212.483 0.598738 811.937 0.512666 1500.39 0.434401 2277.85 0.363943 3144.3
39 265 1 4.75423 100.079 2.66486 210.53 0.575493 802.38 0.492756 1482.43 0.417527 2250.67 0.349807 3107.11
39 270 1 4.56719 99.2432 2.56036 208.602 0.553535 792.95 0.473948 1464.7 0.401588 2223.85 0.336454 3070.41
39 275 1 4.39053 98.4186 2.46165 206.699 0.532771 783.645 0.456163 1447.21 0.386516 2197.39 0.323829 3034.19
39 280 1 4.22353 97.6045 2.36832 204.82 0.513117 774.462 0.43933 1429.95 0.372251 2171.28 0.311879 2998.46
39 285 1 4.06549 96.8009 2.27998 202.965 0.494478 765.48 0.423365 1413.09 0.358718 2145.8 0.300539 2963.6
39 290 1 3.91581 96.0074 2.1963 201.132 0.476801 756.629 0.408222 1396.48 0.345883 2120.7 0.289784 2929.27
39 295 1 3.77392 95.2239 2.11697 199.323 0.460023 748.026 0.393851 1380.63 0.333703 2097.14 0.279578 2897.54
39 300 1 3.63933 94.4518 2.04171 197.995 0.444096 741.707 0.38021 1368.93 0.322143 2079.68 0.269895 2873.94
39 305 1 3.51153 93.6895 1.97024 196.744 0.428956 735.882 0.367245 1358.05 0.311157 2063.24 0.260692 2851.46
39 310 1 3.39009 92.9367 1.90232 195.51 0.414552 730.133 0.35491 1347.3 0.300705 2047.02 0.251937 2829.28
39 315 1 3.2746 92.1931 1.83772 194.291 0.400835 724.467 0.343164 1336.72 0.290752 2031.04 0.2436 2807.44
39 320 1 3.16468 91.4585 1.77622 193.088 0.387748 718.968 0.331954 1326.47 0.281252 2015.59 0.235639 2786.34
39 325 1 3.06 90.8435 1.71763 191.9 0.375269 713.539 0.321267 1316.35 0.272193 2000.34 0.228049 2765.5
39 330 1 2.96023 90.3396 1.6618 190.726 0.363363 708.177 0.311069 1306.36 0.263551 1985.28 0.220807 2744.94
39 335 1 2.86508 89.842 1.60854 189.567 0.351995 702.883 0.301333 1296.5 0.255299 1970.41 0.213893 2724.63
39 340 1 2.77428 89.3508 1.55771 188.423 0.341134 697.655 0.292031 1286.76 0.247415 1955.73 0.207287 2704.57
39 345 1 2.68757 88.8657 1.50916 187.293 0.330749 692.492 0.283137 1277.14 0.239878 1941.23 0.200971 2684.77
39 350 1 2.60472 88.3867 1.46277 186.176 0.320815 687.392 0.274629 1267.64 0.232668 1926.91 0.19493 2665.21
39 355 1 2.5255 87.9136 1.41841 185.074 0.311306 682.355 0.266486 1258.25 0.225766 1912.77 0.189148 2645.9
39 360 1 2.44972 87.4464 1.37596 183.984 0.302198 677.38 0.258686 1248.98 0.219156 1898.8 0.183609 2626.82
39 365 1 2.37717 86.985 1.33532 182.908 0.293469 672.465 0.251211 1239.83 0.212822 1885 0.178302 2607.97
39 370 1 2.30769 86.5292 1.2964 181.845 0.2851 667.609 0.244044 1230.78 0.206748 1871.37 0.173213 2589.36
39 375 1 2.24111 86.0792 1.25909 180.935 0.277071 663.298 0.237169 1222.57 0.200923 1858.76 0.168333 2571.86
39 380 1 2.17727 85.6351 1.22332 180.135 0.269366 659.515 0.230572 1215.2 0.195333 1847.19 0.163651 2555.49
39 385 1 2.11602 85.1964 1.189 179.345 0.261966 655.778 0.224236 1207.92 0.189965 1835.77 0.159154 2539.32
39 390 1 2.05724 84.7629 1.15605 178.564 0.254856 652.087 0.218148 1200.73 0.184807 1824.48 0.154833 2523.35
39 395 1 2.00078 84.3345 1.1244 177.794 0.248011 648.51 0.212286 1193.77 0.179839 1813.57 0.15067 2507.91
39 400 1 1.94654 83.9113 1.09398 177.033 0.241425 645.002 0.206646 1186.95 0.175058 1802.88 0.146663 2492.78
39 405 1 1.8944 83.493 1.06474 176.281 0.235087 641.535 0.201218 1180.21 0.170458 1792.31 0.142808 2477.84
39 410 1 1.84425 83.0874 1.03662 175.538 0.228986 638.11 0.195993 1173.55 0.16603 1781.87 0.139097 2463.06
39 415 1 1.79601 82.7754 1.00956 174.804 0.223111 634.725 0.190962 1166.98 0.161765 1771.55 0.135523 2448.46
39 420 1 1.74958 82.4672 0.983515 174.079 0.21745 631.38 0.186114 1160.47 0.157657 1761.36 0.13208 2434.03
39 425 1 1.70487 82.1629 0.958431 173.363 0.211993 628.074 0.181441 1154.05 0.153697 1751.28 0.128761 2419.77
39 430 1 1.6618 81.8622 0.934264 172.655 0.206732 624.806 0.176935 1147.69 0.149878 1741.31 0.125561 2405.67
39 435 1 1.62028 81.5653 0.91097 171.955 0.201656 621.576 0.172588 1141.41 0.146194 1731.46 0.122474 2391.73
39 440 1 1.58026 81.2719 0.88851 171.264 0.196757 618.384 0.168393 1135.21 0.142639 1721.73 0.119494 2377.95
39 445 1 1.54166 80.9821 0.866844 170.581 0.192027 615.228 0.164343 1129.07 0.139207 1712.1 0.116618 2364.33
39 450 1 1.50441 80.6958 0.845937 169.906 0.187459 612.109 0.160432 1123 0.135893 1702.59 0.113841 2350.86
39 455 1 1.46846 80.4129 0.825754 169.239 0.183046 609.025 0.156653 1117 0.13269 1693.18 0.111157 2337.54
39 460 1 1.43375 80.1334 0.806263 168.58 0.178781 605.976 0.153001 1111.07 0.129595 1683.87 0.108564 2324.38
39 465 1 1.40021 79.8572 0.787434 167.928 0.174657 602.961 0.14947 1105.21 0.126603 1674.67 0.106056 2311.36
39 470 1 1.36781 79.5843 0.769237 167.284 0.170668 599.98 0.146054 1099.41 0.123709 1665.58 0.103631 2298.48
39 475 1 1.33648 79.3147 0.751645 166.647 0.166808 597.033 0.14275 1093.68 0.120909 1656.58 0.101285 2285.75
39 480 1 1.30619 79.0482 0.734633 166.018 0.163073 594.267 0.139552 1088.6 0.118199 1649.02 0.0990144 2275.52
39 485 1 1.27689 78.785 0.718176 165.521 0.159458 592.008 0.136456 1084.46 0.115576 1642.88 0.0968169 2267.26
39 490 1 1.24854 78.5251 0.70225 165.062 0.155956 589.969 0.133459 1080.67 0.113036 1637.18 0.0946892 2259.48
39 495 1 1.2211 78.2682 0.686834 164.609 0.152564 587.953 0.130555 1076.93 0.110576 1631.55 0.092628 2251.8
39 500 1 1.19453 78.0143 0.671906 164.162 0.149277 585.961 0.127741 1073.23 0.108192 1625.98 0.0906306 2244.2
39 505 1 1.1688 77.7633 0.657446 163.72 0.146091 583.992 0.125013 1069.58 0.105881 1620.48 0.0886944 2236.69
39 510 1 1.14387 77.5152 0.643435 163.283 0.143001 582.046 0.122368 1065.96 0.10364 1615.04 0.0868171 2229.26
39 515 1 1.11971 77.2699 0.629856 162.852 0.140005 580.122 0.119803 1062.39 0.101467 1609.66 0.0849962 2221.92
39 520 1 1.09628 77.0274 0.616691 162.425 0.137097 578.221 0.117314 1058.86 0.0993581 1604.34 0.0832297 2214.67
39 525 1 1.07357 76.7877 0.603924 162.004 0.134276 576.341 0.114899 1055.37 0.0973118 1599.09 0.0815153 2207.5
39 530 1 1.05154 76.5507 0.591539 161.588 0.131536 574.483 0.112554 1051.92 0.0953254 1593.89 0.0798512 2200.41
39 535 1 1.03017 76.3164 0.579521 161.176 0.128877 572.646 0.110277 1048.51 0.0933967 1588.76 0.0782354 2193.4
39 540 1 1.00942 76.1212 0.567858 160.77 0.126294 570.829 0.108066 1045.13 0.0915234 1583.68 0.076666 2186.47
39 545 1 0.989284 75.9535 0.556534 160.368 0.123784 569.033 0.105918 1041.8 0.0897036 1578.66 0.0751415 2179.62
39 550 1 0.96973 75.7878 0.545538 159.971 0.121346 567.257 0.10383 1038.5 0.0879352 1573.7 0.07366 2172.85
39 555 1 0.950737 75.6241 0.534856 159.579 0.118975 565.502 0.101801 1035.24 0.0862164 1568.79 0.07222 2166.15
39 560 1 0.932286 75.4624 0.524478 159.191 0.116671 563.765 0.0998288 1032.01 0.0845453 1563.94 0.0708201 2159.53
39 565 1 0.914356 75.3027 0.514393 158.808 0.11443 562.049 0.0979105 1028.82 0.0829202 1559.14 0.0694587 2152.98
39 570 1 0.896927 75.1449 0.504589 158.429 0.11225 560.351 0.0960446 1025.67 0.0813396 1554.39 0.0681346 2146.51
39 575 1 0.879983 74.989 0.495056 158.055 0.110129 558.672 0.0942293 1022.55 0.0798017 1549.7 0.0668463 2140.1
39 580 1 0.863505 74.835 0.485785 157.685 0.108065 557.011 0.0924627 1019.47 0.0783052 1545.05 0.0655926 2133.77
39 585 1 0.847477 74.6829 0.476767 157.319 0.106056 555.369 0.0907432 1016.42 0.0768486 1540.46 0.0643723 2127.51
39 590 1 0.831884 74.5325 0.467992 156.957 0.1041 553.745 0.0890691 1013.4 0.0754305 1535.92 0.0631843 2121.31
39 595 1 0.816709 74.384 0.459452 156.6 0.102196 552.138 0.0874389 1010.42 0.0740495 1531.43 0.0620275 2115.18
39 600 1 0.801938 74.2372 0.451139 156.246 0.10034 550.549 0.0858511 1007.46 0.0727045 1526.99 0.0609007 2109.12
39 605 1 0.787555 74.0922 0.443043 155.897 0.0985302 549.025 0.0843013 1004.65 0.0713913 1522.76 0.0598001 2103.37
39 610 1 0.773549 73.9489 0.435158 155.552 0.0967662 547.521 0.0827911 1001.87 0.0701115 1518.59 0.0587276 2097.69
39 615 1 0.759908 73.8073 0.427477 155.21 0.095047 546.034 0.0813192 999.118 0.0688643 1514.46 0.0576823 2092.07
39 620 1 0.746618 73.6674 0.419995 154.872 0.0933712 544.561 0.0798845 996.398 0.0676486 1510.38 0.0566635 2086.51
39 625 1 0.733669 73.5291 0.412703 154.539 0.0917374 543.105 0.0784858 993.707 0.0664634 1506.34 0.0556702 2081.02
39 630 1 0.721049 73.3924 0.405597 154.209 0.0901442 541.664 0.0771218 991.044 0.0653076 1502.35 0.0547016 2075.58
39 635 1 0.708748 73.2574 0.398669 153.882 0.0885902 540.239 0.0757915 988.409 0.0641804 1498.39 0.0537569 2070.19
39 640 1 0.696754 73.1239 0.391914 153.559 0.0870743 538.828 0.0744938 985.802 0.0630808 1494.48 0.0528354 2064.87
39 645 1 0.685058 72.992 0.385327 153.24 0.0855952 537.432 0.0732276 983.223 0.0620079 1490.61 0.0519363 2059.6
39 650 1 0.673651 72.8616 0.378901 152.945 0.0841517 536.071 0.0719919 980.69 0.060961 1486.8 0.0510589 2054.4
39 655 1 0.662523 72.7329 0.372633 152.727 0.0827432 535.035 0.0707862 978.659 0.0599394 1483.6 0.0502029 2049.86
39 660 1 0.651665 72.6058 0.366516 152.512 0.081368 534.02 0.0696091 976.668 0.0589422 1480.45 0.0493673 2045.38
39 665 1 0.641069 72.4801 0.360547 152.3 0.0800254 533.017 0.0684598 974.698 0.0579685 1477.34 0.0485515 2040.95
39 670 1 0.630727 72.3558 0.35472 152.09 0.0787142 532.025 0.0673375 972.751 0.0570177 1474.27 0.0477548 2036.57
39 675 1 0.62063 72.233 0.349032 151.883 0.0774335 531.045 0.0662413 970.824 0.056089 1471.22 0.0469766 2032.24
39 680 1 0.610772 72.1116 0.343477 151.678 0.0761823 530.075 0.0651704 968.919 0.0551818 1468.21 0.0462164 2027.95
39 685 1 0.601144 71.9916 0.338052 151.476 0.0749599 529.116 0.0641241 967.034 0.0542953 1465.23 0.0454737 2023.71
39 690 1 0.59174 71.873 0.332753 151.277 0.0737653 528.167 0.0631016 965.169 0.0534291 1462.28 0.0447479 2019.51
39 695 1 0.582554 71.7558 0.327576 151.08 0.0725978 527.229 0.0621023 963.325 0.0525825 1459.37 0.0440386 2015.36
39 700 1 0.573578 71.6398 0.322517 150.885 0.0714564 526.302 0.0611254 961.501 0.051755 1456.48 0.0433452 2011.25
39 705 1 0.564807 71.5253 0.317574 150.693 0.0703406 525.385 0.0601703 959.697 0.0509459 1453.63 0.0426673 2007.18
39 710 1 0.556234 71.412 0.312741 150.503 0.0692494 524.477 0.0592364 957.912 0.0501548 1450.81 0.0420045 2003.16
39 715 1 0.547853 71.3 0.308018 150.316 0.0681823 523.58 0.0583231 956.146 0.0493811 1448.01 0.0413562 1999.18
39 720 1 0.539659 71.1892 0.303399 150.131 0.0671385 522.693 0.0574298 954.399 0.0486243 1445.25 0.0407222 1995.24
39 725 1 0.531647 71.0798 0.298882 149.948 0.0661174 521.815 0.0565559 952.671 0.047884 1442.51 0.0401019 1991.34
39 730 1 0.523811 70.9715 0.294465 149.767 0.0651184 520.947 0.0557008 950.961 0.0471597 1439.81 0.0394951 1987.49
39 735 1 0.516147 70.8645 0.290144 149.589 0.0641407 520.089 0.0548641 949.269 0.046451 1437.13 0.0389013 1983.67
39 740 1 0.508649 70.7587 0.285916 149.413 0.0631839 519.24 0.0540452 947.596 0.0457573 1434.48 0.0383201 1979.9
39 745 1 0.501312 70.6749 0.28178 149.239 0.0622474 518.4 0.0532437 945.94 0.0450784 1431.86 0.0377513 1976.16
39 750 1 0.494133 70.6063 0.277732 149.067 0.0613306 517.569 0.0524591 944.301 0.0444137 1429.26 0.0371944 1972.46
39 755 1 0.487106 70.5386 0.27377 148.898 0.0604329 516.747 0.0516908 942.68 0.0437629 1426.7 0.0366492 1968.8
39 760 1 0.480228 70.4719 0.269891 148.73 0.0595538 515.934 0.0509385 941.076 0.0431257 1424.16 0.0361154 1965.17
39 765 1 0.473495 70.406 0.266094 148.564 0.0586929 515.13 0.0502018 939.489 0.0425017 1421.64 0.0355925 1961.59
39 770 1 0.466902 70.341 0.262376 148.401 0.0578497 514.334 0.0494802 937.918 0.0418904 1419.15 0.0350804 1958.04
39 775 1 0.460446 70.2769 0.258735 148.239 0.0570237 513.547 0.0487733 936.364 0.0412916 1416.69 0.0345788 1954.53
39 780 1 0.454123 70.2136 0.255169 148.08 0.0562144 512.768 0.0480807 934.826 0.040705 1414.25 0.0340873 1951.05
39 785 1 0.44793 70.1512 0.251675 147.922 0.0554213 511.998 0.047402 933.304 0.0401302 1411.84 0.0336057 1947.61
39 790 1 0.441862 70.0896 0.248253 147.767 0.0546442 511.236 0.046737 931.798 0.0395669 1409.45 0.0331338 1944.2
39 795 1 0.435917 70.0289 0.2449 147.613 0.0538825 510.482 0.0460852 930.308 0.0390148 1407.09 0.0326713 1940.83
39 800 1 0.430092 69.9689 0.241614 147.461 0.0531359 509.737 0.0454462 928.833 0.0384736 1404.75 0.032218 1937.49
39 805 1 0.424383 69.9098 0.238394 147.311 0.0524039 508.999 0.0448199 927.374 0.0379431 1402.44 0.0317735 1934.19
39 810 1 0.418788 69.8514 0.235237 147.163 0.0516863 508.269 0.0442058 925.929 0.0374229 1400.14 0.0313378 1930.92
39 815 1 0.413302 69.7938 0.232142 147.017 0.0509826 507.547 0.0436036 924.5 0.0369129 1397.88 0.0309105 1927.68
39 820 1 0.407925 69.737 0.229109 146.873 0.0502925 506.832 0.0430131 923.085 0.0364127 1395.63 0.0304915 1924.47
39 825 1 0.402652 69.681 0.226134 146.73 0.0496156 506.125 0.0424339 921.684 0.0359222 1393.41 0.0300805 1921.3
39 830 1 0.397481 69.6257 0.223217 146.589 0.0489516 505.425 0.0418657 920.299 0.035441 1391.21 0.0296774 1918.16
39 835 1 0.39241 69.5712 0.220355 146.45 0.0483003 504.733 0.0413084 918.927 0.0349689 1389.03 0.029282 1915.05
39 840 1 0.387436 69.5174 0.217549 146.312 0.0476612 504.048 0.0407615 917.569 0.0345058 1386.87 0.028894 1911.97
39 845 1 0.382557 69.4643 0.214796 146.177 0.0470342 503.37 0.040225 916.225 0.0340513 1384.74 0.0285133 1908.92
39 850 1 0.37777 69.412 0.212095 146.042 0.0464188 502.7 0.0396984 914.895 0.0336054 1382.63 0.0281397 1905.9
39 855 1 0.373073 69.3603 0.209444 145.91 0.0458149 502.036 0.0391816 913.578 0.0331677 1380.54 0.0277731 1902.91
39 860 1 0.368464 69.3094 0.206843 145.779 0.0452221 501.38 0.0386744 912.275 0.0327381 1378.47 0.0274132 1899.95
39 865 1 0.363941 69.2591 0.204291 145.65 0.0446402 500.73 0.0381765 910.985 0.0323164 1376.42 0.02706 1897.02
39 870 1 0.359501 69.2095 0.201785 145.522 0.0440689 500.087 0.0376877 909.708 0.0319024 1374.39 0.0267132 1894.12
39 875 1 0.355143 69.1606 0.199326 145.396 0.0435079 499.451 0.0372077 908.444 0.031496 1372.38 0.0263727 1891.25
39 880 1 0.350865 69.1124 0.196911 145.272 0.0429571 498.821 0.0367364 907.193 0.0310968 1370.39 0.0260384 1888.4
39 885 1 0.346664 69.0648 0.19454 145.149 0.0424162 498.198 0.0362736 905.954 0.0307048 1368.42 0.02571 1885.58
39 890 1 0.34254 69.0179 0.192212 145.027 0.0418849 497.582 0.035819 904.728 0.0303199 1366.47 0.0253875 1882.8
39 895 1 0.338489 68.9716 0.189926 144.907 0.0413631 496.971 0.0353725 903.514 0.0299418 1364.53 0.0250708 1880.03
39 900 1 0.334511 68.926 0.187681 144.789 0.0408505 496.368 0.0349339 902.312 0.0295703 1362.62 0.0247597 1877.3
39 905 1 0.330603 68.8809 0.185475 144.672 0.0403469 495.77 0.034503 901.122 0.0292054 1360.73 0.024454 1874.59
39 910 1 0.326765 68.8365 0.183308 144.556 0.0398521 495.179 0.0340797 899.945 0.0288469 1358.85 0.0241537 1871.91
39 915 1 0.322994 68.7927 0.18118 144.442 0.0393659 494.593 0.0336637 898.779 0.0284946 1357 0.0238586 1869.25
39 920 1 0.319289 68.7496 0.179088 144.329 0.0388881 494.014 0.0332549 897.624 0.0281484 1355.16 0.0235686 1866.62
39 925 1 0.315648 68.707 0.177033 144.218 0.0384185 493.441 0.0328532 896.481 0.0278082 1353.34 0.0232837 1864.02
39 930 1 0.31207 68.665 0.175014 144.108 0.037957 492.875 0.0324583 895.357 0.0274738 1351.55 0.0230036 1861.47
39 935 1 0.308554 68.6236 0.173029 143.999 0.0375033 492.373 0.0320701 894.474 0.0271451 1350.3 0.0227282 1859.86
39 940 1 0.305098 68.5827 0.171078 143.892 0.0370573 491.876 0.0316886 893.601 0.026822 1349.07 0.0224576 1858.27
39 945 1 0.301701 68.5424 0.16916 143.786 0.0366188 491.384 0.0313134 892.737 0.0265043 1347.84 0.0221915 1856.7
39 950 1 0.298361 68.5028 0.167274 143.75 0.0361878 491.049 0.0309446 892.09 0.026192 1346.87 0.0219299 1855.4
39 955 1 0.295078 68.4638 0.165421 143.715 0.0357639 490.801 0.0305821 891.593 0.025885 1346.09 0.0216728 1854.29
39 960 1 0.291849 68.4253 0.163598 143.68 0.0353471 490.557 0.0302255 891.103 0.0255831 1345.32 0.0214199 1853.2
39 965 1 0.288675 68.3874 0.161806 143.647 0.0349372 490.316 0.0298748 890.619 0.0252862 1344.56 0.0211712 1852.13
39 970 1 0.285553 68.35 0.160043 143.615 0.0345341 490.078 0.0295299 890.142 0.0249941 1343.8 0.0209267 1851.07
39 975 1 0.282482 68.3131 0.15831 143.583 0.0341375 489.844 0.0291907 889.671 0.0247068 1343.06 0.0206861 1850.02
39 980 1 0.279462 68.2768 0.156605 143.552 0.0337474 489.614 0.0288569 889.207 0.0244243 1342.33 0.0204494 1848.98
39 985 1 0.276491 68.241 0.154927 143.522 0.0333635 489.387 0.0285286 888.749 0.0241463 1341.61 0.0202166 1847.96
39 990 1 0.273568 68.2057 0.153277 143.493 0.0329859 489.163 0.0282055 888.297 0.0238727 1340.9 0.0199875 1846.96
39 995 1 0.270693 68.1709 0.151654 143.464 0.0326144 488.943 0.0278877 887.852 0.0236036 1340.19 0.0197621 1845.96
39 1000 1 0.268055 68.1366 0.150152 143.437 0.0322487 488.725 0.0275749 887.413 0.0233388 1339.5 0.0195403 1844.98
39 50 2 247.541 577.463 138.105 1237.63 28.6681 8354.39 24.4481 16496 20.5829 25662.4 17.0724 35853.6
39 55 2 210.022 570.337 117.025 1213.85 24.0275 7830.62 20.4861 15404.8 17.2448 23936.2 14.3035 33425.1
39 60 2 181.586 558.509 101.01 1188.77 20.4353 7365.37 17.42 14435 14.6618 22397.6 12.1608 31253.3
39 65 2 158.353 546.946 87.9819 1164.26 17.6107 6910.03 15.0115 13485.7 12.6351 20891.4 10.4816 29127.1
39 70 2 139.114 535.671 77.2177 1140.08 15.3219 6505.76 13.0577 12650.4 10.9886 19574 9.11451 27276.7
39 75 2 123.034 524.855 68.2467 1114.77 13.4595 6221.06 11.4709 12068.7 9.65424 18657.8 8.00958 25988.2
39 80 2 109.468 513.595 60.6949 1089.98 11.9222 5941.55 10.1617 11497.5 8.55393 17758 7.09898 24722.8
39 85 2 97.9218 502.554 54.2776 1065.67 10.6334 5673.28 9.06392 10949.9 7.63105 16895.6 6.33481 23510.2
39 90 2 88.0166 491.722 48.7766 1041.82 9.53655 5422.8 8.12866 10439.9 6.84367 16093 5.68157 22382.3
39 95 2 79.4689 481.089 44.0354 1018.42 8.60182 5176.99 7.33188 9939.33 6.17307 15305.4 5.12539 21275.3
39 100 2 72.048 470.82 39.9238 997.969 7.79956 4991.65 6.64877 9568.89 5.59891 14729.7 4.64999 20474
39 105 2 65.5658 461.434 36.3343 978.808 7.10284 4833.69 6.05547 9251.99 5.10015 14233.7 4.23688 19778.9
39 110 2 59.8728 453.042 33.1825 959.973 6.49227 4684.97 5.53509 8954.55 4.6622 13768.7 3.8736 19127.5
39 115 2 54.852 444.795 30.4045 941.461 5.95699 4538.83 5.07896 8662.27 4.27838 13311.8 3.55527 18487.4
39 120 2 50.4045 436.688 27.9448 923.26 5.48512 4395.22 4.67691 8375.04 3.94012 12862.7 3.27475 17858.3
39 125 2 46.4477 428.715 25.757 905.36 5.06628 4255.69 4.31998 8096.23 3.63974 12427 3.02555 17247.9
39 130 2 42.9128 420.873 23.8022 887.753 4.6916 4122.71 4.00045 7831.11 3.37058 12013 2.80197 16668.2
39 135 2 39.7452 413.157 22.0509 870.429 4.35662 3992.01 3.71482 7570.74 3.13 11606.6 2.60214 16099.6
39 140 2 36.8975 405.659 20.477 857.053 4.05641 3898.32 3.45907 7384.82 2.91483 11316.6 2.42368 15693.6
39 145 2 34.3291 398.297 19.0576 844.593 3.78604 3812.56 3.22881 7212.13 2.72117 11043.3 2.26312 15306.1
39 150 2 32.0043 392.695 17.7723 832.314 3.54038 3731.72 3.01941 7049.82 2.54486 10786.6 2.11673 14942.1
39 155 2 29.8951 387.381 16.6063 820.225 3.31742 3652.65 2.82934 6891.15 2.38481 10535.7 1.98382 14586.4
39 160 2 27.9767 382.15 15.5456 808.321 3.1146 3574.83 2.65646 6735.01 2.23924 10288.9 1.86293 14236.4
