zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
84 285 1 65.4821 7.11096 39.7934 14.6557 14.1048 87.9792 12.2725 169.322 10.5751 258.685 9.01258 356.067
84 290 1 63.7814 7.11667 38.7205 14.669 13.6595 87.4237 11.8845 168.143 10.2403 256.828 8.72686 353.478
84 295 1 62.1468 7.12249 37.6908 14.6826 13.2349 86.8753 11.5145 166.979 9.921 254.994 8.45442 350.92
84 300 1 60.5748 7.12841 36.7022 14.6963 12.8296 86.3341 11.1614 165.83 9.61633 253.183 8.19444 348.395
84 305 1 59.0622 7.13444 35.7524 14.7102 12.4425 85.7997 10.8242 164.695 9.32538 251.395 7.94618 345.901
84 310 1 57.6061 7.14056 34.8393 14.7232 12.0726 85.2711 10.5019 163.573 9.04733 249.627 7.70895 343.436
84 315 1 56.2035 7.14677 33.9612 14.7179 11.7188 84.7307 10.1937 162.446 8.78144 247.863 7.48209 340.983
84 320 1 54.852 7.15307 33.1161 14.7129 11.3802 84.197 9.89871 161.333 8.52699 246.12 7.26501 338.559
84 325 1 53.5489 7.15486 32.3024 14.7084 11.0559 83.6988 9.61626 160.283 8.28335 244.46 7.05716 336.23
84 330 1 52.292 7.1526 31.5186 14.7042 10.7452 83.3199 9.34563 159.439 8.04991 243.062 6.85802 334.188
84 335 1 51.0792 7.15051 30.7632 14.7003 10.4473 82.946 9.08616 158.606 7.82611 241.681 6.66711 332.171
84 340 1 49.9083 7.1486 30.0349 14.6968 10.1615 82.577 8.83725 157.784 7.61142 240.317 6.48398 330.178
84 345 1 48.7774 7.14685 29.3322 14.6937 9.88711 82.2128 8.59832 156.972 7.40536 238.97 6.30822 328.209
84 350 1 47.6847 7.14527 28.6542 14.6908 9.62362 81.8533 8.36887 156.17 7.20747 237.64 6.13944 326.264
84 355 1 46.6285 7.14384 27.9995 14.6883 9.37042 81.4985 8.14838 155.378 7.01733 236.325 5.97727 324.342
84 360 1 45.6072 7.14257 27.3671 14.6861 9.12698 81.1483 7.9364 154.595 6.83453 235.027 5.82136 322.443
84 365 1 44.6193 7.14145 26.756 14.6842 8.8928 80.8026 7.7325 153.822 6.6587 233.744 5.67142 320.566
84 370 1 43.6632 7.14047 26.1653 14.6826 8.66743 80.4613 7.53627 153.059 6.4895 232.476 5.52712 318.712
84 375 1 42.7377 7.13964 25.5941 14.6813 8.45042 80.1243 7.34733 152.305 6.32659 231.223 5.3882 316.879
84 380 1 41.8415 7.13895 25.0414 14.6802 8.24137 79.805 7.16533 151.614 6.16967 230.106 5.25439 315.282
84 385 1 40.9732 7.1384 24.5066 14.6794 8.0399 79.5088 6.98993 151.007 6.01844 229.174 5.12544 314.01
84 390 1 40.1319 7.13798 23.9887 14.6789 7.84564 79.2165 6.82081 150.408 5.87264 228.253 5.00112 312.753
84 395 1 39.3163 7.13769 23.4873 14.6787 7.65825 78.9279 6.65768 149.816 5.73201 227.344 4.88121 311.512
84 400 1 38.5254 7.13752 23.0014 14.6787 7.47741 78.643 6.50027 149.232 5.5963 226.446 4.76551 310.286
84 405 1 37.7582 7.13748 22.5305 14.679 7.30282 78.3617 6.3483 148.655 5.4653 225.56 4.65381 309.075
84 410 1 37.0139 7.13756 22.074 14.6795 7.1342 78.0839 6.20153 148.085 5.33878 224.683 4.54595 307.878
84 415 1 36.2914 7.13776 21.6314 14.6803 6.97128 77.8097 6.05972 147.522 5.21654 223.818 4.44174 306.697
84 420 1 35.59 7.13807 21.2019 14.6812 6.8138 77.5389 5.92266 146.966 5.0984 222.963 4.34103 305.529
84 425 1 34.9089 7.1385 20.7852 14.6824 6.66153 77.2715 5.79013 146.417 4.98417 222.118 4.24365 304.376
84 430 1 34.2472 7.13904 20.3807 14.6839 6.51424 77.0074 5.66194 145.874 4.87369 221.283 4.14947 303.236
84 435 1 33.6042 7.13968 19.988 14.6855 6.37171 76.7465 5.5379 145.338 4.76678 220.459 4.05834 302.11
84 440 1 32.9793 7.14043 19.6065 14.6874 6.23374 76.4889 5.41784 144.808 4.6633 219.644 3.97014 300.997
84 445 1 32.3718 7.14129 19.236 14.6895 6.10014 76.2345 5.30158 144.284 4.56311 218.838 3.88474 299.897
84 450 1 31.781 7.14224 18.8758 14.6917 5.97073 75.9832 5.18896 143.767 4.46606 218.043 3.80202 298.811
84 455 1 31.2063 7.1433 18.5258 14.6942 5.84533 75.7349 5.07985 143.256 4.37203 217.256 3.72187 297.737
84 460 1 30.6471 7.14445 18.1855 14.6969 5.72379 75.4897 4.97409 142.75 4.28089 216.479 3.6442 296.675
84 465 1 30.103 7.14569 17.8544 14.6997 5.60594 75.2474 4.87154 142.251 4.19253 215.711 3.56889 295.626
84 470 1 29.5733 7.14703 17.5325 14.7027 5.49163 75.0081 4.77209 141.758 4.10683 214.951 3.49586 294.589
84 475 1 29.0575 7.14845 17.2191 14.706 5.38074 74.7716 4.6756 141.27 4.02369 214.201 3.425 293.564
84 480 1 28.5553 7.14997 16.9142 14.7094 5.27311 74.538 4.58197 140.788 3.94301 213.459 3.35625 292.551
84 485 1 28.066 7.15157 16.6173 14.7129 5.16863 74.3071 4.49107 140.311 3.86469 212.725 3.28951 291.549
84 490 1 27.5894 7.15326 16.3283 14.7167 5.06718 74.079 4.40281 139.84 3.78865 212 3.2247 290.559
84 495 1 27.1248 7.15503 16.0467 14.7206 4.96864 73.8536 4.31708 139.375 3.71479 211.283 3.16177 289.58
84 500 1 26.672 7.15688 15.7725 14.7247 4.87289 73.6309 4.23379 138.914 3.64303 210.575 3.10062 288.612
84 505 1 26.2306 7.15881 15.5052 14.7289 4.77984 73.4108 4.15284 138.459 3.57329 209.874 3.0412 287.655
84 510 1 25.8001 7.16081 15.2447 14.7333 4.68939 73.1932 4.07416 138.009 3.50551 209.181 2.98344 286.709
84 515 1 25.3802 7.1629 14.9908 14.732 4.60143 72.9724 3.99765 137.559 3.4396 208.49 2.92728 285.768
84 520 1 24.9706 7.16505 14.7432 14.7303 4.51589 72.7536 3.92324 137.112 3.3755 207.806 2.87267 284.836
84 525 1 24.5709 7.16728 14.5018 14.7289 4.43266 72.5373 3.85085 136.671 3.31314 207.13 2.81954 283.915
84 530 1 24.1809 7.16959 14.2663 14.7276 4.35168 72.3234 3.78041 136.235 3.25246 206.461 2.76784 283.004
84 535 1 23.8002 7.17196 14.0365 14.7265 4.27285 72.112 3.71185 135.803 3.19341 205.8 2.71753 282.103
84 540 1 23.4285 7.17291 13.8123 14.7256 4.19611 71.903 3.6451 135.376 3.13591 205.146 2.66855 281.212
84 545 1 23.0655 7.17271 13.5934 14.7249 4.12139 71.7697 3.58011 135.08 3.07993 204.656 2.62086 280.498
84 550 1 22.711 7.1726 13.3798 14.7244 4.0486 71.6501 3.5168 134.808 3.02541 204.197 2.57441 279.819
84 555 1 22.3648 7.17258 13.1712 14.7241 3.97769 71.5321 3.45513 134.539 2.97229 203.744 2.52916 279.149
84 560 1 22.0265 7.17264 12.9675 14.724 3.90859 71.4157 3.39504 134.273 2.92054 203.297 2.48507 278.486
84 565 1 21.6959 7.17279 12.7686 14.724 3.84124 71.3009 3.33647 134.011 2.87009 202.855 2.4421 277.831
84 570 1 21.3728 7.17302 12.5742 14.7242 3.77559 71.1877 3.27938 133.752 2.82092 202.418 2.40022 277.184
84 575 1 21.057 7.17333 12.3843 14.7245 3.71157 71.076 3.22371 133.496 2.77298 201.986 2.35938 276.544
84 580 1 20.7482 7.17373 12.1987 14.7251 3.64913 70.9658 3.16941 133.244 2.72622 201.559 2.31955 275.912
84 585 1 20.4463 7.1742 12.0173 14.7258 3.58823 70.8572 3.11645 132.994 2.68061 201.138 2.2807 275.287
84 590 1 20.151 7.17475 11.8399 14.7266 3.52881 70.7499 3.06479 132.748 2.63612 200.721 2.24281 274.669
84 595 1 19.8622 7.17537 11.6665 14.7276 3.47082 70.6442 3.01436 132.505 2.5927 200.309 2.20582 274.058
84 600 1 19.5796 7.17607 11.4969 14.7288 3.41423 70.5398 2.96515 132.264 2.55032 199.902 2.16973 273.454
84 605 1 19.3032 7.17684 11.3311 14.7301 3.35897 70.4369 2.91711 132.027 2.50895 199.5 2.1345 272.857
84 610 1 19.0326 7.17768 11.1688 14.7316 3.30502 70.3353 2.8702 131.792 2.46856 199.103 2.1001 272.266
84 615 1 18.7678 7.17859 11.0101 14.7332 3.25234 70.2351 2.8244 131.561 2.42912 198.71 2.0665 271.682
84 620 1 18.5086 7.17957 10.8548 14.7349 3.20088 70.1363 2.77965 131.332 2.39059 198.322 2.03369 271.105
84 625 1 18.2549 7.18062 10.7027 14.7368 3.1506 70.0388 2.73594 131.106 2.35296 197.938 2.00164 270.535
84 630 1 18.0064 7.18174 10.5539 14.7388 3.10148 69.9425 2.69324 130.882 2.31618 197.558 1.97033 269.971
84 635 1 17.7631 7.18292 10.4083 14.741 3.05347 69.8476 2.6515 130.662 2.28025 197.183 1.93972 269.413
84 640 1 17.5247 7.18416 10.2656 14.7433 3.00654 69.754 2.6107 130.444 2.24512 196.813 1.90981 268.861
84 645 1 17.2913 7.18547 10.126 14.7457 2.96067 69.6616 2.57082 130.228 2.21079 196.446 1.88057 268.315
84 650 1 17.0625 7.18684 9.98918 14.7483 2.91581 69.5704 2.53182 130.016 2.17722 196.084 1.85198 267.776
84 655 1 16.8384 7.18827 9.85518 14.7509 2.87194 69.4805 2.49369 129.806 2.14439 195.726 1.82403 267.243
84 660 1 16.6188 7.18976 9.72392 14.7537 2.82904 69.3917 2.45639 129.598 2.11228 195.372 1.79669 266.715
84 665 1 16.4035 7.1913 9.5953 14.7567 2.78707 69.3092 2.41991 129.413 2.08087 195.068 1.76994 266.275
84 670 1 16.1925 7.19291 9.46926 14.7597 2.746 69.2352 2.38421 129.26 2.05014 194.833 1.74377 265.956
84 675 1 15.9857 7.19457 9.34574 14.7629 2.70582 69.1622 2.34928 129.108 2.02007 194.602 1.71817 265.642
84 680 1 15.7828 7.19629 9.22466 14.7661 2.66649 69.0903 2.3151 128.959 1.99064 194.373 1.69311 265.332
84 685 1 15.5839 7.19806 9.10596 14.7695 2.62799 69.0193 2.28163 128.812 1.96183 194.147 1.66859 265.025
84 690 1 15.3889 7.19989 8.98959 14.773 2.5903 68.9494 2.24888 128.667 1.93363 193.925 1.64458 264.723
84 695 1 15.1976 7.20176 8.87548 14.7766 2.5534 68.8805 2.2168 128.523 1.90603 193.705 1.62107 264.425
84 700 1 15.0099 7.20369 8.76357 14.7803 2.51726 68.8126 2.18539 128.382 1.87899 193.488 1.59805 264.131
84 705 1 14.8257 7.20567 8.65381 14.7841 2.48187 68.7457 2.15463 128.242 1.85251 193.274 1.57551 263.841
84 710 1 14.6451 7.20771 8.54614 14.7881 2.4472 68.6798 2.1245 128.105 1.82658 193.063 1.55343 263.554
84 715 1 14.4678 7.20979 8.44052 14.7921 2.41324 68.6147 2.09498 127.969 1.80117 192.854 1.5318 263.271
84 720 1 14.2938 7.21191 8.33688 14.7962 2.37996 68.5507 2.06606 127.835 1.77628 192.649 1.51061 262.992
84 725 1 14.123 7.21409 8.23518 14.8004 2.34735 68.4875 2.03772 127.703 1.75188 192.446 1.48984 262.717
84 730 1 13.9554 7.21631 8.13538 14.8047 2.31539 68.4253 2.00994 127.572 1.72798 192.246 1.46949 262.445
84 735 1 13.7908 7.21858 8.03742 14.8092 2.28406 68.3639 1.98272 127.444 1.70454 192.048 1.44954 262.177
84 740 1 13.6292 7.22089 7.94127 14.8137 2.25335 68.3035 1.95603 127.317 1.68157 191.853 1.42999 261.913
84 745 1 13.4705 7.22325 7.84687 14.8183 2.22324 68.2439 1.92986 127.191 1.65905 191.661 1.41081 261.652
84 750 1 13.3147 7.22565 7.75419 14.823 2.19371 68.1852 1.9042 127.068 1.63697 191.471 1.39202 261.394
84 755 1 13.1616 7.22809 7.66318 14.8277 2.16476 68.1273 1.87904 126.946 1.61531 191.283 1.37358 261.14
84 760 1 13.0113 7.23058 7.57381 14.8326 2.13636 68.0703 1.85436 126.826 1.59408 191.098 1.3555 260.889
84 765 1 12.8636 7.23311 7.48603 14.8375 2.1085 68.0141 1.83015 126.707 1.57324 190.916 1.33777 260.641
84 770 1 12.7185 7.23567 7.39981 14.8426 2.08117 67.9588 1.8064 126.59 1.5528 190.736 1.32037 260.397
84 775 1 12.5759 7.23828 7.31511 14.8477 2.05435 67.9042 1.7831 126.474 1.53275 190.558 1.3033 260.156
84 780 1 12.4358 7.24093 7.2319 14.8529 2.02804 67.8505 1.76024 126.36 1.51308 190.383 1.28656 259.918
84 785 1 12.2981 7.24361 7.15014 14.8582 2.00221 67.7975 1.7378 126.248 1.49377 190.21 1.27012 259.683
84 790 1 12.1627 7.24634 7.0698 14.8635 1.97687 67.7453 1.71577 126.137 1.47482 190.039 1.25399 259.451
84 795 1 12.0297 7.2491 6.99084 14.869 1.95199 67.6939 1.69416 126.028 1.45621 189.871 1.23816 259.223
84 800 1 11.8989 7.25189 6.91324 14.8745 1.92756 67.6432 1.67293 125.92 1.43795 189.705 1.22261 258.997
84 805 1 11.7704 7.25473 6.83697 14.8801 1.90358 67.5933 1.6521 125.813 1.42002 189.541 1.20735 258.775
84 810 1 11.6439 7.25759 6.76199 14.8857 1.88003 67.5442 1.63164 125.709 1.40242 189.379 1.19237 258.555
84 815 1 11.5196 7.2605 6.68827 14.8915 1.85691 67.4957 1.61155 125.605 1.38513 189.219 1.17766 258.338
84 820 1 11.3974 7.26344 6.61579 14.8973 1.8342 67.448 1.59181 125.503 1.36815 189.062 1.1632 258.124
84 825 1 11.2772 7.26641 6.54452 14.9031 1.81189 67.401 1.57243 125.402 1.35147 188.906 1.14901 257.913
84 830 1 11.1589 7.26941 6.47444 14.9091 1.78997 67.3547 1.55339 125.303 1.33509 188.753 1.13507 257.705
84 835 1 11.0426 7.27245 6.40551 14.9151 1.76844 67.3091 1.53469 125.205 1.319 188.601 1.12137 257.5
84 840 1 10.9281 7.27552 6.33771 14.9212 1.74729 67.2642 1.51631 125.108 1.30319 188.452 1.10792 257.297
84 845 1 10.8155 7.27862 6.27102 14.9273 1.7265 67.2199 1.49825 125.012 1.28765 188.305 1.0947 257.097
84 850 1 10.7048 7.28175 6.20541 14.9335 1.70607 67.1763 1.48051 124.918 1.27238 188.159 1.0817 256.9
84 855 1 10.5957 7.28491 6.14087 14.9398 1.686 67.1334 1.46306 124.826 1.25738 188.016 1.06893 256.705
84 860 1 10.4885 7.28811 6.07736 14.9461 1.66626 67.0912 1.44592 124.734 1.24263 187.875 1.05638 256.513
84 865 1 10.3829 7.29133 6.01487 14.9525 1.64686 67.0495 1.42907 124.644 1.22813 187.735 1.04404 256.324
84 870 1 10.2846 7.29458 5.95617 14.959 1.62779 67.0086 1.4125 124.555 1.21388 187.597 1.03191 256.137
84 875 1 10.1903 7.29786 5.89965 14.9655 1.60904 66.9682 1.39622 124.467 1.19986 187.462 1.01999 255.952
84 880 1 10.0974 7.30116 5.84401 14.972 1.59061 66.9285 1.3802 124.38 1.18609 187.328 1.00827 255.77
84 885 1 10.006 7.3045 5.78924 14.9787 1.57248 66.8894 1.36445 124.295 1.17254 187.195 0.996737 255.591
84 890 1 9.91599 7.30786 5.73532 14.9853 1.55464 66.8508 1.34896 124.211 1.15921 187.065 0.985399 255.414
84 895 1 9.82736 7.31125 5.68223 14.9921 1.53711 66.8129 1.33373 124.128 1.14611 186.936 0.974248 255.239
84 900 1 9.74008 7.31466 5.62997 14.9989 1.51986 66.7756 1.31874 124.046 1.13322 186.81 0.96328 255.067
84 905 1 9.65411 7.3181 5.5785 15.0057 1.50289 66.7389 1.304 123.965 1.12054 186.684 0.952491 254.897
84 910 1 9.56944 7.32157 5.52781 15.0126 1.48619 66.7027 1.2895 123.885 1.10806 186.561 0.941877 254.729
84 915 1 9.48603 7.32506 5.4779 15.0196 1.46977 66.6671 1.27524 123.807 1.09579 186.439 0.931434 254.564
84 920 1 9.40387 7.32858 5.42874 15.0266 1.4536 66.6321 1.2612 123.73 1.08372 186.319 0.921159 254.401
84 925 1 9.32293 7.33212 5.38031 15.0336 1.4377 66.5976 1.24738 123.653 1.07183 186.201 0.911049 254.24
84 930 1 9.24317 7.33568 5.33261 15.0407 1.42204 66.5637 1.23379 123.578 1.06014 186.084 0.901099 254.081
84 935 1 9.16459 7.33926 5.28562 15.0479 1.40664 66.5303 1.22041 123.504 1.04863 185.969 0.891306 253.925
84 940 1 9.08716 7.34287 5.23932 15.0551 1.39148 66.4974 1.20724 123.431 1.0373 185.855 0.881668 253.771
84 945 1 9.01085 7.34651 5.1937 15.0623 1.37655 66.4651 1.19427 123.359 1.02615 185.743 0.87218 253.618
84 950 1 8.93565 7.35016 5.14875 15.0696 1.36185 66.4333 1.18151 123.288 1.01517 185.633 0.862841 253.468
84 955 1 8.86153 7.35384 5.10446 15.077 1.34739 66.4021 1.16894 123.218 1.00436 185.524 0.853646 253.32
84 960 1 8.78846 7.35753 5.0608 15.0844 1.33314 66.3713 1.15657 123.149 0.993724 185.416 0.844594 253.174
84 965 1 8.71644 7.36125 5.01778 15.0918 1.31911 66.341 1.14439 123.081 0.983247 185.31 0.83568 253.031
84 970 1 8.64545 7.36499 4.97537 15.0993 1.3053 66.3113 1.1324 123.014 0.97293 185.206 0.826902 252.889
84 975 1 8.57545 7.36875 4.93357 15.1068 1.2917 66.282 1.12058 122.947 0.962769 185.103 0.818258 252.749
84 980 1 8.50644 7.37253 4.89237 15.1143 1.2783 66.2533 1.10895 122.882 0.952762 185.001 0.809745 252.611
84 985 1 8.43839 7.37633 4.85175 15.1219 1.26511 66.225 1.09749 122.818 0.942906 184.901 0.80136 252.475
84 990 1 8.37129 7.38015 4.8117 15.1296 1.25211 66.1972 1.0862 122.755 0.933197 184.803 0.793101 252.341
84 995 1 8.30512 7.38399 4.77221 15.1372 1.2393 66.1698 1.07508 122.693 0.923633 184.705 0.784965 252.209
84 1000 1 8.23986 7.38784 4.73327 15.1449 1.22669 66.143 1.06412 122.631 0.914211 184.61 0.776949 252.078
84 50 2 1230.4 7.856 870.718 16.6278 511.041 458.347 447.694 959.446 388.42 1519.93 333.218 2139.79
84 55 2 1101.33 8.88564 772.619 18.7053 443.912 457.592 388.687 952.899 337.047 1504.63 288.993 2112.77
84 60 2 994.877 9.79374 692.253 21.6331 389.628 452.778 341.001 938.839 295.56 1479.81 253.304 2075.71
84 65 2 905.643 11.1315 625.334 23.3594 345.025 446.595 301.844 922.584 261.513 1451.33 224.033 2032.82
84 70 2 829.799 11.9776 568.838 25.1575 307.877 440.651 269.247 906.774 233.186 1423.52 199.694 1990.9
84 75 2 764.569 12.7838 520.571 26.662 276.572 434.355 241.791 890.647 209.338 1395.54 179.214 1949.03
84 80 2 707.89 13.4057 478.906 27.9839 249.922 426.888 218.427 872.717 189.054 1365.47 161.801 1905.15
84 85 2 658.197 14.0243 442.612 29.2965 227.028 419.629 198.364 855.355 171.642 1336.47 146.86 1862.99
84 90 2 614.284 14.6374 410.744 30.5961 207.203 412.572 180.998 838.555 156.576 1308.55 133.937 1822.55
84 95 2 575.208 15.2439 382.56 31.8812 189.913 405.643 165.856 822.049 143.444 1281.1 122.677 1782.79
84 100 2 540.218 15.8435 357.477 33.1324 174.737 398.9 152.57 806.133 131.925 1254.83 112.802 1744.99
84 105 2 508.713 16.3332 335.025 33.8886 161.337 392.159 140.842 790.803 121.76 1229.82 104.091 1709.21
84 110 2 480.202 16.6829 314.823 34.6369 149.444 386.05 130.435 776.615 112.743 1206.33 96.3653 1675.2
84 115 2 454.284 17.029 296.56 35.377 138.836 380.043 121.156 762.657 104.704 1183.22 89.4793 1641.73
84 120 2 430.626 17.3713 279.979 36.1089 129.332 374.301 112.844 749.585 97.5046 1161.96 83.3142 1611.43
84 125 2 408.949 17.7099 264.866 36.8326 120.783 368.666 105.368 736.78 91.0311 1141.17 77.7716 1581.85
84 130 2 389.02 18.0448 251.041 37.5482 113.062 363.121 98.6187 724.173 85.1878 1120.71 72.7695 1552.72
84 135 2 370.64 18.376 238.353 38.2558 106.066 357.662 92.5035 711.759 79.8946 1100.55 68.2391 1524.02
84 140 2 353.639 18.7036 226.672 38.9556 99.7049 352.376 86.9446 699.885 75.0837 1081.48 64.1222 1497.17
84 145 2 337.872 19.0277 215.888 39.4107 93.9039 347.014 81.8759 688.279 70.6978 1063.21 60.3695 1471.79
84 150 2 323.213 19.2243 205.906 39.8045 88.5983 342.4 77.2408 678.028 66.6877 1046.69 56.939 1448.39
84 155 2 309.553 19.4048 196.643 40.1949 83.7328 338.056 72.9908 668.273 63.0113 1030.85 53.7944 1425.78
84 160 2 296.797 19.5839 188.028 40.5819 79.2596 333.776 69.084 658.66 59.6324 1015.23 50.9046 1403.5
84 165 2 284.861 19.7614 179.999 40.9654 75.1373 329.578 65.4842 649.255 56.5193 999.997 48.2425 1381.8
84 170 2 273.671 19.9374 172.5 41.3179 71.3298 325.618 62.1598 640.779 53.6447 986.801 45.7847 1363.68
84 175 2 263.163 20.1086 165.484 41.5442 67.8057 321.593 59.0831 632.302 50.9847 973.67 43.5106 1345.7
84 180 2 253.278 20.2114 158.908 41.7693 64.5372 318.165 56.23 624.868 48.5183 961.879 41.4023 1329.2
84 185 2 243.966 20.3136 152.733 41.9931 61.5001 314.844 53.5791 617.639 46.227 950.378 39.4438 1313.06
84 190 2 235.181 20.4154 146.927 42.2157 58.6729 311.57 51.1118 610.511 44.0946 939.039 37.6213 1297.15
84 195 2 226.881 20.5166 141.459 42.4369 56.0366 308.344 48.8112 603.484 42.1065 927.858 35.9224 1281.47
84 200 2 219.03 20.6172 136.302 42.6569 53.5743 305.163 46.6627 596.554 40.25 916.831 34.336 1265.99
84 205 2 211.594 20.7174 131.432 42.8633 51.2708 302.014 44.6531 589.707 38.5136 905.942 32.8525 1250.72
84 210 2 204.542 20.817 126.828 42.9709 49.1129 298.812 42.7705 582.855 36.8872 895.102 31.463 1235.55
84 215 2 197.849 20.8821 122.468 43.0785 47.0883 295.9 41.0044 576.519 35.3616 884.936 30.1597 1221.15
