zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
37 145 1 13.9161 153.921 7.73683 325.789 1.55752 1364.94 1.33031 2565.8 1.1239 3928.37 0.938283 5452.65
37 150 1 12.9569 151.481 7.20608 320.208 1.45525 1332.05 1.24297 2501.99 1.05014 3830.03 0.876753 5316.18
37 155 1 12.0882 149.077 6.72534 314.708 1.36253 1299.69 1.16379 2439.22 0.983269 3733.31 0.820979 5181.95
37 160 1 11.2992 146.708 6.2887 309.288 1.27823 1267.85 1.09179 2377.48 0.922473 3638.17 0.770269 5049.91
37 165 1 10.5807 144.373 5.89096 303.946 1.20123 1237.6 1.02603 2320.37 0.866918 3552.24 0.72391 4933.22
37 170 1 9.9248 142.074 5.52778 298.983 1.13076 1210.24 0.965821 2268.86 0.816053 3474.84 0.681456 4828.19
37 175 1 9.32483 139.815 5.19554 295.437 1.06624 1190.63 0.910725 2229.58 0.769528 3412.28 0.642647 4738.75
37 180 1 8.77474 137.588 4.89085 291.942 1.00696 1171.32 0.860108 2190.91 0.726786 3350.72 0.606994 4650.74
37 185 1 8.26929 135.771 4.61082 288.496 0.952353 1152.42 0.813475 2153.08 0.687404 3290.48 0.574138 4564.63
37 190 1 7.80388 134.3 4.35289 285.098 0.901889 1134.09 0.770371 2116.44 0.65099 3232.16 0.543745 4481.25
37 195 1 7.3746 132.851 4.11491 281.748 0.855233 1116.06 0.73052 2080.46 0.617325 3174.94 0.515647 4399.52
37 200 1 6.97791 131.421 3.89496 278.445 0.812015 1098.99 0.693607 2047.79 0.586142 3124.85 0.489621 4330.16
37 205 1 6.6107 130.012 3.6913 275.187 0.771907 1082.18 0.659351 2015.62 0.557205 3075.5 0.46547 4261.84
37 210 1 6.27017 128.622 3.50237 271.974 0.734572 1065.82 0.627457 1984.37 0.530256 3027.63 0.442969 4195.58
37 215 1 5.9539 127.251 3.32685 268.804 0.699792 1049.77 0.597744 1953.74 0.505147 2980.69 0.422002 4130.64
37 220 1 5.65974 125.899 3.16355 265.678 0.667356 1033.96 0.570035 1923.54 0.481733 2934.44 0.40245 4066.64
37 225 1 5.38574 124.565 3.0114 262.593 0.637061 1018.36 0.544155 1893.78 0.459864 2888.84 0.384189 4003.56
37 230 1 5.13683 123.249 2.87278 259.549 0.608725 1002.99 0.519949 1864.44 0.43941 2843.9 0.36711 3941.37
37 235 1 4.90482 121.951 2.74349 256.545 0.582146 988.013 0.497239 1835.91 0.420216 2800.23 0.351076 3880.98
37 240 1 4.68754 120.67 2.62238 253.581 0.557215 973.617 0.475938 1809.25 0.402212 2760.47 0.336037 3827.28
37 245 1 4.48378 119.406 2.50879 250.655 0.533805 959.75 0.455937 1784.28 0.385307 2724.23 0.321916 3779.62
37 250 1 4.29249 118.158 2.40214 247.794 0.511795 946.274 0.437133 1759.97 0.369415 2688.89 0.308641 3733.02
37 255 1 4.11269 116.93 2.30189 245.752 0.491093 936.448 0.419451 1741.32 0.354476 2660.37 0.296168 3693.59
37 260 1 3.94347 115.717 2.20751 243.736 0.471555 926.925 0.402759 1723.29 0.340369 2632.82 0.284384 3655.53
37 265 1 3.78406 114.52 2.11859 241.747 0.453116 917.573 0.387006 1705.59 0.327054 2605.8 0.273261 3618.19
37 270 1 3.63373 113.338 2.03471 239.784 0.435702 908.346 0.372129 1688.13 0.314481 2579.14 0.262758 3581.37
37 275 1 3.49182 112.383 1.95553 237.846 0.419242 899.241 0.358066 1670.9 0.302596 2552.84 0.252829 3545.04
37 280 1 3.35773 111.562 1.8807 235.933 0.403666 890.257 0.344761 1653.91 0.29135 2526.89 0.243436 3509.19
37 285 1 3.23091 110.752 1.80991 234.044 0.388915 881.392 0.332159 1637.14 0.2807 2501.28 0.234539 3473.82
37 290 1 3.11086 109.952 1.7429 232.18 0.37493 872.643 0.320212 1620.59 0.270604 2476.01 0.226105 3438.92
37 295 1 2.99711 109.163 1.67939 230.338 0.361661 864.007 0.308877 1604.25 0.261025 2451.08 0.218103 3404.47
37 300 1 2.88925 108.384 1.61915 228.52 0.34906 855.484 0.298114 1588.13 0.251928 2426.46 0.210505 3370.48
37 305 1 2.78687 107.614 1.56198 226.725 0.337085 847.071 0.287884 1572.22 0.243283 2402.17 0.203283 3336.93
37 310 1 2.68963 106.855 1.50766 224.97 0.325694 838.884 0.278154 1556.7 0.235061 2378.42 0.196415 3304.05
37 315 1 2.59719 106.106 1.45602 223.604 0.314844 832.329 0.268886 1543.75 0.227229 2357.87 0.189872 3274.69
37 320 1 2.50924 105.366 1.40687 222.254 0.304494 825.974 0.260043 1531.22 0.219753 2337.99 0.183625 3246.29
37 325 1 2.42551 104.636 1.36007 220.921 0.294627 819.699 0.251613 1518.85 0.212627 2318.36 0.17767 3218.25
37 330 1 2.34574 103.914 1.31548 219.606 0.285216 813.504 0.243572 1506.63 0.20583 2298.98 0.17199 3190.56
37 335 1 2.26969 103.202 1.27296 218.307 0.276231 807.386 0.235896 1494.56 0.199342 2279.84 0.166568 3163.22
37 340 1 2.19714 102.514 1.2324 217.023 0.267649 801.344 0.228564 1482.65 0.193144 2260.94 0.161389 3136.21
37 345 1 2.12789 101.974 1.19367 215.756 0.259447 795.377 0.221557 1470.88 0.187221 2242.27 0.156439 3109.54
37 350 1 2.06174 101.441 1.15667 214.504 0.251601 789.484 0.214855 1459.26 0.181556 2223.83 0.151705 3083.19
37 355 1 1.99851 100.915 1.1213 213.268 0.244094 783.663 0.208441 1447.78 0.176135 2205.61 0.147175 3057.17
37 360 1 1.93805 100.395 1.08748 212.046 0.236904 777.913 0.202299 1436.44 0.170944 2187.62 0.142837 3031.46
37 365 1 1.88018 99.8821 1.0551 210.839 0.230016 772.234 0.196415 1425.24 0.16597 2169.85 0.138681 3006.06
37 370 1 1.82478 99.3751 1.0241 209.647 0.223412 766.72 0.190774 1414.56 0.161203 2153.17 0.134698 2982.54
37 375 1 1.7717 98.8743 0.99439 208.47 0.217078 761.595 0.185364 1405.3 0.156629 2139.59 0.130876 2964.45
37 380 1 1.72082 98.3796 0.965912 207.306 0.211 756.532 0.180171 1396.15 0.152241 2126.17 0.127209 2946.58
37 385 1 1.67203 97.8909 0.938597 206.156 0.205163 751.53 0.175185 1387.12 0.148027 2112.92 0.123688 2928.93
37 390 1 1.62521 97.4081 0.912384 205.02 0.199556 746.587 0.170396 1378.19 0.143979 2099.82 0.120306 2911.49
37 395 1 1.58027 96.9317 0.887217 204.071 0.194168 742.411 0.165794 1370.45 0.14009 2088.17 0.117057 2895.59
37 400 1 1.5371 96.4612 0.863041 203.224 0.188987 738.597 0.161369 1363.26 0.136352 2077.21 0.113933 2880.45
37 405 1 1.49561 95.9962 0.839807 202.387 0.184003 734.829 0.157113 1356.16 0.132755 2066.39 0.110929 2865.5
37 410 1 1.45573 95.5368 0.817467 201.561 0.179206 731.107 0.153016 1349.15 0.129293 2055.69 0.108036 2850.73
37 415 1 1.41737 95.0827 0.795976 200.745 0.174586 727.429 0.149071 1342.22 0.125959 2045.13 0.105251 2836.14
37 420 1 1.38045 94.634 0.775294 199.938 0.170136 723.796 0.14527 1335.38 0.122748 2034.69 0.102569 2821.72
37 425 1 1.34491 94.1905 0.755381 199.142 0.165847 720.207 0.141608 1328.62 0.119653 2024.37 0.099983 2807.48
37 430 1 1.31069 93.7521 0.7362 198.354 0.161712 716.66 0.138076 1321.94 0.116669 2014.18 0.0974901 2793.4
37 435 1 1.27771 93.345 0.717716 197.577 0.157724 713.155 0.13467 1315.33 0.113791 2004.11 0.0950856 2779.5
37 440 1 1.24592 93.0213 0.699898 196.808 0.153875 709.692 0.131383 1308.81 0.111013 1994.16 0.0927656 2765.75
37 445 1 1.21527 92.7015 0.682714 196.049 0.15016 706.269 0.128211 1302.36 0.108333 1984.33 0.090526 2752.18
37 450 1 1.1857 92.3856 0.666135 195.298 0.146572 702.886 0.125147 1295.99 0.105744 1974.62 0.0883633 2738.76
37 455 1 1.15716 92.0735 0.650134 194.556 0.143106 699.543 0.122187 1289.69 0.103243 1965.01 0.0862741 2725.49
37 460 1 1.12961 91.7652 0.634679 193.823 0.139751 696.326 0.119321 1283.66 0.10082 1955.82 0.0842491 2712.82
37 465 1 1.10299 91.4605 0.619749 193.099 0.136505 693.18 0.116548 1277.77 0.0984761 1946.86 0.0822894 2700.47
37 470 1 1.07728 91.1595 0.605323 192.382 0.133366 690.069 0.113866 1271.94 0.0962091 1938 0.0803943 2688.25
37 475 1 1.05243 90.8621 0.59138 191.675 0.13033 686.994 0.111273 1266.18 0.0940163 1929.25 0.0785611 2676.18
37 480 1 1.02841 90.5682 0.577899 190.975 0.127392 683.954 0.108763 1260.49 0.0918944 1920.58 0.0767874 2664.24
37 485 1 1.00517 90.2778 0.564861 190.283 0.124547 680.947 0.106333 1254.86 0.0898405 1912.02 0.0750704 2652.43
37 490 1 0.982697 89.9908 0.552245 189.599 0.121793 677.974 0.10398 1249.29 0.0878518 1903.55 0.073408 2640.76
37 495 1 0.960945 89.7071 0.540035 188.923 0.119126 675.034 0.101702 1243.79 0.0859255 1895.18 0.0717978 2629.21
37 500 1 0.939888 89.4268 0.528215 188.255 0.116541 672.126 0.0994937 1238.34 0.0840592 1886.9 0.0702377 2617.79
37 505 1 0.919497 89.1497 0.516767 187.594 0.114036 669.251 0.0973539 1232.95 0.0822505 1878.71 0.0687258 2606.5
37 510 1 0.899746 88.8759 0.505677 186.941 0.111608 666.425 0.0952795 1227.66 0.080497 1870.64 0.0672601 2595.38
37 515 1 0.880608 88.6056 0.494931 186.459 0.109253 664.227 0.0932685 1223.32 0.0787973 1863.73 0.0658396 2585.47
37 520 1 0.862059 88.3385 0.484514 185.988 0.106969 662.06 0.0913178 1219.03 0.0771486 1856.91 0.0644616 2575.69
37 525 1 0.844076 88.0744 0.474414 185.523 0.104753 659.918 0.089425 1214.8 0.0755489 1850.16 0.0631247 2566.01
37 530 1 0.826635 87.8133 0.464619 185.064 0.102602 657.8 0.0875878 1210.61 0.0739963 1843.49 0.061827 2556.44
37 535 1 0.809717 87.5552 0.455115 184.61 0.100513 655.707 0.0858043 1206.47 0.0724889 1836.89 0.0605673 2546.98
37 540 1 0.793301 87.3001 0.445893 184.162 0.0984855 653.636 0.0840723 1202.37 0.0710251 1830.36 0.059344 2537.61
37 545 1 0.777367 87.0478 0.436941 183.719 0.0965156 651.59 0.0823899 1198.32 0.0696033 1823.91 0.0581557 2528.36
37 550 1 0.761897 86.7983 0.428249 183.281 0.0946016 649.566 0.0807553 1194.31 0.0682219 1817.53 0.0570012 2519.2
37 555 1 0.746875 86.5517 0.419808 182.849 0.0927415 647.565 0.0791668 1190.35 0.0668794 1811.21 0.0558793 2510.14
37 560 1 0.732283 86.3078 0.411608 182.421 0.0909333 645.586 0.0776225 1186.43 0.0655743 1804.97 0.0547886 2501.18
37 565 1 0.718105 86.0666 0.40364 181.999 0.0891751 643.629 0.0761211 1182.56 0.0643054 1798.79 0.0537282 2492.32
37 570 1 0.704326 85.8282 0.395895 181.581 0.0874652 641.694 0.0746608 1178.73 0.0630714 1792.68 0.0526969 2483.55
37 575 1 0.690932 85.6039 0.388367 181.169 0.0858018 639.78 0.0732403 1174.94 0.061871 1786.64 0.0516937 2474.88
37 580 1 0.677908 85.4354 0.381046 180.761 0.0841833 637.887 0.0718582 1171.19 0.060703 1780.66 0.0507177 2466.3
37 585 1 0.665243 85.2691 0.373925 180.358 0.0826082 636.015 0.0705131 1167.48 0.0595663 1774.74 0.0497677 2457.81
37 590 1 0.652922 85.1047 0.366998 179.959 0.0810749 634.163 0.0692037 1163.81 0.0584598 1768.89 0.0488431 2449.41
37 595 1 0.640933 84.9424 0.360258 179.565 0.0795819 632.331 0.0679289 1160.18 0.0573825 1763.1 0.0479428 2441.1
37 600 1 0.629266 84.782 0.353697 179.176 0.078128 630.519 0.0666873 1156.58 0.0563333 1757.37 0.047066 2432.88
37 605 1 0.617909 84.6235 0.34731 178.791 0.0767118 628.727 0.0654779 1153.03 0.0553114 1751.7 0.046212 2424.74
37 610 1 0.606851 84.4669 0.341092 178.41 0.075332 626.954 0.0642997 1149.52 0.0543157 1746.1 0.04538 2416.69
37 615 1 0.596083 84.3122 0.335035 178.034 0.0739874 625.201 0.0631516 1146.04 0.0533455 1740.55 0.0445692 2408.73
37 620 1 0.585594 84.1593 0.329135 177.662 0.0726768 623.466 0.0620325 1142.6 0.0523999 1735.06 0.043779 2400.84
37 625 1 0.575374 84.0083 0.323387 177.295 0.0713992 621.749 0.0609415 1139.19 0.051478 1729.62 0.0430087 2393.04
37 630 1 0.565416 83.8591 0.317785 176.931 0.0701535 620.051 0.0598778 1135.82 0.0505792 1724.24 0.0422575 2385.32
37 635 1 0.55571 83.7116 0.312325 176.572 0.0689386 618.371 0.0588404 1132.49 0.0497026 1718.92 0.041525 2377.68
37 640 1 0.546249 83.5659 0.307001 176.217 0.0677535 616.709 0.0578286 1129.19 0.0488476 1713.66 0.0408105 2370.11
37 645 1 0.537023 83.4219 0.30181 175.866 0.0665974 615.196 0.0568414 1126.45 0.0480134 1709.63 0.0401135 2364.74
37 650 1 0.528026 83.2796 0.296748 175.518 0.0654692 613.714 0.0558781 1123.8 0.0471994 1705.78 0.0394333 2359.65
37 655 1 0.519251 83.139 0.291809 175.175 0.0643681 612.248 0.0549379 1121.18 0.0464051 1701.97 0.0387695 2354.63
37 660 1 0.510689 83.0001 0.286991 174.835 0.0632933 610.798 0.0540202 1118.59 0.0456296 1698.21 0.0381216 2349.65
37 665 1 0.502335 82.8627 0.28229 174.5 0.062244 609.363 0.0531243 1116.02 0.0448726 1694.48 0.037489 2344.73
37 670 1 0.494182 82.727 0.277701 174.168 0.0612193 607.943 0.0522494 1113.48 0.0441333 1690.79 0.0368712 2339.87
37 675 1 0.486223 82.5929 0.273221 173.839 0.0602186 606.538 0.0513949 1110.97 0.0434114 1687.15 0.036268 2335.06
37 680 1 0.478454 82.4603 0.268847 173.515 0.0592411 605.148 0.0505603 1108.49 0.0427062 1683.54 0.0356787 2330.3
37 685 1 0.470867 82.3293 0.264576 173.194 0.058286 603.773 0.0497449 1106.03 0.0420172 1679.97 0.035103 2325.59
37 690 1 0.463457 82.1998 0.260405 172.876 0.0573528 602.412 0.0489481 1103.6 0.041344 1676.44 0.0345405 2320.93
37 695 1 0.456219 82.0718 0.25633 172.562 0.0564408 601.065 0.0481695 1101.19 0.0406861 1672.94 0.0339907 2316.32
37 700 1 0.449148 81.9455 0.252349 172.347 0.0555496 600.107 0.0474086 1099.38 0.0400433 1670.17 0.0334537 2312.47
37 705 1 0.442239 81.8208 0.248459 172.18 0.0546784 599.273 0.0466649 1097.75 0.039415 1667.61 0.0329287 2308.85
37 710 1 0.435487 81.6975 0.244657 172.016 0.0538266 598.45 0.0459377 1096.14 0.0388006 1665.08 0.0324154 2305.27
37 715 1 0.428887 81.5757 0.24094 171.853 0.0529936 597.636 0.0452265 1094.54 0.0381998 1662.58 0.0319135 2301.73
37 720 1 0.422435 81.4552 0.237307 171.693 0.0521788 596.832 0.044531 1092.97 0.0376122 1660.1 0.0314226 2298.24
37 725 1 0.416127 81.3361 0.233754 171.536 0.0513818 596.038 0.0438506 1091.41 0.0370375 1657.66 0.0309424 2294.78
37 730 1 0.409958 81.2184 0.23028 171.38 0.0506021 595.253 0.043185 1089.87 0.0364752 1655.24 0.0304726 2291.36
37 735 1 0.403924 81.1021 0.226882 171.227 0.0498392 594.477 0.0425337 1088.35 0.035925 1652.86 0.0300129 2287.98
37 740 1 0.398023 80.987 0.223558 171.076 0.0490926 593.71 0.0418964 1086.85 0.0353865 1650.49 0.0295631 2284.64
37 745 1 0.392249 80.8733 0.220305 170.927 0.0483618 592.952 0.0412725 1085.36 0.0348595 1648.16 0.0291228 2281.34
37 750 1 0.386599 80.7609 0.217123 170.78 0.0476465 592.204 0.0406619 1083.89 0.0343437 1645.85 0.0286918 2278.07
37 755 1 0.38107 80.6498 0.214008 170.635 0.0469462 591.464 0.040064 1082.44 0.0338386 1643.57 0.0282699 2274.84
37 760 1 0.375658 80.5399 0.210959 170.492 0.0462604 590.733 0.0394787 1081.01 0.0333441 1641.31 0.0278567 2271.65
37 765 1 0.370361 80.4313 0.207975 170.351 0.0455889 590.01 0.0389054 1079.59 0.0328598 1639.08 0.0274521 2268.49
37 770 1 0.365175 80.324 0.205053 170.212 0.0449312 589.296 0.038344 1078.18 0.0323855 1636.87 0.0270559 2265.37
37 775 1 0.360096 80.2178 0.202192 170.075 0.0442869 588.59 0.037794 1076.8 0.0319209 1634.69 0.0266677 2262.28
37 780 1 0.355123 80.1129 0.199389 169.94 0.0436557 587.893 0.0372552 1075.42 0.0314658 1632.54 0.0262875 2259.23
37 785 1 0.350252 80.0091 0.196645 169.807 0.0430373 587.203 0.0367273 1074.07 0.0310198 1630.4 0.0259149 2256.21
37 790 1 0.345481 79.9065 0.193956 169.676 0.0424313 586.522 0.03621 1072.73 0.0305829 1628.29 0.0255498 2253.22
37 795 1 0.340807 79.8051 0.191322 169.547 0.0418374 585.849 0.035703 1071.4 0.0301546 1626.21 0.0251921 2250.27
37 800 1 0.336227 79.7048 0.188741 169.419 0.0412553 585.183 0.0352061 1070.09 0.0297348 1624.15 0.0248414 2247.35
37 805 1 0.331739 79.6057 0.186212 169.293 0.0406846 584.525 0.034719 1068.8 0.0293234 1622.11 0.0244976 2244.46
37 810 1 0.32734 79.5436 0.183733 169.169 0.0401252 583.875 0.0342415 1067.52 0.02892 1620.09 0.0241606 2241.6
37 815 1 0.323028 79.4974 0.181302 169.047 0.0395762 583.253 0.0337728 1066.29 0.0285239 1618.17 0.0238296 2238.88
37 820 1 0.318801 79.452 0.178919 168.927 0.0390376 582.648 0.033313 1065.11 0.0281354 1616.3 0.0235049 2236.23
37 825 1 0.314657 79.4073 0.176583 168.808 0.0385094 582.051 0.032862 1063.93 0.0277543 1614.46 0.0231864 2233.62
37 830 1 0.310593 79.3633 0.174292 168.691 0.0379913 581.46 0.0324197 1062.77 0.0273806 1612.63 0.0228741 2231.03
37 835 1 0.306608 79.32 0.172045 168.575 0.0374831 580.876 0.0319858 1061.63 0.027014 1610.83 0.0225677 2228.48
37 840 1 0.302699 79.2774 0.169842 168.462 0.0369845 580.299 0.0315601 1060.49 0.0266543 1609.04 0.0222671 2225.95
37 845 1 0.298865 79.2356 0.16768 168.349 0.0364953 579.729 0.0311425 1059.37 0.0263014 1607.28 0.0219722 2223.45
37 850 1 0.295104 79.1944 0.16556 168.239 0.0360153 579.165 0.0307326 1058.26 0.0259551 1605.53 0.0216828 2220.98
37 855 1 0.291414 79.1539 0.163479 168.13 0.0355443 578.609 0.0303305 1057.17 0.0256153 1603.81 0.0213988 2218.53
37 860 1 0.287794 79.114 0.161438 168.023 0.0350819 578.058 0.0299358 1056.09 0.0252818 1602.1 0.0211201 2216.11
37 865 1 0.284241 79.0749 0.159434 167.917 0.0346281 577.514 0.0295483 1055.01 0.0249545 1600.42 0.0208465 2213.72
37 870 1 0.280754 79.0364 0.157468 167.813 0.0341826 576.977 0.029168 1053.96 0.0246331 1598.75 0.020578 2211.36
37 875 1 0.277331 78.9985 0.155538 167.71 0.0337452 576.445 0.0287946 1052.91 0.0243176 1597.1 0.0203143 2209.02
37 880 1 0.273971 78.9612 0.153644 167.609 0.0333157 575.92 0.0284279 1051.87 0.0240078 1595.47 0.0200555 2206.7
37 885 1 0.270673 78.9246 0.151783 167.509 0.032894 575.401 0.0280679 1050.85 0.0237037 1593.85 0.0198013 2204.41
37 890 1 0.267434 78.8887 0.149957 167.411 0.0324799 574.889 0.0277144 1049.84 0.0234049 1592.26 0.0195516 2202.15
37 895 1 0.264254 78.8533 0.148164 167.314 0.0320731 574.382 0.0273671 1048.84 0.0231115 1590.68 0.0193064 2199.91
37 900 1 0.261131 78.8185 0.146402 167.218 0.0316735 573.881 0.027026 1047.85 0.0228234 1589.12 0.0190656 2197.7
37 905 1 0.258064 78.7844 0.144672 167.124 0.031281 573.386 0.0266909 1046.87 0.0225403 1587.58 0.018829 2195.51
37 910 1 0.255051 78.7508 0.142973 167.032 0.0308954 572.896 0.0263617 1045.9 0.0222621 1586.05 0.0185966 2193.34
37 915 1 0.252091 78.7178 0.141304 166.94 0.0305165 572.413 0.0260383 1044.95 0.0219889 1584.54 0.0183683 2191.2
37 920 1 0.249183 78.6854 0.139664 166.85 0.0301442 571.935 0.0257205 1044 0.0217204 1583.05 0.0181439 2189.08
37 925 1 0.246326 78.6536 0.138052 166.762 0.0297784 571.463 0.0254082 1043.07 0.0214565 1581.57 0.0179234 2186.98
37 930 1 0.243519 78.6223 0.136469 166.675 0.0294188 570.996 0.0251012 1042.14 0.0211972 1580.11 0.0177067 2184.91
37 935 1 0.24076 78.5916 0.134912 166.589 0.0290654 570.534 0.0247995 1041.23 0.0209423 1578.67 0.0174937 2182.86
37 940 1 0.238048 78.5614 0.133383 166.504 0.0287179 570.078 0.0245029 1040.32 0.0206917 1577.24 0.0172843 2180.83
37 945 1 0.235383 78.5318 0.13188 166.421 0.0283764 569.628 0.0242114 1039.43 0.0204454 1575.83 0.0170785 2178.82
37 950 1 0.232763 78.5027 0.130402 166.339 0.0280406 569.183 0.0239247 1038.55 0.0202032 1574.43 0.0168761 2176.84
37 955 1 0.230187 78.4741 0.128949 166.258 0.0277105 568.742 0.0236429 1037.67 0.0199651 1573.05 0.0166772 2174.87
37 960 1 0.227655 78.4461 0.12752 166.178 0.0273858 568.307 0.0233658 1036.81 0.019731 1571.68 0.0164815 2172.93
37 965 1 0.225165 78.4186 0.126116 166.1 0.0270665 567.877 0.0230933 1035.96 0.0195008 1570.33 0.0162891 2171.01
37 970 1 0.222716 78.3916 0.124734 166.023 0.0267525 567.453 0.0228252 1035.11 0.0192743 1569 0.0160999 2169.11
37 975 1 0.220308 78.3651 0.123376 165.947 0.0264437 567.033 0.0225616 1034.28 0.0190516 1567.68 0.0159138 2167.23
37 980 1 0.21794 78.3391 0.12204 165.872 0.0261399 566.618 0.0223023 1033.45 0.0188326 1566.37 0.0157308 2165.37
37 985 1 0.21561 78.3136 0.120726 165.798 0.0258411 566.208 0.0220472 1032.63 0.0186171 1565.08 0.0155507 2163.53
37 990 1 0.213319 78.2885 0.119433 165.726 0.0255471 565.802 0.0217962 1031.83 0.018405 1563.8 0.0153735 2161.71
37 995 1 0.211064 78.264 0.118161 165.655 0.0252578 565.402 0.0215493 1031.03 0.0181964 1562.53 0.0151992 2159.92
37 1000 1 0.208846 78.2399 0.11691 165.584 0.0249731 565.006 0.0213063 1030.24 0.0179912 1561.28 0.0150277 2158.14
37 50 2 208.594 711.344 115.886 1517.8 23.1785 9851.67 19.7154 19465.4 16.552 30358.9 13.6881 42532.2
37 55 2 177.687 694.314 98.5357 1481.63 19.384 9165.5 16.4833 18018.6 13.8356 28040.8 11.4408 39232.3
37 60 2 152.911 677.679 84.6809 1446.32 16.4506 8538.02 13.9839 16715 11.7337 25977.4 9.7 36325.1
37 65 2 132.774 661.998 73.4594 1409.86 14.1453 8073.32 12.023 15768.8 10.088 24496.4 8.34027 34255.9
37 70 2 116.204 645.627 64.2532 1373.54 12.3028 7652.42 10.4576 14898.3 8.77608 23111.2 7.25807 32291.1
37 75 2 102.406 629.518 56.5997 1337.98 10.7932 7259.89 9.17416 14088.1 7.69916 21822.7 6.36824 30463.6
37 80 2 90.8112 613.731 50.1778 1303.13 9.54441 6883.23 8.1122 13311.4 6.80786 20587.7 5.6314 28712.1
37 85 2 80.9867 598.292 44.7447 1269.43 8.50264 6541.36 7.2268 12638.7 6.06521 19561.5 5.01787 27309.7
37 90 2 72.5946 583.523 40.108 1240.97 7.62141 6299.37 6.47849 12147 5.43819 18783.9 4.50051 26209.9
37 95 2 65.3737 570.964 36.1204 1213 6.86707 6071.48 5.83743 11685.2 4.90047 18054 4.05617 25178.1
37 100 2 59.1245 558.77 32.6721 1185.54 6.21969 5847.61 5.28742 11231.4 4.43923 17337 3.67513 24164.3
37 105 2 53.6846 546.792 29.6723 1158.57 5.65994 5627.65 4.81195 10785.6 4.0406 16632.5 3.34589 23168.4
37 110 2 48.9201 535.021 27.0446 1132.06 5.1691 5420.89 4.39457 10367.8 3.69017 15972.8 3.0559 22235.9
37 115 2 44.7294 523.452 24.7343 1106 4.73916 5221.21 4.02904 9971.18 3.38332 15355.9 2.80202 21375.5
37 120 2 41.0269 512.152 22.6938 1082.58 4.36066 5050.28 3.70742 9638.39 3.11353 14846.9 2.57898 20675.8
37 125 2 37.7409 501.173 20.883 1063.82 4.02512 4918.8 3.42246 9370.12 2.87462 14417.8 2.38162 20061.8
37 130 2 34.8122 492.061 19.2688 1045.35 3.72546 4793.54 3.1678 9115.06 2.66094 14009.9 2.2049 19478.1
37 135 2 32.1934 484.094 17.8256 1027.17 3.45779 4670.42 2.94035 8864.58 2.47011 13609.7 2.04708 18905.6
37 140 2 29.8435 476.256 16.5306 1009.27 3.2177 4553.92 2.73635 8636.67 2.29897 13257.5 1.90557 18416.5
37 145 2 27.7274 468.541 15.3642 991.662 3.00101 4441.29 2.55218 8416.73 2.14439 12918 1.77765 17945
37 150 2 25.8162 460.947 14.3105 974.323 2.80486 4332 2.38541 8203.59 2.00437 12589.1 1.66173 17488.6
