zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
43 235 1 9.32764 80.1601 5.23198 167.993 1.13631 664.656 0.976898 1227.14 0.831242 1855.43 0.699337 2549.54
43 240 1 8.91785 79.4454 5.00324 166.381 1.08863 655.91 0.93589 1210.77 0.796338 1830.96 0.669971 2516.48
43 245 1 8.53317 78.7403 4.78849 164.79 1.04381 647.284 0.897345 1194.63 0.763531 1806.83 0.64237 2483.88
43 250 1 8.17167 78.0447 4.58665 163.22 1.00163 638.774 0.86107 1178.71 0.732658 1783.03 0.616396 2451.73
43 255 1 7.83158 77.3582 4.39673 161.672 0.961891 630.38 0.826892 1163.01 0.70357 1759.55 0.591925 2420.02
43 260 1 7.51129 76.6808 4.21785 160.143 0.924405 622.097 0.794655 1147.51 0.676134 1736.39 0.568844 2388.73
43 265 1 7.20931 76.0126 4.04914 158.738 0.888971 614.542 0.764178 1133.24 0.650192 1714.83 0.547014 2359.32
43 270 1 6.92436 75.3545 3.88992 157.748 0.855486 609.279 0.735382 1122.61 0.625686 1697.75 0.526397 2334.69
43 275 1 6.66119 74.7048 3.7425 156.772 0.823805 604.088 0.708138 1112.13 0.6025 1680.9 0.506891 2310.4
43 280 1 6.41269 74.0634 3.60325 155.808 0.7938 598.981 0.682336 1101.84 0.580543 1664.4 0.488419 2286.64
43 285 1 6.17733 73.4603 3.47134 154.858 0.765359 594.152 0.657879 1092.53 0.55973 1650 0.47091 2266.56
43 290 1 5.95421 73.0491 3.34629 153.92 0.738375 589.387 0.634677 1083.35 0.539985 1635.8 0.454299 2246.75
43 295 1 5.74252 72.6435 3.22764 152.995 0.712751 584.686 0.612644 1074.28 0.521235 1621.79 0.438526 2227.2
43 300 1 5.54151 72.2434 3.11495 152.082 0.688399 580.047 0.591705 1065.34 0.503417 1607.96 0.423537 2207.92
43 305 1 5.35047 71.8487 3.00784 151.181 0.665218 575.517 0.57177 1056.62 0.486451 1594.48 0.409262 2189.11
43 310 1 5.16878 71.4591 2.90596 150.291 0.643146 571.062 0.552789 1048.04 0.470297 1581.23 0.395668 2170.63
43 315 1 4.99586 71.0748 2.80899 149.414 0.62212 566.664 0.534708 1039.57 0.454908 1568.15 0.38272 2152.38
43 320 1 4.83117 70.6955 2.71662 148.547 0.602077 562.322 0.517473 1031.22 0.44024 1555.23 0.370377 2134.36
43 325 1 4.67419 70.3211 2.62857 147.692 0.582956 558.036 0.501031 1022.96 0.426247 1542.48 0.358603 2116.57
43 330 1 4.52448 69.9516 2.54459 146.848 0.564702 553.804 0.485335 1014.82 0.41289 1529.89 0.347364 2099.01
43 335 1 4.38159 69.5869 2.46443 146.014 0.547266 549.625 0.470342 1006.77 0.40013 1517.45 0.336629 2081.67
43 340 1 4.24514 69.2269 2.38787 145.191 0.530598 545.498 0.456011 998.826 0.387934 1505.17 0.326367 2064.54
43 345 1 4.11474 68.8714 2.3147 144.378 0.514655 541.423 0.442303 990.979 0.376269 1493.05 0.316552 2047.63
43 350 1 3.99004 68.5205 2.24471 143.575 0.499385 537.437 0.429172 983.312 0.365093 1481.2 0.307148 2031.11
43 355 1 3.87073 68.174 2.17774 142.783 0.48476 533.648 0.416596 976.324 0.35439 1470.81 0.29814 2017.11
43 360 1 3.75651 67.8319 2.11363 142 0.470747 529.91 0.404547 969.44 0.344134 1460.59 0.289509 2003.36
43 365 1 3.64711 67.4941 2.05221 141.227 0.457312 526.218 0.392994 962.639 0.334302 1450.49 0.281236 1989.77
43 370 1 3.54226 67.1604 1.99334 140.463 0.444424 522.57 0.381913 955.921 0.324871 1440.52 0.2733 1976.35
43 375 1 3.44172 66.8309 1.93689 139.708 0.432055 518.966 0.371278 949.283 0.31582 1430.66 0.265683 1963.1
43 380 1 3.34526 66.5055 1.88272 138.963 0.420178 515.404 0.361065 942.724 0.307129 1420.92 0.25837 1950
43 385 1 3.25267 66.184 1.83072 138.226 0.408766 511.885 0.351254 936.244 0.298779 1411.3 0.251343 1937.06
43 390 1 3.16375 65.8664 1.78078 137.499 0.397797 508.408 0.341823 929.84 0.290754 1401.79 0.24459 1924.27
43 395 1 3.07832 65.5527 1.73278 136.78 0.387248 504.971 0.332753 923.511 0.283036 1392.4 0.238096 1911.64
43 400 1 2.99618 65.2428 1.68664 136.069 0.377091 501.603 0.32402 917.317 0.275603 1383.21 0.23184 1899.28
43 405 1 2.91718 64.9366 1.64225 135.367 0.367314 498.274 0.315613 911.196 0.268448 1374.13 0.225819 1887.08
43 410 1 2.84118 64.634 1.59954 134.673 0.357899 494.984 0.307518 905.146 0.261559 1365.16 0.220021 1875.02
43 415 1 2.76801 64.3351 1.55842 133.987 0.348828 491.732 0.299719 899.165 0.254922 1356.29 0.214435 1863.1
43 420 1 2.69756 64.0398 1.51882 133.378 0.340086 488.797 0.292203 893.681 0.248526 1348.03 0.209053 1851.85
43 425 1 2.62968 63.7484 1.48067 132.92 0.331659 486.561 0.284959 889.29 0.242362 1341.11 0.203867 1842.02
43 430 1 2.56426 63.4603 1.44389 132.469 0.32353 484.352 0.277971 884.952 0.236416 1334.27 0.198864 1832.3
43 435 1 2.50118 63.1757 1.40843 132.022 0.315685 482.169 0.271228 880.664 0.230678 1327.51 0.194037 1822.7
43 440 1 2.44033 62.8943 1.37422 131.582 0.308112 480.012 0.264717 876.427 0.225139 1320.82 0.189377 1813.21
43 445 1 2.38162 62.6162 1.34121 131.147 0.300798 477.881 0.25843 872.239 0.21979 1314.22 0.184876 1803.83
43 450 1 2.32494 62.3413 1.30934 130.717 0.293731 475.798 0.252356 868.193 0.214621 1307.9 0.180528 1794.92
43 455 1 2.2702 62.0695 1.27855 130.293 0.286897 473.868 0.246481 864.666 0.209622 1302.69 0.176321 1787.93
43 460 1 2.21732 61.8329 1.2488 129.874 0.280288 471.967 0.240799 861.193 0.204787 1297.55 0.172253 1781.04
43 465 1 2.16621 61.6546 1.22006 129.459 0.273896 470.088 0.235305 857.76 0.200112 1292.48 0.168318 1774.24
43 470 1 2.11681 61.4785 1.19226 129.05 0.267712 468.23 0.229989 854.367 0.195589 1287.46 0.164512 1767.51
43 475 1 2.06903 61.3046 1.16538 128.646 0.261728 466.394 0.224844 851.013 0.191211 1282.5 0.160828 1760.86
43 480 1 2.02282 61.1329 1.13938 128.247 0.255934 464.579 0.219863 847.698 0.186973 1277.6 0.157262 1754.29
43 485 1 1.97809 60.9633 1.11421 127.852 0.250322 462.785 0.21504 844.421 0.182869 1272.76 0.153809 1747.8
43 490 1 1.9348 60.7958 1.08984 127.462 0.244887 461.012 0.210368 841.181 0.178893 1267.97 0.150463 1741.38
43 495 1 1.89288 60.6303 1.06625 127.077 0.239619 459.259 0.20584 837.978 0.175041 1263.24 0.147222 1735.03
43 500 1 1.85227 60.4669 1.04339 126.697 0.234513 457.525 0.201451 834.812 0.171306 1258.56 0.14408 1728.76
43 505 1 1.81293 60.3055 1.02125 126.321 0.229562 455.811 0.197195 831.681 0.167686 1253.93 0.141033 1722.56
43 510 1 1.7748 60.146 0.999778 125.949 0.22476 454.117 0.193068 828.586 0.164174 1249.36 0.138078 1716.43
43 515 1 1.73783 59.9885 0.978964 125.582 0.220101 452.442 0.189063 825.525 0.160767 1244.83 0.135212 1710.36
43 520 1 1.70198 59.8328 0.958779 125.219 0.21558 450.785 0.185177 822.499 0.157461 1240.36 0.13243 1704.37
43 525 1 1.6672 59.6791 0.939196 124.86 0.211191 449.146 0.181405 819.506 0.154252 1235.94 0.12973 1698.44
43 530 1 1.63346 59.5272 0.920193 124.505 0.206929 447.526 0.177743 816.546 0.151135 1231.56 0.127108 1692.58
43 535 1 1.60071 59.3771 0.901748 124.155 0.20279 445.924 0.174185 813.619 0.148109 1227.24 0.124562 1686.79
43 540 1 1.56891 59.2288 0.88384 123.808 0.198769 444.339 0.170729 810.724 0.145169 1222.96 0.122088 1681.06
43 545 1 1.53803 59.0822 0.866448 123.466 0.194862 442.772 0.167371 807.861 0.142312 1218.73 0.119684 1675.39
43 550 1 1.50804 58.9374 0.849553 123.127 0.191064 441.222 0.164107 805.029 0.139535 1214.55 0.117348 1669.78
43 555 1 1.4789 58.7945 0.833138 122.872 0.187372 439.993 0.160934 802.69 0.136836 1210.96 0.115078 1664.81
43 560 1 1.45059 58.6533 0.817184 122.631 0.183781 438.831 0.157849 800.46 0.134212 1207.52 0.11287 1660
43 565 1 1.42306 58.5137 0.801675 122.393 0.180289 437.683 0.154848 798.256 0.131659 1204.11 0.110722 1655.25
43 570 1 1.3963 58.3758 0.786594 122.157 0.176891 436.548 0.151928 796.077 0.129175 1200.74 0.108633 1650.55
43 575 1 1.37027 58.2394 0.771926 121.925 0.173585 435.426 0.149087 793.922 0.126758 1197.41 0.1066 1645.9
43 580 1 1.34495 58.1047 0.757657 121.695 0.170367 434.316 0.146321 791.792 0.124406 1194.12 0.104621 1641.31
43 585 1 1.32031 57.9715 0.743772 121.468 0.167233 433.219 0.143629 789.685 0.122116 1190.87 0.102694 1636.76
43 590 1 1.29633 57.8399 0.730257 121.244 0.16418 432.146 0.141005 787.626 0.119884 1187.68 0.100817 1632.32
43 595 1 1.27299 57.7098 0.717098 121.023 0.161205 431.099 0.138448 785.619 0.117709 1184.58 0.0989866 1627.99
43 600 1 1.25027 57.5812 0.704286 120.805 0.158307 430.063 0.135957 783.633 0.11559 1181.52 0.0972035 1623.71
43 605 1 1.22813 57.4541 0.691808 120.589 0.155483 429.038 0.13353 781.67 0.113525 1178.48 0.0954662 1619.48
43 610 1 1.20658 57.3284 0.679653 120.376 0.15273 428.025 0.131165 779.728 0.111512 1175.48 0.0937731 1615.29
43 615 1 1.18557 57.2224 0.66781 120.166 0.150047 427.023 0.128859 777.807 0.109551 1172.52 0.0921227 1611.15
43 620 1 1.16511 57.1352 0.656269 119.958 0.147431 426.033 0.126611 775.907 0.107638 1169.58 0.0905137 1607.05
43 625 1 1.14516 57.0491 0.64502 119.752 0.14488 425.053 0.124419 774.028 0.105774 1166.68 0.0889446 1603
43 630 1 1.12572 56.964 0.634054 119.55 0.142392 424.084 0.12228 772.169 0.103955 1163.81 0.0874142 1598.99
43 635 1 1.10676 56.8801 0.62336 119.349 0.139964 423.126 0.120195 770.331 0.10218 1160.96 0.0859213 1595.03
43 640 1 1.08827 56.7973 0.612931 119.151 0.137596 422.178 0.118159 768.513 0.100449 1158.15 0.0844647 1591.1
43 645 1 1.07023 56.7155 0.602757 118.956 0.135285 421.241 0.116173 766.714 0.0987593 1155.37 0.0830432 1587.22
43 650 1 1.05263 56.6347 0.592831 118.763 0.133028 420.314 0.114234 764.934 0.0971101 1152.62 0.0816558 1583.38
43 655 1 1.03547 56.555 0.583145 118.572 0.130826 419.397 0.112342 763.174 0.0955001 1149.9 0.0803013 1579.58
43 660 1 1.01871 56.4763 0.573692 118.383 0.128675 418.49 0.110493 761.432 0.0939281 1147.21 0.0789788 1575.82
43 665 1 1.00235 56.3986 0.564463 118.197 0.126574 417.593 0.108689 759.709 0.0923929 1144.54 0.0776872 1572.1
43 670 1 0.986384 56.3219 0.555453 118.013 0.124523 416.706 0.106926 758.004 0.0908934 1141.91 0.0764257 1568.42
43 675 1 0.970791 56.2461 0.546655 117.831 0.122518 415.828 0.105204 756.317 0.0894285 1139.3 0.0751934 1564.77
43 680 1 0.955562 56.1713 0.538061 117.652 0.12056 414.96 0.103521 754.649 0.0879972 1136.72 0.0739893 1561.17
43 685 1 0.940686 56.0975 0.529666 117.474 0.118646 414.101 0.101876 752.997 0.0865985 1134.16 0.0728126 1557.6
43 690 1 0.926153 56.0246 0.521464 117.299 0.116775 413.251 0.100269 751.364 0.0852314 1131.64 0.0716625 1554.07
43 695 1 0.911953 55.9526 0.51345 117.126 0.114947 412.41 0.0986978 749.747 0.083895 1129.14 0.0705383 1550.58
43 700 1 0.898074 55.8816 0.505617 116.954 0.113159 411.578 0.0971616 748.147 0.0825884 1126.66 0.0694391 1547.12
43 705 1 0.884509 55.8114 0.49796 116.785 0.11141 410.755 0.0956594 746.564 0.0813108 1124.21 0.0683643 1543.7
43 710 1 0.871247 55.7421 0.490474 116.618 0.1097 409.941 0.0941903 744.998 0.0800612 1121.79 0.0673132 1540.31
43 715 1 0.858281 55.6737 0.483154 116.453 0.108028 409.135 0.0927532 743.448 0.078839 1119.39 0.066285 1536.96
43 720 1 0.845601 55.6061 0.475996 116.29 0.106391 408.338 0.0913473 741.914 0.0776432 1117.02 0.0652792 1533.65
43 725 1 0.833199 55.5394 0.468995 116.129 0.10479 407.55 0.0899717 740.396 0.0764733 1114.67 0.0642951 1530.36
43 730 1 0.821068 55.4736 0.462145 115.969 0.103223 406.769 0.0886256 738.893 0.0753285 1112.34 0.063332 1527.11
43 735 1 0.809199 55.4085 0.455444 115.812 0.10169 405.997 0.0873081 737.406 0.074208 1110.04 0.0623895 1523.9
43 740 1 0.797585 55.3443 0.448887 115.656 0.100189 405.233 0.0860184 735.934 0.0731112 1107.76 0.0614669 1520.71
43 745 1 0.78622 55.2809 0.442469 115.503 0.098719 404.477 0.0847559 734.478 0.0720374 1105.51 0.0605637 1517.56
43 750 1 0.775095 55.2183 0.436188 115.351 0.0972801 403.728 0.0835197 733.036 0.0709861 1103.27 0.0596794 1514.44
43 755 1 0.764206 55.1565 0.430038 115.201 0.0958709 402.988 0.0823091 731.609 0.0699566 1101.06 0.0588134 1511.35
43 760 1 0.753544 55.0954 0.424017 115.052 0.0944908 402.255 0.0811235 730.196 0.0689483 1098.88 0.0579653 1508.29
43 765 1 0.743104 55.0352 0.418122 114.906 0.0931389 401.53 0.0799621 728.798 0.0679607 1096.71 0.0571346 1505.27
43 770 1 0.732881 54.9757 0.412348 114.81 0.0918147 400.985 0.0788246 727.674 0.0669933 1094.88 0.056321 1502.59
43 775 1 0.722868 54.917 0.406692 114.718 0.0905173 400.467 0.0777101 726.594 0.0660456 1093.1 0.0555239 1499.99
43 780 1 0.713059 54.859 0.401152 114.627 0.089246 399.954 0.076618 725.527 0.065117 1091.35 0.0547428 1497.41
43 785 1 0.703449 54.8018 0.395724 114.537 0.088 399.447 0.0755478 724.47 0.0642069 1089.61 0.0539774 1494.86
43 790 1 0.694033 54.7453 0.390406 114.449 0.0867788 398.946 0.0744987 723.425 0.0633148 1087.89 0.0532272 1492.33
43 795 1 0.684806 54.6895 0.385194 114.362 0.0855817 398.45 0.0734704 722.392 0.0624404 1086.19 0.0524917 1489.83
43 800 1 0.675762 54.6344 0.380085 114.276 0.084408 397.96 0.0724623 721.369 0.0615832 1084.5 0.0517708 1487.36
43 805 1 0.666898 54.58 0.375077 114.191 0.0832573 397.476 0.0714738 720.358 0.0607427 1082.84 0.0510639 1484.91
43 810 1 0.658208 54.5262 0.370168 114.108 0.0821288 396.997 0.0705045 719.357 0.0599185 1081.19 0.0503707 1482.49
43 815 1 0.649687 54.4732 0.365355 114.026 0.0810221 396.524 0.0695539 718.367 0.0591101 1079.56 0.0496909 1480.09
43 820 1 0.641333 54.4208 0.360635 113.945 0.0799365 396.056 0.0686215 717.388 0.0583173 1077.94 0.0490241 1477.72
43 825 1 0.63314 54.369 0.356006 113.865 0.0788717 395.593 0.0677068 716.419 0.0575396 1076.34 0.04837 1475.37
43 830 1 0.625104 54.3179 0.351465 113.787 0.077827 395.135 0.0668095 715.461 0.0567766 1074.76 0.0477284 1473.04
43 835 1 0.617222 54.2675 0.347012 113.709 0.0768019 394.683 0.0659291 714.512 0.056028 1073.2 0.0470988 1470.74
43 840 1 0.609489 54.2176 0.342643 113.633 0.0757961 394.236 0.0650652 713.574 0.0552935 1071.65 0.046481 1468.46
43 845 1 0.601902 54.1684 0.338356 113.558 0.074809 393.793 0.0642173 712.646 0.0545726 1070.12 0.0458748 1466.2
43 850 1 0.594458 54.1199 0.334149 113.484 0.0738401 393.356 0.0633852 711.728 0.053865 1068.6 0.0452798 1463.97
43 855 1 0.587152 54.0719 0.33002 113.411 0.0728891 392.972 0.0625683 711.012 0.0531705 1067.53 0.0446957 1462.53
43 860 1 0.579982 54.0245 0.325969 113.339 0.0719555 392.597 0.0617665 710.322 0.0524888 1066.51 0.0441223 1461.17
43 865 1 0.572944 53.9777 0.321991 113.268 0.0710389 392.226 0.0609792 709.64 0.0518194 1065.51 0.0435594 1459.83
43 870 1 0.566034 53.9316 0.318087 113.198 0.0701388 391.859 0.0602062 708.965 0.0511622 1064.52 0.0430067 1458.51
43 875 1 0.559251 53.8859 0.314253 113.129 0.069255 391.497 0.0594471 708.299 0.0505168 1063.53 0.042464 1457.2
43 880 1 0.552591 53.8561 0.310489 113.062 0.068387 391.139 0.0587016 707.64 0.049883 1062.56 0.041931 1455.91
43 885 1 0.546051 53.8306 0.306793 112.995 0.0675345 390.785 0.0579694 706.989 0.0492604 1061.61 0.0414075 1454.64
43 890 1 0.539628 53.8056 0.303162 112.929 0.066697 390.436 0.0572502 706.346 0.0486489 1060.66 0.0408932 1453.37
43 895 1 0.533319 53.781 0.299597 112.864 0.0658744 390.09 0.0565437 705.71 0.0480482 1059.72 0.0403881 1452.13
43 900 1 0.527122 53.7569 0.296094 112.801 0.0650661 389.749 0.0558495 705.081 0.0474581 1058.8 0.0398918 1450.89
43 905 1 0.521035 53.7332 0.292653 112.738 0.0642719 389.412 0.0551674 704.459 0.0468782 1057.88 0.0394042 1449.68
43 910 1 0.515054 53.7099 0.289273 112.676 0.0634915 389.078 0.0544972 703.845 0.0463084 1056.98 0.038925 1448.47
43 915 1 0.509177 53.687 0.285951 112.615 0.0627246 388.749 0.0538386 703.238 0.0457484 1056.08 0.0384541 1447.28
43 920 1 0.503402 53.6645 0.282687 112.555 0.0619708 388.423 0.0531912 702.638 0.045198 1055.2 0.0379913 1446.11
43 925 1 0.497945 53.6424 0.279587 112.496 0.0612299 388.102 0.0525549 702.045 0.0446571 1054.33 0.0375364 1444.95
43 930 1 0.492695 53.6207 0.276598 112.438 0.0605015 387.784 0.0519294 701.459 0.0441253 1053.46 0.0370892 1443.8
43 935 1 0.487536 53.5994 0.273661 112.381 0.0597855 387.469 0.0513145 700.88 0.0436026 1052.61 0.0366496 1442.66
43 940 1 0.482465 53.5785 0.270773 112.324 0.0590815 387.159 0.0507099 700.307 0.0430886 1051.77 0.0362174 1441.54
43 945 1 0.477481 53.558 0.267935 112.269 0.0583893 386.852 0.0501155 699.741 0.0425832 1050.94 0.0357925 1440.44
43 950 1 0.472581 53.5378 0.265145 112.214 0.0577086 386.549 0.0495309 699.181 0.0420863 1050.11 0.0353746 1439.34
43 955 1 0.467765 53.518 0.262402 112.161 0.0570392 386.249 0.048956 698.628 0.0415975 1049.3 0.0349637 1438.26
43 960 1 0.463029 53.4986 0.259705 112.108 0.0563808 385.953 0.0483906 698.082 0.0411169 1048.49 0.0345595 1437.19
43 965 1 0.458372 53.4796 0.257052 112.056 0.0557332 385.66 0.0478345 697.541 0.0406441 1047.7 0.0341619 1436.13
43 970 1 0.453792 53.4609 0.254444 112.004 0.0550961 385.371 0.0472875 697.008 0.040179 1046.91 0.0337709 1435.09
43 975 1 0.449288 53.4425 0.251879 111.954 0.0544694 385.086 0.0467493 696.48 0.0397215 1046.14 0.0333862 1434.06
43 980 1 0.444857 53.4245 0.249355 111.904 0.0538528 384.803 0.0462198 695.958 0.0392714 1045.37 0.0330077 1433.04
43 985 1 0.4405 53.4069 0.246873 111.856 0.0532462 384.524 0.0456988 695.442 0.0388286 1044.61 0.0326353 1432.03
43 990 1 0.436213 53.3896 0.244431 111.808 0.0526492 384.248 0.0451862 694.933 0.0383928 1043.86 0.0322689 1431.03
43 995 1 0.431995 53.3726 0.242028 111.76 0.0520617 383.976 0.0446818 694.429 0.037964 1043.12 0.0319083 1430.05
43 1000 1 0.427845 53.356 0.239664 111.714 0.0514836 383.707 0.0441853 693.931 0.0375419 1042.39 0.0315535 1429.08
43 50 2 341.35 388.565 191.711 823.933 42.0719 6257.54 36.0337 12402.7 30.4775 19259.3 25.4033 26827.5
43 55 2 290.605 385.311 163.011 818.032 35.4172 5869.7 30.3283 11587.7 25.6488 17971.9 21.3787 25022.5
43 60 2 250.438 382.145 140.345 812.308 30.2524 5499.09 25.9031 10808.9 21.9059 16741.9 18.261 23297.9
43 65 2 218.026 379.111 122.082 805.087 26.1375 5170.12 22.3767 10112.2 18.9222 15631.2 15.7739 21727.3
43 70 2 191.486 374.736 107.154 792.261 22.8222 4922.72 19.5392 9590.87 16.5248 14796.7 13.7791 20540.2
43 75 2 170.296 368.8 95.1963 779.727 20.0962 4696.92 17.2051 9128.07 14.5515 14073.2 12.1355 19532.2
43 80 2 152.465 362.987 85.1515 767.456 17.8383 4475.63 15.2727 8674.43 12.9187 13363.9 10.7763 18543.9
43 85 2 137.17 357.288 76.5533 755.43 15.9365 4265.67 13.6444 8244.55 11.5419 12692.1 9.6291 17608.3
43 90 2 123.96 351.752 69.1393 743.32 14.3189 4083.03 12.259 7864.96 10.3701 12089.1 8.65207 16755.5
43 95 2 112.485 346.309 62.712 730.85 12.9386 3942.09 11.0781 7571.01 9.37232 11617.6 7.82139 16081.9
43 100 2 102.46 340.704 57.1052 718.614 11.7502 3809.12 10.0615 7304.04 8.51362 11203.4 7.10662 15507.1
43 105 2 93.6549 335.201 52.1872 706.599 10.7194 3678.56 9.17996 7041.86 7.76918 10796.5 6.4871 14942.5
43 110 2 85.8773 329.795 47.8455 694.796 9.8137 3556.08 8.40462 6796.63 7.1136 10416.4 5.94061 14415.5
43 115 2 78.9794 324.483 43.9974 683.198 9.01537 3438.77 7.72092 6562.1 6.53514 10053.2 5.45801 13912.1
43 120 2 72.8387 319.261 40.5746 671.797 8.31044 3323.53 7.1173 6331.73 6.0245 9696.4 5.03204 13417.5
43 125 2 67.3514 314.146 37.5183 660.995 7.68514 3217.15 6.58204 6116.53 5.57186 9359.13 4.65461 12945
43 130 2 62.4309 309.176 34.7797 651.678 7.1285 3135.16 6.10593 5942.21 5.16965 9072.84 4.31965 12527.1
43 135 2 58.0013 304.808 32.3149 642.512 6.62845 3062.77 5.67801 5799.7 4.8079 8853.31 4.0181 12223.6
43 140 2 54.0006 300.749 30.0888 633.493 6.17692 2994.35 5.29133 5665.47 4.4807 8646.84 3.74501 11938.5
43 145 2 50.3785 296.755 28.0741 624.62 5.76962 2927.07 4.94257 5533.46 4.18561 8443.78 3.49874 11658
43 150 2 47.09 292.825 26.2455 615.887 5.40099 2860.9 4.62693 5403.63 3.91856 8244.07 3.27588 11382.2
43 155 2 44.0965 288.957 24.5814 607.291 5.06628 2795.81 4.34036 5275.92 3.67612 8047.62 3.07356 11110.9
43 160 2 41.3648 285.148 23.0631 598.827 4.76147 2731.78 4.0794 5150.3 3.45535 7854.37 2.88933 10844
43 165 2 38.8648 281.399 21.6733 590.492 4.48188 2670.75 3.83987 5030.9 3.25254 7670.94 2.7199 10590.9
43 170 2 36.5727 277.706 20.3992 582.283 4.22561 2611.16 3.6203 4914.41 3.06659 7492.03 2.56451 10344
