zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
63 150 1 92.8487 24.7359 53.2374 51.5036 13.6261 294.892 11.8464 563.19 10.1958 856.397 8.67437 1174.51
63 155 1 87.6917 24.6734 50.2604 51.3851 12.8291 289.649 11.1529 552.588 9.59864 840.2 8.16617 1152.49
63 160 1 82.9497 24.6124 47.5247 51.2696 12.0997 284.49 10.5184 542.153 9.05224 824.258 7.70119 1130.81
63 165 1 78.579 24.5528 45.0048 51.1568 11.4306 279.412 9.93629 531.882 8.551 808.567 7.27467 1109.47
63 170 1 74.5405 24.4946 42.6773 51.0468 10.8142 274.492 9.40003 521.937 8.08914 793.382 6.88154 1088.83
63 175 1 70.8019 24.4376 40.5239 50.9288 10.246 269.639 8.9057 512.139 7.66343 778.428 6.51918 1068.51
63 180 1 67.3343 24.3823 38.5278 50.6913 9.72133 265.949 8.4493 504.432 7.27043 766.141 6.18474 1051.07
63 185 1 64.112 24.302 36.6738 50.4585 9.23567 262.541 8.02687 497.227 6.90673 754.515 5.87525 1034.41
63 190 1 61.1122 24.1927 34.9487 50.2299 8.78524 259.185 7.63511 490.129 6.56945 743.063 5.58825 1017.99
63 195 1 58.3148 24.0855 33.3408 50.0056 8.36668 255.882 7.27108 483.144 6.25605 731.792 5.32158 1001.83
63 200 1 55.7016 23.9802 31.8391 49.7852 7.97659 252.68 6.93178 476.369 5.96388 720.854 5.07291 986.134
63 205 1 53.2572 23.8767 30.4351 49.5688 7.6129 249.523 6.61545 469.69 5.69152 710.07 4.84111 970.663
63 210 1 50.9675 23.7751 29.1204 49.3563 7.27328 246.472 6.32007 463.348 5.4372 699.983 4.62468 956.377
63 215 1 48.8195 23.6753 27.8876 49.1474 6.95565 243.64 6.04383 457.796 5.19938 691.616 4.42229 945.099
63 220 1 46.802 23.5773 26.7301 48.9422 6.65814 240.848 5.78511 452.323 4.97665 683.367 4.23276 933.981
63 225 1 44.9046 23.4809 25.6418 48.7405 6.37911 238.096 5.54247 446.927 4.76777 675.234 4.05501 923.018
63 230 1 43.1179 23.3862 24.6175 48.5422 6.11705 235.382 5.31459 441.606 4.57161 667.214 3.8881 912.207
63 235 1 41.4337 23.2931 23.6522 48.3473 5.87061 232.705 5.10032 436.357 4.38716 659.304 3.73116 901.546
63 240 1 39.8442 23.2015 22.7414 48.1556 5.63859 230.065 4.89858 431.181 4.21352 651.503 3.58341 891.031
63 245 1 38.3425 23.1115 21.8811 47.9671 5.41978 227.474 4.70832 426.102 4.04975 643.85 3.44406 880.717
63 250 1 36.9221 23.023 21.0676 47.7817 5.21307 224.949 4.52858 421.156 3.895 636.401 3.31236 870.686
63 255 1 35.5775 22.9359 20.2976 47.5994 5.0178 222.457 4.35878 416.274 3.74883 629.05 3.18795 860.785
63 260 1 34.3034 22.8502 19.5683 47.4184 4.83313 219.996 4.19821 411.454 3.61061 621.792 3.07032 851.011
63 265 1 33.0951 22.7661 18.8767 47.2361 4.65837 218.216 4.04627 407.807 3.47983 616.01 2.95904 842.826
63 270 1 31.9481 22.6834 18.2205 47.0568 4.49278 216.578 3.90231 404.411 3.35593 610.557 2.85362 835.014
63 275 1 30.8585 22.6016 17.5971 46.8805 4.33572 214.963 3.76578 401.061 3.23842 605.175 2.75364 827.305
63 280 1 29.8224 22.5208 17.0045 46.707 4.18663 213.37 3.63617 397.755 3.12688 599.864 2.65874 819.696
63 285 1 28.8365 22.4413 16.4407 46.5363 4.04497 211.797 3.51303 394.493 3.02091 594.622 2.56858 812.186
63 290 1 27.8976 22.3631 15.9039 46.3684 3.91026 210.246 3.39594 391.273 2.92014 589.449 2.48285 804.773
63 295 1 27.0028 22.2862 15.3924 46.2031 3.78205 208.716 3.2845 388.095 2.82424 584.341 2.40127 797.454
63 300 1 26.1494 22.2105 14.9047 46.0405 3.65994 207.205 3.17837 384.958 2.73291 579.299 2.32358 790.229
63 305 1 25.335 22.1361 14.4392 45.8804 3.54354 205.714 3.0772 381.861 2.64586 574.321 2.24952 783.095
63 310 1 24.5571 22.0628 13.9948 45.7228 3.4325 204.243 2.9807 378.804 2.56283 569.407 2.17889 776.05
63 315 1 23.8138 21.9907 13.5701 45.5677 3.32651 202.79 2.88859 375.786 2.48357 564.553 2.11147 769.094
63 320 1 23.103 21.9197 13.1641 45.415 3.22526 201.42 2.8006 373.057 2.40786 560.328 2.04707 763.231
63 325 1 22.4228 21.8498 12.7756 45.2646 3.12848 200.117 2.71649 370.568 2.3355 556.615 1.98552 758.26
63 330 1 21.7716 21.781 12.4037 45.1166 3.03591 198.832 2.63604 368.11 2.26629 552.95 1.92665 753.353
63 335 1 21.1477 21.7133 12.0475 44.9708 2.9473 197.563 2.55904 365.683 2.20004 549.332 1.8703 748.508
63 340 1 20.5497 21.6466 11.7061 44.8272 2.86244 196.31 2.48531 363.287 2.13661 545.759 1.81634 743.724
63 345 1 19.9761 21.5809 11.3786 44.6857 2.78105 195.088 2.41458 360.953 2.07575 542.28 1.76458 739.069
63 350 1 19.4257 21.5162 11.0643 44.5464 2.70299 193.887 2.34674 358.659 2.01738 538.863 1.71492 734.498
63 355 1 18.8972 21.4526 10.7627 44.4092 2.6281 192.7 2.28166 356.393 1.96139 535.487 1.66728 729.983
63 360 1 18.3896 21.3898 10.4729 44.274 2.55622 191.528 2.21919 354.154 1.90764 532.153 1.62156 725.523
63 365 1 17.9017 21.328 10.1944 44.1408 2.48718 190.371 2.1592 351.943 1.85603 528.858 1.57765 721.116
63 370 1 17.4326 21.2672 9.92671 44.0095 2.42084 189.227 2.10155 349.758 1.80643 525.603 1.53546 716.763
63 375 1 16.9813 21.2072 9.66918 43.8802 2.35706 188.097 2.04613 347.599 1.75875 522.388 1.49491 712.462
63 380 1 16.547 21.1482 9.42135 43.7528 2.29571 186.98 1.99283 345.466 1.71289 519.21 1.4559 708.212
63 385 1 16.1288 21.09 9.18274 43.6272 2.23667 185.877 1.94153 343.358 1.66876 516.07 1.41836 704.012
63 390 1 15.726 21.0326 8.95289 43.5034 2.17982 184.787 1.89214 341.275 1.62628 512.966 1.38223 699.862
63 395 1 15.3377 20.9761 8.73141 43.3814 2.12507 183.71 1.84457 339.216 1.58536 509.899 1.34742 695.76
63 400 1 14.9635 20.9205 8.51789 43.2612 2.07231 182.645 1.79873 337.181 1.54592 506.868 1.31388 691.706
63 405 1 14.6025 20.8656 8.31195 43.1427 2.02144 181.593 1.75454 335.17 1.50791 503.872 1.28155 687.7
63 410 1 14.2541 20.8115 8.11326 43.0335 1.97237 180.561 1.71191 333.189 1.47125 500.918 1.25037 683.747
63 415 1 13.9179 20.7583 7.92148 42.9463 1.92503 179.742 1.67079 331.561 1.43588 498.403 1.22029 680.268
63 420 1 13.5933 20.7058 7.7363 42.8605 1.87935 179.095 1.6311 330.229 1.40174 496.262 1.19126 677.194
63 425 1 13.2796 20.6541 7.55742 42.7761 1.83522 178.456 1.59278 328.913 1.36878 494.146 1.16323 674.156
63 430 1 12.9765 20.6031 7.38457 42.693 1.7926 177.825 1.55575 327.612 1.33694 492.056 1.13615 671.155
63 435 1 12.6836 20.5538 7.21748 42.6113 1.75141 177.202 1.51997 326.328 1.30617 489.99 1.10999 668.189
63 440 1 12.4002 20.5173 7.0559 42.5309 1.71158 176.586 1.48538 325.059 1.27642 487.95 1.08469 665.258
63 445 1 12.1261 20.4815 6.8996 42.4517 1.67307 175.978 1.45193 323.806 1.24765 485.933 1.06023 662.361
63 450 1 11.8609 20.4462 6.74834 42.3738 1.6358 175.378 1.41957 322.567 1.21982 483.94 1.03657 659.498
63 455 1 11.6041 20.4115 6.60193 42.2971 1.59974 174.785 1.38824 321.343 1.19288 481.971 1.01366 656.669
63 460 1 11.3555 20.3773 6.46015 42.2216 1.56482 174.2 1.35792 320.134 1.16681 480.025 0.991491 653.872
63 465 1 11.1146 20.3437 6.32283 42.1473 1.53101 173.621 1.32855 318.939 1.14156 478.101 0.970019 651.107
63 470 1 10.8813 20.3107 6.18976 42.0742 1.49824 173.052 1.30009 317.764 1.11709 476.208 0.949213 648.385
63 475 1 10.6551 20.2782 6.06077 42.0022 1.46647 172.497 1.2725 316.615 1.09336 474.357 0.929034 645.724
63 480 1 10.4357 20.2462 5.93571 41.9313 1.43567 171.948 1.24575 315.48 1.07035 472.528 0.909474 643.092
63 485 1 10.223 20.2147 5.81443 41.8615 1.40581 171.405 1.21982 314.358 1.04805 470.719 0.890508 640.49
63 490 1 10.0167 20.1838 5.69678 41.7929 1.37684 170.869 1.19466 313.249 1.02642 468.931 0.872113 637.917
63 495 1 9.81648 20.1533 5.58261 41.7253 1.34874 170.339 1.17025 312.152 1.00543 467.163 0.854266 635.373
63 500 1 9.62212 20.1233 5.47179 41.6587 1.32146 169.816 1.14656 311.068 0.985058 465.415 0.836945 632.857
63 505 1 9.43342 20.0939 5.3642 41.5932 1.29498 169.299 1.12357 309.997 0.965284 463.687 0.820132 630.369
63 510 1 9.25016 20.0648 5.25972 41.5287 1.26927 168.788 1.10124 308.938 0.946082 461.978 0.803805 627.909
63 515 1 9.07214 20.0363 5.15821 41.4652 1.24429 168.283 1.07955 307.89 0.927432 460.288 0.787947 625.476
63 520 1 8.89916 20.0082 5.05959 41.4027 1.22002 167.784 1.05847 306.855 0.909311 458.617 0.772541 623.069
63 525 1 8.73103 19.9805 4.96373 41.3411 1.19643 167.29 1.03799 305.831 0.891701 456.964 0.757568 620.688
63 530 1 8.56759 19.9533 4.87055 41.2805 1.1735 166.839 1.01808 304.963 0.874583 455.653 0.743014 618.909
63 535 1 8.40865 19.9266 4.77993 41.2208 1.15121 166.402 0.998721 304.142 0.857939 454.441 0.728863 617.299
63 540 1 8.25406 19.9002 4.69179 41.1621 1.12953 165.97 0.979893 303.33 0.841751 453.243 0.715101 615.708
63 545 1 8.10367 19.8743 4.60605 41.1043 1.10843 165.543 0.961577 302.528 0.826004 452.059 0.701713 614.135
63 550 1 7.95732 19.8488 4.52261 41.0473 1.08791 165.122 0.943754 301.735 0.810681 450.888 0.688687 612.581
63 555 1 7.81487 19.8237 4.4414 40.9912 1.06793 164.705 0.926408 300.952 0.795768 449.732 0.676009 611.045
63 560 1 7.67619 19.7991 4.36234 40.936 1.04848 164.293 0.909521 300.177 0.781251 448.588 0.663667 609.527
63 565 1 7.54116 19.7748 4.28535 40.8816 1.02954 163.886 0.893078 299.411 0.767115 447.458 0.65165 608.026
63 570 1 7.40963 19.7509 4.21036 40.8281 1.01109 163.483 0.877063 298.654 0.753348 446.341 0.639946 606.542
63 575 1 7.28151 19.7273 4.13732 40.7754 0.993124 163.086 0.861463 297.906 0.739936 445.236 0.628545 605.076
63 580 1 7.15666 19.7042 4.06614 40.7235 0.975615 162.693 0.846262 297.166 0.726869 444.144 0.617437 603.626
63 585 1 7.03499 19.6814 3.99677 40.6724 0.958551 162.304 0.831447 296.435 0.714134 443.064 0.606612 602.193
63 590 1 6.91639 19.659 3.92915 40.6221 0.941917 161.92 0.817007 295.712 0.701721 441.997 0.596059 600.776
63 595 1 6.80075 19.637 3.86323 40.5725 0.925699 161.54 0.802927 294.997 0.689618 440.942 0.585772 599.375
63 600 1 6.68799 19.6153 3.79894 40.5237 0.909884 161.165 0.789197 294.29 0.677816 439.898 0.57574 597.99
63 605 1 6.578 19.5939 3.73623 40.4757 0.894457 160.794 0.775806 293.591 0.666305 438.867 0.565955 596.621
63 610 1 6.4707 19.5729 3.67505 40.4284 0.879408 160.427 0.762741 292.9 0.655075 437.846 0.55641 595.267
63 615 1 6.366 19.5523 3.61536 40.3818 0.864723 160.064 0.749994 292.216 0.644118 436.838 0.547096 593.928
63 620 1 6.26383 19.5319 3.55711 40.336 0.850391 159.706 0.737553 291.541 0.633425 435.84 0.538007 592.605
63 625 1 6.16409 19.5119 3.50025 40.2908 0.836402 159.351 0.72541 290.872 0.622987 434.854 0.529136 591.296
63 630 1 6.06673 19.4922 3.44473 40.2464 0.822744 159.001 0.713554 290.211 0.612797 433.878 0.520475 590.001
63 635 1 5.97165 19.4729 3.39053 40.2026 0.809407 158.654 0.701977 289.558 0.602847 432.914 0.512018 588.722
63 640 1 5.8788 19.4538 3.33759 40.1595 0.796382 158.311 0.690671 288.911 0.59313 431.96 0.503758 587.456
63 645 1 5.7881 19.4351 3.28588 40.117 0.783656 157.973 0.679625 288.274 0.583636 431.019 0.495689 586.208
63 650 1 5.69949 19.4166 3.23535 40.0752 0.771221 157.641 0.668831 287.648 0.574358 430.096 0.487803 584.984
63 655 1 5.6129 19.3985 3.18598 40.0341 0.759069 157.313 0.658283 287.029 0.565292 429.183 0.480097 583.774
63 660 1 5.52828 19.3807 3.13774 39.9936 0.747193 156.988 0.647974 286.417 0.556432 428.28 0.472566 582.577
63 665 1 5.44557 19.3631 3.09058 39.9537 0.735584 156.667 0.637898 285.812 0.547772 427.387 0.465205 581.394
63 670 1 5.36478 19.3458 3.04451 39.9144 0.724235 156.35 0.628047 285.213 0.539305 426.504 0.458009 580.223
63 675 1 5.28776 19.3289 3.00045 39.8758 0.713138 156.036 0.618415 284.62 0.531027 425.63 0.450974 579.065
63 680 1 5.21246 19.3121 2.95737 39.8377 0.702285 155.725 0.608996 284.034 0.522932 424.766 0.444093 577.919
63 685 1 5.13884 19.2957 2.91525 39.8003 0.69167 155.418 0.599783 283.454 0.515014 423.911 0.437364 576.786
63 690 1 5.06684 19.2796 2.87406 39.7634 0.681286 155.114 0.59077 282.881 0.507268 423.065 0.430781 575.665
63 695 1 4.99642 19.2637 2.83377 39.7271 0.671126 154.813 0.581952 282.313 0.49969 422.228 0.42434 574.557
63 700 1 4.92753 19.248 2.79436 39.6913 0.661184 154.516 0.573324 281.752 0.492275 421.4 0.418038 573.46
63 705 1 4.86013 19.2327 2.75579 39.6561 0.651454 154.222 0.564879 281.197 0.485018 420.581 0.411871 572.375
63 710 1 4.79418 19.2175 2.71806 39.6215 0.64193 153.931 0.556614 280.647 0.477915 419.771 0.405834 571.301
63 715 1 4.72964 19.2027 2.68112 39.5874 0.632607 153.643 0.548522 280.104 0.470961 418.969 0.399925 570.239
63 720 1 4.66646 19.188 2.64497 39.5538 0.623478 153.358 0.540599 279.566 0.464153 418.176 0.394139 569.189
63 725 1 4.60462 19.1737 2.60958 39.5208 0.614538 153.077 0.532841 279.034 0.457486 417.391 0.388473 568.149
63 730 1 4.54407 19.1595 2.57493 39.4883 0.605783 152.798 0.525243 278.507 0.450957 416.614 0.382925 567.121
63 735 1 4.48478 19.1456 2.54099 39.4562 0.597207 152.523 0.517801 277.986 0.444562 415.846 0.37749 566.103
63 740 1 4.42671 19.132 2.50776 39.4263 0.588805 152.251 0.51051 277.472 0.438297 415.087 0.372166 565.098
63 745 1 4.36984 19.1186 2.47521 39.4149 0.580574 152.001 0.503367 276.981 0.432159 414.354 0.366951 564.121
63 750 1 4.31413 19.1054 2.44332 39.4039 0.572508 151.77 0.496368 276.523 0.426145 413.663 0.36184 563.19
63 755 1 4.25954 19.0924 2.41207 39.3933 0.564604 151.638 0.489509 276.236 0.420252 413.186 0.356833 562.49
63 760 1 4.20605 19.0797 2.38146 39.3831 0.556857 151.509 0.482787 275.953 0.414476 412.716 0.351925 561.798
63 765 1 4.15364 19.0672 2.35145 39.3732 0.549263 151.381 0.476198 275.673 0.408815 412.251 0.347114 561.114
63 770 1 4.10226 19.0549 2.32204 39.3636 0.541818 151.255 0.469737 275.398 0.403264 411.792 0.342398 560.438
63 775 1 4.0519 19.0428 2.29321 39.3544 0.534517 151.131 0.463403 275.125 0.397821 411.338 0.337773 559.77
63 780 1 4.00253 19.0309 2.26495 39.3455 0.527358 151.008 0.457191 274.857 0.392485 410.89 0.333239 559.11
63 785 1 3.95413 19.0192 2.23723 39.3369 0.520337 150.888 0.451099 274.591 0.387251 410.448 0.328792 558.457
63 790 1 3.90666 19.0078 2.21005 39.3287 0.51345 150.769 0.445123 274.329 0.382117 410.011 0.32443 557.813
63 795 1 3.8601 18.9965 2.1834 39.3207 0.506694 150.651 0.439262 274.071 0.377081 409.579 0.320151 557.175
63 800 1 3.81444 18.9855 2.15725 39.3131 0.500066 150.536 0.433511 273.815 0.37214 409.152 0.315953 556.546
63 805 1 3.76965 18.9746 2.1316 39.3058 0.493562 150.422 0.427868 273.563 0.367292 408.731 0.311834 555.923
63 810 1 3.7257 18.9654 2.10644 39.2988 0.48718 150.309 0.422331 273.315 0.362535 408.314 0.307793 555.308
63 815 1 3.68258 18.9633 2.08175 39.2921 0.480916 150.199 0.416897 273.069 0.357866 407.903 0.303826 554.701
63 820 1 3.64027 18.9613 2.05752 39.2857 0.474768 150.09 0.411563 272.827 0.353284 407.497 0.299933 554.1
63 825 1 3.59874 18.9594 2.03374 39.2795 0.468733 149.982 0.406327 272.587 0.348786 407.095 0.296112 553.506
63 830 1 3.55799 18.9577 2.0104 39.2737 0.462809 149.876 0.401187 272.351 0.34437 406.699 0.29236 552.92
63 835 1 3.51798 18.9561 1.98748 39.2682 0.456991 149.772 0.39614 272.118 0.340035 406.307 0.288677 552.34
63 840 1 3.4787 18.9546 1.96499 39.2629 0.451279 149.669 0.391184 271.888 0.335778 405.92 0.28506 551.766
63 845 1 3.44013 18.9533 1.9429 39.2579 0.445669 149.567 0.386317 271.661 0.331597 405.538 0.281508 551.2
63 850 1 3.40226 18.9521 1.92121 39.2532 0.44016 149.467 0.381537 271.436 0.327491 405.161 0.27802 550.64
63 855 1 3.36507 18.951 1.89991 39.2487 0.434748 149.369 0.376843 271.215 0.323458 404.788 0.274594 550.087
63 860 1 3.32854 18.95 1.87899 39.2445 0.429431 149.271 0.372231 270.996 0.319496 404.419 0.271228 549.54
63 865 1 3.29266 18.9491 1.85844 39.2406 0.424208 149.176 0.3677 270.781 0.315604 404.055 0.267922 549
63 870 1 3.25741 18.9484 1.83825 39.2369 0.419077 149.081 0.363248 270.568 0.31178 403.696 0.264673 548.465
63 875 1 3.22279 18.9478 1.81841 39.2335 0.414034 148.989 0.358873 270.358 0.308022 403.341 0.261481 547.937
63 880 1 3.18876 18.9473 1.79892 39.2303 0.409078 148.897 0.354575 270.15 0.30433 402.99 0.258344 547.416
63 885 1 3.15533 18.9469 1.77977 39.2274 0.404208 148.807 0.35035 269.945 0.300701 402.643 0.255261 546.9
63 890 1 3.12247 18.9466 1.76094 39.2247 0.399421 148.718 0.346197 269.743 0.297134 402.301 0.252231 546.39
63 895 1 3.09017 18.9465 1.74244 39.2223 0.394715 148.63 0.342115 269.544 0.293627 401.962 0.249253 545.886
63 900 1 3.05843 18.9464 1.72426 39.2201 0.390088 148.544 0.338102 269.347 0.29018 401.628 0.246325 545.388
63 905 1 3.02722 18.9465 1.70638 39.2181 0.38554 148.459 0.334156 269.153 0.286792 401.298 0.243446 544.896
63 910 1 2.99654 18.9466 1.6888 39.2164 0.381067 148.376 0.330276 268.963 0.283459 400.975 0.240615 544.414
63 915 1 2.96637 18.9469 1.67152 39.2148 0.376668 148.295 0.32646 268.776 0.280181 400.658 0.23783 543.94
63 920 1 2.93671 18.9472 1.65453 39.2136 0.372341 148.216 0.322707 268.593 0.276958 400.344 0.235092 543.471
63 925 1 2.90754 18.9477 1.63781 39.2125 0.368086 148.137 0.319016 268.411 0.273787 400.035 0.232399 543.008
63 930 1 2.87885 18.9483 1.62137 39.2116 0.363901 148.06 0.315386 268.232 0.270669 399.729 0.22975 542.55
63 935 1 2.85063 18.9489 1.60521 39.211 0.359784 147.983 0.311815 268.055 0.267602 399.427 0.227145 542.098
63 940 1 2.82287 18.9497 1.5893 39.2106 0.355734 147.908 0.308302 267.881 0.264584 399.128 0.224581 541.651
63 945 1 2.79556 18.9505 1.57365 39.2104 0.351749 147.834 0.304846 267.709 0.261616 398.834 0.22206 541.209
63 950 1 2.76869 18.9515 1.55826 39.2104 0.347828 147.762 0.301445 267.539 0.258695 398.542 0.219579 540.772
63 955 1 2.74225 18.9525 1.54311 39.2106 0.34397 147.69 0.298099 267.372 0.255821 398.255 0.217137 540.34
63 960 1 2.71624 18.9537 1.52821 39.211 0.340174 147.62 0.294805 267.206 0.252992 397.971 0.214735 539.914
63 965 1 2.69064 18.9549 1.51354 39.2116 0.336437 147.55 0.291564 267.043 0.250209 397.69 0.21237 539.492
63 970 1 2.66544 18.9562 1.4991 39.2124 0.332759 147.482 0.288375 266.882 0.247469 397.413 0.210043 539.075
63 975 1 2.64064 18.9576 1.48489 39.2134 0.329139 147.415 0.285235 266.723 0.244773 397.14 0.207753 538.663
63 980 1 2.61623 18.9591 1.4709 39.2146 0.325576 147.349 0.282144 266.567 0.242118 396.869 0.205498 538.256
63 985 1 2.5922 18.9607 1.45713 39.2159 0.322067 147.283 0.279101 266.412 0.239505 396.603 0.203278 537.854
63 990 1 2.56853 18.9623 1.44357 39.2175 0.318613 147.219 0.276105 266.26 0.236932 396.339 0.201093 537.457
63 995 1 2.54524 18.9641 1.43022 39.2192 0.315212 147.156 0.273156 266.109 0.234399 396.079 0.198941 537.064
63 1000 1 2.5223 18.9659 1.41708 39.2212 0.311863 147.094 0.270251 265.961 0.231904 395.822 0.196823 536.676
63 50 2 1117.9 57.133 646.792 120.444 175.686 1764.24 152.384 3592.97 130.645 5606.62 110.468 7805.21
63 55 2 960.146 60.2579 555.444 127.268 150.742 1679.62 130.742 3403.23 112.094 5298.1 94.7986 7364.22
63 60 2 835.887 63.3307 483.362 133.979 130.837 1601.95 113.472 3230.53 97.2902 5019.71 82.2919 6969.51
63 65 2 735.84 66.3542 425.271 139.52 114.702 1530.72 99.4777 3073.39 85.2976 4767.54 72.1619 6613.17
63 70 2 653.781 68.236 377.598 143.48 101.414 1467.98 87.9537 2935.26 75.4219 4545.33 63.819 6298.17
63 75 2 585.439 69.9951 337.886 147.056 90.3321 1409.85 78.3423 2808.67 67.1843 4343.53 56.8581 6014.42
63 80 2 527.788 71.3105 304.393 149.48 80.9974 1359.38 70.2482 2700.22 60.2483 4172.01 50.9978 5774.74
63 85 2 478.595 72.3697 275.819 151.87 73.0434 1311.48 63.3501 2597.23 54.3355 4009.09 45.9997 5547.09
63 90 2 436.231 73.4164 251.227 153.539 66.224 1267.02 57.4374 2501.09 49.2686 3855.76 41.7174 5331.02
63 95 2 399.415 73.9838 229.863 154.751 60.3106 1227.3 52.3087 2414.37 44.8714 3715.97 37.9987 5132.1
63 100 2 367.202 74.4951 211.184 155.95 55.1665 1188.44 47.8481 2329.52 41.0478 3579.19 34.7657 4937.45
63 105 2 338.805 75.0024 194.722 156.748 50.6395 1154.73 43.9203 2258.17 37.6783 3467.07 31.9136 4781.43
63 110 2 313.64 75.2745 180.145 157.081 46.65 1125.38 40.4593 2196.62 34.7095 3370.81 29.4008 4647.94
63 115 2 291.223 75.3925 167.17 157.416 43.118 1096.6 37.3956 2136.27 32.082 3276.41 27.177 4517.04
63 120 2 271.156 75.5114 155.566 157.751 39.9757 1068.39 34.6703 2077.08 29.7449 3183.84 25.1994 4388.66
63 125 2 253.114 75.633 145.141 157.593 37.1683 1042.86 32.2361 2023 27.6579 3098.01 23.4338 4267.9
63 130 2 236.828 75.5523 135.739 157.157 34.6497 1020.42 30.0527 1974.54 25.7865 3019.52 21.8509 4155.35
63 135 2 222.072 75.3306 127.226 156.733 32.3805 998.41 28.0857 1927 24.1006 2942.51 20.4251 4044.94
63 140 2 208.651 75.1147 119.487 156.32 30.3237 977.319 26.3022 1881.42 22.5714 2868.63 19.1311 3938.95
63 145 2 196.402 74.9044 112.426 155.919 28.4502 957.778 24.6769 1839.81 21.1768 2802.02 17.9498 3844.41
63 150 2 185.198 74.6995 105.972 155.528 26.7454 939.593 23.198 1802.98 19.908 2745.7 16.8752 3767.74
63 155 2 174.922 74.4996 100.056 155.147 25.1895 921.724 21.8484 1766.79 18.7501 2690.34 15.8945 3692.38
63 160 2 165.472 74.3046 94.6188 154.776 23.7656 904.164 20.6134 1731.22 17.6906 2635.93 14.9972 3618.31
63 165 2 156.762 74.1143 89.6105 154.414 22.4592 886.904 19.4803 1696.25 16.7186 2582.45 14.1741 3545.5
63 170 2 148.711 73.9283 84.9823 154.061 21.2533 870.48 18.434 1663.02 15.8205 2531.67 13.4128 3476.44
63 175 2 141.258 73.7467 80.6998 153.684 20.1415 854.321 17.4692 1630.35 14.9924 2481.78 12.7109 3408.6
63 180 2 134.346 73.5722 76.7305 152.952 19.1152 841.824 16.579 1604.22 14.2285 2440.15 12.0637 3349.61
63 185 2 127.922 73.323 73.0437 152.235 18.1652 830.231 15.7551 1579.71 13.5216 2400.66 11.4648 3293.09
63 190 2 121.942 72.9867 69.613 151.532 17.2841 818.826 14.9908 1555.58 12.8659 2361.8 10.9094 3237.47
63 195 2 116.365 72.6567 66.4151 150.842 16.4651 807.629 14.2805 1531.89 12.2565 2323.64 10.3931 3182.86
63 200 2 111.154 72.3329 63.4273 150.165 15.7005 796.966 13.6171 1509.33 11.687 2287.25 9.9103 3130.74
63 205 2 106.279 72.0149 60.6335 149.5 14.9875 786.466 12.9985 1487.11 11.156 2251.42 9.46018 3079.41
63 210 2 101.713 71.7027 58.0174 148.847 14.3217 776.318 12.4208 1465.99 10.6602 2217.86 9.03985 3031.93
