zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
60 185 1 53.9162 29.1849 30.7303 60.703 7.54449 303.728 6.55167 571.775 5.63263 864.843 4.78738 1182.93
60 190 1 51.3496 29.0345 29.2614 60.388 7.17312 299.415 6.22894 563.3 5.35501 852.043 4.55133 1165.64
60 195 1 48.9584 28.8866 27.8933 60.0783 6.82824 295.166 5.92923 554.95 5.0972 839.431 4.33215 1148.61
60 200 1 46.7268 28.7411 26.6171 59.7738 6.50738 290.978 5.65043 546.721 4.85739 827.002 4.12827 1131.82
60 205 1 44.6412 28.5981 25.4248 59.4743 6.20837 286.852 5.39061 538.612 4.63392 814.754 3.93829 1115.28
60 210 1 42.689 28.4575 24.3091 59.1798 5.92917 282.801 5.14801 530.653 4.42525 802.735 3.76088 1099.05
60 215 1 40.8588 28.3192 23.2633 58.89 5.66777 278.871 4.92084 522.94 4.2298 791.097 3.59467 1083.34
60 220 1 39.1411 28.183 22.2821 58.6049 5.42306 274.995 4.70818 515.332 4.04685 779.617 3.43908 1067.85
60 225 1 37.527 28.0493 21.3604 58.3144 5.19369 271.815 4.50888 508.933 3.87542 769.669 3.29331 1054.02
60 230 1 36.0084 27.9178 20.4934 58.0262 4.97841 269.201 4.32183 503.514 3.71454 760.963 3.15653 1041.55
60 235 1 34.578 27.7871 19.677 57.7427 4.77606 266.625 4.14603 498.17 3.56334 752.378 3.02798 1029.25
60 240 1 33.229 27.6572 18.9073 57.4638 4.58561 264.084 3.98058 492.9 3.42104 743.911 2.90701 1017.12
60 245 1 31.9556 27.5295 18.1809 57.1893 4.40616 261.578 3.82468 487.702 3.28698 735.56 2.79304 1005.15
60 250 1 30.7521 27.4037 17.4945 56.9192 4.23688 259.107 3.67763 482.575 3.16052 727.321 2.68554 993.346
60 255 1 29.6137 27.28 16.8454 56.6533 4.07702 256.67 3.53877 477.517 3.0411 719.193 2.58403 981.699
60 260 1 28.5358 27.1582 16.2309 56.3915 3.92589 254.267 3.40749 472.528 2.92822 711.174 2.48807 970.207
60 265 1 27.5142 27.0383 15.6486 56.1338 3.78287 251.895 3.28327 467.605 2.8214 703.261 2.39727 958.866
60 270 1 26.5452 26.9203 15.0963 55.88 3.6474 249.694 3.1656 463.297 2.72023 696.69 2.31127 949.874
60 275 1 25.6251 26.8041 14.572 55.6301 3.51894 247.565 3.05404 459.222 2.6243 690.6 2.22974 941.701
60 280 1 24.7509 26.6896 14.074 55.384 3.39704 245.465 2.94817 455.201 2.53328 684.592 2.15237 933.637
60 285 1 23.9195 26.5769 13.6004 55.1415 3.28125 243.393 2.84761 451.233 2.44682 678.662 2.07888 925.68
60 290 1 23.1282 26.4659 13.1497 54.9027 3.1711 241.367 2.75194 447.357 2.36455 672.873 2.00895 917.915
60 295 1 22.3745 26.3566 12.7203 54.6674 3.06622 239.387 2.66083 443.573 2.28621 667.226 1.94235 910.344
60 300 1 21.6561 26.2489 12.3112 54.4356 2.96635 237.433 2.57409 439.838 2.21162 661.65 1.87893 902.87
60 305 1 20.9708 26.1428 11.921 54.2071 2.87119 235.504 2.49144 436.15 2.14055 656.145 1.81851 895.49
60 310 1 20.3168 26.0382 11.5486 53.982 2.78044 233.598 2.41263 432.507 2.07278 650.709 1.7609 888.202
60 315 1 19.6922 25.9352 11.193 53.7601 2.69384 231.717 2.33742 428.911 2.00811 645.34 1.70593 881.006
60 320 1 19.0952 25.8337 10.8532 53.5414 2.61114 229.859 2.2656 425.358 1.94636 640.038 1.65343 873.899
60 325 1 18.5243 25.7336 10.5282 53.3258 2.53211 228.025 2.19697 421.85 1.88735 634.801 1.60327 866.879
60 330 1 17.978 25.635 10.2173 53.1133 2.45654 226.212 2.13134 418.384 1.83093 629.629 1.55531 859.946
60 335 1 17.4549 25.5378 9.91956 52.9037 2.38423 224.422 2.06855 414.961 1.77695 624.519 1.50942 853.097
60 340 1 16.9538 25.4419 9.63438 52.7056 2.315 222.662 2.00843 411.587 1.72526 619.479 1.46549 846.34
60 345 1 16.4734 25.3475 9.36105 52.5451 2.24868 221.389 1.95085 409.023 1.67577 615.449 1.42343 840.665
60 350 1 16.0127 25.2545 9.09892 52.3871 2.18512 220.256 1.89566 406.704 1.62833 611.732 1.38311 835.339
60 355 1 15.5706 25.1628 8.8474 52.2315 2.12415 219.138 1.84273 404.414 1.58283 608.061 1.34444 830.079
60 360 1 15.1462 25.0737 8.60592 52.0782 2.06564 218.034 1.79193 402.153 1.53917 604.436 1.30734 824.884
60 365 1 14.7385 25.0048 8.37397 51.9273 2.00946 216.944 1.74316 399.92 1.49725 600.856 1.27171 819.752
60 370 1 14.3466 24.937 8.15106 51.7786 1.95548 215.868 1.6963 397.715 1.45697 597.32 1.23749 814.684
60 375 1 13.9699 24.8703 7.93673 51.6321 1.90361 214.805 1.65127 395.537 1.41827 593.827 1.2046 809.676
60 380 1 13.6074 24.8045 7.73056 51.4878 1.85371 213.756 1.60796 393.386 1.38104 590.377 1.17297 804.73
60 385 1 13.2586 24.7398 7.53214 51.3456 1.80571 212.72 1.56629 391.261 1.34523 586.969 1.14254 799.842
60 390 1 12.9227 24.676 7.34106 51.2055 1.75946 211.714 1.52614 389.198 1.31072 583.658 1.1132 795.092
60 395 1 12.5991 24.6132 7.157 51.0675 1.71492 210.721 1.48747 387.161 1.27748 580.387 1.08495 790.399
60 400 1 12.2872 24.5513 6.97962 50.9314 1.67201 209.74 1.45021 385.148 1.24546 577.155 1.05774 785.761
60 405 1 11.9866 24.4904 6.80862 50.7974 1.63064 208.771 1.4143 383.158 1.21459 573.96 1.03151 781.177
60 410 1 11.6966 24.4303 6.6437 50.6653 1.59075 207.813 1.37968 381.192 1.18483 570.803 1.00622 776.645
60 415 1 11.4169 24.3711 6.48457 50.5351 1.55228 206.867 1.34628 379.25 1.15612 567.683 0.981818 772.166
60 420 1 11.1468 24.3128 6.33098 50.4068 1.51514 205.932 1.31404 377.33 1.12842 564.598 0.958273 767.739
60 425 1 10.8861 24.2554 6.18267 50.2803 1.47928 205.042 1.28292 375.566 1.10167 561.85 0.935543 763.896
60 430 1 10.6342 24.1988 6.03941 50.1557 1.44465 204.208 1.25286 374.001 1.07584 559.537 0.913591 760.814
60 435 1 10.3907 24.143 5.90097 50.0328 1.41119 203.383 1.22381 372.456 1.05088 557.252 0.892381 757.77
60 440 1 10.1554 24.0881 5.76715 49.9116 1.37885 202.568 1.19574 370.929 1.02675 554.993 0.87188 754.761
60 445 1 9.92791 24.0339 5.63774 49.7922 1.34758 201.763 1.1686 369.42 1.00343 552.762 0.852059 751.789
60 450 1 9.7078 23.9805 5.51256 49.6744 1.31732 200.968 1.14234 367.929 0.980863 550.557 0.832887 748.851
60 455 1 9.49481 23.9279 5.39143 49.5583 1.28805 200.182 1.11694 366.455 0.959032 548.377 0.814337 745.949
60 460 1 9.28863 23.876 5.27418 49.4438 1.25972 199.406 1.09235 364.999 0.937901 546.224 0.796383 743.08
60 465 1 9.08899 23.8249 5.16064 49.331 1.23228 198.638 1.06854 363.559 0.917442 544.095 0.778999 740.245
60 470 1 8.89561 23.7745 5.05066 49.2197 1.20571 197.879 1.04547 362.136 0.897625 541.991 0.762161 737.442
60 475 1 8.70825 23.7249 4.94411 49.1099 1.17996 197.13 1.02313 360.73 0.878425 539.911 0.745848 734.673
60 480 1 8.52666 23.6759 4.84083 49.0016 1.15501 196.389 1.00147 359.34 0.859817 537.855 0.730038 731.935
60 485 1 8.3506 23.6277 4.74071 48.8949 1.13081 195.656 0.980477 357.965 0.841777 535.823 0.714711 729.229
60 490 1 8.17986 23.5801 4.64361 48.7896 1.10735 194.932 0.960115 356.607 0.824282 533.814 0.699847 726.553
60 495 1 8.01424 23.5332 4.54941 48.6858 1.08458 194.216 0.940363 355.264 0.807311 531.828 0.685429 723.909
60 500 1 7.85353 23.4869 4.45801 48.5834 1.0625 193.509 0.921196 353.936 0.790843 529.864 0.671438 721.294
60 505 1 7.69754 23.4413 4.3693 48.4823 1.04106 192.809 0.902591 352.623 0.774859 527.922 0.657859 718.709
60 510 1 7.54609 23.3963 4.28317 48.3827 1.02024 192.118 0.884528 351.324 0.75934 526.003 0.644675 716.153
60 515 1 7.39901 23.352 4.19951 48.2844 1.00001 191.44 0.866975 350.053 0.744259 524.125 0.631861 713.654
60 520 1 7.25614 23.3083 4.11825 48.1874 0.980359 190.77 0.849923 348.798 0.729608 522.27 0.619413 711.186
60 525 1 7.11732 23.2652 4.03929 48.0918 0.961264 190.108 0.833354 347.556 0.715372 520.435 0.607318 708.745
60 530 1 6.9824 23.2227 3.96255 47.9974 0.942705 189.454 0.81725 346.328 0.701536 518.62 0.595563 706.331
60 535 1 6.85124 23.1807 3.88795 47.9043 0.924661 188.806 0.801594 345.113 0.688085 516.826 0.584135 703.943
60 540 1 6.72371 23.1394 3.81541 47.8125 0.907115 188.166 0.786369 343.912 0.675005 515.051 0.573023 701.582
60 545 1 6.59967 23.0986 3.74486 47.7218 0.890048 187.533 0.771561 342.724 0.662283 513.295 0.562215 699.247
60 550 1 6.47901 23.0584 3.67622 47.6324 0.873443 186.906 0.757154 341.548 0.649906 511.558 0.5517 696.937
60 555 1 6.36159 23.0187 3.60944 47.5442 0.857284 186.287 0.743134 340.385 0.637862 509.84 0.541468 694.652
60 560 1 6.24731 22.9796 3.54443 47.4571 0.841555 185.674 0.729488 339.235 0.626139 508.141 0.531509 692.392
60 565 1 6.13607 22.941 3.48115 47.3712 0.826242 185.068 0.716202 338.097 0.614726 506.46 0.521813 690.156
60 570 1 6.02774 22.903 3.41954 47.2865 0.811329 184.468 0.703264 336.972 0.603612 504.797 0.512372 687.944
60 575 1 5.92224 22.8655 3.35952 47.2158 0.796804 183.888 0.690663 335.871 0.592786 503.165 0.503176 685.77
60 580 1 5.81948 22.8285 3.30107 47.1686 0.782654 183.427 0.678387 334.959 0.582242 501.765 0.494219 683.844
60 585 1 5.71935 22.792 3.24411 47.1222 0.768867 183.092 0.666427 334.263 0.571969 500.637 0.485493 682.212
60 590 1 5.62177 22.756 3.1886 47.0766 0.75543 182.761 0.65477 333.576 0.561957 499.521 0.476989 680.597
60 595 1 5.52665 22.7205 3.13449 47.0319 0.74233 182.434 0.643407 332.897 0.552196 498.419 0.468699 679.001
60 600 1 5.43392 22.6855 3.08174 46.9879 0.729557 182.112 0.632327 332.226 0.54268 497.33 0.460616 677.424
60 605 1 5.34349 22.651 3.0303 46.9447 0.7171 181.793 0.621521 331.562 0.533399 496.253 0.452733 675.864
60 610 1 5.2553 22.6169 2.98012 46.9022 0.704949 181.478 0.610981 330.907 0.524346 495.188 0.445045 674.321
60 615 1 5.16927 22.5833 2.93118 46.8605 0.693094 181.168 0.600698 330.259 0.515515 494.135 0.437544 672.796
60 620 1 5.08532 22.5503 2.88343 46.8195 0.681525 180.861 0.590664 329.619 0.506897 493.095 0.430224 671.288
60 625 1 5.00341 22.533 2.83682 46.7793 0.670235 180.557 0.58087 328.986 0.498486 492.066 0.423081 669.797
60 630 1 4.92345 22.5161 2.79133 46.7397 0.659213 180.258 0.57131 328.361 0.490276 491.05 0.416108 668.323
60 635 1 4.8454 22.4994 2.74692 46.7009 0.648452 179.962 0.561977 327.743 0.48226 490.044 0.4093 666.865
60 640 1 4.76918 22.4831 2.70356 46.6627 0.637943 179.67 0.552862 327.133 0.474432 489.05 0.402653 665.423
60 645 1 4.69476 22.4671 2.66122 46.6252 0.627679 179.382 0.54396 326.529 0.466787 488.068 0.39616 663.997
60 650 1 4.62206 22.4513 2.61986 46.5884 0.617653 179.097 0.535264 325.933 0.459319 487.096 0.389818 662.587
60 655 1 4.55104 22.4359 2.57945 46.5523 0.607856 178.815 0.526768 325.343 0.452023 486.135 0.383621 661.192
60 660 1 4.48165 22.4208 2.53997 46.5168 0.598283 178.537 0.518465 324.76 0.444893 485.185 0.377566 659.813
60 665 1 4.41384 22.406 2.50138 46.4819 0.588927 178.262 0.510351 324.184 0.437924 484.246 0.371649 658.449
60 670 1 4.34756 22.3915 2.46367 46.4477 0.579781 177.991 0.502418 323.614 0.431113 483.317 0.365864 657.1
60 675 1 4.28276 22.3772 2.4268 46.4141 0.570839 177.723 0.494663 323.051 0.424454 482.399 0.360209 655.765
60 680 1 4.21972 22.3633 2.39091 46.3811 0.562095 177.458 0.48708 322.495 0.417942 481.49 0.35468 654.445
60 685 1 4.1593 22.3496 2.35642 46.3487 0.55354 177.2 0.479661 321.952 0.41157 480.603 0.349269 653.155
60 690 1 4.10023 22.3362 2.3227 46.3169 0.545172 176.945 0.472404 321.415 0.405338 479.726 0.343976 651.878
60 695 1 4.04248 22.3231 2.28973 46.2857 0.536986 176.693 0.465304 320.884 0.399242 478.858 0.338799 650.616
60 700 1 3.98599 22.3102 2.25748 46.255 0.528977 176.444 0.458358 320.359 0.393277 478 0.333733 649.367
60 705 1 3.93074 22.2976 2.22594 46.225 0.521138 176.198 0.451561 319.84 0.38744 477.152 0.328776 648.132
60 710 1 3.87669 22.2852 2.19508 46.1955 0.513467 175.955 0.444908 319.328 0.381727 476.312 0.323925 646.91
60 715 1 3.8238 22.2731 2.16488 46.1665 0.505958 175.715 0.438396 318.82 0.376135 475.482 0.319176 645.701
60 720 1 3.77205 22.2613 2.13533 46.1381 0.498607 175.478 0.432021 318.319 0.370661 474.661 0.314528 644.504
60 725 1 3.7214 22.2497 2.10641 46.1103 0.491409 175.244 0.425779 317.823 0.365301 473.849 0.309976 643.321
60 730 1 3.67182 22.2383 2.07809 46.0829 0.48436 175.012 0.419666 317.333 0.360053 473.046 0.305519 642.15
60 735 1 3.62328 22.2272 2.05037 46.0561 0.477456 174.784 0.41368 316.849 0.354912 472.251 0.301154 640.992
60 740 1 3.57576 22.2163 2.02323 46.0298 0.470693 174.558 0.407815 316.37 0.349877 471.465 0.296879 639.845
60 745 1 3.52922 22.2057 1.99664 46.004 0.464068 174.334 0.402071 315.896 0.344945 470.688 0.29269 638.711
60 750 1 3.48364 22.1953 1.97061 45.9787 0.457577 174.114 0.396442 315.427 0.340112 469.919 0.288587 637.589
60 755 1 3.43899 22.1851 1.9451 45.9539 0.451216 173.896 0.390926 314.964 0.335376 469.158 0.284565 636.479
60 760 1 3.39525 22.1751 1.92012 45.9296 0.444982 173.68 0.385521 314.506 0.330735 468.406 0.280625 635.38
60 765 1 3.3524 22.1654 1.89563 45.9058 0.438872 173.468 0.380223 314.053 0.326186 467.661 0.276762 634.293
60 770 1 3.3104 22.1559 1.87164 45.8825 0.432882 173.257 0.375029 313.605 0.321727 466.925 0.272976 633.217
60 775 1 3.26925 22.1465 1.84813 45.8596 0.427009 173.05 0.369937 313.162 0.317355 466.196 0.269264 632.153
60 780 1 3.22891 22.1374 1.82508 45.8372 0.42125 172.857 0.364944 312.775 0.313068 465.59 0.265624 631.303
60 785 1 3.18936 22.1286 1.80248 45.8152 0.415603 172.674 0.360048 312.421 0.308865 465.055 0.262055 630.576
60 790 1 3.15059 22.1199 1.78033 45.7937 0.410065 172.493 0.355246 312.07 0.304742 464.525 0.258555 629.858
60 795 1 3.11257 22.1114 1.7586 45.7726 0.404632 172.315 0.350535 311.724 0.300698 464.002 0.255121 629.148
60 800 1 3.07529 22.1031 1.7373 45.7519 0.399303 172.138 0.345915 311.383 0.296732 463.485 0.251753 628.446
60 805 1 3.03873 22.095 1.7164 45.7317 0.394075 171.964 0.341382 311.045 0.29284 462.974 0.248449 627.753
60 810 1 3.00286 22.0871 1.6959 45.712 0.388944 171.792 0.336934 310.711 0.289021 462.47 0.245207 627.067
60 815 1 2.96768 22.0794 1.67579 45.6926 0.383909 171.622 0.332569 310.381 0.285274 461.971 0.242026 626.39
60 820 1 2.93316 22.0719 1.65606 45.6736 0.378968 171.454 0.328285 310.056 0.281597 461.478 0.238904 625.72
60 825 1 2.89928 22.0646 1.6367 45.6551 0.374118 171.288 0.32408 309.734 0.277987 460.99 0.235839 625.059
60 830 1 2.86604 22.0575 1.6177 45.6369 0.369357 171.125 0.319952 309.415 0.274444 460.509 0.232831 624.405
60 835 1 2.83342 22.0505 1.59905 45.6192 0.364683 170.963 0.3159 309.101 0.270965 460.033 0.229878 623.759
60 840 1 2.8014 22.0437 1.58074 45.6018 0.360094 170.803 0.311922 308.79 0.26755 459.563 0.226978 623.12
60 845 1 2.76996 22.0371 1.56277 45.5849 0.355587 170.646 0.308015 308.483 0.264196 459.098 0.224131 622.489
60 850 1 2.7391 22.0307 1.54513 45.5683 0.351162 170.49 0.304178 308.18 0.260903 458.638 0.221335 621.865
60 855 1 2.70879 22.0244 1.5278 45.5521 0.346815 170.336 0.30041 307.88 0.257668 458.184 0.218589 621.249
60 860 1 2.67903 22.0184 1.51079 45.5362 0.342545 170.184 0.296709 307.584 0.254491 457.736 0.215892 620.639
60 865 1 2.64981 22.0124 1.49408 45.5208 0.338351 170.034 0.293073 307.291 0.25137 457.292 0.213242 620.037
60 870 1 2.6211 22.0067 1.47767 45.5057 0.33423 169.886 0.289501 307.002 0.248304 456.854 0.21064 619.442
60 875 1 2.5929 22.0011 1.46154 45.4909 0.330182 169.74 0.285991 306.716 0.245291 456.421 0.208082 618.853
60 880 1 2.5652 21.9957 1.4457 45.4765 0.326203 169.595 0.282542 306.434 0.242331 455.993 0.205569 618.272
60 885 1 2.53799 21.9904 1.43014 45.4625 0.322294 169.452 0.279153 306.155 0.239422 455.57 0.2031 617.697
60 890 1 2.51124 21.9853 1.41485 45.4488 0.318451 169.312 0.275822 305.879 0.236563 455.152 0.200673 617.129
60 895 1 2.48496 21.9803 1.39982 45.4354 0.314674 169.172 0.272548 305.607 0.233753 454.739 0.198287 616.568
60 900 1 2.45913 21.9755 1.38505 45.4224 0.310961 169.035 0.26933 305.337 0.230991 454.33 0.195943 616.013
60 905 1 2.43375 21.9709 1.37053 45.4097 0.307311 168.899 0.266166 305.071 0.228275 453.927 0.193637 615.465
60 910 1 2.40879 21.9664 1.35626 45.3973 0.303723 168.765 0.263056 304.808 0.225605 453.528 0.191371 614.923
60 915 1 2.38426 21.962 1.34223 45.3852 0.300194 168.633 0.259997 304.549 0.22298 453.133 0.189143 614.387
60 920 1 2.36014 21.9578 1.32843 45.3735 0.296724 168.502 0.25699 304.292 0.220399 452.744 0.186952 613.858
60 925 1 2.33642 21.9538 1.31487 45.3621 0.293312 168.373 0.254032 304.038 0.21786 452.359 0.184797 613.334
60 930 1 2.3131 21.9499 1.30153 45.351 0.289955 168.246 0.251123 303.789 0.215363 451.98 0.182677 612.819
60 935 1 2.29016 21.9461 1.28841 45.3402 0.286654 168.121 0.248261 303.543 0.212907 451.608 0.180592 612.313
60 940 1 2.2676 21.9424 1.27551 45.3297 0.283406 167.998 0.245445 303.301 0.210491 451.24 0.178541 611.814
60 945 1 2.24542 21.9389 1.26281 45.3195 0.28021 167.876 0.242676 303.062 0.208113 450.876 0.176523 611.32
60 950 1 2.22359 21.9355 1.25033 45.3096 0.277067 167.756 0.239951 302.825 0.205775 450.517 0.174538 610.832
60 955 1 2.20211 21.9323 1.23804 45.2999 0.273973 167.638 0.23727 302.592 0.203474 450.162 0.172585 610.349
60 960 1 2.18098 21.9292 1.22596 45.2906 0.27093 167.52 0.234632 302.361 0.20121 449.811 0.170663 609.872
60 965 1 2.16019 21.9262 1.21406 45.2816 0.267934 167.405 0.232036 302.133 0.198982 449.465 0.168772 609.401
60 970 1 2.13973 21.9234 1.20236 45.2728 0.264986 167.291 0.229481 301.907 0.196789 449.122 0.166911 608.936
60 975 1 2.1196 21.9206 1.19084 45.2643 0.262085 167.178 0.226966 301.684 0.194631 448.784 0.165079 608.475
60 980 1 2.09978 21.918 1.17951 45.2561 0.259229 167.067 0.224491 301.464 0.192506 448.449 0.163276 608.021
60 985 1 2.08028 21.9155 1.16835 45.2482 0.256418 166.957 0.222054 301.247 0.190415 448.118 0.161501 607.571
60 990 1 2.06107 21.9132 1.15736 45.2405 0.25365 166.848 0.219655 301.032 0.188357 447.792 0.159754 607.127
60 995 1 2.04217 21.911 1.14655 45.2331 0.250925 166.741 0.217294 300.82 0.18633 447.469 0.158033 606.688
60 1000 1 2.02356 21.9088 1.1359 45.2259 0.248242 166.636 0.214968 300.61 0.184334 447.15 0.15634 606.254
60 50 2 963.158 75.1654 555.241 159.272 147.325 2101.21 127.644 4261.04 109.305 6638.79 92.3074 9234.44
60 55 2 827.372 79.4839 476.71 168.739 126.048 1991.61 109.197 4016.9 93.5034 6244.58 78.9683 8674.67
60 60 2 720.211 83.0496 414.702 174.96 109.194 1894.39 94.5953 3803.34 81.0077 5901.81 68.431 8189.8
60 65 2 633.708 85.5723 364.612 180.579 95.5173 1806.95 82.7437 3611.22 70.8604 5593.37 59.8672 7753.43
60 70 2 562.689 87.6754 323.502 184.195 84.3147 1730.8 73.0413 3447.69 62.558 5334.86 52.8648 7392.31
60 75 2 503.469 89.201 289.224 187.655 74.9798 1660.12 64.9546 3295.46 55.6357 5093.68 47.023 7054.77
60 80 2 453.484 90.6855 260.311 189.981 67.1384 1595.44 58.1637 3155.15 49.8243 4869.1 42.1201 6737.31
60 85 2 410.813 91.4369 235.638 191.754 60.4643 1536.88 52.3824 3027.12 44.875 4662.46 37.9421 6442.9
60 90 2 374.052 92.1798 214.399 193.505 54.7454 1481.15 47.4286 2906.47 40.634 4469.48 34.3614 6170.16
60 95 2 342.103 92.823 195.946 194.083 49.7883 1436.22 43.1328 2812.39 36.9539 4322.59 31.2515 5966.81
60 100 2 314.154 93.0021 179.819 194.593 45.4829 1393.06 39.4026 2721.69 33.7591 4180.49 28.5525 5769.45
60 105 2 289.546 93.1818 165.632 195.102 41.7187 1350.78 36.1419 2632.83 30.967 4041.27 26.1939 5576.08
60 110 2 267.752 93.366 153.081 194.864 38.4094 1313.1 33.2762 2552.59 28.514 3913.36 24.1226 5395.39
60 115 2 248.35 93.1867 141.917 194.244 35.4839 1279.34 30.7435 2479.58 26.3465 3794.97 22.293 5225.51
60 120 2 230.992 92.8698 131.938 193.641 32.8836 1246.26 28.4926 2408.03 24.4205 3678.95 20.6673 5059.03
60 125 2 215.381 92.5612 122.964 193.055 30.5473 1215.75 26.4685 2342.17 22.6865 3572.32 19.2015 4906.19
60 130 2 201.297 92.2603 114.874 192.484 28.4501 1188.09 24.6513 2286.02 21.1296 3486.27 17.885 4788.85
60 135 2 188.546 91.9667 107.554 191.927 26.5624 1160.94 23.0158 2230.9 19.7285 3401.79 16.7004 4673.63
60 140 2 176.962 91.68 100.91 191.384 24.8571 1134.29 21.5385 2176.77 18.4629 3318.84 15.6305 4560.5
60 145 2 166.404 91.3999 94.8571 190.854 23.3099 1108.33 20.198 2124.07 17.3145 3238.1 14.6594 4450.39
60 150 2 156.75 91.126 89.3243 190.337 21.8982 1083.57 18.9744 2073.88 16.2655 3161.25 13.7716 4345.68
60 155 2 147.904 90.8617 84.2579 189.409 20.6115 1062.51 17.8594 2030.35 15.31 3092.92 12.9633 4250.22
60 160 2 139.778 90.5324 79.6065 188.326 19.4355 1044.58 16.8406 1992.36 14.4371 3031.66 12.225 4162.5
60 165 2 132.293 90.0243 75.3253 187.263 18.3571 1026.95 15.9064 1955.01 13.6367 2971.45 11.5481 4076.27
60 170 2 125.385 89.5258 71.3748 186.22 17.3649 1009.8 15.0467 1918.68 12.9001 2912.86 10.925 3992.35
60 175 2 118.992 89.0365 67.7202 185.196 16.4483 993.398 14.2523 1883.92 12.219 2856.77 10.3485 3911.95
60 180 2 113.068 88.556 64.3349 184.19 15.602 977.512 13.5189 1850.73 11.5903 2803.84 9.81626 3836.85
60 185 2 107.567 88.0841 61.193 183.203 14.8191 962.78 12.8403 1821.66 11.0086 2759.85 9.32394 3777.34
60 190 2 102.45 87.6205 58.2718 182.232 14.0932 948.281 12.2114 1793.05 10.4695 2716.55 8.8676 3718.77
60 195 2 97.6832 87.165 55.5512 181.279 13.4191 934.01 11.6272 1764.89 9.96878 2673.93 8.4438 3661.11
60 200 2 93.2344 86.7174 53.0132 180.342 12.7919 919.963 11.0837 1737.17 9.50294 2631.97 8.04952 3604.35
60 205 2 89.0763 86.2774 50.6418 179.421 12.2073 906.133 10.5772 1709.88 9.0688 2590.66 7.68208 3548.47
60 210 2 85.1839 85.8447 48.4225 178.515 11.6612 892.626 10.1039 1683.24 8.66309 2550.35 7.33863 3493.96
