zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
31 165 1 4.93433 233.055 2.73685 499.027 0.539366 2033.61 0.456013 3887.16 0.381031 6059.68 0.31442 8551.16
31 170 1 4.61455 229.543 2.56077 490.647 0.506986 1989.4 0.428644 3797.96 0.358175 5916.32 0.295579 8344.48
31 175 1 4.32318 226.082 2.40027 482.385 0.477358 1945.87 0.403601 3710.14 0.337262 5775.2 0.278341 8141.03
31 180 1 4.05768 222.671 2.25394 474.242 0.450186 1906.49 0.380637 3635.67 0.318087 5661.77 0.262535 7984.79
31 185 1 3.82219 219.317 2.1237 467.852 0.425222 1874.37 0.359545 3573.56 0.300481 5565.43 0.24803 7849.98
31 190 1 3.60571 216.01 2.00397 461.552 0.402222 1842.73 0.340112 3512.4 0.28426 5470.57 0.234666 7717.22
31 195 1 3.40632 212.748 1.89365 455.339 0.380988 1811.57 0.322172 3452.17 0.269285 5377.14 0.222328 7586.48
31 200 1 3.22229 209.863 1.79182 449.21 0.361347 1780.87 0.305577 3392.85 0.255433 5285.13 0.210915 7457.72
31 205 1 3.05214 207.341 1.69764 443.163 0.343144 1750.63 0.290198 3334.41 0.242596 5194.5 0.200338 7330.89
31 210 1 2.89444 204.854 1.6103 437.197 0.326165 1721.97 0.275841 3279.36 0.230599 5109.35 0.190438 7211.95
31 215 1 2.7481 202.4 1.52922 431.312 0.310347 1694.17 0.262461 3226.08 0.219413 5027.05 0.181204 7097.07
31 220 1 2.61209 199.984 1.45385 425.914 0.295619 1669.12 0.250005 3177.24 0.209003 4950.28 0.172611 6988.24
31 225 1 2.4855 197.603 1.38369 421.407 0.281886 1646.98 0.238393 3132.84 0.199298 4878.96 0.164603 6885.36
31 230 1 2.36748 195.254 1.31827 416.961 0.269056 1625.16 0.227544 3089.06 0.190233 4808.65 0.157122 6783.94
31 235 1 2.25732 192.935 1.25718 412.574 0.257054 1603.65 0.217395 3045.9 0.181752 4739.34 0.150123 6683.96
31 240 1 2.15432 190.646 1.20007 408.245 0.24581 1582.43 0.207888 3003.35 0.173807 4671 0.143567 6585.38
31 245 1 2.05792 188.793 1.14659 403.971 0.235264 1561.51 0.198971 2961.39 0.166356 4603.62 0.137418 6488.19
31 250 1 1.96756 187.043 1.09646 399.752 0.225359 1540.87 0.190597 2920.01 0.159358 4537.17 0.131644 6392.35
31 255 1 1.88277 185.315 1.04941 395.588 0.216046 1520.52 0.182722 2879.21 0.152778 4471.65 0.126213 6297.85
31 260 1 1.80311 183.611 1.00519 391.477 0.207278 1500.44 0.175309 2838.96 0.146584 4407.03 0.121101 6204.64
31 265 1 1.72818 181.928 0.963596 387.418 0.199015 1481.93 0.168323 2804.41 0.140746 4354.86 0.116284 6133.28
31 270 1 1.65762 180.27 0.924423 383.767 0.191222 1465.9 0.161735 2774.43 0.135242 4309.34 0.111743 6070.64
31 275 1 1.59112 178.634 0.887494 380.693 0.183864 1451.48 0.155515 2746.82 0.130046 4266.71 0.107456 6011.15
31 280 1 1.52838 177.019 0.852642 377.659 0.176907 1437.25 0.149635 2719.59 0.125133 4224.66 0.103403 5952.47
31 285 1 1.46911 175.425 0.819718 374.664 0.170324 1423.21 0.14407 2692.72 0.120485 4183.18 0.0995682 5894.59
31 290 1 1.41308 173.85 0.788586 371.707 0.164088 1409.36 0.138799 2666.21 0.116082 4142.26 0.0959355 5837.49
31 295 1 1.36007 172.295 0.759121 368.787 0.158177 1395.7 0.133802 2640.07 0.111907 4101.88 0.0924914 5781.16
31 300 1 1.30985 170.918 0.73121 365.903 0.152568 1382.21 0.129061 2614.26 0.107946 4062.05 0.0892234 5725.57
31 305 1 1.26223 169.743 0.704729 363.054 0.147223 1369.39 0.12454 2589.88 0.104166 4024.51 0.086101 5673.3
31 310 1 1.21705 168.583 0.679596 360.241 0.142138 1356.87 0.120238 2566.1 0.100569 3987.94 0.0831286 5622.39
31 315 1 1.17416 167.437 0.655729 357.463 0.137301 1344.5 0.116147 2542.63 0.0971471 3951.84 0.0803017 5572.14
31 320 1 1.1334 166.305 0.633047 354.718 0.132698 1332.29 0.112253 2519.45 0.0938905 3916.2 0.0776111 5522.53
31 325 1 1.09463 165.188 0.611473 352.007 0.128314 1320.23 0.108544 2496.57 0.0907887 3881.01 0.0750483 5473.56
31 330 1 1.05774 164.084 0.590939 349.329 0.124134 1308.33 0.105008 2473.98 0.0878321 3846.27 0.0726054 5425.21
31 335 1 1.02262 162.996 0.571382 346.826 0.120149 1297.9 0.101638 2453.79 0.0850138 3814.51 0.0702775 5380.06
31 340 1 0.989139 161.923 0.552743 345.092 0.116347 1289.45 0.0984221 2436.48 0.0823255 3786.18 0.0680573 5338.55
31 345 1 0.957215 160.863 0.534965 343.379 0.112715 1281.11 0.0953506 2419.38 0.0797578 3758.21 0.0659367 5297.58
31 350 1 0.92675 159.816 0.517997 341.689 0.109244 1272.87 0.092415 2402.51 0.0773037 3730.59 0.0639099 5257.12
31 355 1 0.897659 158.781 0.501792 340.019 0.105924 1264.75 0.0896075 2385.85 0.0749567 3703.32 0.0619714 5217.17
31 360 1 0.869864 157.758 0.486305 338.371 0.102747 1256.72 0.086921 2369.4 0.0727108 3676.4 0.0601165 5177.73
31 365 1 0.843289 156.748 0.471497 336.743 0.0997055 1248.79 0.0843487 2353.15 0.0705603 3649.81 0.0583404 5138.78
31 370 1 0.817867 155.75 0.457329 335.135 0.0967914 1240.97 0.0818843 2337.11 0.0685 3623.56 0.0566387 5100.32
31 375 1 0.793534 154.77 0.443766 333.546 0.093998 1233.24 0.0795219 2321.27 0.0665251 3597.63 0.0550075 5062.33
31 380 1 0.770227 154.13 0.430772 331.977 0.0913175 1225.67 0.0772548 2305.76 0.0646295 3572.25 0.0534415 5025.14
31 385 1 0.747887 153.499 0.418312 330.426 0.088738 1218.47 0.075072 2291.05 0.0628031 3548.18 0.0519314 4989.85
31 390 1 0.726468 152.875 0.406365 328.894 0.0862616 1211.35 0.0729764 2276.52 0.0610498 3524.4 0.0504818 4954.99
31 395 1 0.705922 152.259 0.394903 327.381 0.083883 1204.32 0.0709637 2262.16 0.0593658 3500.9 0.0490894 4920.54
31 400 1 0.686203 151.651 0.3839 325.886 0.0815972 1197.38 0.0690295 2247.98 0.0577476 3477.68 0.0477514 4886.5
31 405 1 0.667269 151.05 0.373334 324.408 0.0793996 1190.52 0.0671699 2233.96 0.0561918 3454.74 0.046465 4852.85
31 410 1 0.649079 150.456 0.363182 322.949 0.0772857 1183.73 0.0653813 2220.11 0.0546953 3432.06 0.0452277 4819.61
31 415 1 0.631597 149.87 0.353424 321.506 0.0752514 1177.36 0.06366 2207.71 0.0532552 3412.57 0.044037 4791.93
31 420 1 0.614785 149.291 0.344039 320.081 0.073293 1171.36 0.0620029 2196.7 0.0518688 3396.08 0.0428908 4769.51
31 425 1 0.598613 148.719 0.33501 318.673 0.0714066 1165.44 0.0604068 2185.81 0.0505335 3379.79 0.0417867 4747.37
31 430 1 0.583048 148.154 0.326319 317.281 0.069589 1159.59 0.0588688 2175.06 0.0492468 3363.69 0.0407229 4725.48
31 435 1 0.568061 147.595 0.317949 315.905 0.0678369 1153.81 0.0573863 2164.43 0.0480065 3347.78 0.0396974 4703.86
31 440 1 0.553625 147.043 0.309886 314.545 0.0661471 1148.09 0.0559566 2153.93 0.0468104 3332.06 0.0387085 4682.49
31 445 1 0.539714 146.498 0.302115 313.201 0.064517 1142.44 0.0545773 2143.55 0.0456565 3316.53 0.0377545 4661.38
31 450 1 0.526302 145.959 0.294623 311.872 0.0629437 1136.85 0.0532462 2133.29 0.0445429 3301.17 0.0368337 4640.51
31 455 1 0.513368 145.427 0.287396 310.559 0.0614246 1131.33 0.051961 2123.15 0.0434677 3286 0.0359447 4619.88
31 460 1 0.500889 144.901 0.280423 309.26 0.0599575 1125.88 0.0507197 2113.12 0.0424292 3271 0.0350861 4599.5
31 465 1 0.488845 144.381 0.273692 307.977 0.0585399 1120.48 0.0495203 2103.21 0.0414258 3256.17 0.0342566 4579.35
31 470 1 0.477216 143.867 0.267193 306.708 0.0571698 1115.15 0.0483611 2093.41 0.0404561 3241.51 0.0334548 4559.43
31 475 1 0.465984 143.359 0.260914 305.453 0.0558451 1109.87 0.0472403 2083.73 0.0395184 3227.02 0.0326796 4539.75
31 480 1 0.455131 142.857 0.254847 304.212 0.0545637 1104.66 0.0461562 2074.15 0.0386116 3212.7 0.0319298 4520.28
31 485 1 0.444641 142.361 0.248983 302.985 0.053324 1099.5 0.0451074 2064.69 0.0377341 3198.53 0.0312043 4501.04
31 490 1 0.434499 141.87 0.243312 301.772 0.0521242 1094.41 0.0440923 2055.33 0.0368849 3184.53 0.0305022 4482.02
31 495 1 0.424689 141.385 0.237826 300.572 0.0509625 1089.37 0.0431095 2046.07 0.0360628 3170.69 0.0298224 4463.21
31 500 1 0.415198 140.906 0.232518 299.385 0.0498375 1084.38 0.0421577 2036.92 0.0352665 3157 0.0291641 4444.62
31 505 1 0.406012 140.432 0.22738 298.212 0.0487476 1079.45 0.0412356 2027.87 0.0344952 3143.46 0.0285264 4426.23
31 510 1 0.397118 139.963 0.222405 297.051 0.0476915 1074.58 0.0403421 2018.92 0.0337477 3130.07 0.0279084 4408.05
31 515 1 0.388506 139.5 0.217587 295.903 0.0466677 1069.75 0.039476 2010.06 0.0330232 3116.83 0.0273093 4390.07
31 520 1 0.380162 139.042 0.212919 294.768 0.045675 1064.98 0.0386362 2001.31 0.0323207 3103.74 0.0267285 4372.29
31 525 1 0.372077 138.589 0.208395 293.644 0.0447122 1060.27 0.0378216 1992.65 0.0316393 3090.79 0.0261651 4354.7
31 530 1 0.36424 138.141 0.204009 292.533 0.0437781 1055.6 0.0370314 1984.08 0.0309782 3077.99 0.0256186 4337.31
31 535 1 0.356641 137.698 0.199756 291.434 0.0428717 1050.98 0.0362645 1975.61 0.0303367 3065.32 0.0250882 4320.11
31 540 1 0.349271 137.259 0.195631 290.347 0.0419917 1046.42 0.0355201 1967.23 0.029714 3052.79 0.0245733 4303.1
31 545 1 0.342121 136.826 0.191629 289.271 0.0411374 1041.9 0.0347974 1958.94 0.0291094 3040.4 0.0240734 4286.28
31 550 1 0.335183 136.398 0.187745 288.207 0.0403076 1037.43 0.0340954 1950.74 0.0285222 3028.14 0.0235879 4269.63
31 555 1 0.328449 135.974 0.183975 287.153 0.0395015 1033.01 0.0334135 1942.63 0.0279517 3016.01 0.0231163 4253.17
31 560 1 0.32191 135.555 0.180314 286.112 0.0387183 1028.86 0.032751 1934.98 0.0273975 3004.48 0.0226581 4237.36
31 565 1 0.31556 135.142 0.176759 285.29 0.0379575 1025.92 0.0321075 1929.24 0.0268594 2995.25 0.0222134 4223.95
31 570 1 0.309392 134.734 0.173305 284.763 0.0372179 1023.3 0.0314819 1923.84 0.0263363 2986.4 0.021781 4210.97
31 575 1 0.303398 134.33 0.169949 284.243 0.0364986 1020.7 0.0308736 1918.51 0.0258276 2977.65 0.0213605 4198.13
31 580 1 0.297573 133.93 0.166686 283.729 0.035799 1018.14 0.0302819 1913.23 0.0253328 2969 0.0209516 4185.44
31 585 1 0.291911 133.535 0.163514 283.222 0.0351184 1015.61 0.0297063 1908.02 0.0248514 2960.44 0.0205537 4172.89
31 590 1 0.286404 133.144 0.16043 282.72 0.0344561 1013.11 0.0291462 1902.86 0.024383 2951.98 0.0201665 4160.47
31 595 1 0.281049 132.757 0.15743 282.225 0.0338115 1010.63 0.028601 1897.76 0.023927 2943.61 0.0197897 4148.19
31 600 1 0.275839 132.374 0.154511 281.736 0.033184 1008.18 0.0280702 1892.72 0.0234832 2935.34 0.0194228 4136.05
31 605 1 0.27077 131.995 0.151671 281.253 0.0325729 1005.76 0.0275534 1887.73 0.0230509 2927.15 0.0190656 4124.03
31 610 1 0.265836 131.62 0.148907 280.776 0.0319777 1003.37 0.02705 1882.8 0.02263 2919.06 0.0187176 4112.15
31 615 1 0.261033 131.249 0.146215 280.305 0.031398 1001.01 0.0265597 1877.92 0.0222199 2911.05 0.0183787 4100.4
31 620 1 0.256356 130.882 0.143595 279.839 0.0308331 998.667 0.0260819 1873.1 0.0218204 2903.13 0.0180484 4088.77
31 625 1 0.251802 130.519 0.141042 279.379 0.0302826 996.355 0.0256163 1868.33 0.021431 2895.3 0.0177265 4077.27
31 630 1 0.247366 130.159 0.138556 278.925 0.0297459 994.068 0.0251625 1863.61 0.0210514 2887.55 0.0174128 4065.89
31 635 1 0.243043 129.804 0.136133 278.476 0.0292228 991.806 0.02472 1858.94 0.0206814 2879.89 0.0171069 4054.63
31 640 1 0.238831 129.452 0.133772 278.032 0.0287126 989.57 0.0242885 1854.33 0.0203205 2872.3 0.0168086 4043.5
31 645 1 0.234726 129.104 0.13147 277.594 0.0282151 987.359 0.0238677 1849.76 0.0199686 2864.8 0.0165177 4032.48
31 650 1 0.230724 128.759 0.129227 277.161 0.0277298 985.172 0.0234572 1845.24 0.0196253 2857.38 0.0162339 4021.58
31 655 1 0.226821 128.418 0.127039 276.734 0.0272562 983.009 0.0230567 1840.78 0.0192903 2850.04 0.0159571 4010.79
31 660 1 0.223015 128.213 0.124905 276.311 0.0267942 980.869 0.0226659 1836.36 0.0189635 2842.77 0.0156869 4000.12
31 665 1 0.219303 128.051 0.122823 275.893 0.0263432 978.753 0.0222845 1831.98 0.0186445 2835.58 0.0154232 3989.56
31 670 1 0.215679 127.892 0.120791 275.48 0.0259016 976.801 0.0219108 1827.97 0.0183318 2828.99 0.0151644 3979.85
31 675 1 0.212144 127.734 0.118807 275.072 0.0254703 974.887 0.0215458 1824.04 0.0180263 2822.52 0.0149116 3970.34
31 680 1 0.208693 127.579 0.116871 274.669 0.0250492 972.994 0.0211894 1820.14 0.017728 2816.12 0.0146648 3960.92
31 685 1 0.205325 127.425 0.114981 274.27 0.0246379 971.122 0.0208414 1816.29 0.0174367 2809.79 0.0144237 3951.6
31 690 1 0.202036 127.274 0.113136 273.877 0.0242362 969.27 0.0205014 1812.48 0.0171521 2803.52 0.0141883 3942.37
31 695 1 0.198825 127.124 0.111334 273.488 0.0238437 967.438 0.0201693 1808.71 0.0168741 2797.32 0.0139582 3933.25
31 700 1 0.195689 126.976 0.109574 273.103 0.0234602 965.625 0.0198447 1804.98 0.0166025 2791.18 0.0137335 3924.21
31 705 1 0.192625 126.831 0.107855 272.724 0.0230854 963.833 0.0195275 1801.29 0.016337 2785.1 0.0135138 3915.26
31 710 1 0.189632 126.687 0.106176 272.348 0.0227191 962.059 0.0192175 1797.64 0.0160776 2779.09 0.0132991 3906.41
31 715 1 0.186708 126.544 0.104534 271.977 0.0223609 960.305 0.0189145 1794.03 0.0158239 2773.14 0.0130892 3897.65
31 720 1 0.18385 126.404 0.10293 271.611 0.0220108 958.569 0.0186182 1790.45 0.0155759 2767.25 0.0128841 3888.97
31 725 1 0.181056 126.266 0.101362 271.249 0.0216684 956.852 0.0183284 1786.91 0.0153334 2761.42 0.0126834 3880.39
31 730 1 0.178325 126.129 0.0998293 270.891 0.0213335 955.153 0.0180451 1783.41 0.0150963 2755.65 0.0124872 3871.89
31 735 1 0.175655 125.994 0.0983304 270.537 0.021006 953.472 0.0177679 1779.94 0.0148643 2749.94 0.0122952 3863.47
31 740 1 0.173044 125.861 0.0968645 270.187 0.0206855 951.81 0.0174967 1776.51 0.0146374 2744.29 0.0121074 3855.14
31 745 1 0.17049 125.729 0.0954308 269.842 0.020372 950.164 0.0172314 1773.11 0.0144153 2738.69 0.0119237 3846.89
31 750 1 0.167991 125.599 0.0940283 269.5 0.0200651 948.551 0.0169717 1769.81 0.014198 2733.28 0.0117439 3838.96
31 755 1 0.165547 125.471 0.0926561 269.163 0.0197648 947.098 0.0167176 1767.11 0.0139853 2729.21 0.011568 3833.39
31 760 1 0.163156 125.344 0.0913133 268.829 0.0194709 945.66 0.0164689 1764.45 0.0137772 2725.19 0.0113957 3827.89
31 765 1 0.160815 125.219 0.0899993 268.5 0.0191831 944.238 0.0162254 1761.81 0.0135734 2721.21 0.0112271 3822.44
31 770 1 0.158525 125.096 0.0887131 268.174 0.0189013 942.831 0.015987 1759.2 0.0133739 2717.27 0.011062 3817.06
31 775 1 0.156282 124.974 0.0874539 267.852 0.0186254 941.44 0.0157535 1756.62 0.0131785 2713.38 0.0109003 3811.73
31 780 1 0.154087 124.853 0.0862212 267.533 0.0183552 940.063 0.0155248 1754.06 0.0129871 2709.53 0.010742 3806.46
31 785 1 0.151938 124.734 0.0850141 267.219 0.0180905 938.702 0.0153009 1751.53 0.0127997 2705.72 0.0105869 3801.25
31 790 1 0.149833 124.617 0.0838319 266.908 0.0178312 937.354 0.0150814 1749.03 0.0126161 2701.95 0.010435 3796.09
31 795 1 0.147771 124.501 0.082674 266.601 0.0175771 936.022 0.0148665 1746.56 0.0124362 2698.22 0.0102862 3790.99
31 800 1 0.145751 124.387 0.0815398 266.297 0.0173282 934.703 0.0146558 1744.11 0.0122599 2694.53 0.0101403 3785.95
31 805 1 0.143773 124.274 0.0804285 265.997 0.0170842 933.399 0.0144494 1741.69 0.0120872 2690.88 0.00999741 3780.96
31 810 1 0.141834 124.163 0.0793397 265.7 0.0168451 932.108 0.0142471 1739.3 0.0119178 2687.27 0.00985733 3776.02
31 815 1 0.139935 124.052 0.0782726 265.406 0.0166107 930.832 0.0140488 1736.93 0.0117519 2683.7 0.00972002 3771.13
31 820 1 0.138073 123.944 0.0772269 265.116 0.016381 929.568 0.0138544 1734.58 0.0115892 2680.16 0.00958542 3766.3
31 825 1 0.136248 123.836 0.0762018 264.83 0.0161557 928.319 0.0136638 1732.26 0.0114297 2676.66 0.00945344 3761.52
31 830 1 0.134459 123.731 0.0751969 264.547 0.0159348 927.082 0.0134769 1729.97 0.0112733 2673.21 0.00932404 3756.79
31 835 1 0.132705 123.626 0.0742116 264.267 0.0157181 925.859 0.0132935 1727.7 0.0111199 2669.78 0.00919713 3752.11
31 840 1 0.130985 123.523 0.0732455 263.99 0.0155056 924.648 0.0131138 1725.45 0.0109694 2666.4 0.00907266 3747.49
31 845 1 0.129299 123.421 0.0722981 263.716 0.0152972 923.45 0.0129374 1723.23 0.0108219 2663.05 0.00895057 3742.91
31 850 1 0.127645 123.32 0.0713689 263.446 0.0150927 922.265 0.0127644 1721.03 0.0106771 2659.73 0.0088308 3738.38
31 855 1 0.126023 123.221 0.0704574 263.178 0.0148921 921.092 0.0125947 1718.85 0.0105351 2656.45 0.0087133 3733.89
31 860 1 0.124431 123.123 0.0695632 262.914 0.0146953 919.932 0.0124282 1716.7 0.0103957 2653.2 0.008598 3729.46
31 865 1 0.12287 123.026 0.0686859 262.653 0.0145021 918.784 0.0122647 1714.56 0.010259 2649.99 0.00848485 3725.07
31 870 1 0.121338 122.93 0.0678251 262.394 0.0143125 917.648 0.0121043 1712.45 0.0101247 2646.82 0.00837381 3720.73
31 875 1 0.119834 122.836 0.0669803 262.139 0.0141265 916.523 0.0119469 1710.37 0.009993 2643.67 0.00826482 3716.44
31 880 1 0.118359 122.743 0.0661513 261.887 0.0139438 915.411 0.0117923 1708.3 0.00986368 2640.56 0.00815783 3712.19
31 885 1 0.11691 122.651 0.0653375 261.637 0.0137645 914.31 0.0116406 1706.26 0.00973673 2637.48 0.0080528 3707.98
31 890 1 0.115489 122.56 0.0645386 261.391 0.0135884 913.22 0.0114916 1704.24 0.00961208 2634.43 0.00794968 3703.82
31 895 1 0.114093 122.47 0.0637543 261.147 0.0134155 912.142 0.0113454 1702.23 0.00948968 2631.42 0.00784842 3699.7
31 900 1 0.112723 122.382 0.0629843 260.906 0.0132457 911.075 0.0112017 1700.25 0.00936949 2628.44 0.00774898 3695.63
31 905 1 0.111377 122.294 0.0622281 260.668 0.0130789 910.02 0.0110607 1698.29 0.00925144 2625.48 0.00765132 3691.6
31 910 1 0.110056 122.208 0.0614855 260.432 0.0129152 908.975 0.0109221 1696.35 0.0091355 2622.56 0.0075554 3687.61
31 915 1 0.108758 122.123 0.0607562 260.2 0.0127543 907.941 0.010786 1694.43 0.0090216 2619.67 0.00746117 3683.66
31 920 1 0.107483 122.039 0.0600398 259.97 0.0125962 906.917 0.0106522 1692.53 0.00890971 2616.81 0.00736861 3679.76
31 925 1 0.106231 121.956 0.059336 259.742 0.0124409 905.905 0.0105209 1690.65 0.00879978 2613.98 0.00727766 3675.89
31 930 1 0.105001 121.874 0.0586446 259.517 0.0122883 904.902 0.0103918 1688.79 0.00869176 2611.18 0.0071883 3672.07
31 935 1 0.103792 121.793 0.0579652 259.295 0.0121384 903.911 0.0102649 1686.95 0.00858562 2608.4 0.00710049 3668.28
31 940 1 0.102604 121.714 0.0572977 259.075 0.011991 902.929 0.0101402 1685.12 0.0084813 2605.66 0.00701419 3664.54
31 945 1 0.101437 121.635 0.0566417 258.858 0.0118462 901.957 0.0100177 1683.32 0.00837878 2602.94 0.00692937 3660.83
31 950 1 0.10029 121.557 0.0559969 258.643 0.0117038 900.996 0.00989726 1681.53 0.008278 2600.26 0.006846 3657.17
31 955 1 0.0991626 121.48 0.0553632 258.431 0.0115638 900.044 0.00977886 1679.77 0.00817894 2597.6 0.00676405 3653.54
31 960 1 0.0980543 121.405 0.0547403 258.221 0.0114262 899.102 0.00966247 1678.02 0.00808154 2594.96 0.00668348 3649.94
31 965 1 0.0969647 121.33 0.0541278 258.014 0.011291 898.17 0.00954802 1676.28 0.00798579 2592.36 0.00660427 3646.39
31 970 1 0.0958935 121.256 0.0535257 257.809 0.0111579 897.247 0.00943549 1674.57 0.00789164 2589.78 0.00652638 3642.87
31 975 1 0.0948402 121.183 0.0529337 257.606 0.0110271 896.334 0.00932484 1672.87 0.00779905 2587.23 0.00644978 3639.39
31 980 1 0.0938045 121.112 0.0523515 257.406 0.0108985 895.43 0.00921601 1671.19 0.007708 2584.7 0.00637446 3635.95
31 985 1 0.0927859 121.041 0.051779 257.208 0.010772 894.535 0.00910898 1669.53 0.00761845 2582.2 0.00630038 3632.54
31 990 1 0.0917842 120.971 0.0512158 257.012 0.0106475 893.65 0.0090037 1667.89 0.00753036 2579.73 0.00622751 3629.16
31 995 1 0.0907988 120.902 0.050662 256.818 0.0105251 892.773 0.00890014 1666.26 0.00744372 2577.28 0.00615583 3625.83
31 1000 1 0.0898296 120.834 0.0501171 256.627 0.0104047 891.906 0.00879826 1664.65 0.00735848 2574.85 0.00608532 3622.52
31 50 2 115.605 1348.58 63.3484 2903.41 11.0913 16592.2 9.34185 32897.3 7.75876 51818.9 6.34207 73356.8
31 55 2 96.8193 1293.26 53.0111 2779.33 9.20275 15311.5 7.74583 30331 6.42862 47837.9 5.25111 67832.1
31 60 2 82.0703 1242.49 44.9176 2676.31 7.76494 14388 6.53445 28351.4 5.4227 44566.5 4.4297 63033.3
31 65 2 70.2975 1198.78 38.4692 2575.84 6.64087 13533.2 5.58733 26556.7 4.63597 41646.3 3.78681 58801.9
31 70 2 60.7691 1156.01 33.2578 2477.54 5.74653 12742.6 4.83409 24969 4.01052 39156.8 3.27583 55306.1
31 75 2 52.9587 1114.14 28.9895 2381.31 5.02028 11990.4 4.22225 23469.2 3.50223 36817.5 2.86021 52035.5
31 80 2 46.4873 1074.37 25.4551 2306.96 4.4229 11456.5 3.71987 22376.9 3.08577 35068.2 2.52059 49530.5
31 85 2 41.0727 1040.83 22.4991 2237.8 3.92546 10965.3 3.30158 21361.5 2.73901 33426.3 2.23777 47159.8
31 90 2 36.5029 1011.75 20.0049 2169.88 3.50693 10499.5 2.94959 20418.5 2.44717 31926.8 1.99965 45024.4
31 95 2 32.6148 983.213 17.8828 2103.22 3.15079 10060.8 2.64998 19550.9 2.19861 30573.6 1.79668 43128.8
31 100 2 29.2833 955.192 16.0645 2037.77 2.84568 9633.61 2.39329 18706.8 1.98564 29257.4 1.62273 41285.3
31 105 2 26.4096 927.675 14.4958 1973.5 2.58193 9224.79 2.17132 17909.9 1.80139 28028.9 1.47215 39581.7
31 110 2 23.9163 901.306 13.1345 1927.79 2.35275 8942.76 1.97876 17336.1 1.64188 27107.8 1.3421 38257.8
31 115 2 21.7405 875.808 11.9462 1885.12 2.152 8677.1 1.81002 16792.7 1.50202 26231.8 1.228 36994.5
31 120 2 19.8327 857.998 10.9042 1843.04 1.97571 8416.2 1.66185 16259.2 1.37923 25372 1.12783 35754.6
31 125 2 18.1513 840.483 9.9854 1801.65 1.8195 8172.09 1.5305 15774.6 1.27029 24609.1 1.03887 34675.7
31 130 2 16.6633 823.256 9.17212 1760.94 1.68089 7939.62 1.41396 15328.7 1.17365 23928.2 0.959963 33738
31 135 2 15.3406 806.307 8.44872 1720.89 1.55682 7717.02 1.30957 14903.4 1.087 23280 0.889126 32846.9
